syscall,time,process,fields,length,value
168,68154.431644848,1098,0,0,0
311,68154.431651072,1098,0,0,0
311,68154.431652298,1098,0,0,0
242,68154.431653973,1098,0,0,0
112,68154.431655165,1098,0,0,0
77,68154.431663761,1098,1,5,440
77,68154.431680472,1098,1,5,440
27,68154.431741565,1098,21,466,36934
271,68154.431748363,1098,0,0,0
163,68154.431752172,1098,4,53,4105
183,68154.431757821,1098,4,42,3487
168,68154.431759853,1098,0,0,0
311,68154.431767057,1098,0,0,0
311,68154.431768314,1098,0,0,0
242,68154.431769884,1098,0,0,0
112,68154.431771393,1098,0,0,0
77,68154.431776648,1098,1,5,440
77,68154.434250076,666,1,5,439
216,68154.434283562,1098,0,0,0
77,68154.448805892,666,1,19,1351
77,68154.448811129,666,1,5,439
216,68154.448824818,1098,0,0,0
40,68154.448829249,1098,1,5,439
216,68154.454213836,1098,0,0,0
216,68154.454241718,1098,0,0,0
77,68154.454247883,1098,1,5,440
77,68154.454247883,1098,1,5,440
216,68154.454275648,1098,0,0,0
77,68154.45428365,1098,1,5,439
77,68154.454293424,1098,1,5,439
40,68154.454298618,1098,1,5,439
216,68154.464190043,1098,0,0,0
40,68154.464193251,1098,1,5,439
77,68154.464204298,666,1,19,1351
77,68154.464252822,666,1,5,439
216,68154.474175665,1098,0,0,0
216,68154.485095747,1098,0,0,0
40,68154.485099997,1098,1,5,439
216,68154.48513057,1098,0,0,0
77,68154.485137856,1098,1,5,440
77,68154.485162183,1098,1,5,439
40,68154.485165404,1098,1,5,439
216,68154.494186737,1098,0,0,0
40,68154.494214826,666,1,5,439
216,68154.504172194,1098,0,0,0
40,68154.504176311,1098,1,5,439
77,68154.504185991,666,1,19,1351
77,68154.504190902,666,1,5,439
216,68154.514803874,1098,0,0,0
40,68154.514808122,1098,1,5,439
77,68154.524791042,666,1,19,1351
77,68154.524796409,666,1,5,439
216,68154.524808697,1098,0,0,0
40,68154.524813758,1098,1,5,439
216,68154.524857941,1098,0,0,0
77,68154.524866375,1098,1,5,440
77,68154.524888625,1098,1,5,439
40,68154.524891826,1098,1,5,439
216,68154.534188025,1098,0,0,0
77,68154.534216319,666,1,19,1351
77,68154.534265162,666,1,5,439
216,68154.544216316,1098,0,0,0
40,68154.544220504,1098,1,5,439
77,68154.544247652,666,1,19,1351
77,68154.544276051,666,1,5,439
216,68154.55417937,1098,0,0,0
216,68154.565076299,1098,0,0,0
40,68154.565080729,1098,1,5,439
216,68154.565111644,1098,0,0,0
77,68154.565118772,1098,1,5,440
77,68154.565145747,666,1,5,439
401,68154.565364185,666,2,95,4934
77,68154.565475625,1098,1,5,439
77,68154.565475625,1098,1,5,439
40,68154.565480555,1098,1,5,439
74,68154.570447366,666,0,0,0
126,68154.570492614,666,0,0,0
126,68154.5705126,666,0,0,0
126,68154.570526114,666,0,0,0
126,68154.570541587,666,0,0,0
126,68154.570554972,666,0,0,0
126,68154.570568376,666,0,0,0
126,68154.570581335,666,0,0,0
126,68154.570594775,666,0,0,0
126,68154.570609483,666,0,0,0
124,68154.570624741,666,0,0,0
74,68154.571842885,666,0,0,0
216,68154.572125002,1098,0,0,0
74,68154.573494576,666,0,0,0
216,68154.573771877,1098,0,0,0
216,68154.573799466,1098,0,0,0
77,68154.573806894,1098,1,5,440
77,68154.57384352799,1098,1,5,439
40,68154.573847232,1098,1,5,439
216,68154.574176283,1098,0,0,0
74,68154.574269294,666,0,0,0
74,68154.5753435,666,0,0,0
77,68154.575683796,1098,1,5,439
77,68154.575683796,1098,1,5,439
258,68154.57568749,1098,0,0,0
77,68154.575694991,1098,1,5,439
77,68154.57569654,1098,1,5,439
40,68154.57569931,1098,1,5,439
77,68154.584186057,666,1,19,1351
77,68154.584191712,666,1,5,439
401,68154.584236284,666,2,93,4844
216,68154.584284754,1098,0,0,0
74,68154.585924215,666,0,0,0
216,68154.594191214,1098,0,0,0
40,68154.594195562,1098,1,5,439
216,68154.60581435,1098,0,0,0
40,68154.605818501,1098,1,5,439
77,68154.605826428,666,1,19,1351
77,68154.605871048,666,1,5,439
124,68154.614194283,666,0,0,0
124,68154.614210827,666,0,0,0
216,68154.614221624,1098,0,0,0
216,68154.624170132,1098,0,0,0
40,68154.624173564,1098,1,5,439
77,68154.624198228,666,1,19,1351
77,68154.624203508,666,1,5,439
216,68154.634174034,1098,0,0,0
40,68154.634177788,1098,1,5,439
216,68154.644967102,1098,0,0,0
40,68154.644971182,1098,1,5,439
77,68154.644979456,666,1,19,1351
77,68154.654187625,666,1,5,439
216,68154.654205585,1098,0,0,0
216,68154.654233894,1098,0,0,0
77,68154.6542413,1098,1,5,440
77,68154.6542413,1098,1,5,440
216,68154.654266666,1098,0,0,0
77,68154.654288172,1098,1,5,439
77,68154.654288172,1098,1,5,439
40,68154.654291506,1098,1,5,439
216,68154.664181489,1098,0,0,0
40,68154.664184563,1098,1,5,439
77,68154.664194056,666,1,19,1351
77,68154.66419916,666,1,5,439
124,68154.664213457,666,0,0,0
124,68154.664226467,666,0,0,0
124,68154.664236593,666,0,0,0
124,68154.664245944,666,0,0,0
216,68154.672753326,1098,0,0,0
77,68154.672771423,1098,1,21,1542
77,68154.672884441,666,1,5,439
43,68154.673694639,566,22,404,33482
13,68154.676456585,566,4,43,3543
5,68154.676500487,566,2,38,3222
5,68154.67651716,566,2,38,3213
193,68154.67654331,566,4,85,6933
69,68154.676548435,566,1,5,439
163,68154.676555396,566,4,48,3824
28,68154.676557568,566,1,5,439
5,68154.676565946,566,2,38,3222
193,68154.67657932,566,4,123,10239
222,68154.676585071,566,2,93,4930
69,68154.676589201,566,1,5,439
163,68154.676593425,566,4,48,3843
163,68154.676604392,566,4,48,3855
168,68154.676611099,566,0,0,0
163,68154.67661784,566,4,50,3980
28,68154.676635994,566,1,5,439
5,68154.676650998,566,2,38,3222
193,68154.676664527,566,4,117,9561
222,68154.676668604,566,2,93,4891
69,68154.676672358,566,1,5,439
163,68154.676679194,566,4,50,3945
168,68154.676685053,566,0,0,0
163,68154.67668984,566,4,50,3947
28,68154.676706711,566,1,5,439
5,68154.676717935,566,2,38,3222
193,68154.676730472,566,4,115,9351
222,68154.676735266,566,2,93,4989
69,68154.676739272,566,1,5,439
163,68154.676745528,566,4,50,3926
168,68154.676750912,566,0,0,0
163,68154.676756441,566,4,50,3959
163,68154.676766513,566,4,50,3947
28,68154.676780657,566,1,5,439
163,68154.676815071,566,4,50,3960
399,68154.676823655,566,0,0,0
168,68154.676938265,566,0,0,0
168,68154.676949208,566,0,0,0
168,68154.677031294,566,0,0,0
168,68154.677056034,566,0,0,0
168,68154.677064199,566,0,0,0
183,68154.677075326,566,4,39,3340
193,68154.677163876,566,4,61,4865
127,68154.677176609,566,1,15,1103
13,68154.677204469,566,4,45,3669
13,68154.677222781,566,4,45,3665
13,68154.677241316,566,4,45,3670
114,68154.677258695,566,1,11,964
91,68154.677261738,566,1,11,950
89,68154.677264621,566,1,12,1065
87,68154.677267181,566,1,12,1051
242,68154.677283632,566,0,0,0
127,68154.677293274,566,1,13,912
13,68154.677296075,566,4,45,3675
341,68154.677323522,566,0,0,0
13,68154.677326711,566,4,45,3671
240,68154.677375688,566,0,0,0
240,68154.677377332,566,0,0,0
240,68154.677378968,566,0,0,0
240,68154.677380546,566,0,0,0
240,68154.677382144,566,0,0,0
240,68154.677383737,566,0,0,0
240,68154.677385924,566,0,0,0
240,68154.677387499,566,0,0,0
240,68154.677389292,566,0,0,0
240,68154.677390857,566,0,0,0
240,68154.677392434,566,0,0,0
240,68154.677393985,566,0,0,0
242,68154.677396303,566,0,0,0
240,68154.677398666,566,0,0,0
362,68154.677402827,566,0,0,0
13,68154.677420839,566,4,45,3682
13,68154.67743546,566,4,45,3690
13,68154.677443905,566,4,45,3691
13,68154.677469473,566,4,45,3692
84,68154.677478499,566,2,12,1010
100,68154.677486891,566,0,0,0
101,68154.677499748,566,0,0,0
319,68154.677536975,566,1,9,634
29,68154.677556652,566,2,61,5022
28,68154.677560779,566,1,5,439
319,68154.677570582,566,1,9,634
29,68154.677576353,566,2,61,5022
28,68154.67757865,566,1,5,439
193,68154.677602485,566,4,89,7583
69,68154.677609233,566,1,5,439
13,68154.677612395,566,4,45,3671
222,68154.67762494,566,2,93,8248
222,68154.677633442,566,2,11,942
28,68154.677636059,566,1,5,439
193,68154.677650523,566,4,85,6933
69,68154.677653645,566,1,5,439
163,68154.677659131,566,4,50,3942
28,68154.677660649,566,1,5,439
5,68154.677668502,566,2,38,3222
193,68154.677679958,566,4,133,11303
222,68154.677683821,566,2,93,4958
69,68154.677687207,566,1,5,439
163,68154.677698524,566,4,51,3992
168,68154.677705199,566,0,0,0
163,68154.677711716,566,4,52,4019
28,68154.677729512,566,1,5,439
5,68154.677743698,566,2,38,3222
193,68154.677756587,566,4,119,9809
222,68154.677760912,566,2,93,5001
69,68154.677764526,566,1,5,439
163,68154.677770501,566,4,52,4017
168,68154.6777759,566,0,0,0
163,68154.677781183,566,4,52,4024
163,68154.677791801,566,4,52,4037
28,68154.677803134,566,1,5,439
168,68154.677834702,566,0,0,0
168,68154.677843017,566,0,0,0
183,68154.677853498,566,4,41,3422
193,68154.677871211,566,4,85,6933
69,68154.677875055,566,1,5,439
163,68154.677879132,566,4,52,4032
28,68154.677880764,566,1,5,439
5,68154.677888726,566,2,38,3222
193,68154.677901151,566,4,127,10675
222,68154.677905016,566,2,93,4874
69,68154.677908247,566,1,5,439
163,68154.677914093,566,4,52,4037
168,68154.677919167,566,0,0,0
163,68154.677922777,566,4,52,4014
28,68154.67794017,566,1,5,439
5,68154.677955206,566,2,38,3222
193,68154.677967828,566,4,131,11077
222,68154.677972084,566,2,93,4875
69,68154.67797551,566,1,5,439
163,68154.677981179,566,4,52,4061
168,68154.677986194,566,0,0,0
163,68154.677991151,566,4,52,4034
163,68154.678000898,566,4,52,4040
28,68154.678011919,566,1,5,439
168,68154.678036029,566,0,0,0
168,68154.678045647,566,0,0,0
183,68154.678055521,566,4,41,3427
193,68154.678073823,566,4,75,6197
148,68154.678079908,566,1,5,439
69,68154.678084612,566,1,5,439
163,68154.678089405,566,4,52,4043
148,68154.67809108,566,1,8,595
183,68154.678103426,566,4,41,3427
28,68154.678105954,566,1,5,439
100,68154.67812912,566,0,0,0
13,68154.678139584,566,4,47,3762
99,68154.67814865,566,0,0,0
127,68154.678151077,566,1,15,1103
240,68154.67815341,566,0,0,0
127,68154.67815587,566,1,15,1103
107,68154.678164144,566,3,19,1469
13,68154.678179332,566,4,47,3767
13,68154.678191726,566,4,47,3763
242,68154.678222014,566,0,0,0
13,68154.678225941,566,4,47,3768
13,68154.678231656,566,4,47,3764
193,68154.67824588,566,4,68,5817
326,68154.678267216,566,2,25,2327
127,68154.678273952,566,1,15,1103
148,68154.67827676,566,1,5,439
222,68154.678281582,566,2,80,6575
148,68154.67828382,566,1,5,439
107,68154.678286931,566,3,29,2015
58,68154.678290484,566,1,13,912
33,68154.678298871,566,1,26,2218
28,68154.678300737,566,1,5,439
58,68154.678302512,566,1,10,754
58,68154.678304347,566,1,9,657
69,68154.678308553,566,1,5,439
148,68154.67831019,566,1,5,439
13,68154.678313654,566,4,47,3769
222,68154.67833081,566,2,80,6575
222,68154.67833978,566,2,11,942
326,68154.678378263,566,2,15,1135
326,68154.678384236,566,2,39,3343
326,68154.678388131,566,2,38,3228
326,68154.678391442,566,2,33,2773
326,68154.678394662,566,2,32,2658
326,68154.678399058,566,2,29,2380
326,68154.678405116,566,2,19,1680
326,68154.678409251,566,2,19,1680
89,68154.678411226,566,1,12,1065
87,68154.678412668,566,1,12,1051
114,68154.678414102,566,1,11,964
91,68154.67841552,566,1,11,950
5,68154.678419458,566,2,19,1668
326,68154.678422427,566,2,19,1680
89,68154.678424067,566,1,12,1065
87,68154.67842533,566,1,12,1051
114,68154.678426613,566,1,11,964
91,68154.67842793,566,1,11,950
5,68154.678430642,566,2,19,1668
326,68154.678433725,566,2,19,1680
326,68154.678436616,566,2,19,1680
89,68154.678438085,566,1,12,1065
87,68154.678439335,566,1,12,1051
114,68154.678440625,566,1,11,964
91,68154.678442079,566,1,11,950
5,68154.678444527,566,2,19,1668
326,68154.678447337,566,2,19,1680
89,68154.678448798,566,1,12,1065
87,68154.678450058,566,1,12,1051
114,68154.67845131,566,1,11,964
91,68154.678452556,566,1,11,950
5,68154.678454951,566,2,19,1668
242,68154.678461287,566,0,0,0
148,68154.678463604,566,1,7,545
27,68154.678572347,566,21,387,31135
242,68154.678624495,566,0,0,0
242,68154.67866244,566,0,0,0
242,68154.678671276,566,0,0,0
242,68154.678673124,566,0,0,0
240,68154.678675209,566,0,0,0
27,68154.678698138,566,21,373,29949
100,68154.678731129,566,0,0,0
28,68154.678763813,566,1,5,439
242,68154.678771883,566,0,0,0
240,68154.678775782,566,0,0,0
240,68154.678777332,566,0,0,0
240,68154.67877893,566,0,0,0
240,68154.678789611,566,0,0,0
240,68154.678791468,566,0,0,0
240,68154.67879321,566,0,0,0
193,68154.678896645,566,4,83,6884
33,68154.678944065,566,1,21,1822
28,68154.678946082,566,1,5,439
43,68154.67910573,312,24,364,28946
13,68154.679143054,312,4,47,3763
5,68154.679175948,312,2,38,3222
5,68154.679183081,312,2,38,3213
193,68154.679196246,312,4,85,6933
69,68154.67920041,312,1,5,439
163,68154.679205402,312,4,47,3773
28,68154.679207314,312,1,5,439
5,68154.679214291,312,2,38,3222
193,68154.679222861,312,4,115,9351
222,68154.679227013,312,2,93,4989
69,68154.679231039,312,1,5,439
163,68154.679234969,312,4,47,3779
163,68154.679243961,312,4,48,3859
168,68154.679250658,312,0,0,0
163,68154.679257173,312,4,50,3965
163,68154.67926554,312,4,50,3966
28,68154.679275878,312,1,5,439
399,68154.679295143,312,0,0,0
168,68154.679355498,312,0,0,0
168,68154.679365253,312,0,0,0
168,68154.679372468,312,0,0,0
183,68154.679382429,312,4,39,3320
13,68154.67946616,312,4,50,3918
13,68154.679470091,312,4,50,3905
69,68154.679491041,312,1,5,439
193,68154.679500924,312,4,62,5197
69,68154.679503667,312,1,5,439
47,68154.679507891,312,0,0,0
163,68154.679513185,312,4,50,3962
222,68154.679523261,312,2,93,6159
380,68154.679544381,312,2,93,6159
222,68154.67954747,312,2,11,942
183,68154.679559842,312,4,40,3373
28,68154.67956409,312,1,5,439
28,68154.679577225,312,1,5,439
28,68154.679644072,312,1,5,439
377,68154.679783393,566,0,0,0
240,68154.679789435,566,0,0,0
242,68154.679801853,566,0,0,0
377,68154.679806762,566,0,0,0
326,68154.679831416,566,2,15,1135
326,68154.679837029,566,2,41,3554
326,68154.679840804,566,2,40,3439
326,68154.679844926,566,2,35,2984
326,68154.679848058,566,2,34,2869
326,68154.679851279,566,2,31,2591
326,68154.679857375,566,2,21,1891
326,68154.67986046,566,2,21,1891
89,68154.679862525,566,1,12,1065
87,68154.679864037,566,1,12,1051
114,68154.679865579,566,1,11,964
91,68154.679867053,566,1,11,950
5,68154.679871112,566,2,21,1879
326,68154.679874252,566,2,21,1891
89,68154.679875775,566,1,12,1065
87,68154.679877065,566,1,12,1051
114,68154.679878372,566,1,11,964
91,68154.679879761,566,1,11,950
5,68154.679882558,566,2,21,1879
326,68154.679885735,566,2,21,1891
326,68154.679888618,566,2,21,1891
89,68154.679890119,566,1,12,1065
87,68154.679891415,566,1,12,1051
114,68154.679892858,566,1,11,964
91,68154.679894245,566,1,11,950
5,68154.6798969,566,2,21,1879
326,68154.679899752,566,2,21,1891
89,68154.679901261,566,1,12,1065
87,68154.679902548,566,1,12,1051
114,68154.67990411,566,1,11,964
91,68154.679905449,566,1,11,950
5,68154.679908044,566,2,21,1879
242,68154.679912502,566,0,0,0
27,68154.679985415,566,21,387,31135
242,68154.680030461,566,0,0,0
242,68154.680062441,566,0,0,0
242,68154.680065133,566,0,0,0
242,68154.680066722,566,0,0,0
240,68154.680068545,566,0,0,0
27,68154.680082462,566,21,373,29935
100,68154.680118981,566,0,0,0
28,68154.680150711,566,1,5,439
242,68154.680159034,566,0,0,0
240,68154.680162899,566,0,0,0
240,68154.680164597,566,0,0,0
240,68154.680166267,566,0,0,0
240,68154.680177674,566,0,0,0
240,68154.680179597,566,0,0,0
240,68154.680181381,566,0,0,0
43,68154.680350622,523,24,376,30008
13,68154.680388325,523,4,47,3772
5,68154.680421062,523,2,38,3222
5,68154.680425512,523,2,38,3213
193,68154.680436456,523,4,85,6933
69,68154.68044074,523,1,5,439
163,68154.680445597,523,4,47,3788
28,68154.680447505,523,1,5,439
5,68154.680454366,523,2,38,3222
193,68154.680462926,523,4,115,9351
222,68154.680467203,523,2,93,4989
69,68154.680471076,523,1,5,439
163,68154.680478489,523,4,47,3785
163,68154.680486606,523,4,48,3849
168,68154.680493285,523,0,0,0
163,68154.680499627,523,4,50,3937
163,68154.680507906,523,4,50,3925
28,68154.68051908,523,1,5,439
399,68154.68053803,523,0,0,0
168,68154.680599042,523,0,0,0
168,68154.680612024,523,0,0,0
168,68154.680618911,523,0,0,0
183,68154.680629013,523,4,39,3328
13,68154.680708984,523,4,50,3929
13,68154.680712951,523,4,50,3929
359,68154.680727935,523,0,0,0
326,68154.680742866,523,2,22,2038
54,68154.680758169,523,0,0,0
28,68154.680769329,523,1,5,439
28,68154.680771515,523,1,5,439
377,68154.68085213,566,0,0,0
240,68154.680857293,566,0,0,0
242,68154.680862915,566,0,0,0
377,68154.680867623,566,0,0,0
222,68154.680887694,566,2,11,942
242,68154.680899763,566,0,0,0
242,68154.680901476,566,0,0,0
77,68154.692733707,666,1,19,1351
77,68154.704217842,666,1,5,439
124,68154.724216396,666,0,0,0
124,68154.724238923,666,0,0,0
124,68154.724249516,666,0,0,0
77,68154.724257817,666,1,19,1351
77,68155.074434126,666,1,5,439
124,68155.075554105,666,0,0,0
77,68155.084629473,666,1,19,1351
77,68155.105165675,666,1,5,439
124,68155.114381855,666,0,0,0
124,68155.114412359,666,0,0,0
77,68155.124250269,666,1,19,1351
77,68155.154797386,666,1,5,439
124,68155.164442651,666,0,0,0
124,68155.16447573,666,0,0,0
124,68155.164492018,666,0,0,0
124,68155.164506604,666,0,0,0
77,68155.164521735,666,1,19,1351
77,68155.1649271,666,1,5,439
185,68155.166361179,666,1,5,439
108,68155.166409075,666,0,0,0
251,68155.166418449,666,0,0,0
77,68155.173686017,666,1,19,1351
77,68155.216112511,666,1,5,439
124,68155.224489346,666,0,0,0
124,68155.224519071,666,0,0,0
124,68155.224535465,666,0,0,0
77,68155.22634281,666,1,19,1351
77,68155.492845461,666,1,5,439
40,68155.495405107,666,1,5,439
40,68155.499654967,666,1,5,439
77,68155.503070761,666,1,19,1351
77,68155.574925874,666,1,5,439
124,68155.575773835,666,0,0,0
77,68155.585199296,666,1,19,1351
77,68155.605676653,666,1,5,439
124,68155.614583543,666,0,0,0
124,68155.614611899,666,0,0,0
77,68155.615886407,666,1,19,1351
77,68155.6569136,666,1,5,439
124,68155.664707428,666,0,0,0
124,68155.664733582,666,0,0,0
124,68155.664744738,666,0,0,0
124,68155.664754468,666,0,0,0
77,68155.665572296,666,1,19,1351
77,68155.719225952,666,1,5,439
124,68155.724717895,666,0,0,0
124,68155.724743604,666,0,0,0
124,68155.724755305,666,0,0,0
77,68155.729530185,666,1,19,1351
77,68156.083139417,666,1,5,439
124,68156.083152757,666,0,0,0
77,68156.084452721,666,1,19,1351
77,68156.104984754,666,1,5,439
124,68156.114802547,666,0,0,0
124,68156.114833542,666,0,0,0
77,68156.115105651,666,1,19,1351
77,68156.154904847,666,1,5,439
124,68156.164984695,666,0,0,0
124,68156.16501716,666,0,0,0
124,68156.165033237,666,0,0,0
124,68156.165047851,666,0,0,0
77,68156.165063386,666,1,19,1351
77,68156.165069467,666,1,5,439
185,68156.166597939,666,1,5,439
108,68156.166650601,666,0,0,0
251,68156.166661659,666,0,0,0
77,68156.166691917,666,1,19,1351
77,68156.216357128,666,1,5,439
124,68156.224993229,666,0,0,0
124,68156.225023142,666,0,0,0
124,68156.225040656,666,0,0,0
77,68156.226525209,666,1,19,1351
77,68156.493483934,666,1,5,439
40,68156.500881434,666,1,5,439
77,68156.503702826,666,1,19,1351
77,68156.575276182,666,1,5,439
124,68156.583417754,666,0,0,0
77,68156.584171114,666,1,19,1351
77,68156.606010446,666,1,5,439
124,68156.615148553,666,0,0,0
124,68156.615179768,666,0,0,0
77,68156.616127138,666,1,19,1351
77,68156.657159643,666,1,5,439
124,68156.665225572,666,0,0,0
124,68156.665256133,666,0,0,0
124,68156.665272511,666,0,0,0
124,68156.665287653,666,0,0,0
77,68156.667366785,666,1,19,1351
77,68156.718649286,666,1,5,439
124,68156.725258107,666,0,0,0
124,68156.725287381,666,0,0,0
124,68156.725302617,666,0,0,0
77,68156.728878363,666,1,19,1351
77,68156.994213005,666,1,5,439
27,68157.001022822,1098,21,465,36836
271,68157.001031748,1098,0,0,0
163,68157.001036889,1098,4,53,4126
183,68157.001043382,1098,4,42,3488
183,68157.001046056,1098,4,42,3478
168,68157.001048381,1098,0,0,0
311,68157.001060112,1098,0,0,0
311,68157.001061271,1098,0,0,0
242,68157.001062895,1098,0,0,0
112,68157.001064231,1098,0,0,0
77,68157.001071755,1098,1,5,440
77,68157.001071755,1098,1,5,440
27,68157.002046903,1098,21,466,36872
271,68157.002054822,1098,0,0,0
163,68157.002059328,1098,4,53,4085
183,68157.002065936,1098,4,42,3486
168,68157.002068535,1098,0,0,0
311,68157.002080776,1098,0,0,0
311,68157.002082121,1098,0,0,0
242,68157.002083911,1098,0,0,0
112,68157.002085223,1098,0,0,0
27,68157.002092997,1098,21,466,36892
271,68157.002101234,1098,0,0,0
163,68157.002104505,1098,4,53,4096
168,68157.00210715,1098,0,0,0
311,68157.002113608,1098,0,0,0
311,68157.002114831,1098,0,0,0
242,68157.002116276,1098,0,0,0
112,68157.002117452,1098,0,0,0
77,68157.002126296,1098,1,5,440
77,68157.00214421,1098,1,5,440
27,68157.002208201,1098,21,466,36907
271,68157.002215118,1098,0,0,0
163,68157.002220008,1098,4,53,4079
183,68157.002225524,1098,4,42,3479
168,68157.002227797,1098,0,0,0
311,68157.002234496,1098,0,0,0
311,68157.002235731,1098,0,0,0
242,68157.002237253,1098,0,0,0
112,68157.002238573,1098,0,0,0
77,68157.002244891,1098,1,5,440
77,68157.009610112,666,1,5,439
216,68157.009619377,1098,0,0,0
77,68157.015087613,666,1,19,1351
77,68157.015092597,666,1,5,439
216,68157.015106047,1098,0,0,0
40,68157.015110045,1098,1,5,439
216,68157.024236459,1098,0,0,0
216,68157.02426645,1098,0,0,0
77,68157.02427427,1098,1,5,440
77,68157.024370472,1098,1,5,439
40,68157.024375913,1098,1,5,439
216,68157.034204926,1098,0,0,0
40,68157.034208863,1098,1,5,439
77,68157.034235679,666,1,19,1351
77,68157.034241064,666,1,5,439
216,68157.04533022,1098,0,0,0
40,68157.045334233,1098,1,5,439
77,68157.054190273,666,1,19,1351
77,68157.054196482,666,1,5,439
216,68157.054209682,1098,0,0,0
216,68157.054237669,1098,0,0,0
77,68157.054244432,1098,1,5,440
77,68157.054244432,1098,1,5,440
216,68157.054272869,1098,0,0,0
77,68157.054295403,1098,1,5,439
77,68157.054295403,1098,1,5,439
40,68157.054298971,1098,1,5,439
216,68157.064174293,1098,0,0,0
40,68157.064177465,1098,1,5,439
216,68157.074173214,1098,0,0,0
77,68157.07419878,666,1,19,1351
77,68157.074204322,666,1,5,439
216,68157.094318186,1098,0,0,0
40,68157.094327048,1098,1,5,439
216,68157.094356311,1098,0,0,0
77,68157.09437011,1098,1,5,440
77,68157.094404281,666,1,5,439
124,68157.09444098,666,0,0,0
77,68157.094459096,666,1,19,1351
77,68157.094471824,1098,1,5,439
40,68157.094476985,1098,1,5,439
216,68157.106128418,1098,0,0,0
40,68157.106132824,1098,1,5,439
77,68157.114216746,666,1,19,1351
77,68157.114221567,666,1,5,439
216,68157.114232132,1098,0,0,0
216,68157.114267198,1098,0,0,0
77,68157.114273948,1098,1,5,440
77,68157.11436007,1098,1,5,439
40,68157.114363968,1098,1,5,439
216,68157.124181851,1098,0,0,0
40,68157.124185897,1098,1,5,439
124,68157.124213548,666,0,0,0
124,68157.124231283,666,0,0,0
216,68157.144344859,1098,0,0,0
40,68157.144351706,1098,1,5,439
77,68157.144366378,666,1,19,1351
77,68157.14437346,666,1,5,439
216,68157.15552894,1098,0,0,0
40,68157.155532971,1098,1,5,439
77,68157.164549491,666,1,19,1351
77,68157.16455488,666,1,5,439
216,68157.164566863,1098,0,0,0
216,68157.164596243,1098,0,0,0
77,68157.164605903,1098,1,5,440
77,68157.164627547,1098,1,5,439
40,68157.164632273,1098,1,5,439
216,68157.174188226,1098,0,0,0
40,68157.174191836,1098,1,5,439
124,68157.174220928,666,0,0,0
124,68157.174242844,666,0,0,0
124,68157.174261329,666,0,0,0
124,68157.174271545,666,0,0,0
185,68157.174281435,666,1,5,439
108,68157.174315631,666,0,0,0
251,68157.174323688,666,0,0,0
216,68157.184334906,1098,0,0,0
40,68157.184339358,1098,1,5,439
216,68157.184368302,1098,0,0,0
77,68157.184377436,1098,1,5,440
77,68157.184415747,1098,1,5,439
40,68157.18441996,1098,1,5,439
216,68157.195088322,1098,0,0,0
40,68157.195092662,1098,1,5,439
77,68157.204186279,666,1,19,1351
77,68157.204206487,666,1,5,439
216,68157.204231069,1098,0,0,0
216,68157.204259316,1098,0,0,0
77,68157.204265244,1098,1,5,440
77,68157.204272394,1098,1,5,439
40,68157.204275355,1098,1,5,439
216,68157.214179071,1098,0,0,0
40,68157.214182305,1098,1,5,439
77,68157.224701977,666,1,19,1351
77,68157.224707902,666,1,5,439
216,68157.224720404,1098,0,0,0
40,68157.224724338,1098,1,5,439
216,68157.224751391,1098,0,0,0
77,68157.224758075,1098,1,5,440
77,68157.224919531,1098,1,5,439
40,68157.224923236,1098,1,5,439
216,68157.235258435,1098,0,0,0
40,68157.235262593,1098,1,5,439
124,68157.235272974,666,0,0,0
124,68157.235293056,666,0,0,0
124,68157.235303979,666,0,0,0
77,68157.244186067,666,1,19,1351
77,68157.24419159,666,1,5,439
216,68157.244203675,1098,0,0,0
216,68157.244231718,1098,0,0,0
77,68157.244237265,1098,1,5,440
77,68157.244244585,1098,1,5,439
40,68157.244247541,1098,1,5,439
216,68157.254179209,1098,0,0,0
40,68157.254182602,1098,1,5,439
77,68157.264179853,666,1,19,1351
77,68157.264185501,666,1,5,439
216,68157.264197073,1098,0,0,0
40,68157.264200823,1098,1,5,439
77,68157.264205706,1098,1,5,440
77,68157.264233163,1098,1,5,439
40,68157.264235725,1098,1,5,439
216,68157.265784471,1098,0,0,0
77,68157.266616196,1098,1,21,1542
77,68157.266672644,1098,1,21,1542
43,68157.267602993,566,22,404,33466
13,68157.270476725,566,4,43,3544
5,68157.270519816,566,2,38,3222
5,68157.270538167,566,2,38,3213
193,68157.270565495,566,4,85,6933
69,68157.2705708,566,1,5,439
163,68157.270577707,566,4,48,3833
28,68157.270580273,566,1,5,439
5,68157.270588924,566,2,38,3222
193,68157.270602526,566,4,123,10239
222,68157.270607895,566,2,93,4930
69,68157.270612325,566,1,5,439
163,68157.270616393,566,4,48,3823
163,68157.270626985,566,4,48,3864
168,68157.270634659,566,0,0,0
163,68157.270641321,566,4,50,3982
28,68157.27066179,566,1,5,439
5,68157.27067646,566,2,38,3222
193,68157.270689592,566,4,117,9561
222,68157.270693942,566,2,93,4891
69,68157.270697713,566,1,5,439
163,68157.270704275,566,4,50,3983
168,68157.270709888,566,0,0,0
163,68157.270714593,566,4,50,3959
28,68157.270732338,566,1,5,439
5,68157.270744042,566,2,38,3222
193,68157.270756303,566,4,115,9351
222,68157.270760948,566,2,93,4989
69,68157.2707645,566,1,5,439
163,68157.270770682,566,4,50,3960
168,68157.27077711,566,0,0,0
