syscall,time,process,fields,length,value
195,67039.569526263,625,5,98,7786
195,67039.56952915,625,5,103,8224
195,67039.569532489,625,5,95,7466
195,67039.569535354,625,5,101,8031
195,67039.56953823,625,5,101,7992
195,67039.56954139,625,5,102,8130
195,67039.569544244,625,5,101,8016
195,67039.569547102,625,5,100,7933
195,67039.569549926,625,5,101,7999
195,67039.569552728,625,5,103,8246
195,67039.569555691,625,5,97,7566
195,67039.569560132,625,5,98,7788
195,67039.569563214,625,5,105,8428
195,67039.569567701,625,5,96,7460
195,67039.569570617,625,5,105,8468
195,67039.569574032,625,5,94,7353
195,67039.569576923,625,5,104,8380
195,67039.56957984,625,5,99,7795
195,67039.569582662,625,5,101,8044
195,67039.569586231,625,5,95,7468
195,67039.569589136,625,5,102,8140
195,67039.569592123,625,5,99,7792
195,67039.569594937,625,5,103,8196
195,67039.569597806,625,5,98,7704
195,67039.569600624,625,5,98,7694
195,67039.569603467,625,5,105,8436
195,67039.569606381,625,5,104,8333
195,67039.569610243,625,5,104,8305
195,67039.569613364,625,5,101,7994
195,67039.569616284,625,5,99,7800
195,67039.569619144,625,5,100,7913
195,67039.56962198,625,5,101,8007
195,67039.569624828,625,5,98,7688
195,67039.569627638,625,5,101,8021
195,67039.569631896,625,5,100,7938
195,67039.569634742,625,5,98,7713
195,67039.569639285,625,5,95,7463
195,67039.56964221,625,5,106,8551
195,67039.569645067,625,5,104,8361
195,67039.569648344,625,5,100,8025
195,67039.569651204,625,5,105,8393
195,67039.569654054,625,5,103,8223
195,67039.569657571,625,5,96,7570
195,67039.569662973,625,5,110,9020
69,67039.569665699,625,1,5,439
222,67039.569668599,625,2,25,2142
222,67039.569670825,625,2,11,942
28,67039.569672249,625,1,5,439
195,67039.569675658,625,5,102,8106
195,67039.569678599,625,5,102,8151
195,67039.569681537,625,5,98,7704
195,67039.569684377,625,5,99,7818
195,67039.569688212,625,5,95,7487
195,67039.56969124,625,5,107,8639
195,67039.569694512,625,5,99,7921
195,67039.569699363,625,5,124,10374
69,67039.569701956,625,1,5,439
222,67039.569704553,625,2,25,2142
222,67039.569706747,625,2,11,942
28,67039.569708238,625,1,5,439
195,67039.569711882,625,5,104,8344
195,67039.56971552,625,5,95,7489
195,67039.56971839,625,5,100,7920
195,67039.569721235,625,5,101,8034
195,67039.569724107,625,5,111,9107
195,67039.569726989,625,5,105,8438
195,67039.569729938,625,5,100,7931
195,67039.569733802,625,5,102,8132
195,67039.569737218,625,5,84,6516
86,67039.569750652,625,1,8,599
86,67039.56975609,625,1,5,439
150,67039.569759025,625,2,19,1691
150,67039.5697618,625,2,19,1708
150,67039.569764215,625,2,20,1821
150,67039.56976652,625,2,20,1797
150,67039.569785176,625,2,20,1823
150,67039.569788305,625,2,20,1818
150,67039.569791415,625,2,20,1842
150,67039.569795745,625,2,20,1844
150,67039.56979868,625,2,21,1904
150,67039.56980173,625,2,21,1935
150,67039.569804623,625,2,21,1925
150,67039.569807454,625,2,21,1919
150,67039.569810215,625,2,21,1944
150,67039.569813174,625,2,21,1925
150,67039.569815964,625,2,21,1935
150,67039.569818837,625,2,22,2026
150,67039.569821764,625,2,22,2023
150,67039.569824501,625,2,22,2031
150,67039.569827201,625,2,22,2049
150,67039.569830213,625,2,23,2141
150,67039.569833001,625,2,23,2164
150,67039.569835883,625,2,23,2143
150,67039.569838643,625,2,23,2144
150,67039.569841431,625,2,23,2169
150,67039.569844148,625,2,23,2151
150,67039.5698469,625,2,23,2162
150,67039.569849699,625,2,24,2262
150,67039.569852465,625,2,24,2223
150,67039.569855358,625,2,24,2247
150,67039.569859828,625,2,24,2230
150,67039.569862604,625,2,24,2275
150,67039.569865372,625,2,24,2225
150,67039.569868018,625,2,24,2238
150,67039.569870719,625,2,24,2252
150,67039.569873483,625,2,24,2276
150,67039.569876179,625,2,24,2265
150,67039.569878879,625,2,25,2361
150,67039.569881622,625,2,25,2371
150,67039.569884402,625,2,25,2380
150,67039.569887138,625,2,25,2337
150,67039.569889832,625,2,25,2382
150,67039.569892469,625,2,25,2363
150,67039.569895226,625,2,26,2455
150,67039.569897996,625,2,26,2477
150,67039.569900711,625,2,26,2427
150,67039.569903489,625,2,26,2454
150,67039.56990739,625,2,27,2611
150,67039.569910122,625,2,27,2564
150,67039.56991279,625,2,27,2536
150,67039.569915417,625,2,27,2592
150,67039.569918199,625,2,27,2575
150,67039.569920971,625,2,28,2659
150,67039.569923702,625,2,28,2699
150,67039.569926375,625,2,28,2667
150,67039.569929121,625,2,28,2624
150,67039.56993183,625,2,28,2669
150,67039.569934453,625,2,29,2782
150,67039.569937334,625,2,30,2870
150,67039.569940149,625,2,34,3338
150,67039.569942717,625,2,21,1917
150,67039.569945168,625,2,28,2594
150,67039.569948519,625,2,18,1540
150,67039.569951786,625,2,20,1643
150,67039.569954469,625,2,20,1645
28,67039.56995648,625,1,5,439
195,67039.569974369,625,5,104,8266
69,67039.569977344,625,1,5,439
222,67039.569981614,625,2,18,1661
222,67039.569985826,625,2,11,942
28,67039.569987459,625,1,5,439
195,67039.569992366,625,5,108,8472
69,67039.569995255,625,1,5,439
222,67039.569998985,625,2,27,2391
222,67039.570001419,625,2,11,942
28,67039.570002953,625,1,5,439
195,67039.570007468,625,5,108,8476
69,67039.57001013,625,1,5,439
222,67039.57001294,625,2,25,2142
222,67039.570015277,625,2,11,942
28,67039.570016783,625,1,5,439
195,67039.570021457,625,5,96,7549
195,67039.570025471,625,5,98,7786
195,67039.570028591,625,5,103,8224
195,67039.570032255,625,5,95,7466
195,67039.570035298,625,5,101,8031
195,67039.570038456,625,5,101,7992
195,67039.570041572,625,5,102,8130
195,67039.570044746,625,5,101,8016
195,67039.570047894,625,5,100,7933
195,67039.570050963,625,5,101,7999
195,67039.570054078,625,5,103,8246
195,67039.570058488,625,5,97,7566
195,67039.570062268,625,5,98,7788
195,67039.570065355,625,5,105,8428
195,67039.57006848,625,5,96,7460
195,67039.57007148,625,5,105,8468
195,67039.570075146,625,5,94,7353
195,67039.570078236,625,5,104,8380
195,67039.570081423,625,5,99,7795
195,67039.57008447,625,5,101,8044
195,67039.570088426,625,5,95,7468
195,67039.570091558,625,5,102,8140
195,67039.570094731,625,5,99,7792
195,67039.570097702,625,5,103,8196
195,67039.570100753,625,5,98,7704
195,67039.570103733,625,5,98,7694
195,67039.570106854,625,5,105,8436
195,67039.57011096,625,5,104,8333
195,67039.570114221,625,5,104,8305
195,67039.570117287,625,5,101,7994
195,67039.570120326,625,5,99,7800
195,67039.570123305,625,5,100,7913
195,67039.570126266,625,5,101,8007
195,67039.570129308,625,5,98,7688
195,67039.570132304,625,5,101,8021
195,67039.570136942,625,5,100,7938
195,67039.570140306,625,5,98,7713
195,67039.570145267,625,5,95,7463
195,67039.570148408,625,5,106,8551
195,67039.570151529,625,5,104,8361
195,67039.570155201,625,5,100,8025
195,67039.570158321,625,5,105,8393
195,67039.570161468,625,5,103,8223
195,67039.57016641,625,5,96,7570
195,67039.570171194,625,5,110,9020
69,67039.570173965,625,1,5,439
222,67039.570176922,625,2,25,2142
222,67039.570179255,625,2,11,942
28,67039.570180765,625,1,5,439
195,67039.57018466,625,5,102,8106
195,67039.570187864,625,5,102,8151
195,67039.57019101,625,5,98,7704
195,67039.570194052,625,5,99,7818
195,67039.570198254,625,5,95,7487
195,67039.570201476,625,5,107,8639
195,67039.570205328,625,5,99,7921
195,67039.570210818,625,5,124,10374
69,67039.570213604,625,1,5,439
222,67039.570216207,625,2,25,2142
222,67039.570218481,625,2,11,942
28,67039.570220013,625,1,5,439
195,67039.570223739,625,5,104,8344
195,67039.570227654,625,5,95,7489
195,67039.570230697,625,5,100,7920
195,67039.570233762,625,5,101,8034
195,67039.570236959,625,5,111,9107
195,67039.570240175,625,5,105,8438
195,67039.570244325,625,5,100,7931
195,67039.570247493,625,5,102,8132
195,67039.570250819,625,5,84,6516
86,67039.570263892,625,1,8,599
86,67039.570269497,625,1,5,439
150,67039.570272504,625,2,19,1691
150,67039.57027542,625,2,19,1708
150,67039.570278079,625,2,20,1821
150,67039.570280565,625,2,20,1797
150,67039.570283184,625,2,20,1823
150,67039.570285649,625,2,20,1818
150,67039.570288366,625,2,20,1842
150,67039.570290815,625,2,20,1844
150,67039.57029333,625,2,21,1904
150,67039.570295971,625,2,21,1935
150,67039.570298449,625,2,21,1925
150,67039.57030093,625,2,21,1919
150,67039.57030335,625,2,21,1944
150,67039.570305844,625,2,21,1925
150,67039.570308389,625,2,21,1935
150,67039.570310937,625,2,22,2026
150,67039.570315092,625,2,22,2023
150,67039.570317761,625,2,22,2031
150,67039.570320272,625,2,22,2049
150,67039.570322892,625,2,23,2141
150,67039.570325488,625,2,23,2164
150,67039.570328073,625,2,23,2143
150,67039.57033061,625,2,23,2144
150,67039.570333076,625,2,23,2169
150,67039.570335519,625,2,23,2151
150,67039.570337962,625,2,23,2162
150,67039.570340439,625,2,24,2262
150,67039.570342976,625,2,24,2223
150,67039.570345579,625,2,24,2247
150,67039.570348108,625,2,24,2230
150,67039.570350561,625,2,24,2275
150,67039.570353025,625,2,24,2225
150,67039.570355433,625,2,24,2238
150,67039.57035796,625,2,24,2252
150,67039.570360434,625,2,24,2276
150,67039.570362971,625,2,24,2265
150,67039.570365639,625,2,25,2361
150,67039.570368229,625,2,25,2371
150,67039.570370755,625,2,25,2380
150,67039.570373428,625,2,25,2337
150,67039.570375897,625,2,25,2382
150,67039.570378353,625,2,25,2363
150,67039.570380834,625,2,26,2455
150,67039.570383396,625,2,26,2477
150,67039.570385882,625,2,26,2427
150,67039.570412545,625,2,26,2454
150,67039.57041587,625,2,27,2611
150,67039.570418754,625,2,27,2564
150,67039.57042153,625,2,27,2536
150,67039.570424262,625,2,27,2592
150,67039.570427189,625,2,27,2575
150,67039.57043171,625,2,28,2659
150,67039.570434494,625,2,28,2699
150,67039.570437266,625,2,28,2667
150,67039.570440179,625,2,28,2624
150,67039.570444194,625,2,28,2669
150,67039.570447001,625,2,29,2782
150,67039.570450072,625,2,30,2870
150,67039.570453119,625,2,34,3338
150,67039.570455855,625,2,21,1917
150,67039.570458435,625,2,28,2594
150,67039.570461526,625,2,18,1540
150,67039.570464268,625,2,20,1643
150,67039.570467029,625,2,20,1645
28,67039.570468958,625,1,5,439
195,67039.570486993,625,5,104,8266
69,67039.570490246,625,1,5,439
222,67039.570494144,625,2,18,1661
222,67039.570498063,625,2,11,942
28,67039.570499717,625,1,5,439
195,67039.570504602,625,5,108,8472
69,67039.570507343,625,1,5,439
222,67039.570510732,625,2,27,2391
222,67039.570513191,625,2,11,942
28,67039.570514725,625,1,5,439
195,67039.570519343,625,5,108,8476
69,67039.570522029,625,1,5,439
222,67039.570524959,625,2,25,2142
222,67039.570527276,625,2,11,942
28,67039.570528845,625,1,5,439
195,67039.57053349,625,5,96,7549
195,67039.570537796,625,5,98,7786
195,67039.570541195,625,5,103,8224
195,67039.570544991,625,5,95,7466
195,67039.570548286,625,5,101,8031
195,67039.570551631,625,5,101,7992
195,67039.570554982,625,5,102,8130
195,67039.570558398,625,5,101,8016
195,67039.570561702,625,5,100,7933
195,67039.570565123,625,5,101,7999
195,67039.570569801,625,5,103,8246
195,67039.570573294,625,5,97,7566
195,67039.570577125,625,5,98,7788
195,67039.570580486,625,5,105,8428
195,67039.570583826,625,5,96,7460
195,67039.570587099,625,5,105,8468
195,67039.570590911,625,5,94,7353
195,67039.570594204,625,5,104,8380
195,67039.570597589,625,5,99,7795
195,67039.570600853,625,5,101,8044
195,67039.570604943,625,5,95,7468
195,67039.57061008,625,5,102,8140
195,67039.570613624,625,5,99,7792
195,67039.570616915,625,5,103,8196
195,67039.570620211,625,5,98,7704
195,67039.570623522,625,5,98,7694
195,67039.570627877,625,5,105,8436
195,67039.570631445,625,5,104,8333
195,67039.570634794,625,5,104,8305
195,67039.570638131,625,5,101,7994
195,67039.570641473,625,5,99,7800
195,67039.570644704,625,5,100,7913
195,67039.570647957,625,5,101,8007
195,67039.570651226,625,5,98,7688
195,67039.570654485,625,5,101,8021
195,67039.570659468,625,5,100,7938
195,67039.570662923,625,5,98,7713
195,67039.570667929,625,5,95,7463
195,67039.570671358,625,5,106,8551
195,67039.570674659,625,5,104,8361
195,67039.570678541,625,5,100,8025
195,67039.570682003,625,5,105,8393
195,67039.570686473,625,5,103,8223
195,67039.570690608,625,5,96,7570
195,67039.570710597,625,5,110,9020
69,67039.570713311,625,1,5,439
222,67039.570716386,625,2,25,2142
222,67039.57071882,625,2,11,942
28,67039.570720387,625,1,5,439
195,67039.570724097,625,5,102,8106
195,67039.570727318,625,5,102,8151
195,67039.570730453,625,5,98,7704
195,67039.570733586,625,5,99,7818
195,67039.570737602,625,5,95,7487
195,67039.570740844,625,5,107,8639
195,67039.570744546,625,5,99,7921
195,67039.570749687,625,5,124,10374
69,67039.570752306,625,1,5,439
222,67039.570756732,625,2,25,2142
222,67039.570758985,625,2,11,942
28,67039.570760584,625,1,5,439
195,67039.570764435,625,5,104,8344
195,67039.570768577,625,5,95,7489
195,67039.57077161,625,5,100,7920
195,67039.570774668,625,5,101,8034
195,67039.570777877,625,5,111,9107
195,67039.570781996,625,5,105,8438
195,67039.570785235,625,5,100,7931
195,67039.57078832,625,5,102,8132
195,67039.570791714,625,5,84,6516
86,67039.570805155,625,1,8,599
86,67039.570810661,625,1,5,439
150,67039.570814007,625,2,19,1691
150,67039.570816841,625,2,19,1708
150,67039.57081944,625,2,20,1821
150,67039.570821902,625,2,20,1797
150,67039.570824466,625,2,20,1823
150,67039.570827008,625,2,20,1818
150,67039.570829725,625,2,20,1842
150,67039.570832162,625,2,20,1844
150,67039.570834607,625,2,21,1904
150,67039.570837167,625,2,21,1935
150,67039.570839622,625,2,21,1925
150,67039.570842154,625,2,21,1919
150,67039.570844527,625,2,21,1944
150,67039.570847002,625,2,21,1925
150,67039.570849465,625,2,21,1935
150,67039.570851931,625,2,22,2026
150,67039.57085452101,625,2,22,2023
150,67039.570857018,625,2,22,2031
150,67039.570859511,625,2,22,2049
150,67039.57086202,625,2,23,2141
150,67039.570864561,625,2,23,2164
150,67039.570867143,625,2,23,2143
150,67039.570869625,625,2,23,2144
150,67039.570872064,625,2,23,2169
150,67039.570874552,625,2,23,2151
150,67039.570878398,625,2,23,2162
150,67039.570880949,625,2,24,2262
150,67039.570883535,625,2,24,2223
150,67039.570886124,625,2,24,2247
150,67039.570888629,625,2,24,2230
150,67039.570891062,625,2,24,2275
150,67039.570893502,625,2,24,2225
150,67039.570895903,625,2,24,2238
150,67039.570898401,625,2,24,2252
150,67039.570900906,625,2,24,2276
150,67039.570903357,625,2,24,2265
150,67039.570905856,625,2,25,2361
150,67039.570908355,625,2,25,2371
150,67039.570910879,625,2,25,2380
150,67039.570913391,625,2,25,2337
150,67039.570916096,625,2,25,2382
150,67039.570918569,625,2,25,2363
150,67039.570921039,625,2,26,2455
150,67039.570923602,625,2,26,2477
150,67039.570926133,625,2,26,2427
150,67039.570928643,625,2,26,2454
150,67039.570931188,625,2,27,2611
150,67039.570933767,625,2,27,2564
150,67039.570936311,625,2,27,2536
150,67039.570938835,625,2,27,2592
150,67039.570941475,625,2,27,2575
150,67039.570944033,625,2,28,2659
150,67039.570946539,625,2,28,2699
150,67039.570949066,625,2,28,2667
150,67039.570951622,625,2,28,2624
150,67039.570954159,625,2,28,2669
150,67039.57095671,625,2,29,2782
150,67039.57095947,625,2,30,2870
150,67039.570962077,625,2,34,3338
150,67039.570964548,625,2,21,1917
150,67039.570966878,625,2,28,2594
150,67039.570969666,625,2,18,1540
150,67039.570972165,625,2,20,1643
150,67039.570974673,625,2,20,1645
28,67039.570976342,625,1,5,439
195,67039.570992554,625,5,104,8266
69,67039.570996587,625,1,5,439
222,67039.570999949,625,2,18,1661
222,67039.57100336,625,2,11,942
28,67039.571004846,625,1,5,439
195,67039.571009532,625,5,108,8472
69,67039.571012097,625,1,5,439
222,67039.571015278,625,2,27,2391
222,67039.571017641,625,2,11,942
28,67039.571019111,625,1,5,439
195,67039.571023293,625,5,108,8476
69,67039.571025716,625,1,5,439
222,67039.571028428,625,2,25,2142
222,67039.571030585,625,2,11,942
28,67039.571032058,625,1,5,439
195,67039.571036095,625,5,96,7549
195,67039.571039906,625,5,98,7786
195,67039.571042983,625,5,103,8224
195,67039.57104646,625,5,95,7466
195,67039.571049552,625,5,101,8031
195,67039.571052636,625,5,101,7992
195,67039.571055753,625,5,102,8130
195,67039.571058922,625,5,101,8016
195,67039.571062195,625,5,100,7933
195,67039.571066753,625,5,101,7999
195,67039.57106995,625,5,103,8246
195,67039.571072994,625,5,97,7566
195,67039.571076492,625,5,98,7788
195,67039.57107958,625,5,105,8428
195,67039.571082645,625,5,96,7460
195,67039.571085674,625,5,105,8468
195,67039.571089192,625,5,94,7353
195,67039.571092234,625,5,104,8380
195,67039.571095353,625,5,99,7795
195,67039.571098373,625,5,101,8044
195,67039.571102042,625,5,95,7468
195,67039.571105098,625,5,102,8140
195,67039.571108292,625,5,99,7792
195,67039.5711113,625,5,103,8196
195,67039.571114462,625,5,98,7704
195,67039.571118429,625,5,98,7694
195,67039.571121672,625,5,105,8436
195,67039.571124745,625,5,104,8333
195,67039.571127822,625,5,104,8305
195,67039.571130901,625,5,101,7994
195,67039.571133988,625,5,99,7800
195,67039.571136969,625,5,100,7913
195,67039.571139972,625,5,101,8007
195,67039.571142985,625,5,98,7688
195,67039.571146001,625,5,101,8021
195,67039.57115044,625,5,100,7938
195,67039.571153601,625,5,98,7713
195,67039.571158174,625,5,95,7463
195,67039.571163363,625,5,106,8551
195,67039.571166554,625,5,104,8361
195,67039.5711704,625,5,100,8025
195,67039.571174647,625,5,105,8393
195,67039.571177889,625,5,103,8223
195,67039.571181669,625,5,96,7570
195,67039.571186259,625,5,110,9020
69,67039.571188972,625,1,5,439
222,67039.571192196,625,2,25,2142
222,67039.571194522,625,2,11,942
28,67039.571195954,625,1,5,439
195,67039.571199747,625,5,102,8106
195,67039.571202879,625,5,102,8151
195,67039.57120596,625,5,98,7704
195,67039.57120908,625,5,99,7818
195,67039.571213161,625,5,95,7487
195,67039.571216336,625,5,107,8639
195,67039.571219838,625,5,99,7921
195,67039.571224858,625,5,124,10374
69,67039.571227466,625,1,5,439
222,67039.5712301,625,2,25,2142
222,67039.571232264,625,2,11,942
28,67039.571233715,625,1,5,439
195,67039.571237247,625,5,104,8344
195,67039.571241186,625,5,95,7489
195,67039.571244277,625,5,100,7920
195,67039.571247398,625,5,101,8034
195,67039.571251626,625,5,111,9107
195,67039.571254901,625,5,105,8438
195,67039.571257986,625,5,100,7931
195,67039.571261091,625,5,102,8132
195,67039.571264321,625,5,84,6516
86,67039.571276191,625,1,8,599
86,67039.571281672,625,1,5,439
150,67039.571286458,625,2,19,1691
150,67039.571289321,625,2,19,1708
150,67039.571292031,625,2,20,1821
150,67039.571294496,625,2,20,1797
150,67039.571297116,625,2,20,1823
150,67039.571299562,625,2,20,1818
150,67039.571302309,625,2,20,1842
150,67039.57130481,625,2,20,1844
150,67039.571307357,625,2,21,1904
150,67039.571309971,625,2,21,1935
150,67039.571312555,625,2,21,1925
150,67039.571315096,625,2,21,1919
150,67039.571317538,625,2,21,1944
150,67039.571320097,625,2,21,1925
150,67039.571322735,625,2,21,1935
150,67039.571325471,625,2,22,2026
150,67039.571328072,625,2,22,2023
150,67039.571330623,625,2,22,2031
150,67039.571333313,625,2,22,2049
150,67039.571335816,625,2,23,2141
150,67039.571338492,625,2,23,2164
150,67039.57134138,625,2,23,2143
150,67039.571343917,625,2,23,2144
150,67039.571346345,625,2,23,2169
150,67039.571348818,625,2,23,2151
150,67039.5713512,625,2,23,2162
150,67039.571353693,625,2,24,2262
150,67039.571356224,625,2,24,2223
150,67039.571358859,625,2,24,2247
150,67039.571361407,625,2,24,2230
150,67039.57136556,625,2,24,2275
150,67039.571368046,625,2,24,2225
150,67039.571370456,625,2,24,2238
150,67039.571372937,625,2,24,2252
150,67039.571376939,625,2,24,2276
150,67039.571379461,625,2,24,2265
150,67039.571381983,625,2,25,2361
150,67039.571384539,625,2,25,2371
150,67039.571387054,625,2,25,2380
150,67039.571389634,625,2,25,2337
150,67039.571392094,625,2,25,2382
150,67039.571394517,625,2,25,2363
150,67039.571397055,625,2,26,2455
150,67039.571399593,625,2,26,2477
150,67039.571402093,625,2,26,2427
150,67039.571404591,625,2,26,2454
150,67039.571407082,625,2,27,2611
150,67039.571409655,625,2,27,2564
150,67039.571412204,625,2,27,2536
150,67039.571414759,625,2,27,2592
150,67039.571417352,625,2,27,2575
150,67039.571419928,625,2,28,2659
150,67039.571422468,625,2,28,2699
150,67039.571425059,625,2,28,2667
150,67039.571427696,625,2,28,2624
150,67039.571430254,625,2,28,2669
150,67039.571432742,625,2,29,2782
150,67039.571435486,625,2,30,2870
150,67039.571438112,625,2,34,3338
150,67039.571440582,625,2,21,1917
150,67039.571442949,625,2,28,2594
150,67039.571445836,625,2,18,1540
150,67039.571448361,625,2,20,1643
150,67039.571450902,625,2,20,1645
28,67039.571452668,625,1,5,439
195,67039.571468635,625,5,104,8266
69,67039.571471429,625,1,5,439
222,67039.571474689,625,2,18,1661
222,67039.571478241,625,2,11,942
28,67039.571479769,625,1,5,439
195,67039.571484321,625,5,108,8472
69,67039.57148686,625,1,5,439
222,67039.571490201,625,2,27,2391
222,67039.571492569,625,2,11,942
28,67039.571494032,625,1,5,439
195,67039.571498186,625,5,108,8476
69,67039.571500513,625,1,5,439
222,67039.571503201,625,2,25,2142
222,67039.571505302,625,2,11,942
28,67039.571506759,625,1,5,439
195,67039.571510904,625,5,96,7549
195,67039.571514661,625,5,98,7786
195,67039.571517707,625,5,103,8224
195,67039.571521222,625,5,95,7466
195,67039.57152421,625,5,101,8031
195,67039.571527327,625,5,101,7992
195,67039.571530435,625,5,102,8130
195,67039.571533665,625,5,101,8016
195,67039.571538133,625,5,100,7933
195,67039.571541399,625,5,101,7999
195,67039.571544427,625,5,103,8246
195,67039.571547431,625,5,97,7566
195,67039.571551062,625,5,98,7788
195,67039.571554143,625,5,105,8428
195,67039.571557206,625,5,96,7460
195,67039.571560192,625,5,105,8468
195,67039.57156371,625,5,94,7353
195,67039.571566661,625,5,104,8380
195,67039.571569753,625,5,99,7795
195,67039.571572755,625,5,101,8044
195,67039.57157643,625,5,95,7468
195,67039.571579431,625,5,102,8140
195,67039.571582562,625,5,99,7792
195,67039.571585651,625,5,103,8196
195,67039.571589711,625,5,98,7704
195,67039.571593049,625,5,98,7694
195,67039.571596116,625,5,105,8436
195,67039.571599174,625,5,104,8333
195,67039.571602248,625,5,104,8305
195,67039.571605306,625,5,101,7994
195,67039.571608398,625,5,99,7800
195,67039.571611406,625,5,100,7913
195,67039.571614412,625,5,101,8007
195,67039.57161745,625,5,98,7688
195,67039.571620457,625,5,101,8021
195,67039.571624887,625,5,100,7938
195,67039.571628033,625,5,98,7713
195,67039.571632647,625,5,95,7463
195,67039.571635765,625,5,106,8551
195,67039.571638875,625,5,104,8361
195,67039.571643535,625,5,100,8025
195,67039.571646782,625,5,105,8393
195,67039.571649827,625,5,103,8223
195,67039.571653454,625,5,96,7570
195,67039.571658158,625,5,110,9020
69,67039.571660911,625,1,5,439
222,67039.571663769,625,2,25,2142
222,67039.571666046,625,2,11,942
28,67039.571667446,625,1,5,439
195,67039.571671125,625,5,102,8106
195,67039.571674324,625,5,102,8151
195,67039.571677384,625,5,98,7704
195,67039.571680483,625,5,99,7818
195,67039.571684477,625,5,95,7487
195,67039.571687666,625,5,107,8639
195,67039.571691247,625,5,99,7921
195,67039.571696332,625,5,124,10374
69,67039.571698978,625,1,5,439
222,67039.571701526,625,2,25,2142
222,67039.571703738,625,2,11,942
28,67039.571705179,625,1,5,439
195,67039.571708736,625,5,104,8344
195,67039.571712377,625,5,95,7489
195,67039.571715467,625,5,100,7920
195,67039.571719594,625,5,101,8034
195,67039.571722862,625,5,111,9107
195,67039.571725973,625,5,105,8438
195,67039.571729107,625,5,100,7931
195,67039.571732122,625,5,102,8132
195,67039.571735426,625,5,84,6516
86,67039.571748841,625,1,8,599
86,67039.57175428,625,1,5,439
150,67039.571757477,625,2,19,1691
150,67039.571760329,625,2,19,1708
150,67039.571763012,625,2,20,1821
150,67039.571765576,625,2,20,1797
150,67039.571769614,625,2,20,1823
150,67039.571772144,625,2,20,1818
150,67039.571774861,625,2,20,1842
150,67039.571777389,625,2,20,1844
150,67039.571779956,625,2,21,1904
150,67039.571782647,625,2,21,1935
150,67039.571785183,625,2,21,1925
150,67039.57178776,625,2,21,1919
150,67039.571790233,625,2,21,1944
150,67039.571792796,625,2,21,1925
150,67039.57179538,625,2,21,1935
150,67039.57179795,625,2,22,2026
150,67039.571800585,625,2,22,2023
150,67039.571803161,625,2,22,2031
150,67039.571805673,625,2,22,2049
150,67039.571808287,625,2,23,2141
150,67039.571810899,625,2,23,2164
150,67039.571813457,625,2,23,2143
150,67039.571815943,625,2,23,2144
150,67039.571818458,625,2,23,2169
150,67039.571820923,625,2,23,2151
150,67039.571823395,625,2,23,2162
150,67039.571825871,625,2,24,2262
150,67039.571828411,625,2,24,2223
150,67039.571830963,625,2,24,2247
150,67039.571833465,625,2,24,2230
150,67039.571835995,625,2,24,2275
150,67039.571838416,625,2,24,2225
150,67039.571840861,625,2,24,2238
150,67039.571843364,625,2,24,2252
150,67039.571845916,625,2,24,2276
150,67039.571848392,625,2,24,2265
150,67039.571850973,625,2,25,2361
150,67039.571853533,625,2,25,2371
150,67039.571856037,625,2,25,2380
150,67039.571858567,625,2,25,2337
150,67039.571861054,625,2,25,2382
150,67039.571863546,625,2,25,2363
150,67039.57186612,625,2,26,2455
150,67039.571869861,625,2,26,2477
150,67039.571872461,625,2,26,2427
150,67039.571874957,625,2,26,2454
150,67039.571877488,625,2,27,2611
150,67039.57188003,625,2,27,2564
150,67039.571882553,625,2,27,2536
150,67039.571885083,625,2,27,2592
150,67039.571887691,625,2,27,2575
150,67039.571890278,625,2,28,2659
150,67039.571892796,625,2,28,2699
150,67039.571895361,625,2,28,2667
150,67039.571898189,625,2,28,2624
150,67039.571900771,625,2,28,2669
150,67039.571903297,625,2,29,2782
150,67039.571906135,625,2,30,2870
150,67039.571908806,625,2,34,3338
150,67039.571911301,625,2,21,1917
150,67039.571913692,625,2,28,2594
150,67039.57191653,625,2,18,1540
150,67039.571919059,625,2,20,1643
150,67039.571921614,625,2,20,1645
28,67039.571923338,625,1,5,439
195,67039.57193926,625,5,104,8266
69,67039.571942035,625,1,5,439
222,67039.571945542,625,2,18,1661
222,67039.571949286,625,2,11,942
28,67039.571950754,625,1,5,439
195,67039.571955236,625,5,108,8472
69,67039.571957805,625,1,5,439
222,67039.571960921,625,2,27,2391
222,67039.571963152,625,2,11,942
28,67039.571964598,625,1,5,439
195,67039.571968653,625,5,108,8476
69,67039.571971051,625,1,5,439
222,67039.571973647,625,2,25,2142
222,67039.571975878,625,2,11,942
28,67039.571977343,625,1,5,439
195,67039.571981459,625,5,96,7549
195,67039.571985166,625,5,98,7786
195,67039.571988213,625,5,103,8224
195,67039.571991723,625,5,95,7466
195,67039.571994725,625,5,101,8031
195,67039.57199778,625,5,101,7992
195,67039.572000896,625,5,102,8130
195,67039.572005554,625,5,101,8016
195,67039.572008875,625,5,100,7933
195,67039.572011986,625,5,101,7999
195,67039.572016769,625,5,103,8246
195,67039.572021098,625,5,97,7566
195,67039.572024675,625,5,98,7788
195,67039.57202777,625,5,105,8428
195,67039.572030875,625,5,96,7460
195,67039.57203388,625,5,105,8468
195,67039.572037631,625,5,94,7353
195,67039.572040677,625,5,104,8380
195,67039.572044011,625,5,99,7795
195,67039.572047142,625,5,101,8044
195,67039.572050807,625,5,95,7468
195,67039.572053843,625,5,102,8140
