syscall,time,process,fields,length,value
193,71788.387492256,566,4,104,8377
326,71788.387494985,566,2,52,4226
193,71788.38749745,566,4,97,7899
326,71788.387499652,566,2,45,3748
193,71788.387502256,566,4,100,7991
326,71788.387504378,566,2,48,3840
193,71788.387507419,566,4,93,7513
326,71788.387510982,566,2,32,2777
193,71788.387515078,566,4,108,8770
326,71788.387517476,566,2,56,4619
193,71788.387520442,566,4,101,8292
326,71788.387522726,566,2,49,4141
193,71788.38752603,566,4,104,8384
326,71788.387528323,566,2,52,4233
193,71788.387531402,566,4,97,7906
326,71788.387534838,566,2,36,3170
193,71788.387537445,566,4,87,6919
326,71788.387539403,566,2,35,2768
193,71788.387557525,566,4,80,6441
326,71788.387559514,566,2,28,2290
193,71788.387561902,566,4,83,6533
326,71788.387563806,566,2,31,2382
193,71788.387566275,566,4,76,6055
326,71788.387569693,566,2,15,1319
193,71788.38757236,566,4,91,7312
326,71788.3875746,566,2,39,3161
193,71788.387576977,566,4,84,6834
326,71788.387579076,566,2,32,2683
193,71788.387581698,566,4,87,6926
326,71788.387583807,566,2,35,2775
193,71788.387586344,566,4,80,6448
326,71788.387589357,566,2,19,1712
183,71788.3876003,566,4,41,3416
193,71788.387635857,566,4,70,5616
240,71788.387641596,566,0,0,0
163,71788.387647356,566,4,52,4083
13,71788.387717955,566,4,52,4016
326,71788.387825485,566,2,50,4582
193,71788.387852206,566,4,118,10327
222,71788.387873324,566,5,94,7652
28,71788.38787573,566,1,5,439
77,71788.388581489,566,1,5,439
77,71788.388581489,566,1,5,439
100,71788.388598805,566,0,0,0
319,71788.388608315,566,1,9,634
29,71788.38862946,566,2,74,6074
207,71788.388638997,666,2,15,1174
3,71788.388653967,666,5,176,14461
77,71788.388667751,666,1,5,440
77,71788.388678199,666,1,5,439
298,71788.388822733,666,0,0,0
112,71788.388842388,666,0,0,0
298,71788.388858728,666,0,0,0
100,71788.38887221,666,0,0,0
269,71788.388909186,666,2,90,6286
230,71788.388914185,666,3,32,2501
298,71788.388937935,566,0,0,0
298,71788.388939568,566,0,0,0
230,71788.388944236,566,3,101,7248
269,71788.38898115,566,2,93,5774
209,71788.388985687,666,2,15,1180
230,71788.388989129,666,3,26,2092
230,71788.388991542,666,3,104,6974
269,71788.389031922,666,2,17,1224
269,71788.389061783,666,2,23,1498
230,71788.389072998,666,3,32,2501
230,71788.389086737,566,3,40,2742
240,71788.389090562,566,0,0,0
240,71788.389091807,566,0,0,0
240,71788.389092996,566,0,0,0
240,71788.389094156,566,0,0,0
127,71788.389098062,566,1,15,1103
269,71788.389104129,566,2,49,4297
209,71788.389107355,666,2,15,1180
230,71788.38911003,666,3,26,2079
230,71788.389118917,666,3,56,5084
269,71788.389218929,666,2,92,6925
230,71788.389233735,666,3,32,2501
230,71788.389246782,566,3,103,7887
222,71788.389265309,566,2,93,8166
269,71788.389278299,566,2,34,2350
209,71788.389307911,666,2,15,1180
230,71788.389312495,666,3,26,2092
230,71788.389317386,666,3,41,3133
269,71788.389356825,666,2,69,3949
230,71788.389365349,666,3,32,2501
230,71788.389378977,566,3,80,4911
269,71788.389388196,566,2,18,1377
209,71788.389391351,666,2,15,1180
230,71788.389393911,666,3,26,2092
230,71788.38939726,666,3,25,2151
269,71788.389454363,666,2,30,1951
230,71788.389459136,666,3,32,2501
230,71788.389469435,566,3,41,2913
354,71788.389482935,566,0,0,0
269,71788.389487765,566,2,93,8032
209,71788.389491021,666,2,15,1180
230,71788.389493795,666,3,26,2092
230,71788.389497191,666,3,104,9170
326,71788.390684245,666,2,63,5314
77,71788.390726655,666,1,5,440
77,71788.390739894,666,1,5,439
401,71788.390768178,666,2,94,4953
77,71788.390774633,666,1,5,440
77,71788.390776961,666,1,5,440
401,71788.390782354,666,2,93,5394
77,71788.390791415,666,1,5,439
77,71788.403538057,666,1,5,439
74,71788.403544023,666,0,0,0
77,71788.403550161,666,1,5,440
77,71788.403567301,666,1,5,439
326,71788.403671298,666,2,34,2925
193,71788.40370988,666,4,128,10726
58,71788.403717302,666,1,24,1802
84,71788.403722671,666,2,26,2362
150,71788.403730497,666,2,28,2553
401,71788.403858189,666,2,96,4890
74,71788.40800536,666,0,0,0
49,71788.408039874,666,0,0,0
49,71788.408058887,666,0,0,0
401,71788.40808572,666,2,95,4865
74,71788.409581482,666,0,0,0
326,71788.409623583,666,2,54,4729
28,71788.409630927,666,1,5,439
77,71788.409839772,666,1,5,440
77,71788.409851319,666,1,5,439
401,71788.409867268,666,2,94,5446
77,71788.409872027,666,1,5,440
77,71788.409874229,666,1,5,440
401,71788.40988357,666,2,94,4866
77,71788.409890741,666,1,5,439
77,71788.409898102,666,1,5,439
74,71788.411496802,666,0,0,0
77,71788.411507232,666,1,5,440
77,71788.411672491,666,1,5,439
401,71788.411684809,666,2,94,5280
77,71788.411688987,666,1,5,440
77,71788.411691285,666,1,5,440
401,71788.411695856,666,2,93,4727
77,71788.411702088,666,1,5,439
77,71788.411709153,666,1,5,439
74,71788.41215525,666,0,0,0
77,71788.41216408,666,1,5,440
77,71788.412630803,666,1,5,439
401,71788.412641659,666,2,94,4774
77,71788.41264572,666,1,5,440
77,71788.412647815,666,1,5,440
401,71788.412651685,666,2,93,4780
77,71788.412657976,666,1,5,439
77,71788.413358764,666,1,5,439
74,71788.413364621,666,0,0,0
77,71788.413370263,666,1,5,440
77,71788.413530741,666,1,5,439
401,71788.41354719,666,2,94,4827
77,71788.413551926,666,1,5,440
77,71788.413554449,666,1,5,440
401,71788.413559629,666,2,93,4811
77,71788.413577546,666,1,5,439
77,71788.413594307,666,1,5,439
74,71788.41484216,666,0,0,0
77,71788.414851469,666,1,5,440
77,71788.414867501,666,1,5,439
168,71788.415389246,666,0,0,0
77,71788.415816722,666,1,5,440
77,71788.415828728,666,1,5,439
401,71788.415842768,666,2,94,5066
77,71788.415847484,666,1,5,440
77,71788.415849776,666,1,5,440
401,71788.415858477,666,2,94,5913
77,71788.415865356,666,1,5,439
77,71788.415907904,666,1,5,439
74,71788.416434169,666,0,0,0
77,71788.416442991,666,1,5,440
77,71788.416459812,666,1,5,439
380,71788.416494142,666,2,93,4922
60,71788.417667436,666,0,0,0
77,71788.417691863,666,1,5,440
77,71788.41770401,666,1,5,439
258,71788.417727461,666,0,0,0
77,71788.417734849,666,1,5,440
77,71788.417742406,666,1,5,439
258,71788.417768751,666,0,0,0
77,71788.417775055,666,1,5,440
77,71788.41778308,666,1,5,439
258,71788.417805834,666,0,0,0
77,71788.417813294,666,1,5,440
77,71788.417852622,666,1,5,439
258,71788.417871132,666,0,0,0
77,71788.417884549,666,1,5,440
77,71788.417907729,666,1,5,439
401,71788.417919035,666,2,93,4935
77,71788.417922921,666,1,5,440
77,71788.417928749,666,1,5,439
74,71788.418395773,666,0,0,0
77,71788.418405988,666,1,5,440
77,71788.41841437,666,1,5,439
269,71788.418492835,666,2,23,1498
230,71788.418498998,566,3,34,2460
354,71788.4185133,566,0,0,0
269,71788.418518003,566,3,59,4590
230,71788.418552334,666,3,26,2078
230,71788.41855873,666,4,66,5378
269,71788.418758269,666,2,93,7285
230,71788.418764287,566,3,104,8247
69,71788.418785631,566,1,5,439
354,71788.418800977,566,0,0,0
269,71788.41880522,566,3,49,3624
230,71788.418823947,666,3,26,2080
230,71788.418829496,666,4,56,4410
269,71788.418938144,666,2,93,7278
230,71788.418943403,566,3,104,8240
354,71788.418957529,566,0,0,0
269,71788.418960881,566,3,80,6430
230,71788.41897702,666,3,26,2111
230,71788.418981563,666,4,87,7185
269,71788.419081741,666,2,93,7283
230,71788.419086642,566,3,104,8245
354,71788.419098148,566,0,0,0
269,71788.419101292,566,3,61,4698
230,71788.419114904,666,3,26,2092
230,71788.419119286,666,4,68,5481
269,71788.419210871,666,2,93,7283
230,71788.419216053,566,3,104,8245
354,71788.419227006,566,0,0,0
269,71788.41922994,566,3,56,4255
230,71788.41924387,666,3,26,2087
230,71788.419248378,666,4,63,5034
269,71788.419339643,666,2,93,7290
230,71788.419344513,566,3,104,8252
354,71788.419357033,566,0,0,0
269,71788.41936018,566,3,62,4948
230,71788.419373273,666,3,26,2093
230,71788.419377687,666,4,69,5730
269,71788.419467985,666,2,93,7285
230,71788.419473365,566,3,104,8247
354,71788.419485559,566,0,0,0
269,71788.419488786,566,3,60,4465
230,71788.419501941,666,3,26,2091
230,71788.419506401,666,4,67,5240
269,71788.41959605,666,2,93,7278
230,71788.419601216,566,3,104,8240
354,71788.419613417,566,0,0,0
269,71788.41961666,566,3,78,6230
230,71788.419629349,666,3,26,2109
230,71788.419634135,666,4,85,6987
269,71788.419721929,666,2,93,7283
230,71788.419726821,566,3,104,8245
354,71788.419737194,566,0,0,0
269,71788.419740404,566,2,36,2626
230,71788.419752857,666,3,26,2092
230,71788.419757105,666,3,43,3400
269,71788.420386132,666,2,93,7083
230,71788.420392505,566,3,104,8045
354,71788.420406595,566,0,0,0
269,71788.420410574,566,3,47,3372
230,71788.420437501,666,3,26,2078
230,71788.420442803,666,4,54,4160
269,71788.420523625,666,2,93,7083
230,71788.42052857,566,3,104,8045
354,71788.420540272,566,0,0,0
269,71788.420543474,566,3,47,3372
230,71788.420568006,666,3,26,2078
230,71788.420572502,666,4,54,4160
269,71788.420649721,666,2,93,7083
230,71788.420654454,566,3,104,8045
354,71788.420665279,566,0,0,0
269,71788.420668346,566,3,67,5016
230,71788.420681071,666,3,26,2098
230,71788.420685382,666,4,74,5784
269,71788.420797312,666,2,93,7083
230,71788.420802352,566,3,104,8045
354,71788.420829412,566,0,0,0
269,71788.4208329,566,3,89,7746
230,71788.420858948,666,3,26,2119
230,71788.420863896,666,4,96,8493
168,71788.421694979,666,0,0,0
269,71788.421880302,666,2,93,6651
230,71788.424093813,566,3,104,7613
354,71788.424114867,566,0,0,0
269,71788.424120981,566,3,47,3372
77,71788.424128603,666,1,19,1351
77,71788.42415549,666,1,5,439
230,71788.424176012,666,3,26,2078
230,71788.424182815,666,4,54,4160
269,71788.424284431,666,2,93,7083
230,71788.424289816,566,3,104,8045
222,71788.424301147,566,2,11,942
240,71788.424304199,566,0,0,0
240,71788.424305518,566,0,0,0
240,71788.424306704,566,0,0,0
269,71788.424310166,566,2,16,1177
309,71788.424317879,566,1,5,439
28,71788.424319781,566,1,5,439
183,71788.424343341,566,4,41,3424
183,71788.424352367,566,4,41,3435
77,71788.424474046,566,1,5,439
77,71788.424474046,566,1,5,439
380,71788.424546734,566,2,93,7947
230,71788.424948885,666,3,26,2092
230,71788.424953134,666,3,23,1951
309,71788.424965814,666,1,5,439
28,71788.424967805,666,1,5,439
77,71788.425955122,666,1,19,1351
77,71788.473405309,666,1,5,439
401,71788.473428918,666,2,93,4857
77,71788.473433651,666,1,5,440
77,71788.47344096,666,1,5,439
258,71788.473514327,666,0,0,0
258,71788.473535397,666,0,0,0
77,71788.47354135,666,1,5,440
77,71788.473759454,666,1,5,439
258,71788.473813088,666,0,0,0
258,71788.473868753,666,0,0,0
77,71788.47387351,666,1,5,440
77,71788.473890844,666,1,5,439
258,71788.473893513,666,0,0,0
258,71788.47389619,666,0,0,0
77,71788.473898217,666,1,5,440
77,71788.473912212,666,1,5,439
258,71788.473914641,666,0,0,0
74,71788.475135567,666,0,0,0
77,71788.483272629,666,1,19,1351
77,71788.483331401,666,1,5,439
401,71788.48334706,666,2,93,4857
77,71788.483351112,666,1,5,440
77,71788.483353963,666,1,5,440
401,71788.483358544,666,2,93,4796
77,71788.48336432,666,1,5,439
77,71788.483370307,666,1,5,439
74,71788.484926244,666,0,0,0
77,71788.484937085,666,1,5,440
77,71788.585980933,666,1,5,439
124,71788.589999039,666,0,0,0
77,71788.59420343,666,1,19,1351
77,71788.602222246,666,1,5,439
124,71788.605112236,666,0,0,0
124,71788.605135045,666,0,0,0
124,71788.605146766,666,0,0,0
77,71788.605158593,666,1,19,1351
77,71788.753496265,666,1,5,439
185,71788.754531258,666,1,5,439
108,71788.754573119,666,0,0,0
251,71788.754580141,666,0,0,0
77,71788.76448282,666,1,19,1351
77,71788.764491047,666,1,5,439
124,71788.766696472,666,0,0,0
77,71788.773775435,666,1,19,1351
77,71788.784825877,666,1,5,439
124,71788.786556586,666,0,0,0
124,71788.786577818,666,0,0,0
124,71788.786589555,666,0,0,0
124,71788.786600961,666,0,0,0
77,71788.796214825,666,1,19,1351
77,71788.796222499,666,1,5,439
124,71788.797398416,666,0,0,0
77,71788.806427459,666,1,19,1351
77,71789.044287085,666,1,5,439
40,71789.054463653,666,1,5,439
77,71789.054500613,666,1,19,1351
77,71789.0835791,666,1,5,439
401,71789.084748961,666,2,95,5098
77,71789.085128762,666,1,19,1351
77,71789.085134899,666,1,5,439
124,71789.090051102,666,0,0,0
74,71789.092761045,666,0,0,0
126,71789.092820589,666,0,0,0
124,71789.092828414,666,0,0,0
126,71789.092891183,666,0,0,0
124,71789.09289577,666,0,0,0
126,71789.092936875,666,0,0,0
124,71789.092941794,666,0,0,0
126,71789.092977293,666,0,0,0
124,71789.092980791,666,0,0,0
126,71789.093009702,666,0,0,0
124,71789.093012621,666,0,0,0
126,71789.09304085,666,0,0,0
124,71789.093043847,666,0,0,0
126,71789.093073483,666,0,0,0
124,71789.09307646,666,0,0,0
126,71789.093106122,666,0,0,0
124,71789.093109339,666,0,0,0
126,71789.093138112,666,0,0,0
124,71789.093141056,666,0,0,0
126,71789.093169158,666,0,0,0
124,71789.093172071,666,0,0,0
126,71789.093201994,666,0,0,0
124,71789.093205222,666,0,0,0
126,71789.093275909,666,0,0,0
124,71789.093279955,666,0,0,0
126,71789.093344084,666,0,0,0
124,71789.093347706,666,0,0,0
126,71789.093378984,666,0,0,0
124,71789.093382389,666,0,0,0
126,71789.093412196,666,0,0,0
124,71789.093415193,666,0,0,0
126,71789.093444911,666,0,0,0
124,71789.093448119,666,0,0,0
126,71789.093477804,666,0,0,0
124,71789.093480717,666,0,0,0
126,71789.09351094,666,0,0,0
124,71789.093514024,666,0,0,0
126,71789.093543921,666,0,0,0
124,71789.093546894,666,0,0,0
126,71789.093575848,666,0,0,0
124,71789.093578882,666,0,0,0
126,71789.093607802,666,0,0,0
124,71789.093610819,666,0,0,0
126,71789.093639919,666,0,0,0
124,71789.093643031,666,0,0,0
126,71789.093676569,666,0,0,0
124,71789.093679606,666,0,0,0
126,71789.093713767,666,0,0,0
124,71789.093716798,666,0,0,0
126,71789.093746784,666,0,0,0
124,71789.093749915,666,0,0,0
126,71789.093779093,666,0,0,0
124,71789.09378233,666,0,0,0
126,71789.093812113,666,0,0,0
124,71789.093815273,666,0,0,0
126,71789.09384532,666,0,0,0
124,71789.09384839,666,0,0,0
126,71789.09387842,666,0,0,0
124,71789.093881547,666,0,0,0
126,71789.093910211,666,0,0,0
124,71789.093913444,666,0,0,0
77,71789.095290108,666,1,19,1351
77,71789.09529702,666,1,5,439
74,71789.095441059,666,0,0,0
74,71789.09790388,666,0,0,0
74,71789.098672964,666,0,0,0
74,71789.10004871,666,0,0,0
258,71789.100061296,666,0,0,0
193,71789.100094917,666,4,109,9251
58,71789.100109436,666,1,24,1802
84,71789.100119605,666,2,26,2362
150,71789.100140202,666,2,28,2553
126,71789.100216811,666,0,0,0
124,71789.100223806,666,0,0,0
126,71789.100274225,666,0,0,0
124,71789.100278199,666,0,0,0
126,71789.100320279,666,0,0,0
124,71789.100324005,666,0,0,0
126,71789.1003655,666,0,0,0
124,71789.100369419,666,0,0,0
126,71789.100409273,666,0,0,0
124,71789.100413333,666,0,0,0
126,71789.100461961,666,0,0,0
124,71789.100465689,666,0,0,0
126,71789.10050272,666,0,0,0
124,71789.100506241,666,0,0,0
126,71789.100544104,666,0,0,0
124,71789.100547949,666,0,0,0
126,71789.100582574,666,0,0,0
124,71789.100585968,666,0,0,0
126,71789.100618246,666,0,0,0
124,71789.100621651,666,0,0,0
126,71789.100653019,666,0,0,0
124,71789.100656279,666,0,0,0
126,71789.100687346,666,0,0,0
124,71789.10069084,666,0,0,0
126,71789.100723485,666,0,0,0
124,71789.100727013,666,0,0,0
126,71789.100761202,666,0,0,0
124,71789.100764761,666,0,0,0
126,71789.100796426,666,0,0,0
124,71789.100800233,666,0,0,0
126,71789.1008334,666,0,0,0
124,71789.100837174,666,0,0,0
126,71789.100871093,666,0,0,0
124,71789.100874851,666,0,0,0
126,71789.10091224,666,0,0,0
124,71789.100915858,666,0,0,0
74,71789.10247796,666,0,0,0
74,71789.103733252,666,0,0,0
77,71789.105429988,666,1,19,1351
77,71789.105563347,666,1,5,439
401,71789.105682022,666,2,93,4808
77,71789.105694475,666,1,5,440
77,71789.105719813,666,1,5,439
74,71789.10578433,666,0,0,0
77,71789.106936967,666,1,19,1351
77,71789.106944892,666,1,5,439
74,71789.106960544,666,0,0,0
77,71789.107335371,666,1,19,1351
77,71789.107342697,666,1,5,439
74,71789.113267602,666,0,0,0
77,71789.113278318,666,1,5,440
77,71789.113305446,666,1,5,439
74,71789.113313297,666,0,0,0
77,71789.113329954,666,1,5,439
77,71789.11333236,666,1,5,439
401,71789.113361609,666,2,93,4761
74,71789.114571781,666,0,0,0
77,71789.115629272,666,1,19,1351
77,71789.258968342,666,1,5,439
124,71789.266926843,666,0,0,0
77,71789.269161762,666,1,19,1351
77,71789.279302948,666,1,5,439
124,71789.28681086,666,0,0,0
124,71789.286836222,666,0,0,0
124,71789.286850476,666,0,0,0
124,71789.286862627,666,0,0,0
77,71789.289445745,666,1,19,1351
77,71789.289454422,666,1,5,439
124,71789.29763815,666,0,0,0
77,71789.299653221,666,1,19,1351
77,71789.593778696,666,1,5,439
124,71789.600965069,666,0,0,0
124,71789.600991113,666,0,0,0
124,71789.601004617,666,0,0,0
77,71789.603983624,666,1,19,1351
77,71789.605414158,666,1,5,439
124,71789.613487681,666,0,0,0
77,71789.61414969,666,1,19,1351
77,71789.74697925,666,1,5,439
185,71789.754838708,666,1,5,439
108,71789.754871761,666,0,0,0
251,71789.754879255,666,0,0,0
77,71789.757010853,666,1,19,1351
77,71789.757514772,666,1,5,439
124,71789.76718574,666,0,0,0
77,71789.767208609,666,1,19,1351
77,71789.777379057,666,1,5,439
124,71789.787073786,666,0,0,0
124,71789.78709781,666,0,0,0
124,71789.787110873,666,0,0,0
124,71789.78712277,666,0,0,0
77,71789.787527653,666,1,19,1351
77,71789.787535611,666,1,5,439
124,71789.797794875,666,0,0,0
77,71789.797817377,666,1,19,1351
77,71790.048909698,666,1,5,439
40,71790.055134102,666,1,5,439
77,71790.058172553,666,1,19,1351
77,71790.100045261,666,1,5,439
124,71790.101173277,666,0,0,0
124,71790.101199084,666,0,0,0
124,71790.101212368,666,0,0,0
77,71790.110291065,666,1,19,1351
77,71790.110299352,666,1,5,439
124,71790.113692151,666,0,0,0
77,71790.120451363,666,1,19,1351
77,71790.263675025,666,1,5,439
124,71790.267408089,666,0,0,0
77,71790.273894236,666,1,19,1351
77,71790.284143295,666,1,5,439
124,71790.287297518,666,0,0,0
124,71790.287321757,666,0,0,0
124,71790.287335259,666,0,0,0
124,71790.287347132,666,0,0,0
77,71790.294398512,666,1,19,1351
77,71790.294406707,666,1,5,439
124,71790.298010256,666,0,0,0
77,71790.304634768,666,1,19,1351
77,71790.597777802,666,1,5,439
124,71790.601323249,666,0,0,0
124,71790.601348708,666,0,0,0
124,71790.601361841,666,0,0,0
77,71790.605568578,666,1,19,1351
77,71790.60798347,666,1,5,439
124,71790.613867742,666,0,0,0
77,71790.61819103,666,1,19,1351
77,71790.752004513,666,1,5,439
401,71790.752045241,666,2,94,4835
77,71790.752057462,666,1,5,440
77,71790.752057462,666,1,5,440
401,71790.752067745,666,2,93,5418
77,71790.752080639,666,1,5,439
77,71790.752202214,666,1,5,439
258,71790.752214409,666,0,0,0
258,71790.752222241,666,0,0,0
77,71790.752232454,666,1,5,440
77,71790.752323923,666,1,5,439
258,71790.752332146,666,0,0,0
258,71790.752337892,666,0,0,0
77,71790.752343775,666,1,5,440
77,71790.752378474,666,1,5,439
258,71790.752384444,666,0,0,0
258,71790.752388243,666,0,0,0
77,71790.752392699,666,1,5,440
77,71790.752425946,666,1,5,439
258,71790.752431937,666,0,0,0
77,71790.753159074,666,1,19,1351
77,71790.754589027,666,1,5,439
185,71790.754978386,666,1,5,439
108,71790.755009542,666,0,0,0
251,71790.755016522,666,0,0,0
258,71790.755066498,666,0,0,0
77,71790.755657786,666,1,19,1351
77,71790.767294424,666,1,5,439
124,71790.767509336,666,0,0,0
74,71790.767827257,666,0,0,0
77,71790.767845509,666,1,5,440
77,71790.768407042,666,1,5,439
401,71790.768436911,666,2,94,5472
77,71790.768447746,666,1,5,440
77,71790.768453442,666,1,5,440
401,71790.768464843,666,2,93,6377
77,71790.768477011,666,1,5,439
77,71790.768557313,666,1,5,439
258,71790.768568235,666,0,0,0
258,71790.768575155,666,0,0,0
77,71790.768583441,666,1,5,440
77,71790.76877598,666,1,5,439
258,71790.768865812,666,0,0,0
258,71790.768873524,666,0,0,0
77,71790.768880807,666,1,5,440
77,71790.768919865,666,1,5,439
258,71790.768926253,666,0,0,0
258,71790.768930356,666,0,0,0
77,71790.769002606,666,1,5,440
77,71790.76910204,666,1,5,439
258,71790.769108228,666,0,0,0
77,71790.769215981,666,1,19,1351
77,71790.769618766,666,1,5,439
74,71790.769961765,666,0,0,0
77,71790.769976114,666,1,5,440
77,71790.783416491,666,1,5,439
401,71790.78343835,666,2,93,6377
77,71790.783446429,666,1,5,440
77,71790.78345774,666,1,5,439
258,71790.783522534,666,0,0,0
77,71790.783530805,666,1,5,440
77,71790.783566026,666,1,5,439
258,71790.783571579,666,0,0,0
77,71790.783710596,666,1,19,1351
77,71790.783714579,666,1,5,439
74,71790.784659994,666,0,0,0
77,71790.786532761,666,1,19,1351
77,71790.786566992,666,1,5,439
124,71790.787419643,666,0,0,0
124,71790.787439284,666,0,0,0
124,71790.787451944,666,0,0,0
124,71790.787463941,666,0,0,0
77,71790.787558257,666,1,19,1351
77,71790.797443322,666,1,5,439
124,71790.798206262,666,0,0,0
77,71790.798437519,666,1,19,1351
77,71791.046596772,666,1,5,439
40,71791.056374409,666,1,5,439
77,71791.056734133,666,1,19,1351
77,71791.084350796,666,1,5,439
401,71791.084662189,666,2,96,4926
77,71791.087564954,666,1,19,1351
77,71791.08757312,666,1,5,439
74,71791.08904161,666,0,0,0
126,71791.089103343,666,0,0,0
126,71791.089127058,666,0,0,0
126,71791.089144501,666,0,0,0
126,71791.08916122,666,0,0,0
126,71791.08918309,666,0,0,0
126,71791.089200084,666,0,0,0
126,71791.089220692,666,0,0,0
126,71791.089238356,666,0,0,0
126,71791.089256725,666,0,0,0
126,71791.089272919,666,0,0,0
126,71791.089309825,666,0,0,0
126,71791.089331793,666,0,0,0
124,71791.089355087,666,0,0,0
124,71791.089394391,666,0,0,0
74,71791.091326432,666,0,0,0
74,71791.092231522,666,0,0,0
74,71791.093334206,666,0,0,0
74,71791.094507768,666,0,0,0
77,71791.097762985,666,1,19,1351
77,71791.097771234,666,1,5,439
401,71791.097837979,666,2,93,4725
74,71791.099556774,666,0,0,0
124,71791.101466194,666,0,0,0
124,71791.101485134,666,0,0,0
77,71791.105241944,666,1,19,1351
77,71791.263686468,666,1,5,439
124,71791.267569314,666,0,0,0
77,71791.273852498,666,1,19,1351
77,71791.284232294,666,1,5,439
124,71791.287642694,666,0,0,0
124,71791.287667271,666,0,0,0
124,71791.287681181,666,0,0,0
124,71791.287693627,666,0,0,0
77,71791.294828889,666,1,19,1351
77,71791.297871708,666,1,5,439
124,71791.298362002,666,0,0,0
77,71791.299963911,666,1,19,1351
77,71791.584926225,666,1,5,439
124,71791.589599562,666,0,0,0
77,71791.593202301,666,1,19,1351
77,71791.593210474,666,1,5,439
124,71791.594675813,666,0,0,0
77,71791.59834357,666,1,19,1351
77,71791.600589667,666,1,5,439
124,71791.601645289,666,0,0,0
124,71791.601668168,666,0,0,0
77,71791.604342922,666,1,19,1351
77,71791.758527119,666,1,5,439
124,71791.767821815,666,0,0,0
77,71791.768712812,666,1,19,1351
77,71791.768721125,666,1,5,439
185,71791.770252994,666,1,5,439
108,71791.770288019,666,0,0,0
251,71791.770295446,666,0,0,0
77,71791.778974076,666,1,19,1351
77,71791.785378285,666,1,5,439
124,71791.790607918,666,0,0,0
124,71791.790630119,666,0,0,0
124,71791.790642027,666,0,0,0
124,71791.790652007,666,0,0,0
77,71791.790662668,666,1,19,1351
77,71791.790668054,666,1,5,439
124,71791.798549403,666,0,0,0
77,71791.798637231,666,1,19,1351
77,71792.054612351,666,1,5,439
40,71792.057511629,666,1,5,439
77,71792.064813479,666,1,19,1351
77,71792.085959468,666,1,5,439
124,71792.089800307,666,0,0,0
124,71792.094915043,666,0,0,0
77,71792.09536766,666,1,19,1351
77,71792.101809164,666,1,5,439
124,71792.101829431,666,0,0,0
124,71792.101845856,666,0,0,0
77,71792.105534121,666,1,19,1351
77,71792.259043469,666,1,5,439
124,71792.267852408,666,0,0,0
77,71792.269189331,666,1,19,1351
77,71792.289792012,666,1,5,439
124,71792.290822025,666,0,0,0
124,71792.290846231,666,0,0,0
124,71792.290859087,666,0,0,0
124,71792.290871436,666,0,0,0
124,71792.298753933,666,0,0,0
77,71792.299757979,666,1,19,1351
77,71792.593281713,666,1,5,439
124,71792.593310796,666,0,0,0
77,71792.593325933,666,1,19,1351
77,71792.603288387,666,1,5,439
124,71792.603313169,666,0,0,0
124,71792.603324031,666,0,0,0
124,71792.603332434,666,0,0,0
77,71792.613269331,666,1,19,1351
77,71792.765518508,666,1,5,439
124,71792.768055646,666,0,0,0
185,71792.770498839,666,1,5,439
108,71792.770536334,666,0,0,0
251,71792.770544249,666,0,0,0
77,71792.77574703,666,1,19,1351
77,71792.786017866,666,1,5,439
124,71792.791052542,666,0,0,0
124,71792.79107592,666,0,0,0
124,71792.791088784,666,0,0,0
124,71792.791100358,666,0,0,0
77,71792.796192125,666,1,19,1351
77,71792.796201647,666,1,5,439
124,71792.798960256,666,0,0,0
77,71792.803653887,666,1,19,1351
77,71793.05436722,666,1,5,439
40,71793.058205723,666,1,5,439
77,71793.064513175,666,1,19,1351
77,71793.084871678,666,1,5,439
124,71793.093487896,666,0,0,0
77,71793.0950585,666,1,19,1351
77,71793.095066682,666,1,5,439
124,71793.104419567,666,0,0,0
124,71793.104443054,666,0,0,0
124,71793.104455747,666,0,0,0
77,71793.10446724,666,1,19,1351
77,71793.26330209,666,1,5,439
124,71793.2695381,666,0,0,0
77,71793.273419461,666,1,19,1351
77,71793.284548925,666,1,5,439
124,71793.291173167,666,0,0,0
124,71793.291192835,666,0,0,0
124,71793.29120464,666,0,0,0
124,71793.291215337,666,0,0,0
77,71793.29474019,666,1,19,1351
77,71793.294749321,666,1,5,439
124,71793.29918493,666,0,0,0
77,71793.304957045,666,1,19,1351
77,71793.443283308,666,1,5,439
27,71793.448649558,1098,21,465,36855
271,71793.448658098,1098,0,0,0
163,71793.448662785,1098,4,53,4105
183,71793.448668728,1098,4,42,3471
183,71793.44867107,1098,4,42,3471
168,71793.44867326,1098,0,0,0
311,71793.448684428,1098,0,0,0
311,71793.448685703,1098,0,0,0
242,71793.448687303,1098,0,0,0
112,71793.448688652,1098,0,0,0
77,71793.44869545,1098,1,5,440
77,71793.44869545,1098,1,5,440
27,71793.449629529,1098,21,466,36890
271,71793.449637299,1098,0,0,0
163,71793.449642022,1098,4,53,4077
183,71793.449648053,1098,4,42,3478
168,71793.449650413,1098,0,0,0
311,71793.449657485,1098,0,0,0
311,71793.449658766,1098,0,0,0
242,71793.449660647,1098,0,0,0
112,71793.449661879,1098,0,0,0
27,71793.449669008,1098,21,466,36910
271,71793.449676719,1098,0,0,0
163,71793.449680003,1098,4,53,4059
168,71793.449682662,1098,0,0,0
311,71793.449688561,1098,0,0,0
