syscall,time,process,fields,length,value
126,70107.700998788,666,0,0,0
124,70107.701000186,666,0,0,0
126,70107.701018998,666,0,0,0
124,70107.701020674,666,0,0,0
126,70107.701039458,666,0,0,0
124,70107.701040762,666,0,0,0
126,70107.701062489,666,0,0,0
124,70107.701063997,666,0,0,0
126,70107.701083175,666,0,0,0
124,70107.701084637,666,0,0,0
126,70107.70110169,666,0,0,0
124,70107.701103278,666,0,0,0
126,70107.701122425,666,0,0,0
124,70107.701123772,666,0,0,0
126,70107.701141609,666,0,0,0
124,70107.701143017,666,0,0,0
126,70107.701160091,666,0,0,0
124,70107.701161522,666,0,0,0
126,70107.701178453,666,0,0,0
124,70107.701179884,666,0,0,0
74,70107.702212831,666,0,0,0
124,70107.703643577,666,0,0,0
77,70107.703656233,666,1,19,1351
77,70107.704252505,666,1,5,439
74,70107.705798152,666,0,0,0
74,70107.706229082,666,0,0,0
74,70107.706968102,666,0,0,0
258,70107.706977009,666,0,0,0
193,70107.707003704,666,4,109,9106
58,70107.70701398,666,1,24,1789
84,70107.707021787,666,2,26,2362
150,70107.707037032,666,2,28,2553
126,70107.707086238,666,0,0,0
124,70107.707090346,666,0,0,0
126,70107.707119806,666,0,0,0
124,70107.707121916,666,0,0,0
126,70107.707146332,666,0,0,0
124,70107.707148286,666,0,0,0
126,70107.70717117,666,0,0,0
124,70107.707172795,666,0,0,0
126,70107.707195472,666,0,0,0
124,70107.707197094,666,0,0,0
126,70107.707216884,666,0,0,0
124,70107.70721884,666,0,0,0
126,70107.707257925,666,0,0,0
124,70107.707259744,666,0,0,0
126,70107.707282986,666,0,0,0
124,70107.707284871,666,0,0,0
126,70107.707307526,666,0,0,0
124,70107.707309234,666,0,0,0
126,70107.707329021,666,0,0,0
124,70107.707330513,666,0,0,0
126,70107.70734883,666,0,0,0
124,70107.707350256,666,0,0,0
126,70107.707367018,666,0,0,0
124,70107.707368566,666,0,0,0
126,70107.707386761,666,0,0,0
124,70107.707388427,666,0,0,0
126,70107.707407472,666,0,0,0
124,70107.707409158,666,0,0,0
126,70107.707427714,666,0,0,0
124,70107.707429402,666,0,0,0
126,70107.707448785,666,0,0,0
124,70107.707450337,666,0,0,0
126,70107.707469444,666,0,0,0
124,70107.707471268,666,0,0,0
126,70107.70748994,666,0,0,0
124,70107.707491678,666,0,0,0
126,70107.707510671,666,0,0,0
124,70107.707512585,666,0,0,0
126,70107.707531777,666,0,0,0
124,70107.707533394,666,0,0,0
126,70107.707556151,666,0,0,0
124,70107.707557742,666,0,0,0
74,70107.708586713,666,0,0,0
74,70107.709829886,666,0,0,0
74,70107.711321485,666,0,0,0
74,70107.712045469,666,0,0,0
74,70107.713162675,666,0,0,0
77,70107.713843209,666,1,19,1351
77,70107.713956072,666,1,5,439
401,70107.713978179,666,2,93,5058
77,70107.713985346,666,1,5,440
77,70107.713985346,666,1,5,440
401,70107.713992039,666,2,93,4804
77,70107.713999922,666,1,5,439
77,70107.714039378,666,1,5,439
74,70107.71512047,666,0,0,0
77,70107.715129911,666,1,5,440
77,70107.715176882,666,1,5,439
401,70107.715198512,666,2,93,4772
77,70107.71523083,666,1,19,1351
77,70107.715239877,666,1,5,439
258,70107.715331226,666,0,0,0
74,70107.715641217,666,0,0,0
77,70107.715648421,666,1,5,440
77,70107.721962495,666,1,5,439
124,70107.731942066,666,0,0,0
124,70107.731963256,666,0,0,0
40,70107.731973556,666,1,5,439
77,70107.731994371,666,1,19,1351
77,70108.150370135,666,1,5,439
124,70108.15216311,666,0,0,0
77,70108.156009332,666,1,19,1351
77,70108.170703329,666,1,5,439
124,70108.172098133,666,0,0,0
124,70108.172129738,666,0,0,0
77,70108.172643512,666,1,19,1351
77,70108.202008967,666,1,5,439
124,70108.211974845,666,0,0,0
124,70108.211997206,666,0,0,0
124,70108.212011441,666,0,0,0
124,70108.21202533,666,0,0,0
77,70108.221964805,666,1,19,1351
77,70108.221970755,666,1,5,439
124,70108.221985858,666,0,0,0
77,70108.221997924,666,1,19,1351
77,70108.22199959,666,1,5,439
124,70108.241958925,666,0,0,0
124,70108.241979472,666,0,0,0
77,70108.241990292,666,1,19,1351
77,70108.432238343,666,1,5,439
185,70108.442240717,666,1,5,439
108,70108.442278427,666,0,0,0
251,70108.442285178,666,0,0,0
77,70108.442385315,666,1,19,1351
77,70108.647548171,666,1,5,439
124,70108.652359839,666,0,0,0
77,70108.657792655,666,1,19,1351
77,70108.66806924,666,1,5,439
124,70108.67221127,666,0,0,0
124,70108.672241995,666,0,0,0
77,70108.678313504,666,1,19,1351
77,70108.709146151,666,1,5,439
124,70108.712066112,666,0,0,0
124,70108.712097202,666,0,0,0
124,70108.712116132,666,0,0,0
124,70108.712236247,666,0,0,0
77,70108.719397715,666,1,19,1351
77,70108.719408253,666,1,5,439
124,70108.722207174,666,0,0,0
77,70108.72264127,666,1,19,1351
77,70108.729460021,666,1,5,439
40,70108.732536716,666,1,5,439
77,70108.73258182,666,1,19,1351
77,70108.739687362,666,1,5,439
124,70108.74220016,666,0,0,0
124,70108.742231159,666,0,0,0
77,70108.749925866,666,1,19,1351
77,70109.145270873,666,1,5,439
124,70109.152650113,666,0,0,0
77,70109.155514973,666,1,19,1351
77,70109.165768237,666,1,5,439
124,70109.172418595,666,0,0,0
124,70109.172450455,666,0,0,0
77,70109.176006594,666,1,19,1351
77,70109.206772156,666,1,5,439
124,70109.21232707,666,0,0,0
124,70109.212358888,666,0,0,0
124,70109.212377147,666,0,0,0
124,70109.212395018,666,0,0,0
77,70109.217008197,666,1,19,1351
77,70109.217019203,666,1,5,439
124,70109.222459191,666,0,0,0
77,70109.227231249,666,1,19,1351
77,70109.237482291,666,1,5,439
124,70109.242383965,666,0,0,0
124,70109.242416171,666,0,0,0
77,70109.243560729,666,1,19,1351
77,70109.434473818,666,1,5,439
185,70109.442765871,666,1,5,439
108,70109.442813073,666,0,0,0
251,70109.442822866,666,0,0,0
77,70109.442852558,666,1,19,1351
77,70109.649338423,666,1,5,439
124,70109.652899317,666,0,0,0
77,70109.660188802,666,1,19,1351
77,70109.670448853,666,1,5,439
124,70109.672680883,666,0,0,0
124,70109.672704736,666,0,0,0
77,70109.680709712,666,1,19,1351
77,70109.692018917,666,1,5,439
401,70109.692128819,666,2,95,4917
74,70109.699558201,666,0,0,0
126,70109.699635495,666,0,0,0
124,70109.699660078,666,0,0,0
77,70109.701769932,666,1,19,1351
77,70109.701779658,666,1,5,439
74,70109.702670954,666,0,0,0
77,70109.702690579,666,1,5,440
77,70109.702748734,666,1,5,439
401,70109.70279859,666,2,93,4776
74,70109.705085179,666,0,0,0
124,70109.712545972,666,0,0,0
124,70109.712569884,666,0,0,0
124,70109.712580909,666,0,0,0
124,70109.712590621,666,0,0,0
77,70109.715315668,666,1,19,1351
77,70109.725558232,666,1,5,439
40,70109.732695384,666,1,5,439
77,70109.735182649,666,1,19,1351
77,70109.735720642,666,1,5,439
124,70109.742648092,666,0,0,0
124,70109.742672505,666,0,0,0
77,70109.748170322,666,1,19,1351
77,70110.151611462,666,1,5,439
124,70110.153121951,666,0,0,0
77,70110.157285563,666,1,19,1351
77,70110.167491533,666,1,5,439
124,70110.172962055,666,0,0,0
124,70110.172993725,666,0,0,0
77,70110.17772594,666,1,19,1351
77,70110.19806731,666,1,5,439
124,70110.202976702,666,0,0,0
77,70110.208314962,666,1,19,1351
77,70110.208324935,666,1,5,439
124,70110.212680935,666,0,0,0
124,70110.21271171,666,0,0,0
124,70110.212729441,666,0,0,0
124,70110.212745882,666,0,0,0
77,70110.21856783,666,1,19,1351
77,70110.240895967,666,1,5,439
124,70110.242881439,666,0,0,0
124,70110.242913116,666,0,0,0
77,70110.249808749,666,1,19,1351
77,70110.441289997,666,1,5,439
185,70110.442987636,666,1,5,439
108,70110.443036271,666,0,0,0
251,70110.443045399,666,0,0,0
77,70110.446985518,666,1,19,1351
77,70110.652600442,666,1,5,439
124,70110.653337082,666,0,0,0
77,70110.662335192,666,1,19,1351
77,70110.67261991,666,1,5,439
124,70110.67317246,666,0,0,0
124,70110.673194237,666,0,0,0
77,70110.682888268,666,1,19,1351
77,70110.693077321,666,1,5,439
124,70110.703226458,666,0,0,0
77,70110.703252612,666,1,19,1351
77,70110.703258599,666,1,5,439
124,70110.712749029,666,0,0,0
124,70110.712971661,666,0,0,0
124,70110.712995391,666,0,0,0
124,70110.713006102,666,0,0,0
77,70110.713424098,666,1,19,1351
77,70110.72372508,666,1,5,439
40,70110.733010638,666,1,5,439
77,70110.7339332,666,1,19,1351
77,70110.742043257,666,1,5,439
124,70110.743105463,666,0,0,0
124,70110.743128717,666,0,0,0
77,70110.744116119,666,1,19,1351
77,70111.143853496,666,1,5,439
124,70111.15358242,666,0,0,0
77,70111.153986937,666,1,19,1351
77,70111.167198956,666,1,5,439
124,70111.173444879,666,0,0,0
124,70111.173475821,666,0,0,0
77,70111.17438439,666,1,19,1351
77,70111.194946662,666,1,5,439
124,70111.20344943,666,0,0,0
77,70111.205168477,666,1,19,1351
77,70111.20517949,666,1,5,439
124,70111.213031812,666,0,0,0
124,70111.213063948,666,0,0,0
124,70111.213194499,666,0,0,0
124,70111.213215061,666,0,0,0
77,70111.215327607,666,1,19,1351
77,70111.252015016,666,1,5,439
124,70111.252025132,666,0,0,0
124,70111.252041949,666,0,0,0
77,70111.252052242,666,1,19,1351
77,70111.43241673,666,1,5,439
185,70111.44832093,666,1,5,439
108,70111.448354208,666,0,0,0
251,70111.448359096,666,0,0,0
77,70111.448379702,666,1,19,1351
77,70111.648457625,666,1,5,439
27,70111.652924541,1098,21,465,36619
271,70111.65293676,1098,0,0,0
163,70111.652941899,1098,4,53,4111
183,70111.652947594,1098,4,42,3480
183,70111.652950458,1098,4,42,3481
168,70111.652952775,1098,0,0,0
311,70111.652963377,1098,0,0,0
311,70111.652964633,1098,0,0,0
242,70111.652966408,1098,0,0,0
112,70111.652967873,1098,0,0,0
77,70111.652975017,1098,1,5,440
77,70111.653911992,1098,1,5,440
27,70111.65391673,1098,21,466,36661
271,70111.653930813,1098,0,0,0
163,70111.653937531,1098,4,53,4082
183,70111.653943811,1098,4,42,3495
168,70111.653946737,1098,0,0,0
311,70111.653957032,1098,0,0,0
311,70111.653958496,1098,0,0,0
242,70111.653960618,1098,0,0,0
112,70111.653962211,1098,0,0,0
77,70111.653982133,1098,1,5,439
77,70111.654463195,1098,1,5,440
124,70111.656401299,666,0,0,0
216,70111.656424842,1098,0,0,0
216,70111.662928097,1098,0,0,0
40,70111.662932281,1098,1,5,439
77,70111.662941271,666,1,19,1351
77,70111.662978297,666,1,5,439
216,70111.672185222,1098,0,0,0
216,70111.673020875,1098,0,0,0
40,70111.673025019,1098,1,5,439
77,70111.684708596,666,1,19,1351
77,70111.68471422,666,1,5,439
216,70111.68472914,1098,0,0,0
40,70111.684733858,1098,1,5,439
124,70111.684744976,666,0,0,0
124,70111.684761155,666,0,0,0
77,70111.688893498,666,1,19,1351
77,70111.688927646,666,1,5,439
216,70111.68893859,1098,0,0,0
216,70111.691275157,1098,0,0,0
216,70111.691916111,1098,0,0,0
77,70111.696848283,666,1,19,1351
77,70111.696854858,666,1,5,439
216,70111.696879023,1098,0,0,0
40,70111.696883211,1098,1,5,439
77,70111.696895571,666,1,19,1351
77,70111.69689831,666,1,5,439
216,70111.701941251,1098,0,0,0
77,70111.701955207,666,1,19,1351
77,70111.701961359,666,1,5,439
216,70111.70483894,1098,0,0,0
124,70111.70485607,666,0,0,0
216,70111.711945783,1098,0,0,0
40,70111.711949415,1098,1,5,439
77,70111.711987114,666,1,19,1351
77,70111.711992352,666,1,5,439
216,70111.712791831,1098,0,0,0
216,70111.712828373,1098,0,0,0
77,70111.712838413,1098,1,5,440
77,70111.712860194,1098,1,5,439
242,70111.712877255,1098,0,0,0
163,70111.712883606,1098,4,53,4098
168,70111.712889757,1098,0,0,0
27,70111.712923661,1098,21,468,36766
242,70111.712937848,1098,0,0,0
27,70111.713541068,1098,21,466,36645
271,70111.713552256,1098,0,0,0
163,70111.713558032,1098,4,53,4083
168,70111.713562068,1098,0,0,0
311,70111.713570714,1098,0,0,0
311,70111.713572137,1098,0,0,0
242,70111.713574114,1098,0,0,0
112,70111.713575587,1098,0,0,0
77,70111.713583509,1098,1,5,440
77,70111.713583509,1098,1,5,440
216,70111.722840668,1098,0,0,0
40,70111.722845332,1098,1,5,439
124,70111.722857679,666,0,0,0
124,70111.722875185,666,0,0,0
124,70111.722887074,666,0,0,0
124,70111.722898034,666,0,0,0
77,70111.731959427,666,1,19,1351
77,70111.731965022,666,1,5,439
216,70111.731978892,1098,0,0,0
216,70111.732008069,1098,0,0,0
77,70111.732015665,1098,1,5,440
77,70111.732037018,1098,1,5,439
40,70111.732040617,1098,1,5,439
216,70111.736928776,1098,0,0,0
40,70111.736933121,1098,1,5,439
40,70111.736943158,666,1,5,439
216,70111.739289795,1098,0,0,0
216,70111.7419149,1098,0,0,0
216,70111.751944258,1098,0,0,0
40,70111.751947604,1098,1,5,439
216,70111.751977698,1098,0,0,0
77,70111.75198459,1098,1,5,440
77,70111.752024526,1098,1,5,439
40,70111.75202812,1098,1,5,439
216,70111.763002416,1098,0,0,0
40,70111.763007014,1098,1,5,439
124,70111.763020562,666,0,0,0
124,70111.763036805,666,0,0,0
77,70111.768906344,666,1,19,1351
77,70111.768932713,666,1,5,439
216,70111.768940323,1098,0,0,0
216,70111.768970124,1098,0,0,0
77,70111.768978074,1098,1,5,440
77,70111.768985972,1098,1,5,439
40,70111.768989012,1098,1,5,439
216,70111.771936968,1098,0,0,0
216,70111.781922044,1098,0,0,0
40,70111.781925109,1098,1,5,439
77,70111.781949779,666,1,19,1351
77,70111.781954829,666,1,5,439
216,70111.784848435,1098,0,0,0
216,70111.787270885,1098,0,0,0
216,70111.791922796,1098,0,0,0
40,70111.791926299,1098,1,5,439
77,70111.791959043,666,1,19,1351
77,70111.7919847,666,1,5,439
216,70111.803152621,1098,0,0,0
40,70111.803157247,1098,1,5,439
77,70111.803166293,666,1,19,1351
77,70111.811939002,666,1,5,439
216,70111.81196231,1098,0,0,0
216,70111.811990937,1098,0,0,0
77,70111.811997588,1098,1,5,440
77,70111.812018936,1098,1,5,439
40,70111.812022537,1098,1,5,439
216,70111.821922086,1098,0,0,0
40,70111.821925157,1098,1,5,439
77,70111.821950025,666,1,19,1351
77,70111.821955183,666,1,5,439
216,70111.831923419,1098,0,0,0
40,70111.831926736,1098,1,5,439
216,70111.84240816,1098,0,0,0
40,70111.842411458,1098,1,5,439
216,70111.842436655,1098,0,0,0
77,70111.842443949,1098,1,5,440
77,70111.842476964,1098,1,5,439
40,70111.842479714,1098,1,5,439
216,70111.851917536,1098,0,0,0
216,70111.861912,1098,0,0,0
40,70111.861914787,1098,1,5,439
77,70111.861933714,666,1,19,1351
77,70111.861937726,666,1,5,439
216,70111.872043392,1098,0,0,0
40,70111.872046597,1098,1,5,439
77,70111.87205208,666,1,19,1351
77,70111.882536648,666,1,5,439
216,70111.882546498,1098,0,0,0
40,70111.882549826,1098,1,5,439
77,70111.882554713,1098,1,5,440
77,70111.882554713,1098,1,5,440
216,70111.882580311,1098,0,0,0
77,70111.882596558,1098,1,5,439
77,70111.882596558,1098,1,5,439
40,70111.882598545,1098,1,5,439
216,70111.885003078,1098,0,0,0
77,70111.885008018,1098,1,21,1542
77,70111.88502718,1098,1,21,1542
43,70111.885345074,566,22,385,31623
13,70111.887894197,566,4,48,3845
5,70111.887936122,566,2,38,3222
5,70111.88794415,566,2,38,3213
193,70111.887967712,566,4,85,6933
69,70111.887972394,566,1,5,439
163,70111.887977043,566,4,48,3882
28,70111.887978814,566,1,5,439
5,70111.887986327,566,2,38,3222
193,70111.887998725,566,4,127,10629
222,70111.888003598,566,2,93,5010
69,70111.888007234,566,1,5,439
163,70111.888010313,566,4,48,3872
163,70111.888019447,566,4,48,3906
168,70111.888025833,566,0,0,0
163,70111.888031967,566,4,50,4002
163,70111.888039813,566,4,50,4008
28,70111.888049648,566,1,5,439
5,70111.888063232,566,2,38,3222
193,70111.888075021,566,4,117,9603
222,70111.888078825,566,2,93,4916
69,70111.888082164,566,1,5,439
163,70111.888087053,566,4,51,4034
168,70111.888091755,566,0,0,0
163,70111.888095463,566,4,51,4054
28,70111.888108914,566,1,5,439
5,70111.888118955,566,2,38,3222
193,70111.888129536,566,4,131,10795
222,70111.88813332,566,2,93,4882
69,70111.888136678,566,1,5,439
163,70111.888140871,566,4,51,4030
168,70111.888146896,566,0,0,0
163,70111.888150361,566,4,51,4038
28,70111.888166474,566,1,5,439
5,70111.888178527,566,2,38,3222
193,70111.888187758,566,4,137,11465
222,70111.888191549,566,2,93,4942
69,70111.888194577,566,1,5,439
163,70111.8882022,566,4,51,4020
168,70111.888206238,566,0,0,0
163,70111.888210183,566,4,51,4061
163,70111.888217705,566,4,51,4026
28,70111.888230771,566,1,5,439
5,70111.888247069,566,2,38,3222
193,70111.888257198,566,4,117,9561
222,70111.888260546,566,2,93,4891
69,70111.888263741,566,1,5,439
163,70111.888268484,566,4,51,4013
168,70111.888272474,566,0,0,0
163,70111.88827597,566,4,51,4020
28,70111.888289089,566,1,5,439
5,70111.888297782,566,2,38,3222
193,70111.888308463,566,4,127,10693
222,70111.888312164,566,2,93,4932
69,70111.888315027,566,1,5,439
163,70111.888318749,566,4,51,4010
168,70111.888321954,566,0,0,0
163,70111.888325213,566,4,51,4017
28,70111.888338077,566,1,5,439
5,70111.888350926,566,2,38,3222
193,70111.888361008,566,4,123,10239
222,70111.888364928,566,2,93,4930
69,70111.88836811,566,1,5,439
163,70111.888371846,566,4,51,4025
163,70111.888377731,566,4,51,4023
168,70111.888380706,566,0,0,0
163,70111.888384155,566,4,51,4005
28,70111.888398361,566,1,5,439
5,70111.888410365,566,2,38,3222
193,70111.888421427,566,4,133,10971
222,70111.888425308,566,2,93,4861
69,70111.888428288,566,1,5,439
163,70111.88843285,566,4,51,4050
168,70111.888437095,566,0,0,0
163,70111.888441129,566,4,51,4021
163,70111.888449143,566,4,51,4044
28,70111.888460698,566,1,5,439
5,70111.888476928,566,2,38,3222
193,70111.888487619,566,4,115,9371
222,70111.888491151,566,2,93,4918
69,70111.888494098,566,1,5,439
163,70111.888498658,566,4,51,4035
168,70111.888502941,566,0,0,0
163,70111.888506237,566,4,52,4087
28,70111.888520185,566,1,5,439
5,70111.888533355,566,2,38,3222
193,70111.888541548,566,4,123,10165
222,70111.888545326,566,2,93,4936
69,70111.888548118,566,1,5,439
163,70111.888555956,566,4,52,4058
168,70111.888560218,566,0,0,0
163,70111.888563484,566,4,52,4077
28,70111.888576368,566,1,5,439
5,70111.88858806,566,2,38,3222
193,70111.888597358,566,4,115,9351
222,70111.888601132,566,2,93,4989
69,70111.888604421,566,1,5,439
163,70111.888609044,566,4,52,4081
168,70111.888613566,566,0,0,0
163,70111.888617747,566,4,52,4072
163,70111.888626412,566,4,52,4089
28,70111.888636553,566,1,5,439
163,70111.88868221,566,4,52,4079
163,70111.888709452,566,4,52,4079
399,70111.888716214,566,0,0,0
168,70111.888847729,566,0,0,0
168,70111.888858265,566,0,0,0
168,70111.888884832,566,0,0,0
168,70111.889832887,566,0,0,0
168,70111.889932471,566,0,0,0
168,70111.88994425,566,0,0,0
168,70111.890021124,566,0,0,0
168,70111.890037819,566,0,0,0
168,70111.890457062,566,0,0,0
168,70111.890529639,566,0,0,0
168,70111.890542226,566,0,0,0
168,70111.890856313,566,0,0,0
168,70111.890865273,566,0,0,0
183,70111.890875319,566,4,41,3431
273,70111.890880304,566,0,0,0
271,70111.890881913,566,0,0,0
240,70111.890891897,566,0,0,0
240,70111.890893187,566,0,0,0
242,70111.890894591,566,0,0,0
107,70111.890905174,566,3,24,1752
13,70111.89105819,566,4,52,4054
13,70111.891061449,566,4,52,4052
77,70111.891161489,566,1,5,439
77,70111.891217378,566,1,5,439
127,70111.8912661,566,1,15,1103
33,70111.891274491,566,1,10,757
28,70111.891279674,566,1,5,439
326,70111.891331629,566,2,31,2543
326,70111.891341372,566,2,28,2571
193,70111.891357533,566,4,74,6305
69,70111.891365737,566,1,5,439
222,70111.891373238,566,2,94,7763
193,70111.891403071,566,4,113,9283
69,70111.891406154,566,1,5,439
85,70111.891435111,566,1,7,539
85,70111.891442584,566,1,5,439
28,70111.891445661,566,1,5,439
326,70111.891464929,566,2,39,3588
193,70111.891470254,566,4,96,8340
69,70111.891472956,566,1,5,439
222,70111.89147893,566,2,55,5174
222,70111.891483958,566,2,11,942
28,70111.891488216,566,1,5,439
326,70111.89149721,566,2,38,3522
193,70111.891502099,566,4,94,8208
69,70111.89150463,566,1,5,439
222,70111.891507369,566,2,94,7623
222,70111.891510659,566,2,11,942
28,70111.891512122,566,1,5,439
222,70111.891515282,566,2,11,942
28,70111.89151653,566,1,5,439
326,70111.891521843,566,2,33,2725
326,70111.891540033,566,2,38,3262
89,70111.89154322,566,1,12,1065
319,70111.891563171,566,1,9,634
29,70111.891578511,566,2,61,4834
28,70111.891581781,566,1,5,439
319,70111.891588092,566,1,9,634
29,70111.891591776,566,2,61,4834
28,70111.891593579,566,1,5,439
193,70111.891610598,566,4,89,7583
69,70111.891614626,566,1,5,439
222,70111.891617883,566,2,93,8248
222,70111.891623588,566,2,11,942
28,70111.891625188,566,1,5,439
193,70111.891635675,566,4,85,6933
69,70111.891637976,566,1,5,439
163,70111.891642446,566,4,52,4092
28,70111.891643747,566,1,5,439
5,70111.891649667,566,2,38,3222
193,70111.891658928,566,4,133,11303
222,70111.891662227,566,2,93,4958
69,70111.891665057,566,1,5,439
163,70111.891671787,566,4,52,4099
168,70111.891678165,566,0,0,0
163,70111.891683757,566,4,52,4064
28,70111.891699522,566,1,5,439
5,70111.89171156,566,2,38,3222
193,70111.891721968,566,4,119,9809
222,70111.891725434,566,2,93,5001
69,70111.891728764,566,1,5,439
163,70111.891734397,566,4,52,4077
168,70111.891739361,566,0,0,0
163,70111.891743998,566,4,52,4093
163,70111.891752946,566,4,52,4097
28,70111.891762601,566,1,5,439
168,70111.891792805,566,0,0,0
168,70111.891801761,566,0,0,0
183,70111.891809751,566,4,41,3436
193,70111.891825173,566,4,85,6933
69,70111.89182808,566,1,5,439
163,70111.891831199,566,4,52,4087
28,70111.891832502,566,1,5,439
5,70111.891838786,566,2,38,3222
193,70111.891848349,566,4,127,10675
222,70111.891851489,566,2,93,4874
69,70111.891854123,566,1,5,439
163,70111.891859097,566,4,52,4084
168,70111.89186401,566,0,0,0
163,70111.891867005,566,4,52,4083
28,70111.891880901,566,1,5,439
5,70111.892878085,566,2,38,3222
193,70111.892892206,566,4,131,11077
222,70111.892897424,566,2,93,4875
69,70111.892901392,566,1,5,439
163,70111.892910554,566,4,52,4079
168,70111.892917322,566,0,0,0
163,70111.892924582,566,4,52,4081
163,70111.892934818,566,4,52,4087
28,70111.892945156,566,1,5,439
168,70111.892972812,566,0,0,0
168,70111.892982586,566,0,0,0
183,70111.8929915,566,4,41,3432
193,70111.89300931,566,4,75,6197
148,70111.893016019,566,1,5,439
69,70111.893020479,566,1,5,439
163,70111.893024497,566,4,52,4098
148,70111.893025953,566,1,8,595
183,70111.893037314,566,4,41,3432
28,70111.893039366,566,1,5,439
380,70111.893077527,566,2,17,1573
380,70111.893081278,566,2,85,7819
380,70111.893084206,566,2,12,989
69,70111.893092016,566,1,5,439
163,70111.89309723,566,4,52,4064
77,70111.893147736,566,1,5,439
77,70111.893382952,566,1,5,439
341,70111.893392945,566,0,0,0
77,70111.89343685,566,1,5,439
77,70111.894644714,566,1,5,439
319,70111.894655687,566,1,9,634
29,70111.89466629,566,2,61,4834
28,70111.894669151,566,1,5,439
319,70111.89467592,566,1,9,634
29,70111.894679938,566,2,61,4834
28,70111.894681787,566,1,5,439
193,70111.894698298,566,4,85,6933
69,70111.894701488,566,1,5,439
163,70111.894706287,566,4,52,4082
28,70111.894707679,566,1,5,439
5,70111.894714144,566,2,38,3222
193,70111.894718686,566,4,104,8377
326,70111.894721355,566,2,52,4226
193,70111.894723663,566,4,97,7899
326,70111.894725861,566,2,45,3748
193,70111.894728865,566,4,100,7991
326,70111.894731012,566,2,48,3840
193,70111.894733709,566,4,93,7513
326,70111.894737346,566,2,32,2777
193,70111.894740897,566,4,108,8770
326,70111.894743106,566,2,56,4619
193,70111.894745504,566,4,101,8292
326,70111.894748037,566,2,49,4141
193,70111.894750962,566,4,104,8384
326,70111.894753217,566,2,52,4233
193,70111.894756573,566,4,97,7906
326,70111.894759947,566,2,36,3170
193,70111.894763172,566,4,87,6919
326,70111.89476507,566,2,35,2768
193,70111.894767021,566,4,80,6441
326,70111.89476873,566,2,28,2290
193,70111.894771572,566,4,83,6533
326,70111.894773296,566,2,31,2382
193,70111.894775969,566,4,76,6055
326,70111.894778874,566,2,15,1319
193,70111.894781588,566,4,91,7312
326,70111.894783597,566,2,39,3161
193,70111.8947856,566,4,84,6834
326,70111.894787456,566,2,32,2683
193,70111.89478998,566,4,87,6926
326,70111.89479196,566,2,35,2775
193,70111.894794681,566,4,80,6448
326,70111.894797558,566,2,19,1712
183,70111.894806926,566,4,41,3410
193,70111.894829672,566,4,70,5616
240,70111.89483484,566,0,0,0
163,70111.894840666,566,4,52,4076
13,70111.894905932,566,4,52,4055
326,70111.895005087,566,2,50,4582
193,70111.895015528,566,4,118,10327
222,70111.895036451,566,5,94,7652
28,70111.895038947,566,1,5,439
77,70111.895624988,566,1,5,439
77,70111.895624988,566,1,5,439
100,70111.895645999,566,0,0,0
319,70111.895656267,566,1,9,634
29,70111.895678499,566,2,74,6026
207,70111.895688738,666,2,15,1174
3,70111.895706152,666,5,176,14362
77,70111.895721236,666,1,5,440
77,70111.89573455,666,1,5,439
298,70111.895822911,666,0,0,0
112,70111.895845701,666,0,0,0
298,70111.895865821,666,0,0,0
100,70111.89588194,666,0,0,0
269,70111.895930261,666,2,90,6342
230,70111.895936787,666,3,32,2501
298,70111.895977455,566,0,0,0
298,70111.895979536,566,0,0,0
230,70111.895985732,566,3,101,7304
269,70111.896030353,566,2,93,5744
209,70111.896035559,666,2,15,1177
230,70111.896040257,666,3,26,2092
230,70111.896043571,666,3,104,6944
269,70111.896095,666,2,17,1224
269,70111.896134196,666,2,23,1498
230,70111.896147113,666,3,32,2501
230,70111.896163044,566,3,40,2742
240,70111.896166987,566,0,0,0
240,70111.896168216,566,0,0,0
240,70111.896169353,566,0,0,0
240,70111.896170508,566,0,0,0
127,70111.896174238,566,1,15,1103
269,70111.896180853,566,2,49,4297
209,70111.896184078,666,2,15,1177
230,70111.896186628,666,3,26,2079
230,70111.896196296,666,3,56,5084
269,70111.896328916,666,2,92,6925
230,70111.896345845,666,3,32,2501
230,70111.896359437,566,3,103,7887
222,70111.89637936,566,2,94,8186
269,70111.896392465,566,2,34,2350
209,70111.896396362,666,2,15,1177
230,70111.896399401,666,3,26,2092
230,70111.896402878,666,3,41,3133
269,70111.896435201,666,2,69,3949
230,70111.896442877,666,3,32,2501
230,70111.896454182,566,3,80,4911
269,70111.896462215,566,2,18,1377
209,70111.89646521,666,2,15,1177
230,70111.896467363,666,3,26,2092
230,70111.896469862,666,3,25,2151
269,70111.896532859,666,2,30,1951
230,70111.896537211,666,3,32,2501
230,70111.896547728,566,3,41,2913
354,70111.896559979,566,0,0,0
269,70111.896564645,566,2,93,8004
209,70111.896567559,666,2,15,1177
230,70111.896569915,666,3,26,2092
230,70111.896572611,666,3,104,9142
168,70111.897585186,666,0,0,0
168,70111.897594772,666,0,0,0
168,70111.89759982,666,0,0,0
168,70111.897630451,666,0,0,0
168,70111.897854384,666,0,0,0
168,70111.897989746,666,0,0,0
168,70111.898036079,666,0,0,0
168,70111.898085535,666,0,0,0
168,70111.898091316,666,0,0,0
168,70111.898147693,666,0,0,0
