syscall,time,process,fields,length,value
124,69731.306929885,666,0,0,0
124,69731.306942507,666,0,0,0
258,69731.306953992,666,0,0,0
193,69731.306975863,666,4,109,9053
58,69731.306985272,666,1,24,1800
84,69731.307015991,666,2,26,2362
150,69731.307028527,666,2,28,2553
126,69731.307078012,666,0,0,0
126,69731.307092329,666,0,0,0
126,69731.307107916,666,0,0,0
126,69731.307123722,666,0,0,0
126,69731.307139558,666,0,0,0
126,69731.307155408,666,0,0,0
126,69731.307169042,666,0,0,0
126,69731.307182145,666,0,0,0
126,69731.307199381,666,0,0,0
126,69731.307211985,666,0,0,0
126,69731.307225204,666,0,0,0
126,69731.307237376,666,0,0,0
126,69731.307250222,666,0,0,0
126,69731.307262265,666,0,0,0
126,69731.307275118,666,0,0,0
126,69731.307287707,666,0,0,0
126,69731.307301125,666,0,0,0
126,69731.307314541,666,0,0,0
126,69731.307328249,666,0,0,0
126,69731.307341159,666,0,0,0
126,69731.307354568,666,0,0,0
126,69731.307367283,666,0,0,0
126,69731.30738137,666,0,0,0
126,69731.307394539,666,0,0,0
126,69731.30740774,666,0,0,0
126,69731.307419626,666,0,0,0
126,69731.307432304,666,0,0,0
126,69731.307445367,666,0,0,0
126,69731.307458532,666,0,0,0
126,69731.307471517,666,0,0,0
126,69731.307484402,666,0,0,0
126,69731.30749694,666,0,0,0
126,69731.307509144,666,0,0,0
126,69731.307522041,666,0,0,0
126,69731.307534818,666,0,0,0
126,69731.307547719,666,0,0,0
126,69731.307560736,666,0,0,0
126,69731.307573017,666,0,0,0
126,69731.307584976,666,0,0,0
126,69731.30759832,666,0,0,0
126,69731.307612029,666,0,0,0
126,69731.307624507,666,0,0,0
126,69731.307639031,666,0,0,0
126,69731.307653222,666,0,0,0
126,69731.307665909,666,0,0,0
126,69731.30767854,666,0,0,0
126,69731.307690873,666,0,0,0
126,69731.307703024,666,0,0,0
126,69731.307715118,666,0,0,0
126,69731.30772944,666,0,0,0
126,69731.307742111,666,0,0,0
124,69731.307812079,666,0,0,0
124,69731.307839958,666,0,0,0
124,69731.307854814,666,0,0,0
74,69731.309509079,666,0,0,0
216,69731.310628958,1098,0,0,0
40,69731.310634335,1098,1,5,439
77,69731.310647952,666,1,19,1351
77,69731.310652235,666,1,5,439
40,69731.310662632,666,1,5,439
74,69731.311938857,666,0,0,0
216,69731.312241827,1098,0,0,0
74,69731.31410893,666,0,0,0
216,69731.314803062,1098,0,0,0
74,69731.316038421,666,0,0,0
216,69731.3172602,1098,0,0,0
216,69731.318375116,1098,0,0,0
74,69731.3183877,666,0,0,0
258,69731.318397701,666,0,0,0
193,69731.318413828,666,4,109,9261
58,69731.318420241,666,1,24,1800
84,69731.318425023,666,2,26,2362
150,69731.31843317,666,2,28,2553
126,69731.318477488,666,0,0,0
126,69731.318493336,666,0,0,0
126,69731.318509338,666,0,0,0
126,69731.318524287,666,0,0,0
126,69731.318542927,666,0,0,0
126,69731.318562846,666,0,0,0
126,69731.318578336,666,0,0,0
126,69731.318591723,666,0,0,0
126,69731.318604436,666,0,0,0
126,69731.318619778,666,0,0,0
124,69731.318632828,666,0,0,0
124,69731.318647274,666,0,0,0
124,69731.318657114,666,0,0,0
74,69731.32031473,666,0,0,0
74,69731.321025066,666,0,0,0
74,69731.32162866,666,0,0,0
216,69731.322251578,1098,0,0,0
40,69731.322255967,1098,1,5,439
77,69731.322265946,666,1,19,1351
77,69731.322414946,666,1,5,439
401,69731.322437814,666,2,93,4772
77,69731.322445524,666,1,5,440
77,69731.322445524,666,1,5,440
401,69731.322453056,666,2,93,4765
77,69731.322461603,666,1,5,439
77,69731.32251288,666,1,5,439
74,69731.323961623,666,0,0,0
77,69731.323972721,666,1,5,440
77,69731.32399272,666,1,5,439
401,69731.324015422,666,2,93,4740
74,69731.324494698,666,0,0,0
216,69731.337035362,1098,0,0,0
40,69731.337039349,1098,1,5,439
77,69731.337048492,666,1,19,1351
77,69731.342381688,666,1,5,439
216,69731.342394382,1098,0,0,0
216,69731.342426237,1098,0,0,0
77,69731.342434285,1098,1,5,440
77,69731.342501626,1098,1,5,439
40,69731.342507594,1098,1,5,439
216,69731.35225733,1098,0,0,0
40,69731.35226118,1098,1,5,439
77,69731.352296839,666,1,19,1351
77,69731.352326799,666,1,5,439
216,69731.362313008,1098,0,0,0
40,69731.362316315,1098,1,5,439
77,69731.362349448,666,1,19,1351
77,69731.36240206,666,1,5,439
216,69731.373966643,1098,0,0,0
40,69731.373971077,1098,1,5,439
77,69731.373979954,666,1,19,1351
77,69731.382262806,666,1,5,439
216,69731.382274136,1098,0,0,0
77,69731.382304936,666,1,19,1351
77,69731.382331769,666,1,5,439
216,69731.392250422,1098,0,0,0
40,69731.392254435,1098,1,5,439
77,69731.39226202,666,1,19,1351
77,69731.402263701,666,1,5,439
216,69731.402274375,1098,0,0,0
40,69731.402278158,1098,1,5,439
77,69731.402308104,666,1,19,1351
77,69731.402341463,666,1,5,439
216,69731.413673309,1098,0,0,0
40,69731.413677625,1098,1,5,439
77,69731.413685881,666,1,19,1351
77,69731.422263848,666,1,5,439
216,69731.422275741,1098,0,0,0
77,69731.422306201,666,1,19,1351
77,69731.422338692,666,1,5,439
216,69731.432395435,1098,0,0,0
40,69731.432399407,1098,1,5,439
77,69731.432407384,666,1,19,1351
77,69731.442264262,666,1,5,439
216,69731.44227677,1098,0,0,0
77,69731.442307072,666,1,19,1351
77,69731.442340023,666,1,5,439
216,69731.453901861,1098,0,0,0
40,69731.453906225,1098,1,5,439
77,69731.453914953,666,1,19,1351
77,69731.462263839,666,1,5,439
216,69731.46227561,1098,0,0,0
77,69731.462306161,666,1,19,1351
77,69731.462338978,666,1,5,439
216,69731.47225266,1098,0,0,0
40,69731.472256436,1098,1,5,439
77,69731.472263649,666,1,19,1351
77,69731.482251211,666,1,5,439
216,69731.482262152,1098,0,0,0
40,69731.482265948,1098,1,5,439
77,69731.482294525,666,1,19,1351
77,69731.482297964,666,1,5,439
216,69731.493690012,1098,0,0,0
40,69731.493694112,1098,1,5,439
77,69731.493702244,666,1,19,1351
77,69731.502265135,666,1,5,439
216,69731.502276888,1098,0,0,0
77,69731.502308333,666,1,19,1351
77,69731.502311781,666,1,5,439
216,69731.512912277,1098,0,0,0
40,69731.512916375,1098,1,5,439
77,69731.512925467,666,1,19,1351
77,69731.522288548,666,1,5,439
216,69731.522299894,1098,0,0,0
216,69731.522339099,1098,0,0,0
77,69731.52234662,1098,1,5,440
77,69731.522381983,1098,1,5,439
40,69731.522385835,1098,1,5,439
216,69731.533520222,1098,0,0,0
40,69731.533524479,1098,1,5,439
77,69731.533532558,666,1,19,1351
77,69731.533568997,666,1,5,439
216,69731.541457611,1098,0,0,0
77,69731.541480147,1098,1,21,1542
77,69731.541513559,1098,1,21,1542
43,69731.541981137,566,22,382,32195
77,69731.544275634,666,1,19,1351
77,69731.544308448,666,1,5,439
13,69731.544363722,566,4,48,3847
5,69731.544411739,566,2,38,3222
5,69731.544418208,566,2,38,3213
193,69731.54443549,566,4,85,6933
69,69731.544440531,566,1,5,439
163,69731.54444667,566,4,48,3845
28,69731.544448903,566,1,5,439
5,69731.544458228,566,2,38,3222
193,69731.544473952,566,4,127,10629
222,69731.54447998,566,2,93,5010
69,69731.544484153,566,1,5,439
163,69731.5444887,566,4,48,3842
163,69731.544506337,566,4,48,3883
168,69731.544512911,566,0,0,0
163,69731.544519465,566,4,50,3972
163,69731.544529388,566,4,50,3978
28,69731.544540723,566,1,5,439
5,69731.544555625,566,2,38,3222
193,69731.544568644,566,4,117,9603
222,69731.544573063,566,2,93,4916
69,69731.544576798,566,1,5,439
163,69731.544583535,566,4,51,4011
168,69731.54458818,566,0,0,0
163,69731.54459264,566,4,51,4024
28,69731.544608533,566,1,5,439
5,69731.544620666,566,2,38,3222
193,69731.544633286,566,4,131,10795
222,69731.544637689,566,2,93,4882
69,69731.544641383,566,1,5,439
163,69731.544646752,566,4,51,4015
168,69731.544651144,566,0,0,0
163,69731.544655221,566,4,51,4023
28,69731.544677969,566,1,5,439
5,69731.544692329,566,2,38,3222
193,69731.544702279,566,4,137,11465
222,69731.544706761,566,2,93,4942
69,69731.544710159,566,1,5,439
163,69731.544719862,566,4,51,4041
168,69731.5447254,566,0,0,0
163,69731.544730463,566,4,51,4023
163,69731.544740163,566,4,51,4017
28,69731.544755231,566,1,5,439
5,69731.544772883,566,2,38,3222
193,69731.544785069,566,4,117,9561
222,69731.544789129,566,2,93,4891
69,69731.544792696,566,1,5,439
163,69731.544798329,566,4,51,4004
168,69731.544803074,566,0,0,0
163,69731.544807355,566,4,51,4018
28,69731.544823664,566,1,5,439
5,69731.544835257,566,2,38,3222
193,69731.544849163,566,4,127,10693
222,69731.544853122,566,2,93,4932
69,69731.544856571,566,1,5,439
163,69731.544861928,566,4,51,4023
168,69731.544866341,566,0,0,0
163,69731.544870192,566,4,51,4008
28,69731.544886572,566,1,5,439
5,69731.544901264,566,2,38,3222
193,69731.544912628,566,4,123,10239
222,69731.544916499,566,2,93,4930
69,69731.544919901,566,1,5,439
163,69731.544924437,566,4,51,3994
163,69731.544932948,566,4,51,4043
168,69731.544937054,566,0,0,0
163,69731.544941129,566,4,51,4034
28,69731.544959072,566,1,5,439
5,69731.544973491,566,2,38,3222
193,69731.544986821,566,4,133,10971
222,69731.544990928,566,2,93,4861
69,69731.544994693,566,1,5,439
163,69731.545000514,566,4,51,4014
168,69731.545005515,566,0,0,0
163,69731.545010306,566,4,51,4034
163,69731.545020821,566,4,51,4035
28,69731.545032782,566,1,5,439
5,69731.545050885,566,2,38,3222
193,69731.545062459,566,4,115,9371
222,69731.545066303,566,2,93,4918
69,69731.545069758,566,1,5,439
163,69731.545075513,566,4,51,3997
168,69731.54508053,566,0,0,0
163,69731.545084126,566,4,52,4049
28,69731.545101167,566,1,5,439
5,69731.545116349,566,2,38,3222
193,69731.545126504,566,4,123,10165
222,69731.545130336,566,2,93,4936
69,69731.545133629,566,1,5,439
163,69731.545142844,566,4,52,4063
168,69731.545146653,566,0,0,0
163,69731.545150804,566,4,52,4044
28,69731.545165659,566,1,5,439
5,69731.545179299,566,2,38,3222
193,69731.54519132,566,4,115,9351
222,69731.545195703,566,2,93,4989
69,69731.545199247,566,1,5,439
163,69731.545204809,566,4,52,4070
168,69731.545209314,566,0,0,0
163,69731.545214442,566,4,52,4046
163,69731.545223981,566,4,52,4063
28,69731.545236331,566,1,5,439
163,69731.545290422,566,4,52,4068
163,69731.5453191,566,4,52,4068
399,69731.545327399,566,0,0,0
168,69731.545460072,566,0,0,0
168,69731.545472973,566,0,0,0
168,69731.545497072,566,0,0,0
168,69731.546330618,566,0,0,0
168,69731.546434178,566,0,0,0
168,69731.546447272,566,0,0,0
168,69731.54652958,566,0,0,0
168,69731.546546271,566,0,0,0
168,69731.546963176,566,0,0,0
168,69731.547044986,566,0,0,0
168,69731.547058827,566,0,0,0
168,69731.547370599,566,0,0,0
168,69731.547380737,566,0,0,0
183,69731.547392063,566,4,41,3438
273,69731.547397758,566,0,0,0
271,69731.547399458,566,0,0,0
240,69731.547411036,566,0,0,0
240,69731.547412456,566,0,0,0
242,69731.547414203,566,0,0,0
107,69731.5474244,566,3,24,1752
13,69731.547545205,566,4,52,4063
13,69731.547549481,566,4,52,4068
77,69731.547656181,566,1,5,439
77,69731.547712285,566,1,5,439
127,69731.54776865,566,1,15,1103
33,69731.547778426,566,1,10,757
28,69731.547781364,566,1,5,439
326,69731.54783927,566,2,31,2543
326,69731.547850784,566,2,28,2571
193,69731.547864436,566,4,74,6305
69,69731.547874273,566,1,5,439
222,69731.547883498,566,2,94,7763
193,69731.547919671,566,4,113,9283
69,69731.547923141,566,1,5,439
85,69731.547957339,566,1,7,539
85,69731.547966691,566,1,5,439
28,69731.547970163,566,1,5,439
326,69731.547994485,566,2,39,3588
193,69731.548001605,566,4,96,8340
69,69731.548005384,566,1,5,439
222,69731.548012355,566,2,55,5174
222,69731.548021977,566,2,11,942
28,69731.548026746,566,1,5,439
326,69731.548038067,566,2,38,3522
193,69731.548044371,566,4,94,8208
69,69731.548047425,566,1,5,439
222,69731.54805058,566,2,94,7623
222,69731.54805466,566,2,11,942
28,69731.548056574,566,1,5,439
222,69731.548060647,566,2,11,942
28,69731.54806221,566,1,5,439
326,69731.548068153,566,2,33,2725
326,69731.548082862,566,2,38,3262
89,69731.548086563,566,1,12,1065
319,69731.548105187,566,1,9,634
29,69731.548122168,566,2,61,5009
28,69731.548126117,566,1,5,439
319,69731.548134232,566,1,9,634
29,69731.548138958,566,2,61,5009
28,69731.548141002,566,1,5,439
193,69731.548161914,566,4,89,7583
69,69731.54816637,566,1,5,439
222,69731.548170425,566,2,93,8248
222,69731.548178095,566,2,11,942
28,69731.548180054,566,1,5,439
193,69731.548193442,566,4,85,6933
69,69731.548196237,566,1,5,439
163,69731.548202051,566,4,52,4054
28,69731.548203629,566,1,5,439
5,69731.548211401,566,2,38,3222
193,69731.548222848,566,4,133,11303
222,69731.548226733,566,2,93,4958
69,69731.548229994,566,1,5,439
163,69731.548238373,566,4,52,4068
168,69731.548244594,566,0,0,0
163,69731.548251829,566,4,52,4065
28,69731.548270572,566,1,5,439
5,69731.548297802,566,2,38,3222
193,69731.548311725,566,4,119,9809
222,69731.548316197,566,2,93,5001
69,69731.548320165,566,1,5,439
163,69731.548327248,566,4,52,4085
168,69731.548332254,566,0,0,0
163,69731.548337964,566,4,52,4061
163,69731.548349011,566,4,52,4067
28,69731.548360833,566,1,5,439
168,69731.548396231,566,0,0,0
168,69731.54840574,566,0,0,0
183,69731.548416071,566,4,41,3436
193,69731.548436083,566,4,85,6933
69,69731.548439682,566,1,5,439
163,69731.548443595,566,4,52,4050
28,69731.548445156,566,1,5,439
5,69731.548452967,566,2,38,3222
193,69731.548465319,566,4,127,10675
222,69731.548469374,566,2,93,4874
69,69731.548472771,566,1,5,439
163,69731.548479501,566,4,52,4061
168,69731.548484013,566,0,0,0
163,69731.548487656,566,4,52,4082
28,69731.548504627,566,1,5,439
5,69731.548520529,566,2,38,3222
193,69731.548534618,566,4,131,11077
222,69731.548538678,566,2,93,4875
69,69731.548542137,566,1,5,439
163,69731.548548546,566,4,52,4056
168,69731.548553526,566,0,0,0
163,69731.548558751,566,4,52,4080
163,69731.548567624,566,4,52,4077
28,69731.54857832,566,1,5,439
168,69731.548604877,566,0,0,0
168,69731.548615354,566,0,0,0
183,69731.548625337,566,4,41,3432
193,69731.548642262,566,4,75,6197
148,69731.548649692,566,1,5,439
69,69731.548654678,566,1,5,439
163,69731.548659402,566,4,52,4061
148,69731.548661118,566,1,8,595
183,69731.548674318,566,4,41,3432
28,69731.548676804,566,1,5,439
380,69731.548720823,566,2,17,1573
380,69731.54872577,566,2,85,7819
380,69731.548729652,566,2,12,989
69,69731.548739174,566,1,5,439
163,69731.548745323,566,4,52,4041
77,69731.548798905,566,1,5,439
77,69731.549083789,566,1,5,439
341,69731.549095197,566,0,0,0
77,69731.549141114,566,1,5,439
77,69731.550687294,566,1,5,439
319,69731.550701341,566,1,9,634
29,69731.550714325,566,2,61,5009
28,69731.550717784,566,1,5,439
319,69731.550726451,566,1,9,634
29,69731.550731477,566,2,61,5009
28,69731.55073401,566,1,5,439
193,69731.550754003,566,4,85,6933
69,69731.550758251,566,1,5,439
163,69731.550763534,566,4,52,4045
28,69731.550765165,566,1,5,439
5,69731.550774281,566,2,38,3222
193,69731.550780477,566,4,104,8377
326,69731.550783869,566,2,52,4226
193,69731.550787025,566,4,97,7899
326,69731.550789691,566,2,45,3748
193,69731.550792766,566,4,100,7991
326,69731.550795321,566,2,48,3840
193,69731.550798778,566,4,93,7513
326,69731.550802944,566,2,32,2777
193,69731.55080741,566,4,108,8770
326,69731.550810164,566,2,56,4619
193,69731.550813103,566,4,101,8292
326,69731.550815799,566,2,49,4141
193,69731.550819369,566,4,104,8384
326,69731.550822039,566,2,52,4233
193,69731.550825514,566,4,97,7906
326,69731.550829591,566,2,36,3170
193,69731.550833766,566,4,87,6919
326,69731.550836035,566,2,35,2768
193,69731.550838575,566,4,80,6441
326,69731.550840813,566,2,28,2290
193,69731.55084384,566,4,83,6533
326,69731.550846047,566,2,31,2382
193,69731.550849251,566,4,76,6055
326,69731.55085295,566,2,15,1319
193,69731.550856407,566,4,91,7312
326,69731.550858924,566,2,39,3161
193,69731.550862501,566,4,84,6834
326,69731.550864951,566,2,32,2683
193,69731.550868296,566,4,87,6926
326,69731.550870709,566,2,35,2775
193,69731.550873771,566,4,80,6448
326,69731.550877182,566,2,19,1712
183,69731.550888951,566,4,41,3426
193,69731.550909562,566,4,70,5616
240,69731.550915818,566,0,0,0
163,69731.550926366,566,4,52,4091
13,69731.551006732,566,4,52,4080
326,69731.551127251,566,2,50,4582
193,69731.551140212,566,4,118,10327
222,69731.551164955,566,5,94,7652
28,69731.55116798,566,1,5,439
77,69731.551934398,566,1,5,439
77,69731.551934398,566,1,5,439
100,69731.551954173,566,0,0,0
319,69731.551967318,566,1,9,634
29,69731.551995302,566,2,74,6380
207,69731.552006661,666,2,15,1174
3,69731.552023565,666,5,176,15072
77,69731.552040838,666,1,5,440
77,69731.553174319,666,1,5,439
298,69731.553250372,666,0,0,0
112,69731.553276457,666,0,0,0
298,69731.55330134,666,0,0,0
100,69731.553318444,666,0,0,0
269,69731.553371753,666,2,90,6231
230,69731.553377982,666,3,32,2501
298,69731.553414328,566,0,0,0
298,69731.55341685,566,0,0,0
230,69731.5534242,566,3,101,7193
269,69731.553471172,566,2,93,5659
209,69731.553477206,666,2,15,1179
230,69731.553481254,666,3,26,2092
230,69731.553484621,666,3,104,6859
269,69731.55354358,666,2,17,1224
269,69731.553584677,666,2,23,1498
230,69731.553600162,666,3,32,2501
230,69731.553619211,566,3,40,2742
240,69731.553624484,566,0,0,0
240,69731.553626135,566,0,0,0
240,69731.553627726,566,0,0,0
240,69731.553629326,566,0,0,0
127,69731.553634188,566,1,15,1103
269,69731.553642463,566,2,49,4297
209,69731.553646868,666,2,15,1179
230,69731.553649882,666,3,26,2079
230,69731.553660861,666,3,56,5084
269,69731.553808006,666,2,92,6925
230,69731.553827549,666,3,32,2501
230,69731.553845083,566,3,103,7887
222,69731.553870312,566,2,94,8132
269,69731.553887185,566,2,34,2350
209,69731.553891876,666,2,15,1179
230,69731.55389531,666,3,26,2092
230,69731.553899591,666,3,41,3133
269,69731.553945097,666,2,69,3949
230,69731.553954913,666,3,32,2501
230,69731.553969781,566,3,80,4911
269,69731.553980515,566,2,18,1377
209,69731.553984074,666,2,15,1179
230,69731.553987037,666,3,26,2092
230,69731.553990764,666,3,25,2151
269,69731.5540661,666,2,30,1951
230,69731.554071822,666,3,32,2501
230,69731.554085652,566,3,41,2913
354,69731.554101507,566,0,0,0
269,69731.554108164,566,2,93,7949
209,69731.554112342,666,2,15,1179
230,69731.554115723,666,3,26,2092
230,69731.55411978,666,3,104,9087
326,69731.555649526,666,2,63,5148
77,69731.555700422,666,1,5,440
77,69731.555716547,666,1,5,439
401,69731.555739558,666,3,93,4766
77,69731.555746155,666,1,5,440
77,69731.555749312,666,1,5,440
401,69731.555763009,666,7,94,8239
77,69731.555773001,666,1,5,439
77,69731.558779242,666,1,5,439
74,69731.558859219,666,0,0,0
77,69731.558869359,666,1,5,440
77,69731.558888531,666,1,5,439
326,69731.558942309,666,2,34,2925
193,69731.558984137,666,4,128,10476
58,69731.558991445,666,1,24,1800
84,69731.55899672,666,2,26,2362
150,69731.559004815,666,2,28,2553
401,69731.559173805,666,2,96,4890
77,69731.562274905,666,1,19,1351
77,69731.562321732,666,1,5,439
401,69731.562341372,666,3,93,4770
77,69731.562346555,666,1,5,440
77,69731.562356103,666,1,5,439
74,69731.563859893,666,0,0,0
74,69731.563876645,666,0,0,0
49,69731.563913736,666,0,0,0
49,69731.563935629,666,0,0,0
401,69731.563968902,666,2,95,4861
74,69731.565429166,666,0,0,0
326,69731.565463052,666,2,54,4563
28,69731.565472804,666,1,5,439
77,69731.565719259,666,1,5,440
77,69731.565734099,666,1,5,439
401,69731.565749981,666,3,94,4822
77,69731.565755577,666,1,5,440
77,69731.565758497,666,1,5,440
401,69731.565763612,666,3,93,4858
77,69731.565772515,666,1,5,439
77,69731.565781945,666,1,5,439
74,69731.566348779,666,0,0,0
77,69731.566358719,666,1,5,440
77,69731.566512996,666,1,5,439
401,69731.566524592,666,3,94,4913
77,69731.566529957,666,1,5,440
77,69731.566532627,666,1,5,440
401,69731.566543033,666,3,94,4969
77,69731.566550428,666,1,5,439
77,69731.566599031,666,1,5,439
74,69731.567674243,666,0,0,0
77,69731.56768353,666,1,5,440
77,69731.56825596,666,1,5,439
401,69731.568269592,666,3,94,4956
77,69731.56827525,666,1,5,440
77,69731.568278042,666,1,5,440
401,69731.568296422,666,3,93,5274
77,69731.568306066,666,1,5,439
77,69731.568356357,666,1,5,439
74,69731.569034898,666,0,0,0
77,69731.569045823,666,1,5,440
77,69731.569217899,666,1,5,439
401,69731.569230144,666,3,93,5217
77,69731.569235517,666,1,5,440
77,69731.569238376,666,1,5,440
401,69731.569243069,666,3,93,5625
77,69731.569250555,666,1,5,439
77,69731.569298551,666,1,5,439
74,69731.5698133,666,0,0,0
77,69731.569824436,666,1,5,440
77,69731.569843256,666,1,5,439
168,69731.570407975,666,0,0,0
77,69731.570960765,666,1,5,440
77,69731.570976629,666,1,5,439
401,69731.570993769,666,3,94,5683
77,69731.571000103,666,1,5,440
77,69731.571002812,666,1,5,440
401,69731.571008095,666,3,93,5234
77,69731.571017535,666,1,5,439
77,69731.571073877,666,1,5,439
74,69731.571599569,666,0,0,0
77,69731.571610287,666,1,5,440
77,69731.571629981,666,1,5,439
380,69731.57168414,666,2,93,4952
77,69731.582266883,666,1,19,1351
77,69731.582432882,666,1,5,439
258,69731.582437779,666,0,0,0
77,69731.582443014,666,1,5,440
77,69731.582466552,666,1,5,439
258,69731.582470392,666,0,0,0
60,69731.582477368,666,0,0,0
77,69731.582498597,666,1,5,440
77,69731.582509646,666,1,5,439
258,69731.582540765,666,0,0,0
77,69731.582550708,666,1,5,440
77,69731.582560299,666,1,5,439
258,69731.582586569,666,0,0,0
77,69731.58259382,666,1,5,440
77,69731.582602721,666,1,5,439
258,69731.582627586,666,0,0,0
77,69731.582636402,666,1,5,440
77,69731.58267122,666,1,5,439
258,69731.582674971,666,0,0,0
77,69731.582687614,666,1,5,440
77,69731.582697311,666,1,5,439
401,69731.582714025,666,3,93,5234
77,69731.582719854,666,1,5,440
77,69731.582722548,666,1,5,440
401,69731.582728113,666,3,93,4961
77,69731.582734501,666,1,5,439
77,69731.582785392,666,1,5,439
74,69731.583903334,666,0,0,0
77,69731.58391558,666,1,5,440
77,69731.583936693,666,1,5,439
269,69731.584027234,666,2,23,1498
230,69731.584034859,566,3,34,2460
354,69731.584049864,566,0,0,0
269,69731.584054898,566,3,61,4577
230,69731.584094152,666,3,26,2092
230,69731.584100682,666,4,68,5360
269,69731.584358982,666,2,93,7283
230,69731.584366292,566,3,104,8245
354,69731.584385649,566,0,0,0
269,69731.584390947,566,2,91,7109
230,69731.584411595,666,3,26,2136
230,69731.584417738,666,3,103,8100
77,69731.585267482,666,1,5,440
77,69731.585283682,666,1,5,439
401,69731.585298649,666,3,93,4905
77,69731.585304566,666,1,5,440
77,69731.585315324,666,1,5,439
74,69731.585937006,666,0,0,0
77,69731.585947704,666,1,5,440
77,69731.585957455,666,1,5,439
380,69731.585987641,666,2,93,4897
60,69731.587156605,666,0,0,0
269,69731.587207304,666,2,23,1498
230,69731.587214154,566,3,34,2460
354,69731.587227654,566,0,0,0
269,69731.587232256,566,2,92,7139
230,69731.5872678,666,3,26,2125
230,69731.587275228,666,3,102,8075
77,69731.587375817,666,1,5,440
77,69731.587561564,666,1,5,439
401,69731.587576903,666,3,94,4952
77,69731.587583052,666,1,5,440
77,69731.587583052,666,1,5,440
401,69731.587588455,666,3,93,4806
77,69731.587596483,666,1,5,439
77,69731.587650039,666,1,5,439
258,69731.587657868,666,0,0,0
258,69731.587662721,666,0,0,0
77,69731.587668299,666,1,5,440
77,69731.587874316,666,1,5,439
258,69731.587939853,666,0,0,0
258,69731.58794526,666,0,0,0
77,69731.587949561,666,1,5,440
77,69731.587970816,666,1,5,439
258,69731.587974485,666,0,0,0
258,69731.587976637,666,0,0,0
77,69731.587979143,666,1,5,440
77,69731.58799772,666,1,5,439
258,69731.588001019,666,0,0,0
77,69731.588054258,666,1,5,440
77,69731.588066073,666,1,5,439
401,69731.588078513,666,3,93,4933
74,69731.588295611,666,0,0,0
77,69731.588305047,666,1,5,440
77,69731.588579304,666,1,5,439
401,69731.588591712,666,3,93,4933
77,69731.588597095,666,1,5,440
77,69731.588597095,666,1,5,440
401,69731.588607792,666,3,94,5972
77,69731.588614351,666,1,5,439
77,69731.588656141,666,1,5,439
258,69731.588666789,666,0,0,0
258,69731.588668775,666,0,0,0
77,69731.588673003,666,1,5,440
77,69731.588730678,666,1,5,439
258,69731.588734466,666,0,0,0
258,69731.588736959,666,0,0,0
77,69731.588740012,666,1,5,440
77,69731.588759165,666,1,5,439
258,69731.588762378,666,0,0,0
258,69731.588764465,666,0,0,0
77,69731.588766774,666,1,5,440
77,69731.58878483,666,1,5,439
258,69731.588788045,666,0,0,0
77,69731.588793685,666,1,5,439
77,69731.588795445,666,1,5,439
74,69731.589159461,666,0,0,0
77,69731.589169442,666,1,5,440
77,69731.589215962,666,1,5,439
380,69731.589242069,666,2,93,4914
74,69731.589812235,666,0,0,0
77,69731.589822972,666,1,5,440
77,69731.589842526,666,1,5,439
60,69731.590761924,666,0,0,0
269,69731.590809975,666,2,23,1498
230,69731.590816921,566,3,34,2460
354,69731.590830424,566,0,0,0
269,69731.590835416,566,3,89,7746
230,69731.590855843,666,3,26,2119
230,69731.590862555,666,4,96,8493
168,69731.591774286,666,0,0,0
269,69731.592090952,666,2,93,6587
230,69731.592099386,566,3,104,7549
69,69731.592123347,566,1,5,439
354,69731.592146036,566,0,0,0
269,69731.592151761,566,3,50,3675
230,69731.592177071,666,3,26,2081
230,69731.592184439,666,4,57,4460
77,69731.592313952,666,1,19,1351
77,69731.592330275,666,1,5,439
401,69731.59235013,666,3,93,5018
77,69731.592355129,666,1,5,440
77,69731.592421188,666,1,5,439
269,69731.592717901,666,2,93,7295
230,69731.592725269,566,3,104,8257
354,69731.592746941,566,0,0,0
269,69731.592752257,566,3,77,5533
230,69731.592775232,666,4,26,2107
230,69731.592781499,666,3,84,6292
77,69731.592911112,666,1,5,440
77,69731.592925032,666,1,5,439
401,69731.592939682,666,3,93,5018
77,69731.592945616,666,1,5,440
77,69731.592945616,666,1,5,440
401,69731.592950687,666,3,93,4873
77,69731.59295874,666,1,5,439
77,69731.592960845,666,1,5,439
74,69731.593633833,666,0,0,0
74,69731.594209513,666,0,0,0
77,69731.594221066,666,1,5,440
77,69731.594243983,666,1,5,439
380,69731.594272159,666,2,93,4841
60,69731.595680973,666,0,0,0
269,69731.595728206,666,2,23,1498
230,69731.59573621,566,3,34,2460
354,69731.595749609,566,0,0,0
269,69731.595754697,566,2,92,6921
230,69731.595774093,666,3,26,2122
230,69731.595780251,666,3,99,7674
77,69731.595920681,666,1,5,440
77,69731.595934532,666,1,5,439
401,69731.595949545,666,3,93,4855
77,69731.595955416,666,1,5,440
77,69731.595958332,666,1,5,440
401,69731.595963695,666,3,93,5104
77,69731.595972423,666,1,5,439
77,69731.596030036,666,1,5,439
74,69731.596646337,666,0,0,0
77,69731.596657282,666,1,5,440
77,69731.596676114,666,1,5,439
380,69731.596702296,666,2,93,4853
60,69731.598410447,666,0,0,0
269,69731.598460764,666,2,23,1498
230,69731.598468959,566,3,34,2460
354,69731.59848114,566,0,0,0
269,69731.598485878,566,2,36,2543
