syscall,time,process,fields,length,value
193,68950.62903074,434,4,143,12584
222,68950.629505519,434,2,93,4908
69,68950.629516823,434,1,5,439
163,68950.629533421,434,4,52,4040
168,68950.629542968,434,0,0,0
163,68950.629552112,434,4,52,4039
28,68950.629892745,434,1,5,439
168,68950.630012695,434,0,0,0
193,68950.630080755,434,4,145,12750
222,68950.630559662,434,2,93,4875
69,68950.630568375,434,1,5,439
163,68950.630580588,434,4,52,4021
168,68950.630587444,434,0,0,0
163,68950.630594276,434,4,52,4030
28,68950.63061401,434,1,5,439
168,68950.630653647,434,0,0,0
193,68950.630697585,434,4,143,12562
222,68950.63121792,434,2,93,4893
69,68950.631226663,434,1,5,439
163,68950.63123915,434,4,52,4052
168,68950.631245896,434,0,0,0
163,68950.631252487,434,4,52,4022
28,68950.631271952,434,1,5,439
168,68950.63132703,434,0,0,0
326,68950.631342026,434,2,21,1835
193,68950.631369102,434,4,90,7864
69,68950.631373697,434,1,5,439
222,68950.631832233,434,2,94,8362
193,68950.631912718,434,4,143,12587
222,68950.632261159,434,2,93,4890
69,68950.632268715,434,1,5,439
163,68950.632287286,434,4,52,4031
163,68950.632295782,434,4,52,4038
163,68950.632957565,434,4,52,4046
28,68950.632969082,434,1,5,439
193,68950.633067167,434,4,85,6939
69,68950.633071634,434,1,5,439
163,68950.633077708,434,4,52,4037
28,68950.633079269,434,1,5,439
5,68950.633088506,434,2,38,3222
193,68950.633150466,434,4,129,10829
222,68950.638108347,434,2,93,4894
69,68950.638118386,434,1,5,439
163,68950.638131692,434,4,52,4047
168,68950.638138839,434,0,0,0
163,68950.63814582,434,4,52,4054
28,68950.638164932,434,1,5,439
168,68950.638243511,434,0,0,0
168,68950.638470274,434,0,0,0
183,68950.638487898,434,4,41,3437
222,68950.638500288,434,2,11,942
28,68950.638503146,434,1,5,439
193,68950.638551478,434,4,137,11904
222,68950.639223981,434,2,93,4875
69,68950.639231417,434,1,5,439
163,68950.639242779,434,4,52,4067
168,68950.639249004,434,0,0,0
163,68950.639254703,434,4,52,4070
28,68950.639272544,434,1,5,439
168,68950.639306246,434,0,0,0
193,68950.639364197,434,4,137,11870
222,68950.639800833,434,2,93,4941
69,68950.639807548,434,1,5,439
163,68950.639824803,434,4,52,4045
168,68950.639830243,434,0,0,0
163,68950.639835775,434,4,52,4062
28,68950.639851029,434,1,5,439
168,68950.639888399,434,0,0,0
193,68950.639928436,434,4,141,12348
222,68950.640380779,434,2,93,4990
69,68950.640388205,434,1,5,439
163,68950.640399207,434,4,52,4030
168,68950.640405038,434,0,0,0
163,68950.640410669,434,4,52,4034
28,68950.640737083,434,1,5,439
168,68950.640795801,434,0,0,0
193,68950.640850867,434,4,135,11690
222,68950.641298324,434,2,93,4892
69,68950.641306637,434,1,5,439
163,68950.641324177,434,4,52,4025
168,68950.641329821,434,0,0,0
163,68950.641335664,434,4,52,4034
28,68950.641350813,434,1,5,439
168,68950.641389839,434,0,0,0
326,68950.641412729,434,2,21,1835
193,68950.641435472,434,4,92,8086
69,68950.641439583,434,1,5,439
222,68950.641804969,434,2,94,8493
222,68950.641830764,434,2,11,942
28,68950.641833658,434,1,5,439
222,68950.641839015,434,2,11,942
28,68950.641840573,434,1,5,439
193,68950.641885976,434,4,72,6020
69,68950.641890507,434,1,5,439
222,68950.642228625,434,2,93,7860
326,68950.642241877,434,2,21,1835
193,68950.642253638,434,4,84,7188
69,68950.642257276,434,1,5,439
222,68950.642267066,434,2,93,8162
222,68950.642281358,434,2,11,942
28,68950.642283714,434,1,5,439
326,68950.642289988,434,2,21,1835
193,68950.642311885,434,4,90,7818
69,68950.642314812,434,1,5,439
222,68950.642317899,434,2,94,8368
222,68950.642327808,434,2,11,942
28,68950.642329354,434,1,5,439
326,68950.642333547,434,2,21,1835
193,68950.64233865,434,4,92,8086
69,68950.642341302,434,1,5,439
222,68950.642343877,434,2,94,8493
222,68950.642352575,434,2,11,942
28,68950.642354071,434,1,5,439
326,68950.642372671,434,2,21,1835
193,68950.642378267,434,4,90,7864
69,68950.642381036,434,1,5,439
222,68950.642383494,434,2,94,8362
222,68950.642395703,434,2,11,942
28,68950.6423972,434,1,5,439
222,68950.642399646,434,2,11,942
28,68950.642401088,434,1,5,439
207,68950.642410051,434,2,21,1535
222,68950.6424148,434,2,15,1150
222,68950.642417472,434,2,78,5908
100,68950.642437885,434,0,0,0
319,68950.642448467,434,1,9,635
29,68950.642454839,434,2,49,3717
28,68950.64245751,434,1,5,439
207,68950.642464518,434,2,21,1535
222,68950.642467521,434,2,15,1131
222,68950.642469466,434,2,59,4364
100,68950.64247553,434,0,0,0
319,68950.642480637,434,1,9,635
29,68950.642484267,434,2,49,3717
28,68950.642486111,434,1,5,439
207,68950.642490116,434,2,21,1534
222,68950.642492094,434,2,11,942
28,68950.642493665,434,1,5,439
207,68950.64250016,434,2,15,1178
222,68950.642503419,434,2,15,1130
222,68950.642506664,434,2,39,3048
207,68950.642510006,434,2,15,1178
222,68950.642511622,434,2,11,942
319,68950.642519888,434,1,9,628
58,68950.642522019,434,1,19,1600
319,68950.642535553,434,1,9,638
29,68950.642547771,434,2,61,4913
28,68950.642549964,434,1,5,439
319,68950.642556025,434,1,9,631
12,68950.642559727,434,2,15,1258
110,68950.642562034,434,0,0,0
269,68950.642575329,434,2,32,1961
231,68950.64258605,434,4,113,6646
231,68950.642590202,434,4,51,3557
28,68950.642592316,434,1,5,439
269,68950.642608892,434,6,93,7205
207,68950.64261185,434,2,14,1119
230,68950.642614356,434,3,59,3724
230,68950.642617084,434,3,59,3724
28,68950.642621281,434,1,5,439
183,68950.642658318,434,4,41,3439
183,68950.642675818,434,4,41,3441
183,68950.642688546,434,4,41,3443
183,68950.642700956,434,4,41,3441
183,68950.642712665,434,4,41,3437
183,68950.642724079,434,4,41,3440
183,68950.642735566,434,4,41,3443
183,68950.642757617,434,4,41,3443
183,68950.642766242,434,4,41,3438
183,68950.642777327,434,4,41,3436
183,68950.642788037,434,4,41,3430
183,68950.642799052,434,4,41,3418
183,68950.642809974,434,4,41,3453
137,68950.642827226,434,1,5,439
259,68950.643176984,434,1,5,440
28,68950.643184894,434,1,5,439
259,68950.643306261,434,1,24,1729
377,68950.643336976,434,0,0,0
377,68950.643338565,434,0,0,0
240,68950.643345076,434,0,0,0
77,68950.643951835,666,1,19,1351
77,68950.643957594,666,1,5,439
124,68950.653966928,666,0,0,0
77,68950.663969472,666,1,19,1351
77,68950.664006245,666,1,5,439
124,68950.673983883,666,0,0,0
124,68950.674004167,666,0,0,0
124,68950.674014736,666,0,0,0
124,68950.6740252,666,0,0,0
77,68950.683974907,666,1,19,1351
77,68950.693966147,666,1,5,439
124,68950.693992806,666,0,0,0
77,68950.703954091,666,1,19,1351
77,68950.723950243,666,1,5,439
124,68950.733952059,666,0,0,0
77,68950.734447754,666,1,19,1351
77,68950.853693033,666,1,5,439
259,68950.863249416,434,1,5,440
3,68950.863273177,434,5,114,7621
58,68950.863277264,434,1,19,1602
204,68950.86328919,434,4,39,2662
321,68950.863303907,434,5,73,5029
27,68950.863595857,434,21,348,27867
28,68950.863639614,434,1,5,439
380,68950.863680083,434,2,16,1177
380,68950.863683607,434,2,93,5638
28,68950.863686723,434,1,5,439
28,68950.863688012,434,1,5,439
28,68950.863689212,434,1,5,439
100,68950.863693815,434,0,0,0
100,68950.863728805,434,0,0,0
100,68950.86373874,434,0,0,0
27,68950.863755251,434,21,342,27413
271,68950.863791229,434,0,0,0
193,68950.863895783,434,4,110,9510
77,68950.863952119,666,1,19,1351
77,68950.86395638,666,1,5,439
69,68950.863984792,434,1,5,439
380,68950.864005755,434,2,13,1038
28,68950.864008001,434,1,5,439
28,68950.864018716,434,1,5,439
28,68950.864020827,434,1,5,439
28,68950.864022042,434,1,5,439
28,68950.864035377,434,1,5,439
297,68950.864072337,434,1,7,547
33,68950.8640757,434,1,19,1600
33,68950.864077016,434,1,19,1601
33,68950.86407823,434,1,5,443
28,68950.864079497,434,1,5,439
33,68950.864080722,434,1,5,444
28,68950.864082023,434,1,5,439
43,68950.864302488,434,27,369,29630
13,68950.864338173,434,4,48,3817
5,68950.864371544,434,2,38,3222
5,68950.864380426,434,2,38,3213
193,68950.864396465,434,4,85,6933
69,68950.864401012,434,1,5,439
163,68950.86440521,434,4,48,3833
28,68950.864406659,434,1,5,439
5,68950.864412968,434,2,38,3222
193,68950.864423963,434,4,121,10025
222,68950.86442827,434,2,93,4881
69,68950.864431608,434,1,5,439
163,68950.864434719,434,4,48,3830
163,68950.864441827,434,4,48,3840
168,68950.864446979,434,0,0,0
163,68950.864452108,434,4,50,3928
28,68950.864464444,434,1,5,439
5,68950.864474672,434,2,38,3222
193,68950.864485135,434,4,123,10213
222,68950.864488558,434,2,93,4889
69,68950.86449167,434,1,5,439
163,68950.864496086,434,4,50,3924
168,68950.864500463,434,0,0,0
163,68950.864504754,434,4,50,3919
163,68950.864512542,434,4,50,3925
28,68950.864520331,434,1,5,439
5,68950.864531912,434,2,38,3222
193,68950.864542726,434,4,119,9777
222,68950.864546116,434,2,93,4880
69,68950.864549021,434,1,5,439
163,68950.864553194,434,4,50,3966
168,68950.864557013,434,0,0,0
163,68950.864560281,434,4,50,3938
28,68950.864572933,434,1,5,439
5,68950.864583202,434,2,38,3222
193,68950.864592134,434,4,127,10695
222,68950.864595829,434,2,93,4992
69,68950.864598565,434,1,5,439
163,68950.864605432,434,4,50,3967
168,68950.864608864,434,0,0,0
163,68950.864612579,434,4,50,3967
163,68950.864619372,434,4,50,3973
28,68950.864627395,434,1,5,439
5,68950.864638719,434,2,38,3222
193,68950.864648283,434,4,127,10695
222,68950.864651899,434,2,93,4954
69,68950.864655056,434,1,5,439
163,68950.864659217,434,4,51,4016
168,68950.864662128,434,0,0,0
163,68950.86466573,434,4,51,3981
163,68950.864673357,434,4,51,3989
28,68950.864681802,434,1,5,439
5,68950.864694972,434,2,38,3222
193,68950.864707235,434,4,141,11655
222,68950.864711049,434,2,93,4962
69,68950.864713959,434,1,5,439
163,68950.864717756,434,4,51,3995
168,68950.864721503,434,0,0,0
163,68950.864725093,434,4,51,3999
163,68950.864732874,434,4,51,4023
28,68950.864744268,434,1,5,439
5,68950.864759971,434,2,38,3222
193,68950.864769414,434,4,121,10035
222,68950.864772726,434,2,93,4912
69,68950.864775648,434,1,5,439
163,68950.864778652,434,4,51,4006
163,68950.864784984,434,4,51,3991
168,68950.864788025,434,0,0,0
163,68950.864790941,434,4,51,3992
28,68950.864801903,434,1,5,439
5,68950.864812385,434,2,38,3222
193,68950.864821729,434,4,115,9387
222,68950.864825197,434,2,93,4893
69,68950.864828225,434,1,5,439
163,68950.864831973,434,4,51,3990
168,68950.864835381,434,0,0,0
163,68950.864838518,434,4,51,3977
28,68950.864851085,434,1,5,439
5,68950.864862175,434,2,38,3222
193,68950.864872727,434,4,123,10267
222,68950.864876346,434,2,93,4954
69,68950.8648794,434,1,5,439
163,68950.864883211,434,4,51,3972
168,68950.864886691,434,0,0,0
163,68950.864890261,434,4,51,4003
163,68950.864897931,434,4,51,4000
28,68950.864907109,434,1,5,439
5,68950.864916915,434,2,38,3222
193,68950.864927452,434,4,143,12159
222,68950.864931434,434,2,93,4888
69,68950.864934361,434,1,5,439
163,68950.864942293,434,4,51,4029
168,68950.864945159,434,0,0,0
163,68950.864948343,434,4,51,3971
28,68950.864962088,434,1,5,439
5,68950.864973905,434,2,38,3222
193,68950.864984053,434,4,129,10677
222,68950.86498773,434,2,93,4947
69,68950.864990614,434,1,5,439
163,68950.864994656,434,4,51,4011
168,68950.864998533,434,0,0,0
163,68950.865001787,434,4,52,4057
28,68950.86501703,434,1,5,439
5,68950.865028829,434,2,38,3222
193,68950.8650391,434,4,127,10631
222,68950.86504265,434,2,93,4885
69,68950.865045475,434,1,5,439
163,68950.865049477,434,4,52,4068
168,68950.865052882,434,0,0,0
163,68950.865055965,434,4,52,4077
28,68950.865069413,434,1,5,439
5,68950.86507781,434,2,38,3222
193,68950.865087092,434,4,115,9351
222,68950.865090432,434,2,93,4989
69,68950.865093383,434,1,5,439
163,68950.865096751,434,4,52,4056
163,68950.865104128,434,4,52,4037
168,68950.865107912,434,0,0,0
163,68950.865112058,434,4,52,4043
163,68950.865119235,434,4,52,4053
28,68950.865129026,434,1,5,439
5,68950.865144501,434,2,38,3222
193,68950.865155237,434,4,119,9809
222,68950.86515871,434,2,93,5001
69,68950.865161751,434,1,5,439
163,68950.865166184,434,4,52,4031
168,68950.865169979,434,0,0,0
163,68950.86517352,434,4,52,4042
163,68950.86518148,434,4,52,4055
28,68950.865190488,434,1,5,439
5,68950.865204996,434,2,38,3222
193,68950.865215292,434,4,125,10273
222,68950.865218805,434,2,93,4924
69,68950.865221849,434,1,5,439
163,68950.865225891,434,4,52,4046
168,68950.865229461,434,0,0,0
163,68950.865232684,434,4,52,4026
28,68950.865245973,434,1,5,439
5,68950.865256361,434,2,38,3222
193,68950.865266479,434,4,117,9561
222,68950.865269802,434,2,93,4891
69,68950.865272516,434,1,5,439
163,68950.865280394,434,4,52,4039
168,68950.865284092,434,0,0,0
163,68950.865287422,434,4,52,4044
28,68950.865299823,434,1,5,439
5,68950.865310828,434,2,38,3222
193,68950.865322262,434,4,121,9999
222,68950.865326084,434,2,93,4885
69,68950.865328917,434,1,5,439
163,68950.865332972,434,4,52,4053
168,68950.865336508,434,0,0,0
163,68950.865339768,434,4,52,4012
28,68950.865353253,434,1,5,439
5,68950.865368074,434,2,38,3222
193,68950.865379327,434,4,117,9603
222,68950.865382936,434,2,93,4916
69,68950.865386028,434,1,5,439
163,68950.865390444,434,4,52,4037
168,68950.865393846,434,0,0,0
163,68950.865397129,434,4,52,4050
28,68950.865410971,434,1,5,439
5,68950.865421369,434,2,38,3222
193,68950.865430948,434,4,121,10023
222,68950.865434511,434,2,93,4927
69,68950.865437215,434,1,5,439
163,68950.865440661,434,4,52,4044
163,68950.865447695,434,4,52,4050
168,68950.86545101,434,0,0,0
163,68950.865454462,434,4,52,4060
28,68950.865467127,434,1,5,439
5,68950.865479451,434,2,38,3222
193,68950.865490408,434,4,127,10493
222,68950.865493791,434,2,93,4918
69,68950.865496729,434,1,5,439
163,68950.865500849,434,4,52,4031
168,68950.865503909,434,0,0,0
163,68950.865507305,434,4,52,4055
28,68950.865520676,434,1,5,439
5,68950.865534425,434,2,38,3222
193,68950.865544601,434,4,127,10571
222,68950.865548442,434,2,93,4888
69,68950.865551155,434,1,5,439
163,68950.865555322,434,4,52,4045
168,68950.865558539,434,0,0,0
163,68950.86556182,434,4,52,4053
28,68950.865576856,434,1,5,439
5,68950.865590025,434,2,38,3222
193,68950.865599896,434,4,127,10629
222,68950.865602976,434,2,93,5010
69,68950.865605833,434,1,5,439
163,68950.865614068,434,4,52,4037
168,68950.865617831,434,0,0,0
163,68950.865621644,434,4,52,4026
163,68950.865629401,434,4,52,4032
28,68950.865638837,434,1,5,439
5,68950.86565486,434,2,38,3222
193,68950.865665602,434,4,137,11599
222,68950.865669473,434,2,93,5008
69,68950.865672621,434,1,5,439
163,68950.865676832,434,4,52,4029
168,68950.865680723,434,0,0,0
163,68950.865684133,434,4,52,4029
163,68950.865691797,434,4,52,4043
28,68950.86570074,434,1,5,439
5,68950.865713304,434,2,38,3222
193,68950.865724261,434,4,143,12265
222,68950.865727487,434,2,93,4888
69,68950.865730741,434,1,5,439
163,68950.865734895,434,4,52,4067
168,68950.865738616,434,0,0,0
163,68950.865741596,434,4,52,4035
28,68950.865755153,434,1,5,439
5,68950.865767549,434,2,38,3222
193,68950.86577765,434,4,129,10923
222,68950.865781067,434,2,93,4911
69,68950.865784198,434,1,5,439
163,68950.865787345,434,4,52,4064
163,68950.865794711,434,4,52,4047
168,68950.865798437,434,0,0,0
163,68950.86580159,434,4,52,4060
28,68950.865814554,434,1,5,439
5,68950.865824142,434,2,38,3222
193,68950.865833839,434,4,125,10479
222,68950.865837212,434,2,93,4986
69,68950.8658402,434,1,5,439
163,68950.865844532,434,4,52,4050
168,68950.86584801,434,0,0,0
163,68950.865851613,434,4,52,4036
163,68950.865859738,434,4,52,4042
28,68950.865868633,434,1,5,439
5,68950.865899031,434,2,38,3222
193,68950.865910022,434,4,131,10975
222,68950.865914104,434,2,93,4951
69,68950.865917255,434,1,5,439
163,68950.865925597,434,4,52,4077
168,68950.865929058,434,0,0,0
163,68950.865932403,434,4,52,4071
28,68950.865945435,434,1,5,439
163,68950.866007831,434,4,52,4047
163,68950.866051828,434,4,52,4069
399,68950.866059021,434,0,0,0
168,68950.866220382,434,0,0,0
168,68950.86630108,434,0,0,0
168,68950.866319302,434,0,0,0
168,68950.866352184,434,0,0,0
168,68950.86636995,434,0,0,0
168,68950.86639716,434,0,0,0
168,68950.866430292,434,0,0,0
168,68950.866452897,434,0,0,0
168,68950.866589426,434,0,0,0
168,68950.86660157,434,0,0,0
168,68950.866612661,434,0,0,0
168,68950.866628857,434,0,0,0
168,68950.866660672,434,0,0,0
168,68950.866671479,434,0,0,0
168,68950.866692708,434,0,0,0
168,68950.866736026,434,0,0,0
168,68950.866907482,434,0,0,0
168,68950.866983231,434,0,0,0
168,68950.866995241,434,0,0,0
168,68950.86700461,434,0,0,0
168,68950.867015252,434,0,0,0
168,68950.867521021,434,0,0,0
168,68950.867542674,434,0,0,0
168,68950.867779958,434,0,0,0
168,68950.867837679,434,0,0,0
168,68950.86784904,434,0,0,0
168,68950.867917011,434,0,0,0
168,68950.868231601,434,0,0,0
168,68950.868242534,434,0,0,0
183,68950.868254308,434,4,41,3431
273,68950.868260987,434,0,0,0
271,68950.86826322,434,0,0,0
240,68950.868276703,434,0,0,0
240,68950.868278516,434,0,0,0
242,68950.868281024,434,0,0,0
107,68950.868291969,434,3,24,1752
13,68950.868386245,434,4,52,4032
13,68950.868391488,434,4,52,4032
328,68950.868481423,434,0,0,0
328,68950.868486633,434,0,0,0
193,68950.868508949,434,4,74,6561
69,68950.868517547,434,1,5,439
222,68950.868555271,434,2,93,8923
222,68950.868562426,434,2,11,942
28,68950.868567406,434,1,5,439
5,68950.868579646,434,2,39,3397
89,68950.868611248,434,1,12,1065
281,68950.868619068,434,0,0,0
193,68950.868630769,434,4,56,4646
28,68950.868633536,434,1,5,439
100,68950.868683777,434,0,0,0
193,68950.868706555,434,4,104,8030
69,68950.868710652,434,1,5,439
85,68950.868740778,434,1,7,547
85,68950.868749157,434,1,5,439
28,68950.868751714,434,1,5,439
193,68950.869102119,434,4,88,7709
69,68950.869123705,434,1,5,439
222,68950.869133868,434,2,94,8340
222,68950.869202558,434,3,94,8490
222,68950.869266839,434,2,94,8366
222,68950.869302557,434,2,11,942
28,68950.869308965,434,1,5,439
222,68950.869378934,434,2,15,1130
222,68950.869384766,434,2,93,5570
100,68950.86941903,434,0,0,0
193,68950.86942972,434,4,76,6381
69,68950.869434626,434,1,5,439
207,68950.869439957,434,2,14,1110
222,68950.869445019,434,3,44,3134
28,68950.869448026,434,1,5,439
114,68950.869464114,434,1,11,964
193,68950.869496065,434,4,79,6427
69,68950.86950032,434,1,5,439
69,68950.869503383,434,1,5,439
222,68950.86951614,434,2,94,8306
222,68950.869523054,434,2,11,942
28,68950.869525237,434,1,5,439
77,68950.869530019,434,1,5,439
77,68950.869530019,434,1,5,439
