syscall,time,process,fields,length,value
258,69689.315693269,666,0,0,0
269,69689.315721511,666,2,23,1486
230,69689.315726907,566,3,34,2448
354,69689.315737139,566,0,0,0
269,69689.315740541,566,3,64,4994
230,69689.315754822,666,3,26,2094
230,69689.315759294,666,4,71,5775
269,69689.315889409,666,2,23,1486
230,69689.315893965,566,3,34,2448
354,69689.315902536,566,0,0,0
269,69689.315905703,566,2,92,7238
230,69689.315918035,666,3,26,2136
230,69689.315921978,666,3,103,8312
77,69689.316026239,666,1,5,440
77,69689.316086635,666,1,5,439
401,69689.316101492,666,2,93,4782
77,69689.316105968,666,1,5,440
77,69689.316108274,666,1,5,440
401,69689.316112377,666,2,93,5117
77,69689.316120983,666,1,5,439
77,69689.316159636,666,1,5,439
74,69689.317095808,666,0,0,0
77,69689.317105069,666,1,5,440
77,69689.317158427,666,1,5,439
380,69689.317180199,666,2,93,4977
60,69689.318030393,666,0,0,0
269,69689.318066444,666,2,25,1592
230,69689.318071995,566,3,36,2554
354,69689.318082066,566,0,0,0
269,69689.318085379,566,3,59,4513
230,69689.318100555,666,3,26,2089
230,69689.318105168,666,4,66,5290
77,69689.318264028,666,1,5,440
77,69689.318275156,666,1,5,439
401,69689.318286,666,2,93,5117
77,69689.318290681,666,1,5,440
77,69689.318298317,666,1,5,439
74,69689.31875219,666,0,0,0
77,69689.318760401,666,1,5,440
77,69689.318767412,666,1,5,439
380,69689.318785929,666,2,93,5125
77,69689.319014032,666,1,19,1351
77,69689.319140928,666,1,5,439
258,69689.319143914,666,0,0,0
258,69689.3191478,666,0,0,0
77,69689.319151774,666,1,5,440
77,69689.319199067,666,1,5,439
258,69689.319202461,666,0,0,0
258,69689.319205182,666,0,0,0
77,69689.31920792,666,1,5,440
77,69689.319224394,666,1,5,439
258,69689.31922715,666,0,0,0
258,69689.319229171,666,0,0,0
77,69689.319231251,666,1,5,440
77,69689.319246915,666,1,5,439
258,69689.319249637,666,0,0,0
77,69689.319627665,666,1,19,1351
77,69689.319631531,666,1,5,439
401,69689.319644892,666,2,93,5117
77,69689.319651002,666,1,5,440
77,69689.319673272,666,1,5,439
60,69689.319917139,666,0,0,0
77,69689.319936664,666,1,5,440
77,69689.319984232,666,1,5,439
258,69689.320014807,666,0,0,0
77,69689.320021829,666,1,5,440
77,69689.320029544,666,1,5,439
258,69689.320090919,666,0,0,0
77,69689.320099357,666,1,5,440
77,69689.320107302,666,1,5,439
258,69689.320182968,666,0,0,0
77,69689.320192649,666,1,5,440
77,69689.320224945,666,1,5,439
258,69689.32022804,666,0,0,0
269,69689.320285267,666,2,23,1486
77,69689.320288199,666,1,19,1351
77,69689.320301749,666,1,5,439
230,69689.320309893,566,3,34,2448
354,69689.320320426,566,0,0,0
269,69689.320324458,566,3,64,4994
230,69689.320339991,666,3,26,2094
230,69689.320344779,666,4,71,5775
269,69689.320535415,666,2,23,1486
230,69689.320540241,566,3,34,2448
354,69689.320598487,566,0,0,0
269,69689.320602823,566,2,92,7238
230,69689.320618969,666,3,26,2136
230,69689.320623991,666,3,103,8312
77,69689.320729893,666,1,5,440
77,69689.320761282,666,1,5,439
401,69689.320773268,666,2,93,5117
77,69689.320778029,666,1,5,440
77,69689.320778029,666,1,5,440
401,69689.320781822,666,2,93,5045
77,69689.320791708,666,1,5,439
77,69689.320793244,666,1,5,439
74,69689.320867584,666,0,0,0
74,69689.321315706,666,0,0,0
77,69689.321324201,666,1,5,440
77,69689.321372199,666,1,5,439
380,69689.321393068,666,2,93,5042
60,69689.322316705,666,0,0,0
269,69689.322352229,666,2,25,1592
230,69689.322358054,566,3,36,2554
354,69689.32236816,566,0,0,0
269,69689.322371697,566,3,59,4513
230,69689.322386335,666,3,26,2089
230,69689.322391182,666,4,66,5290
77,69689.322548279,666,1,5,440
77,69689.322620258,666,1,5,439
401,69689.322631118,666,2,93,5045
77,69689.322635626,666,1,5,440
77,69689.322637712,666,1,5,440
401,69689.322641359,666,2,93,4856
77,69689.322646613,666,1,5,439
77,69689.322684132,666,1,5,439
74,69689.323171759,666,0,0,0
77,69689.323179687,666,1,5,440
77,69689.323194843,666,1,5,439
380,69689.323224631,666,2,93,4969
77,69689.324061107,666,1,19,1351
77,69689.324093654,666,1,5,439
60,69689.324428235,666,0,0,0
77,69689.3244466,666,1,5,440
77,69689.324456345,666,1,5,439
258,69689.324479487,666,0,0,0
77,69689.32448532,666,1,5,440
77,69689.324492772,666,1,5,439
258,69689.324516902,666,0,0,0
77,69689.324523055,666,1,5,440
77,69689.324530604,666,1,5,439
258,69689.324551994,666,0,0,0
77,69689.324558681,666,1,5,440
77,69689.324612285,666,1,5,439
258,69689.324615518,666,0,0,0
77,69689.324619328,666,1,5,440
77,69689.324636114,666,1,5,439
258,69689.324638902,666,0,0,0
77,69689.324641417,666,1,5,440
77,69689.324656908,666,1,5,439
258,69689.324659779,666,0,0,0
269,69689.324688445,666,2,23,1486
230,69689.324693971,566,3,34,2448
354,69689.3247043,566,0,0,0
269,69689.324707821,566,3,64,4994
230,69689.324722912,666,3,26,2094
230,69689.324727631,666,4,71,5775
269,69689.324854891,666,2,23,1486
230,69689.324859974,566,3,34,2448
354,69689.324868776,566,0,0,0
269,69689.324871671,566,2,92,7238
230,69689.324883659,666,3,26,2136
230,69689.324887678,666,3,103,8312
77,69689.324984228,666,1,5,440
77,69689.325000564,666,1,5,439
401,69689.325014857,666,2,93,4834
77,69689.325019665,666,1,5,440
77,69689.325021992,666,1,5,440
401,69689.325025927,666,2,93,4809
77,69689.325061506,666,1,5,439
77,69689.325380252,666,1,5,439
74,69689.326178537,666,0,0,0
77,69689.326186652,666,1,5,440
77,69689.326201433,666,1,5,439
380,69689.326221923,666,2,93,5037
77,69689.326481244,666,1,19,1351
77,69689.32650639,666,1,5,439
60,69689.327375951,666,0,0,0
269,69689.327411782,666,2,25,1592
230,69689.327417503,566,3,36,2554
354,69689.327427755,566,0,0,0
269,69689.327431153,566,3,59,4513
230,69689.327445042,666,3,26,2089
230,69689.32744953,666,4,66,5290
77,69689.327606809,666,1,5,440
77,69689.327617963,666,1,5,439
401,69689.327628843,666,2,93,4775
77,69689.327633441,666,1,5,440
77,69689.327635635,666,1,5,440
401,69689.327639455,666,2,93,5156
77,69689.32764596,666,1,5,439
77,69689.32768668,666,1,5,439
74,69689.328109162,666,0,0,0
77,69689.32811682,666,1,5,440
77,69689.328131129,666,1,5,439
380,69689.328150001,666,2,93,5031
77,69689.328368075,666,1,19,1351
77,69689.328371487,666,1,5,439
60,69689.329285466,666,0,0,0
77,69689.329303835,666,1,5,440
77,69689.329314556,666,1,5,439
258,69689.329335833,666,0,0,0
77,69689.329341965,666,1,5,440
77,69689.329349257,666,1,5,439
258,69689.32938013,666,0,0,0
77,69689.329386459,666,1,5,440
77,69689.329393685,666,1,5,439
258,69689.329414966,666,0,0,0
77,69689.329421775,666,1,5,440
77,69689.329474753,666,1,5,439
258,69689.329477904,666,0,0,0
77,69689.329481735,666,1,5,440
77,69689.329497726,666,1,5,439
258,69689.329500544,666,0,0,0
77,69689.329503006,666,1,5,440
77,69689.329518382,666,1,5,439
258,69689.329521191,666,0,0,0
269,69689.329549631,666,2,23,1486
230,69689.329555086,566,3,34,2448
354,69689.329565239,566,0,0,0
269,69689.329568477,566,3,64,4994
230,69689.329582798,666,3,26,2094
230,69689.32958721,666,4,71,5775
269,69689.329714771,666,2,23,1486
230,69689.329719644,566,3,34,2448
354,69689.329728058,566,0,0,0
269,69689.329730904,566,2,92,7238
230,69689.329743084,666,3,26,2136
230,69689.32974743,666,3,103,8312
77,69689.329844035,666,1,5,440
77,69689.329915405,666,1,5,439
401,69689.329930757,666,2,93,5156
77,69689.329935317,666,1,5,440
77,69689.329937421,666,1,5,440
401,69689.329944825,666,3,94,5222
77,69689.329950918,666,1,5,439
77,69689.329993508,666,1,5,439
74,69689.33181551,666,0,0,0
77,69689.331824617,666,1,5,440
77,69689.33184048,666,1,5,439
380,69689.331860702,666,2,93,5070
77,69689.332117494,666,1,19,1351
77,69689.332134004,666,1,5,439
60,69689.333058453,666,0,0,0
269,69689.333095555,666,2,25,1592
230,69689.333101436,566,3,36,2554
354,69689.333111502,566,0,0,0
269,69689.333115003,566,3,59,4513
230,69689.3331303,666,3,26,2089
230,69689.333135027,666,4,66,5290
77,69689.333296494,666,1,5,440
77,69689.333307607,666,1,5,439
401,69689.33332247,666,3,93,5162
77,69689.333327523,666,1,5,440
77,69689.333329797,666,1,5,440
401,69689.333333761,666,2,93,4742
77,69689.333370748,666,1,5,439
77,69689.33556422,666,1,5,439
74,69689.340449077,666,0,0,0
77,69689.340457834,666,1,5,440
77,69689.340472963,666,1,5,439
380,69689.340493693,666,3,93,4993
77,69689.340725556,666,1,19,1351
77,69689.340755968,666,1,5,439
60,69689.341948248,666,0,0,0
77,69689.341967378,666,1,5,440
77,69689.34197688,666,1,5,439
258,69689.341996822,666,0,0,0
77,69689.342002795,666,1,5,440
77,69689.342010134,666,1,5,439
258,69689.342034709,666,0,0,0
77,69689.342041203,666,1,5,440
77,69689.342048728,666,1,5,439
258,69689.342072576,666,0,0,0
77,69689.342079172,666,1,5,440
77,69689.342133419,666,1,5,439
258,69689.342136772,666,0,0,0
77,69689.342140819,666,1,5,440
77,69689.342157531,666,1,5,439
258,69689.34216033,666,0,0,0
77,69689.342162936,666,1,5,440
77,69689.342178574,666,1,5,439
258,69689.342181349,666,0,0,0
269,69689.342210375,666,2,23,1486
230,69689.342215934,566,3,34,2448
354,69689.342226178,566,0,0,0
269,69689.342229692,566,3,64,4994
230,69689.34224456,666,3,26,2094
230,69689.342249191,666,4,71,5775
269,69689.342377236,666,2,23,1486
230,69689.34238201,566,3,34,2448
354,69689.342390336,566,0,0,0
269,69689.342393219,566,2,92,7238
230,69689.342405345,666,3,26,2136
230,69689.342409475,666,3,103,8312
77,69689.342520443,666,1,5,440
77,69689.342531294,666,1,5,439
401,69689.342545383,666,2,93,5088
77,69689.342550715,666,1,5,440
77,69689.342553116,666,1,5,440
401,69689.342556981,666,2,93,4743
77,69689.342594894,666,1,5,439
77,69689.342647043,666,1,5,439
74,69689.34445028,666,0,0,0
77,69689.344458446,666,1,5,440
77,69689.344473783,666,1,5,439
380,69689.344493869,666,2,93,4963
77,69689.344713274,666,1,19,1351
77,69689.345553171,666,1,5,439
60,69689.345618541,666,0,0,0
269,69689.34565422,666,2,25,1592
230,69689.345659999,566,3,36,2554
354,69689.345670184,566,0,0,0
269,69689.345673742,566,3,59,4513
230,69689.345688657,666,3,26,2089
230,69689.345693794,666,4,66,5290
77,69689.345852336,666,1,5,440
77,69689.345914625,666,1,5,439
401,69689.34594337,666,2,93,4851
77,69689.345948839,666,1,5,440
77,69689.345955507,666,1,5,439
74,69689.347065812,666,0,0,0
77,69689.347075194,666,1,5,440
77,69689.347082833,666,1,5,439
380,69689.347113582,666,2,93,5083
77,69689.347349927,666,1,19,1351
77,69689.34737288,666,1,5,439
60,69689.348666385,666,0,0,0
77,69689.348685352,666,1,5,440
77,69689.348695907,666,1,5,439
258,69689.348720187,666,0,0,0
77,69689.348726276,666,1,5,440
77,69689.348733824,666,1,5,439
258,69689.348760675,666,0,0,0
77,69689.348767042,666,1,5,440
77,69689.348774389,666,1,5,439
258,69689.348792111,666,0,0,0
77,69689.348800562,666,1,5,440
77,69689.348863302,666,1,5,439
258,69689.348866675,666,0,0,0
77,69689.348870743,666,1,5,440
77,69689.348886838,666,1,5,439
258,69689.348889599,666,0,0,0
77,69689.348892073,666,1,5,440
77,69689.348907373,666,1,5,439
258,69689.348910167,666,0,0,0
269,69689.348938969,666,2,23,1486
230,69689.348944695,566,3,34,2448
354,69689.348954969,566,0,0,0
269,69689.348970646,566,3,64,4994
230,69689.348985201,666,3,26,2094
230,69689.348989857,666,4,71,5775
269,69689.349117572,666,2,23,1486
230,69689.349122181,566,3,34,2448
354,69689.349130837,566,0,0,0
269,69689.349133666,566,2,92,7238
230,69689.349146178,666,3,26,2136
230,69689.349150123,666,3,103,8312
77,69689.349247622,666,1,5,440
77,69689.349258206,666,1,5,439
401,69689.349272379,666,2,93,4798
77,69689.349277213,666,1,5,440
77,69689.349279607,666,1,5,440
401,69689.349283674,666,2,93,4916
77,69689.349321043,666,1,5,439
77,69689.349372972,666,1,5,439
74,69689.350526783,666,0,0,0
77,69689.350535211,666,1,5,440
77,69689.350550799,666,1,5,439
380,69689.350570742,666,2,93,5044
60,69689.351585457,666,0,0,0
269,69689.351620827,666,2,25,1592
230,69689.351626895,566,3,36,2554
354,69689.351637152,566,0,0,0
269,69689.351640745,566,3,59,4513
230,69689.351655137,666,3,26,2089
230,69689.351659988,666,4,66,5290
77,69689.351817561,666,1,5,440
77,69689.351897732,666,1,5,439
401,69689.351912134,666,2,93,4851
77,69689.351916876,666,1,5,440
77,69689.351919072,666,1,5,440
401,69689.351922962,666,2,93,5222
77,69689.351928583,666,1,5,439
77,69689.35196895,666,1,5,439
74,69689.353066963,666,0,0,0
77,69689.35307616,666,1,5,440
77,69689.35309186,666,1,5,439
380,69689.353112018,666,2,93,5002
77,69689.353356876,666,1,19,1351
77,69689.353374966,666,1,5,439
60,69689.353972178,666,0,0,0
77,69689.353990071,666,1,5,440
77,69689.35400035,666,1,5,439
258,69689.354024767,666,0,0,0
77,69689.354030682,666,1,5,440
77,69689.354038192,666,1,5,439
258,69689.354066083,666,0,0,0
77,69689.35407347,666,1,5,440
77,69689.354081189,666,1,5,439
258,69689.354101441,666,0,0,0
77,69689.354108659,666,1,5,440
77,69689.354161907,666,1,5,439
258,69689.354165378,666,0,0,0
77,69689.354169196,666,1,5,440
77,69689.354185454,666,1,5,439
258,69689.35418822,666,0,0,0
77,69689.354190669,666,1,5,440
77,69689.354205956,666,1,5,439
258,69689.354208713,666,0,0,0
269,69689.354236943,666,2,23,1486
230,69689.354242421,566,3,34,2448
354,69689.35425274,566,0,0,0
269,69689.354256081,566,3,64,4994
230,69689.35427013,666,3,26,2094
230,69689.354274417,666,4,71,5775
269,69689.354401398,666,2,23,1486
230,69689.354406176,566,3,34,2448
354,69689.354414644,566,0,0,0
269,69689.354417603,566,2,92,7238
230,69689.354430098,666,3,26,2136
230,69689.354434176,666,3,103,8312
77,69689.354531689,666,1,5,440
77,69689.354542256,666,1,5,439
401,69689.354553038,666,2,93,5222
77,69689.354557612,666,1,5,440
77,69689.354559969,666,1,5,440
401,69689.354563649,666,2,93,4935
77,69689.354600238,666,1,5,439
77,69689.354651899,666,1,5,439
74,69689.355043973,666,0,0,0
77,69689.355051669,666,1,5,440
77,69689.355066307,666,1,5,439
380,69689.355085506,666,2,93,5055
77,69689.355915468,666,1,19,1351
77,69689.355934443,666,1,5,439
60,69689.356236799,666,0,0,0
269,69689.356274355,666,2,25,1592
230,69689.356340382,566,3,36,2554
354,69689.356350469,566,0,0,0
269,69689.356354799,566,3,59,4513
77,69689.356361612,666,1,19,1351
77,69689.356373274,666,1,5,439
230,69689.35638819,666,3,26,2089
230,69689.356393195,666,4,66,5290
77,69689.356556427,666,1,5,440
77,69689.356573065,666,1,5,439
401,69689.356587953,666,2,93,4935
77,69689.356592849,666,1,5,440
77,69689.356595212,666,1,5,440
401,69689.356599195,666,2,93,4745
77,69689.356605636,666,1,5,439
77,69689.356648024,666,1,5,439
74,69689.359781649,666,0,0,0
77,69689.35979151,666,1,5,440
77,69689.359808701,666,1,5,439
380,69689.359833016,666,2,93,5069
60,69689.360836768,666,0,0,0
77,69689.36085798,666,1,5,440
77,69689.36086872,666,1,5,439
258,69689.360892732,666,0,0,0
77,69689.360899109,666,1,5,440
77,69689.360906738,666,1,5,439
258,69689.360929783,666,0,0,0
77,69689.360937,666,1,5,440
77,69689.360944466,666,1,5,439
258,69689.360966815,666,0,0,0
77,69689.360974254,666,1,5,440
77,69689.3610301,666,1,5,439
258,69689.361033529,666,0,0,0
77,69689.361037357,666,1,5,440
77,69689.361053918,666,1,5,439
258,69689.361057911,666,0,0,0
77,69689.361060431,666,1,5,440
77,69689.361075748,666,1,5,439
258,69689.361078513,666,0,0,0
269,69689.361108026,666,2,23,1486
230,69689.361113452,566,3,34,2448
354,69689.361124223,566,0,0,0
269,69689.361127798,566,3,64,4994
230,69689.361142859,666,3,26,2094
