syscall,time,process,fields,length,value
124,70644.486742039,666,0,0,0
126,70644.486767109,666,0,0,0
124,70644.486769658,666,0,0,0
126,70644.486795556,666,0,0,0
124,70644.486798121,666,0,0,0
126,70644.486824566,666,0,0,0
124,70644.486827443,666,0,0,0
126,70644.486853728,666,0,0,0
124,70644.486856449,666,0,0,0
126,70644.486881136,666,0,0,0
124,70644.486883742,666,0,0,0
126,70644.486908894,666,0,0,0
124,70644.486911467,666,0,0,0
126,70644.48693822,666,0,0,0
124,70644.486940653,666,0,0,0
126,70644.486966102,666,0,0,0
124,70644.486968782,666,0,0,0
126,70644.486993835,666,0,0,0
124,70644.486996324,666,0,0,0
126,70644.487021011,666,0,0,0
124,70644.487023689,666,0,0,0
126,70644.48704824,666,0,0,0
124,70644.48705065,666,0,0,0
126,70644.487074902,666,0,0,0
124,70644.487077333,666,0,0,0
126,70644.487112346,666,0,0,0
124,70644.487116809,666,0,0,0
126,70644.487145267,666,0,0,0
124,70644.487148012,666,0,0,0
126,70644.487182072,666,0,0,0
124,70644.487186725,666,0,0,0
126,70644.487214782,666,0,0,0
124,70644.487217454,666,0,0,0
126,70644.487243801,666,0,0,0
124,70644.487246442,666,0,0,0
126,70644.487271329,666,0,0,0
124,70644.487273992,666,0,0,0
74,70644.488851892,666,0,0,0
77,70644.498080131,666,1,19,1351
77,70644.498085157,666,1,5,439
74,70644.498100244,666,0,0,0
77,70644.498841447,666,1,19,1351
77,70644.499969375,666,1,5,439
74,70644.500422806,666,0,0,0
74,70644.504778696,666,0,0,0
74,70644.50627934,666,0,0,0
258,70644.506288061,666,0,0,0
193,70644.506306495,666,4,109,8818
58,70644.506313801,666,1,23,1731
84,70644.50631837,666,2,26,2362
150,70644.506327983,666,2,28,2553
126,70644.506371152,666,0,0,0
124,70644.506375438,666,0,0,0
126,70644.506403033,666,0,0,0
124,70644.506404877,666,0,0,0
126,70644.50642836,666,0,0,0
124,70644.506429978,666,0,0,0
126,70644.506452016,666,0,0,0
124,70644.506453584,666,0,0,0
126,70644.506474896,666,0,0,0
124,70644.506476391,666,0,0,0
126,70644.506497997,666,0,0,0
124,70644.506501363,666,0,0,0
126,70644.50653575,666,0,0,0
124,70644.50653801,666,0,0,0
126,70644.50656033,666,0,0,0
124,70644.506562136,666,0,0,0
126,70644.506582333,666,0,0,0
124,70644.506583822,666,0,0,0
126,70644.506601054,666,0,0,0
124,70644.506602481,666,0,0,0
126,70644.506619806,666,0,0,0
124,70644.506621255,666,0,0,0
126,70644.506638383,666,0,0,0
124,70644.506639941,666,0,0,0
126,70644.506658188,666,0,0,0
124,70644.506659972,666,0,0,0
126,70644.506678777,666,0,0,0
124,70644.506680392,666,0,0,0
126,70644.506697989,666,0,0,0
124,70644.506699667,666,0,0,0
126,70644.506717288,666,0,0,0
124,70644.506718901,666,0,0,0
126,70644.506735429,666,0,0,0
124,70644.506736988,666,0,0,0
126,70644.506754561,666,0,0,0
124,70644.506756292,666,0,0,0
126,70644.50677455,666,0,0,0
124,70644.506776254,666,0,0,0
126,70644.506793695,666,0,0,0
124,70644.506795219,666,0,0,0
126,70644.506813209,666,0,0,0
124,70644.506814755,666,0,0,0
126,70644.506833344,666,0,0,0
124,70644.506834871,666,0,0,0
126,70644.506852297,666,0,0,0
124,70644.506853917,666,0,0,0
77,70644.508176203,666,1,19,1351
77,70644.508297137,666,1,5,439
401,70644.508321645,666,2,93,4716
77,70644.508330138,666,1,5,440
77,70644.508330138,666,1,5,440
401,70644.508335642,666,2,93,4743
77,70644.50834291,666,1,5,439
77,70644.508371988,666,1,5,439
74,70644.508615018,666,0,0,0
77,70644.509375259,666,1,19,1351
77,70644.509421055,666,1,5,439
74,70644.510110686,666,0,0,0
77,70644.510122033,666,1,5,440
77,70644.51014166,666,1,5,439
74,70644.510158598,666,0,0,0
77,70644.510162011,666,1,5,440
77,70644.511750956,666,1,5,439
74,70644.511876781,666,0,0,0
77,70644.511883433,666,1,5,440
77,70644.511903058,666,1,5,439
401,70644.51192299,666,2,93,4726
77,70644.512249368,666,1,19,1351
77,70644.513875601,666,1,5,439
74,70644.513902391,666,0,0,0
258,70644.51391083,666,0,0,0
77,70644.515467002,666,1,19,1351
77,70644.538087024,666,1,5,439
40,70644.540398596,666,1,5,439
77,70644.542078537,666,1,19,1351
77,70644.558395606,666,1,5,439
40,70644.561564271,666,1,5,439
40,70644.562751991,666,1,5,439
77,70644.562965894,666,1,19,1351
77,70644.562972003,666,1,5,439
40,70644.563866631,666,1,5,439
77,70644.564067041,666,1,19,1351
77,70644.571184711,666,1,5,439
124,70644.572517615,666,0,0,0
124,70644.57253837,666,0,0,0
77,70644.573351096,666,1,19,1351
77,70644.581700909,666,1,5,439
124,70644.584135299,666,0,0,0
124,70644.58416263,666,0,0,0
124,70644.58417639,666,0,0,0
77,70644.585846647,666,1,19,1351
77,70644.642710694,666,1,5,439
124,70644.644490628,666,0,0,0
77,70644.644925719,666,1,19,1351
77,70645.000269121,666,1,5,439
124,70645.006689363,666,0,0,0
124,70645.00692542,666,0,0,0
124,70645.006941969,666,0,0,0
77,70645.011120662,666,1,19,1351
77,70645.011129031,666,1,5,439
124,70645.012027202,666,0,0,0
77,70645.014788193,666,1,19,1351
77,70645.052109641,666,1,5,439
185,70645.053093905,666,1,5,439
108,70645.053135384,666,0,0,0
251,70645.05314389,666,0,0,0
77,70645.062294871,666,1,19,1351
77,70645.07244016,666,1,5,439
124,70645.073335241,666,0,0,0
124,70645.073364052,666,0,0,0
77,70645.078982004,666,1,19,1351
77,70645.082483341,666,1,5,439
124,70645.084335532,666,0,0,0
124,70645.084358858,666,0,0,0
124,70645.084372268,666,0,0,0
77,70645.092636446,666,1,19,1351
77,70645.143634022,666,1,5,439
124,70645.144706868,666,0,0,0
77,70645.153803191,666,1,19,1351
77,70645.463132713,666,1,5,439
401,70645.46325692,666,2,95,4984
74,70645.466656624,666,0,0,0
126,70645.466722297,666,0,0,0
124,70645.466732387,666,0,0,0
74,70645.468293448,666,0,0,0
77,70645.469472173,666,1,19,1351
77,70645.501389349,666,1,5,439
124,70645.506917551,666,0,0,0
124,70645.507016388,666,0,0,0
77,70645.51017694,666,1,19,1351
77,70645.510184714,666,1,5,439
124,70645.512100611,666,0,0,0
77,70645.520369709,666,1,19,1351
77,70645.520377163,666,1,5,439
401,70645.520464578,666,2,93,4726
74,70645.522228629,666,0,0,0
77,70645.525694486,666,1,19,1351
77,70645.532403429,666,1,5,439
40,70645.541593903,666,1,5,439
77,70645.542601857,666,1,19,1351
77,70645.542609597,666,1,5,439
40,70645.542714104,666,1,5,439
40,70645.543874117,666,1,5,439
77,70645.552780122,666,1,19,1351
77,70645.562997899,666,1,5,439
40,70645.565066628,666,1,5,439
40,70645.570232484,666,1,5,439
77,70645.573155355,666,1,19,1351
77,70645.573164482,666,1,5,439
124,70645.573493012,666,0,0,0
124,70645.573517513,666,0,0,0
77,70645.579809309,666,1,19,1351
77,70645.583320602,666,1,5,439
124,70645.584538774,666,0,0,0
124,70645.584561368,666,0,0,0
124,70645.584584419,666,0,0,0
77,70645.593553446,666,1,19,1351
77,70645.644477413,666,1,5,439
124,70645.644833993,666,0,0,0
77,70645.654696871,666,1,19,1351
77,70645.952584849,666,1,5,439
124,70645.971961506,666,0,0,0
77,70645.971984453,666,1,19,1351
77,70646.011962534,666,1,5,439
124,70646.011997572,666,0,0,0
124,70646.012015006,666,0,0,0
77,70646.012021666,666,1,19,1351
77,70646.012023786,666,1,5,439
124,70646.012358699,666,0,0,0
77,70646.032002203,666,1,19,1351
77,70646.051965621,666,1,5,439
185,70646.06196258,666,1,5,439
108,70646.062003466,666,0,0,0
251,70646.062010214,666,0,0,0
77,70646.071928157,666,1,19,1351
77,70646.071933383,666,1,5,439
124,70646.081963917,666,0,0,0
124,70646.081991556,666,0,0,0
77,70646.091651915,666,1,19,1351
77,70646.091661917,666,1,5,439
124,70646.091684294,666,0,0,0
124,70646.091700285,666,0,0,0
124,70646.091709222,666,0,0,0
77,70646.091717719,666,1,19,1351
77,70646.11211952,666,1,5,439
27,70646.112512592,1098,21,465,37016
271,70646.112523764,1098,0,0,0
163,70646.112528245,1098,4,53,4116
183,70646.112534059,1098,4,42,3490
183,70646.112536323,1098,4,42,3478
168,70646.112538532,1098,0,0,0
311,70646.112547183,1098,0,0,0
311,70646.112548583,1098,0,0,0
242,70646.112550141,1098,0,0,0
112,70646.112551346,1098,0,0,0
77,70646.112556879,1098,1,5,440
77,70646.112556879,1098,1,5,440
27,70646.114474423,1098,21,466,37047
271,70646.11448138,1098,0,0,0
163,70646.114485247,1098,4,53,4128
183,70646.114490685,1098,4,42,3482
183,70646.114493237,1098,4,42,3481
168,70646.114495389,1098,0,0,0
311,70646.114502595,1098,0,0,0
311,70646.114503812,1098,0,0,0
242,70646.114505428,1098,0,0,0
112,70646.114506877,1098,0,0,0
27,70646.114520749,1098,21,466,37067
271,70646.114529763,1098,0,0,0
163,70646.114532547,1098,4,53,4061
183,70646.114535672,1098,4,42,3479
168,70646.114537365,1098,0,0,0
311,70646.114542978,1098,0,0,0
311,70646.114544028,1098,0,0,0
242,70646.114545419,1098,0,0,0
112,70646.114546738,1098,0,0,0
77,70646.114554642,1098,1,5,440
77,70646.115001329,1098,1,5,440
216,70646.115474592,1098,0,0,0
216,70646.122100795,1098,0,0,0
40,70646.122104452,1098,1,5,439
77,70646.136068813,666,1,19,1351
77,70646.136079147,666,1,5,439
216,70646.136100062,1098,0,0,0
40,70646.136104673,1098,1,5,439
77,70646.141971858,666,1,19,1351
77,70646.142025655,666,1,5,439
216,70646.142032736,1098,0,0,0
216,70646.142061611,1098,0,0,0
77,70646.142069643,1098,1,5,440
77,70646.142104603,1098,1,5,439
40,70646.142113159,1098,1,5,439
216,70646.151934545,1098,0,0,0
40,70646.151936889,1098,1,5,439
124,70646.151964122,666,0,0,0
77,70646.15198559,666,1,19,1351
77,70646.151988446,666,1,5,439
216,70646.162009197,1098,0,0,0
40,70646.162013413,1098,1,5,439
77,70646.173077556,666,1,19,1351
77,70646.173086776,666,1,5,439
216,70646.17310304,1098,0,0,0
40,70646.173107192,1098,1,5,439
216,70646.1731397,1098,0,0,0
77,70646.173149503,1098,1,5,440
77,70646.173171091,1098,1,5,439
40,70646.17317445,1098,1,5,439
216,70646.18190562,1098,0,0,0
216,70646.191893126,1098,0,0,0
40,70646.191895616,1098,1,5,439
77,70646.191919652,666,1,19,1351
77,70646.191940382,666,1,5,439
216,70646.201939874,1098,0,0,0
40,70646.20194287,1098,1,5,439
77,70646.212527127,666,1,19,1351
77,70646.212534557,666,1,5,439
216,70646.212551136,1098,0,0,0
40,70646.212556433,1098,1,5,439
77,70646.221919096,666,1,19,1351
77,70646.22192461,666,1,5,439
216,70646.221952585,1098,0,0,0
216,70646.231891665,1098,0,0,0
40,70646.231894235,1098,1,5,439
77,70646.231918277,666,1,19,1351
77,70646.231922273,666,1,5,439
216,70646.241919406,1098,0,0,0
40,70646.241922562,1098,1,5,439
77,70646.252446273,666,1,19,1351
77,70646.252452287,666,1,5,439
216,70646.252463761,1098,0,0,0
40,70646.252467712,1098,1,5,439
216,70646.252493965,1098,0,0,0
77,70646.252504545,1098,1,5,440
77,70646.252504545,1098,1,5,440
216,70646.252534992,1098,0,0,0
77,70646.252543662,666,1,19,1351
77,70646.252587152,1098,1,5,439
40,70646.252591156,1098,1,5,439
216,70646.2619033,1098,0,0,0
216,70646.271964036,1098,0,0,0
40,70646.271966565,1098,1,5,439
77,70646.271990667,666,1,19,1351
77,70646.271994419,666,1,5,439
216,70646.282101081,1098,0,0,0
40,70646.282104424,1098,1,5,439
77,70646.292815008,666,1,19,1351
77,70646.292821281,666,1,5,439
216,70646.292835132,1098,0,0,0
40,70646.292839714,1098,1,5,439
77,70646.301895601,666,1,19,1351
77,70646.301900203,666,1,5,439
216,70646.301910567,1098,0,0,0
216,70646.311912325,1098,0,0,0
40,70646.311915206,1098,1,5,439
77,70646.311936051,666,1,19,1351
77,70646.31193958,666,1,5,439
216,70646.321910814,1098,0,0,0
77,70646.321919866,1098,1,5,440
77,70646.321940439,1098,1,5,439
40,70646.321944036,1098,1,5,439
216,70646.324604263,1098,0,0,0
77,70646.325230319,1098,1,21,1542
77,70646.325299658,666,1,5,439
43,70646.325756841,566,22,385,32032
13,70646.328194127,566,4,48,3830
5,70646.328233726,566,2,38,3222
5,70646.328241992,566,2,38,3213
193,70646.328260118,566,4,85,6933
69,70646.328264877,566,1,5,439
163,70646.328270255,566,4,48,3832
28,70646.328272048,566,1,5,439
5,70646.328278775,566,2,38,3222
193,70646.328291563,566,4,127,10629
222,70646.328296532,566,2,93,5010
69,70646.328299624,566,1,5,439
163,70646.328302665,566,4,48,3829
163,70646.328312068,566,4,48,3848
168,70646.32831891,566,0,0,0
163,70646.328325089,566,4,50,3933
163,70646.328332852,566,4,50,3939
28,70646.328341601,566,1,5,439
5,70646.328352742,566,2,38,3222
193,70646.328362447,566,4,117,9603
222,70646.328365834,566,2,93,4916
69,70646.328368866,566,1,5,439
163,70646.328374385,566,4,51,3994
168,70646.328378881,566,0,0,0
163,70646.328382364,566,4,51,3992
28,70646.328395531,566,1,5,439
5,70646.328404638,566,2,38,3222
193,70646.328415956,566,4,131,10795
222,70646.328419844,566,2,93,4882
69,70646.32842275,566,1,5,439
163,70646.32842703,566,4,51,4012
168,70646.328432125,566,0,0,0
163,70646.328435335,566,4,51,4007
28,70646.328449887,566,1,5,439
5,70646.328460867,566,2,38,3222
193,70646.328469823,566,4,137,11465
222,70646.328473533,566,2,93,4942
69,70646.328476419,566,1,5,439
163,70646.328487074,566,4,51,4011
168,70646.328491086,566,0,0,0
163,70646.328495153,566,4,51,4012
163,70646.328502482,566,4,51,4022
28,70646.328513456,566,1,5,439
5,70646.328527229,566,2,38,3222
193,70646.328537283,566,4,117,9561
222,70646.328540712,566,2,93,4891
69,70646.328543579,566,1,5,439
163,70646.32854811,566,4,51,3980
168,70646.328551822,566,0,0,0
163,70646.328554954,566,4,51,3987
28,70646.328567496,566,1,5,439
5,70646.328576534,566,2,38,3222
193,70646.328587145,566,4,127,10693
222,70646.328590867,566,2,93,4932
69,70646.32859371,566,1,5,439
163,70646.328597456,566,4,51,3970
168,70646.328600573,566,0,0,0
163,70646.328603944,566,4,51,3977
28,70646.328617053,566,1,5,439
5,70646.328628461,566,2,38,3222
193,70646.328637261,566,4,123,10239
222,70646.328640439,566,2,93,4930
69,70646.328643314,566,1,5,439
163,70646.328646715,566,4,51,3985
163,70646.328652629,566,4,51,4012
168,70646.328655465,566,0,0,0
163,70646.328658793,566,4,51,3972
28,70646.328671611,566,1,5,439
5,70646.328682791,566,2,38,3222
193,70646.328693044,566,4,133,10971
222,70646.328697362,566,2,93,4861
69,70646.328700399,566,1,5,439
163,70646.328705066,566,4,51,4010
168,70646.328709756,566,0,0,0
163,70646.328713601,566,4,51,4010
163,70646.328721485,566,4,51,3995
28,70646.328731119,566,1,5,439
5,70646.328746306,566,2,38,3222
193,70646.328755929,566,4,115,9371
222,70646.328759352,566,2,93,4918
69,70646.328762139,566,1,5,439
163,70646.328767017,566,4,51,3986
168,70646.32877084,566,0,0,0
163,70646.328773723,566,4,52,4037
28,70646.32878703,566,1,5,439
5,70646.328797875,566,2,38,3222
193,70646.328805303,566,4,123,10165
222,70646.32880834,566,2,93,4936
69,70646.328811054,566,1,5,439
163,70646.328818402,566,4,52,4022
168,70646.328822385,566,0,0,0
163,70646.328825555,566,4,52,4041
28,70646.328838475,566,1,5,439
5,70646.328849339,566,2,38,3222
193,70646.328857945,566,4,115,9351
222,70646.328861333,566,2,93,4989
69,70646.328864114,566,1,5,439
163,70646.328868551,566,4,52,4045
168,70646.328873544,566,0,0,0
163,70646.328877536,566,4,52,4040
163,70646.328884726,566,4,52,4048
28,70646.328893751,566,1,5,439
163,70646.3289351,566,4,52,4031
163,70646.328959337,566,4,52,4053
399,70646.328966866,566,0,0,0
168,70646.329116769,566,0,0,0
168,70646.329127646,566,0,0,0
168,70646.329146178,566,0,0,0
168,70646.329890578,566,0,0,0
168,70646.329974147,566,0,0,0
168,70646.329984207,566,0,0,0
168,70646.330066355,566,0,0,0
168,70646.330078936,566,0,0,0
168,70646.330430902,566,0,0,0
168,70646.33049539,566,0,0,0
168,70646.330505292,566,0,0,0
168,70646.330769858,566,0,0,0
168,70646.330778049,566,0,0,0
183,70646.330787017,566,4,41,3437
273,70646.330792019,566,0,0,0
271,70646.330793476,566,0,0,0
240,70646.330801845,566,0,0,0
240,70646.330802945,566,0,0,0
242,70646.330804478,566,0,0,0
107,70646.330812181,566,3,24,1752
13,70646.330907107,566,4,52,4045
13,70646.330910521,566,4,52,4021
77,70646.330995863,566,1,5,439
77,70646.331054938,566,1,5,439
127,70646.331104979,566,1,15,1103
33,70646.33111135,566,1,10,757
28,70646.331113563,566,1,5,439
326,70646.331157059,566,2,31,2543
326,70646.331165314,566,2,28,2571
193,70646.331175352,566,4,74,6305
69,70646.331199187,566,1,5,439
222,70646.331206149,566,2,94,7763
193,70646.33123034,566,4,113,9283
69,70646.331232877,566,1,5,439
85,70646.331261788,566,1,7,539
85,70646.331269024,566,1,5,439
28,70646.33127221,566,1,5,439
326,70646.331289776,566,2,39,3588
193,70646.331294723,566,4,96,8340
69,70646.331297715,566,1,5,439
222,70646.331302762,566,2,55,5174
222,70646.33130955,566,2,11,942
28,70646.331313383,566,1,5,439
326,70646.331321369,566,2,38,3522
193,70646.331325973,566,4,94,8208
69,70646.331328306,566,1,5,439
222,70646.331330867,566,2,94,7623
222,70646.331334084,566,2,11,942
28,70646.331335543,566,1,5,439
222,70646.33133839,566,2,11,942
28,70646.331339578,566,1,5,439
326,70646.331344212,566,2,33,2725
326,70646.331355279,566,2,38,3262
89,70646.331358812,566,1,12,1065
319,70646.331376772,566,1,9,634
29,70646.331391205,566,2,61,4867
28,70646.331394277,566,1,5,439
319,70646.331400419,566,1,9,634
29,70646.331403811,566,2,61,4867
28,70646.331405468,566,1,5,439
193,70646.331421012,566,4,89,7583
69,70646.33142435,566,1,5,439
222,70646.331427124,566,2,93,8248
222,70646.331433187,566,2,11,942
28,70646.331461044,566,1,5,439
193,70646.331472441,566,4,85,6933
69,70646.331474691,566,1,5,439
163,70646.331479681,566,4,52,4040
28,70646.331480866,566,1,5,439
5,70646.331486932,566,2,38,3222
193,70646.331496701,566,4,133,11303
222,70646.331500182,566,2,93,4958
69,70646.331502805,566,1,5,439
163,70646.331509476,566,4,52,4032
168,70646.331515595,566,0,0,0
163,70646.331521428,566,4,52,4046
28,70646.331536379,566,1,5,439
5,70646.331547999,566,2,38,3222
193,70646.331557346,566,4,119,9809
222,70646.331560523,566,2,93,5001
69,70646.331563268,566,1,5,439
163,70646.331568445,566,4,52,4022
168,70646.331573595,566,0,0,0
163,70646.3315786,566,4,52,4038
163,70646.331586683,566,4,52,4035
28,70646.331595466,566,1,5,439
168,70646.331622809,566,0,0,0
168,70646.331630541,566,0,0,0
183,70646.331639437,566,4,41,3430
193,70646.331653682,566,4,85,6933
69,70646.331656492,566,1,5,439
163,70646.331659772,566,4,52,4031
28,70646.331661009,566,1,5,439
5,70646.33166695,566,2,38,3222
193,70646.331675072,566,4,127,10675
222,70646.331678461,566,2,93,4874
69,70646.331680939,566,1,5,439
163,70646.331686562,566,4,52,4042
168,70646.331691014,566,0,0,0
163,70646.331694138,566,4,52,4041
28,70646.331707392,566,1,5,439
5,70646.331718475,566,2,38,3222
193,70646.331728661,566,4,131,11077
222,70646.331731766,566,2,93,4875
69,70646.331734532,566,1,5,439
163,70646.331739555,566,4,52,4044
168,70646.331744128,566,0,0,0
163,70646.331748094,566,4,52,4070
163,70646.331754901,566,4,52,4076
28,70646.331763314,566,1,5,439
168,70646.331798645,566,0,0,0
168,70646.331807348,566,0,0,0
183,70646.331815092,566,4,41,3426
193,70646.331843097,566,4,75,6197
148,70646.331849566,566,1,5,439
69,70646.331868046,566,1,5,439
163,70646.331871953,566,4,52,4049
148,70646.331873235,566,1,8,595
183,70646.337724467,566,4,41,3426
28,70646.337726929,566,1,5,439
380,70646.337774302,566,2,17,1573
380,70646.337778373,566,2,85,7819
380,70646.337781686,566,2,12,989
69,70646.337792797,566,1,5,439
163,70646.33779843,566,4,52,4029
77,70646.337858643,566,1,5,439
77,70646.33812796,566,1,5,439
341,70646.338153389,566,0,0,0
77,70646.338194367,566,1,5,439
77,70646.339538748,566,1,5,439
319,70646.339554391,566,1,9,634
29,70646.339566868,566,2,61,4867
28,70646.339570232,566,1,5,439
319,70646.339577939,566,1,9,634
29,70646.339581545,566,2,61,4867
28,70646.339583349,566,1,5,439
193,70646.339600584,566,4,85,6933
69,70646.339604321,566,1,5,439
163,70646.339609172,566,4,52,4026
28,70646.339610551,566,1,5,439
5,70646.339617292,566,2,38,3222
193,70646.339622051,566,4,104,8377
326,70646.339624671,566,2,52,4226
193,70646.339627111,566,4,97,7899
326,70646.339629243,566,2,45,3748
193,70646.339631999,566,4,100,7991
326,70646.339634311,566,2,48,3840
193,70646.3396377,566,4,93,7513
326,70646.339641685,566,2,32,2777
193,70646.339645643,566,4,108,8770
326,70646.339647993,566,2,56,4619
193,70646.339650422,566,4,101,8292
326,70646.339652693,566,2,49,4141
193,70646.339655542,566,4,104,8384
326,70646.339657772,566,2,52,4233
193,70646.339661315,566,4,97,7906
326,70646.339665148,566,2,36,3170
193,70646.339668205,566,4,87,6919
326,70646.339670272,566,2,35,2768
193,70646.339672275,566,4,80,6441
326,70646.339674097,566,2,28,2290
193,70646.339676586,566,4,83,6533
326,70646.339678409,566,2,31,2382
193,70646.339681084,566,4,76,6055
326,70646.339684114,566,2,15,1319
193,70646.339687006,566,4,91,7312
326,70646.339689064,566,2,39,3161
193,70646.339691174,566,4,84,6834
326,70646.339693158,566,2,32,2683
193,70646.339695724,566,4,87,6926
326,70646.339697705,566,2,35,2775
193,70646.339700487,566,4,80,6448
326,70646.339703418,566,2,19,1712
183,70646.339713155,566,4,41,3417
193,70646.339736396,566,4,70,5616
240,70646.339741843,566,0,0,0
163,70646.339750184,566,4,52,4076
13,70646.339821999,566,4,52,4025
326,70646.339927274,566,2,50,4582
193,70646.339937809,566,4,118,10327
222,70646.33995837,566,5,94,7652
28,70646.339960995,566,1,5,439
77,70646.340631877,566,1,5,439
77,70646.340631877,566,1,5,439
100,70646.340647751,566,0,0,0
319,70646.340658472,566,1,9,634
29,70646.340680339,566,2,74,6052
207,70646.340690856,666,2,15,1174
3,70646.340710604,666,5,176,14417
77,70646.34072955,666,1,5,440
77,70646.340741568,666,1,5,439
298,70646.340830994,666,0,0,0
112,70646.340851663,666,0,0,0
298,70646.340870347,666,0,0,0
100,70646.340885085,666,0,0,0
269,70646.340932386,666,3,90,6283
230,70646.340939286,666,3,32,2501
298,70646.340967958,566,0,0,0
298,70646.340969541,566,0,0,0
230,70646.340975177,566,4,101,7245
269,70646.341020702,566,2,93,5793
209,70646.341024885,666,2,15,1180
230,70646.341028207,666,3,26,2092
230,70646.341030932,666,3,104,6993
269,70646.341076466,666,2,17,1224
269,70646.341110636,666,2,23,1498
230,70646.341124585,666,3,32,2501
230,70646.34114034,566,3,40,2742
240,70646.341144456,566,0,0,0
240,70646.341145664,566,0,0,0
240,70646.341146805,566,0,0,0
240,70646.341148079,566,0,0,0
127,70646.34115296,566,1,15,1103
269,70646.341159712,566,2,49,4297
209,70646.341162602,666,2,15,1180
230,70646.341165262,666,3,26,2079
230,70646.341174648,666,3,56,5084
269,70646.34130243,666,2,92,6925
230,70646.341319574,666,3,32,2501
230,70646.341332596,566,3,103,7887
222,70646.34135221,566,2,94,7281
269,70646.341366152,566,2,34,2350
209,70646.341369502,666,2,15,1180
230,70646.341372421,666,3,26,2092
230,70646.341375583,666,3,41,3133
269,70646.341411267,666,2,69,3949
230,70646.341419109,666,3,32,2501
77,70646.346152071,666,1,19,1351
77,70646.34615704,666,1,5,439
230,70646.34617917,566,3,80,4911
269,70646.346192052,566,2,18,1377
209,70646.346196746,666,2,15,1180
230,70646.346200558,666,3,26,2092
230,70646.346204948,666,3,25,2151
269,70646.346270622,666,2,30,1951
230,70646.346276537,666,3,32,2501
230,70646.34628864,566,3,41,2913
222,70646.346334667,566,2,11,942
354,70646.346342479,566,0,0,0
269,70646.346355621,566,2,93,6920
209,70646.346358881,666,2,15,1180
230,70646.346361439,666,3,26,2092
230,70646.346365984,666,3,105,8034
269,70646.346421909,666,2,93,7855
230,70646.346427145,666,3,32,2501
230,70646.346452677,566,3,104,8817
380,70646.34645948,566,2,16,1341
380,70646.346462417,566,2,25,1588
380,70646.346464443,566,2,22,1774
380,70646.346466524,566,2,93,8423
240,70646.34646929,566,0,0,0
240,70646.346470435,566,0,0,0
240,70646.346471524,566,0,0,0
269,70646.346475619,566,2,16,1177
209,70646.346478027,666,2,15,1180
230,70646.346480435,666,3,26,2092
230,70646.3464831,666,3,23,1951
309,70646.346494054,666,1,5,439
28,70646.34649583,666,1,5,439
309,70646.346583468,566,1,5,439
28,70646.346584937,566,1,5,439
183,70646.346622305,566,4,41,3425
183,70646.346644957,566,4,41,3436
77,70646.346726919,566,1,5,439
77,70646.469591312,666,1,5,439
124,70646.481888403,666,0,0,0
77,70646.481906601,666,1,19,1351
77,70646.501932954,666,1,5,439
124,70646.521894355,666,0,0,0
124,70646.521918311,666,0,0,0
124,70646.521927087,666,0,0,0
77,70646.521934857,666,1,19,1351
77,70646.521953032,666,1,5,439
27,70646.531183374,1098,21,465,37002
271,70646.531192717,1098,0,0,0
163,70646.531196632,1098,4,53,4097
183,70646.531200752,1098,4,42,3477
183,70646.531202593,1098,4,42,3474
168,70646.531204243,1098,0,0,0
311,70646.531212829,1098,0,0,0
311,70646.531213849,1098,0,0,0
242,70646.531215098,1098,0,0,0
112,70646.531216148,1098,0,0,0
77,70646.531221701,1098,1,5,440
77,70646.531221701,1098,1,5,440
27,70646.532288688,1098,21,466,37049
271,70646.532294747,1098,0,0,0
163,70646.532298266,1098,4,53,4065
183,70646.532302909,1098,4,42,3489
168,70646.532305114,1098,0,0,0
311,70646.532312312,1098,0,0,0
311,70646.532313441,1098,0,0,0
242,70646.532314923,1098,0,0,0
112,70646.532316014,1098,0,0,0
77,70646.532323002,1098,1,5,440
77,70646.545884734,666,1,5,439
27,70646.545901291,1098,21,466,37067
271,70646.545926718,1098,0,0,0
163,70646.545931728,1098,4,53,4057
168,70646.54595042,1098,0,0,0
311,70646.545959023,1098,0,0,0
311,70646.54596014,1098,0,0,0
242,70646.545961828,1098,0,0,0
112,70646.545962904,1098,0,0,0
216,70646.552005148,1098,0,0,0
40,70646.552008048,1098,1,5,439
40,70646.552015846,666,1,5,439
216,70646.561870707,1098,0,0,0
77,70646.561894691,666,1,19,1351
77,70646.5618983,666,1,5,439
216,70646.571927756,1098,0,0,0
40,70646.57193092,1098,1,5,439
40,70646.571952167,666,1,5,439
77,70646.571967773,666,1,19,1351
77,70646.572015284,666,1,5,439
216,70646.582937361,1098,0,0,0
40,70646.582940952,1098,1,5,439
124,70646.591958482,666,0,0,0
124,70646.591992909,666,0,0,0
77,70646.592000111,666,1,19,1351
77,70646.592003812,666,1,5,439
216,70646.592013797,1098,0,0,0
124,70646.59204344,666,0,0,0
124,70646.592054752,666,0,0,0
124,70646.592063451,666,0,0,0
216,70646.601893474,1098,0,0,0
40,70646.601896605,1098,1,5,439
216,70646.612014544,1098,0,0,0
40,70646.612018777,1098,1,5,439
216,70646.612044571,1098,0,0,0
77,70646.6120584,1098,1,5,440
77,70646.612132373,1098,1,5,439
40,70646.612140865,1098,1,5,439
216,70646.62271275,1098,0,0,0
40,70646.62271585,1098,1,5,439
77,70646.631878875,666,1,19,1351
77,70646.631904361,666,1,5,439
