syscall,time,process,fields,length,value
216,64250.842781564,1098,0,0,0
40,64250.842785418,1098,1,5,439
77,64250.852122335,666,1,19,1351
77,64250.852126939,666,1,5,439
216,64250.852139063,1098,0,0,0
216,64250.852172108,1098,0,0,0
77,64250.852178657,1098,1,5,440
77,64250.852199759,1098,1,5,439
40,64250.852202482,1098,1,5,439
216,64250.862155213,1098,0,0,0
40,64250.862158207,1098,1,5,439
77,64250.862165154,666,1,19,1351
77,64250.872129598,666,1,5,439
216,64250.872140725,1098,0,0,0
216,64250.872173687,1098,0,0,0
40,64250.872176247,1098,1,5,439
77,64250.872180944,1098,1,5,440
77,64250.872202158,1098,1,5,439
40,64250.872204467,1098,1,5,439
216,64250.882943907,1098,0,0,0
40,64250.882947351,1098,1,5,439
77,64250.892158546,666,1,19,1351
77,64250.892163671,666,1,5,439
216,64250.892175906,1098,0,0,0
216,64250.902111487,1098,0,0,0
40,64250.902114501,1098,1,5,439
216,64250.91225927,1098,0,0,0
40,64250.912263071,1098,1,5,439
216,64250.912291103,1098,0,0,0
77,64250.912300264,1098,1,5,440
77,64250.912340078,1098,1,5,439
40,64250.912343043,1098,1,5,439
216,64250.922729931,1098,0,0,0
77,64250.928307252,1098,1,5,439
77,64250.928307252,1098,1,5,439
258,64250.928310793,1098,0,0,0
77,64250.9283201,1098,1,5,439
77,64250.928321904,1098,1,5,439
40,64250.928324909,1098,1,5,439
216,64250.929041672,1098,0,0,0
77,64250.929062842,1098,1,21,1542
77,64250.929073862,1098,1,21,1542
43,64250.929460326,566,22,385,31779
13,64250.931507654,566,4,48,3809
5,64250.931553377,566,2,38,3222
5,64250.93156088,566,2,38,3213
193,64250.931577666,566,4,85,6933
69,64250.931582474,566,1,5,439
163,64250.931588365,566,4,48,3817
28,64250.931590388,566,1,5,439
5,64250.931597866,566,2,38,3222
193,64250.931610387,566,4,127,10629
222,64250.931615579,566,2,93,5010
69,64250.931619738,566,1,5,439
163,64250.931624086,566,4,48,3836
163,64250.931635578,566,4,48,3819
168,64250.931641767,566,0,0,0
163,64250.931649224,566,4,50,3937
163,64250.931659142,566,4,50,3943
28,64250.931669286,566,1,5,439
5,64250.931683118,566,2,38,3222
193,64250.931695049,566,4,117,9603
222,64250.931698935,566,2,93,4916
69,64250.931702671,566,1,5,439
163,64250.931708688,566,4,51,3976
168,64250.931712927,566,0,0,0
163,64250.931717095,566,4,51,3967
28,64250.931732024,566,1,5,439
5,64250.931744954,566,2,38,3222
193,64250.931756125,566,4,131,10795
222,64250.93176003,566,2,93,4882
69,64250.931763498,566,1,5,439
163,64250.931768907,566,4,51,3972
168,64250.931774354,566,0,0,0
163,64250.931778442,566,4,51,3951
28,64250.931795124,566,1,5,439
5,64250.931808017,566,2,38,3222
193,64250.931818441,566,4,137,11465
222,64250.931822321,566,2,93,4942
69,64250.931825654,566,1,5,439
163,64250.931835604,566,4,51,3984
168,64250.931840554,566,0,0,0
163,64250.931845666,566,4,51,3968
163,64250.931854428,566,4,51,3993
28,64250.93186688,566,1,5,439
5,64250.931882154,566,2,38,3222
193,64250.931893478,566,4,117,9561
222,64250.931897292,566,2,93,4891
69,64250.931900964,566,1,5,439
163,64250.931906566,566,4,51,3958
168,64250.931911407,566,0,0,0
163,64250.93191546,566,4,51,3965
28,64250.931931384,566,1,5,439
5,64250.93194157,566,2,38,3222
193,64250.931953818,566,4,127,10693
222,64250.931957403,566,2,93,4932
69,64250.931960656,566,1,5,439
163,64250.931965299,566,4,51,3970
168,64250.931969899,566,0,0,0
163,64250.931973703,566,4,51,3962
28,64250.931989745,566,1,5,439
5,64250.932002939,566,2,38,3222
193,64250.932013792,566,4,123,10239
222,64250.932017484,566,2,93,4930
69,64250.932020815,566,1,5,439
163,64250.932025214,566,4,51,3992
163,64250.932033302,566,4,51,3983
168,64250.932037253,566,0,0,0
163,64250.932041326,566,4,51,3994
28,64250.932057429,566,1,5,439
5,64250.932070335,566,2,38,3222
77,64250.932855719,666,1,19,1351
77,64250.932860522,666,1,5,439
193,64250.932881649,566,4,133,10971
222,64250.932888707,566,2,93,4861
69,64250.932894157,566,1,5,439
163,64250.932904072,566,4,51,3959
168,64250.932910975,566,0,0,0
163,64250.932918775,566,4,51,3981
163,64250.932932759,566,4,51,3973
28,64250.932945524,566,1,5,439
5,64250.932967898,566,2,38,3222
193,64250.932981161,566,4,115,9371
222,64250.932985575,566,2,93,4918
69,64250.932989251,566,1,5,439
163,64250.932996307,566,4,51,3942
168,64250.933002483,566,0,0,0
163,64250.933006868,566,4,52,3996
28,64250.933023598,566,1,5,439
5,64250.933037792,566,2,38,3222
193,64250.933047589,566,4,123,10165
222,64250.933051142,566,2,93,4936
69,64250.933054481,566,1,5,439
163,64250.933064057,566,4,52,4025
168,64250.933067881,566,0,0,0
163,64250.933072253,566,4,52,4022
28,64250.933088131,566,1,5,439
5,64250.933100832,566,2,38,3222
193,64250.933111979,566,4,115,9351
222,64250.933115957,566,2,93,4989
69,64250.933119722,566,1,5,439
163,64250.933130192,566,4,52,4048
168,64250.9331352,566,0,0,0
163,64250.933140642,566,4,52,4041
163,64250.933149655,566,4,52,4029
28,64250.933160267,566,1,5,439
163,64250.933208144,566,4,52,4041
163,64250.933233982,566,4,52,4034
399,64250.933241767,566,0,0,0
168,64250.933352978,566,0,0,0
168,64250.933365081,566,0,0,0
168,64250.933387501,566,0,0,0
168,64250.934132656,566,0,0,0
168,64250.934227312,566,0,0,0
168,64250.934239957,566,0,0,0
168,64250.934319907,566,0,0,0
168,64250.934335958,566,0,0,0
168,64250.934724474,566,0,0,0
168,64250.934798363,566,0,0,0
168,64250.934810877,566,0,0,0
168,64250.935094808,566,0,0,0
168,64250.935104876,566,0,0,0
183,64250.935116224,566,4,41,3430
273,64250.935121728,566,0,0,0
271,64250.935123461,566,0,0,0
240,64250.935134189,566,0,0,0
240,64250.93513566,566,0,0,0
242,64250.935137267,566,0,0,0
107,64250.935146835,566,3,24,1752
13,64250.935257918,566,4,52,4017
13,64250.93526249,566,4,52,4022
77,64250.935359886,566,1,5,439
77,64250.935409562,566,1,5,439
127,64250.935466124,566,1,15,1103
33,64250.935474492,566,1,10,757
28,64250.935477586,566,1,5,439
326,64250.935535476,566,2,31,2543
326,64250.935546962,566,2,28,2571
193,64250.935559258,566,4,74,6305
69,64250.935567933,566,1,5,439
222,64250.935577014,566,2,94,7763
193,64250.93560519,566,4,113,9283
69,64250.935608811,566,1,5,439
85,64250.935639188,566,1,7,539
85,64250.935648743,566,1,5,439
28,64250.935652114,566,1,5,439
326,64250.93567394,566,2,39,3588
193,64250.935680763,566,4,96,8340
69,64250.935684643,566,1,5,439
222,64250.935691763,566,2,55,5174
222,64250.935701358,566,2,11,942
28,64250.935705927,566,1,5,439
326,64250.935716639,566,2,38,3522
193,64250.935722638,566,4,94,8208
69,64250.935725769,566,1,5,439
222,64250.935729101,566,2,94,7623
222,64250.935733303,566,2,11,942
28,64250.935735322,566,1,5,439
222,64250.935739045,566,2,11,942
28,64250.935740605,566,1,5,439
326,64250.935746125,566,2,33,2725
326,64250.935760927,566,2,38,3262
89,64250.935768615,566,1,12,1065
319,64250.935787643,566,1,9,634
29,64250.935802666,566,2,61,4886
28,64250.935806502,566,1,5,439
319,64250.935814949,566,1,9,634
29,64250.935819525,566,2,61,4886
28,64250.935821677,566,1,5,439
193,64250.935841786,566,4,89,7583
69,64250.935850666,566,1,5,439
222,64250.935854766,566,2,93,8248
222,64250.935862096,566,2,11,942
28,64250.935864002,566,1,5,439
193,64250.935876513,566,4,85,6933
69,64250.935879316,566,1,5,439
163,64250.935884951,566,4,52,4027
28,64250.935886427,566,1,5,439
5,64250.935894639,566,2,38,3222
193,64250.935905281,566,4,133,11303
222,64250.935908888,566,2,93,4958
69,64250.935912132,566,1,5,439
163,64250.935920797,566,4,52,4012
168,64250.935927085,566,0,0,0
163,64250.935934273,566,4,52,4026
28,64250.935951608,566,1,5,439
5,64250.935966949,566,2,38,3222
193,64250.935978885,566,4,119,9809
222,64250.935982915,566,2,93,5001
69,64250.935986527,566,1,5,439
163,64250.935992874,566,4,52,4024
168,64250.935998483,566,0,0,0
163,64250.936003856,566,4,52,4031
163,64250.936013862,566,4,52,4015
28,64250.936024412,566,1,5,439
168,64250.936056093,566,0,0,0
168,64250.93606525,566,0,0,0
183,64250.936075537,566,4,41,3432
193,64250.936094169,566,4,85,6933
69,64250.936097752,566,1,5,439
163,64250.936101619,566,4,52,4018
28,64250.936103186,566,1,5,439
5,64250.936110554,566,2,38,3222
193,64250.93612188,566,4,127,10675
222,64250.936125423,566,2,93,4874
69,64250.936128627,566,1,5,439
163,64250.936135195,566,4,52,4022
168,64250.936140101,566,0,0,0
163,64250.936143867,566,4,52,4014
28,64250.936174859,566,1,5,439
5,64250.93619094,566,2,38,3222
193,64250.936202357,566,4,131,11077
222,64250.936206107,566,2,93,4875
69,64250.936209513,566,1,5,439
163,64250.93621654,566,4,52,4024
168,64250.936221499,566,0,0,0
163,64250.93622705,566,4,52,4021
163,64250.936236843,566,4,52,4027
28,64250.936246797,566,1,5,439
168,64250.936272633,566,0,0,0
168,64250.936282631,566,0,0,0
183,64250.936292226,566,4,41,3428
193,64250.936309129,566,4,75,6197
148,64250.936315842,566,1,5,439
69,64250.936320258,566,1,5,439
163,64250.936324606,566,4,52,4029
148,64250.936326317,566,1,8,595
183,64250.936338992,566,4,41,3428
28,64250.936341623,566,1,5,439
380,64250.936383028,566,2,17,1573
380,64250.9363874,566,2,85,7819
380,64250.936391006,566,2,12,989
69,64250.936400564,566,1,5,439
163,64250.936407231,566,4,52,4031
77,64250.936453086,566,1,5,439
77,64250.93670618,566,1,5,439
341,64250.936715317,566,0,0,0
77,64250.936755542,566,1,5,439
77,64250.938297457,566,1,5,439
319,64250.938310831,566,1,9,634
29,64250.938323209,566,2,61,4886
28,64250.938328,566,1,5,439
319,64250.938337033,566,1,9,634
29,64250.938342131,566,2,61,4886
28,64250.938344316,566,1,5,439
193,64250.938364342,566,4,85,6933
69,64250.938368657,566,1,5,439
163,64250.93837413,566,4,52,4013
28,64250.93837573,566,1,5,439
5,64250.938384295,566,2,38,3222
193,64250.938390679,566,4,104,8377
326,64250.938393952,566,2,52,4226
193,64250.938397202,566,4,97,7899
326,64250.938399926,566,2,45,3748
193,64250.938403274,566,4,100,7991
326,64250.938405897,566,2,48,3840
193,64250.938409429,566,4,93,7513
326,64250.938413854,566,2,32,2777
193,64250.938418202,566,4,108,8770
326,64250.938421101,566,2,56,4619
193,64250.938424542,566,4,101,8292
326,64250.938427305,566,2,49,4141
193,64250.938430877,566,4,104,8384
326,64250.938433672,566,2,52,4233
193,64250.938437251,566,4,97,7906
326,64250.938441161,566,2,36,3170
193,64250.93844478,566,4,87,6919
326,64250.938447151,566,2,35,2768
193,64250.938449607,566,4,80,6441
326,64250.938451905,566,2,28,2290
193,64250.938454663,566,4,83,6533
326,64250.938456959,566,2,31,2382
193,64250.93845976,566,4,76,6055
326,64250.938463131,566,2,15,1319
193,64250.938466065,566,4,91,7312
326,64250.938468659,566,2,39,3161
193,64250.938471325,566,4,84,6834
326,64250.938474038,566,2,32,2683
193,64250.938476972,566,4,87,6926
326,64250.938479447,566,2,35,2775
193,64250.938483154,566,4,80,6448
326,64250.938486604,566,2,19,1712
183,64250.938498455,566,4,41,3419
193,64250.938519079,566,4,70,5616
240,64250.93852532,566,0,0,0
163,64250.938536295,566,4,52,4056
13,64250.938613183,566,4,52,4035
326,64250.938734273,566,2,50,4582
193,64250.938747204,566,4,118,10327
222,64250.938769386,566,5,94,7652
28,64250.938772499,566,1,5,439
77,64250.939620563,566,1,5,439
77,64250.939620563,566,1,5,439
100,64250.939639237,566,0,0,0
319,64250.93965184,566,1,9,634
29,64250.939677273,566,2,74,6083
207,64250.939687337,666,2,15,1174
3,64250.939704999,666,5,176,14475
77,64250.939721676,666,1,5,440
77,64250.939734748,666,1,5,439
298,64250.939905613,666,0,0,0
112,64250.939928024,666,0,0,0
298,64250.939949976,666,0,0,0
100,64250.93996404,666,0,0,0
269,64250.940013184,666,2,90,6429
230,64250.940020521,666,3,32,2501
298,64250.940051316,566,0,0,0
298,64250.940053672,566,0,0,0
230,64250.940060292,566,3,101,7391
269,64250.940107219,566,2,93,5890
209,64250.940113368,666,2,15,1176
230,64250.940117882,666,3,26,2092
230,64250.940121277,666,3,104,7090
269,64250.940184272,666,2,17,1224
269,64250.940222597,666,2,23,1498
230,64250.940237412,666,3,32,2501
230,64250.940257316,566,3,40,2742
240,64250.94026228,566,0,0,0
240,64250.940263946,566,0,0,0
240,64250.940265662,566,0,0,0
240,64250.940267237,566,0,0,0
127,64250.940272635,566,1,15,1103
269,64250.940280743,566,2,49,4297
209,64250.940284885,666,2,15,1176
230,64250.940288102,666,3,26,2079
230,64250.940298721,666,3,56,5084
269,64250.94042158,666,2,92,6925
230,64250.940440006,666,3,32,2501
230,64250.940456911,566,3,103,7887
222,64250.940481328,566,2,93,8129
269,64250.940496671,566,2,34,2350
209,64250.940501484,666,2,15,1176
230,64250.940505449,666,3,26,2092
230,64250.940509543,666,3,41,3133
269,64250.940549561,666,2,69,3949
230,64250.940558623,666,3,32,2501
230,64250.940573684,566,3,80,4911
269,64250.940583986,566,2,18,1377
209,64250.940587727,666,2,15,1176
230,64250.94059045,666,3,26,2092
230,64250.940593912,666,3,25,2151
269,64250.940661276,666,2,30,1951
230,64250.94066649,666,3,32,2501
230,64250.940679471,566,3,41,2913
354,64250.940693102,566,0,0,0
269,64250.94069928,566,2,93,7993
209,64250.940703304,666,2,15,1176
230,64250.940706346,666,3,26,2092
230,64250.940709921,666,3,104,9131
77,64250.943453979,666,1,19,1351
77,64250.943481114,666,1,5,439
401,64250.94351119,666,2,94,4785
77,64250.943520956,666,1,5,440
77,64250.943524295,666,1,5,440
401,64250.943538473,666,2,94,4823
77,64250.943546763,666,1,5,439
77,64250.943636661,666,1,5,439
326,64250.943955166,666,2,63,5236
77,64250.944105369,666,1,5,440
77,64250.944117493,666,1,5,439
401,64250.944129846,666,2,93,4710
77,64250.944135278,666,1,5,440
77,64250.944135278,666,1,5,440
401,64250.944139927,666,2,93,4856
77,64250.944158479,666,1,5,439
77,64250.945885266,666,1,5,439
74,64250.946944646,666,0,0,0
77,64250.946956223,666,1,5,440
77,64250.947002463,666,1,5,439
74,64250.951506956,666,0,0,0
77,64250.951518758,666,1,5,440
77,64250.951540589,666,1,5,439
326,64250.951638676,666,2,34,2925
193,64250.951679328,666,4,128,10605
58,64250.951687708,666,1,24,1796
84,64250.951693711,666,2,26,2362
150,64250.951702509,666,2,28,2553
401,64250.951824806,666,2,96,4890
77,64250.952145059,666,1,19,1351
77,64250.952180744,666,1,5,439
401,64250.952198292,666,2,94,4903
77,64250.952205782,666,1,5,440
77,64250.952208867,666,1,5,440
401,64250.952214755,666,2,93,4869
77,64250.952222313,666,1,5,439
77,64250.952900306,666,1,5,439
74,64250.954133523,666,0,0,0
77,64250.954144299,666,1,5,440
77,64250.954154574,666,1,5,439
74,64250.954160999,666,0,0,0
49,64250.954195102,666,0,0,0
49,64250.954216116,666,0,0,0
401,64250.954250061,666,2,95,4852
74,64250.955630951,666,0,0,0
326,64250.955662225,666,2,54,4651
28,64250.955671078,666,1,5,439
77,64250.955868865,666,1,5,440
77,64250.955883788,666,1,5,439
401,64250.955897607,666,2,94,4921
77,64250.955903712,666,1,5,440
77,64250.955906716,666,1,5,440
401,64250.955911928,666,2,93,4866
77,64250.955920641,666,1,5,439
77,64250.955929585,666,1,5,439
74,64250.956530518,666,0,0,0
77,64250.956540922,666,1,5,440
77,64250.95669855,666,1,5,439
401,64250.956710842,666,2,94,4913
77,64250.956716192,666,1,5,440
77,64250.956719595,666,1,5,440
401,64250.956729231,666,2,94,4840
77,64250.956736393,666,1,5,439
77,64250.956745002,666,1,5,439
74,64250.957355541,666,0,0,0
77,64250.957365577,666,1,5,440
77,64250.957880154,666,1,5,439
401,64250.957893672,666,2,94,4986
77,64250.957899768,666,1,5,440
77,64250.957903161,666,1,5,440
401,64250.957908572,666,2,93,5110
77,64250.957916385,666,1,5,439
77,64250.95796644,666,1,5,439
74,64250.958569257,666,0,0,0
77,64250.958580047,666,1,5,440
77,64250.95874556,666,1,5,439
401,64250.958758552,666,2,93,5110
77,64250.958763715,666,1,5,440
77,64250.958766657,666,1,5,440
401,64250.958771511,666,2,93,6891
77,64250.958778898,666,1,5,439
77,64250.958826477,666,1,5,439
74,64250.959900565,666,0,0,0
77,64250.959911169,666,1,5,440
77,64250.959929576,666,1,5,439
168,64250.960557843,666,0,0,0
77,64250.961106876,666,1,5,440
77,64250.961123764,666,1,5,439
401,64250.961142052,666,2,94,6950
77,64250.961148175,666,1,5,440
77,64250.961151406,666,1,5,440
401,64250.961156498,666,2,93,5422
401,64250.961161178,666,2,93,4842
77,64250.961169606,666,1,5,439
77,64250.96217152,666,1,5,439
74,64250.962397611,666,0,0,0
77,64250.962407698,666,1,5,440
77,64250.962427238,666,1,5,439
380,64250.962466574,666,2,93,5006
60,64250.964546201,666,0,0,0
77,64250.964575435,666,1,5,440
77,64250.964590982,666,1,5,439
258,64250.964614359,666,0,0,0
77,64250.964623837,666,1,5,440
77,64250.96463309,666,1,5,439
258,64250.964662352,666,0,0,0
77,64250.9646715,666,1,5,440
77,64250.964681028,666,1,5,439
258,64250.964710704,666,0,0,0
77,64250.964720203,666,1,5,440
77,64250.964767397,666,1,5,439
258,64250.964772584,666,0,0,0
77,64250.96478812,666,1,5,440
77,64250.964935239,666,1,5,439
258,64250.964945572,666,0,0,0
258,64250.964947998,666,0,0,0
77,64250.964952116,666,1,5,440
77,64250.965083665,666,1,5,439
258,64250.965118879,666,0,0,0
258,64250.965122223,666,0,0,0
77,64250.965125992,666,1,5,440
77,64250.965146852,666,1,5,439
258,64250.965150191,666,0,0,0
258,64250.965152592,666,0,0,0
77,64250.965155525,666,1,5,440
77,64250.96517478,666,1,5,439
258,64250.965178321,666,0,0,0
77,64250.965186418,666,1,5,440
77,64250.965189487,666,1,5,439
401,64250.965207638,666,2,93,4842
77,64250.965213606,666,1,5,440
77,64250.965216176,666,1,5,440
401,64250.965221599,666,2,93,4845
77,64250.96522859,666,1,5,439
77,64250.965294769,666,1,5,439
74,64250.966477292,666,0,0,0
77,64250.966488951,666,1,5,440
77,64250.966509658,666,1,5,439
269,64250.966596182,666,2,23,1498
230,64250.966603391,566,3,34,2460
354,64250.966617887,566,0,0,0
269,64250.966623042,566,2,92,7224
230,64250.966661935,666,3,26,2155
230,64250.966668964,666,3,104,8240
77,64250.967507506,666,1,5,440
77,64250.967524483,666,1,5,439
401,64250.96753954,666,2,93,4845
77,64250.967545439,666,1,5,440
77,64250.967548543,666,1,5,440
401,64250.967553625,666,2,93,4873
77,64250.967562116,666,1,5,439
77,64250.974103207,666,1,5,439
74,64250.974725888,666,0,0,0
77,64250.974737806,666,1,5,440
77,64250.974757819,666,1,5,439
380,64250.974786653,666,2,93,5010
60,64250.975891332,666,0,0,0
269,64250.975940289,666,2,23,1498
230,64250.975947093,566,3,34,2460
354,64250.975959847,566,0,0,0
269,64250.975964716,566,2,90,6717
230,64250.976000532,666,3,26,2120
230,64250.976006942,666,3,97,7463
77,64250.976107532,666,1,5,440
77,64250.976334577,666,1,5,439
401,64250.976353984,666,2,93,4797
77,64250.97636084,666,1,5,440
77,64250.97636084,666,1,5,440
401,64250.976371488,666,2,94,5150
77,64250.976378913,666,1,5,439
77,64250.97643013,666,1,5,439
258,64250.976436948,666,0,0,0
258,64250.976441618,666,0,0,0
77,64250.976446603,666,1,5,440
77,64250.976492589,666,1,5,439
258,64250.976496467,666,0,0,0
258,64250.976499795,666,0,0,0
77,64250.976503347,666,1,5,440
77,64250.976575615,666,1,5,439
258,64250.976583846,666,0,0,0
258,64250.976628351,666,0,0,0
77,64250.976633727,666,1,5,440
77,64250.976694687,666,1,5,439
258,64250.97669878,666,0,0,0
77,64250.976755076,666,1,5,440
77,64250.976767113,666,1,5,439
401,64250.976779124,666,2,93,5182
74,64250.977833601,666,0,0,0
77,64250.977843493,666,1,5,440
77,64250.978121895,666,1,5,439
401,64250.978134311,666,2,94,5237
77,64250.978139879,666,1,5,440
77,64250.978139879,666,1,5,440
401,64250.97814465,666,2,93,4721
77,64250.978151735,666,1,5,439
77,64250.978160459,666,1,5,439
258,64250.978204483,666,0,0,0
258,64250.978208598,666,0,0,0
77,64250.978213056,666,1,5,440
77,64250.978276304,666,1,5,439
258,64250.978280362,666,0,0,0
258,64250.978283426,666,0,0,0
77,64250.978286954,666,1,5,440
77,64250.978306891,666,1,5,439
258,64250.978310313,666,0,0,0
258,64250.978312548,666,0,0,0
77,64250.978315126,666,1,5,440
77,64250.978334487,666,1,5,439
258,64250.978337874,666,0,0,0
77,64250.978343934,666,1,5,439
77,64250.978345714,666,1,5,439
74,64250.978656711,666,0,0,0
77,64250.97866545,666,1,5,440
77,64250.978705109,666,1,5,439
380,64250.978797509,666,2,93,4861
74,64250.9791742,666,0,0,0
77,64250.979183932,666,1,5,440
77,64250.97924256,666,1,5,439
60,64250.980179895,666,0,0,0
269,64250.980224668,666,2,23,1498
230,64250.980231724,566,3,34,2460
354,64250.980244122,566,0,0,0
269,64250.980249026,566,3,61,4856
230,64250.980269789,666,3,26,2092
230,64250.980276015,666,4,68,5639
269,64250.980487586,666,2,93,7294
230,64250.980494415,566,3,104,8256
69,64250.980518995,566,1,5,439
354,64250.980537541,566,0,0,0
269,64250.980542758,566,2,88,6711
230,64250.980564782,666,3,26,2118
230,64250.980571027,666,3,95,7459
77,64250.980696476,666,1,5,440
77,64250.980710551,666,1,5,439
401,64250.980725257,666,2,93,4833
77,64250.980731044,666,1,5,440
77,64250.980740584,666,1,5,439
74,64250.981520133,666,0,0,0
77,64250.981530317,666,1,5,440
77,64250.981539727,666,1,5,439
380,64250.981563196,666,2,93,4876
77,64250.98213724,666,1,19,1351
77,64250.98217703,666,1,5,439
60,64250.983478321,666,0,0,0
269,64250.983525694,666,2,23,1498
230,64250.983532219,566,3,34,2460
354,64250.983544538,566,0,0,0
269,64250.98354897,566,3,89,7746
230,64250.983568689,666,3,26,2119
230,64250.983575884,666,4,96,8493
168,64250.984489667,666,0,0,0
269,64250.984730637,666,2,93,6626
230,64250.984738415,566,3,104,7588
354,64250.984761476,566,0,0,0
269,64250.984766673,566,3,61,4383
230,64250.984791372,666,3,26,2092
230,64250.984798271,666,4,68,5166
269,64250.984926265,666,2,93,6927
230,64250.984932781,566,3,104,7889
354,64250.984947012,566,0,0,0
269,64250.984951748,566,3,47,3334
230,64250.984985164,666,3,26,2078
230,64250.98499093,666,4,54,4122
269,64250.985095709,666,2,93,6918
230,64250.985101954,566,3,104,7880
354,64250.985117899,566,0,0,0
269,64250.985122396,566,3,47,3333
230,64250.98515382,666,3,26,2078
230,64250.985159639,666,4,54,4121
269,64250.985244419,666,2,93,6927
230,64250.985250092,566,3,104,7889
354,64250.985262388,566,0,0,0
269,64250.985266569,566,3,47,3334
230,64250.985281891,666,3,26,2078
230,64250.985287402,666,4,54,4122
269,64250.985372709,666,2,93,6918
230,64250.98537828,566,3,104,7880
354,64250.985392872,566,0,0,0
269,64250.985397241,566,3,53,3813
230,64250.985412831,666,3,26,2084
230,64250.985418131,666,4,60,4604
269,64250.985520603,666,2,93,6927
230,64250.985526365,566,3,104,7889
354,64250.985539459,566,0,0,0
269,64250.985543414,566,3,74,5556
230,64250.985558859,666,3,26,2105
230,64250.985564155,666,4,81,6326
269,64250.985664108,666,2,93,6927
230,64250.985670928,566,3,104,7889
354,64250.985683058,566,0,0,0
269,64250.985686759,566,3,47,3336
230,64250.985701214,666,3,26,2078
230,64250.98570649,666,4,54,4124
269,64250.985795633,666,2,93,6926
230,64250.985802382,566,3,104,7888
354,64250.985816155,566,0,0,0
269,64250.985819811,566,2,36,2587
230,64250.985834213,666,3,26,2092
230,64250.985839502,666,3,43,3361
269,64250.985918742,666,2,93,6927
230,64250.985926519,566,3,104,7889
222,64250.985942528,566,2,11,942
240,64250.985946851,566,0,0,0
240,64250.985948591,566,0,0,0
240,64250.985950193,566,0,0,0
269,64250.985954305,566,2,16,1177
309,64250.985964213,566,1,5,439
28,64250.985966651,566,1,5,439
183,64250.986000213,566,4,41,3423
183,64250.986012033,566,4,41,3434
77,64250.986180621,566,1,5,439
77,64250.986180621,566,1,5,439
380,64250.986277681,566,2,93,7742
77,64250.994159508,666,1,19,1351
77,64250.994245155,666,1,5,439
401,64250.994263426,666,2,93,4844
77,64250.994270849,666,1,5,440
77,64250.994328796,666,1,5,439
230,64250.994508631,666,3,26,2092
230,64250.994653334,666,3,23,1951
309,64250.994801113,666,1,5,439
28,64250.994803815,666,1,5,439
74,64250.995756229,666,0,0,0
77,64251.002150632,666,1,19,1351
77,64251.062772277,666,1,5,439
124,64251.072170667,666,0,0,0
77,64251.072190235,666,1,19,1351
77,64251.072396132,666,1,5,439
401,64251.072423719,666,2,93,4854
77,64251.072430629,666,1,5,440
77,64251.072453637,666,1,5,439
258,64251.072543098,666,0,0,0
77,64251.072551188,666,1,5,440
77,64251.072577767,666,1,5,439
258,64251.072581865,666,0,0,0
74,64251.0753477,666,0,0,0
77,64251.082150337,666,1,19,1351
77,64251.09209245,666,1,5,439
124,64251.102451372,666,0,0,0
124,64251.102476599,666,0,0,0
124,64251.102485122,666,0,0,0
77,64251.102493237,666,1,19,1351
77,64251.147630342,666,1,5,439
124,64251.152232323,666,0,0,0
124,64251.152253366,666,0,0,0
77,64251.153158641,666,1,19,1351
77,64251.235024889,666,1,5,439
124,64251.237809359,666,0,0,0
77,64251.239283941,666,1,19,1351
77,64251.2802218,666,1,5,439
124,64251.282369386,666,0,0,0
124,64251.282396662,666,0,0,0
124,64251.282411383,666,0,0,0
77,64251.290474799,666,1,19,1351
77,64251.300686699,666,1,5,439
185,64251.304048464,666,1,5,439
108,64251.304091842,666,0,0,0
251,64251.304100212,666,0,0,0
77,64251.31090995,666,1,19,1351
77,64251.562441768,666,1,5,439
401,64251.564268536,666,2,95,5104
77,64251.566926714,666,1,19,1351
77,64251.566936996,666,1,5,439
124,64251.572352362,666,0,0,0
74,64251.572679507,666,0,0,0
126,64251.572750535,666,0,0,0
124,64251.572758942,666,0,0,0
126,64251.572837984,666,0,0,0
124,64251.572843657,666,0,0,0
126,64251.572894031,666,0,0,0
124,64251.57289942,666,0,0,0
126,64251.572943241,666,0,0,0
124,64251.572946158,666,0,0,0
126,64251.572980304,666,0,0,0
124,64251.572983207,666,0,0,0
126,64251.57301719,666,0,0,0
124,64251.573020328,666,0,0,0
126,64251.573053507,666,0,0,0
124,64251.573056534,666,0,0,0
126,64251.573089888,666,0,0,0
124,64251.573092925,666,0,0,0
126,64251.573126611,666,0,0,0
124,64251.573129852,666,0,0,0
126,64251.573162831,666,0,0,0
124,64251.573165928,666,0,0,0
126,64251.573201835,666,0,0,0
124,64251.573205373,666,0,0,0
126,64251.573242622,666,0,0,0
124,64251.573246213,666,0,0,0
126,64251.573283755,666,0,0,0
124,64251.573286939,666,0,0,0
126,64251.573323129,666,0,0,0
124,64251.573326273,666,0,0,0
126,64251.573362019,666,0,0,0
124,64251.57336549,666,0,0,0
126,64251.573402664,666,0,0,0
124,64251.573405884,666,0,0,0
126,64251.573441981,666,0,0,0
124,64251.573445059,666,0,0,0
126,64251.573482261,666,0,0,0
124,64251.573486267,666,0,0,0
126,64251.573527195,666,0,0,0
124,64251.573530472,666,0,0,0
126,64251.573565071,666,0,0,0
124,64251.573568198,666,0,0,0
126,64251.573603219,666,0,0,0
124,64251.573606456,666,0,0,0
126,64251.573640611,666,0,0,0
124,64251.573643819,666,0,0,0
126,64251.573685396,666,0,0,0
124,64251.573688854,666,0,0,0
