syscall,time,process,fields,length,value
168,63955.908685883,566,0,0,0
183,63955.908693973,566,4,41,3443
193,63955.908708983,566,4,85,6933
69,63955.908711835,566,1,5,439
163,63955.908714879,566,4,52,4028
28,63955.908716103,566,1,5,439
5,63955.908721839,566,2,38,3222
193,63955.908730972,566,4,127,10675
222,63955.908734131,566,2,93,4874
69,63955.90873656,566,1,5,439
163,63955.908741631,566,4,52,4083
168,63955.908746605,566,0,0,0
163,63955.908749379,566,4,52,4066
28,63955.908762091,566,1,5,439
5,63955.908774253,566,2,38,3222
193,63955.908784995,566,4,131,11077
222,63955.90878787,566,2,93,4875
69,63955.908790408,566,1,5,439
163,63955.908795213,566,4,52,4076
168,63955.908799621,566,0,0,0
163,63955.908803784,566,4,52,4073
163,63955.908811261,566,4,52,4070
28,63955.908819228,566,1,5,439
168,63955.908840001,566,0,0,0
168,63955.908847848,566,0,0,0
183,63955.90885556,566,4,41,3439
193,63955.908870163,566,4,75,6197
148,63955.908876103,566,1,5,439
69,63955.908879661,566,1,5,439
163,63955.908883424,566,4,52,4039
148,63955.90888479,566,1,8,595
183,63955.908895449,566,4,41,3439
28,63955.908897295,566,1,5,439
380,63955.908929998,566,2,17,1573
380,63955.908933557,566,2,85,7819
380,63955.908936389,566,2,12,989
69,63955.908944282,566,1,5,439
163,63955.908949184,566,4,52,4070
77,63955.908989931,566,1,5,439
77,63955.90920955,566,1,5,439
341,63955.909220628,566,0,0,0
77,63955.909253944,566,1,5,439
77,63955.910433688,566,1,5,439
319,63955.910444506,566,1,9,634
29,63955.910454315,566,2,61,4920
28,63955.910456815,566,1,5,439
319,63955.910463595,566,1,9,634
29,63955.910467507,566,2,61,4920
28,63955.910469225,566,1,5,439
193,63955.91048478,566,4,85,6933
69,63955.910487916,566,1,5,439
163,63955.910492286,566,4,52,4023
28,63955.910493384,566,1,5,439
5,63955.910499716,566,2,38,3222
193,63955.910503995,566,4,104,8377
326,63955.910506484,566,2,52,4226
193,63955.910508885,566,4,97,7899
326,63955.910510822,566,2,45,3748
193,63955.910513439,566,4,100,7991
326,63955.910515289,566,2,48,3840
193,63955.91051821,566,4,93,7513
326,63955.910521657,566,2,32,2777
193,63955.91052504,566,4,108,8770
326,63955.910527151,566,2,56,4619
193,63955.910529463,566,4,101,8292
326,63955.910531716,566,2,49,4141
193,63955.910534849,566,4,104,8384
326,63955.910536874,566,2,52,4233
193,63955.910539679,566,4,97,7906
326,63955.910543004,566,2,36,3170
193,63955.91054546,566,4,87,6919
326,63955.910547125,566,2,35,2768
193,63955.910549062,566,4,80,6441
326,63955.910550703,566,2,28,2290
193,63955.910553072,566,4,83,6533
326,63955.910554719,566,2,31,2382
193,63955.910558063,566,4,76,6055
326,63955.910561102,566,2,15,1319
193,63955.910564045,566,4,91,7312
326,63955.910565966,566,2,39,3161
193,63955.910568045,566,4,84,6834
326,63955.910569836,566,2,32,2683
193,63955.910572076,566,4,87,6926
326,63955.910573876,566,2,35,2775
193,63955.910576288,566,4,80,6448
326,63955.910579177,566,2,19,1712
183,63955.910587814,566,4,41,3417
193,63955.910603665,566,4,70,5616
240,63955.910608511,566,0,0,0
163,63955.910617312,566,4,52,4082
13,63955.910678072,566,4,52,4055
326,63955.910771691,566,2,50,4582
193,63955.910781769,566,4,118,10327
222,63955.910800134,566,5,94,7652
28,63955.910802385,566,1,5,439
77,63955.91144681,566,1,5,439
77,63955.91144681,566,1,5,439
100,63955.911463131,566,0,0,0
319,63955.911472638,566,1,9,634
29,63955.911492291,566,2,74,6202
207,63955.920287969,666,2,15,1174
3,63955.920303635,666,5,176,14716
77,63955.920320173,666,1,5,440
77,63955.920352365,666,1,5,439
185,63955.920357128,666,1,5,439
108,63955.920374095,666,0,0,0
251,63955.920377086,666,0,0,0
77,63955.920388658,666,1,19,1351
77,63955.920400158,666,1,5,439
298,63955.920556649,666,0,0,0
112,63955.920578016,666,0,0,0
298,63955.920595405,666,0,0,0
100,63955.920611125,666,0,0,0
269,63955.920654621,666,3,90,6167
230,63955.920660666,666,3,32,2501
298,63955.920689543,566,0,0,0
298,63955.920691279,566,0,0,0
230,63955.92069675,566,4,101,7129
269,63955.920740101,566,2,93,5535
209,63955.920744582,666,2,15,1179
230,63955.92074816,666,3,26,2092
230,63955.920750984,666,3,104,6735
269,63955.920795523,666,2,17,1224
269,63955.920831034004,666,2,23,1498
230,63955.920842777,666,3,32,2501
230,63955.920857169,566,3,40,2742
240,63955.920861308,566,0,0,0
240,63955.920862542,566,0,0,0
240,63955.920863745,566,0,0,0
240,63955.920864945,566,0,0,0
127,63955.920868718,566,1,15,1103
269,63955.920875053,566,2,49,4297
209,63955.92087874,666,2,15,1179
230,63955.920881036,666,3,26,2079
230,63955.920889558,666,3,56,5084
269,63955.921011899,666,2,92,6925
230,63955.921028455,666,3,32,2501
230,63955.921041401,566,3,103,7887
222,63955.92106123,566,2,94,8187
269,63955.921074712,566,2,34,2350
209,63955.921078208,666,2,15,1179
230,63955.921080908,666,3,26,2092
230,63955.921084179,666,3,41,3133
269,63955.921118337,666,2,69,3949
230,63955.9211253,666,3,32,2501
230,63955.921136585,566,3,80,4911
269,63955.921144905,566,2,18,1377
209,63955.921147408,666,2,15,1179
230,63955.921149653,666,3,26,2092
230,63955.921151994,666,3,25,2151
269,63955.921211519,666,2,30,1951
230,63955.921215838,666,3,32,2501
230,63955.921226142,566,3,41,2913
354,63955.921238047,566,0,0,0
269,63955.921242823,566,2,93,8013
209,63955.921245569,666,2,15,1179
230,63955.921247723,666,3,26,2092
230,63955.921250746,666,3,104,9151
326,63955.924683092,666,2,63,5276
77,63955.924727071,666,1,5,440
77,63955.925250739,666,1,5,439
401,63955.925278134,666,2,94,4827
77,63955.925285142,666,1,5,440
77,63955.925287598,666,1,5,440
401,63955.925296663,666,3,94,4830
77,63955.925359323,666,1,5,439
77,63955.925547313,666,1,5,439
74,63955.928319007,666,0,0,0
77,63955.928329838,666,1,5,440
77,63955.928349959,666,1,5,439
326,63955.928437963,666,2,34,2925
193,63955.928485107,666,4,128,10668
58,63955.928493203,666,1,24,1795
84,63955.928498116,666,2,26,2362
150,63955.928507291,666,2,28,2553
401,63955.928622769,666,2,96,4890
74,63955.930306252,666,0,0,0
49,63955.930339114,666,0,0,0
49,63955.930357286,666,0,0,0
401,63955.930383036,666,2,95,4911
74,63955.931441395,666,0,0,0
326,63955.931466677,666,2,54,4691
28,63955.931474994,666,1,5,439
77,63955.931655969,666,1,5,440
77,63955.931683213,666,1,5,439
401,63955.93169527,666,3,94,4811
77,63955.931699864,666,1,5,440
77,63955.931702261,666,1,5,440
401,63955.931707076,666,2,93,4719
77,63955.931714037,666,1,5,439
77,63955.932214861,666,1,5,439
74,63955.932312742,666,0,0,0
77,63955.932320458,666,1,5,440
77,63955.932471653,666,1,5,439
401,63955.932486779,666,2,94,4774
77,63955.932491741,666,1,5,440
77,63955.932493945,666,1,5,440
401,63955.932498192,666,2,93,4871
77,63955.93252903,666,1,5,439
77,63955.932543829,666,1,5,439
74,63955.933664717,666,0,0,0
77,63955.93367433,666,1,5,440
77,63955.934149645,666,1,5,439
401,63955.934161859,666,2,94,4918
77,63955.934166152,666,1,5,440
77,63955.934168314,666,1,5,440
401,63955.934172394,666,2,93,4951
77,63955.934178664,666,1,5,439
77,63955.934202904,666,1,5,439
74,63955.934644354,666,0,0,0
77,63955.934654002,666,1,5,440
77,63955.934786179,666,1,5,439
401,63955.934796998,666,2,93,4951
77,63955.934801067,666,1,5,440
77,63955.934803213,666,1,5,440
401,63955.934807171,666,2,93,6630
77,63955.934812813,666,1,5,439
77,63955.934819728,666,1,5,439
74,63955.935494967,666,0,0,0
77,63955.935503371,666,1,5,440
77,63955.935519325,666,1,5,439
168,63955.93596854,666,0,0,0
77,63955.936416814,666,1,5,440
77,63955.93643,666,1,5,439
401,63955.936442435,666,2,94,6677
77,63955.936447366,666,1,5,440
77,63955.936449833,666,1,5,440
401,63955.936458185,666,3,94,5980
77,63955.936465457,666,1,5,439
77,63955.936512276,666,1,5,439
74,63955.937077507,666,0,0,0
77,63955.937086846,666,1,5,440
77,63955.93710455,666,1,5,439
380,63955.937139479,666,2,93,4870
60,63955.938164572,666,0,0,0
77,63955.938187712,666,1,5,440
77,63955.938201179,666,1,5,439
258,63955.938224513,666,0,0,0
77,63955.938232025,666,1,5,440
77,63955.938239487,666,1,5,439
258,63955.938272514,666,0,0,0
77,63955.938278669,666,1,5,440
77,63955.938286323,666,1,5,439
258,63955.938303363,666,0,0,0
77,63955.938311582,666,1,5,440
77,63955.938357066,666,1,5,439
258,63955.938362279,666,0,0,0
77,63955.93837511,666,1,5,440
77,63955.938383568,666,1,5,439
401,63955.938394689,666,2,93,5067
77,63955.938413678,666,1,5,440
77,63955.938415938,666,1,5,440
401,63955.938420096,666,2,93,5138
77,63955.938425546,666,1,5,439
77,63955.938465828,666,1,5,439
74,63955.938928935,666,0,0,0
77,63955.938936985,666,1,5,440
77,63955.938952761,666,1,5,439
269,63955.939024971,666,2,23,1498
230,63955.939031044,566,3,34,2460
354,63955.939043328,566,0,0,0
269,63955.939047774,566,2,92,7267
230,63955.939077865,666,3,26,2138
230,63955.939083114,666,3,103,8293
77,63955.939769633,666,1,5,440
77,63955.939781815,666,1,5,439
401,63955.939792401,666,2,93,5099
77,63955.939797036,666,1,5,440
77,63955.939804354,666,1,5,439
74,63955.940175923,666,0,0,0
77,63955.940184167,666,1,5,440
77,63955.940191496,666,1,5,439
380,63955.940222269,666,2,93,4843
60,63955.941229153,666,0,0,0
269,63955.941268167,666,2,23,1498
230,63955.941273461,566,3,34,2460
354,63955.941283589,566,0,0,0
269,63955.94128732,566,3,61,4599
230,63955.941315665,666,3,26,2092
230,63955.94132096,666,4,68,5382
269,63955.941502273,666,2,93,7283
230,63955.941507814,566,3,104,8245
354,63955.941521639,566,0,0,0
269,63955.94152495,566,2,90,6860
230,63955.941540753,666,3,26,2120
230,63955.94154528,666,3,97,7606
77,63955.941617993,666,1,5,440
77,63955.941758302,666,1,5,439
401,63955.941770821,666,2,94,5146
77,63955.94177579,666,1,5,440
77,63955.94177579,666,1,5,440
401,63955.94178004,666,2,93,4722
77,63955.941786295,666,1,5,439
77,63955.941832941,666,1,5,439
258,63955.941838363,666,0,0,0
258,63955.941903595,666,0,0,0
77,63955.941908896,666,1,5,440
77,63955.942031656,666,1,5,439
258,63955.942055361,666,0,0,0
258,63955.942058852,666,0,0,0
77,63955.942061762,666,1,5,440
77,63955.942078131,666,1,5,439
258,63955.942081023,666,0,0,0
258,63955.942082831,666,0,0,0
77,63955.942084856,666,1,5,440
77,63955.942100173,666,1,5,439
258,63955.942102898,666,0,0,0
77,63955.942176888,666,1,19,1351
77,63955.942219357,666,1,5,439
401,63955.94223327,666,2,93,4914
74,63955.951245947,666,0,0,0
77,63955.951263753,666,1,5,440
77,63955.951662892,666,1,5,439
401,63955.951680004,666,2,94,4891
77,63955.951685245,666,1,5,440
77,63955.951685245,666,1,5,440
401,63955.951689052,666,2,93,5587
77,63955.951696111,666,1,5,439
77,63955.951703901,666,1,5,439
258,63955.951776481,666,0,0,0
258,63955.951779817,666,0,0,0
77,63955.951785189,666,1,5,440
77,63955.951918817,666,1,5,439
258,63955.951923253,666,0,0,0
258,63955.951926258,666,0,0,0
77,63955.951929112,666,1,5,440
77,63955.951944416,666,1,5,439
258,63955.951947191,666,0,0,0
258,63955.951964923,666,0,0,0
77,63955.951967595,666,1,5,440
77,63955.951983314,666,1,5,439
258,63955.951986081,666,0,0,0
77,63955.951991585,666,1,5,439
77,63955.952341472,666,1,5,439
74,63955.95320031,666,0,0,0
77,63955.953209739,666,1,5,440
77,63955.953251518,666,1,5,439
380,63955.953363818,666,2,93,4824
74,63955.953625435,666,0,0,0
77,63955.95363265,666,1,5,440
77,63955.953739537,666,1,5,439
60,63955.955045094,666,0,0,0
269,63955.955109102,666,2,23,1498
230,63955.955119362,566,3,34,2460
354,63955.955139551,566,0,0,0
269,63955.955144925,566,3,66,5156
230,63955.955168376,666,3,26,2097
230,63955.955174095,666,4,73,5925
269,63955.955417899,666,2,93,7283
230,63955.95542379,566,3,104,8245
354,63955.955441391,566,0,0,0
269,63955.955444812,566,2,92,6927
230,63955.955460144,666,3,26,2128
230,63955.955464876,666,3,103,7950
77,63955.95560745,666,1,5,440
77,63955.955619033,666,1,5,439
401,63955.955634776,666,2,93,5587
77,63955.955640063,666,1,5,440
77,63955.955642548,666,1,5,440
401,63955.955646945,666,3,93,4854
77,63955.955654133,666,1,5,439
77,63955.955701275,666,1,5,439
74,63955.956890284,666,0,0,0
77,63955.956899626,666,1,5,440
77,63955.956916303,666,1,5,439
380,63955.956935356,666,2,93,4974
60,63955.958135697,666,0,0,0
269,63955.958171498,666,2,23,1498
230,63955.958177034,566,3,34,2460
354,63955.958186974,566,0,0,0
269,63955.958190748,566,3,50,3669
230,63955.958206933,666,3,26,2081
230,63955.958211784,666,4,57,4454
269,63955.958324953,666,2,93,7287
230,63955.958330412,566,3,104,8249
69,63955.958352849,566,1,5,439
354,63955.958375167,566,0,0,0
269,63955.958378758,566,2,92,6996
230,63955.958394953,666,3,26,2134
230,63955.958399394,666,3,103,8059
77,63955.958502728,666,1,5,440
77,63955.958513727,666,1,5,439
401,63955.95852414,666,3,93,4801
77,63955.958528731,666,1,5,440
77,63955.958530894,666,1,5,440
401,63955.95853929,666,2,94,5199
77,63955.958546464,666,1,5,439
77,63955.958594036,666,1,5,439
74,63955.958927055,666,0,0,0
77,63955.958936461,666,1,5,440
77,63955.958950619,666,1,5,439
380,63955.958968914,666,3,93,4878
60,63955.96071047,666,0,0,0
269,63955.960750617,666,2,23,1498
230,63955.960756118,566,3,34,2460
354,63955.960766826,566,0,0,0
269,63955.960771074,566,3,49,3627
230,63955.960787228,666,3,26,2080
230,63955.96079272,666,4,56,4413
269,63955.960899737,666,2,93,7287
230,63955.960905502,566,3,104,8249
354,63955.960922242,566,0,0,0
269,63955.960925454,566,2,93,7167
230,63955.960968584,666,3,26,2157
230,63955.960972792,666,3,103,8062
77,63955.961084897,666,1,5,440
77,63955.961150412,666,1,5,439
401,63955.961164557,666,2,93,5139
77,63955.961169066,666,1,5,440
77,63955.961171031,666,1,5,440
401,63955.961175034,666,2,93,4844
77,63955.961180135,666,1,5,439
77,63955.962183321,666,1,5,439
74,63955.962327918,666,0,0,0
77,63955.962336352,666,1,5,440
77,63955.962351942,666,1,5,439
380,63955.96238129,666,2,93,4983
77,63955.962714538,666,1,19,1351
77,63955.963639607,666,1,5,439
60,63955.963651899,666,0,0,0
269,63955.963689356,666,2,23,1498
230,63955.963694887,566,3,34,2460
354,63955.963706263,566,0,0,0
269,63955.963710525,566,2,92,6946
230,63955.963727572,666,3,26,2138
230,63955.963733174,666,3,103,8062
77,63955.963847348,666,1,5,440
77,63955.963922703,666,1,5,439
401,63955.963937669,666,2,93,4783
77,63955.96394264,666,1,5,440
77,63955.963953094,666,1,5,439
74,63955.965154314,666,0,0,0
77,63955.965163091,666,1,5,440
77,63955.965170786,666,1,5,439
380,63955.965190867,666,2,93,4869
60,63955.966175459,666,0,0,0
269,63955.966223684,666,2,23,1498
230,63955.966230286,566,3,34,2460
354,63955.966240725,566,0,0,0
269,63955.966244751,566,2,92,7072
230,63955.966260971,666,3,26,2123
230,63955.966266133,666,3,100,7865
77,63955.966374458,666,1,5,440
77,63955.966401118,666,1,5,439
401,63955.966425947,666,2,93,4783
77,63955.966430889,666,1,5,440
77,63955.966433205,666,1,5,440
401,63955.966437022,666,4,93,4871
77,63955.96644374,666,1,5,439
77,63955.966496838,666,1,5,439
74,63955.966924628,666,0,0,0
77,63955.96693309,666,1,5,440
77,63955.966973461,666,1,5,439
380,63955.966993588,666,2,93,4826
77,63955.967783167,666,1,19,1351
77,63955.96783168,666,1,5,439
60,63955.968191665,666,0,0,0
269,63955.968251575,666,2,23,1498
230,63955.968257161,566,3,34,2460
354,63955.968267696,566,0,0,0
269,63955.96827194,566,3,56,4255
230,63955.968288166,666,3,26,2087
230,63955.968293523,666,4,63,5034
269,63955.968432806,666,2,93,7290
230,63955.968438792,566,3,104,8252
354,63955.968455223,566,0,0,0
269,63955.968458939,566,3,75,5919
230,63955.968488636,666,3,26,2106
230,63955.968507953,666,4,82,6679
269,63955.968624057,666,2,93,7283
230,63955.968629899,566,3,104,8245
354,63955.968640578,566,0,0,0
269,63955.96864332,566,3,49,3623
230,63955.96865568,666,3,26,2080
230,63955.968660063,666,4,56,4409
269,63955.968736301,666,2,93,7280
230,63955.968740727,566,3,104,8242
354,63955.96875334,566,0,0,0
269,63955.968756217,566,2,86,6457
230,63955.968767948,666,3,26,2116
230,63955.968772024,666,3,93,7207
77,63955.968872344,666,1,5,440
77,63955.968882862,666,1,5,439
401,63955.968893303,666,4,93,4849
77,63955.968897684,666,1,5,440
77,63955.968899893,666,1,5,440
401,63955.968903649,666,2,93,5130
77,63955.968910374,666,1,5,439
77,63955.968953807,666,1,5,439
74,63955.969506159,666,0,0,0
77,63955.96951456,666,1,5,440
77,63955.969530342,666,1,5,439
380,63955.969549333,666,3,93,4813
60,63955.970780178,666,0,0,0
269,63955.970818448,666,2,23,1498
230,63955.970823893,566,3,34,2460
354,63955.970833963,566,0,0,0
269,63955.970837972,566,3,53,3971
230,63955.970854024,666,3,26,2084
230,63955.970859053,666,4,60,4762
269,63955.970984893,666,2,93,7283
230,63955.970990029,566,3,104,8245
354,63955.971003394,566,0,0,0
269,63955.971006788,566,3,50,3678
230,63955.971035513,666,3,26,2081
230,63955.97103992,666,4,57,4463
269,63955.971124788,666,2,93,7290
230,63955.971129807,566,3,104,8252
354,63955.971143016,566,0,0,0
269,63955.971146274,566,3,53,3890
230,63955.971158952,666,3,26,2084
230,63955.971163003,666,4,60,4681
269,63955.971251383,666,2,93,7007
230,63955.97125634,566,3,104,7969
354,63955.971267124,566,0,0,0
269,63955.971270274,566,2,36,2607
230,63955.971295925,666,3,26,2092
230,63955.971300017,666,3,43,3381
269,63955.971370656,666,2,93,7010
230,63955.971375549,566,3,104,7972
354,63955.971393027,566,0,0,0
269,63955.971396529,566,3,89,7746
230,63955.971419252,666,3,26,2119
230,63955.97142359,666,4,96,8493
77,63955.972180875,666,1,19,1351
77,63955.972184537,666,1,5,439
401,63955.972226415,666,2,93,5130
77,63955.972231833,666,1,5,440
77,63955.972291244,666,1,5,439
168,63955.972428686,666,0,0,0
269,63955.972673711,666,2,93,6622
230,63955.972679599,566,3,104,7584
354,63955.972698555,566,0,0,0
269,63955.972702786,566,3,47,3353
230,63955.972719814,666,3,26,2078
230,63955.972724693,666,4,54,4141
269,63955.97280636,666,2,93,7007
230,63955.972811144,566,3,104,7969
222,63955.972822902,566,2,11,942
240,63955.972827136,566,0,0,0
240,63955.972828593,566,0,0,0
240,63955.972829779,566,0,0,0
269,63955.972832893,566,2,16,1177
309,63955.972844532,566,1,5,439
28,63955.972846759,566,1,5,439
183,63955.972878516,566,4,41,3421
183,63955.972888791,566,4,41,3432
77,63955.973035087,566,1,5,439
77,63955.973035087,566,1,5,439
380,63955.973127419,566,2,93,7869
230,63955.973958839,666,3,26,2092
230,63955.973963013,666,3,23,1951
309,63955.973980425,666,1,5,439
28,63955.973982483,666,1,5,439
77,63955.976426145,666,1,19,1351
77,63955.976516252,666,1,5,439
401,63955.976527496,666,2,93,5130
77,63955.976556308,666,1,19,1351
77,63955.976571777,666,1,5,439
74,63955.976576591,666,0,0,0
77,63955.976710244,666,1,5,439
77,63955.976814416,666,1,5,439
258,63955.976855987,666,0,0,0
77,63955.976861174,666,1,5,440
77,63955.976904697,666,1,5,439
258,63955.976907746,666,0,0,0
74,63955.977253636,666,0,0,0
77,63955.982211156,666,1,19,1351
77,63956.136422637,666,1,5,439
401,63956.138298838,666,2,97,5083
401,63956.138835907,666,2,96,4999
77,63956.139356174,666,1,19,1351
77,63956.139376821,666,1,5,439
124,63956.143098008,666,0,0,0
124,63956.143127408,666,0,0,0
124,63956.143140818,666,0,0,0
77,63956.143152031,666,1,19,1351
77,63956.149435803,666,1,5,439
74,63956.149913314,666,0,0,0
126,63956.149952655,666,0,0,0
124,63956.149956667,666,0,0,0
126,63956.149993138,666,0,0,0
124,63956.149995756,666,0,0,0
126,63956.15001846,666,0,0,0
124,63956.150020354,666,0,0,0
126,63956.150039824,666,0,0,0
124,63956.150042106,666,0,0,0
126,63956.150093891,666,0,0,0
124,63956.150095483,666,0,0,0
126,63956.150112432,666,0,0,0
124,63956.150113955,666,0,0,0
126,63956.150130527,666,0,0,0
124,63956.150132048,666,0,0,0
126,63956.150149415,666,0,0,0
124,63956.150151001,666,0,0,0
126,63956.150171744,666,0,0,0
124,63956.15017319,666,0,0,0
126,63956.150194964,666,0,0,0
124,63956.150196568,666,0,0,0
126,63956.150215009,666,0,0,0
124,63956.15021657,666,0,0,0
126,63956.150233312,666,0,0,0
124,63956.150234978,666,0,0,0
126,63956.150257688,666,0,0,0
124,63956.150259038,666,0,0,0
126,63956.15027631,666,0,0,0
124,63956.150277793,666,0,0,0
126,63956.150294146,666,0,0,0
124,63956.150295519,666,0,0,0
126,63956.150312318,666,0,0,0
124,63956.150313988,666,0,0,0
124,63956.152349605,666,0,0,0
74,63956.153780693,666,0,0,0
77,63956.155586781,666,1,19,1351
77,63956.159500139,666,1,5,439
74,63956.162870074,666,0,0,0
74,63956.163894916,666,0,0,0
74,63956.164767301,666,0,0,0
258,63956.164780413,666,0,0,0
193,63956.164807721,666,4,109,9190
58,63956.164821521,666,1,24,1795
84,63956.164832113,666,2,26,2362
150,63956.164849769,666,2,28,2553
126,63956.164911716,666,0,0,0
124,63956.164917875,666,0,0,0
126,63956.164958731,666,0,0,0
124,63956.164961832,666,0,0,0
126,63956.164991042,666,0,0,0
124,63956.164993881,666,0,0,0
126,63956.165021367,666,0,0,0
124,63956.165023778,666,0,0,0
126,63956.165054487,666,0,0,0
124,63956.165057606,666,0,0,0
126,63956.165092561,666,0,0,0
124,63956.165095256,666,0,0,0
126,63956.165125617,666,0,0,0
124,63956.165128278,666,0,0,0
126,63956.165158204,666,0,0,0
124,63956.165161239,666,0,0,0
126,63956.165188063,666,0,0,0
124,63956.165190619,666,0,0,0
126,63956.165214459,666,0,0,0
124,63956.165217053,666,0,0,0
126,63956.165240121,666,0,0,0
124,63956.165242584,666,0,0,0
126,63956.165266791,666,0,0,0
124,63956.165269317,666,0,0,0
126,63956.16529528,666,0,0,0
124,63956.165297978,666,0,0,0
126,63956.165324864,666,0,0,0
124,63956.165327169,666,0,0,0
126,63956.165352632,666,0,0,0
124,63956.165355013,666,0,0,0
126,63956.16538314,666,0,0,0
124,63956.165386212,666,0,0,0
126,63956.165416563,666,0,0,0
124,63956.165419209,666,0,0,0
126,63956.165445854,666,0,0,0
124,63956.165448452,666,0,0,0
126,63956.165473703,666,0,0,0
124,63956.165476229,666,0,0,0
126,63956.165502377,666,0,0,0
124,63956.165505323,666,0,0,0
126,63956.165532124,666,0,0,0
124,63956.165534659,666,0,0,0
126,63956.165559202,666,0,0,0
124,63956.165561627,666,0,0,0
126,63956.165586861,666,0,0,0
124,63956.165589327,666,0,0,0
126,63956.165619087,666,0,0,0
124,63956.165621411,666,0,0,0
126,63956.165647744,666,0,0,0
124,63956.165650332,666,0,0,0
126,63956.165675801,666,0,0,0
124,63956.165678319,666,0,0,0
126,63956.165703694,666,0,0,0
124,63956.165706049,666,0,0,0
126,63956.165729692,666,0,0,0
124,63956.165732029,666,0,0,0
126,63956.165757052,666,0,0,0
124,63956.165759475,666,0,0,0
126,63956.165783693,666,0,0,0
124,63956.165786368,666,0,0,0
126,63956.16581095,666,0,0,0
124,63956.165813658,666,0,0,0
126,63956.165836971,666,0,0,0
124,63956.165839417,666,0,0,0
126,63956.165863374,666,0,0,0
124,63956.165865732,666,0,0,0
126,63956.165890847,666,0,0,0
124,63956.165893266,666,0,0,0
126,63956.165917457,666,0,0,0
124,63956.165920135,666,0,0,0
126,63956.165943699,666,0,0,0
124,63956.165946043,666,0,0,0
126,63956.16597005,666,0,0,0
124,63956.165972379,666,0,0,0
126,63956.165995831,666,0,0,0
124,63956.165998305,666,0,0,0
126,63956.166023162,666,0,0,0
124,63956.1660256,666,0,0,0
126,63956.166049678,666,0,0,0
124,63956.166052587,666,0,0,0
126,63956.166079138,666,0,0,0
124,63956.166081664,666,0,0,0
126,63956.166107748,666,0,0,0
124,63956.166110561,666,0,0,0
126,63956.166135343,666,0,0,0
124,63956.166138091,666,0,0,0
126,63956.166162577,666,0,0,0
124,63956.166165046,666,0,0,0
126,63956.16618784,666,0,0,0
124,63956.166190154,666,0,0,0
126,63956.16621373,666,0,0,0
124,63956.166216219,666,0,0,0
126,63956.166241768,666,0,0,0
124,63956.166244354,666,0,0,0
126,63956.166269648,666,0,0,0
124,63956.166272054,666,0,0,0
126,63956.166295935,666,0,0,0
124,63956.166298332,666,0,0,0
126,63956.166323322,666,0,0,0
124,63956.166326161,666,0,0,0
74,63956.169250648,666,0,0,0
77,63956.1697156,666,1,19,1351
77,63956.169722544,666,1,5,439
74,63956.171478731,666,0,0,0
77,63956.171727726,666,1,19,1351
77,63956.171733817,666,1,5,439
74,63956.173888523,666,0,0,0
77,63956.182183725,666,1,19,1351
77,63956.182231197,666,1,5,439
74,63956.183301738,666,0,0,0
74,63956.186604695,666,0,0,0
258,63956.186613822,666,0,0,0
193,63956.186627291,666,4,109,9050
58,63956.186633038,666,1,24,1795
84,63956.186636998,666,2,26,2362
150,63956.186643845,666,2,28,2553
126,63956.186679817,666,0,0,0
124,63956.186684118,666,0,0,0
126,63956.186712656,666,0,0,0
124,63956.186714675,666,0,0,0
126,63956.18673549,666,0,0,0
124,63956.186737415,666,0,0,0
126,63956.186757486,666,0,0,0
124,63956.186759039,666,0,0,0
126,63956.186782661,666,0,0,0
124,63956.186799898,666,0,0,0
126,63956.186839352,666,0,0,0
124,63956.186841181,666,0,0,0
126,63956.186860536,666,0,0,0
124,63956.18686221,666,0,0,0
126,63956.186879574,666,0,0,0
124,63956.186881112,666,0,0,0
126,63956.186897189,666,0,0,0
124,63956.186898621,666,0,0,0
126,63956.186913756,666,0,0,0
124,63956.186915356,666,0,0,0
126,63956.186931378,666,0,0,0
124,63956.18693266,666,0,0,0
126,63956.186951554,666,0,0,0
124,63956.186953402,666,0,0,0
126,63956.186972165,666,0,0,0
124,63956.186973565,666,0,0,0
126,63956.18698948,666,0,0,0
124,63956.186990907,666,0,0,0
126,63956.187007062,666,0,0,0
124,63956.187008673,666,0,0,0
126,63956.187024465,666,0,0,0
124,63956.187026036,666,0,0,0
126,63956.187042758,666,0,0,0
124,63956.187044386,666,0,0,0
126,63956.187062287,666,0,0,0
124,63956.187064165,666,0,0,0
126,63956.187081877,666,0,0,0
124,63956.187083663,666,0,0,0
126,63956.18710042,666,0,0,0
124,63956.187101905,666,0,0,0
126,63956.187118903,666,0,0,0
124,63956.187120369,666,0,0,0
126,63956.18713777,666,0,0,0
124,63956.187139613,666,0,0,0
126,63956.187156953,666,0,0,0
124,63956.187158456,666,0,0,0
126,63956.187176358,666,0,0,0
124,63956.187177989,666,0,0,0
77,63956.187751871,666,1,19,1351
77,63956.192266288,666,1,5,439
74,63956.193109461,666,0,0,0
74,63956.19581913,666,0,0,0
74,63956.197803324,666,0,0,0
77,63956.198336578,666,1,19,1351
77,63956.198341767,666,1,5,439
74,63956.1985789,666,0,0,0
258,63956.198589459,666,0,0,0
193,63956.19860616,666,4,109,9195
58,63956.198612912,666,1,24,1795
84,63956.198617646,666,2,26,2362
150,63956.198626729,666,2,28,2553
126,63956.198670266,666,0,0,0
124,63956.198675249,666,0,0,0
126,63956.198707333,666,0,0,0
124,63956.198709592,666,0,0,0
126,63956.198733923,666,0,0,0
