syscall,time,process,fields,length,value
40,65488.201869756,1098,1,5,439
77,65488.211852522,666,1,19,1351
77,65488.211857381,666,1,5,439
216,65488.211868364,1098,0,0,0
40,65488.211871823,1098,1,5,439
216,65488.211903043,1098,0,0,0
77,65488.211908798,1098,1,5,440
77,65488.2119301,1098,1,5,439
40,65488.211932611,1098,1,5,439
216,65488.222922177,1098,0,0,0
40,65488.222925967,1098,1,5,439
77,65488.231872283,666,1,19,1351
77,65488.231877174,666,1,5,439
216,65488.231895724,1098,0,0,0
216,65488.231923157,1098,0,0,0
77,65488.231928806,1098,1,5,440
77,65488.231933483,1098,1,5,439
40,65488.231936093,1098,1,5,439
77,65488.241856318,666,1,19,1351
77,65488.241861411,666,1,5,439
216,65488.241875958,1098,0,0,0
40,65488.241879335,1098,1,5,439
77,65488.251857716,666,1,19,1351
77,65488.251862904,666,1,5,439
216,65488.251874445,1098,0,0,0
216,65488.251911897,1098,0,0,0
40,65488.251914666,1098,1,5,439
77,65488.251920683,1098,1,5,440
77,65488.251942631,1098,1,5,439
40,65488.251945004,1098,1,5,439
216,65488.26114111,1098,0,0,0
77,65488.262023185,1098,1,21,1542
77,65488.262057717,1098,1,21,1542
43,65488.26245167,566,22,385,31750
77,65488.266015102,666,1,19,1351
77,65488.266038862,666,1,5,439
13,65488.266098451,566,4,48,3857
5,65488.266140552,566,2,38,3222
5,65488.26614954,566,2,38,3213
193,65488.266165698,566,4,85,6933
69,65488.26617056,566,1,5,439
163,65488.266176783,566,4,48,3863
28,65488.266178911,566,1,5,439
5,65488.266186197,566,2,38,3222
193,65488.266199047,566,4,127,10629
222,65488.266204594,566,2,93,5010
69,65488.266208908,566,1,5,439
163,65488.266213112,566,4,48,3860
163,65488.266227441,566,4,48,3879
168,65488.266233831,566,0,0,0
163,65488.266241804,566,4,50,3964
163,65488.266250959,566,4,50,3970
28,65488.266262129,566,1,5,439
5,65488.266276852,566,2,38,3222
193,65488.266288306,566,4,117,9603
222,65488.266292423,566,2,93,4916
69,65488.266296523,566,1,5,439
163,65488.266302752,566,4,51,3996
168,65488.266307401,566,0,0,0
163,65488.266311952,566,4,51,4023
28,65488.266326393,566,1,5,439
5,65488.266337264,566,2,38,3222
193,65488.266348181,566,4,131,10795
222,65488.266352151,566,2,93,4882
69,65488.266355611,566,1,5,439
163,65488.266360887,566,4,51,4014
168,65488.266365797,566,0,0,0
163,65488.266369966,566,4,51,4009
28,65488.26638731,566,1,5,439
5,65488.266400779,566,2,38,3222
193,65488.266410336,566,4,137,11465
222,65488.266414026,566,2,93,4942
69,65488.266417197,566,1,5,439
163,65488.266425857,566,4,51,4020
168,65488.266431048,566,0,0,0
163,65488.266436382,566,4,51,4026
163,65488.266446034,566,4,51,4020
28,65488.266458751,566,1,5,439
5,65488.266476124,566,2,38,3222
193,65488.266486857,566,4,117,9561
222,65488.266490921,566,2,93,4891
69,65488.266494437,566,1,5,439
163,65488.266499662,566,4,51,4007
168,65488.266504681,566,0,0,0
163,65488.266508927,566,4,51,3992
28,65488.266523969,566,1,5,439
5,65488.266534054,566,2,38,3222
193,65488.266545661,566,4,127,10693
222,65488.266549643,566,2,93,4932
69,65488.266553242,566,1,5,439
163,65488.266558281,566,4,51,4019
168,65488.266563232,566,0,0,0
163,65488.26656773,566,4,51,4004
28,65488.266583538,566,1,5,439
5,65488.266597529,566,2,38,3222
193,65488.266608274,566,4,123,10239
222,65488.266612359,566,2,93,4930
69,65488.266615844,566,1,5,439
163,65488.266620451,566,4,51,4012
163,65488.266628096,566,4,51,4039
168,65488.266632391,566,0,0,0
163,65488.266636477,566,4,51,4030
28,65488.26665028,566,1,5,439
5,65488.266663082,566,2,38,3222
193,65488.266674984,566,4,133,10971
222,65488.266679154,566,2,93,4861
69,65488.26668299,566,1,5,439
163,65488.266688526,566,4,51,4017
168,65488.26669337,566,0,0,0
163,65488.266698198,566,4,51,4037
163,65488.266707339,566,4,51,4038
28,65488.266718868,566,1,5,439
5,65488.266736203,566,2,38,3222
193,65488.266747974,566,4,115,9371
222,65488.266751845,566,2,93,4918
69,65488.26675544,566,1,5,439
163,65488.266761569,566,4,51,3993
168,65488.266767311,566,0,0,0
163,65488.266771089,566,4,52,4046
28,65488.266786131,566,1,5,439
5,65488.266799877,566,2,38,3222
193,65488.26680878,566,4,123,10165
222,65488.26681262,566,2,93,4936
69,65488.26681651,566,1,5,439
163,65488.266825398,566,4,52,4031
168,65488.266829664,566,0,0,0
163,65488.266833829,566,4,52,4043
28,65488.266847459,566,1,5,439
5,65488.266860613,566,2,38,3222
193,65488.266871129,566,4,115,9351
222,65488.266875203,566,2,93,4989
69,65488.266878717,566,1,5,439
163,65488.266884547,566,4,52,4069
168,65488.26689001,566,0,0,0
163,65488.266895334,566,4,52,4045
163,65488.266904664,566,4,52,4062
28,65488.266915458,566,1,5,439
163,65488.266963661,566,4,52,4067
163,65488.266992537,566,4,52,4089
399,65488.266999736,566,0,0,0
168,65488.267115575,566,0,0,0
168,65488.267128037,566,0,0,0
168,65488.267154844,566,0,0,0
168,65488.268076929,566,0,0,0
168,65488.268180798,566,0,0,0
168,65488.2681942,566,0,0,0
168,65488.268283471,566,0,0,0
168,65488.268300762,566,0,0,0
168,65488.268690936,566,0,0,0
168,65488.268765212,566,0,0,0
168,65488.268777991,566,0,0,0
168,65488.269054986,566,0,0,0
168,65488.269064994,566,0,0,0
183,65488.269076005,566,4,41,3434
273,65488.269081201,566,0,0,0
271,65488.269083091,566,0,0,0
240,65488.269093526,566,0,0,0
240,65488.269095016,566,0,0,0
242,65488.269096578,566,0,0,0
107,65488.269106659,566,3,24,1752
13,65488.269222825,566,4,52,4069
13,65488.269227157,566,4,52,4023
77,65488.269329513,566,1,5,439
77,65488.269378205,566,1,5,439
127,65488.269438664,566,1,15,1103
33,65488.269442665,566,1,10,757
28,65488.269445482,566,1,5,439
326,65488.269501435,566,2,31,2543
326,65488.269512081,566,2,28,2571
193,65488.269529676,566,4,74,6305
69,65488.269538409,566,1,5,439
222,65488.269546886,566,2,94,7763
193,65488.269580293,566,4,113,9283
69,65488.269583688,566,1,5,439
85,65488.269614525,566,1,7,539
85,65488.269623423,566,1,5,439
28,65488.269627238,566,1,5,439
326,65488.269648972,566,2,39,3588
193,65488.269655987,566,4,96,8340
69,65488.269659961,566,1,5,439
222,65488.269666666,566,2,55,5174
222,65488.269674721,566,2,11,942
28,65488.269679062,566,1,5,439
326,65488.269690133,566,2,38,3522
193,65488.269696023,566,4,94,8208
69,65488.269699072,566,1,5,439
222,65488.269702288,566,2,94,7623
222,65488.269706412,566,2,11,942
28,65488.269708235,566,1,5,439
222,65488.269712086,566,2,11,942
28,65488.269713713,566,1,5,439
326,65488.269719063,566,2,33,2725
326,65488.269732872,566,2,38,3262
89,65488.269736323,566,1,12,1065
319,65488.269755276,566,1,9,634
29,65488.269769453,566,2,61,4970
28,65488.269772891,566,1,5,439
319,65488.269781268,566,1,9,634
29,65488.269785811,566,2,61,4970
28,65488.269787929,566,1,5,439
193,65488.269807215,566,4,89,7583
69,65488.269811682,566,1,5,439
222,65488.269815405,566,2,93,8248
222,65488.269822642,566,2,11,942
28,65488.269824607,566,1,5,439
193,65488.269836935,566,4,85,6933
69,65488.269839654,566,1,5,439
163,65488.269845409,566,4,52,4072
28,65488.26984694,566,1,5,439
5,65488.269854649,566,2,38,3222
193,65488.269865261,566,4,133,11303
222,65488.269869241,566,2,93,4958
69,65488.269872572,566,1,5,439
163,65488.269880641,566,4,52,4071
168,65488.269887075,566,0,0,0
163,65488.269894054,566,4,52,4054
28,65488.26991166,566,1,5,439
5,65488.269926277,566,2,38,3222
193,65488.269937454,566,4,119,9809
222,65488.269941219,566,2,93,5001
69,65488.269944714,566,1,5,439
163,65488.269951521,566,4,52,4052
168,65488.269957835,566,0,0,0
163,65488.269964134,566,4,52,4059
163,65488.269973929,566,4,52,4065
28,65488.269984151,566,1,5,439
168,65488.270016314,566,0,0,0
168,65488.270025955,566,0,0,0
183,65488.270036175,566,4,41,3438
193,65488.270055103,566,4,85,6933
69,65488.270058586,566,1,5,439
163,65488.270062954,566,4,52,4070
28,65488.27006463,566,1,5,439
5,65488.270072002,566,2,38,3222
193,65488.270081708,566,4,127,10675
222,65488.270085723,566,2,93,4874
69,65488.270089113,566,1,5,439
163,65488.270095629,566,4,52,4052
168,65488.270100411,566,0,0,0
163,65488.270104355,566,4,52,4049
28,65488.27011994,566,1,5,439
5,65488.270133985,566,2,38,3222
193,65488.2701451,566,4,131,11077
222,65488.270149024,566,2,93,4875
69,65488.270152517,566,1,5,439
163,65488.270158486,566,4,52,4045
168,65488.270163073,566,0,0,0
163,65488.270168325,566,4,52,4071
163,65488.270177352,566,4,52,4055
28,65488.270187111,566,1,5,439
168,65488.270213228,566,0,0,0
168,65488.270223464,566,0,0,0
183,65488.270232984,566,4,41,3434
193,65488.27024973,566,4,75,6197
148,65488.270256273,566,1,5,439
69,65488.270260816,566,1,5,439
163,65488.270265217,566,4,52,4088
148,65488.270267074,566,1,8,595
183,65488.270280235,566,4,41,3434
28,65488.270282768,566,1,5,439
380,65488.270322906,566,2,17,1573
380,65488.270327777,566,2,85,7819
380,65488.2703314,566,2,12,989
69,65488.270337339,566,1,5,439
163,65488.270343481,566,4,52,4039
77,65488.270396222,566,1,5,439
77,65488.270665421,566,1,5,439
341,65488.270674766,566,0,0,0
77,65488.270717823,566,1,5,439
77,65488.270749343,566,1,5,439
124,65488.278556124,666,0,0,0
77,65488.278879066,566,1,5,439
77,65488.279012163,566,1,5,439
319,65488.279026684,566,1,9,634
29,65488.279040245,566,2,61,4970
28,65488.279043871,566,1,5,439
319,65488.279052726,566,1,9,634
29,65488.279057829,566,2,61,4970
28,65488.279060025,566,1,5,439
193,65488.279081365,566,4,85,6933
69,65488.279085801,566,1,5,439
163,65488.279091644,566,4,52,4065
28,65488.279093281,566,1,5,439
5,65488.279101955,566,2,38,3222
193,65488.279107399,566,4,104,8377
326,65488.279110628,566,2,52,4226
193,65488.27911369,566,4,97,7899
326,65488.279116471,566,2,45,3748
193,65488.279119952,566,4,100,7991
326,65488.279122634,566,2,48,3840
193,65488.279125913,566,4,93,7513
326,65488.27913019,566,2,32,2777
193,65488.279134487,566,4,108,8770
326,65488.279137583,566,2,56,4619
193,65488.279140842,566,4,101,8292
326,65488.279143697,566,2,49,4141
193,65488.279147098,566,4,104,8384
326,65488.279149957,566,2,52,4233
193,65488.279153611,566,4,97,7906
326,65488.279157801,566,2,36,3170
193,65488.279161466,566,4,87,6919
326,65488.279164028,566,2,35,2768
193,65488.279166765,566,4,80,6441
326,65488.27916904,566,2,28,2290
193,65488.279172048,566,4,83,6533
326,65488.279174221,566,2,31,2382
193,65488.279177025,566,4,76,6055
326,65488.279180227,566,2,15,1319
193,65488.279183453,566,4,91,7312
326,65488.279186017,566,2,39,3161
193,65488.279188701,566,4,84,6834
326,65488.279191138,566,2,32,2683
193,65488.279194194,566,4,87,6926
326,65488.279196634,566,2,35,2775
193,65488.279199743,566,4,80,6448
326,65488.279203499,566,2,19,1712
183,65488.279215571,566,4,41,3430
193,65488.27924352,566,4,70,5616
240,65488.279250035,566,0,0,0
163,65488.279260982,566,4,52,4062
13,65488.279337741,566,4,52,4043
326,65488.279456058,566,2,50,4582
193,65488.279469206,566,4,118,10327
222,65488.279490542,566,5,94,7652
28,65488.279493372,566,1,5,439
77,65488.280269799,566,1,5,439
77,65488.280269799,566,1,5,439
100,65488.280289313,566,0,0,0
319,65488.280302501,566,1,9,634
29,65488.280328468,566,2,74,6211
207,65488.280339632,666,2,15,1174
3,65488.280356161,666,5,176,14734
77,65488.280373355,666,1,5,440
77,65488.280387555,666,1,5,439
298,65488.280680301,666,0,0,0
112,65488.280702408,666,0,0,0
298,65488.280722427,666,0,0,0
100,65488.280737259,666,0,0,0
269,65488.280783706,666,3,90,6349
230,65488.280790232,666,3,32,2501
124,65488.285390156,666,0,0,0
77,65488.285406827,666,1,19,1351
77,65488.285409885,666,1,5,439
298,65488.285438628,566,0,0,0
298,65488.285441665,566,0,0,0
230,65488.285449117,566,4,101,7311
269,65488.285502495,566,2,93,5889
209,65488.285509426,666,2,15,1179
230,65488.285515347,666,3,26,2092
230,65488.285519555,666,3,104,7089
269,65488.285577715,666,2,17,1224
269,65488.285620491,666,2,23,1498
230,65488.285634837,666,3,32,2501
230,65488.285654868,566,3,40,2742
240,65488.285659911,566,0,0,0
240,65488.285661538,566,0,0,0
240,65488.285663031,566,0,0,0
240,65488.285664551,566,0,0,0
127,65488.285669429,566,1,15,1103
269,65488.285677361,566,2,49,4297
209,65488.285681365,666,2,15,1179
230,65488.285684563,666,3,26,2079
230,65488.285695363,666,3,56,5084
269,65488.285817754,666,2,92,6925
230,65488.285835945,666,3,32,2501
230,65488.285853679,566,3,103,7887
222,65488.285877751,566,2,93,8174
269,65488.285893593,566,2,34,2350
209,65488.28589844,666,2,15,1179
230,65488.285901857,666,3,26,2092
230,65488.285906495,666,3,41,3133
269,65488.285946868,666,2,69,3949
230,65488.28595606,666,3,32,2501
230,65488.285971304,566,3,80,4911
269,65488.285981477,566,2,18,1377
209,65488.285984872,666,2,15,1179
230,65488.285987797,666,3,26,2092
230,65488.2859913,666,3,25,2151
269,65488.286057307,666,2,30,1951
230,65488.286062588,666,3,32,2501
230,65488.286076014,566,3,41,2913
354,65488.286090359,566,0,0,0
269,65488.286096269,566,2,93,8030
209,65488.286099959,666,2,15,1179
230,65488.286102906,666,3,26,2092
230,65488.286106454,666,3,104,9168
326,65488.288127882,666,2,63,5310
77,65488.288183066,666,1,5,440
77,65488.288200668,666,1,5,439
401,65488.288232677,666,2,94,4901
77,65488.28824151,666,1,5,440
77,65488.288245226,666,1,5,440
401,65488.288258798,666,2,94,4887
77,65488.288268976,666,1,5,439
77,65488.289507103,666,1,5,439
124,65488.289983439,666,0,0,0
77,65488.290467682,666,1,19,1351
77,65488.291592497,666,1,5,439
74,65488.291607302,666,0,0,0
77,65488.291619614,666,1,5,440
77,65488.291652474,666,1,5,439
326,65488.291729663,666,2,34,2925
193,65488.291793824,666,4,128,10719
58,65488.291821353,666,1,24,1788
77,65488.291901693,666,1,19,1351
77,65488.291905124,666,1,5,439
401,65488.291921646,666,2,93,4943
77,65488.291927647,666,1,5,440
77,65488.291943559,666,1,5,439
84,65488.291990401,666,2,26,2362
150,65488.292001783,666,2,28,2553
77,65488.301911656,666,1,19,1351
77,65488.301948264,666,1,5,439
124,65488.301956445,666,0,0,0
77,65488.301966371,666,1,19,1351
77,65488.30196807,666,1,5,439
401,65488.302058832,666,2,96,4890
74,65488.303530503,666,0,0,0
77,65488.303624117,666,1,19,1351
77,65488.303706014,666,1,5,439
74,65488.304943826,666,0,0,0
49,65488.3049798,666,0,0,0
49,65488.305000661,666,0,0,0
401,65488.305033767,666,2,95,4861
74,65488.306377933,666,0,0,0
326,65488.306407971,666,2,54,4725
28,65488.306417065,666,1,5,439
77,65488.306647596,666,1,5,440
77,65488.306662645,666,1,5,439
401,65488.306679483,666,2,94,4995
77,65488.30668571,666,1,5,440
77,65488.306688768,666,1,5,440
401,65488.306694049,666,2,93,5267
77,65488.306702552,666,1,5,439
77,65488.307105036,666,1,5,439
74,65488.307955178,666,0,0,0
77,65488.307966247,666,1,5,440
77,65488.308183008,666,1,5,439
401,65488.308200846,666,2,94,5322
77,65488.308206242,666,1,5,440
77,65488.308208804,666,1,5,440
401,65488.308213641,666,2,93,4762
77,65488.308234115,666,1,5,439
77,65488.309040358,666,1,5,439
74,65488.309495023,666,0,0,0
77,65488.309505866,666,1,5,440
77,65488.310068962,666,1,5,439
401,65488.310082841,666,2,94,4846
77,65488.310087882,666,1,5,440
77,65488.310090902,666,1,5,440
401,65488.310095693,666,2,93,4758
77,65488.310103851,666,1,5,439
77,65488.310154206,666,1,5,439
74,65488.310624874,666,0,0,0
77,65488.31063503,666,1,5,440
77,65488.310803883,666,1,5,439
401,65488.310815227,666,2,93,4811
77,65488.310819911,666,1,5,440
77,65488.310822755,666,1,5,440
401,65488.310827268,666,3,93,6185
77,65488.310834727,666,1,5,439
77,65488.310879926,666,1,5,439
74,65488.311396431,666,0,0,0
77,65488.311406337,666,1,5,440
77,65488.311894939,666,1,5,439
401,65488.311912925,666,3,94,6214
77,65488.311919954,666,1,5,440
77,65488.311922758,666,1,5,440
401,65488.311933286,666,2,94,4794
77,65488.311941445,666,1,5,439
77,65488.312028188,666,1,5,439
168,65488.312293332,666,0,0,0
77,65488.312819333,666,1,5,440
77,65488.312889574,666,1,5,439
401,65488.312905326,666,3,94,5419
77,65488.312911544,666,1,5,440
77,65488.312911544,666,1,5,440
401,65488.312916331,666,2,93,5205
77,65488.312923805,666,1,5,439
77,65488.312925471,666,1,5,439
74,65488.314041485,666,0,0,0
77,65488.314052089,666,1,5,440
77,65488.314232233,666,1,5,439
74,65488.314631369,666,0,0,0
77,65488.314641086,666,1,5,440
77,65488.314685604,666,1,5,439
380,65488.314723355,666,2,92,5006
60,65488.315931765,666,0,0,0
77,65488.315960275,666,1,5,440
77,65488.315975502,666,1,5,439
258,65488.316001096,666,0,0,0
77,65488.316009818,666,1,5,440
77,65488.316019061,666,1,5,439
258,65488.316048097,666,0,0,0
77,65488.31605547,666,1,5,440
77,65488.316064451,666,1,5,439
258,65488.31609165,666,0,0,0
77,65488.316101379,666,1,5,440
77,65488.316150402,666,1,5,439
258,65488.316155677,666,0,0,0
77,65488.316170869,666,1,5,440
77,65488.316180998,666,1,5,439
401,65488.316192082,666,2,93,5158
77,65488.316197042,666,1,5,440
77,65488.316204168,666,1,5,439
74,65488.316816242,666,0,0,0
77,65488.316825984,666,1,5,440
77,65488.316834557,666,1,5,439
269,65488.316918792,666,2,23,1498
230,65488.316925767,566,3,34,2460
354,65488.31694022,566,0,0,0
269,65488.316945281,566,2,90,7038
230,65488.316982336,666,3,26,2135
230,65488.316988404,666,3,103,8143
77,65488.317826595,666,1,5,440
77,65488.317842379,666,1,5,439
401,65488.317857576,666,2,93,5158
77,65488.317863437,666,1,5,440
77,65488.317866447,666,1,5,440
401,65488.317871279,666,3,93,4925
77,65488.317879795,666,1,5,439
77,65488.317932626,666,1,5,439
74,65488.318530135,666,0,0,0
77,65488.318540359,666,1,5,440
77,65488.318559691,666,1,5,439
380,65488.318582959,666,2,92,5054
77,65488.318859774,666,1,19,1351
77,65488.318988361,666,1,5,439
60,65488.31999601,666,0,0,0
269,65488.320042795,666,2,23,1498
230,65488.32004943,566,3,34,2460
354,65488.320061964,566,0,0,0
269,65488.320066657,566,3,64,4994
230,65488.32010219,666,3,26,2095
230,65488.320108775,666,4,71,5774
269,65488.320311149,666,2,93,7283
230,65488.320317892,566,3,104,8245
354,65488.320334815,566,0,0,0
269,65488.32033901,566,3,50,3674
230,65488.320357917,666,3,26,2081
230,65488.320363401,666,4,57,4459
269,65488.320477668,666,2,93,7293
230,65488.320483775,566,3,104,8255
69,65488.320504472,566,1,5,439
354,65488.320520945,566,0,0,0
269,65488.32052599,566,2,90,7206
230,65488.320545544,666,3,26,2135
230,65488.320551168,666,3,103,8269
77,65488.320642606,666,1,5,440
77,65488.320845906,666,1,5,439
401,65488.320865197,666,3,94,4921
77,65488.320871268,666,1,5,440
77,65488.320871268,666,1,5,440
401,65488.320876268,666,2,93,4938
77,65488.320883817,666,1,5,439
77,65488.320993096,666,1,5,439
258,65488.320998554,666,0,0,0
258,65488.321003629,666,0,0,0
77,65488.321008777,666,1,5,440
77,65488.321219858,666,1,5,439
258,65488.321304707,666,0,0,0
258,65488.321309815,666,0,0,0
77,65488.321314326,666,1,5,440
77,65488.321335802,666,1,5,439
258,65488.321339441,666,0,0,0
258,65488.321341717,666,0,0,0
77,65488.321344296,666,1,5,440
77,65488.321363338,666,1,5,439
258,65488.321366932,666,0,0,0
77,65488.32150431,666,1,5,440
77,65488.32151628,666,1,5,439
401,65488.321533124,666,2,93,4938
77,65488.321538562,666,1,5,440
77,65488.321538562,666,1,5,440
401,65488.321543138,666,2,93,4786
77,65488.321549992,666,1,5,439
77,65488.32155161,666,1,5,439
74,65488.322540212,666,0,0,0
77,65488.322550696,666,1,5,440
77,65488.322942765,666,1,5,439
401,65488.322956382,666,2,94,4801
77,65488.322961438,666,1,5,440
77,65488.322961438,666,1,5,440
401,65488.322970546,666,2,94,5068
77,65488.322976427,666,1,5,439
77,65488.32299039,666,1,5,439
258,65488.3230451,666,0,0,0
258,65488.323048943,666,0,0,0
77,65488.323054069,666,1,5,440
77,65488.323113648,666,1,5,439
258,65488.323117554,666,0,0,0
258,65488.32312092,666,0,0,0
77,65488.323124065,666,1,5,440
77,65488.323221776,666,1,5,439
258,65488.323225435,666,0,0,0
258,65488.323228615,666,0,0,0
77,65488.323231868,666,1,5,440
77,65488.32325061,666,1,5,439
258,65488.323253857,666,0,0,0
77,65488.323259867,666,1,19,1351
77,65488.323263108,666,1,5,439
74,65488.324298277,666,0,0,0
77,65488.324308756,666,1,5,440
77,65488.324434821,666,1,5,439
380,65488.3245318,666,2,92,4980
74,65488.324888528,666,0,0,0
77,65488.324898619,666,1,5,440
77,65488.325584721,666,1,5,439
60,65488.326026553,666,0,0,0
269,65488.326072271,666,2,23,1498
230,65488.326078766,566,3,34,2460
354,65488.326091363,566,0,0,0
269,65488.326096318,566,3,49,3619
230,65488.326116097,666,3,26,2080
230,65488.326122167,666,4,56,4405
269,65488.326248817,666,2,93,7292
230,65488.326255252,566,3,104,8254
354,65488.326274777,566,0,0,0
269,65488.326279496,566,2,87,6299
230,65488.326297601,666,3,26,2117
230,65488.326303258,666,3,94,7048
77,65488.326425468,666,1,5,440
77,65488.32643947,666,1,5,439
401,65488.326453019,666,2,93,5223
77,65488.326458645,666,1,5,440
77,65488.326554211,666,1,5,439
74,65488.327087802,666,0,0,0
77,65488.327099139,666,1,5,440
77,65488.327108224,666,1,5,439
380,65488.327131886,666,2,92,4848
77,65488.327456537,666,1,19,1351
77,65488.327471594,666,1,5,439
60,65488.328333528,666,0,0,0
269,65488.328377391,666,2,23,1498
230,65488.328384006,566,3,34,2460
354,65488.328396336,566,0,0,0
269,65488.328401175,566,3,49,3623
230,65488.328419934,666,3,26,2080
230,65488.32842611,666,4,56,4409
269,65488.328548449,666,2,93,7280
230,65488.328555009,566,3,104,8242
354,65488.328573055,566,0,0,0
269,65488.32857727,566,3,50,3676
230,65488.328594183,666,3,26,2081
230,65488.328599443,666,4,57,4461
269,65488.328699677,666,2,93,7291
230,65488.328705398,566,3,104,8253
354,65488.328721353,566,0,0,0
269,65488.328725317,566,2,91,6696
230,65488.328741379,666,3,26,2121
230,65488.328747189,666,3,98,7441
77,65488.328883208,666,1,5,440
77,65488.328976461,666,1,5,439
401,65488.328994289,666,2,93,5223
77,65488.329000205,666,1,5,440
77,65488.329002946,666,1,5,440
401,65488.329008223,666,3,93,5508
77,65488.329015054,666,1,5,439
77,65488.329979448,666,1,5,439
74,65488.33039187,666,0,0,0
77,65488.330402401,666,1,5,440
77,65488.330421553,666,1,5,439
380,65488.330446472,666,2,92,4926
77,65488.33074878,666,1,19,1351
77,65488.330769971,666,1,5,439
60,65488.331659554,666,0,0,0
269,65488.33170371,666,2,23,1498
230,65488.331710267,566,3,34,2460
354,65488.331736168,566,0,0,0
269,65488.331740362,566,2,92,7078
230,65488.331756116,666,3,26,2136
230,65488.331760831,666,3,103,8117
77,65488.331858948,666,1,19,1351
77,65488.331896248,666,1,5,439
401,65488.331907271,666,3,93,5508
77,65488.331912425,666,1,5,440
77,65488.332092968,666,1,5,439
401,65488.332101965,666,3,93,5508
77,65488.332106231,666,1,5,440
77,65488.332106231,666,1,5,440
401,65488.332109716,666,2,93,5111
77,65488.332115629,666,1,5,439
77,65488.332116805,666,1,5,439
74,65488.332741706,666,0,0,0
74,65488.333171022,666,0,0,0
77,65488.333179402,666,1,5,440
77,65488.333243986,666,1,5,439
380,65488.333264465,666,2,92,4898
77,65488.333548387,666,1,19,1351
77,65488.333552406,666,1,5,439
60,65488.334365662,666,0,0,0
269,65488.334403157,666,2,23,1498
230,65488.33440878,566,3,34,2460
354,65488.33441909,566,0,0,0
269,65488.334422802,566,2,74,5391
230,65488.334438448,666,3,26,2104
230,65488.334443246,666,3,81,6162
77,65488.334550772,666,1,5,440
77,65488.334562101,666,1,5,439
401,65488.334573105,666,2,93,5111
77,65488.334577948,666,1,5,440
77,65488.334666822,666,1,5,439
74,65488.335193841,666,0,0,0
77,65488.335202647,666,1,5,440
77,65488.335209952,666,1,5,439
380,65488.335229071,666,2,92,4949
60,65488.336670456,666,0,0,0
269,65488.336712889,666,2,23,1498
230,65488.336718951,566,3,34,2460
354,65488.336729615,566,0,0,0
269,65488.336733789,566,2,36,2624
230,65488.336754313,666,3,26,2092
230,65488.336763019,666,3,43,3398
269,65488.336894845,666,2,93,7073
230,65488.33690223,566,3,104,8035
354,65488.336929429,566,0,0,0
269,65488.336934254,566,3,89,7746
230,65488.336967257,666,3,26,2119
230,65488.33697445,666,4,96,8493
168,65488.337781592,666,0,0,0
269,65488.338048671,666,2,93,6587
230,65488.338055856,566,3,104,7549
354,65488.338077475,566,0,0,0
269,65488.338081617,566,3,79,5825
230,65488.338101173,666,3,26,2110
230,65488.338106392,666,4,86,6581
269,65488.338216486,666,2,93,7075
230,65488.338222225,566,3,104,8037
222,65488.338234075,566,2,11,942
240,65488.33823706,566,0,0,0
240,65488.338238392,566,0,0,0
240,65488.338239568,566,0,0,0
269,65488.338242954,566,2,16,1177
309,65488.338250136,566,1,5,439
28,65488.338252096,566,1,5,439
183,65488.338278417,566,4,41,3431
183,65488.338286909,566,4,41,3442
77,65488.338416389,566,1,5,439
77,65488.338416389,566,1,5,439
380,65488.338494781,566,2,93,7914
230,65488.339248328,666,3,26,2092
230,65488.339252689,666,3,23,1951
309,65488.33926413,666,1,5,439
28,65488.339266152,666,1,5,439
77,65488.341840588,666,1,19,1351
77,65488.341845333,666,1,5,439
401,65488.341862386,666,2,93,5111
77,65488.341866726,666,1,5,440
77,65488.341897283,666,1,5,439
74,65488.343478491,666,0,0,0
77,65488.351879687,666,1,19,1351
77,65488.352000971,666,1,5,439
401,65488.35201667,666,2,93,5111
77,65488.35202046,666,1,5,440
77,65488.352027962,666,1,5,439
258,65488.352069122,666,0,0,0
77,65488.352074888,666,1,5,440
77,65488.352096318,666,1,5,439
258,65488.352117199,666,0,0,0
74,65488.353460776,666,0,0,0
77,65488.361886866,666,1,19,1351
77,65488.381916549,666,1,5,439
124,65488.391933207,666,0,0,0
124,65488.391950318,666,0,0,0
124,65488.391959319,666,0,0,0
124,65488.391967984,666,0,0,0
124,65488.391976724,666,0,0,0
124,65488.391985731,666,0,0,0
77,65488.391992949,666,1,19,1351
77,65488.534912092,666,1,5,439
40,65488.542371059,666,1,5,439
77,65488.54320613,666,1,19,1351
77,65488.714806797,666,1,5,439
27,65488.731077861,1098,21,465,36785
271,65488.731087716,1098,0,0,0
163,65488.731091711,1098,4,53,4099
183,65488.73109633,1098,4,42,3476
183,65488.731098262,1098,4,42,3472
168,65488.73109997,1098,0,0,0
311,65488.731108371,1098,0,0,0
311,65488.731109312,1098,0,0,0
242,65488.731110491,1098,0,0,0
112,65488.731111498,1098,0,0,0
77,65488.731117047,1098,1,5,440
77,65488.731881759,666,1,5,439
27,65488.731955803,1098,21,466,36821
271,65488.731962249,1098,0,0,0
163,65488.731966444,1098,4,53,4064
183,65488.731971618,1098,4,42,3476
168,65488.73197366,1098,0,0,0
311,65488.731981705,1098,0,0,0
311,65488.731982713,1098,0,0,0
242,65488.731984141,1098,0,0,0
112,65488.731985218,1098,0,0,0
77,65488.731992881,1098,1,5,440
77,65488.732006534,1098,1,5,440
27,65488.73205854,1098,21,466,36830
271,65488.732064197,1098,0,0,0
