syscall,time,process,fields,length,value
77,66414.373163484,666,1,19,1351
77,66414.521590968,666,1,5,439
152,66414.521623383,666,0,0,0
77,66414.521695758,666,1,19,1351
77,66414.616835992,666,1,5,439
40,66414.625559622,666,1,5,439
77,66414.6270424,666,1,19,1351
77,66414.72943908,666,1,5,439
124,66414.73037655,666,0,0,0
77,66414.736443937,666,1,19,1351
77,66414.743544098,666,1,5,439
124,66414.745668968,666,0,0,0
124,66414.745697259,666,0,0,0
124,66414.745711967,666,0,0,0
77,66414.749910572,666,1,19,1351
77,66414.7910198,666,1,5,439
124,66414.795983564,666,0,0,0
124,66414.796014673,666,0,0,0
124,66414.796030818,666,0,0,0
124,66414.796046604,666,0,0,0
124,66414.796062311,666,0,0,0
124,66414.79607782,666,0,0,0
77,66414.800684383,666,1,19,1351
77,66415.047470466,666,1,5,439
185,66415.053313787,666,1,5,439
108,66415.05335283,666,0,0,0
251,66415.053361721,666,0,0,0
77,66415.057685052,666,1,19,1351
77,66415.223340721,666,1,5,439
401,66415.225041001,666,2,96,5034
401,66415.225177658,666,3,95,5045
77,66415.22756854,666,1,19,1351
77,66415.229769329,666,1,5,439
124,66415.230601624,666,0,0,0
74,66415.234683007,666,0,0,0
126,66415.234760397,666,0,0,0
124,66415.234769963,666,0,0,0
126,66415.234847616,666,0,0,0
124,66415.234854221,666,0,0,0
126,66415.234903953,666,0,0,0
124,66415.234909192,666,0,0,0
126,66415.234953361,666,0,0,0
124,66415.234956849,666,0,0,0
126,66415.234990339,666,0,0,0
124,66415.234994168,666,0,0,0
126,66415.235026732,666,0,0,0
124,66415.235030046,666,0,0,0
126,66415.235061515,666,0,0,0
124,66415.235064652,666,0,0,0
126,66415.235096473,666,0,0,0
124,66415.235099867,666,0,0,0
126,66415.235132061,666,0,0,0
124,66415.235135249,666,0,0,0
126,66415.235166973,666,0,0,0
124,66415.235170294,666,0,0,0
126,66415.235203588,666,0,0,0
124,66415.235207386,666,0,0,0
126,66415.235243774,666,0,0,0
124,66415.235248686,666,0,0,0
126,66415.23528947,666,0,0,0
124,66415.235292994,666,0,0,0
126,66415.235328307,666,0,0,0
124,66415.23533244,666,0,0,0
126,66415.235368249,666,0,0,0
124,66415.235371711,666,0,0,0
126,66415.235404827,666,0,0,0
124,66415.235408041,666,0,0,0
126,66415.235440451,666,0,0,0
124,66415.235443919,666,0,0,0
126,66415.235477176,666,0,0,0
124,66415.235480666,666,0,0,0
126,66415.235514532,666,0,0,0
124,66415.235517786,666,0,0,0
126,66415.235551357,666,0,0,0
124,66415.235554928,666,0,0,0
126,66415.235588053,666,0,0,0
124,66415.235591367,666,0,0,0
126,66415.235623334,666,0,0,0
124,66415.235626374,666,0,0,0
126,66415.235665438,666,0,0,0
124,66415.23566899,666,0,0,0
126,66415.235709164,666,0,0,0
124,66415.235712668,666,0,0,0
126,66415.235747539,666,0,0,0
124,66415.235750923,666,0,0,0
126,66415.235785302,666,0,0,0
124,66415.235788433,666,0,0,0
126,66415.235820868,666,0,0,0
124,66415.235824119,666,0,0,0
126,66415.235856642,666,0,0,0
124,66415.235859953,666,0,0,0
126,66415.235892835,666,0,0,0
124,66415.235896117,666,0,0,0
126,66415.235927024,666,0,0,0
124,66415.235930055,666,0,0,0
74,66415.238348493,666,0,0,0
77,66415.244101361,666,1,19,1351
77,66415.244109019,666,1,5,439
74,66415.245693777,666,0,0,0
74,66415.247285583,666,0,0,0
74,66415.248366968,666,0,0,0
258,66415.24838004,666,0,0,0
193,66415.248416463,666,4,109,8935
58,66415.248430384,666,1,24,1794
84,66415.248440736,666,2,26,2362
150,66415.248459251,666,2,28,2553
126,66415.248520465,666,0,0,0
124,66415.248525252,666,0,0,0
126,66415.248561578,666,0,0,0
124,66415.248563681,666,0,0,0
126,66415.24858995,666,0,0,0
124,66415.248591757,666,0,0,0
126,66415.248617369,666,0,0,0
124,66415.248619231,666,0,0,0
126,66415.248644606,666,0,0,0
124,66415.248647183,666,0,0,0
126,66415.248676627,666,0,0,0
124,66415.248678668,666,0,0,0
126,66415.248703687,666,0,0,0
124,66415.248705656,666,0,0,0
126,66415.248730391,666,0,0,0
124,66415.248732481,666,0,0,0
126,66415.248754424,666,0,0,0
124,66415.248756121,666,0,0,0
126,66415.248774884,666,0,0,0
124,66415.24877663,666,0,0,0
126,66415.248797063,666,0,0,0
124,66415.248798729,666,0,0,0
126,66415.248818874,666,0,0,0
124,66415.248820664,666,0,0,0
126,66415.248842074,666,0,0,0
124,66415.248843931,666,0,0,0
126,66415.248864596,666,0,0,0
124,66415.248866087,666,0,0,0
126,66415.248886345,666,0,0,0
124,66415.24888814,666,0,0,0
126,66415.248909524,666,0,0,0
124,66415.248912031,666,0,0,0
126,66415.248934826,666,0,0,0
124,66415.248936518,666,0,0,0
126,66415.248957503,666,0,0,0
124,66415.248959199,666,0,0,0
126,66415.248980731,666,0,0,0
124,66415.248982672,666,0,0,0
126,66415.249003764,666,0,0,0
124,66415.249005447,666,0,0,0
126,66415.249025727,666,0,0,0
124,66415.249027279,666,0,0,0
126,66415.249047233,666,0,0,0
124,66415.249049058,666,0,0,0
126,66415.249070054,666,0,0,0
124,66415.249071542,666,0,0,0
126,66415.249091565,666,0,0,0
124,66415.249092925,666,0,0,0
126,66415.249111282,666,0,0,0
124,66415.249112514,666,0,0,0
126,66415.249131456,666,0,0,0
124,66415.249133015,666,0,0,0
126,66415.249150623,666,0,0,0
124,66415.249180462,666,0,0,0
126,66415.249208438,666,0,0,0
124,66415.249210481,666,0,0,0
126,66415.249231117,666,0,0,0
124,66415.249232691,666,0,0,0
126,66415.249251437,666,0,0,0
124,66415.249252844,666,0,0,0
126,66415.249270622,666,0,0,0
124,66415.249271895,666,0,0,0
126,66415.249290287,666,0,0,0
124,66415.249291886,666,0,0,0
126,66415.249310403,666,0,0,0
124,66415.249311973,666,0,0,0
126,66415.249330829,666,0,0,0
124,66415.249332571,666,0,0,0
126,66415.249350792,666,0,0,0
124,66415.249352381,666,0,0,0
126,66415.249370814,666,0,0,0
124,66415.249372264,666,0,0,0
126,66415.249391205,666,0,0,0
124,66415.24939288,666,0,0,0
126,66415.249411913,666,0,0,0
124,66415.249413423,666,0,0,0
126,66415.249431883,666,0,0,0
124,66415.249433312,666,0,0,0
126,66415.249451883,666,0,0,0
124,66415.249453341,666,0,0,0
126,66415.249471738,666,0,0,0
124,66415.249473317,666,0,0,0
126,66415.249498043,666,0,0,0
124,66415.249500149,666,0,0,0
74,66415.251344877,666,0,0,0
74,66415.252532849,666,0,0,0
77,66415.254223163,666,1,19,1351
77,66415.254355907,666,1,5,439
401,66415.254384225,666,2,93,4776
77,66415.254392201,666,1,5,440
77,66415.254392201,666,1,5,440
401,66415.254405416,666,2,94,4795
77,66415.254413746,666,1,5,439
77,66415.254446528,666,1,5,439
74,66415.254529848,666,0,0,0
77,66415.255439456,666,1,19,1351
77,66415.256676173,666,1,5,439
74,66415.256695851,666,0,0,0
77,66415.256709119,666,1,5,440
77,66415.256739172,666,1,5,439
74,66415.256749109,666,0,0,0
77,66415.256901188,666,1,5,439
77,66415.257792077,666,1,5,439
74,66415.25843473,666,0,0,0
77,66415.258442705,666,1,5,440
77,66415.258459509,666,1,5,439
401,66415.258479864,666,2,93,4844
77,66415.258840778,666,1,19,1351
77,66415.259972365,666,1,5,439
74,66415.259995293,666,0,0,0
258,66415.260006257,666,0,0,0
77,66415.26209233,666,1,19,1351
77,66415.293312188,666,1,5,439
124,66415.296199244,666,0,0,0
124,66415.296225166,666,0,0,0
124,66415.296240286,666,0,0,0
124,66415.296254071,666,0,0,0
124,66415.296267993,666,0,0,0
124,66415.296281286,666,0,0,0
77,66415.299656236,666,1,19,1351
77,66415.624832184,666,1,5,439
40,66415.626747841,666,1,5,439
77,66415.635039635,666,1,19,1351
77,66415.748251793,666,1,5,439
124,66415.749148896,666,0,0,0
124,66415.749198755,666,0,0,0
124,66415.749549048,666,0,0,0
124,66415.75880067,666,0,0,0
77,66415.75882669,666,1,19,1351
77,66415.790528153,666,1,5,439
124,66415.796478712,666,0,0,0
124,66415.796508644,666,0,0,0
124,66415.796525745,666,0,0,0
124,66415.796541665,666,0,0,0
124,66415.796557024,666,0,0,0
124,66415.796571283,666,0,0,0
77,66415.800758632,666,1,19,1351
77,66416.049545193,666,1,5,439
185,66416.053583221,666,1,5,439
108,66416.053622402,666,0,0,0
251,66416.053631654,666,0,0,0
77,66416.059798628,666,1,19,1351
77,66416.247018793,666,1,5,439
124,66416.249359095,666,0,0,0
124,66416.249389362,666,0,0,0
124,66416.249675045,666,0,0,0
77,66416.257257504,666,1,19,1351
77,66416.257267022,666,1,5,439
124,66416.259029101,666,0,0,0
77,66416.267482172,666,1,19,1351
77,66416.287830561,666,1,5,439
124,66416.296732907,666,0,0,0
124,66416.296761747,666,0,0,0
124,66416.296778429,666,0,0,0
124,66416.296794873,666,0,0,0
124,66416.296809363,666,0,0,0
124,66416.29682384,666,0,0,0
77,66416.298051884,666,1,19,1351
77,66416.618114437,666,1,5,439
40,66416.627610045,666,1,5,439
77,66416.628423341,666,1,19,1351
77,66416.746574376,666,1,5,439
124,66416.749555941,666,0,0,0
124,66416.749585844,666,0,0,0
124,66416.749732514,666,0,0,0
77,66416.752584282,666,1,19,1351
77,66416.752594105,666,1,5,439
124,66416.759292895,666,0,0,0
77,66416.762822355,666,1,19,1351
77,66416.79441416,666,1,5,439
124,66416.796981031,666,0,0,0
124,66416.797010397,666,0,0,0
124,66416.797026868,666,0,0,0
124,66416.797042338,666,0,0,0
124,66416.797057162,666,0,0,0
124,66416.797072022,666,0,0,0
77,66416.80467555,666,1,19,1351
77,66417.053397327,666,1,5,439
185,66417.053766737,666,1,5,439
108,66417.053803727,666,0,0,0
251,66417.05381383,666,0,0,0
77,66417.064000467,666,1,19,1351
77,66417.223169171,666,1,5,439
401,66417.223280232,666,2,95,4868
77,66417.226076668,666,1,19,1351
77,66417.226086554,666,1,5,439
74,66417.228626406,666,0,0,0
126,66417.228702827,666,0,0,0
124,66417.228729639,666,0,0,0
74,66417.231707884,666,0,0,0
77,66417.236287349,666,1,19,1351
77,66417.236297138,666,1,5,439
401,66417.236376261,666,2,93,4719
74,66417.23891392,666,0,0,0
77,66417.247740859,666,1,19,1351
77,66417.249175367,666,1,5,439
124,66417.249718754,666,0,0,0
124,66417.249745012,666,0,0,0
124,66417.24985702,666,0,0,0
77,66417.259507765,666,1,19,1351
77,66417.290946342,666,1,5,439
124,66417.29727306,666,0,0,0
124,66417.297301604,666,0,0,0
124,66417.297318803,666,0,0,0
124,66417.297334442,666,0,0,0
124,66417.297349444,666,0,0,0
124,66417.297364051,666,0,0,0
77,66417.301198881,666,1,19,1351
77,66417.624504772,666,1,5,439
40,66417.628828378,666,1,5,439
77,66417.63475131,666,1,19,1351
77,66417.7268415,666,1,5,439
124,66417.731988419,666,0,0,0
77,66417.737079127,666,1,19,1351
77,66417.748926331,666,1,5,439
124,66417.74995101,666,0,0,0
124,66417.749979389,666,0,0,0
124,66417.749993652,666,0,0,0
77,66417.757578096,666,1,19,1351
77,66417.788370932,666,1,5,439
124,66417.797529192,666,0,0,0
124,66417.797557791,666,0,0,0
124,66417.797574102,666,0,0,0
124,66417.797589302,666,0,0,0
124,66417.797603828,666,0,0,0
124,66417.7976179,666,0,0,0
77,66417.798576781,666,1,19,1351
77,66418.049611603,666,1,5,439
185,66418.054066542,666,1,5,439
108,66418.054105456,666,0,0,0
251,66418.054114861,666,0,0,0
77,66418.054659189,666,1,19,1351
77,66418.225985985,666,1,5,439
124,66418.232250545,666,0,0,0
77,66418.236217619,666,1,19,1351
77,66418.250089192,666,1,5,439
124,66418.250111361,666,0,0,0
124,66418.250130912,666,0,0,0
124,66418.250146324,666,0,0,0
77,66418.25675662,666,1,19,1351
77,66418.287521014,666,1,5,439
124,66418.297810288,666,0,0,0
124,66418.297839199,666,0,0,0
124,66418.297855824,666,0,0,0
124,66418.297870291,666,0,0,0
124,66418.297884176,666,0,0,0
124,66418.297898353,666,0,0,0
77,66418.2979114,666,1,19,1351
77,66418.624067989,666,1,5,439
40,66418.630053001,666,1,5,439
77,66418.63431082,666,1,19,1351
77,66418.727258132,666,1,5,439
124,66418.732510027,666,0,0,0
77,66418.737448971,666,1,19,1351
77,66418.747691504,666,1,5,439
124,66418.750349085,666,0,0,0
124,66418.750377274,666,0,0,0
124,66418.750392233,666,0,0,0
77,66418.751234178,666,1,19,1351
77,66418.788728504,666,1,5,439
124,66418.798116449,666,0,0,0
124,66418.798146067,666,0,0,0
124,66418.798162375,666,0,0,0
124,66418.798177945,666,0,0,0
124,66418.798193245,666,0,0,0
124,66418.798207982,666,0,0,0
77,66418.79889864,666,1,19,1351
77,66418.944069208,666,1,5,439
27,66418.944081121,1098,21,462,36739
271,66418.944095224,1098,0,0,0
163,66418.944100891,1098,4,53,4097
183,66418.94410716,1098,4,42,3489
183,66418.944109642,1098,4,42,3478
168,66418.944112028,1098,0,0,0
311,66418.944126789,1098,0,0,0
311,66418.944128066,1098,0,0,0
242,66418.944130002,1098,0,0,0
112,66418.944131396,1098,0,0,0
27,66418.944143688,1098,21,463,36787
271,66418.944151958,1098,0,0,0
163,66418.944155133,1098,4,53,4061
183,66418.94415892,1098,4,42,3485
168,66418.944160791,1098,0,0,0
311,66418.9441671,1098,0,0,0
311,66418.944168321,1098,0,0,0
242,66418.944169823,1098,0,0,0
112,66418.944171,1098,0,0,0
77,66418.944178242,1098,1,5,440
77,66418.945630063,1098,1,5,440
216,66418.957227226,1098,0,0,0
40,66418.957230504,1098,1,5,439
77,66418.963154696,666,1,19,1351
77,66418.963172125,666,1,5,439
216,66418.963180479,1098,0,0,0
216,66418.974396241,1098,0,0,0
40,66418.974400136,1098,1,5,439
77,66418.974409281,666,1,19,1351
77,66418.974413713,666,1,5,439
216,66418.983109392,1098,0,0,0
216,66418.993669793,1098,0,0,0
40,66418.993674061,1098,1,5,439
77,66418.993682303,666,1,19,1351
77,66419.003227236,666,1,5,439
216,66419.003234775,1098,0,0,0
216,66419.003267416,1098,0,0,0
77,66419.003275395,1098,1,5,440
77,66419.003297176,1098,1,5,439
242,66419.003313658,1098,0,0,0
163,66419.003319838,1098,4,53,4082
168,66419.003326393,1098,0,0,0
27,66419.003359629,1098,21,465,36893
242,66419.003372704,1098,0,0,0
27,66419.003528779,1098,21,463,36774
271,66419.00353868,1098,0,0,0
163,66419.00354424,1098,4,53,4076
168,66419.003548118,1098,0,0,0
311,66419.003556721,1098,0,0,0
311,66419.003558137,1098,0,0,0
242,66419.003560086,1098,0,0,0
112,66419.003561513,1098,0,0,0
77,66419.003569562,1098,1,5,440
77,66419.003569562,1098,1,5,440
216,66419.013706727,1098,0,0,0
40,66419.013710824,1098,1,5,439
77,66419.013720333,666,1,19,1351
77,66419.013738625,666,1,5,439
216,66419.023161424,1098,0,0,0
216,66419.023191539,1098,0,0,0
77,66419.023199527,1098,1,5,440
77,66419.023221585,1098,1,5,439
40,66419.023225175,1098,1,5,439
216,66419.035320606,1098,0,0,0
40,66419.035325211,1098,1,5,439
216,66419.035359401,1098,0,0,0
77,66419.035368351,1098,1,5,440
77,66419.035408596,1098,1,5,439
40,66419.035411983,1098,1,5,439
216,66419.043092856,1098,0,0,0
216,66419.053075312,1098,0,0,0
40,66419.053078326,1098,1,5,439
77,66419.053102358,666,1,19,1351
77,66419.053107506,666,1,5,439
216,66419.063082169,1098,0,0,0
40,66419.063085902,1098,1,5,439
185,66419.063111262,666,1,5,439
108,66419.063136188,666,0,0,0
251,66419.063140952,666,0,0,0
216,66419.073732831,1098,0,0,0
40,66419.073737024,1098,1,5,439
216,66419.073769074,1098,0,0,0
77,66419.073776407,1098,1,5,440
77,66419.073822931,1098,1,5,439
40,66419.07382618,1098,1,5,439
216,66419.083086724,1098,0,0,0
216,66419.093086568,1098,0,0,0
40,66419.093089632,1098,1,5,439
77,66419.093114805,666,1,19,1351
77,66419.093119913,666,1,5,439
216,66419.103082754,1098,0,0,0
216,66419.123159408,1098,0,0,0
40,66419.123166616,1098,1,5,439
77,66419.123200422,666,1,19,1351
77,66419.12327646,666,1,5,439
216,66419.134684035,1098,0,0,0
40,66419.134688137,1098,1,5,439
77,66419.14309401,666,1,19,1351
77,66419.14309914,666,1,5,439
216,66419.143110853,1098,0,0,0
216,66419.143138637,1098,0,0,0
77,66419.143147158,1098,1,5,440
77,66419.14316911,1098,1,5,439
40,66419.143173495,1098,1,5,439
216,66419.153076661,1098,0,0,0
40,66419.153080018,1098,1,5,439
216,66419.163079827,1098,0,0,0
40,66419.163082932,1098,1,5,439
77,66419.1631074,666,1,19,1351
77,66419.163112464,666,1,5,439
216,66419.173624591,1098,0,0,0
40,66419.17362891,1098,1,5,439
77,66419.183258037,666,1,19,1351
77,66419.183262786,666,1,5,439
216,66419.183275444,1098,0,0,0
216,66419.18330871,1098,0,0,0
77,66419.183316856,1098,1,5,440
77,66419.183353436,1098,1,5,439
40,66419.183357074,1098,1,5,439
216,66419.193087587,1098,0,0,0
77,66419.197226734,1098,1,5,439
77,66419.197226734,1098,1,5,439
258,66419.1972308,1098,0,0,0
77,66419.197240246,1098,1,5,439
77,66419.197242097,1098,1,5,439
40,66419.197245244,1098,1,5,439
216,66419.198138576,1098,0,0,0
77,66419.198175412,1098,1,21,1542
77,66419.198186955,1098,1,21,1542
43,66419.198806561,566,22,382,31711
13,66419.201407756,566,4,48,3834
5,66419.201459132,566,2,38,3222
5,66419.201465343,566,2,38,3213
193,66419.201488287,566,4,85,6933
69,66419.201493652,566,1,5,439
163,66419.201499444,566,4,48,3839
28,66419.201501488,566,1,5,439
5,66419.201510103,566,2,38,3222
193,66419.201524427,566,4,127,10629
222,66419.2015302,566,2,93,5010
69,66419.201533933,566,1,5,439
163,66419.201538224,566,4,48,3836
163,66419.201552062,566,4,48,3863
168,66419.201558247,566,0,0,0
163,66419.201566641,566,4,50,3981
163,66419.201576477,566,4,50,3950
28,66419.201588935,566,1,5,439
5,66419.201604549,566,2,38,3222
193,66419.201617033,566,4,117,9603
222,66419.201621365,566,2,93,4916
69,66419.201624913,566,1,5,439
163,66419.201631463,566,4,51,3998
168,66419.201637619,566,0,0,0
163,66419.201641936,566,4,51,4011
28,66419.201658306,566,1,5,439
5,66419.20167069,566,2,38,3222
193,66419.201682712,566,4,131,10795
222,66419.201687133,566,2,93,4882
69,66419.201690814,566,1,5,439
163,66419.201696453,566,4,51,3987
168,66419.201702573,566,0,0,0
163,66419.201706654,566,4,51,3995
28,66419.201724748,566,1,5,439
5,66419.201739346,566,2,38,3222
193,66419.201750203,566,4,137,11465
222,66419.20175443,566,2,93,4942
69,66419.201757724,566,1,5,439
163,66419.201767037,566,4,51,4035
168,66419.20177203,566,0,0,0
163,66419.201777206,566,4,51,3990
163,66419.201786223,566,4,51,3993
28,66419.201799231,566,1,5,439
5,66419.201816828,566,2,38,3222
193,66419.201828308,566,4,117,9561
222,66419.20183263,566,2,93,4891
69,66419.20183601,566,1,5,439
163,66419.201841324,566,4,51,4002
168,66419.201845625,566,0,0,0
163,66419.201849446,566,4,51,4009
28,66419.201865762,566,1,5,439
5,66419.201877311,566,2,38,3222
193,66419.201889771,566,4,127,10693
222,66419.20189386,566,2,93,4932
69,66419.201897171,566,1,5,439
163,66419.201901924,566,4,51,3999
168,66419.201906198,566,0,0,0
163,66419.201910098,566,4,51,4006
28,66419.201926763,566,1,5,439
5,66419.201942394,566,2,38,3222
193,66419.201954001,566,4,123,10239
222,66419.201958273,566,2,93,4930
69,66419.20196158,566,1,5,439
163,66419.201966122,566,4,51,4014
163,66419.201973904,566,4,51,3998
168,66419.201978116,566,0,0,0
163,66419.201981926,566,4,51,4023
28,66419.201997419,566,1,5,439
5,66419.202011209,566,2,38,3222
193,66419.202024955,566,4,133,10971
222,66419.202029319,566,2,93,4861
69,66419.202033052,566,1,5,439
163,66419.20203854999,566,4,51,3981
168,66419.202043315,566,0,0,0
163,66419.202049025,566,4,51,3997
163,66419.202060127,566,4,51,3989
28,66419.202070695,566,1,5,439
5,66419.202089216,566,2,38,3222
193,66419.202100741,566,4,115,9371
222,66419.202104822,566,2,93,4918
69,66419.202108201,566,1,5,439
163,66419.202113548,566,4,51,3965
168,66419.202118302,566,0,0,0
163,66419.202121927,566,4,52,4018
28,66419.202138168,566,1,5,439
5,66419.202153642,566,2,38,3222
193,66419.202163678,566,4,123,10165
222,66419.202168196,566,2,93,4936
69,66419.202171777,566,1,5,439
163,66419.202181295,566,4,52,4098
168,66419.202184896,566,0,0,0
163,66419.202188782,566,4,52,4013
28,66419.202204234,566,1,5,439
5,66419.202219808,566,2,38,3222
193,66419.202231978,566,4,115,9351
222,66419.202236518,566,2,93,4989
69,66419.20224003,566,1,5,439
163,66419.202245629,566,4,52,4083
168,66419.202251125,566,0,0,0
163,66419.202256146,566,4,52,4081
163,66419.202266023,566,4,52,4091
28,66419.202277397,566,1,5,439
163,66419.202325074,566,4,52,4059
163,66419.202354172,566,4,52,4059
399,66419.202362256,566,0,0,0
168,66419.202494206,566,0,0,0
168,66419.202506831,566,0,0,0
168,66419.202531016,566,0,0,0
77,66419.203778759,666,1,19,1351
77,66419.203783659,666,1,5,439
168,66419.204133285,566,0,0,0
168,66419.204236845,566,0,0,0
168,66419.204250692,566,0,0,0
168,66419.204335274,566,0,0,0
168,66419.204352551,566,0,0,0
168,66419.204759009,566,0,0,0
168,66419.204839697,566,0,0,0
168,66419.204852257,566,0,0,0
168,66419.205174437,566,0,0,0
168,66419.205185523,566,0,0,0
183,66419.20519788,566,4,41,3433
273,66419.205204215,566,0,0,0
271,66419.205206168,566,0,0,0
240,66419.205218364,566,0,0,0
240,66419.205219805,566,0,0,0
242,66419.205221659,566,0,0,0
107,66419.205232455,566,3,24,1752
13,66419.205355431,566,4,52,4045
13,66419.205359881,566,4,52,4043
77,66419.205467505,566,1,5,439
77,66419.205523438,566,1,5,439
127,66419.205585829,566,1,15,1103
33,66419.20559616,566,1,10,757
28,66419.205599196,566,1,5,439
326,66419.205658156,566,2,31,2543
326,66419.205669626,566,2,28,2571
193,66419.205683921,566,4,74,6305
69,66419.20569349,566,1,5,439
222,66419.205702711,566,2,94,7763
193,66419.205738891,566,4,113,9283
69,66419.205742266,566,1,5,439
85,66419.205777961,566,1,7,539
85,66419.20578799,566,1,5,439
28,66419.2057915,566,1,5,439
326,66419.20581596,566,2,39,3588
193,66419.205823104,566,4,96,8340
69,66419.205826858,566,1,5,439
222,66419.2058337,566,2,55,5174
222,66419.205842834,566,2,11,942
28,66419.205847696,566,1,5,439
326,66419.205859062,566,2,38,3522
193,66419.205865563,566,4,94,8208
69,66419.205868557,566,1,5,439
222,66419.205871726,566,2,94,7623
222,66419.205875735,566,2,11,942
28,66419.205877576,566,1,5,439
222,66419.205881372,566,2,11,942
28,66419.20588293,566,1,5,439
326,66419.205888603,566,2,33,2725
326,66419.205903671,566,2,38,3262
89,66419.20590786,566,1,12,1065
319,66419.205928752,566,1,9,634
29,66419.205945342,566,2,61,4928
28,66419.205949243,566,1,5,439
319,66419.205956578,566,1,9,634
29,66419.205961242,566,2,61,4928
28,66419.205963271,566,1,5,439
193,66419.205984981,566,4,89,7583
69,66419.20598965,566,1,5,439
222,66419.205993432,566,2,93,8248
222,66419.206001141,566,2,11,942
28,66419.206003165,566,1,5,439
193,66419.206016846,566,4,85,6933
69,66419.206019499,566,1,5,439
163,66419.206025311,566,4,52,4051
28,66419.206026904,566,1,5,439
5,66419.206034786,566,2,38,3222
193,66419.206047404,566,4,133,11303
222,66419.206051209,566,2,93,4958
69,66419.206054626,566,1,5,439
163,66419.206063589,566,4,52,4065
168,66419.206069967,566,0,0,0
163,66419.206077107,566,4,52,4077
28,66419.206095284,566,1,5,439
5,66419.206110689,566,2,38,3222
193,66419.206123612,566,4,119,9809
222,66419.206127769,566,2,93,5001
69,66419.206131414,566,1,5,439
163,66419.206137956,566,4,52,4068
168,66419.206142743,566,0,0,0
163,66419.206148384,566,4,52,4060
163,66419.206158828,566,4,52,4066
28,66419.206169536,566,1,5,439
168,66419.206206547,566,0,0,0
168,66419.206216944,566,0,0,0
183,66419.206228265,566,4,41,3441
193,66419.206247355,566,4,85,6933
69,66419.206250827,566,1,5,439
163,66419.206254997,566,4,52,4049
28,66419.206256434,566,1,5,439
5,66419.206264221,566,2,38,3222
193,66419.206275551,566,4,127,10675
222,66419.206279847,566,2,93,4874
69,66419.206283315,566,1,5,439
163,66419.206289657,566,4,52,4053
168,66419.206294521,566,0,0,0
163,66419.206298092,566,4,52,4065
28,66419.206314891,566,1,5,439
5,66419.206330147,566,2,38,3222
193,66419.206342612,566,4,131,11077
222,66419.206346515,566,2,93,4875
69,66419.206349965,566,1,5,439
163,66419.206355862,566,4,52,4068
168,66419.206360417,566,0,0,0
163,66419.206365506,566,4,52,4065
163,66419.206374782,566,4,52,4069
28,66419.206385501,566,1,5,439
168,66419.206413127,566,0,0,0
168,66419.206423645,566,0,0,0
183,66419.206433853,566,4,41,3437
193,66419.206451459,566,4,75,6197
148,66419.206458646,566,1,5,439
69,66419.206463847,566,1,5,439
163,66419.206468589,566,4,52,4060
148,66419.206470288,566,1,8,595
183,66419.206483198,566,4,41,3437
28,66419.206485578,566,1,5,439
380,66419.206525979,566,2,17,1573
380,66419.206530297,566,2,85,7819
380,66419.206533737,566,2,12,989
69,66419.206547405,566,1,5,439
163,66419.206553625,566,4,52,4062
77,66419.206602831,566,1,5,439
77,66419.206887983,566,1,5,439
341,66419.206900382,566,0,0,0
77,66419.206942386,566,1,5,439
77,66419.208478728,566,1,5,439
319,66419.20849277,566,1,9,634
29,66419.208505567,566,2,61,4928
28,66419.208508957,566,1,5,439
319,66419.208518038,566,1,9,634
29,66419.2085231,566,2,61,4928
28,66419.208525234,566,1,5,439
193,66419.20854523,566,4,85,6933
69,66419.208549359,566,1,5,439
163,66419.208554883,566,4,52,4044
28,66419.208556479,566,1,5,439
5,66419.208564963,566,2,38,3222
193,66419.208570557,566,4,104,8377
326,66419.20857369,566,2,52,4226
193,66419.208576516,566,4,97,7899
326,66419.208579084,566,2,45,3748
193,66419.20858229,566,4,100,7991
326,66419.208584792,566,2,48,3840
193,66419.208588205,566,4,93,7513
326,66419.208592566,566,2,32,2777
193,66419.208597002,566,4,108,8770
326,66419.208599829,566,2,56,4619
193,66419.208602761,566,4,101,8292
326,66419.208605498,566,2,49,4141
193,66419.208608705,566,4,104,8384
326,66419.208611435,566,2,52,4233
193,66419.208614943,566,4,97,7906
326,66419.208618989,566,2,36,3170
193,66419.208622204,566,4,87,6919
326,66419.208624518,566,2,35,2768
193,66419.20862689,566,4,80,6441
326,66419.208629101,566,2,28,2290
193,66419.208633121,566,4,83,6533
326,66419.208635313,566,2,31,2382
193,66419.208638308,566,4,76,6055
326,66419.20864173,566,2,15,1319
193,66419.208645484,566,4,91,7312
326,66419.208648083,566,2,39,3161
193,66419.208650933,566,4,84,6834
326,66419.208653399,566,2,32,2683
193,66419.208656814,566,4,87,6926
326,66419.208659263,566,2,35,2775
193,66419.208662695,566,4,80,6448
326,66419.208666214,566,2,19,1712
183,66419.208677648,566,4,41,3430
193,66419.208698654,566,4,70,5616
240,66419.208705217,566,0,0,0
163,66419.208716933,566,4,52,4089
13,66419.208797141,566,4,52,4071
326,66419.208917103,566,2,50,4582
193,66419.208929927,566,4,118,10327
222,66419.20895294,566,5,94,7652
28,66419.208955701,566,1,5,439
77,66419.209737058,566,1,5,439
77,66419.209737058,566,1,5,439
100,66419.209758522,566,0,0,0
319,66419.20977133,566,1,9,634
29,66419.209798116,566,2,74,6167
207,66419.209809138,666,2,15,1174
3,66419.209828436,666,5,176,14644
77,66419.209847041,666,1,5,440
77,66419.20986063,666,1,5,439
