syscall,time,process,fields,length,value
28,65944.855430335,566,1,5,439
193,65944.855450377,566,4,89,7583
69,65944.855458778,566,1,5,439
222,65944.855462197,566,2,93,8248
222,65944.855469614,566,2,11,942
28,65944.855471548,566,1,5,439
193,65944.855485294,566,4,85,6933
69,65944.855487896,566,1,5,439
163,65944.855493642,566,4,52,4057
28,65944.855495113,566,1,5,439
5,65944.855503192,566,2,38,3222
193,65944.855512586,566,4,133,11303
222,65944.855516369,566,2,93,4958
69,65944.855519546,566,1,5,439
163,65944.855527657,566,4,52,4042
168,65944.855534591,566,0,0,0
163,65944.855539813,566,4,52,4059
28,65944.855555948,566,1,5,439
5,65944.855570844,566,2,38,3222
193,65944.855581583,566,4,119,9809
222,65944.855585271,566,2,93,5001
69,65944.855588809,566,1,5,439
163,65944.855595708,566,4,52,4086
168,65944.855601995,566,0,0,0
163,65944.855608082,566,4,52,4062
163,65944.855617788,566,4,52,4046
28,65944.855627489,566,1,5,439
168,65944.855658639,566,0,0,0
168,65944.855668154,566,0,0,0
183,65944.855678439,566,4,41,3439
193,65944.855696634,566,4,85,6933
69,65944.855700253,566,1,5,439
163,65944.855704084,566,4,52,4058
28,65944.85570564,566,1,5,439
5,65944.855712916,566,2,38,3222
193,65944.855723255,566,4,127,10675
222,65944.855726952,566,2,93,4874
69,65944.855730211,566,1,5,439
163,65944.855737028,566,4,52,4084
168,65944.855742239,566,0,0,0
163,65944.855745648,566,4,52,4076
28,65944.855760652,566,1,5,439
5,65944.855774925,566,2,38,3222
193,65944.855785336,566,4,131,11077
222,65944.855789021,566,2,93,4875
69,65944.855792486,566,1,5,439
163,65944.855798651,566,4,52,4086
168,65944.855803903,566,0,0,0
163,65944.855808947,566,4,52,4074
163,65944.855817418,566,4,52,4071
28,65944.85582679,566,1,5,439
168,65944.85585125,566,0,0,0
168,65944.85586114,566,0,0,0
183,65944.855871127,566,4,41,3435
193,65944.855887104,566,4,75,6197
148,65944.855893338,566,1,5,439
69,65944.855897768,566,1,5,439
163,65944.855902031,566,4,52,4069
148,65944.855903689,566,1,8,595
183,65944.855915897,566,4,41,3435
28,65944.855918418,566,1,5,439
380,65944.855958722,566,2,17,1573
380,65944.855963041,566,2,85,7819
380,65944.855966671,566,2,12,989
69,65944.855975697,566,1,5,439
163,65944.855981712,566,4,52,4071
77,65944.85602619,566,1,5,439
77,65944.85629088,566,1,5,439
341,65944.856300496,566,0,0,0
77,65944.856339319,566,1,5,439
77,65944.857845369,566,1,5,439
319,65944.857859846,566,1,9,634
29,65944.857871789,566,2,61,5014
28,65944.857875395,566,1,5,439
319,65944.857884214,566,1,9,634
29,65944.857889165,566,2,61,5014
28,65944.85789147,566,1,5,439
193,65944.857911276,566,4,85,6933
69,65944.857915253,566,1,5,439
163,65944.857920835,566,4,52,4053
28,65944.857922549,566,1,5,439
5,65944.857931384,566,2,38,3222
193,65944.857936777,566,4,104,8377
326,65944.857939902,566,2,52,4226
193,65944.857944074,566,4,97,7899
326,65944.857946711,566,2,45,3748
193,65944.857949891,566,4,100,7991
326,65944.857952451,566,2,48,3840
193,65944.857956548,566,4,93,7513
326,65944.85796115,566,2,32,2777
193,65944.85796562,566,4,108,8770
326,65944.85796847,566,2,56,4619
193,65944.857971578,566,4,101,8292
326,65944.857974254,566,2,49,4141
193,65944.85797741,566,4,104,8384
326,65944.857980191,566,2,52,4233
193,65944.857983386,566,4,97,7906
326,65944.857987652,566,2,36,3170
193,65944.857990588,566,4,87,6919
326,65944.857992939,566,2,35,2768
193,65944.857995337,566,4,80,6441
326,65944.857997531,566,2,28,2290
193,65944.858000332,566,4,83,6533
326,65944.858002566,566,2,31,2382
193,65944.858005411,566,4,76,6055
326,65944.858008691,566,2,15,1319
193,65944.85801185,566,4,91,7312
326,65944.858014437,566,2,39,3161
193,65944.858017102,566,4,84,6834
326,65944.85801954,566,2,32,2683
193,65944.858022438,566,4,87,6926
326,65944.858024849,566,2,35,2775
193,65944.858027919,566,4,80,6448
326,65944.858031189,566,2,19,1712
183,65944.85804261,566,4,41,3419
193,65944.858063223,566,4,70,5616
240,65944.858069446,566,0,0,0
163,65944.858075943,566,4,52,4089
13,65944.858148466,566,4,52,4067
326,65944.858262349,566,2,50,4582
193,65944.858275382,566,4,118,10327
222,65944.858294762,566,5,94,7652
28,65944.858297829,566,1,5,439
77,65944.859057088,566,1,5,439
77,65944.859057088,566,1,5,439
100,65944.859079612,566,0,0,0
319,65944.859091759,566,1,9,634
29,65944.859115226,566,2,74,6291
207,65944.859125983,666,2,15,1174
3,65944.859142359,666,5,176,14898
77,65944.859158431,666,1,5,440
77,65944.859171424,666,1,5,439
298,65944.859310287,666,0,0,0
112,65944.859332885,666,0,0,0
298,65944.859353132,666,0,0,0
100,65944.859368323,666,0,0,0
269,65944.8594133,666,3,90,6346
230,65944.859419826,666,3,32,2501
298,65944.859448799,566,0,0,0
298,65944.859450861,566,0,0,0
230,65944.859457212,566,4,101,7308
269,65944.859502571,566,2,93,5599
209,65944.859508095,666,2,15,1183
230,65944.859512926,666,3,26,2092
230,65944.859516304,666,3,104,6799
269,65944.859565114,666,2,17,1224
269,65944.859603035,666,2,23,1498
230,65944.859617855,666,3,32,2501
230,65944.859635346,566,3,40,2742
240,65944.859639895,566,0,0,0
240,65944.85964142,566,0,0,0
240,65944.859642838,566,0,0,0
240,65944.859644276,566,0,0,0
127,65944.859648442,566,1,15,1103
269,65944.85965653,566,2,49,4297
209,65944.859660723,666,2,15,1183
230,65944.859664094,666,3,26,2079
230,65944.859674456,666,3,56,5084
269,65944.859799054,666,2,92,6925
230,65944.859816857,666,3,32,2501
230,65944.859833028,566,3,103,7887
222,65944.859855442,566,2,94,8187
269,65944.859871062,566,2,34,2350
209,65944.85987615,666,2,15,1183
230,65944.859880289,666,3,26,2092
230,65944.859884504,666,3,41,3133
269,65944.859923796,666,2,69,3949
230,65944.859932708,666,3,32,2501
230,65944.859946604,566,3,80,4911
269,65944.85995686,566,2,18,1377
209,65944.859960179,666,2,15,1183
230,65944.859963288,666,3,26,2092
230,65944.859966707,666,3,25,2151
269,65944.860029522,666,2,30,1951
230,65944.860035313,666,3,32,2501
230,65944.860062447,566,3,41,2913
354,65944.860078074,566,0,0,0
269,65944.860085021,566,2,93,8013
209,65944.860088744,666,2,15,1183
230,65944.860093508,666,3,26,2092
230,65944.860099089,666,3,104,9151
168,65944.861210201,666,0,0,0
168,65944.861247033,666,0,0,0
168,65944.861253027,666,0,0,0
168,65944.861261534,666,0,0,0
168,65944.861276686,666,0,0,0
168,65944.861284394,666,0,0,0
168,65944.861290255,666,0,0,0
168,65944.861323387,666,0,0,0
168,65944.861571902,666,0,0,0
168,65944.861719883,666,0,0,0
168,65944.861824632,666,0,0,0
168,65944.861833958,666,0,0,0
168,65944.861844579,666,0,0,0
168,65944.861907275,666,0,0,0
168,65944.861976554,666,0,0,0
77,65944.873381393,666,1,19,1351
77,65944.873408995,666,1,5,439
401,65944.87343491,666,2,94,4858
77,65944.873442165,666,1,5,440
77,65944.873446532,666,1,5,440
401,65944.873453606,666,2,93,5200
77,65944.873520103,666,1,5,439
77,65944.873671631,666,1,5,439
168,65944.873849198,666,0,0,0
168,65944.873889176,666,0,0,0
168,65944.874070007,666,0,0,0
168,65944.874097249,666,0,0,0
168,65944.874133781,666,0,0,0
168,65944.874220907,666,0,0,0
168,65944.874246164,666,0,0,0
168,65944.874269756,666,0,0,0
326,65944.874485198,666,2,63,5276
77,65944.874541185,666,1,5,440
77,65944.882145754,666,1,5,439
401,65944.882330252,666,2,94,5173
77,65944.882341475,666,1,5,440
77,65944.882378669,666,1,5,439
401,65944.882538093,666,2,93,4780
74,65944.885282928,666,0,0,0
77,65944.885296559,666,1,5,440
77,65944.8853457,666,1,5,439
74,65944.886744376,666,0,0,0
77,65944.886756318,666,1,5,440
77,65944.886851214,666,1,5,439
326,65944.886941427,666,2,34,2925
193,65944.886982051,666,4,128,10663
58,65944.88699017,666,1,24,1796
84,65944.886995979,666,2,26,2362
150,65944.887004462,666,2,28,2553
168,65944.88701805,666,0,0,0
401,65944.887176618,666,2,96,4890
77,65944.887959722,666,1,19,1351
77,65944.887992465,666,1,5,439
401,65944.888098772,666,2,93,4780
77,65944.888107709,666,1,5,440
77,65944.888110927,666,1,5,440
401,65944.888124583,666,2,94,4918
77,65944.888133567,666,1,5,439
77,65944.888146759,666,1,5,439
74,65944.889676887,666,0,0,0
49,65944.889714554,666,0,0,0
49,65944.889738781,666,0,0,0
401,65944.889817404,666,2,95,4961
74,65944.891664619,666,0,0,0
77,65944.891676594,666,1,5,440
77,65944.891740808,666,1,5,439
74,65944.893489205,666,0,0,0
326,65944.893517979,666,2,54,4691
28,65944.893526301,666,1,5,439
77,65944.893722125,666,1,5,440
77,65944.89373685,666,1,5,439
401,65944.893754451,666,2,94,5139
77,65944.893760343,666,1,5,440
77,65944.893763193,666,1,5,440
401,65944.893768522,666,2,93,4785
77,65944.893777156,666,1,5,439
77,65944.893825543,666,1,5,439
74,65944.895311102,666,0,0,0
77,65944.895321353,666,1,5,440
77,65944.895471492,666,1,5,439
401,65944.895484981,666,2,94,4840
77,65944.895489823,666,1,5,440
77,65944.895492732,666,1,5,440
401,65944.895497233,666,2,93,5064
77,65944.895503732,666,1,5,439
77,65944.89555049,666,1,5,439
74,65944.896088878,666,0,0,0
77,65944.896098708,666,1,5,440
77,65944.896116524,666,1,5,439
168,65944.89649928,666,0,0,0
168,65944.896525155,666,0,0,0
168,65944.896529816,666,0,0,0
168,65944.896533909,666,0,0,0
168,65944.896537911,666,0,0,0
77,65944.89676703,666,1,5,440
77,65944.896781948,666,1,5,439
401,65944.896795337,666,2,94,5076
77,65944.896801258,666,1,5,440
77,65944.896804107,666,1,5,440
401,65944.896808914,666,2,93,5510
77,65944.896817366,666,1,5,439
77,65944.896867538,666,1,5,439
74,65944.897450156,666,0,0,0
77,65944.897460028,666,1,5,440
77,65944.897619862,666,1,5,439
401,65944.897631027,666,2,93,5500
77,65944.897636061,666,1,5,440
77,65944.897638796,666,1,5,440
401,65944.897643338,666,2,93,6223
77,65944.897650723,666,1,5,439
77,65944.8976943,666,1,5,439
74,65944.898217887,666,0,0,0
77,65944.898227744,666,1,5,440
77,65944.898245948,666,1,5,439
168,65944.898902847,666,0,0,0
168,65944.898907137,666,0,0,0
168,65944.898911066,666,0,0,0
77,65944.899461657,666,1,5,440
77,65944.899477383,666,1,5,439
401,65944.899492583,666,2,94,6219
77,65944.899498573,666,1,5,440
77,65944.899501566,666,1,5,440
401,65944.899512154,666,2,94,4972
77,65944.899521101,666,1,5,439
77,65944.899573212,666,1,5,439
74,65944.900074387,666,0,0,0
77,65944.900084627,666,1,5,440
77,65944.900104101,666,1,5,439
380,65944.900141528,666,2,93,4979
77,65944.902034872,666,1,19,1351
77,65944.902079523,666,1,5,439
60,65944.903443744,666,0,0,0
77,65944.903470662,666,1,5,440
77,65944.90348357,666,1,5,439
258,65944.903505561,666,0,0,0
77,65944.903515655,666,1,5,440
77,65944.903526332,666,1,5,439
258,65944.903558878,666,0,0,0
77,65944.903569153,666,1,5,440
77,65944.903579212,666,1,5,439
258,65944.903609506,666,0,0,0
77,65944.903620409,666,1,5,440
77,65944.903662134,666,1,5,439
258,65944.903666841,666,0,0,0
77,65944.903681949,666,1,5,440
77,65944.903755585,666,1,5,439
401,65944.903773354,666,2,93,4748
77,65944.903779195,666,1,5,440
77,65944.904967656,666,1,5,439
74,65944.905367787,666,0,0,0
77,65944.905380104,666,1,5,440
77,65944.905390936,666,1,5,439
269,65944.905478433,666,2,23,1498
230,65944.905486012,566,3,34,2460
354,65944.905500398,566,0,0,0
269,65944.905505882,566,2,92,7267
230,65944.90554363,666,3,26,2138
230,65944.905550331,666,3,103,8293
77,65944.905951732,666,1,19,1351
77,65944.906541887,666,1,5,439
401,65944.906557873,666,2,93,4748
77,65944.906564492,666,1,5,440
77,65944.906567661,666,1,5,440
401,65944.90657364,666,2,93,4787
77,65944.906604989,666,1,5,439
77,65944.907036598,666,1,5,439
74,65944.907351226,666,0,0,0
77,65944.907366655,666,1,5,440
77,65944.907397441,666,1,5,439
380,65944.90745467,666,2,93,4946
77,65944.907611677,666,1,19,1351
77,65944.908702728,666,1,5,439
60,65944.908797654,666,0,0,0
269,65944.908842577,666,2,23,1498
230,65944.908849552,566,3,34,2460
354,65944.90886178,566,0,0,0
269,65944.908866533,566,3,61,4599
230,65944.908902341,666,3,26,2092
230,65944.90890849,666,4,68,5382
269,65944.909167417,666,2,93,7283
230,65944.909173974,566,3,104,8245
354,65944.909191628,566,0,0,0
269,65944.909196524,566,2,90,6860
230,65944.909216664,666,3,26,2120
230,65944.909222084,666,3,97,7606
77,65944.909298501,666,1,19,1351
77,65944.909583097,666,1,5,439
401,65944.909602464,666,2,94,4806
77,65944.909608598,666,1,5,440
77,65944.909608598,666,1,5,440
401,65944.909614025,666,2,93,4951
77,65944.909653481,666,1,5,439
77,65944.909715858,666,1,5,439
258,65944.909720734,666,0,0,0
258,65944.909725427,666,0,0,0
77,65944.909730577,666,1,5,440
77,65944.909935952,666,1,5,439
258,65944.910017056,666,0,0,0
258,65944.910022572,666,0,0,0
77,65944.910027168,666,1,5,440
77,65944.910049924,666,1,5,439
258,65944.910053537,666,0,0,0
258,65944.910055925,666,0,0,0
77,65944.910058578,666,1,5,440
77,65944.91007832,666,1,5,439
258,65944.910081701,666,0,0,0
77,65944.910212225,666,1,5,440
77,65944.910224548,666,1,5,439
401,65944.910237493,666,2,93,4951
77,65944.910242934,666,1,5,440
77,65944.910242934,666,1,5,440
401,65944.910247355,666,2,93,4737
77,65944.910254208,666,1,5,439
77,65944.910761949,666,1,5,439
74,65944.911136677,666,0,0,0
77,65944.911147042,666,1,5,440
77,65944.91149625,666,1,5,439
401,65944.911510323,666,2,94,4836
77,65944.911514314,666,1,5,440
77,65944.911514314,666,1,5,440
401,65944.911524208,666,2,94,4982
77,65944.911532263,666,1,5,439
77,65944.911573383,666,1,5,439
258,65944.911584462,666,0,0,0
258,65944.911586585,666,0,0,0
77,65944.911590731,666,1,5,440
77,65944.911648866,666,1,5,439
258,65944.911652853,666,0,0,0
258,65944.911655764,666,0,0,0
77,65944.91165888,666,1,5,440
77,65944.911678731,666,1,5,439
258,65944.911682099,666,0,0,0
258,65944.911684408,666,0,0,0
77,65944.911686837,666,1,5,440
77,65944.911705792,666,1,5,439
258,65944.911709122,666,0,0,0
77,65944.911714417,666,1,19,1351
77,65944.911716426,666,1,5,439
74,65944.912012694,666,0,0,0
77,65944.912022305,666,1,5,440
77,65944.912087003,666,1,5,439
380,65944.912112212,666,2,93,4928
77,65944.912241095,666,1,19,1351
77,65944.91259469,666,1,5,439
74,65944.912722105,666,0,0,0
77,65944.912731396,666,1,5,440
77,65944.913767306,666,1,5,439
60,65944.914050929,666,0,0,0
269,65944.914095782,666,2,23,1498
230,65944.914102633,566,3,34,2460
354,65944.914114651,566,0,0,0
269,65944.914119198,566,3,66,5156
230,65944.914138674,666,3,26,2097
230,65944.914144985,666,4,73,5925
269,65944.914296512,666,2,93,7283
230,65944.914303012,566,3,104,8245
354,65944.914319361,566,0,0,0
269,65944.914323614,566,2,92,6927
230,65944.914340916,666,3,26,2128
230,65944.914346678,666,3,103,7950
77,65944.91446705,666,1,5,440
77,65944.914481023,666,1,5,439
401,65944.914500608,666,2,93,4922
77,65944.914506983,666,1,5,440
77,65944.914510083,666,1,5,440
401,65944.914515672,666,2,93,4689
77,65944.914523238,666,1,5,439
77,65944.915958996,666,1,5,439
74,65944.915969307,666,0,0,0
77,65944.915978495,666,1,5,440
77,65944.9160039,666,1,5,439
380,65944.916063362,666,2,93,4882
77,65944.916665848,666,1,19,1351
77,65944.917120071,666,1,5,439
60,65944.917472226,666,0,0,0
269,65944.917518224,666,2,23,1498
230,65944.91752469,566,3,34,2460
354,65944.91753661,566,0,0,0
269,65944.917541237,566,3,50,3669
230,65944.917560609,666,3,26,2081
230,65944.917566886,666,4,57,4454
269,65944.917697658,666,2,93,7287
230,65944.917703699,566,3,104,8249
69,65944.917724019,566,1,5,439
354,65944.91774055,566,0,0,0
269,65944.91774556,566,2,92,6996
230,65944.917765596,666,3,26,2134
230,65944.917771852,666,3,103,8059
77,65944.917892558,666,1,5,440
77,65944.917906922,666,1,5,439
401,65944.917922234,666,2,93,4757
77,65944.917928182,666,1,5,440
77,65944.918225168,666,1,5,439
74,65944.918570252,666,0,0,0
77,65944.918581005,666,1,5,440
77,65944.918589307,666,1,5,439
380,65944.918614358,666,3,93,4879
77,65944.918985225,666,1,19,1351
77,65944.919687494,666,1,5,439
60,65944.919928172,666,0,0,0
269,65944.919971525,666,2,23,1498
230,65944.919978057,566,3,34,2460
354,65944.919989756,566,0,0,0
269,65944.919994152,566,3,49,3627
230,65944.920012307,666,3,26,2080
230,65944.920018134,666,4,56,4413
269,65944.92015199,666,2,93,7287
230,65944.920158853,566,3,104,8249
354,65944.920178668,566,0,0,0
269,65944.920183543,566,2,93,7167
230,65944.920199467,666,3,26,2157
230,65944.920205125,666,3,103,8062
77,65944.920325032,666,1,5,440
77,65944.920380621,666,1,5,439
401,65944.920398938,666,2,93,4757
77,65944.92040519,666,1,5,440
77,65944.92040803,666,1,5,440
401,65944.920413079,666,2,93,6802
77,65944.920420033,666,1,5,439
77,65944.921790875,666,1,5,439
74,65944.921798316,666,0,0,0
77,65944.92180443,666,1,5,440
77,65944.921820077,666,1,5,439
380,65944.921847667,666,2,93,4876
77,65944.922272537,666,1,19,1351
77,65944.92292719,666,1,5,439
60,65944.923058883,666,0,0,0
269,65944.923103935,666,2,23,1498
230,65944.923110363,566,3,34,2460
354,65944.923122511,566,0,0,0
269,65944.923126941,566,2,92,6946
230,65944.923145859,666,3,26,2138
230,65944.923151911,666,3,103,8062
77,65944.92328756,666,1,5,440
77,65944.923301259,666,1,5,439
401,65944.923315538,666,2,93,6802
77,65944.923321466,666,1,5,440
77,65944.923324539,666,1,5,440
401,65944.92332965,666,2,93,5078
77,65944.923337193,666,1,5,439
77,65944.924138028,666,1,5,439
74,65944.924147296,666,0,0,0
77,65944.924153501,666,1,5,440
77,65944.924169199,666,1,5,439
380,65944.924195484,666,2,93,4895
77,65944.92445262,666,1,19,1351
77,65944.925581745,666,1,5,439
60,65944.92600277,666,0,0,0
269,65944.926049627,666,2,23,1498
230,65944.926056273,566,3,34,2460
354,65944.926069371,566,0,0,0
269,65944.926074125,566,2,92,7072
230,65944.926093565,666,3,26,2123
230,65944.92610006,666,3,100,7865
77,65944.926228749,666,1,5,440
77,65944.926243206,666,1,5,439
401,65944.92626238,666,2,93,5078
77,65944.926269206,666,1,5,440
77,65944.927532505,666,1,5,439
74,65944.927600916,666,0,0,0
77,65944.92760864,666,1,5,440
77,65944.92761613,666,1,5,439
380,65944.927643028,666,2,93,4833
77,65944.927763978,666,1,19,1351
77,65944.928856954,666,1,5,439
60,65944.929071275,666,0,0,0
269,65944.929117755,666,2,23,1498
230,65944.929124605,566,3,34,2460
354,65944.929136901,566,0,0,0
269,65944.929141799,566,3,56,4255
230,65944.929161069,666,3,26,2087
230,65944.929167393,666,4,63,5034
269,65944.929324654,666,2,93,7290
230,65944.929331389,566,3,104,8252
354,65944.929351236,566,0,0,0
269,65944.92935579,566,3,75,5919
230,65944.929373887,666,3,26,2106
230,65944.929379888,666,4,82,6679
269,65944.929512165,666,2,93,7283
230,65944.929518427,566,3,104,8245
354,65944.929532704,566,0,0,0
269,65944.929537313,566,3,49,3623
230,65944.929554305,666,3,26,2080
230,65944.929560269,666,4,56,4409
77,65944.929654676,666,1,19,1351
77,65944.929668982,666,1,5,439
401,65944.929689791,666,2,93,5078
77,65944.929696569,666,1,5,440
77,65944.929699539,666,1,5,440
401,65944.929705451,666,2,93,4715
77,65944.929716952,666,1,5,439
77,65944.929769981,666,1,5,439
269,65944.929884974,666,2,93,7280
230,65944.929942592,566,3,104,8242
354,65944.929963757,566,0,0,0
269,65944.929969695,566,2,86,6457
230,65944.92999542,666,3,26,2116
230,65944.930002,666,3,93,7207
77,65944.930224455,666,1,5,440
77,65944.930239048,666,1,5,439
401,65944.930252806,666,2,93,4872
77,65944.930970009,666,1,19,1351
77,65944.931029412,666,1,5,439
74,65944.931379779,666,0,0,0
77,65944.931390722,666,1,5,440
77,65944.931520093,666,1,5,439
74,65944.931923414,666,0,0,0
77,65944.931934567,666,1,5,440
77,65944.931943174,666,1,5,439
380,65944.9319711,666,2,93,4915
77,65944.932104666,666,1,19,1351
77,65944.940732382,666,1,5,439
60,65944.940738237,666,0,0,0
269,65944.940783236,666,2,23,1498
230,65944.940790173,566,3,34,2460
354,65944.940802381,566,0,0,0
269,65944.940807041,566,3,53,3971
230,65944.940827087,666,3,26,2084
230,65944.940833299,666,4,60,4762
269,65944.940987829,666,2,93,7283
230,65944.940994201,566,3,104,8245
354,65944.94100993,566,0,0,0
269,65944.94101463,566,3,50,3678
230,65944.941032085,666,3,26,2081
230,65944.941037613,666,4,57,4463
269,65944.941145483,666,2,93,7290
230,65944.941151282,566,3,104,8252
354,65944.941167538,566,0,0,0
269,65944.941171671,566,3,53,3890
230,65944.941187398,666,3,26,2084
230,65944.941193132,666,4,60,4681
269,65944.941303868,666,2,93,7007
230,65944.941310434,566,3,104,7969
354,65944.941323817,566,0,0,0
269,65944.941328025,566,2,36,2607
230,65944.941359778,666,3,26,2092
230,65944.941365225,666,3,43,3381
269,65944.941450645,666,2,93,7010
230,65944.941456745,566,3,104,7972
354,65944.941477617,566,0,0,0
269,65944.94148185,566,3,89,7746
230,65944.941513006,666,3,26,2119
230,65944.941518091,666,4,96,8493
77,65944.942023851,666,1,19,1351
77,65944.942044562,666,1,5,439
168,65944.942665681,666,0,0,0
168,65944.942782554,666,0,0,0
269,65944.942892378,666,2,93,6582
230,65944.942900481,566,3,104,7544
354,65944.942922593,566,0,0,0
269,65944.94292804,566,3,47,3353
230,65944.942954543,666,3,26,2078
230,65944.942960994,666,4,54,4141
269,65944.943070067,666,2,93,7007
230,65944.94307601,566,3,104,7969
222,65944.943089948,566,2,11,942
240,65944.943093981,566,0,0,0
240,65944.943095705,566,0,0,0
240,65944.94309727,566,0,0,0
269,65944.943101666,566,2,16,1177
309,65944.943110544,566,1,5,439
28,65944.943113017,566,1,5,439
183,65944.943143267,566,4,41,3431
183,65944.943154827,566,4,41,3433
77,65944.94327804,566,1,5,439
77,65944.94327804,566,1,5,439
380,65944.943366212,566,2,93,7863
230,65944.944187366,666,3,26,2092
230,65944.944192533,666,3,23,1951
309,65944.94420842,666,1,5,439
28,65944.944210893,666,1,5,439
77,65944.952060815,666,1,19,1351
77,65944.9521114,666,1,5,439
401,65944.952128649,666,2,93,4883
77,65944.952133433,666,1,5,440
77,65944.952155739,666,1,5,439
124,65944.952205392,666,0,0,0
124,65944.952221007,666,0,0,0
124,65944.952230796,666,0,0,0
124,65944.952240235,666,0,0,0
124,65944.952249373,666,0,0,0
124,65944.952257627,666,0,0,0
74,65944.954075293,666,0,0,0
77,65944.962035836,666,1,19,1351
77,65944.992218151,666,1,5,439
401,65944.992243378,666,2,93,4893
77,65944.99224939,666,1,5,440
77,65944.992280087,666,1,5,439
258,65944.99234883,666,0,0,0
77,65944.992356338,666,1,5,440
77,65944.992382018,666,1,5,439
258,65944.992386107,666,0,0,0
74,65944.99374575,666,0,0,0
77,65945.002051886,666,1,19,1351
77,65945.133303109,666,1,5,439
124,65945.142343905,666,0,0,0
77,65945.143352135,666,1,19,1351
77,65945.18421946,666,1,5,439
124,65945.192346548,666,0,0,0
124,65945.192373691,666,0,0,0
77,65945.192388402,666,1,19,1351
77,65945.204748029,666,1,5,439
124,65945.212672675,666,0,0,0
77,65945.214973203,666,1,19,1351
77,65945.443444639,666,1,5,439
185,65945.443511116,666,1,5,439
108,65945.443549181,666,0,0,0
251,65945.443558382,666,0,0,0
77,65945.44515203,666,1,19,1351
77,65945.445162684,666,1,5,439
124,65945.452490607,666,0,0,0
124,65945.452522181,666,0,0,0
124,65945.452538645,666,0,0,0
124,65945.452555822,666,0,0,0
124,65945.452570379,666,0,0,0
124,65945.452585016,666,0,0,0
77,65945.455375977,666,1,19,1351
77,65945.486110525,666,1,5,439
40,65945.493098171,666,1,5,439
77,65945.4931391,666,1,19,1351
77,65945.652057155,666,1,5,439
401,65945.653500555,666,2,96,4987
124,65945.653877503,666,0,0,0
77,65945.653898506,666,1,19,1351
77,65945.65575635,666,1,5,439
74,65945.661829414,666,0,0,0
126,65945.661883469,666,0,0,0
124,65945.661890555,666,0,0,0
126,65945.661949323,666,0,0,0
124,65945.661953268,666,0,0,0
126,65945.662072553,666,0,0,0
124,65945.662078601,666,0,0,0
126,65945.662120408,666,0,0,0
124,65945.66212242,666,0,0,0
126,65945.662145796,666,0,0,0
124,65945.66214793,666,0,0,0
126,65945.662168917,666,0,0,0
124,65945.662170746,666,0,0,0
126,65945.662192533,666,0,0,0
124,65945.662194395,666,0,0,0
126,65945.662215411,666,0,0,0
124,65945.662217386,666,0,0,0
126,65945.662238845,666,0,0,0
124,65945.662240838,666,0,0,0
126,65945.662261267,666,0,0,0
124,65945.66226311,666,0,0,0
126,65945.662286666,666,0,0,0
124,65945.662289083,666,0,0,0
126,65945.662316069,666,0,0,0
124,65945.662318367,666,0,0,0
126,65945.662344563,666,0,0,0
124,65945.662347313,666,0,0,0
126,65945.662374293,666,0,0,0
124,65945.662376117,666,0,0,0
126,65945.662399732,666,0,0,0
124,65945.662401908,666,0,0,0
126,65945.662424886,666,0,0,0
124,65945.662426944,666,0,0,0
126,65945.662450513,666,0,0,0
124,65945.662452098,666,0,0,0
126,65945.662478463,666,0,0,0
124,65945.662480927,666,0,0,0
126,65945.662510649,666,0,0,0
124,65945.662512605,666,0,0,0
126,65945.662536782,666,0,0,0
124,65945.662538776,666,0,0,0
126,65945.662563562,666,0,0,0
124,65945.662565246,666,0,0,0
126,65945.662588633,666,0,0,0
124,65945.662590618,666,0,0,0
126,65945.66261979,666,0,0,0
124,65945.662622064,666,0,0,0
126,65945.662652644,666,0,0,0
124,65945.662654829,666,0,0,0
126,65945.662679725,666,0,0,0
124,65945.66268182,666,0,0,0
126,65945.662705127,666,0,0,0
124,65945.662707232,666,0,0,0
126,65945.662731681,666,0,0,0
124,65945.66273372,666,0,0,0
126,65945.662760305,666,0,0,0
124,65945.66276232,666,0,0,0
126,65945.662785475,666,0,0,0
124,65945.662787726,666,0,0,0
126,65945.662810338,666,0,0,0
124,65945.662812093,666,0,0,0
126,65945.662835189,666,0,0,0
124,65945.662853181,666,0,0,0
74,65945.664783464,666,0,0,0
77,65945.665152686,666,1,19,1351
77,65945.665157491,666,1,5,439
74,65945.668413742,666,0,0,0
74,65945.669296487,666,0,0,0
74,65945.670167156,666,0,0,0
258,65945.670178252,666,0,0,0
193,65945.670202585,666,4,109,9197
58,65945.670211392,666,1,24,1796
84,65945.670219824,666,2,26,2362
150,65945.670234742,666,2,28,2553
126,65945.670290544,666,0,0,0
124,65945.670295342,666,0,0,0
126,65945.67033074,666,0,0,0
124,65945.670332964,666,0,0,0
126,65945.670363517,666,0,0,0
124,65945.670366047,666,0,0,0
126,65945.670392708,666,0,0,0
124,65945.670394941,666,0,0,0
126,65945.67042198,666,0,0,0
124,65945.670424675,666,0,0,0
126,65945.670454582,666,0,0,0
124,65945.670457024,666,0,0,0
126,65945.670484877,666,0,0,0
124,65945.670486929,666,0,0,0
126,65945.670513122,666,0,0,0
124,65945.670515522,666,0,0,0
126,65945.670538783,666,0,0,0
124,65945.670540629,666,0,0,0
126,65945.670561005,666,0,0,0
124,65945.670562755,666,0,0,0
126,65945.670581808,666,0,0,0
124,65945.670583516,666,0,0,0
126,65945.670604667,666,0,0,0
