syscall,time,process,fields,length,value
126,64824.670786683,666,0,0,0
124,64824.670790382,666,0,0,0
126,64824.67083445,666,0,0,0
124,64824.670837688,666,0,0,0
126,64824.670873494,666,0,0,0
124,64824.670877006,666,0,0,0
126,64824.670910714,666,0,0,0
124,64824.670914205,666,0,0,0
126,64824.670955929,666,0,0,0
124,64824.670959273,666,0,0,0
126,64824.670995156,666,0,0,0
124,64824.670998317,666,0,0,0
126,64824.671034878,666,0,0,0
124,64824.671038069,666,0,0,0
126,64824.671079893,666,0,0,0
124,64824.671083235,666,0,0,0
74,64824.673257768,666,0,0,0
74,64824.675069388,666,0,0,0
74,64824.676095013,666,0,0,0
74,64824.677033986,666,0,0,0
258,64824.677050628,666,0,0,0
193,64824.677097597,666,4,109,9217
58,64824.677116433,666,1,24,1800
84,64824.677149043,666,2,26,2362
150,64824.677173616,666,2,28,2553
126,64824.677266371,666,0,0,0
124,64824.677274944,666,0,0,0
126,64824.67733312,666,0,0,0
124,64824.67733765,666,0,0,0
126,64824.677383286,666,0,0,0
124,64824.677386553,666,0,0,0
126,64824.677428798,666,0,0,0
124,64824.67743225,666,0,0,0
126,64824.677477755,666,0,0,0
124,64824.677481788,666,0,0,0
126,64824.677533373,666,0,0,0
124,64824.677537286,666,0,0,0
126,64824.677579842,666,0,0,0
124,64824.677583223,666,0,0,0
126,64824.677624565,666,0,0,0
124,64824.677628811,666,0,0,0
126,64824.677664377,666,0,0,0
124,64824.677667671,666,0,0,0
126,64824.677699329,666,0,0,0
124,64824.67770249,666,0,0,0
126,64824.677733584,666,0,0,0
124,64824.677736836,666,0,0,0
126,64824.677771582,666,0,0,0
124,64824.677775144,666,0,0,0
126,64824.677809654,666,0,0,0
124,64824.677813042,666,0,0,0
126,64824.677848481,666,0,0,0
124,64824.677851692,666,0,0,0
126,64824.677884855,666,0,0,0
124,64824.677888357,666,0,0,0
126,64824.67792447,666,0,0,0
124,64824.677928479,666,0,0,0
126,64824.677971239,666,0,0,0
124,64824.677974547,666,0,0,0
126,64824.678009602,666,0,0,0
124,64824.67801311,666,0,0,0
126,64824.678050683,666,0,0,0
124,64824.678053786,666,0,0,0
126,64824.678088454,666,0,0,0
124,64824.678091738,666,0,0,0
126,64824.678125884,666,0,0,0
124,64824.678129219,666,0,0,0
126,64824.678163354,666,0,0,0
124,64824.678166949,666,0,0,0
126,64824.678200961,666,0,0,0
124,64824.678204165,666,0,0,0
126,64824.678238793,666,0,0,0
124,64824.678242438,666,0,0,0
126,64824.67827625,666,0,0,0
124,64824.67827947,666,0,0,0
126,64824.678312015,666,0,0,0
124,64824.678315166,666,0,0,0
126,64824.678347534,666,0,0,0
124,64824.678350768,666,0,0,0
126,64824.678385052,666,0,0,0
124,64824.678388322,666,0,0,0
126,64824.678419705,666,0,0,0
124,64824.678422645,666,0,0,0
126,64824.678455231,666,0,0,0
124,64824.678458662,666,0,0,0
126,64824.678490693,666,0,0,0
124,64824.67849399,666,0,0,0
126,64824.678527312,666,0,0,0
124,64824.678530559,666,0,0,0
126,64824.6785687,666,0,0,0
124,64824.678572269,666,0,0,0
77,64824.679152601,666,1,19,1351
77,64824.679368154,666,1,5,439
401,64824.679402621,666,2,93,4864
77,64824.679415633,666,1,5,440
77,64824.679421695,666,1,5,440
401,64824.679432426,666,2,93,4927
77,64824.679448176,666,1,5,439
77,64824.679627372,666,1,5,439
74,64824.680392839,666,0,0,0
77,64824.681183058,666,1,19,1351
77,64824.682314051,666,1,5,439
74,64824.68266049,666,0,0,0
77,64824.68267363,666,1,5,440
77,64824.682694331,666,1,5,440
74,64824.682704352,666,0,0,0
77,64824.68285291,666,1,5,439
77,64824.68381375,666,1,5,439
74,64824.684680462,666,0,0,0
77,64824.684697392,666,1,5,440
77,64824.685551556,666,1,5,439
74,64824.685996814,666,0,0,0
77,64824.686012571,666,1,5,440
77,64824.686650095,666,1,5,439
74,64824.687259098,666,0,0,0
77,64824.687270008,666,1,5,440
77,64824.687287994,666,1,5,439
401,64824.687309306,666,2,93,4751
77,64824.687659878,666,1,19,1351
77,64824.687673103,666,1,5,439
258,64824.687699832,666,0,0,0
77,64824.688819324,666,1,19,1351
77,64824.688845745,666,1,5,439
74,64824.688855836,666,0,0,0
77,64824.688866891,666,1,5,440
77,64824.81371442,666,1,5,439
40,64824.815533052,666,1,5,439
77,64824.815576507,666,1,19,1351
77,64824.913841861,666,1,5,439
124,64824.914204118,666,0,0,0
124,64824.914226686,666,0,0,0
124,64824.914238401,666,0,0,0
124,64824.914250428,666,0,0,0
77,64824.918046866,666,1,19,1351
77,64824.991438425,666,1,5,439
124,64824.993196485,666,0,0,0
77,64825.002277276,666,1,19,1351
77,64825.014931719,666,1,5,439
124,64825.015064752,666,0,0,0
77,64825.023553414,666,1,19,1351
77,64825.175697816,666,1,5,439
124,64825.178149022,666,0,0,0
124,64825.178262318,666,0,0,0
124,64825.178681878,666,0,0,0
77,64825.179036226,666,1,19,1351
77,64825.179044836,666,1,5,439
124,64825.187524591,666,0,0,0
77,64825.189659333,666,1,19,1351
77,64825.4142127,666,1,5,439
124,64825.414346226,666,0,0,0
124,64825.414378691,666,0,0,0
124,64825.414395396,666,0,0,0
124,64825.414413511,666,0,0,0
77,64825.422333798,666,1,19,1351
77,64825.486052569,666,1,5,439
124,64825.493482069,666,0,0,0
77,64825.496225158,666,1,19,1351
77,64825.496234924,666,1,5,439
185,64825.502782779,666,1,5,439
108,64825.50282589,666,0,0,0
251,64825.502835462,666,0,0,0
77,64825.50336636,666,1,19,1351
77,64825.50645838,666,1,5,439
124,64825.51528915,666,0,0,0
77,64825.516652407,666,1,19,1351
77,64825.661834089,666,1,5,439
401,64825.661945093,666,2,95,4983
74,64825.665501637,666,0,0,0
126,64825.665568777,666,0,0,0
124,64825.6655934,666,0,0,0
74,64825.667458651,666,0,0,0
77,64825.670619652,666,1,19,1351
77,64825.670629028,666,1,5,439
124,64825.678416965,666,0,0,0
124,64825.678444299,666,0,0,0
124,64825.678857116,666,0,0,0
77,64825.68084593,666,1,19,1351
77,64825.691144164,666,1,5,439
401,64825.691233738,666,2,93,4768
74,64825.693126716,666,0,0,0
77,64825.70334272,666,1,19,1351
77,64825.812066187,666,1,5,439
40,64825.822031267,666,1,5,439
77,64825.827737604,666,1,19,1351
77,64825.842080708,666,1,5,439
27,64825.847491205,1098,21,465,37332
271,64825.847503606,1098,0,0,0
163,64825.847508483,1098,4,53,4094
183,64825.847514353,1098,4,42,3474
183,64825.847517012,1098,4,42,3469
168,64825.847519401,1098,0,0,0
311,64825.847531192,1098,0,0,0
311,64825.847532451,1098,0,0,0
242,64825.847534193,1098,0,0,0
112,64825.847535491,1098,0,0,0
77,64825.847542765,1098,1,5,440
77,64825.847542765,1098,1,5,440
27,64825.848495972,1098,21,466,37386
271,64825.848504023,1098,0,0,0
163,64825.84850906,1098,4,53,4080
183,64825.848515329,1098,4,42,3495
168,64825.848517891,1098,0,0,0
311,64825.848527369,1098,0,0,0
311,64825.848528683,1098,0,0,0
242,64825.848530404,1098,0,0,0
112,64825.848531738,1098,0,0,0
27,64825.848538889,1098,21,466,37406
271,64825.848546508,1098,0,0,0
163,64825.848549745,1098,4,53,4091
168,64825.848552664,1098,0,0,0
311,64825.848558753,1098,0,0,0
311,64825.848559935,1098,0,0,0
242,64825.84856133,1098,0,0,0
112,64825.848562416,1098,0,0,0
77,64825.84857113,1098,1,5,440
77,64825.848589054,1098,1,5,440
27,64825.848653332,1098,21,466,37421
271,64825.848660336,1098,0,0,0
163,64825.848665278,1098,4,53,4146
183,64825.848670364,1098,4,42,3498
183,64825.848673134,1098,4,42,3488
168,64825.848675154,1098,0,0,0
311,64825.848682071,1098,0,0,0
311,64825.848683229,1098,0,0,0
242,64825.848684668,1098,0,0,0
112,64825.848685924,1098,0,0,0
77,64825.848691854,1098,1,5,440
77,64825.856973748,666,1,5,439
216,64825.856985262,1098,0,0,0
77,64825.862311063,666,1,19,1351
77,64825.862316062,666,1,5,439
216,64825.862328408,1098,0,0,0
40,64825.862332099,1098,1,5,439
216,64825.872052852,1098,0,0,0
216,64825.882023205,1098,0,0,0
40,64825.882026174,1098,1,5,439
77,64825.882051454,666,1,19,1351
77,64825.88205625,666,1,5,439
216,64825.892626599,1098,0,0,0
40,64825.892630825,1098,1,5,439
77,64825.902020433,666,1,19,1351
77,64825.902025594,666,1,5,439
216,64825.902037352,1098,0,0,0
216,64825.912009987,1098,0,0,0
40,64825.912012861,1098,1,5,439
77,64825.922017072,666,1,19,1351
77,64825.922021918,666,1,5,439
216,64825.922032696,1098,0,0,0
40,64825.922036033,1098,1,5,439
77,64825.922064298,666,1,19,1351
77,64825.92207867,666,1,5,439
124,64825.922087661,666,0,0,0
124,64825.922102775,666,0,0,0
124,64825.922112371,666,0,0,0
124,64825.922122393,666,0,0,0
216,64825.933365314,1098,0,0,0
40,64825.933369985,1098,1,5,439
216,64825.933396925,1098,0,0,0
77,64825.933405654,1098,1,5,440
77,64825.933505769,1098,1,5,439
40,64825.933510902,1098,1,5,439
77,64825.933519879,666,1,5,439
77,64825.933519879,666,1,5,439
216,64825.94202197,1098,0,0,0
216,64825.952014348,1098,0,0,0
40,64825.952017686,1098,1,5,439
77,64825.952027514,666,1,19,1351
77,64825.95206951,666,1,5,439
216,64825.962030007,1098,0,0,0
40,64825.962033606,1098,1,5,439
77,64825.96205901,666,1,19,1351
77,64825.962063741,666,1,5,439
216,64825.972989399,1098,0,0,0
40,64825.972993503,1098,1,5,439
216,64825.973025896,1098,0,0,0
77,64825.973034261,1098,1,5,440
77,64825.973057132,1098,1,5,439
40,64825.973060381,1098,1,5,439
216,64825.982025199,1098,0,0,0
216,64825.992020646,1098,0,0,0
40,64825.992023493,1098,1,5,439
77,64825.992055221,666,1,19,1351
77,64825.992060045,666,1,5,439
216,64826.002015724,1098,0,0,0
124,64826.002043367,666,0,0,0
216,64826.013237649,1098,0,0,0
40,64826.01324165,1098,1,5,439
77,64826.013250758,666,1,19,1351
77,64826.013254973,666,1,5,439
216,64826.022508561,1098,0,0,0
124,64826.022521662,666,0,0,0
77,64826.032062886,666,1,19,1351
77,64826.032079022,666,1,5,439
216,64826.032085926,1098,0,0,0
40,64826.032089877,1098,1,5,439
216,64826.03211796,1098,0,0,0
77,64826.032125326,1098,1,5,440
77,64826.032146808,1098,1,5,439
40,64826.03214993,1098,1,5,439
216,64826.042015255,1098,0,0,0
216,64826.05276199,1098,0,0,0
40,64826.052766032,1098,1,5,439
77,64826.052774286,666,1,19,1351
77,64826.06240688,666,1,5,439
216,64826.062417092,1098,0,0,0
77,64826.062447266,666,1,19,1351
77,64826.062450807,666,1,5,439
216,64826.072020579,1098,0,0,0
40,64826.072024046,1098,1,5,439
77,64826.072056005,666,1,19,1351
77,64826.072060503,666,1,5,439
216,64826.082058524,1098,0,0,0
40,64826.082061945,1098,1,5,439
77,64826.082067769,1098,1,5,440
77,64826.082072905,1098,1,5,439
40,64826.082075218,1098,1,5,439
216,64826.087338134,1098,0,0,0
77,64826.087359192,1098,1,21,1542
77,64826.087388333,1098,1,21,1542
43,64826.087753661,566,22,385,32403
13,64826.089639886,566,4,48,3804
5,64826.089686097,566,2,38,3222
5,64826.08969501,566,2,38,3213
193,64826.089716869,566,4,85,6933
69,64826.089722431,566,1,5,439
163,64826.089728202,566,4,48,3852
28,64826.089730294,566,1,5,439
5,64826.089738688,566,2,38,3222
193,64826.089753175,566,4,127,10629
222,64826.089759066,566,2,93,5010
69,64826.08976316,566,1,5,439
163,64826.089767428,566,4,48,3842
163,64826.089777562,566,4,48,3839
168,64826.089783778,566,0,0,0
163,64826.089791474,566,4,50,3946
163,64826.089800807,566,4,50,3952
28,64826.089811424,566,1,5,439
5,64826.089826147,566,2,38,3222
193,64826.089838404,566,4,117,9603
222,64826.089842842,566,2,93,4916
69,64826.089846593,566,1,5,439
163,64826.089852616,566,4,51,4007
168,64826.089857081,566,0,0,0
163,64826.089861561,566,4,51,4005
28,64826.089876779,566,1,5,439
5,64826.089887515,566,2,38,3222
193,64826.089899251,566,4,131,10795
222,64826.089903891,566,2,93,4882
69,64826.089907534,566,1,5,439
163,64826.08991281,566,4,51,4025
168,64826.089917364,566,0,0,0
163,64826.089921698,566,4,51,4042
28,64826.089938734,566,1,5,439
5,64826.089952795,566,2,38,3222
193,64826.089964482,566,4,137,11465
222,64826.089969302,566,2,93,4942
69,64826.089972903,566,1,5,439
163,64826.089982281,566,4,51,4002
168,64826.089987635,566,0,0,0
163,64826.089992905,566,4,51,4038
163,64826.090002147,566,4,51,4025
28,64826.090016749,566,1,5,439
5,64826.090034822,566,2,38,3222
193,64826.090046103,566,4,117,9561
222,64826.090049993,566,2,93,4891
69,64826.090053513,566,1,5,439
163,64826.090058848,566,4,51,4012
168,64826.090063711,566,0,0,0
163,64826.090067795,566,4,51,3975
28,64826.090083032,566,1,5,439
5,64826.090093197,566,2,38,3222
193,64826.090106103,566,4,127,10693
222,64826.090110624,566,2,93,4932
69,64826.090114138,566,1,5,439
163,64826.090118756,566,4,51,4009
168,64826.090123227,566,0,0,0
163,64826.090127497,566,4,51,4016
28,64826.090143026,566,1,5,439
5,64826.09015776,566,2,38,3222
193,64826.090168753,566,4,123,10239
222,64826.090173228,566,2,93,4930
69,64826.090176756,566,1,5,439
163,64826.090180953,566,4,51,3995
163,64826.090188518,566,4,51,4000
168,64826.090192456,566,0,0,0
163,64826.09019646,566,4,51,4004
28,64826.090211039,566,1,5,439
5,64826.090224507,566,2,38,3222
193,64826.090236852,566,4,133,10971
222,64826.090241513,566,2,93,4861
69,64826.090245142,566,1,5,439
163,64826.090250511,566,4,51,4020
168,64826.090255382,566,0,0,0
163,64826.090260981,566,4,51,3998
163,64826.090270421,566,4,51,4021
28,64826.0902833,566,1,5,439
5,64826.090302676,566,2,38,3222
193,64826.090314031,566,4,115,9371
222,64826.090318952,566,2,93,4918
69,64826.090322585,566,1,5,439
163,64826.090327938,566,4,51,4012
168,64826.090333081,566,0,0,0
163,64826.09033698,566,4,52,4057
28,64826.090352997,566,1,5,439
5,64826.090367937,566,2,38,3222
193,64826.090376949,566,4,123,10165
222,64826.090381379,566,2,93,4936
69,64826.090384793,566,1,5,439
163,64826.090393548,566,4,52,4035
168,64826.090397662,566,0,0,0
163,64826.090401724,566,4,52,4054
28,64826.090416558,566,1,5,439
5,64826.09043004,566,2,38,3222
193,64826.090442079,566,4,115,9351
222,64826.090446496,566,2,93,4989
69,64826.090449882,566,1,5,439
163,64826.090455559,566,4,52,4051
168,64826.090459496,566,0,0,0
163,64826.090464412,566,4,52,4056
163,64826.090473852,566,4,52,4044
28,64826.090485127,566,1,5,439
163,64826.090538282,566,4,52,4049
163,64826.090568962,566,4,52,4049
399,64826.09057631,566,0,0,0
168,64826.090719292,566,0,0,0
168,64826.09073223,566,0,0,0
168,64826.090762361,566,0,0,0
168,64826.091871459,566,0,0,0
77,64826.098181461,666,1,19,1351
77,64826.098186423,666,1,5,439
168,64826.098236566,566,0,0,0
168,64826.098252673,566,0,0,0
168,64826.098361631,566,0,0,0
168,64826.098382169,566,0,0,0
168,64826.098841762,566,0,0,0
168,64826.098928067,566,0,0,0
168,64826.098942293,566,0,0,0
168,64826.099251809,566,0,0,0
168,64826.099261348,566,0,0,0
183,64826.099273651,566,4,41,3440
273,64826.099279831,566,0,0,0
271,64826.09928175,566,0,0,0
240,64826.099292494,566,0,0,0
240,64826.099294018,566,0,0,0
242,64826.099295585,566,0,0,0
107,64826.099307759,566,3,24,1752
13,64826.099430489,566,4,52,4022
13,64826.099434852,566,4,52,4027
77,64826.099545053,566,1,5,439
77,64826.099610857,566,1,5,439
127,64826.099667715,566,1,15,1103
33,64826.099671974,566,1,10,757
28,64826.099675123,566,1,5,439
326,64826.099738218,566,2,31,2543
326,64826.099750399,566,2,28,2571
193,64826.099770523,566,4,74,6305
69,64826.099779941,566,1,5,439
222,64826.09978898,566,2,94,7763
193,64826.099825729,566,4,113,9283
69,64826.099829436,566,1,5,439
85,64826.099862938,566,1,7,539
85,64826.099871675,566,1,5,439
28,64826.099875385,566,1,5,439
326,64826.099894855,566,2,39,3588
193,64826.099902378,566,4,96,8340
69,64826.099906187,566,1,5,439
222,64826.099912625,566,2,55,5174
222,64826.099918428,566,2,11,942
28,64826.099923361,566,1,5,439
326,64826.099934133,566,2,38,3522
193,64826.09994014,566,4,94,8208
69,64826.099943261,566,1,5,439
222,64826.099946748,566,2,94,7623
222,64826.099951212,566,2,11,942
28,64826.099953142,566,1,5,439
222,64826.099957183,566,2,11,942
28,64826.09995873,566,1,5,439
326,64826.099964073,566,2,33,2725
326,64826.099979939,566,2,38,3262
89,64826.099983759,566,1,12,1065
319,64826.100005276,566,1,9,634
29,64826.100020542,566,2,61,4955
28,64826.100023711,566,1,5,439
319,64826.100031652,566,1,9,634
29,64826.100036445,566,2,61,4955
28,64826.100038588,566,1,5,439
193,64826.10007266,566,4,89,7583
69,64826.100077686,566,1,5,439
222,64826.100081702,566,2,93,8248
222,64826.100089079,566,2,11,942
28,64826.100091186,566,1,5,439
193,64826.100104843,566,4,85,6933
69,64826.100107675,566,1,5,439
163,64826.100113488,566,4,52,4063
28,64826.100115092,566,1,5,439
5,64826.100123306,566,2,38,3222
193,64826.100135561,566,4,133,11303
222,64826.10014032,566,2,93,4958
69,64826.100144123,566,1,5,439
163,64826.100152699,566,4,52,4055
168,64826.100159347,566,0,0,0
163,64826.100166796,566,4,52,4041
28,64826.10018394,566,1,5,439
5,64826.100199118,566,2,38,3222
193,64826.100211139,566,4,119,9809
222,64826.100215332,566,2,93,5001
69,64826.100219021,566,1,5,439
163,64826.100225598,566,4,52,4039
168,64826.100231511,566,0,0,0
163,64826.100237356,566,4,52,4046
163,64826.100247038,566,4,52,4059
28,64826.100257562,566,1,5,439
168,64826.100294269,566,0,0,0
168,64826.100304816,566,0,0,0
183,64826.100315408,566,4,41,3434
193,64826.100333708,566,4,85,6933
69,64826.100337248,566,1,5,439
163,64826.100341426,566,4,52,4055
28,64826.10034315,566,1,5,439
5,64826.100350515,566,2,38,3222
193,64826.100361019,566,4,127,10675
222,64826.100365602,566,2,93,4874
69,64826.100368915,566,1,5,439
163,64826.10037609,566,4,52,4081
168,64826.100381029,566,0,0,0
163,64826.100384827,566,4,52,4036
28,64826.1004017,566,1,5,439
5,64826.100416493,566,2,38,3222
193,64826.100428025,566,4,131,11077
222,64826.100431979,566,2,93,4875
69,64826.100435392,566,1,5,439
163,64826.100441615,566,4,52,4083
168,64826.100446415,566,0,0,0
163,64826.100451372,566,4,52,4087
163,64826.100460366,566,4,52,4084
28,64826.100470996,566,1,5,439
168,64826.100500036,566,0,0,0
168,64826.100511595,566,0,0,0
183,64826.100521516,566,4,41,3430
193,64826.100538497,566,4,75,6197
148,64826.100545344,566,1,5,439
69,64826.100550128,566,1,5,439
163,64826.10055466,566,4,52,4066
148,64826.100556366,566,1,8,595
183,64826.10056879,566,4,41,3430
28,64826.100571157,566,1,5,439
380,64826.100618642,566,2,17,1573
380,64826.100623176,566,2,85,7819
380,64826.100626411,566,2,12,989
69,64826.100632907,566,1,5,439
163,64826.100638907,566,4,52,4068
77,64826.100696153,566,1,5,439
77,64826.100980444,566,1,5,439
341,64826.100992073,566,0,0,0
77,64826.101042557,566,1,5,439
77,64826.109043636,566,1,5,439
319,64826.109058214,566,1,9,634
29,64826.109070956,566,2,61,4955
28,64826.109074493,566,1,5,439
319,64826.109083343,566,1,9,634
29,64826.109088464,566,2,61,4955
28,64826.1090906,566,1,5,439
193,64826.109111181,566,4,85,6933
69,64826.109115629,566,1,5,439
163,64826.109121672,566,4,52,4050
28,64826.109123398,566,1,5,439
5,64826.10913343,566,2,38,3222
193,64826.109138887,566,4,104,8377
326,64826.109142169,566,2,52,4226
193,64826.109145121,566,4,97,7899
326,64826.109147895,566,2,45,3748
193,64826.109151062,566,4,100,7991
326,64826.109153644,566,2,48,3840
193,64826.109157464,566,4,93,7513
326,64826.109162049,566,2,32,2777
193,64826.109167145,566,4,108,8770
326,64826.109169948,566,2,56,4619
193,64826.109173241,566,4,101,8292
326,64826.109176135,566,2,49,4141
193,64826.109179513,566,4,104,8384
326,64826.109182382,566,2,52,4233
193,64826.109185919,566,4,97,7906
326,64826.109190056,566,2,36,3170
193,64826.109193586,566,4,87,6919
326,64826.109195962,566,2,35,2768
193,64826.109198337,566,4,80,6441
326,64826.109200582,566,2,28,2290
193,64826.109203326,566,4,83,6533
326,64826.109205583,566,2,31,2382
193,64826.109209384,566,4,76,6055
326,64826.10921314,566,2,15,1319
193,64826.109216852,566,4,91,7312
326,64826.10921942,566,2,39,3161
193,64826.10922213,566,4,84,6834
326,64826.109224554,566,2,32,2683
193,64826.109228874,566,4,87,6926
326,64826.109231321,566,2,35,2775
193,64826.109234669,566,4,80,6448
326,64826.109238133,566,2,19,1712
183,64826.109250557,566,4,41,3432
193,64826.109279443,566,4,70,5616
240,64826.109285977,566,0,0,0
163,64826.109292515,566,4,52,4104
13,64826.10936931,566,4,52,4050
326,64826.109489736,566,2,50,4582
193,64826.109501759,566,4,118,10327
222,64826.109523458,566,5,94,7652
28,64826.109526416,566,1,5,439
77,64826.110371987,566,1,5,439
77,64826.110371987,566,1,5,439
100,64826.110398372,566,0,0,0
319,64826.110410367,566,1,9,634
29,64826.11043648,566,2,74,6272
207,64826.110447424,666,2,15,1174
3,64826.110465956,666,5,176,14854
77,64826.110483531,666,1,5,440
77,64826.110497084,666,1,5,439
298,64826.110779714,666,0,0,0
112,64826.11080422,666,0,0,0
298,64826.11082548,666,0,0,0
100,64826.110842144,666,0,0,0
269,64826.110891034,666,2,90,6320
230,64826.110898765,666,3,32,2501
77,64826.115306071,666,1,19,1351
77,64826.115311633,666,1,5,439
298,64826.115345116,566,0,0,0
298,64826.115347934,566,0,0,0
230,64826.115356053,566,3,101,7282
269,64826.115413168,566,3,93,5822
209,64826.115419718,666,2,15,1177
230,64826.115425415,666,3,26,2092
230,64826.115429422,666,4,104,7022
269,64826.115489759,666,2,17,1224
269,64826.115531368,666,2,23,1498
230,64826.115547407,666,3,32,2501
230,64826.115567165,566,3,40,2742
240,64826.115572452,566,0,0,0
240,64826.115574043,566,0,0,0
240,64826.115575504,566,0,0,0
240,64826.115576995,566,0,0,0
127,64826.115581538,566,1,15,1103
269,64826.115590026,566,2,49,4297
209,64826.115594065,666,2,15,1177
230,64826.115597379,666,3,26,2079
230,64826.115608964,666,3,56,5084
269,64826.115751088,666,2,92,6925
230,64826.11576967,666,3,32,2501
230,64826.115786782,566,3,103,7887
222,64826.115810788,566,2,94,8231
269,64826.115827724,566,2,34,2350
209,64826.115832631,666,2,15,1177
230,64826.11583607,666,3,26,2092
230,64826.115840273,666,3,41,3133
269,64826.115881411,666,2,69,3949
230,64826.115891153,666,3,32,2501
230,64826.115906086,566,3,80,4911
269,64826.115916124,566,2,18,1377
209,64826.115919479,666,2,15,1177
230,64826.115922349,666,3,26,2092
230,64826.11592564,666,3,25,2151
269,64826.115993935,666,2,30,1951
230,64826.115999858,666,3,32,2501
230,64826.116013683,566,3,41,2913
354,64826.116028444,566,0,0,0
269,64826.116034655,566,2,93,8051
209,64826.116038352,666,2,15,1177
230,64826.116041571,666,3,26,2092
230,64826.116059678,666,3,104,9189
326,64826.117772591,666,2,63,5352
77,64826.117828433,666,1,5,440
77,64826.117844424,666,1,5,439
401,64826.117876152,666,2,94,4974
77,64826.117884947,666,1,5,440
77,64826.117888139,666,1,5,440
401,64826.117901587,666,2,94,5269
77,64826.117910854,666,1,5,439
77,64826.121662155,666,1,5,439
74,64826.121685466,666,0,0,0
77,64826.1216987,666,1,5,440
77,64826.121744396,666,1,5,439
148,64826.121787579,666,1,5,439
148,64826.121790532,666,1,12,806
148,64826.121793192,666,1,5,439
49,64826.121873806,666,0,0,0
168,64826.121886164,666,0,0,0
401,64826.122579582,666,2,97,4941
148,64826.122585578,666,1,5,439
148,64826.122587043,666,1,12,801
148,64826.122588486,666,1,5,439
77,64826.122782947,666,1,19,1351
77,64826.132083421,666,1,5,439
74,64826.132089652,666,0,0,0
326,64826.132180064,666,2,34,2925
193,64826.132223116,666,4,128,10780
58,64826.132232256,666,1,24,1800
84,64826.132238473,666,2,26,2362
150,64826.132247364,666,2,28,2553
401,64826.132352132,666,2,96,4890
74,64826.134294504,666,0,0,0
49,64826.134331555,666,0,0,0
49,64826.134352189,666,0,0,0
401,64826.134378628,666,2,95,4835
74,64826.136386583,666,0,0,0
326,64826.13641699,666,2,54,4767
28,64826.136426237,666,1,5,439
77,64826.136655517,666,1,5,440
77,64826.136748555,666,1,5,439
401,64826.136767931,666,2,94,4910
77,64826.136774096,666,1,5,440
77,64826.136776731,666,1,5,440
401,64826.136782222,666,2,93,4765
77,64826.136792293,666,1,5,439
77,64826.136801082,666,1,5,439
74,64826.138398675,666,0,0,0
77,64826.138409309,666,1,5,440
77,64826.138604963,666,1,5,439
401,64826.138617993,666,2,94,4814
77,64826.138623117,666,1,5,440
77,64826.138625838,666,1,5,440
401,64826.138630535,666,2,93,4886
77,64826.138640058,666,1,5,439
77,64826.138687103,666,1,5,439
74,64826.139262125,666,0,0,0
77,64826.139271309,666,1,5,440
77,64826.13985028,666,1,5,439
401,64826.139867582,666,2,94,4933
77,64826.139873689,666,1,5,440
77,64826.139876244,666,1,5,440
401,64826.139884848,666,2,94,5133
77,64826.13989574,666,1,5,439
77,64826.139946409,666,1,5,439
74,64826.141153592,666,0,0,0
77,64826.14116524,666,1,5,440
77,64826.141375788,666,1,5,439
401,64826.141388346,666,2,93,5073
77,64826.141393086,666,1,5,440
77,64826.141395794,666,1,5,440
401,64826.141400683,666,2,93,6902
77,64826.141412655,666,1,5,439
77,64826.141459424,666,1,5,439
74,64826.141944045,666,0,0,0
77,64826.1419537,666,1,5,440
77,64826.14251414,666,1,5,439
401,64826.142528597,666,2,94,6955
77,64826.142535302,666,1,5,440
77,64826.142537228,666,1,5,440
401,64826.142542203,666,2,93,4769
77,64826.142550478,666,1,5,439
77,64826.142563091,666,1,5,439
74,64826.143182228,666,0,0,0
77,64826.143191339,666,1,5,440
77,64826.143501046,666,1,5,439
401,64826.143516474,666,2,94,4823
77,64826.143522581,666,1,5,440
77,64826.14352567,666,1,5,440
401,64826.143530607,666,2,93,5435
77,64826.143538146,666,1,5,439
77,64826.143602563,666,1,5,439
74,64826.144085121,666,0,0,0
77,64826.144095338,666,1,5,440
77,64826.144114959,666,1,5,439
380,64826.144153214,666,2,93,5117
60,64826.145507762,666,0,0,0
77,64826.145535489,666,1,5,440
77,64826.145549407,666,1,5,439
258,64826.145587353,666,0,0,0
77,64826.145596146,666,1,5,440
77,64826.145604992,666,1,5,439
258,64826.145642711,666,0,0,0
77,64826.145651595,666,1,5,440
77,64826.145660308,666,1,5,439
258,64826.14568391,666,0,0,0
77,64826.145701193,666,1,5,440
77,64826.145752904,666,1,5,439
258,64826.14575823,666,0,0,0
77,64826.145774128,666,1,5,440
77,64826.145838863,666,1,5,439
401,64826.145854368,666,2,93,5435
77,64826.145859732,666,1,5,440
77,64826.145862312,666,1,5,440
401,64826.145867253,666,2,93,5317
77,64826.145873595,666,1,5,439
77,64826.145920765,666,1,5,439
74,64826.147037777,666,0,0,0
77,64826.147048276,666,1,5,440
77,64826.147068151,666,1,5,439
269,64826.147157169,666,2,23,1498
230,64826.147164143,566,3,34,2460
354,64826.147179225,566,0,0,0
269,64826.147184512,566,2,92,7349
230,64826.147222188,666,3,26,2136
230,64826.147228783,666,3,103,8290
77,64826.148088672,666,1,5,440
77,64826.148103931,666,1,5,439
401,64826.148117834,666,2,93,5252
77,64826.14812379,666,1,5,440
77,64826.14813339,666,1,5,439
74,64826.148738069,666,0,0,0
77,64826.148749286,666,1,5,440
