syscall,time,process,fields,length,value
77,66170.794620397,666,1,5,439
380,66170.794641173,666,2,93,4947
60,66170.79578187,666,0,0,0
269,66170.795819635,666,2,23,1498
230,66170.795824945,566,3,34,2460
354,66170.795835012,566,0,0,0
269,66170.795838942,566,2,92,6898
230,66170.795854578,666,3,26,2127
230,66170.795859951,666,3,103,7936
77,66170.795964909,666,1,5,440
77,66170.795976332,666,1,5,439
401,66170.795987208,666,2,93,4897
77,66170.795991736,666,1,5,440
77,66170.796013933,666,1,5,439
74,66170.796499829,666,0,0,0
77,66170.796507091,666,1,5,440
77,66170.796513891,666,1,5,439
380,66170.796542599,666,2,93,4907
60,66170.797806373,666,0,0,0
269,66170.797843026,666,2,23,1498
230,66170.797848355,566,3,34,2460
354,66170.797858031,566,0,0,0
269,66170.797861615,566,3,58,4496
230,66170.797877416,666,3,26,2089
230,66170.797882487,666,4,65,5273
269,66170.798039558,666,2,93,7293
230,66170.798044762,566,3,104,8255
354,66170.798059851,566,0,0,0
269,66170.798063296,566,2,91,7410
230,66170.798078452,666,3,26,2138
230,66170.798082819,666,3,103,8368
77,66170.798178904,666,1,5,440
77,66170.798189556,666,1,5,439
401,66170.7982005,666,2,93,4897
77,66170.798204788,666,1,5,440
77,66170.798207033,666,1,5,440
401,66170.798210956,666,2,93,4977
77,66170.798217424,666,1,5,439
77,66170.798255921,666,1,5,439
74,66170.798709142,666,0,0,0
77,66170.798717366,666,1,5,440
77,66170.798733493,666,1,5,439
380,66170.798753226,666,2,93,4949
60,66170.79993146,666,0,0,0
269,66170.799969406,666,2,23,1498
230,66170.799974666,566,3,34,2460
354,66170.799984174,566,0,0,0
269,66170.799987677,566,3,49,3624
230,66170.800003143,666,3,26,2080
230,66170.800008157,666,4,56,4410
269,66170.800110952,666,2,93,7278
230,66170.80011617,566,3,104,8240
354,66170.800131833,566,0,0,0
269,66170.800135661,566,2,81,5984
230,66170.800163704,666,3,26,2111
230,66170.800168173,666,3,88,6739
77,66170.80026191,666,1,5,440
77,66170.800272597,666,1,5,439
401,66170.800283329,666,2,93,4923
77,66170.800287933,666,1,5,440
77,66170.800290156,666,1,5,440
401,66170.800294125,666,2,93,5209
77,66170.800300576,666,1,5,439
77,66170.800342326,666,1,5,439
74,66170.800859196,666,0,0,0
77,66170.80086786,666,1,5,440
77,66170.800883399,666,1,5,439
380,66170.800902502,666,2,93,4973
60,66170.802040339,666,0,0,0
269,66170.802077307,666,2,23,1498
230,66170.802082604,566,3,34,2460
354,66170.802092258,566,0,0,0
269,66170.802095826,566,3,49,3618
230,66170.802111292,666,3,26,2080
230,66170.802116688,666,4,56,4404
269,66170.802212019,666,2,93,7283
230,66170.802217556,566,3,104,8245
354,66170.802230557,566,0,0,0
269,66170.802233925,566,2,92,7128
230,66170.802248018,666,3,26,2124
230,66170.80225251,666,3,101,7959
77,66170.802360671,666,1,5,440
77,66170.802371195,666,1,5,439
401,66170.802384675,666,2,93,5209
77,66170.802389234,666,1,5,440
77,66170.802391444,666,1,5,440
401,66170.802395342,666,2,93,4797
77,66170.802401449,666,1,5,439
77,66170.802720325,666,1,5,439
74,66170.803553261,666,0,0,0
77,66170.803561534,666,1,5,440
77,66170.803576804,666,1,5,439
380,66170.803596247,666,2,93,5000
60,66170.804760344,666,0,0,0
269,66170.804797332,666,2,23,1498
230,66170.804802781,566,3,34,2460
354,66170.804813048,566,0,0,0
269,66170.804816731,566,3,47,3325
230,66170.804832994,666,3,26,2078
230,66170.804838258,666,4,54,4113
269,66170.804944232,666,2,93,6866
230,66170.804949561,566,3,104,7828
354,66170.804965007,566,0,0,0
269,66170.804968645,566,3,54,3843
230,66170.805025491,666,3,26,2085
230,66170.805030053,666,4,61,4633
269,66170.805121438,666,2,93,6867
230,66170.805126356,566,3,104,7829
354,66170.805137885,566,0,0,0
269,66170.805141218,566,3,89,7746
230,66170.805166648,666,3,26,2119
230,66170.805170943,666,4,96,8493
168,66170.80605407,666,0,0,0
269,66170.806220744,666,2,93,6606
230,66170.806226862,566,3,104,7568
354,66170.806243552,566,0,0,0
269,66170.806247519,566,3,47,3320
230,66170.806266365,666,3,26,2078
230,66170.806271547,666,4,54,4108
269,66170.806360704,666,2,93,6860
230,66170.806365713,566,3,104,7822
354,66170.806378654,566,0,0,0
269,66170.806382046,566,2,36,2572
230,66170.806395611,666,3,26,2092
230,66170.806399917,666,3,43,3346
269,66170.806472675,666,2,93,6861
230,66170.806477294,566,3,104,7823
354,66170.806495362,566,0,0,0
269,66170.806498732,566,3,48,3370
230,66170.806522684,666,3,26,2079
230,66170.806526781,666,4,55,4157
269,66170.806599828,666,2,93,6869
230,66170.806604325,566,3,104,7831
354,66170.806615959,566,0,0,0
269,66170.806619106,566,3,70,5187
230,66170.806631412,666,3,26,2101
230,66170.806635532,666,4,77,5952
269,66170.806716362,666,2,93,6867
230,66170.806721082,566,3,104,7829
222,66170.806734574,566,2,11,942
240,66170.806738764,566,0,0,0
240,66170.806740109,566,0,0,0
240,66170.806741298,566,0,0,0
269,66170.806744903,566,2,16,1177
309,66170.80675988,566,1,5,439
28,66170.80676308,566,1,5,439
183,66170.806800381,566,4,41,3425
183,66170.806810268,566,4,41,3436
77,66170.80695047,566,1,5,439
77,66170.80695047,566,1,5,439
380,66170.807048728,566,2,93,7964
230,66170.808018925,666,3,26,2092
230,66170.808023167,666,3,23,1951
309,66170.808039112,666,1,5,439
28,66170.808041106,666,1,5,439
77,66170.812669474,666,1,19,1351
77,66170.812673445,666,1,5,439
401,66170.812694686,666,2,93,4818
77,66170.812698915,666,1,5,440
77,66170.812753278,666,1,5,439
74,66170.814272777,666,0,0,0
77,66170.822665425,666,1,19,1351
77,66170.822707989,666,1,5,439
40,66170.832686502,666,1,5,439
77,66170.832737538,666,1,19,1351
77,66170.852786612,666,1,5,439
401,66170.852806324,666,2,93,4898
77,66170.852811077,666,1,5,440
77,66170.852824021,666,1,5,439
258,66170.852893609,666,0,0,0
77,66170.852899641,666,1,5,440
77,66170.852919559,666,1,5,439
258,66170.852922631,666,0,0,0
74,66170.854598946,666,0,0,0
77,66170.862675148,666,1,19,1351
77,66170.862709099,666,1,5,439
401,66170.862727071,666,2,94,4919
77,66170.862731325,666,1,5,440
77,66170.86273443,666,1,5,440
401,66170.862744751,666,2,94,5199
77,66170.862750945,666,1,5,439
77,66170.863745143,666,1,5,439
74,66170.864050177,666,0,0,0
77,66170.8640601,666,1,5,440
77,66170.993747751,666,1,5,439
124,66171.002837097,666,0,0,0
124,66171.002866488,666,0,0,0
77,66171.0039455,666,1,19,1351
77,66171.043659685,666,1,5,439
401,66171.043840768,666,2,95,4931
77,66171.044628691,666,1,19,1351
77,66171.044637538,666,1,5,439
74,66171.047311676,666,0,0,0
126,66171.047370819,666,0,0,0
126,66171.047399487,666,0,0,0
126,66171.047419728,666,0,0,0
126,66171.047439116,666,0,0,0
124,66171.047458187,666,0,0,0
124,66171.047485936,666,0,0,0
124,66171.047503251,666,0,0,0
124,66171.047519859,666,0,0,0
74,66171.049757132,666,0,0,0
74,66171.050741818,666,0,0,0
77,66171.053058735,666,1,19,1351
77,66171.054793202,666,1,5,439
124,66171.065080479,666,0,0,0
124,66171.065107629,666,0,0,0
124,66171.065122053,666,0,0,0
124,66171.065134979,666,0,0,0
77,66171.065146756,666,1,19,1351
77,66171.499503121,666,1,5,439
124,66171.50303815,666,0,0,0
124,66171.503070395,666,0,0,0
77,66171.509824737,666,1,19,1351
77,66171.530344647,666,1,5,439
185,66171.534206306,666,1,5,439
108,66171.534252611,666,0,0,0
251,66171.534262872,666,0,0,0
77,66171.540605201,666,1,19,1351
77,66171.54061556,666,1,5,439
124,66171.547730698,666,0,0,0
124,66171.547757567,666,0,0,0
124,66171.547772468,666,0,0,0
124,66171.550867508,666,0,0,0
77,66171.550893879,666,1,19,1351
77,66171.561077655,666,1,5,439
124,66171.565576104,666,0,0,0
124,66171.565604977,666,0,0,0
124,66171.565620457,666,0,0,0
124,66171.565634352,666,0,0,0
77,66171.571317191,666,1,19,1351
77,66171.702720159,666,1,5,439
27,66171.70866114,1098,21,462,36875
271,66171.708671985,1098,0,0,0
163,66171.708675936,1098,4,53,4103
183,66171.708680744,1098,4,42,3495
183,66171.70868279,1098,4,42,3480
168,66171.708684585,1098,0,0,0
311,66171.708703515,1098,0,0,0
311,66171.708704645,1098,0,0,0
242,66171.708706206,1098,0,0,0
112,66171.708707545,1098,0,0,0
77,66171.708713874,1098,1,5,440
77,66171.708713874,1098,1,5,440
27,66171.709496572,1098,21,463,36897
271,66171.709502875,1098,0,0,0
163,66171.709506778,1098,4,53,4075
183,66171.709511791,1098,4,42,3474
168,66171.709513756,1098,0,0,0
311,66171.70952189,1098,0,0,0
311,66171.709523054,1098,0,0,0
242,66171.70952445,1098,0,0,0
112,66171.709525729,1098,0,0,0
27,66171.70953183,1098,21,463,36917
271,66171.709538459,1098,0,0,0
163,66171.709541101,1098,4,53,4057
168,66171.709543306,1098,0,0,0
311,66171.709548569,1098,0,0,0
311,66171.709549617,1098,0,0,0
242,66171.709550848,1098,0,0,0
112,66171.709551824,1098,0,0,0
77,66171.709558941,1098,1,5,440
77,66171.709572438,1098,1,5,440
27,66171.709628756,1098,21,463,36932
271,66171.70963469,1098,0,0,0
163,66171.709637678,1098,4,53,4062
183,66171.709642601,1098,4,42,3467
168,66171.709644405,1098,0,0,0
311,66171.709650187,1098,0,0,0
311,66171.709651248,1098,0,0,0
242,66171.709652604,1098,0,0,0
112,66171.709653709,1098,0,0,0
77,66171.70965839,1098,1,5,440
77,66171.709997894,1098,1,5,440
216,66171.716492649,1098,0,0,0
77,66171.722791025,666,1,19,1351
77,66171.722795438,666,1,5,439
216,66171.722807067,1098,0,0,0
40,66171.72281024,1098,1,5,439
77,66171.732673852,666,1,19,1351
77,66171.732717975,666,1,5,439
216,66171.732725904,1098,0,0,0
216,66171.74272075,1098,0,0,0
40,66171.742724,1098,1,5,439
77,66171.742750647,666,1,19,1351
77,66171.742754277,666,1,5,439
216,66171.754390145,1098,0,0,0
40,66171.754393201,1098,1,5,439
77,66171.754421699,666,1,19,1351
77,66171.754425702,666,1,5,439
216,66171.762650454,1098,0,0,0
77,66171.76267166,666,1,19,1351
77,66171.762676162,666,1,5,439
216,66171.772647028,1098,0,0,0
40,66171.772649585,1098,1,5,439
77,66171.772669768,666,1,19,1351
77,66171.772673103,666,1,5,439
216,66171.791807005,1098,0,0,0
40,66171.791812613,1098,1,5,439
77,66171.792682978,666,1,19,1351
77,66171.792695535,666,1,5,439
216,66171.792707261,1098,0,0,0
216,66171.803216468,1098,0,0,0
40,66171.803219585,1098,1,5,439
77,66171.812653288,666,1,19,1351
77,66171.81265733,666,1,5,439
216,66171.812666576,1098,0,0,0
216,66171.822732785,1098,0,0,0
40,66171.822735741,1098,1,5,439
77,66171.82276192,666,1,19,1351
77,66171.822765844,666,1,5,439
216,66171.832645678,1098,0,0,0
216,66171.842987052,1098,0,0,0
40,66171.842989816,1098,1,5,439
77,66171.842996797,666,1,19,1351
77,66171.843045424,666,1,5,439
40,66171.84305152,666,1,5,439
216,66171.852751476,1098,0,0,0
216,66171.862650553,1098,0,0,0
40,66171.862653169,1098,1,5,439
77,66171.862672972,666,1,19,1351
77,66171.862676738,666,1,5,439
216,66171.872664254,1098,0,0,0
40,66171.872666935,1098,1,5,439
77,66171.872673282,666,1,19,1351
77,66171.883427701,666,1,5,439
216,66171.883437144,1098,0,0,0
40,66171.883440172,1098,1,5,439
216,66171.88346601,1098,0,0,0
77,66171.883475265,1098,1,5,440
77,66171.88350387,1098,1,5,439
40,66171.883512466,1098,1,5,439
216,66171.892650811,1098,0,0,0
216,66171.902647527,1098,0,0,0
40,66171.902649646,1098,1,5,439
77,66171.902669466,666,1,19,1351
77,66171.902673309,666,1,5,439
216,66171.907693535,1098,0,0,0
77,66171.907701804,1098,1,21,1542
77,66171.907745963,1098,1,21,1542
43,66171.90830469,566,22,382,31889
13,66171.910508375,566,4,48,3817
5,66171.910550419,566,2,38,3222
5,66171.910555716,566,2,38,3213
193,66171.91057517,566,4,85,6933
69,66171.910579709,566,1,5,439
163,66171.910584432,566,4,48,3894
28,66171.910586244,566,1,5,439
5,66171.91059267,566,2,38,3222
193,66171.91060507,566,4,127,10629
222,66171.910609632,566,2,93,5010
69,66171.91061301,566,1,5,439
163,66171.910616105,566,4,48,3891
163,66171.910626008,566,4,48,3874
168,66171.910631487,566,0,0,0
163,66171.910637015,566,4,50,3986
163,66171.910644914,566,4,50,3990
28,66171.910653755,566,1,5,439
5,66171.910665585,566,2,38,3222
193,66171.910675602,566,4,117,9603
222,66171.910679097,566,2,93,4916
69,66171.910682057,566,1,5,439
163,66171.910687169,566,4,51,4016
168,66171.91069144,566,0,0,0
163,66171.910694732,566,4,51,4045
28,66171.910708283,566,1,5,439
5,66171.910717559,566,2,38,3222
193,66171.910727835,566,4,131,10795
222,66171.910731188,566,2,93,4882
69,66171.910734197,566,1,5,439
163,66171.910739219,566,4,51,4021
168,66171.910742795,566,0,0,0
163,66171.910746132,566,4,51,4022
28,66171.910760281,566,1,5,439
5,66171.910771503,566,2,38,3222
193,66171.910781705,566,4,137,11465
222,66171.910785178,566,2,93,4942
69,66171.910788005,566,1,5,439
163,66171.910795871,566,4,51,4040
168,66171.910799058,566,0,0,0
163,66171.91080294,566,4,51,4029
163,66171.910810483,566,4,51,4023
28,66171.910821322,566,1,5,439
5,66171.910835124,566,2,38,3222
193,66171.910844707,566,4,117,9561
222,66171.910848137,566,2,93,4891
69,66171.910850985,566,1,5,439
163,66171.910855431,566,4,51,4025
168,66171.910859707,566,0,0,0
163,66171.910862883,566,4,51,4017
28,66171.910875186,566,1,5,439
5,66171.910883752,566,2,38,3222
193,66171.910894644,566,4,127,10693
222,66171.910898174,566,2,93,4932
69,66171.910900967,566,1,5,439
163,66171.910904759,566,4,51,4015
168,66171.91090872,566,0,0,0
163,66171.910911775,566,4,51,4029
28,66171.910925015,566,1,5,439
5,66171.910937111,566,2,38,3222
193,66171.910946731,566,4,123,10239
222,66171.910950099,566,2,93,4930
69,66171.910952925,566,1,5,439
163,66171.910956342,566,4,51,4037
163,66171.910962519,566,4,51,4006
168,66171.910966081,566,0,0,0
163,66171.910969279,566,4,51,4010
28,66171.910981955,566,1,5,439
5,66171.910993525,566,2,38,3222
193,66171.911003501,566,4,133,10971
222,66171.911006862,566,2,93,4861
69,66171.911009869,566,1,5,439
163,66171.911017598,566,4,51,4011
168,66171.911021832,566,0,0,0
163,66171.911026159,566,4,51,4008
163,66171.911033955,566,4,51,4022
28,66171.911043759,566,1,5,439
5,66171.911059004,566,2,38,3222
193,66171.911068581,566,4,115,9371
222,66171.911071775,566,2,93,4918
69,66171.911074704,566,1,5,439
163,66171.911078933,566,4,51,4020
168,66171.911083278,566,0,0,0
163,66171.911086358,566,4,52,4074
28,66171.911099431,566,1,5,439
5,66171.911111725,566,2,38,3222
193,66171.911118744,566,4,123,10165
222,66171.911122307,566,2,93,4936
69,66171.911125116,566,1,5,439
163,66171.911132579,566,4,52,4081
168,66171.911136108,566,0,0,0
163,66171.911139336,566,4,52,4069
28,66171.911151494,566,1,5,439
5,66171.911162913,566,2,38,3222
193,66171.91117181,566,4,115,9351
222,66171.911175386,566,2,93,4989
69,66171.911178318,566,1,5,439
163,66171.911183197,566,4,52,4066
168,66171.911187149,566,0,0,0
163,66171.911191201,566,4,52,4102
163,66171.911199266,566,4,52,4081
28,66171.911208112,566,1,5,439
163,66171.911247279,566,4,52,4086
163,66171.911269428,566,4,52,4086
399,66171.911276122,566,0,0,0
168,66171.911385694,566,0,0,0
168,66171.911395501,566,0,0,0
168,66171.911421347,566,0,0,0
168,66171.91211041,566,0,0,0
168,66171.912194981,566,0,0,0
168,66171.912205128,566,0,0,0
168,66171.912268499,566,0,0,0
168,66171.912282286,566,0,0,0
168,66171.912667506,566,0,0,0
168,66171.914153362,566,0,0,0
168,66171.914164871,566,0,0,0
168,66171.914419431,566,0,0,0
168,66171.91442705,566,0,0,0
183,66171.914437308,566,4,41,3432
273,66171.91444272,566,0,0,0
271,66171.914444369,566,0,0,0
240,66171.914453374,566,0,0,0
240,66171.914454643,566,0,0,0
242,66171.914456362,566,0,0,0
107,66171.914465739,566,3,24,1752
13,66171.914561396,566,4,52,4027
13,66171.914565085,566,4,52,4025
77,66171.914650881,566,1,5,439
77,66171.914698473,566,1,5,439
127,66171.914745024,566,1,15,1103
33,66171.914748894,566,1,10,757
28,66171.914751562,566,1,5,439
326,66171.914808736,566,2,31,2543
326,66171.914818954,566,2,28,2571
193,66171.914835025,566,4,74,6305
69,66171.914843669,566,1,5,439
222,66171.914851041,566,2,94,7763
193,66171.914878309,566,4,113,9283
69,66171.914881188,566,1,5,439
85,66171.914909222,566,1,7,539
85,66171.914916277,566,1,5,439
28,66171.914919132,566,1,5,439
326,66171.914937859,566,2,39,3588
193,66171.914943469,566,4,96,8340
69,66171.914946628,566,1,5,439
222,66171.91495206,566,2,55,5174
222,66171.914959348,566,2,11,942
28,66171.914963363,566,1,5,439
326,66171.914972596,566,2,38,3522
193,66171.914978319,566,4,94,8208
69,66171.91498076,566,1,5,439
222,66171.914983295,566,2,94,7623
222,66171.9149864,566,2,11,942
28,66171.914988009,566,1,5,439
222,66171.914990959,566,2,11,942
28,66171.914992167,566,1,5,439
326,66171.914997411,566,2,33,2725
326,66171.915009426,566,2,38,3262
89,66171.915012794,566,1,12,1065
319,66171.915034945,566,1,9,634
29,66171.915050134,566,2,61,4905
28,66171.915053189,566,1,5,439
319,66171.915058977,566,1,9,634
29,66171.915062598,566,2,61,4905
28,66171.915064225,566,1,5,439
193,66171.915081324,566,4,89,7583
69,66171.915085108,566,1,5,439
222,66171.91508814,566,2,93,8248
222,66171.915093815,566,2,11,942
28,66171.915095384,566,1,5,439
193,66171.91510642,566,4,85,6933
69,66171.915108646,566,1,5,439
163,66171.915113296,566,4,52,4103
28,66171.915114529,566,1,5,439
5,66171.915120638,566,2,38,3222
193,66171.915131876,566,4,133,11303
222,66171.915134936,566,2,93,4958
69,66171.915137608,566,1,5,439
163,66171.91514477,566,4,52,4066
168,66171.915150423,566,0,0,0
163,66171.915156087,566,4,52,4062
28,66171.915170589,566,1,5,439
5,66171.915198328,566,2,38,3222
193,66171.915208627,566,4,119,9809
222,66171.915212082,566,2,93,5001
69,66171.915215098,566,1,5,439
163,66171.915220709,566,4,52,4075
168,66171.915226396,566,0,0,0
163,66171.91523129,566,4,52,4067
163,66171.915239627,566,4,52,4073
28,66171.915248238,566,1,5,439
168,66171.91527732,566,0,0,0
168,66171.915284771,566,0,0,0
183,66171.915293372,566,4,41,3435
193,66171.915308386,566,4,85,6933
69,66171.915311295,566,1,5,439
163,66171.915314515,566,4,52,4098
28,66171.915315804,566,1,5,439
5,66171.915321614,566,2,38,3222
193,66171.915331413,566,4,127,10675
222,66171.915334605,566,2,93,4874
69,66171.915337488,566,1,5,439
163,66171.915343049,566,4,52,4080
168,66171.915347468,566,0,0,0
163,66171.915350457,566,4,52,4072
28,66171.915379753,566,1,5,439
5,66171.915392479,566,2,38,3222
193,66171.915403579,566,4,131,11077
222,66171.9154067,566,2,93,4875
69,66171.915409833,566,1,5,439
163,66171.915415084,566,4,52,4075
168,66171.915419138,566,0,0,0
163,66171.915423284,566,4,52,4079
163,66171.915431352,566,4,52,4067
28,66171.915455864,566,1,5,439
168,66171.915492961,566,0,0,0
168,66171.915501758,566,0,0,0
183,66171.915510201,566,4,41,3431
193,66171.915541732,566,4,75,6197
148,66171.915547962,566,1,5,439
69,66171.915552845,566,1,5,439
163,66171.915556894,566,4,52,4087
148,66171.915558389,566,1,8,595
183,66171.915570075,566,4,41,3431
28,66171.915572224,566,1,5,439
380,66171.915609834,566,2,17,1573
380,66171.915613923,566,2,85,7819
380,66171.915617032,566,2,12,989
69,66171.915625987,566,1,5,439
163,66171.915631805,566,4,52,4060
77,66171.915679593,566,1,5,439
77,66171.915943194,566,1,5,439
341,66171.915958698,566,0,0,0
77,66171.915994703,566,1,5,439
77,66171.917188238,566,1,5,439
319,66171.91719932,566,1,9,634
29,66171.917209163,566,2,61,4905
28,66171.917211992,566,1,5,439
319,66171.917219,566,1,9,634
29,66171.917223033,566,2,61,4905
28,66171.917224832,566,1,5,439
193,66171.917240457,566,4,85,6933
69,66171.917243895,566,1,5,439
163,66171.917248133,566,4,52,4093
28,66171.917249361,566,1,5,439
5,66171.917255933,566,2,38,3222
193,66171.91726068,566,4,104,8377
326,66171.917263295,566,2,52,4226
193,66171.917265706,566,4,97,7899
326,66171.917267806,566,2,45,3748
193,66171.91727034,566,4,100,7991
326,66171.917272344,566,2,48,3840
193,66171.917276396,566,4,93,7513
326,66171.917279845,566,2,32,2777
193,66171.917283688,566,4,108,8770
326,66171.917286094,566,2,56,4619
193,66171.917288606,566,4,101,8292
326,66171.917290695,566,2,49,4141
193,66171.917293292,566,4,104,8384
326,66171.917295382,566,2,52,4233
193,66171.917298413,566,4,97,7906
326,66171.917302022,566,2,36,3170
193,66171.917304506,566,4,87,6919
326,66171.917306303,566,2,35,2768
193,66171.917308229,566,4,80,6441
326,66171.917309947,566,2,28,2290
193,66171.917312352,566,4,83,6533
326,66171.917314071,566,2,31,2382
193,66171.917316519,566,4,76,6055
326,66171.917319626,566,2,15,1319
193,66171.917322392,566,4,91,7312
326,66171.917324343,566,2,39,3161
193,66171.917326506,566,4,84,6834
326,66171.917328411,566,2,32,2683
193,66171.917330725,566,4,87,6926
326,66171.917332607,566,2,35,2775
193,66171.917334959,566,4,80,6448
326,66171.917337943,566,2,19,1712
183,66171.917346998,566,4,41,3423
193,66171.91736927,566,4,70,5616
240,66171.917374004,566,0,0,0
163,66171.917382546,566,4,52,4086
13,66171.917446084,566,4,52,4040
326,66171.9175415,566,2,50,4582
193,66171.917553204,566,4,118,10327
222,66171.917572375,566,5,94,7652
28,66171.917574563,566,1,5,439
77,66171.918220557,566,1,5,439
77,66171.918220557,566,1,5,439
100,66171.918236856,566,0,0,0
319,66171.918246592,566,1,9,634
29,66171.918268944,566,2,74,6129
207,66171.918278686,666,2,15,1174
3,66171.918294619,666,5,176,14573
77,66171.918309865,666,1,5,440
77,66171.918320671,666,1,5,439
298,66171.918444924,666,0,0,0
112,66171.918467248,666,0,0,0
298,66171.91848538,666,0,0,0
100,66171.91850031,666,0,0,0
269,66171.918545379,666,2,90,6296
230,66171.918551966,666,3,32,2501
298,66171.918577436,566,0,0,0
298,66171.918579142,566,0,0,0
230,66171.918585012,566,3,101,7258
269,66171.918624737,566,3,93,5821
209,66171.918629043,666,2,15,1182
230,66171.918632467,666,3,26,2092
230,66171.918635014,666,4,104,7021
269,66171.918679006,666,2,17,1224
269,66171.918713791,666,2,23,1498
230,66171.918726743,666,3,32,2501
230,66171.918741262,566,3,40,2742
240,66171.918745514,566,0,0,0
240,66171.918746854,566,0,0,0
240,66171.918748088,566,0,0,0
240,66171.918749267,566,0,0,0
127,66171.918752571,566,1,15,1103
269,66171.91875932,566,2,49,4297
209,66171.918762549,666,2,15,1182
230,66171.918765175,666,3,26,2079
230,66171.918773898,666,3,56,5084
269,66171.918900016,666,2,92,6925
230,66171.918914549,666,3,32,2501
230,66171.918927901,566,3,103,7887
222,66171.91894702,566,2,93,8107
269,66171.918960696,566,2,34,2350
209,66171.918964722,666,2,15,1182
230,66171.918967568,666,3,26,2092
230,66171.918970723,666,3,41,3133
269,66171.919006196,666,2,69,3949
230,66171.919012776,666,3,32,2501
230,66171.919024433,566,3,80,4911
269,66171.919033019,566,2,18,1377
209,66171.919035876,666,2,15,1182
230,66171.919038103,666,3,26,2092
230,66171.919040688,666,3,25,2151
269,66171.919095815,666,2,30,1951
230,66171.919100204,666,3,32,2501
230,66171.919110452,566,3,41,2913
354,66171.91912209,566,0,0,0
269,66171.919127316,566,2,93,7977
209,66171.91913034,666,2,15,1182
230,66171.919132551,666,3,26,2092
230,66171.919135166,666,3,104,9115
168,66171.919992946,666,0,0,0
168,66171.920000509,666,0,0,0
168,66171.920025717,666,0,0,0
168,66171.920032637,666,0,0,0
168,66171.920044342,666,0,0,0
168,66171.920054005,666,0,0,0
168,66171.920083654,666,0,0,0
168,66171.920298732,666,0,0,0
168,66171.920428783,666,0,0,0
168,66171.920448314,666,0,0,0
168,66171.920517976,666,0,0,0
168,66171.92052348,666,0,0,0
168,66171.920529708,666,0,0,0
168,66171.920633829,666,0,0,0
168,66171.920642888,666,0,0,0
168,66171.920648366,666,0,0,0
168,66171.920804798,666,0,0,0
168,66171.920812098,666,0,0,0
168,66171.920846308,666,0,0,0
168,66171.92092195,666,0,0,0
168,66171.920926822,666,0,0,0
168,66171.920954682,666,0,0,0
168,66171.920975078,666,0,0,0
326,66171.921144774,666,2,63,5204
77,66171.92119007,666,1,5,440
77,66171.921202707,666,1,5,439
401,66171.92123274,666,2,94,5210
77,66171.921239978,666,1,5,440
77,66171.921242355,666,1,5,440
401,66171.921247798,666,2,93,4955
77,66171.921256536,666,1,5,439
77,66171.933132998,666,1,5,439
74,66171.935818455,666,0,0,0
77,66171.935829683,666,1,5,440
77,66171.93585089,666,1,5,439
326,66171.935930608,666,2,34,2925
193,66171.935970635,666,4,128,10563
58,66171.935978173,666,1,24,1799
84,66171.935983597,666,2,26,2362
150,66171.935991153,666,2,28,2553
168,66171.9360022,666,0,0,0
401,66171.93617334,666,2,96,4890
74,66171.937588687,666,0,0,0
49,66171.937621204,666,0,0,0
49,66171.937638935,666,0,0,0
401,66171.937667718,666,2,95,4961
74,66171.938601963,666,0,0,0
326,66171.938629288,666,2,54,4619
28,66171.938637223,666,1,5,439
77,66171.938807827,666,1,5,440
77,66171.938819997,666,1,5,439
401,66171.938836133,666,2,94,4931
77,66171.938841117,666,1,5,440
77,66171.938858135,666,1,5,440
401,66171.938867459,666,2,94,4889
77,66171.938873999,666,1,5,439
77,66171.938912897,666,1,5,439
74,66171.939687125,666,0,0,0
77,66171.939695923,666,1,5,440
77,66171.939824176,666,1,5,439
401,66171.939835589,666,2,94,4992
77,66171.939839799,666,1,5,440
77,66171.939842035,666,1,5,440
401,66171.939846063,666,2,93,4841
77,66171.939851544,666,1,5,439
77,66171.939890344,666,1,5,439
74,66171.940316898,666,0,0,0
77,66171.940324256,666,1,5,440
77,66171.940338179,666,1,5,439
168,66171.940654554,666,0,0,0
168,66171.940672702,666,0,0,0
168,66171.940684259,666,0,0,0
168,66171.94068805,666,0,0,0
168,66171.94072026,666,0,0,0
168,66171.940739891,666,0,0,0
77,66171.940957216,666,1,5,440
77,66171.940969324,666,1,5,439
401,66171.940980945,666,2,94,4888
77,66171.940985454,666,1,5,440
77,66171.940987941,666,1,5,440
401,66171.940992463,666,2,93,6104
77,66171.940999126,666,1,5,439
77,66171.941056339,666,1,5,439
74,66171.94162936,666,0,0,0
77,66171.941638051,666,1,5,440
77,66171.941772214,666,1,5,439
401,66171.941783013,666,2,93,6104
77,66171.941787414,666,1,5,440
77,66171.941789665,666,1,5,440
401,66171.941793846,666,2,93,5575
77,66171.94179934,666,1,5,439
77,66171.942688651,666,1,5,439
74,66171.942794398,666,0,0,0
77,66171.942803391,666,1,5,440
77,66171.942819766,666,1,5,439
168,66171.943401881,666,0,0,0
168,66171.943405864,666,0,0,0
168,66171.943409712,666,0,0,0
77,66171.943879351,666,1,5,440
77,66171.943891113,666,1,5,439
401,66171.943907801,666,2,94,5622
77,66171.943912671,666,1,5,440
77,66171.943914863,666,1,5,440
401,66171.943923319,666,2,94,4882
77,66171.943930346,666,1,5,439
77,66171.943972828,666,1,5,439
74,66171.945103765,666,0,0,0
77,66171.945112687,666,1,5,440
77,66171.945128859,666,1,5,439
380,66171.945164209,666,2,93,4861
60,66171.946063847,666,0,0,0
