syscall,time,process,fields,length,value
269,63101.499199756,666,2,93,7286
230,63101.499206247,566,3,104,8248
354,63101.499225191,566,0,0,0
269,63101.499229047,566,3,61,4638
230,63101.49924654,666,3,26,2092
230,63101.499252948,666,4,68,5421
269,63101.499361119,666,2,93,7031
230,63101.499367216,566,3,104,7993
354,63101.499381258,566,0,0,0
269,63101.499385234,566,3,48,3410
230,63101.499416439,666,3,26,2079
230,63101.499422302,666,4,55,4197
269,63101.49951815,666,2,93,7034
230,63101.499524084,566,3,104,7996
354,63101.499539495,566,0,0,0
269,63101.499543463,566,3,78,6198
230,63101.499575059,666,3,26,2109
230,63101.499580871,666,4,85,6955
269,63101.499679031,666,2,93,7031
230,63101.499685136,566,3,104,7993
354,63101.499698171,566,0,0,0
269,63101.499702013,566,3,47,3363
230,63101.499717591,666,3,26,2078
230,63101.499722994,666,4,54,4151
269,63101.499810382,666,2,93,7029
230,63101.499817462,566,3,104,7991
354,63101.499832355,566,0,0,0
269,63101.499836105,566,4,76,5989
230,63101.499851714,666,4,26,2107
230,63101.499857136,666,4,83,6748
269,63101.499951599,666,2,93,7031
230,63101.4999598,566,3,104,7993
222,63101.499971991,566,2,11,942
240,63101.499975561,566,0,0,0
240,63101.499977136,566,0,0,0
240,63101.499978681,566,0,0,0
269,63101.499982658,566,2,16,1177
309,63101.499991682,566,1,5,439
28,63101.499993968,566,1,5,439
183,63101.500021883,566,4,41,3424
183,63101.500032506,566,4,41,3435
77,63101.50014469,566,1,5,439
77,63101.50014469,566,1,5,439
380,63101.500231966,566,2,93,7514
230,63101.50100695,666,3,26,2092
230,63101.501012074,666,3,23,1951
309,63101.501027313,666,1,5,439
28,63101.501029597,666,1,5,439
77,63101.503415357,666,1,19,1351
77,63101.503420429,666,1,5,439
401,63101.503436724,666,3,93,4774
77,63101.503441382,666,1,5,440
77,63101.503521884,666,1,5,439
74,63101.505166843,666,0,0,0
77,63101.513384711,666,1,19,1351
77,63101.574243769,666,1,5,439
401,63101.574272334,666,3,93,4774
77,63101.574279404,666,1,5,440
77,63101.574307473,666,1,5,439
258,63101.5743972,666,0,0,0
77,63101.574405325,666,1,5,440
77,63101.574429186,666,1,5,439
258,63101.574432936,666,0,0,0
74,63101.577136739,666,0,0,0
77,63101.583432769,666,1,19,1351
77,63101.637508218,666,1,5,439
401,63101.638411144,666,3,96,5022
77,63101.641582554,666,1,19,1351
77,63101.643604416,666,1,5,439
74,63101.646045605,666,0,0,0
126,63101.64608433,666,0,0,0
124,63101.646090615,666,0,0,0
126,63101.646132104,666,0,0,0
124,63101.646135511,666,0,0,0
126,63101.646162133,666,0,0,0
124,63101.646165354,666,0,0,0
126,63101.64618744,666,0,0,0
124,63101.646188839,666,0,0,0
126,63101.646204399,666,0,0,0
124,63101.646205706,666,0,0,0
126,63101.646221872,666,0,0,0
124,63101.646223596,666,0,0,0
126,63101.646238825,666,0,0,0
124,63101.646240274,666,0,0,0
126,63101.646255488,666,0,0,0
124,63101.646256779,666,0,0,0
126,63101.646272927,666,0,0,0
124,63101.646274302,666,0,0,0
126,63101.646289571,666,0,0,0
124,63101.646290983,666,0,0,0
126,63101.646306985,666,0,0,0
124,63101.646308481,666,0,0,0
126,63101.646326691,666,0,0,0
124,63101.646329734,666,0,0,0
126,63101.646351749,666,0,0,0
124,63101.646353125,666,0,0,0
126,63101.646369178,666,0,0,0
124,63101.646370691,666,0,0,0
126,63101.646386258,666,0,0,0
124,63101.646387583,666,0,0,0
126,63101.646402373,666,0,0,0
124,63101.646403873,666,0,0,0
126,63101.646418019,666,0,0,0
124,63101.646419369,666,0,0,0
126,63101.646435583,666,0,0,0
124,63101.646437052,666,0,0,0
126,63101.646452617,666,0,0,0
124,63101.646454239,666,0,0,0
126,63101.646468646,666,0,0,0
124,63101.646470097,666,0,0,0
126,63101.646485651,666,0,0,0
124,63101.646486995,666,0,0,0
126,63101.646501546,666,0,0,0
124,63101.646502989,666,0,0,0
126,63101.64652111,666,0,0,0
124,63101.646522699,666,0,0,0
126,63101.646542941,666,0,0,0
124,63101.646544431,666,0,0,0
126,63101.646561682,666,0,0,0
124,63101.646563149,666,0,0,0
126,63101.646578542,666,0,0,0
124,63101.646579994,666,0,0,0
126,63101.646595905,666,0,0,0
124,63101.64659732,666,0,0,0
126,63101.646611834,666,0,0,0
124,63101.646613186,666,0,0,0
126,63101.646628211,666,0,0,0
124,63101.646629517,666,0,0,0
126,63101.646644642,666,0,0,0
124,63101.646645821,666,0,0,0
74,63101.648573957,666,0,0,0
77,63101.649667215,666,1,19,1351
77,63101.649710528,666,1,5,439
74,63101.650855518,666,0,0,0
74,63101.651951402,666,0,0,0
74,63101.652900863,666,0,0,0
258,63101.652911253,666,0,0,0
193,63101.652935744,666,4,109,9217
58,63101.652946091,666,1,24,1791
84,63101.652954607,666,2,26,2362
150,63101.652968633,666,2,28,2553
126,63101.653021535,666,0,0,0
124,63101.653026721,666,0,0,0
126,63101.653060772,666,0,0,0
124,63101.65306326,666,0,0,0
126,63101.653089743,666,0,0,0
124,63101.653091953,666,0,0,0
126,63101.653115495,666,0,0,0
124,63101.653117868,666,0,0,0
126,63101.653144974,666,0,0,0
124,63101.653147514,666,0,0,0
126,63101.653175907,666,0,0,0
124,63101.653178511,666,0,0,0
126,63101.653204528,666,0,0,0
124,63101.653206808,666,0,0,0
126,63101.653231771,666,0,0,0
124,63101.653234541,666,0,0,0
126,63101.653256327,666,0,0,0
124,63101.653258533,666,0,0,0
126,63101.653279903,666,0,0,0
124,63101.65328211,666,0,0,0
126,63101.653302891,666,0,0,0
124,63101.653305005,666,0,0,0
126,63101.653326285,666,0,0,0
124,63101.653328501,666,0,0,0
126,63101.653350317,666,0,0,0
124,63101.653392724,666,0,0,0
126,63101.65342285,666,0,0,0
124,63101.65343707,666,0,0,0
126,63101.653461678,666,0,0,0
124,63101.653464049,666,0,0,0
126,63101.653486895,666,0,0,0
124,63101.653489264,666,0,0,0
126,63101.653512804,666,0,0,0
124,63101.653515044,666,0,0,0
126,63101.653537525,666,0,0,0
124,63101.653539557,666,0,0,0
126,63101.653561526,666,0,0,0
124,63101.653563554,666,0,0,0
126,63101.653586547,666,0,0,0
124,63101.653588532,666,0,0,0
126,63101.653609777,666,0,0,0
124,63101.653611784,666,0,0,0
126,63101.653637188,666,0,0,0
124,63101.653639366,666,0,0,0
126,63101.653660434,666,0,0,0
124,63101.653662665,666,0,0,0
126,63101.653686769,666,0,0,0
124,63101.653688755,666,0,0,0
126,63101.653712089,666,0,0,0
124,63101.653714143,666,0,0,0
126,63101.65373504,666,0,0,0
124,63101.65373706,666,0,0,0
126,63101.653760481,666,0,0,0
124,63101.653762555,666,0,0,0
126,63101.653782228,666,0,0,0
124,63101.653784296,666,0,0,0
126,63101.653805111,666,0,0,0
124,63101.653807147,666,0,0,0
126,63101.653826641,666,0,0,0
124,63101.65382885,666,0,0,0
126,63101.653850801,666,0,0,0
124,63101.653852754,666,0,0,0
126,63101.653872365,666,0,0,0
124,63101.65387435,666,0,0,0
77,63101.653922511,666,1,19,1351
77,63101.653926245,666,1,5,439
126,63101.653943332,666,0,0,0
124,63101.65394588,666,0,0,0
74,63101.656005713,666,0,0,0
74,63101.657215595,666,0,0,0
77,63101.657780842,666,1,19,1351
77,63101.657824878,666,1,5,439
74,63101.659694671,666,0,0,0
74,63101.662187784,666,0,0,0
74,63101.663646699,666,0,0,0
77,63101.664041907,666,1,19,1351
77,63101.664198817,666,1,5,439
401,63101.664229542,666,3,93,4774
77,63101.664240831,666,1,5,440
77,63101.664240831,666,1,5,440
401,63101.664250624,666,2,93,4762
77,63101.664262815,666,1,5,439
77,63101.67344446,666,1,5,439
74,63101.673450441,666,0,0,0
77,63101.673456617,666,1,5,440
77,63101.673473697,666,1,5,439
401,63101.673496865,666,2,93,4749
77,63101.673777452,666,1,19,1351
77,63101.673783005,666,1,5,439
74,63101.67523709,666,0,0,0
77,63101.676264307,666,1,19,1351
77,63101.802633845,666,1,5,439
124,63101.80406561,666,0,0,0
124,63101.804093705,666,0,0,0
124,63101.8041101,666,0,0,0
77,63101.810528297,666,1,19,1351
77,63101.820833538,666,1,5,439
40,63101.826069316,666,1,5,439
77,63101.831066098,666,1,19,1351
77,63101.946602314,666,1,5,439
124,63101.955832308,666,0,0,0
124,63101.955862133,666,0,0,0
124,63101.955879503,666,0,0,0
77,63101.956811672,666,1,19,1351
77,63102.149312435,666,1,5,439
124,63102.153676631,666,0,0,0
124,63102.153811318,666,0,0,0
124,63102.153833664,666,0,0,0
77,63102.159554434,666,1,19,1351
77,63102.159565126,666,1,5,439
124,63102.16390059,666,0,0,0
77,63102.169766253,666,1,19,1351
77,63102.303000131,666,1,5,439
124,63102.304301622,666,0,0,0
124,63102.30432958,666,0,0,0
124,63102.30434695,666,0,0,0
77,63102.313214214,666,1,19,1351
77,63102.446653704,666,1,5,439
185,63102.454796745,666,1,5,439
108,63102.454842237,666,0,0,0
251,63102.454851435,666,0,0,0
124,63102.456053839,666,0,0,0
124,63102.456083845,666,0,0,0
124,63102.456102041,666,0,0,0
77,63102.456859535,666,1,19,1351
77,63102.645839612,666,1,5,439
124,63102.653957761,666,0,0,0
124,63102.653986781,666,0,0,0
124,63102.654000453,666,0,0,0
77,63102.656069755,666,1,19,1351
77,63102.656079207,666,1,5,439
124,63102.664054636,666,0,0,0
77,63102.666291123,666,1,19,1351
77,63102.799749646,666,1,5,439
124,63102.804565903,666,0,0,0
124,63102.804594031,666,0,0,0
124,63102.804609765,666,0,0,0
77,63102.809990498,666,1,19,1351
77,63102.820289412,666,1,5,439
40,63102.827282288,666,1,5,439
77,63102.830515245,666,1,19,1351
77,63102.953482848,666,1,5,439
124,63102.956299453,666,0,0,0
124,63102.956326393,666,0,0,0
124,63102.956342039,666,0,0,0
77,63102.963844647,666,1,19,1351
77,63103.144092017,666,1,5,439
124,63103.154250599,666,0,0,0
124,63103.154279165,666,0,0,0
124,63103.154294673,666,0,0,0
77,63103.154307662,666,1,19,1351
77,63103.154313351,666,1,5,439
124,63103.164915001,666,0,0,0
77,63103.164941493,666,1,19,1351
77,63103.299105712,666,1,5,439
124,63103.304805124,666,0,0,0
124,63103.304834331,666,0,0,0
124,63103.304850024,666,0,0,0
77,63103.309338005,666,1,19,1351
77,63103.454396014,666,1,5,439
185,63103.455017594,666,1,5,439
108,63103.455061807,666,0,0,0
251,63103.45507176,666,0,0,0
124,63103.456551663,666,0,0,0
124,63103.456580774,666,0,0,0
124,63103.456596697,666,0,0,0
77,63103.464556811,666,1,19,1351
77,63103.638556254,666,1,5,439
401,63103.63866413,666,2,95,4925
74,63103.643165615,666,0,0,0
126,63103.643245446,666,0,0,0
124,63103.6432717,666,0,0,0
77,63103.645331006,666,1,19,1351
77,63103.645340881,666,1,5,439
74,63103.646484277,666,0,0,0
77,63103.646504644,666,1,5,440
77,63103.646560716,666,1,5,439
401,63103.646606783,666,2,93,4750
74,63103.648994125,666,0,0,0
124,63103.654507089,666,0,0,0
124,63103.654534652,666,0,0,0
77,63103.659231683,666,1,19,1351
77,63103.659240961,666,1,5,439
124,63103.665156357,666,0,0,0
77,63103.669484843,666,1,19,1351
77,63103.802597646,666,1,5,439
124,63103.805030275,666,0,0,0
124,63103.805059573,666,0,0,0
124,63103.805076996,666,0,0,0
77,63103.812863309,666,1,19,1351
77,63103.823127729,666,1,5,439
40,63103.828506017,666,1,5,439
77,63103.833367161,666,1,19,1351
77,63103.956030353,666,1,5,439
124,63103.956783727,666,0,0,0
124,63103.956811394,666,0,0,0
124,63103.956826673,666,0,0,0
77,63103.966249518,666,1,19,1351
77,63104.143895474,666,1,5,439
124,63104.146761905,666,0,0,0
77,63104.154144476,666,1,19,1351
77,63104.15415365,666,1,5,439
124,63104.154682952,666,0,0,0
124,63104.154708397,666,0,0,0
77,63104.164399039,666,1,19,1351
77,63104.164408007,666,1,5,439
124,63104.165374956,666,0,0,0
77,63104.17467265,666,1,19,1351
77,63104.29767685,666,1,5,439
124,63104.30526052,666,0,0,0
124,63104.305288143,666,0,0,0
124,63104.305304357,666,0,0,0
77,63104.307893036,666,1,19,1351
77,63104.451762035,666,1,5,439
185,63104.455321234,666,1,5,439
108,63104.455363573,666,0,0,0
251,63104.455372737,666,0,0,0
124,63104.457016216,666,0,0,0
124,63104.45704646,666,0,0,0
124,63104.457062778,666,0,0,0
77,63104.461979784,666,1,19,1351
77,63104.645401516,666,1,5,439
124,63104.646988575,666,0,0,0
124,63104.654922919,666,0,0,0
124,63104.654950751,666,0,0,0
77,63104.65556777,666,1,19,1351
77,63104.655576997,666,1,5,439
124,63104.665573493,666,0,0,0
77,63104.665709559,666,1,19,1351
77,63104.799200559,666,1,5,439
124,63104.80554893,666,0,0,0
124,63104.805575864,666,0,0,0
124,63104.805592518,666,0,0,0
77,63104.809441537,666,1,19,1351
77,63104.819616324,666,1,5,439
40,63104.829290564,666,1,5,439
77,63104.829749561,666,1,19,1351
77,63104.952996212,666,1,5,439
124,63104.957263029,666,0,0,0
124,63104.957292608,666,0,0,0
124,63104.95730785,666,0,0,0
77,63104.963244762,666,1,19,1351
77,63105.143541941,666,1,5,439
124,63105.147227754,666,0,0,0
77,63105.153703237,666,1,19,1351
77,63105.153712338,666,1,5,439
124,63105.155154244,666,0,0,0
124,63105.155180995,666,0,0,0
77,63105.163927831,666,1,19,1351
77,63105.163936946,666,1,5,439
124,63105.165798176,666,0,0,0
77,63105.174193057,666,1,19,1351
77,63105.297168694,666,1,5,439
124,63105.305772973,666,0,0,0
124,63105.305800149,666,0,0,0
124,63105.305817158,666,0,0,0
77,63105.307381635,666,1,19,1351
77,63105.450976769,666,1,5,439
185,63105.455617699,666,1,5,439
108,63105.455659165,666,0,0,0
251,63105.455668968,666,0,0,0
124,63105.457510001,666,0,0,0
124,63105.457537065,666,0,0,0
124,63105.457552875,666,0,0,0
77,63105.46120106,666,1,19,1351
77,63105.643519189,666,1,5,439
27,63105.646015788,1098,21,465,36782
271,63105.646028465,1098,0,0,0
163,63105.646033613,1098,4,53,4060
183,63105.646039556,1098,4,42,3474
183,63105.646042184,1098,4,42,3471
168,63105.646044441,1098,0,0,0
311,63105.646054785,1098,0,0,0
311,63105.646056065,1098,0,0,0
242,63105.646057692,1098,0,0,0
112,63105.646058995,1098,0,0,0
77,63105.646065778,1098,1,5,440
77,63105.646065778,1098,1,5,440
27,63105.646998651,1098,21,466,36814
271,63105.6470066,1098,0,0,0
163,63105.647011413,1098,4,53,4061
183,63105.647017343,1098,4,42,3475
168,63105.647020144,1098,0,0,0
311,63105.647029266,1098,0,0,0
311,63105.647030647,1098,0,0,0
242,63105.647032344,1098,0,0,0
112,63105.647033607,1098,0,0,0
27,63105.647040752,1098,21,466,36834
271,63105.647048684,1098,0,0,0
163,63105.647052119,1098,4,53,4043
168,63105.647054834,1098,0,0,0
311,63105.647060761,1098,0,0,0
311,63105.647061858,1098,0,0,0
242,63105.647063321,1098,0,0,0
112,63105.647064566,1098,0,0,0
77,63105.647073093,1098,1,5,440
77,63105.647089824,1098,1,5,440
27,63105.647154628,1098,21,466,36831
271,63105.647161388,1098,0,0,0
163,63105.647165444,1098,4,53,4048
183,63105.647170664,1098,4,42,3468
168,63105.64717281,1098,0,0,0
311,63105.647179493,1098,0,0,0
311,63105.647180738,1098,0,0,0
242,63105.647182265,1098,0,0,0
112,63105.647183524,1098,0,0,0
77,63105.647189888,1098,1,5,440
77,63105.649616141,666,1,5,439
124,63105.649630456,666,0,0,0
216,63105.649648059,1098,0,0,0
216,63105.658242471,1098,0,0,0
40,63105.658246021,1098,1,5,439
124,63105.663397555,666,0,0,0
124,63105.663415055,666,0,0,0
216,63105.663425232,1098,0,0,0
216,63105.663452954,1098,0,0,0
77,63105.663460026,1098,1,5,440
77,63105.66350982,1098,1,5,439
40,63105.663515298,1098,1,5,439
216,63105.673400768,1098,0,0,0
40,63105.673404344,1098,1,5,439
216,63105.673435089,1098,0,0,0
77,63105.673440907,1098,1,5,440
77,63105.673440907,1098,1,5,440
124,63105.673465923,666,0,0,0
77,63105.673480156,1098,1,5,439
77,63105.673480156,1098,1,5,439
40,63105.673483664,1098,1,5,439
216,63105.683377888,1098,0,0,0
77,63105.683403064,666,1,19,1351
77,63105.683408063,666,1,5,439
216,63105.694213965,1098,0,0,0
40,63105.694217882,1098,1,5,439
77,63105.694227028,666,1,19,1351
77,63105.703393188,666,1,5,439
216,63105.703404119,1098,0,0,0
77,63105.71338471,666,1,19,1351
77,63105.713390153,666,1,5,439
216,63105.713401678,1098,0,0,0
40,63105.713405267,1098,1,5,439
77,63105.713420197,666,1,19,1351
77,63105.723434087,666,1,5,439
216,63105.723444929,1098,0,0,0
40,63105.723448905,1098,1,5,439
216,63105.723477141,1098,0,0,0
77,63105.72348456,1098,1,5,440
77,63105.723508323,1098,1,5,439
40,63105.723510834,1098,1,5,439
216,63105.734414243,1098,0,0,0
40,63105.734418288,1098,1,5,439
77,63105.743396868,666,1,19,1351
77,63105.743402113,666,1,5,439
216,63105.743413481,1098,0,0,0
216,63105.743441305,1098,0,0,0
77,63105.743447662,1098,1,5,440
77,63105.743468315,1098,1,5,439
40,63105.743471327,1098,1,5,439
216,63105.753428424,1098,0,0,0
40,63105.753432168,1098,1,5,439
77,63105.763382717,666,1,19,1351
77,63105.76338758,666,1,5,439
216,63105.763399892,1098,0,0,0
216,63105.773920634,1098,0,0,0
40,63105.773924355,1098,1,5,439
77,63105.783382494,666,1,19,1351
77,63105.783387592,666,1,5,439
216,63105.783399805,1098,0,0,0
216,63105.78342687,1098,0,0,0
77,63105.783433086,1098,1,5,440
77,63105.7834541,1098,1,5,439
40,63105.78345699,1098,1,5,439
216,63105.793377656,1098,0,0,0
40,63105.793380504,1098,1,5,439
77,63105.803376214,666,1,19,1351
77,63105.803381477,666,1,5,439
216,63105.803392472,1098,0,0,0
40,63105.803396087,1098,1,5,439
77,63105.803423778,666,1,19,1351
77,63105.803427416,666,1,5,439
216,63105.814041527,1098,0,0,0
40,63105.814045485,1098,1,5,439
124,63105.814055982,666,0,0,0
124,63105.814071394,666,0,0,0
124,63105.814082135,666,0,0,0
77,63105.823391212,666,1,19,1351
77,63105.823433652,666,1,5,439
216,63105.823441373,1098,0,0,0
216,63105.83340232,1098,0,0,0
40,63105.833405651,1098,1,5,439
40,63105.833420335,666,1,5,439
77,63105.843380713,666,1,19,1351
77,63105.843385701,666,1,5,439
216,63105.843396437,1098,0,0,0
216,63105.854256304,1098,0,0,0
40,63105.854259983,1098,1,5,439
77,63105.863427768,666,1,19,1351
77,63105.863432259,666,1,5,439
216,63105.863443709,1098,0,0,0
216,63105.863473277,1098,0,0,0
77,63105.863480399,1098,1,5,440
77,63105.863501132,1098,1,5,439
40,63105.86350406,1098,1,5,439
216,63105.87338361,1098,0,0,0
40,63105.873386526,1098,1,5,439
216,63105.883378817,1098,0,0,0
77,63105.883384548,1098,1,5,440
77,63105.883423651,1098,1,5,439
40,63105.883427241,1098,1,5,439
216,63105.88492301,1098,0,0,0
77,63105.885719048,1098,1,21,1542
77,63105.885756231,1098,1,21,1542
43,63105.886131472,566,22,385,31850
13,63105.888886637,566,4,48,3808
5,63105.88893448,566,2,38,3222
5,63105.888940501,566,2,38,3213
193,63105.888957725,566,4,85,6933
69,63105.888962726,566,1,5,439
163,63105.888968546,566,4,48,3825
28,63105.888970544,566,1,5,439
5,63105.888978914,566,2,38,3222
193,63105.888992729,566,4,127,10629
222,63105.888998193,566,2,93,5010
69,63105.889002384,566,1,5,439
163,63105.889006592,566,4,48,3822
163,63105.88901918,566,4,48,3856
168,63105.889026879,566,0,0,0
163,63105.889032755,566,4,50,3948
163,63105.889042094,566,4,50,3954
28,63105.889052708,566,1,5,439
5,63105.88906653,566,2,38,3222
193,63105.889078226,566,4,117,9603
222,63105.889082789,566,2,93,4916
69,63105.889086325,566,1,5,439
163,63105.889093084,566,4,51,3980
168,63105.8890991,566,0,0,0
163,63105.889103594,566,4,51,3993
28,63105.889118328,566,1,5,439
5,63105.889129596,566,2,38,3222
193,63105.889142194,566,4,131,10795
222,63105.889146435,566,2,93,4882
69,63105.88914999,566,1,5,439
163,63105.889155211,566,4,51,3969
168,63105.88916118,566,0,0,0
163,63105.889165307,566,4,51,3986
28,63105.889182853,566,1,5,439
5,63105.889195822,566,2,38,3222
193,63105.889206091,566,4,137,11465
222,63105.889210157,566,2,93,4942
69,63105.889213519,566,1,5,439
163,63105.88922239,566,4,51,4004
168,63105.889227119,566,0,0,0
163,63105.889231708,566,4,51,3981
163,63105.889240279,566,4,51,3975
28,63105.889252223,566,1,5,439
5,63105.889269908,566,2,38,3222
193,63105.889281701,566,4,117,9561
222,63105.889285521,566,2,93,4891
69,63105.889288879,566,1,5,439
163,63105.889294399,566,4,51,3984
168,63105.889298573,566,0,0,0
163,63105.889302413,566,4,51,3976
28,63105.889316899,566,1,5,439
5,63105.889327421,566,2,38,3222
193,63105.889340296,566,4,127,10693
222,63105.889344308,566,2,93,4932
69,63105.889347867,566,1,5,439
163,63105.889352709,566,4,51,3981
168,63105.889357042,566,0,0,0
163,63105.889361015,566,4,51,3988
28,63105.889376203,566,1,5,439
5,63105.889390359,566,2,38,3222
193,63105.889402296,566,4,123,10239
222,63105.889406489,566,2,93,4930
69,63105.889410027,566,1,5,439
163,63105.88942688,566,4,51,3974
163,63105.889435979,566,4,51,3994
168,63105.889440138,566,0,0,0
163,63105.889444665,566,4,51,3992
28,63105.889459853,566,1,5,439
5,63105.889473677,566,2,38,3222
193,63105.889487554,566,4,133,10971
222,63105.889492161,566,2,93,4861
69,63105.8894962,566,1,5,439
163,63105.889501991,566,4,51,4001
168,63105.889506811,566,0,0,0
163,63105.889511509,566,4,51,3992
163,63105.889521451,566,4,51,3986
28,63105.889532542,566,1,5,439
5,63105.889550233,566,2,38,3222
193,63105.889562602,566,4,115,9371
222,63105.889566648,566,2,93,4918
69,63105.889570305,566,1,5,439
163,63105.889575643,566,4,51,3977
168,63105.889580564,566,0,0,0
163,63105.889584307,566,4,52,4024
28,63105.889599495,566,1,5,439
5,63105.889612729,566,2,38,3222
193,63105.889622612,566,4,123,10165
222,63105.889626581,566,2,93,4936
69,63105.889629961,566,1,5,439
163,63105.889638847,566,4,52,4038
168,63105.889644296,566,0,0,0
163,63105.889648331,566,4,52,4022
28,63105.889662522,566,1,5,439
5,63105.889676296,566,2,38,3222
193,63105.889687583,566,4,115,9351
222,63105.889691849,566,2,93,4989
69,63105.889695352,566,1,5,439
163,63105.889700564,566,4,52,4026
168,63105.889706508,566,0,0,0
163,63105.889711505,566,4,52,4033
163,63105.889721004,566,4,52,4050
28,63105.889732202,566,1,5,439
163,63105.889780288,566,4,52,4033
163,63105.889808632,566,4,52,4055
399,63105.889815395,566,0,0,0
168,63105.889940483,566,0,0,0
168,63105.889952897,566,0,0,0
168,63105.889981683,566,0,0,0
168,63105.890815011,566,0,0,0
168,63105.890921533,566,0,0,0
168,63105.890934552,566,0,0,0
168,63105.891017633,566,0,0,0
168,63105.89103491,566,0,0,0
168,63105.891435107,566,0,0,0
168,63105.891511815,566,0,0,0
168,63105.891524699,566,0,0,0
168,63105.891815989,566,0,0,0
168,63105.891827002,566,0,0,0
183,63105.891837758,566,4,41,3431
273,63105.891843451,566,0,0,0
271,63105.89184529,566,0,0,0
240,63105.891855601,566,0,0,0
240,63105.891857166,566,0,0,0
242,63105.891858814,566,0,0,0
107,63105.891869568,566,3,24,1752
13,63105.891982858,566,4,52,4017
13,63105.891987336,566,4,52,4029
77,63105.892084218,566,1,5,439
77,63105.892136405,566,1,5,439
127,63105.892197378,566,1,15,1103
33,63105.892206463,566,1,10,757
28,63105.892209404,566,1,5,439
326,63105.892263728,566,2,31,2543
326,63105.892275306,566,2,28,2571
193,63105.892287836,566,4,74,6305
69,63105.89229703,566,1,5,439
222,63105.892305641,566,2,94,7763
193,63105.892337872,566,4,113,9283
69,63105.892341347,566,1,5,439
85,63105.892374219,566,1,7,539
85,63105.892382897,566,1,5,439
28,63105.892386181,566,1,5,439
326,63105.892407786,566,2,39,3588
193,63105.892416001,566,4,96,8340
69,63105.892419997,566,1,5,439
222,63105.89242635,566,2,55,5174
222,63105.892432413,566,2,11,942
28,63105.892436898,566,1,5,439
326,63105.892447891,566,2,38,3522
193,63105.892454131,566,4,94,8208
69,63105.892457291,566,1,5,439
222,63105.892460872,566,2,94,7623
222,63105.89246499,566,2,11,942
28,63105.89246684,566,1,5,439
222,63105.892470549,566,2,11,942
28,63105.892472163,566,1,5,439
326,63105.892477525,566,2,33,2725
326,63105.892491302,566,2,38,3262
89,63105.892494867,566,1,12,1065
319,63105.892511762,566,1,9,634
29,63105.892527593,566,2,61,4919
28,63105.892531358,566,1,5,439
319,63105.892539388,566,1,9,634
29,63105.892543956,566,2,61,4919
28,63105.892546017,566,1,5,439
193,63105.892566816,566,4,89,7583
69,63105.892571401,566,1,5,439
222,63105.892574935,566,2,93,8248
222,63105.892582365,566,2,11,942
28,63105.892584262,566,1,5,439
193,63105.892597447,566,4,85,6933
69,63105.892600044,566,1,5,439
163,63105.892605622,566,4,52,4027
28,63105.892607071,566,1,5,439
5,63105.892614971,566,2,38,3222
193,63105.892625655,566,4,133,11303
222,63105.892629388,566,2,93,4958
69,63105.892632595,566,1,5,439
163,63105.892641084,566,4,52,4019
168,63105.892647231,566,0,0,0
163,63105.892653943,566,4,52,4045
28,63105.89267086,566,1,5,439
5,63105.892686237,566,2,38,3222
193,63105.892698012,566,4,119,9809
222,63105.892701999,566,2,93,5001
69,63105.892705451,566,1,5,439
163,63105.89271237,566,4,52,4021
168,63105.892717273,566,0,0,0
163,63105.892722718,566,4,52,4019
163,63105.892732661,566,4,52,4025
28,63105.892742507,566,1,5,439
168,63105.892775977,566,0,0,0
168,63105.89278516,566,0,0,0
183,63105.89279558,566,4,41,3436
193,63105.892815216,566,4,85,6933
69,63105.892818637,566,1,5,439
163,63105.892822305,566,4,52,4030
28,63105.892823793,566,1,5,439
5,63105.892831029,566,2,38,3222
193,63105.892841623,566,4,127,10675
222,63105.892845335,566,2,93,4874
69,63105.89284844,566,1,5,439
163,63105.892854445,566,4,52,4012
168,63105.892859027,566,0,0,0
163,63105.892862582,566,4,52,4040
28,63105.892878138,566,1,5,439
5,63105.892892613,566,2,38,3222
193,63105.892903429,566,4,131,11077
222,63105.892906881,566,2,93,4875
69,63105.892910214,566,1,5,439
163,63105.892915949,566,4,52,4014
168,63105.892920159,566,0,0,0
163,63105.892925043,566,4,52,4031
163,63105.892933814,566,4,52,4028
28,63105.892943821,566,1,5,439
168,63105.892969767,566,0,0,0
168,63105.892980292,566,0,0,0
183,63105.89299032,566,4,41,3432
193,63105.893008274,566,4,75,6197
148,63105.893015373,566,1,5,439
69,63105.893020091,566,1,5,439
163,63105.893024785,566,4,52,4048
148,63105.893026473,566,1,8,595
183,63105.893039733,566,4,41,3432
28,63105.893042038,566,1,5,439
380,63105.893086648,566,2,17,1573
380,63105.893090931,566,2,85,7819
380,63105.893094725,566,2,12,989
69,63105.893101056,566,1,5,439
163,63105.893107039,566,4,52,3999
77,63105.893153802,566,1,5,439
77,63105.894712734,566,1,5,439
341,63105.894729041,566,0,0,0
77,63105.894778216,566,1,5,439
77,63105.896315493,566,1,5,439
319,63105.896329697,566,1,9,634
29,63105.896342681,566,2,61,4919
28,63105.896346301,566,1,5,439
319,63105.896355303,566,1,9,634
29,63105.896360358,566,2,61,4919
28,63105.896362418,566,1,5,439
193,63105.896384465,566,4,85,6933
69,63105.896388855,566,1,5,439
163,63105.896394911,566,4,52,4025
28,63105.896396548,566,1,5,439
5,63105.89640555,566,2,38,3222
193,63105.896410817,566,4,104,8377
326,63105.896414064,566,2,52,4226
193,63105.896417161,566,4,97,7899
