syscall,time,process,fields,length,value
28,62258.809108163,566,1,5,439
5,62258.809121565,566,2,38,3222
193,62258.809133862,566,4,115,9351
222,62258.809138318,566,2,93,4989
69,62258.809141892,566,1,5,439
163,62258.809147408,566,4,52,4068
168,62258.809153094,566,0,0,0
163,62258.80915818,566,4,52,4088
163,62258.809167751,566,4,52,4067
28,62258.809178582,566,1,5,439
163,62258.809232106,566,4,52,4057
163,62258.809258504,566,4,52,4050
399,62258.809265936,566,0,0,0
168,62258.809398472,566,0,0,0
168,62258.809412047,566,0,0,0
168,62258.809436499,566,0,0,0
168,62258.810287731,566,0,0,0
168,62258.81039361,566,0,0,0
168,62258.81040655,566,0,0,0
168,62258.810489638,566,0,0,0
168,62258.810507414,566,0,0,0
168,62258.810932489,566,0,0,0
168,62258.811009122,566,0,0,0
168,62258.811022163,566,0,0,0
168,62258.811316827,566,0,0,0
168,62258.811327008,566,0,0,0
183,62258.811338537,566,4,41,3437
273,62258.811344172,566,0,0,0
271,62258.811345925,566,0,0,0
240,62258.811357154,566,0,0,0
240,62258.811358705,566,0,0,0
242,62258.811360329,566,0,0,0
107,62258.811370788,566,3,24,1752
13,62258.811486748,566,4,52,4030
13,62258.811491402,566,4,52,4028
77,62258.811595655,566,1,5,439
77,62258.8116503,566,1,5,439
127,62258.811703002,566,1,15,1103
33,62258.811712254,566,1,10,757
28,62258.811715307,566,1,5,439
326,62258.811783852,566,2,31,2543
326,62258.811794945,566,2,28,2571
193,62258.811808212,566,4,74,6305
69,62258.811817037,566,1,5,439
222,62258.811826221,566,2,94,7763
193,62258.811856353,566,4,113,9283
69,62258.811860165,566,1,5,439
85,62258.811894554,566,1,7,539
85,62258.811903467,566,1,5,439
28,62258.811907128,566,1,5,439
326,62258.811928921,566,2,39,3588
193,62258.811937393,566,4,96,8340
69,62258.811941548,566,1,5,439
222,62258.811949175,566,2,55,5174
222,62258.811957788,566,2,11,942
28,62258.811962855,566,1,5,439
326,62258.811974037,566,2,38,3522
193,62258.81198049,566,4,94,8208
69,62258.811983462,566,1,5,439
222,62258.811986613,566,2,94,7623
222,62258.811990823,566,2,11,942
28,62258.811992818,566,1,5,439
222,62258.811996704,566,2,11,942
28,62258.811998249,566,1,5,439
326,62258.81200429,566,2,33,2725
326,62258.81201932,566,2,38,3262
89,62258.812028178,566,1,12,1065
319,62258.81204815,566,1,9,634
29,62258.812063946,566,2,61,4908
28,62258.812067217,566,1,5,439
319,62258.812074926,566,1,9,634
29,62258.812079753,566,2,61,4908
28,62258.812081964,566,1,5,439
193,62258.812102817,566,4,89,7583
69,62258.812112057,566,1,5,439
222,62258.812115995,566,2,93,8248
222,62258.812123605,566,2,11,942
28,62258.81212586,566,1,5,439
193,62258.812140395,566,4,85,6933
69,62258.812143448,566,1,5,439
163,62258.812149265,566,4,52,4048
28,62258.812150916,566,1,5,439
5,62258.812159239,566,2,38,3222
193,62258.812171017,566,4,133,11303
222,62258.812174785,566,2,93,4958
69,62258.812178333,566,1,5,439
163,62258.812186373,566,4,52,4040
168,62258.812193346,566,0,0,0
163,62258.812200655,566,4,52,4047
28,62258.812218815,566,1,5,439
5,62258.812234091,566,2,38,3222
193,62258.812246966,566,4,119,9809
222,62258.812251586,566,2,93,5001
69,62258.812255471,566,1,5,439
163,62258.812261981,566,4,52,4052
168,62258.812267989,566,0,0,0
163,62258.812274592,566,4,52,4059
163,62258.81228549,566,4,52,4043
28,62258.81229631,566,1,5,439
168,62258.812331488,566,0,0,0
168,62258.812340984,566,0,0,0
183,62258.812351554,566,4,41,3433
193,62258.812371912,566,4,85,6933
69,62258.812375828,566,1,5,439
163,62258.812379728,566,4,52,4039
28,62258.812381303,566,1,5,439
5,62258.812389301,566,2,38,3222
193,62258.81240014,566,4,127,10675
222,62258.812404226,566,2,93,4874
69,62258.812407519,566,1,5,439
163,62258.81241446,566,4,52,4065
168,62258.812420031,566,0,0,0
163,62258.81242397,566,4,52,4042
28,62258.812440628,566,1,5,439
5,62258.812455719,566,2,38,3222
193,62258.812467685,566,4,131,11077
222,62258.812471636,566,2,93,4875
69,62258.812475148,566,1,5,439
163,62258.812481031,566,4,52,4067
168,62258.812486121,566,0,0,0
163,62258.812491314,566,4,52,4064
163,62258.812500638,566,4,52,4061
28,62258.81251097,566,1,5,439
168,62258.812537085,566,0,0,0
168,62258.81254739,566,0,0,0
183,62258.812557306,566,4,41,3429
193,62258.812574653,566,4,75,6197
148,62258.812582176,566,1,5,439
69,62258.812587217,566,1,5,439
163,62258.812592125,566,4,52,4050
148,62258.812593872,566,1,8,595
183,62258.812607313,566,4,41,3429
28,62258.81260996,566,1,5,439
380,62258.812651875,566,2,17,1573
380,62258.812656422,566,2,85,7819
380,62258.812659882,566,2,12,989
69,62258.812669692,566,1,5,439
163,62258.812675655,566,4,52,4052
77,62258.812728105,566,1,5,439
77,62258.812998437,566,1,5,439
341,62258.813010204,566,0,0,0
77,62258.813052835,566,1,5,439
77,62258.816293339,566,1,5,439
319,62258.816308955,566,1,9,634
29,62258.816321936,566,2,61,4908
28,62258.816325615,566,1,5,439
319,62258.816334713,566,1,9,634
29,62258.816340038,566,2,61,4908
28,62258.816342638,566,1,5,439
193,62258.816365478,566,4,85,6933
69,62258.816370302,566,1,5,439
163,62258.816376533,566,4,52,4034
28,62258.816378181,566,1,5,439
5,62258.816388011,566,2,38,3222
193,62258.816393308,566,4,104,8377
326,62258.81639683,566,2,52,4226
193,62258.81639995,566,4,97,7899
326,62258.816402766,566,2,45,3748
193,62258.816406347,566,4,100,7991
326,62258.816409033,566,2,48,3840
193,62258.816412523,566,4,93,7513
326,62258.816417399,566,2,32,2777
193,62258.816421746,566,4,108,8770
326,62258.816424667,566,2,56,4619
193,62258.816428203,566,4,101,8292
326,62258.816431071,566,2,49,4141
193,62258.81643496,566,4,104,8384
326,62258.816437787,566,2,52,4233
193,62258.816441101,566,4,97,7906
326,62258.816445444,566,2,36,3170
193,62258.816448951,566,4,87,6919
326,62258.816451393,566,2,35,2768
193,62258.816453913,566,4,80,6441
326,62258.816456204,566,2,28,2290
193,62258.816459234,566,4,83,6533
326,62258.816461518,566,2,31,2382
193,62258.816464669,566,4,76,6055
326,62258.816468242,566,2,15,1319
193,62258.816471452,566,4,91,7312
326,62258.816474098,566,2,39,3161
193,62258.816476977,566,4,84,6834
326,62258.816479538,566,2,32,2683
193,62258.8164829,566,4,87,6926
326,62258.816485457,566,2,35,2775
193,62258.816488792,566,4,80,6448
326,62258.816492334,566,2,19,1712
183,62258.816505829,566,4,41,3420
193,62258.816530048,566,4,70,5616
240,62258.816536523,566,0,0,0
163,62258.816548895,566,4,52,4077
13,62258.816628418,566,4,52,4035
326,62258.816751374,566,2,50,4582
193,62258.81676437,566,4,118,10327
222,62258.816786102,566,5,94,7652
28,62258.816788943,566,1,5,439
77,62258.817635708,566,1,5,439
77,62258.817635708,566,1,5,439
100,62258.817655603,566,0,0,0
319,62258.817668702,566,1,9,634
29,62258.817695883,566,2,74,6182
207,62258.817707381,666,2,15,1174
3,62258.817723749,666,5,176,14681
77,62258.817741992,666,1,5,440
77,62258.817755249,666,1,5,439
298,62258.817944733,666,0,0,0
112,62258.817968394,666,0,0,0
298,62258.817989681,666,0,0,0
100,62258.818006868,666,0,0,0
269,62258.818058458,666,2,90,6362
230,62258.818066003,666,3,32,2501
298,62258.818097504,566,0,0,0
298,62258.818099822,566,0,0,0
230,62258.818106529,566,3,101,7324
269,62258.818156584,566,2,93,5748
209,62258.818162425,666,2,15,1184
230,62258.81816673,666,3,26,2092
230,62258.818170322,666,3,104,6948
269,62258.818239512,666,2,17,1224
269,62258.818280625,666,2,23,1498
230,62258.818296128,666,3,32,2501
230,62258.818316113,566,3,40,2742
240,62258.818321245,566,0,0,0
240,62258.818322874,566,0,0,0
240,62258.81832438,566,0,0,0
240,62258.818325927,566,0,0,0
127,62258.818331245,566,1,15,1103
269,62258.818340413,566,2,49,4297
209,62258.818344863,666,2,15,1184
230,62258.81834802,666,3,26,2079
230,62258.818359468,666,3,56,5084
269,62258.818504083,666,2,92,6925
230,62258.818522257,666,3,32,2501
230,62258.818539081,566,3,103,7887
222,62258.818564309,566,2,94,8197
269,62258.818581986,566,2,34,2350
209,62258.818587085,666,2,15,1184
230,62258.818590939,666,3,26,2092
230,62258.81859541,666,3,41,3133
269,62258.818638831,666,2,69,3949
230,62258.818648213,666,3,32,2501
230,62258.818663386,566,3,80,4911
269,62258.818674116,566,2,18,1377
209,62258.818677683,666,2,15,1184
230,62258.818680662,666,3,26,2092
230,62258.81868418,666,3,25,2151
269,62258.818751512,666,2,30,1951
230,62258.818757136,666,3,32,2501
230,62258.818769612,566,3,41,2913
354,62258.818784638,566,0,0,0
269,62258.818791335,566,2,93,8019
209,62258.818795241,666,2,15,1184
230,62258.81879839,666,3,26,2092
230,62258.818802233,666,3,104,9157
326,62258.820308912,666,2,63,5288
77,62258.820364731,666,1,5,440
77,62258.820381107,666,1,5,439
401,62258.820414728,666,2,94,4966
77,62258.820423158,666,1,5,440
77,62258.820426586,666,1,5,440
401,62258.820440562,666,2,94,4961
77,62258.82045168,666,1,5,439
77,62258.822878598,666,1,5,440
124,62258.822943207,666,0,0,0
124,62258.82297387,666,0,0,0
124,62258.822993365,666,0,0,0
124,62258.823013259,666,0,0,0
124,62258.823032396,666,0,0,0
77,62258.823051106,666,1,5,439
77,62258.823130821,666,1,5,439
258,62258.823259202,666,0,0,0
77,62258.823267477,666,1,5,440
77,62258.823328302,666,1,5,439
258,62258.823332492,666,0,0,0
77,62258.824258185,666,1,19,1351
77,62258.824274235,666,1,5,439
401,62258.824294064,666,2,93,4911
77,62258.824303922,666,1,19,1351
77,62258.824305968,666,1,5,439
74,62258.825962795,666,0,0,0
77,62258.825976272,666,1,5,440
77,62258.826041374,666,1,5,439
326,62258.826327964,666,2,34,2925
193,62258.82636836,666,4,128,10691
58,62258.826376778,666,1,24,1788
84,62258.826383335,666,2,26,2362
150,62258.826392607,666,2,28,2553
401,62258.826520659,666,2,96,4890
77,62258.834231273,666,1,19,1351
77,62258.834275428,666,1,5,439
401,62258.834292078,666,2,94,4904
77,62258.834299964,666,1,5,440
77,62258.834299964,666,1,5,440
401,62258.834305825,666,2,93,4882
77,62258.834313184,666,1,5,439
77,62258.834314909,666,1,5,439
74,62258.835005076,666,0,0,0
74,62258.836343639,666,0,0,0
49,62258.836380752,666,0,0,0
49,62258.836402153,666,0,0,0
401,62258.836432762,666,2,95,4893
74,62258.837153634,666,0,0,0
77,62258.837164999,666,1,5,440
77,62258.837197807,666,1,5,439
74,62258.83842296,666,0,0,0
326,62258.838455754,666,2,54,4703
28,62258.838465921,666,1,5,439
77,62258.838694516,666,1,5,440
77,62258.838709608,666,1,5,439
401,62258.838724234,666,2,94,4897
77,62258.83873031,666,1,5,440
77,62258.838733178,666,1,5,440
401,62258.838739271,666,2,93,4810
77,62258.838748022,666,1,5,439
77,62258.838757044,666,1,5,439
74,62258.839539844,666,0,0,0
77,62258.839551348,666,1,5,440
77,62258.839715148,666,1,5,439
401,62258.839728185,666,2,94,4844
77,62258.839733499,666,1,5,440
77,62258.839736623,666,1,5,440
401,62258.839741709,666,2,93,4871
77,62258.83974929,666,1,5,439
77,62258.83975801,666,1,5,439
74,62258.840342059,666,0,0,0
77,62258.840352565,666,1,5,440
77,62258.840867125,666,1,5,439
401,62258.840880543,666,2,94,4918
77,62258.840886171,666,1,5,440
77,62258.840888812,666,1,5,440
401,62258.840893764,666,2,93,5360
77,62258.840901682,666,1,5,439
77,62258.840954929,666,1,5,439
74,62258.841982161,666,0,0,0
77,62258.841993135,666,1,5,440
77,62258.842161209,666,1,5,439
401,62258.842174188,666,2,93,5360
77,62258.842179656,666,1,5,440
77,62258.84218242,666,1,5,440
401,62258.842187545,666,2,93,6730
77,62258.842195038,666,1,5,439
77,62258.842257123,666,1,5,439
74,62258.842828213,666,0,0,0
77,62258.842839178,666,1,5,440
77,62258.84401595,666,1,5,439
401,62258.844030974,666,2,94,6777
77,62258.844036744,666,1,5,440
77,62258.844039853,666,1,5,440
401,62258.844051834,666,2,94,5027
77,62258.844060556,666,1,5,439
77,62258.844178642,666,1,5,439
74,62258.844685778,666,0,0,0
77,62258.844697874,666,1,5,440
77,62258.84471823,666,1,5,439
380,62258.844760258,666,2,93,5132
60,62258.845920648,666,0,0,0
77,62258.845948942,666,1,5,440
77,62258.845962737,666,1,5,439
258,62258.845993122,666,0,0,0
77,62258.846002905,666,1,5,440
77,62258.846012461,666,1,5,439
258,62258.846039395,666,0,0,0
77,62258.846047172,666,1,5,440
77,62258.846057798,666,1,5,439
258,62258.84608747,666,0,0,0
77,62258.846097426,666,1,5,440
77,62258.846138459,666,1,5,439
258,62258.846142512,666,0,0,0
77,62258.846158076,666,1,5,440
77,62258.846168699,666,1,5,439
401,62258.846184736,666,2,93,5745
77,62258.846190562,666,1,5,440
77,62258.846193283,666,1,5,440
401,62258.846199113,666,2,93,5157
77,62258.846206597,666,1,5,439
77,62258.846269679,666,1,5,439
74,62258.847358247,666,0,0,0
77,62258.847369945,666,1,5,440
77,62258.84738981,666,1,5,439
269,62258.847477677,666,2,23,1498
230,62258.847485537,566,3,34,2460
354,62258.847500405,566,0,0,0
269,62258.847505323,566,2,93,7036
230,62258.847545205,666,3,26,2144
230,62258.847552265,666,3,103,8120
77,62258.848399215,666,1,5,440
77,62258.848415099,666,1,5,439
401,62258.848430225,666,2,93,5157
77,62258.848436523,666,1,5,440
77,62258.848446191,666,1,5,439
74,62258.851372496,666,0,0,0
77,62258.851384236,666,1,5,440
77,62258.851394764,666,1,5,439
380,62258.851428958,666,2,93,5193
60,62258.852664388,666,0,0,0
269,62258.852714631,666,2,23,1498
230,62258.852721228,566,3,34,2460
354,62258.852734016,566,0,0,0
269,62258.852738639,566,3,56,4303
230,62258.852775001,666,3,26,2087
230,62258.852782487,666,4,63,5082
269,62258.853002503,666,2,93,7292
230,62258.853009228,566,3,104,8254
69,62258.853032049,566,1,5,439
354,62258.853048518,566,0,0,0
269,62258.8530541,566,3,56,4298
230,62258.853076053,666,3,26,2087
230,62258.853082272,666,4,63,5077
269,62258.853215466,666,2,93,7287
230,62258.853221804,566,3,104,8249
354,62258.853238694,566,0,0,0
269,62258.853243378,566,3,49,3624
230,62258.85326121,666,3,26,2080
230,62258.853267517,666,4,56,4410
269,62258.853378573,666,2,93,7278
230,62258.853385035,566,3,104,8240
354,62258.853401278,566,0,0,0
269,62258.853405597,566,2,81,5909
230,62258.85342278,666,3,26,2111
230,62258.853428582,666,3,88,6664
77,62258.853516466,666,1,5,440
77,62258.853533151,666,1,5,439
148,62258.853624195,666,1,5,439
148,62258.853626131,666,1,12,806
148,62258.853627784,666,1,5,439
49,62258.853678947,666,0,0,0
168,62258.853688735,666,0,0,0
77,62258.854229145,666,1,19,1351
77,62258.85425871,666,1,5,439
401,62258.854273416,666,2,93,5157
77,62258.854278375,666,1,5,440
77,62258.854281956,666,1,5,440
401,62258.85428711,666,2,93,4846
77,62258.854294201,666,1,5,439
77,62258.854346645,666,1,5,439
401,62258.854754937,666,2,97,4941
148,62258.85476086,666,1,5,439
148,62258.854762519,666,1,12,801
148,62258.854764037,666,1,5,439
77,62258.855049014,666,1,5,440
77,62258.855062139,666,1,5,439
401,62258.855073377,666,2,93,4873
77,62258.855906421,666,1,19,1351
77,62258.856511067,666,1,5,439
74,62258.860697044,666,0,0,0
77,62258.860709236,666,1,5,440
77,62258.860764425,666,1,5,440
74,62258.860772449,666,0,0,0
77,62258.860949876,666,1,5,440
77,62258.860962622,666,1,5,439
258,62258.860987129,666,0,0,0
77,62258.860994847,666,1,5,440
77,62258.861004342,666,1,5,439
258,62258.861037681,666,0,0,0
77,62258.861045953,666,1,5,440
77,62258.861055093,666,1,5,439
258,62258.861082997,666,0,0,0
77,62258.861091765,666,1,5,440
77,62258.861281899,666,1,5,439
74,62258.861323599,666,0,0,0
258,62258.861332352,666,0,0,0
77,62258.861338125,666,1,5,440
77,62258.861359874,666,1,5,439
258,62258.861363514,666,0,0,0
77,62258.861366756,666,1,5,440
77,62258.861386088,666,1,5,439
258,62258.861389501,666,0,0,0
77,62258.861401075,666,1,5,440
77,62258.861411306,666,1,5,439
401,62258.861429379,666,2,94,4901
77,62258.861434727,666,1,5,440
77,62258.861437487,666,1,5,440
401,62258.861442977,666,2,93,5282
77,62258.861450172,666,1,5,439
77,62258.8615089,666,1,5,439
380,62258.861533026,666,2,93,4975
74,62258.862907509,666,0,0,0
77,62258.862917972,666,1,5,440
77,62258.86315187,666,1,5,439
258,62258.863188021,666,0,0,0
77,62258.863195755,666,1,5,440
77,62258.863205093,666,1,5,439
258,62258.863234071,666,0,0,0
77,62258.863241588,666,1,5,440
77,62258.863250714,666,1,5,439
258,62258.863274091,666,0,0,0
77,62258.86328235,666,1,5,440
77,62258.86334109,666,1,5,439
258,62258.86334517,666,0,0,0
77,62258.863349739,666,1,5,440
77,62258.863369847,666,1,5,439
258,62258.863373227,666,0,0,0
77,62258.863376248,666,1,5,440
77,62258.863395059,666,1,5,439
258,62258.86339839,666,0,0,0
77,62258.863410345,666,1,5,440
77,62258.863419949,666,1,5,439
401,62258.863433187,666,2,94,5336
77,62258.863437754,666,1,5,440
77,62258.863440408,666,1,5,440
401,62258.86345111,666,2,94,6146
77,62258.863457698,666,1,5,439
77,62258.863466814,666,1,5,439
60,62258.863522906,666,0,0,0
269,62258.863562904,666,2,23,1498
230,62258.863570121,566,3,34,2460
354,62258.863583104,566,0,0,0
269,62258.863588274,566,3,50,3678
230,62258.863696997,666,3,26,2081
230,62258.863704083,666,4,57,4463
269,62258.863837035,666,2,93,7290
230,62258.863844022,566,3,104,8252
354,62258.863865226,566,0,0,0
269,62258.863870325,566,2,92,6930
230,62258.863889003,666,3,26,2137
230,62258.863894953,666,3,103,8001
77,62258.86402003,666,1,5,440
77,62258.864033405,666,1,5,439
401,62258.864046722,666,2,93,4980
77,62258.864232348,666,1,19,1351
77,62258.864250335,666,1,5,439
74,62258.864445911,666,0,0,0
77,62258.864457013,666,1,5,440
77,62258.864537037,666,1,5,439
74,62258.865370814,666,0,0,0
77,62258.865382289,666,1,5,440
77,62258.865392717,666,1,5,439
380,62258.86541779,666,2,93,5008
60,62258.867012813,666,0,0,0
269,62258.867059577,666,2,23,1498
230,62258.867066132,566,3,34,2460
354,62258.867079095,566,0,0,0
269,62258.86708353,566,2,78,5921
230,62258.867104255,666,3,26,2108
230,62258.867110786,666,3,85,6679
77,62258.867242664,666,1,5,440
77,62258.867257924,666,1,5,439
401,62258.867275377,666,2,93,4980
77,62258.867281745,666,1,5,440
77,62258.867285109,666,1,5,440
401,62258.867291021,666,3,93,4823
77,62258.86729955,666,1,5,439
77,62258.867354848,666,1,5,439
74,62258.86910918,666,0,0,0
77,62258.86912059,666,1,5,440
77,62258.869140567,666,1,5,439
380,62258.869163135,666,2,93,4927
60,62258.870619266,666,0,0,0
269,62258.870664035,666,2,23,1498
230,62258.870670686,566,3,34,2460
354,62258.870683402,566,0,0,0
269,62258.870687869,566,3,60,4728
230,62258.870707144,666,3,26,2091
230,62258.870713641,666,4,67,5503
269,62258.870871788,666,2,93,7290
230,62258.87087841,566,3,104,8252
354,62258.870898047,566,0,0,0
269,62258.870902408,566,2,86,6451
230,62258.870921839,666,3,26,2116
230,62258.870927548,666,3,93,7201
77,62258.871060097,666,1,5,440
77,62258.871074358,666,1,5,439
401,62258.871087701,666,3,93,4837
77,62258.871094032,666,1,5,440
77,62258.871097274,666,1,5,440
401,62258.871102353,666,2,93,4864
77,62258.871111109,666,1,5,439
77,62258.871166406,666,1,5,439
74,62258.871731859,666,0,0,0
77,62258.871742336,666,1,5,440
77,62258.871763525,666,1,5,439
380,62258.871786875,666,2,93,5010
77,62258.872138946,666,1,19,1351
77,62258.872156866,666,1,5,439
124,62258.872166131,666,0,0,0
60,62258.873839305,666,0,0,0
269,62258.873884888,666,2,23,1498
230,62258.873891391,566,3,34,2460
354,62258.873903463,566,0,0,0
269,62258.873908039,566,2,36,2613
230,62258.873927313,666,3,26,2092
230,62258.873933751,666,3,43,3387
269,62258.874051315,666,2,93,7025
230,62258.874057568,566,3,104,7987
354,62258.874079786,566,0,0,0
269,62258.874084328,566,2,92,6965
230,62258.874117695,666,3,26,2134
230,62258.874124474,666,3,103,8014
77,62258.874193557,666,1,19,1351
77,62258.874197497,666,1,5,439
401,62258.874226645,666,2,93,4864
77,62258.874231831,666,1,5,440
77,62258.874539179,666,1,5,439
401,62258.874551808,666,2,93,4864
74,62258.875925873,666,0,0,0
77,62258.87593778,666,1,5,440
77,62258.875985192,666,1,5,439
74,62258.876933334,666,0,0,0
77,62258.876944017,666,1,5,440
77,62258.87695317,666,1,5,439
380,62258.876977541,666,3,93,5041
60,62258.878691745,666,0,0,0
269,62258.878737849,666,2,23,1498
230,62258.87874561,566,3,34,2460
354,62258.878758752,566,0,0,0
269,62258.878763049,566,2,92,7024
230,62258.878783493,666,3,26,2129
230,62258.878789984,666,3,103,8078
77,62258.878922017,666,1,5,440
77,62258.878936255,666,1,5,439
401,62258.878949538,666,2,93,4864
77,62258.87895559,666,1,5,440
77,62258.87895892,666,1,5,440
401,62258.878964139,666,2,93,4921
77,62258.878973182,666,1,5,439
77,62258.879143999,666,1,5,439
74,62258.879597334,666,0,0,0
77,62258.879608128,666,1,5,440
77,62258.879625486,666,1,5,439
380,62258.879649117,666,2,93,4964
60,62258.880834446,666,0,0,0
269,62258.880879009,666,2,23,1498
230,62258.880885795,566,3,34,2460
354,62258.880898273,566,0,0,0
269,62258.880902627,566,3,78,6106
230,62258.880921691,666,3,26,2109
230,62258.880927852,666,4,85,6863
269,62258.881081582,666,2,93,7283
230,62258.881090355,566,3,104,8245
354,62258.881107072,566,0,0,0
269,62258.881111597,566,3,89,7746
230,62258.881128968,666,3,26,2119
230,62258.881134767,666,4,96,8493
269,62258.882287413,666,2,93,6625
230,62258.882295356,566,3,104,7587
354,62258.882321047,566,0,0,0
269,62258.882326457,566,3,49,3622
230,62258.88235161,666,3,26,2080
230,62258.882358572,666,4,56,4408
269,62258.882475064,666,2,93,7292
230,62258.882481334,566,3,104,8254
354,62258.882498503,566,0,0,0
269,62258.882503524,566,2,86,6676
230,62258.882523156,666,3,26,2116
230,62258.88252923,666,3,93,7426
77,62258.88265335,666,1,5,440
77,62258.882668709,666,1,5,439
401,62258.882688173,666,2,93,4870
77,62258.882694948,666,1,5,440
77,62258.882698243,666,1,5,440
401,62258.882704137,666,2,93,5172
77,62258.882713402,666,1,5,439
77,62258.883104519,666,1,5,439
124,62258.88311261,666,0,0,0
124,62258.883125159,666,0,0,0
124,62258.883134246,666,0,0,0
77,62258.883141222,666,1,19,1351
77,62258.88314304,666,1,5,439
74,62258.884038461,666,0,0,0
77,62258.884049649,666,1,5,440
77,62258.884069353,666,1,5,439
380,62258.884093293,666,2,93,4998
77,62258.884191546,666,1,19,1351
77,62258.884260731,666,1,5,439
60,62258.885840279,666,0,0,0
269,62258.885886664,666,2,23,1498
230,62258.885894119,566,3,34,2460
354,62258.885906482,566,0,0,0
269,62258.885910883,566,3,49,3627
230,62258.885930379,666,3,26,2080
230,62258.885936674,666,4,56,4413
269,62258.886062192,666,2,93,7287
230,62258.886068392,566,3,104,8249
354,62258.886086435,566,0,0,0
269,62258.886090962,566,3,71,5423
230,62258.886108431,666,3,26,2102
230,62258.886114122,666,4,78,6196
269,62258.886247171,666,2,93,7031
230,62258.886254542,566,3,104,7993
222,62258.886269535,566,2,11,942
240,62258.886273298,566,0,0,0
240,62258.88627497,566,0,0,0
240,62258.886276542,566,0,0,0
269,62258.886281328,566,2,16,1177
309,62258.886290389,566,1,5,439
28,62258.88629259,566,1,5,439
183,62258.886322894,566,4,41,3424
183,62258.886334437,566,4,41,3435
77,62258.886470159,566,1,5,439
77,62258.886470159,566,1,5,439
380,62258.88656318,566,2,93,7954
230,62258.887332629,666,3,26,2092
230,62258.887338271,666,3,23,1951
309,62258.887354389,666,1,5,439
28,62258.887356696,666,1,5,439
77,62258.894257399,666,1,19,1351
77,62258.8942974,666,1,5,439
401,62258.894315065,666,2,93,5172
77,62258.894321906,666,1,5,440
77,62258.894367547,666,1,5,439
74,62258.896257031,666,0,0,0
77,62258.904213956,666,1,19,1351
77,62258.924369225,666,1,5,439
401,62258.924392465,666,2,93,5172
77,62258.924397163,666,1,5,440
77,62258.924406286,666,1,5,439
258,62258.924481657,666,0,0,0
258,62258.924487339,666,0,0,0
77,62258.924493397,666,1,5,440
77,62258.92464308,666,1,5,439
258,62258.924653608,666,0,0,0
258,62258.924710889,666,0,0,0
77,62258.924717411,666,1,5,440
77,62258.924740189,666,1,5,439
258,62258.924784852,666,0,0,0
258,62258.924822876,666,0,0,0
77,62258.924828396,666,1,5,440
77,62258.924850261,666,1,5,439
258,62258.924853864,666,0,0,0
74,62258.925841315,666,0,0,0
77,62258.934229431,666,1,19,1351
77,62259.1364945,666,1,5,439
40,62259.145827633,666,1,5,439
77,62259.145873664,666,1,19,1351
77,62259.207310166,666,1,5,439
185,62259.216422833,666,1,5,439
108,62259.216470293,666,0,0,0
251,62259.216479584,666,0,0,0
77,62259.21751665,666,1,19,1351
77,62259.258483631,666,1,5,439
124,62259.264416899,666,0,0,0
77,62259.268721504,666,1,19,1351
77,62259.320038413,666,1,5,439
124,62259.32318026,666,0,0,0
124,62259.323211675,666,0,0,0
124,62259.323228772,666,0,0,0
124,62259.323246235,666,0,0,0
124,62259.323262369,666,0,0,0
77,62259.325184018,666,1,19,1351
77,62259.362488936,666,1,5,439
401,62259.364477288,666,2,96,5061
77,62259.371301735,666,1,19,1351
77,62259.371312491,666,1,5,439
124,62259.372383275,666,0,0,0
74,62259.376628136,666,0,0,0
126,62259.376707714,666,0,0,0
124,62259.376718496,666,0,0,0
126,62259.37679951,666,0,0,0
124,62259.376806667,666,0,0,0
126,62259.376857474,666,0,0,0
124,62259.376863515,666,0,0,0
126,62259.376905767,666,0,0,0
124,62259.376908984,666,0,0,0
126,62259.376942455,666,0,0,0
124,62259.376945699,666,0,0,0
126,62259.376978615,666,0,0,0
124,62259.376981602,666,0,0,0
126,62259.377015378,666,0,0,0
124,62259.377018495,666,0,0,0
126,62259.377050903,666,0,0,0
124,62259.377054138,666,0,0,0
126,62259.377088397,666,0,0,0
124,62259.377091487,666,0,0,0
126,62259.377123809,666,0,0,0
124,62259.377127057,666,0,0,0
126,62259.377161894,666,0,0,0
124,62259.377165823,666,0,0,0
126,62259.377206096,666,0,0,0
124,62259.377210002,666,0,0,0
126,62259.377251576,666,0,0,0
124,62259.377254957,666,0,0,0
126,62259.377290439,666,0,0,0
124,62259.377294114,666,0,0,0
126,62259.377328694,666,0,0,0
124,62259.377331838,666,0,0,0
126,62259.377367097,666,0,0,0
124,62259.377370358,666,0,0,0
126,62259.377406698,666,0,0,0
124,62259.377410073,666,0,0,0
126,62259.377444633,666,0,0,0
124,62259.377448121,666,0,0,0
126,62259.377482933,666,0,0,0
124,62259.377485725,666,0,0,0
126,62259.377519658,666,0,0,0
124,62259.377522695,666,0,0,0
126,62259.377556864,666,0,0,0
124,62259.377560338,666,0,0,0
126,62259.377596028,666,0,0,0
124,62259.377599343,666,0,0,0
126,62259.37763298,666,0,0,0
124,62259.377636368,666,0,0,0
126,62259.377677734,666,0,0,0
124,62259.377681228,666,0,0,0
126,62259.377723631,666,0,0,0
124,62259.377727062,666,0,0,0
126,62259.37776234,666,0,0,0
124,62259.377765307,666,0,0,0
126,62259.377800512,666,0,0,0
124,62259.377803589,666,0,0,0
126,62259.377840825,666,0,0,0
124,62259.377843475,666,0,0,0
126,62259.377879689,666,0,0,0
124,62259.377882455,666,0,0,0
126,62259.377917387,666,0,0,0
