syscall,time,process,fields,length,value
77,65688.145709183,666,1,5,439
258,65688.145712594,666,0,0,0
77,65688.145718455,666,1,5,439
77,65688.145720101,666,1,5,439
380,65688.145745138,666,2,93,4893
74,65688.146023963,666,0,0,0
77,65688.146034301,666,1,5,440
77,65688.146093612,666,1,5,439
60,65688.147018004,666,0,0,0
269,65688.147062221,666,2,23,1498
230,65688.147069771,566,3,34,2460
354,65688.147082231,566,0,0,0
269,65688.147086707,566,3,49,3618
230,65688.147108257,666,3,26,2080
230,65688.147114467,666,4,56,4404
269,65688.147237567,666,2,93,7283
230,65688.147244041,566,3,104,8245
354,65688.147260733,566,0,0,0
269,65688.147264695,566,2,92,7082
230,65688.147282365,666,3,26,2140
230,65688.147288628,666,3,103,8265
77,65688.147410863,666,1,5,440
77,65688.147424718,666,1,5,439
401,65688.147437599,666,2,93,6056
77,65688.147443327,666,1,5,440
77,65688.147446275,666,1,5,440
401,65688.147451291,666,3,93,6663
77,65688.147459637,666,1,5,439
77,65688.147515771,666,1,5,439
74,65688.148145092,666,0,0,0
77,65688.14815504,666,1,5,440
77,65688.148174545,666,1,5,439
380,65688.148197831,666,2,93,5050
60,65688.149222447,666,0,0,0
269,65688.149266264,666,2,23,1498
230,65688.149273311,566,3,34,2460
354,65688.149286371,566,0,0,0
269,65688.149290894,566,2,91,7058
230,65688.149309449,666,3,26,2149
230,65688.149315223,666,3,104,8142
77,65688.149443657,666,1,5,440
77,65688.149458154,666,1,5,439
401,65688.149470687,666,3,93,6663
77,65688.149476402,666,1,5,440
77,65688.149479354,666,1,5,440
401,65688.149483945,666,2,93,4940
77,65688.149491932,666,1,5,439
77,65688.149547112,666,1,5,439
74,65688.149886922,666,0,0,0
77,65688.149896838,666,1,5,440
77,65688.149915194,666,1,5,439
380,65688.149938384,666,2,93,4922
60,65688.150788783,666,0,0,0
269,65688.150831864,666,2,23,1498
230,65688.150838386,566,3,34,2460
354,65688.150850902,566,0,0,0
269,65688.150855491,566,2,92,7140
230,65688.150874052,666,3,26,2130
230,65688.150880175,666,3,103,8217
77,65688.151007494,666,1,5,440
77,65688.151021459,666,1,5,439
401,65688.151033884,666,2,93,4940
77,65688.151040226,666,1,5,440
77,65688.15105013,666,1,5,439
74,65688.151549567,666,0,0,0
77,65688.151559874,666,1,5,440
77,65688.151570202,666,1,5,439
380,65688.151593095,666,2,93,4885
124,65688.151857236,666,0,0,0
77,65688.151873073,666,1,19,1351
77,65688.151894418,666,1,5,439
124,65688.151901571,666,0,0,0
124,65688.151910296,666,0,0,0
60,65688.152797029,666,0,0,0
269,65688.15284089,666,2,23,1498
230,65688.152848227,566,3,34,2460
354,65688.152860688,566,0,0,0
269,65688.152865226,566,3,89,7746
230,65688.152883671,666,3,26,2119
230,65688.152889777,666,4,96,8493
168,65688.15376886,666,0,0,0
269,65688.154006849,666,2,93,6612
230,65688.154014834,566,3,104,7574
354,65688.154037466,566,0,0,0
269,65688.154042354,566,2,36,2531
230,65688.154064425,666,3,26,2092
230,65688.154071105,666,3,43,3305
269,65688.154176563,666,2,93,6699
230,65688.154182928,566,3,104,7661
222,65688.154201942,566,2,11,942
240,65688.154205665,566,0,0,0
240,65688.154207248,566,0,0,0
240,65688.154208746,566,0,0,0
269,65688.154212832,566,2,16,1177
309,65688.154221359,566,1,5,439
28,65688.154223876,566,1,5,439
183,65688.154252961,566,4,41,3420
183,65688.154262935,566,4,41,3431
77,65688.154374663,566,1,5,439
77,65688.154374663,566,1,5,439
380,65688.154461944,566,2,93,8099
230,65688.155275232,666,3,26,2092
230,65688.155280651,666,3,23,1951
309,65688.155294398,666,1,5,439
28,65688.155296575,666,1,5,439
77,65688.161849617,666,1,19,1351
77,65688.161854833,666,1,5,439
401,65688.16187238,666,2,93,4940
77,65688.161877288,666,1,5,440
77,65688.162041962,666,1,5,439
74,65688.163447248,666,0,0,0
77,65688.1718523,666,1,19,1351
77,65688.20204326,666,1,5,439
401,65688.202065468,666,2,93,4940
77,65688.202070723,666,1,5,440
77,65688.202072115,666,1,5,440
401,65688.202077126,666,2,93,4708
77,65688.202083966,666,1,5,439
77,65688.202178733,666,1,5,439
258,65688.20218492,666,0,0,0
77,65688.20219126,666,1,5,440
77,65688.20221334,666,1,5,439
258,65688.202216415,666,0,0,0
74,65688.203624529,666,0,0,0
77,65688.20363489,666,1,5,440
77,65688.232330015,666,1,5,439
124,65688.24185562201,666,0,0,0
124,65688.24187406,666,0,0,0
77,65688.241881663,666,1,19,1351
77,65688.338224319,666,1,5,439
124,65688.341919697,666,0,0,0
124,65688.341945282,666,0,0,0
124,65688.341959315,666,0,0,0
77,65688.348472391,666,1,19,1351
77,65688.364731008,666,1,5,439
185,65688.36520332,666,1,5,439
108,65688.365238666,666,0,0,0
251,65688.365245802,666,0,0,0
77,65688.368900773,666,1,19,1351
77,65688.625092858,666,1,5,439
401,65688.62666167,666,2,95,4984
124,65688.632982069,666,0,0,0
77,65688.634687517,666,1,19,1351
77,65688.634697227,666,1,5,439
74,65688.63538002,666,0,0,0
126,65688.635453216,666,0,0,0
124,65688.635462433,666,0,0,0
126,65688.635533605,666,0,0,0
124,65688.635536946,666,0,0,0
126,65688.635575903,666,0,0,0
124,65688.635581175,666,0,0,0
126,65688.635621136,666,0,0,0
124,65688.635624166,666,0,0,0
126,65688.635654586,666,0,0,0
124,65688.63565726,666,0,0,0
126,65688.635684979,666,0,0,0
124,65688.635687871,666,0,0,0
126,65688.635715329,666,0,0,0
124,65688.63571809,666,0,0,0
126,65688.635748239,666,0,0,0
124,65688.635751042,666,0,0,0
126,65688.635780821,666,0,0,0
124,65688.635783628,666,0,0,0
126,65688.635811477,666,0,0,0
124,65688.635814241,666,0,0,0
126,65688.635864354,666,0,0,0
124,65688.635868203,666,0,0,0
126,65688.635906673,666,0,0,0
124,65688.635910229,666,0,0,0
126,65688.635949154,666,0,0,0
124,65688.635952233,666,0,0,0
126,65688.635988846,666,0,0,0
124,65688.635993288,666,0,0,0
126,65688.636031164,666,0,0,0
124,65688.636033862,666,0,0,0
126,65688.636063885,666,0,0,0
124,65688.636066875,666,0,0,0
126,65688.636098044,666,0,0,0
124,65688.636100888,666,0,0,0
126,65688.636132564,666,0,0,0
124,65688.636135638,666,0,0,0
126,65688.636166045,666,0,0,0
124,65688.636168881,666,0,0,0
126,65688.636198921,666,0,0,0
124,65688.636201711,666,0,0,0
126,65688.636232032,666,0,0,0
124,65688.636234487,666,0,0,0
126,65688.636263356,666,0,0,0
124,65688.636265839,666,0,0,0
126,65688.636303848,666,0,0,0
124,65688.636306703,666,0,0,0
126,65688.63634528,666,0,0,0
124,65688.636348408,666,0,0,0
126,65688.636380488,666,0,0,0
124,65688.636383031,666,0,0,0
126,65688.636412708,666,0,0,0
124,65688.636415156,666,0,0,0
126,65688.636446166,666,0,0,0
124,65688.636448847,666,0,0,0
126,65688.636479495,666,0,0,0
124,65688.636482244,666,0,0,0
126,65688.63651169,666,0,0,0
124,65688.636514327,666,0,0,0
126,65688.636544253,666,0,0,0
124,65688.636547037,666,0,0,0
74,65688.638436063,666,0,0,0
77,65688.640217481,666,1,19,1351
77,65688.640278482,666,1,5,439
74,65688.64134954,666,0,0,0
74,65688.642243296,666,0,0,0
74,65688.643396823,666,0,0,0
258,65688.643414642,666,0,0,0
193,65688.643457483,666,4,109,8965
58,65688.643474374,666,1,24,1791
84,65688.643486283,666,2,26,2362
150,65688.643510768,666,2,28,2553
126,65688.643595215,666,0,0,0
124,65688.643602502,666,0,0,0
126,65688.643651574,666,0,0,0
124,65688.643655168,666,0,0,0
126,65688.643694084,666,0,0,0
124,65688.643697262,666,0,0,0
126,65688.64373322,666,0,0,0
124,65688.643736167,666,0,0,0
126,65688.643773193,666,0,0,0
124,65688.64377679,666,0,0,0
126,65688.643820124,666,0,0,0
124,65688.643823635,666,0,0,0
126,65688.643881539,666,0,0,0
124,65688.643885494,666,0,0,0
126,65688.643924266,666,0,0,0
124,65688.643927789,666,0,0,0
126,65688.64395964,666,0,0,0
124,65688.643962469,666,0,0,0
126,65688.643990814,666,0,0,0
124,65688.643993816,666,0,0,0
126,65688.644021535,666,0,0,0
124,65688.644024293,666,0,0,0
126,65688.644054056,666,0,0,0
124,65688.644056765,666,0,0,0
126,65688.644090273,666,0,0,0
124,65688.644093395,666,0,0,0
126,65688.644125177,666,0,0,0
124,65688.644128135,666,0,0,0
126,65688.644158879,666,0,0,0
124,65688.644161762,666,0,0,0
126,65688.644192333,666,0,0,0
124,65688.644195214,666,0,0,0
126,65688.644225822,666,0,0,0
124,65688.644229064,666,0,0,0
126,65688.644260851,666,0,0,0
124,65688.644263627,666,0,0,0
126,65688.644294213,666,0,0,0
124,65688.644296887,666,0,0,0
126,65688.64432759,666,0,0,0
124,65688.644330806,666,0,0,0
126,65688.64436424,666,0,0,0
124,65688.644366846,666,0,0,0
126,65688.64439756,666,0,0,0
124,65688.644400246,666,0,0,0
126,65688.644430723,666,0,0,0
124,65688.644434043,666,0,0,0
126,65688.644465163,666,0,0,0
124,65688.644468388,666,0,0,0
126,65688.644499975,666,0,0,0
124,65688.64450287,666,0,0,0
126,65688.644533367,666,0,0,0
124,65688.644536067,666,0,0,0
126,65688.644564997,666,0,0,0
124,65688.644567807,666,0,0,0
126,65688.644597917,666,0,0,0
124,65688.644600591,666,0,0,0
126,65688.644636823,666,0,0,0
124,65688.644640054,666,0,0,0
77,65688.644912428,666,1,19,1351
77,65688.645073339,666,1,5,439
401,65688.645103726,666,2,93,4845
77,65688.64512095,666,1,5,439
77,65688.651866214,666,1,5,439
74,65688.651879189,666,0,0,0
77,65688.652004355,666,1,19,1351
77,65688.652008336,666,1,5,439
124,65688.652279496,666,0,0,0
77,65688.652955038,666,1,19,1351
77,65688.653023022,666,1,5,439
74,65688.65313509,666,0,0,0
77,65688.653149608,666,1,5,440
77,65688.65316029,666,1,5,439
74,65688.653857958,666,0,0,0
77,65688.653867702,666,1,5,440
77,65688.656311028,666,1,5,439
74,65688.65633158,666,0,0,0
77,65688.656342642,666,1,5,440
77,65688.656812551,666,1,5,439
74,65688.657735178,666,0,0,0
77,65688.657752435,666,1,5,440
77,65688.658892129,666,1,5,439
74,65688.658900636,666,0,0,0
77,65688.658906124,666,1,5,440
77,65688.658923002,666,1,5,439
401,65688.658945967,666,2,93,4718
74,65688.660505819,666,0,0,0
77,65688.660576074,666,1,19,1351
77,65688.721931566,666,1,5,439
40,65688.722812186,666,1,5,439
77,65688.726069961,666,1,19,1351
77,65688.73457874,666,1,5,439
124,65688.741938068,666,0,0,0
124,65688.741966824,666,0,0,0
77,65688.742088719,666,1,19,1351
77,65688.841405145,666,1,5,439
124,65688.842141482,666,0,0,0
124,65688.842170318,666,0,0,0
124,65688.842186004,666,0,0,0
77,65688.844134435,666,1,19,1351
77,65689.134701935,666,1,5,439
124,65689.136463522,666,0,0,0
77,65689.138191184,666,1,19,1351
77,65689.138200883,666,1,5,439
124,65689.144682487,666,0,0,0
124,65689.144708046,666,0,0,0
77,65689.148328713,666,1,19,1351
77,65689.148340303,666,1,5,439
124,65689.152518379,666,0,0,0
77,65689.155406064,666,1,19,1351
77,65689.158572426,666,1,5,439
124,65689.159094252,666,0,0,0
77,65689.162668147,666,1,19,1351
77,65689.240336212,666,1,5,439
124,65689.242178827,666,0,0,0
124,65689.242206892,666,0,0,0
77,65689.250592539,666,1,19,1351
77,65689.332601007,666,1,5,439
124,65689.342380709,666,0,0,0
124,65689.342408975,666,0,0,0
124,65689.342425162,666,0,0,0
77,65689.342762545,666,1,19,1351
77,65689.36317997,666,1,5,439
185,65689.365471707,666,1,5,439
108,65689.36550947,666,0,0,0
251,65689.36551918,666,0,0,0
77,65689.365864367,666,1,19,1351
77,65689.635302433,666,1,5,439
124,65689.636686088,666,0,0,0
124,65689.644881769,666,0,0,0
124,65689.644907501,666,0,0,0
77,65689.645456357,666,1,19,1351
77,65689.645465755,666,1,5,439
124,65689.652772505,666,0,0,0
77,65689.655679813,666,1,19,1351
77,65689.655689452,666,1,5,439
124,65689.65934353,666,0,0,0
77,65689.663730929,666,1,19,1351
77,65689.722345702,666,1,5,439
40,65689.724000105,666,1,5,439
77,65689.72751648,666,1,19,1351
77,65689.737748215,666,1,5,439
124,65689.742419899,666,0,0,0
124,65689.742447463,666,0,0,0
77,65689.75187422,666,1,19,1351
77,65689.831879286,666,1,5,439
124,65689.852072,666,0,0,0
124,65689.852090187,666,0,0,0
124,65689.852101,666,0,0,0
77,65689.85210929,666,1,19,1351
77,65689.881888625,666,1,5,439
27,65689.885742747,1098,21,465,37050
271,65689.885755602,1098,0,0,0
163,65689.885760969,1098,4,53,4088
183,65689.885767499,1098,4,42,3465
183,65689.885769945,1098,4,42,3468
168,65689.885772184,1098,0,0,0
311,65689.88578336,1098,0,0,0
311,65689.885784649,1098,0,0,0
242,65689.885786314,1098,0,0,0
112,65689.885787785,1098,0,0,0
77,65689.885795184,1098,1,5,440
77,65689.885795184,1098,1,5,440
27,65689.886753487,1098,21,466,37106
271,65689.886761457,1098,0,0,0
163,65689.88676639,1098,4,53,4107
183,65689.886772347,1098,4,42,3487
168,65689.886774747,1098,0,0,0
311,65689.886784337,1098,0,0,0
311,65689.886785742,1098,0,0,0
242,65689.886787583,1098,0,0,0
112,65689.886788927,1098,0,0,0
27,65689.886795987,1098,21,466,37117
271,65689.886803754,1098,0,0,0
163,65689.886807115,1098,4,53,4067
168,65689.886809916,1098,0,0,0
311,65689.886816436,1098,0,0,0
311,65689.886817696,1098,0,0,0
242,65689.886819179,1098,0,0,0
112,65689.886820429,1098,0,0,0
77,65689.886828911,1098,1,5,440
77,65689.886845689,1098,1,5,440
27,65689.886909527,1098,21,466,37132
271,65689.886916501,1098,0,0,0
163,65689.886920225,1098,4,53,4144
183,65689.886926293,1098,4,42,3490
183,65689.886928885,1098,4,42,3480
168,65689.886931081,1098,0,0,0
311,65689.8869378,1098,0,0,0
311,65689.886939097,1098,0,0,0
242,65689.886940836,1098,0,0,0
112,65689.88694217,1098,0,0,0
77,65689.886948104,1098,1,5,440
77,65689.89646,666,1,5,439
216,65689.896473479,1098,0,0,0
40,65689.896477087,1098,1,5,439
216,65689.902061414,1098,0,0,0
216,65689.909354247,1098,0,0,0
40,65689.909357788,1098,1,5,439
216,65689.909383673,1098,0,0,0
77,65689.909389796,1098,1,5,440
77,65689.909424032,1098,1,5,439
40,65689.909429317,1098,1,5,439
216,65689.91181755,1098,0,0,0
216,65689.921810255,1098,0,0,0
40,65689.921813202,1098,1,5,439
77,65689.921838991,666,1,19,1351
77,65689.921877493,666,1,5,439
216,65689.932720602,1098,0,0,0
40,65689.932724546,1098,1,5,439
77,65689.941924584,666,1,19,1351
77,65689.941962878,666,1,5,439
216,65689.941971827,1098,0,0,0
216,65689.942004485,1098,0,0,0
77,65689.942012044,1098,1,5,440
77,65689.942033568,1098,1,5,439
40,65689.942036883,1098,1,5,439
216,65689.95180834,1098,0,0,0
40,65689.951811377,1098,1,5,439
216,65689.961931441,1098,0,0,0
40,65689.96193536,1098,1,5,439
216,65689.961963122,1098,0,0,0
77,65689.961970748,1098,1,5,440
77,65689.962008809,1098,1,5,439
40,65689.962011877,1098,1,5,439
216,65689.96486294,1098,0,0,0
216,65689.971815232,1098,0,0,0
216,65689.98181133,1098,0,0,0
40,65689.981814424,1098,1,5,439
77,65689.981838999,666,1,19,1351
77,65689.981844186,666,1,5,439
216,65689.991824252,1098,0,0,0
40,65689.991827715,1098,1,5,439
77,65689.991834711,666,1,19,1351
77,65690.002912463,666,1,5,439
216,65690.002925427,1098,0,0,0
40,65690.002929836,1098,1,5,439
216,65690.002962314,1098,0,0,0
77,65690.002970005,1098,1,5,440
77,65690.002991845,1098,1,5,439
40,65690.002994515,1098,1,5,439
216,65690.011808948,1098,0,0,0
216,65690.022536591,1098,0,0,0
40,65690.022540942,1098,1,5,439
77,65690.022550216,666,1,19,1351
77,65690.03185761,666,1,5,439
216,65690.031871871,1098,0,0,0
216,65690.03190119,1098,0,0,0
77,65690.031908108,1098,1,5,440
77,65690.031929047,1098,1,5,439
40,65690.031932111,1098,1,5,439
216,65690.042552031,1098,0,0,0
40,65690.042555889,1098,1,5,439
77,65690.042564001,666,1,19,1351
77,65690.051903881,666,1,5,439
216,65690.051911512,1098,0,0,0
216,65690.051942439,1098,0,0,0
77,65690.0519499,1098,1,5,440
77,65690.051971454,1098,1,5,439
40,65690.05197476,1098,1,5,439
216,65690.061984223,1098,0,0,0
40,65690.061987938,1098,1,5,439
216,65690.062017828,1098,0,0,0
77,65690.062025011,1098,1,5,440
77,65690.062064065,1098,1,5,439
40,65690.062067145,1098,1,5,439
216,65690.071811135,1098,0,0,0
216,65690.082648281,1098,0,0,0
40,65690.082652609,1098,1,5,439
216,65690.082684279,1098,0,0,0
77,65690.082691459,1098,1,5,440
77,65690.082730097,1098,1,5,439
40,65690.082733416,1098,1,5,439
216,65690.091820422,1098,0,0,0
216,65690.101820535,1098,0,0,0
40,65690.101824009,1098,1,5,439
77,65690.101849815,666,1,19,1351
77,65690.10187497,666,1,5,439
216,65690.111818833,1098,0,0,0
216,65690.122488833,1098,0,0,0
40,65690.122492804,1098,1,5,439
77,65690.122499058,1098,1,5,440
77,65690.122499058,1098,1,5,440
216,65690.122530728,1098,0,0,0
77,65690.122553171,666,1,19,1351
77,65690.122568462,1098,1,5,439
40,65690.122571916,1098,1,5,439
216,65690.128565497,1098,0,0,0
77,65690.128578871,1098,1,21,1542
77,65690.128611765,1098,1,21,1542
43,65690.129005463,566,22,385,32054
77,65690.13273597,666,1,19,1351
77,65690.132741328,666,1,5,439
13,65690.132800247,566,4,48,3809
5,65690.132848404,566,2,38,3222
5,65690.132857539,566,2,38,3213
193,65690.132876618,566,4,85,6933
69,65690.132881558,566,1,5,439
163,65690.132887448,566,4,48,3808
28,65690.132889504,566,1,5,439
5,65690.132897956,566,2,38,3222
193,65690.132912779,566,4,127,10629
222,65690.132918361,566,2,93,5010
69,65690.132922496,566,1,5,439
163,65690.132926894,566,4,48,3805
163,65690.132937708,566,4,48,3868
168,65690.132944403,566,0,0,0
163,65690.13295297,566,4,50,3931
163,65690.132963147,566,4,50,3937
28,65690.132974274,566,1,5,439
5,65690.132991737,566,2,38,3222
193,65690.133004208,566,4,117,9603
222,65690.133009005,566,2,93,4916
69,65690.133012934,566,1,5,439
163,65690.133019503,566,4,51,3985
168,65690.13302561,566,0,0,0
163,65690.133029836,566,4,51,4010
28,65690.133046087,566,1,5,439
5,65690.133056677,566,2,38,3222
193,65690.133068196,566,4,131,10795
222,65690.133072787,566,2,93,4882
69,65690.133076495,566,1,5,439
163,65690.133082573,566,4,51,3972
168,65690.133087965,566,0,0,0
163,65690.133092348,566,4,51,3996
28,65690.133110459,566,1,5,439
5,65690.133123645,566,2,38,3222
193,65690.133134312,566,4,137,11465
222,65690.1331388,566,2,93,4942
69,65690.133142093,566,1,5,439
163,65690.133151098,566,4,51,4007
168,65690.133156033,566,0,0,0
163,65690.133160949,566,4,51,3984
163,65690.13317006,566,4,51,3987
28,65690.133182652,566,1,5,439
5,65690.133199014,566,2,38,3222
193,65690.133210099,566,4,117,9561
222,65690.133213877,566,2,93,4891
69,65690.133217491,566,1,5,439
163,65690.133222785,566,4,51,3981
168,65690.133227436,566,0,0,0
163,65690.133231697,566,4,51,3988
28,65690.133246627,566,1,5,439
5,65690.133256967,566,2,38,3222
193,65690.133269017,566,4,127,10693
222,65690.133272966,566,2,93,4932
69,65690.133276656,566,1,5,439
163,65690.133281334,566,4,51,3993
168,65690.133285799,566,0,0,0
163,65690.133290169,566,4,51,3978
28,65690.133306133,566,1,5,439
5,65690.133320266,566,2,38,3222
193,65690.133333409,566,4,123,10239
222,65690.133337673,566,2,93,4930
69,65690.13334142,566,1,5,439
163,65690.133346049,566,4,51,3964
163,65690.133353707,566,4,51,4006
168,65690.133357534,566,0,0,0
163,65690.133361765,566,4,51,3995
28,65690.133376999,566,1,5,439
5,65690.133390979,566,2,38,3222
193,65690.133403361,566,4,133,10971
222,65690.133407734,566,2,93,4861
69,65690.133411591,566,1,5,439
163,65690.133417105,566,4,51,3982
168,65690.133422161,566,0,0,0
163,65690.133427469,566,4,51,4004
163,65690.13343789,566,4,51,3989
28,65690.133449032,566,1,5,439
5,65690.133466242,566,2,38,3222
193,65690.133478048,566,4,115,9371
222,65690.13348215,566,2,93,4918
69,65690.133485607,566,1,5,439
163,65690.133490932,566,4,51,3958
168,65690.133495895,566,0,0,0
163,65690.133499707,566,4,52,4009
28,65690.133515954,566,1,5,439
5,65690.133530087,566,2,38,3222
193,65690.133540701,566,4,123,10165
222,65690.13354498,566,2,93,4936
69,65690.133548526,566,1,5,439
163,65690.133557635,566,4,52,4001
168,65690.13356152,566,0,0,0
163,65690.133565292,566,4,52,4013
28,65690.133580209,566,1,5,439
5,65690.133593405,566,2,38,3222
193,65690.133604816,566,4,115,9351
222,65690.133609279,566,2,93,4989
69,65690.133612904,566,1,5,439
163,65690.133618413,566,4,52,4017
168,65690.133622752,566,0,0,0
163,65690.133627676,566,4,52,4041
163,65690.133638778,566,4,52,4045
28,65690.133649782,566,1,5,439
163,65690.133699126,566,4,52,4006
163,65690.133727718,566,4,52,4028
399,65690.133735656,566,0,0,0
168,65690.133863966,566,0,0,0
168,65690.133875783,566,0,0,0
168,65690.13390257,566,0,0,0
168,65690.134749434,566,0,0,0
168,65690.134883581,566,0,0,0
168,65690.134897237,566,0,0,0
168,65690.134986123,566,0,0,0
168,65690.135002971,566,0,0,0
168,65690.135410246,566,0,0,0
168,65690.135489318,566,0,0,0
168,65690.135502128,566,0,0,0
168,65690.135804974,566,0,0,0
168,65690.135814746,566,0,0,0
183,65690.13582632,566,4,41,3430
273,65690.135832428,566,0,0,0
271,65690.135834118,566,0,0,0
240,65690.135854177,566,0,0,0
240,65690.135855722,566,0,0,0
242,65690.13585731,566,0,0,0
107,65690.135868751,566,3,24,1752
13,65690.135984898,566,4,52,4017
13,65690.135989033,566,4,52,4015
77,65690.136097193,566,1,5,439
77,65690.136151827,566,1,5,439
127,65690.136214241,566,1,15,1103
33,65690.136223265,566,1,10,757
28,65690.136226161,566,1,5,439
326,65690.136283122,566,2,31,2543
326,65690.136294133,566,2,28,2571
193,65690.136307249,566,4,74,6305
69,65690.136316608,566,1,5,439
222,65690.136325794,566,2,94,7763
193,65690.13635867,566,4,113,9283
69,65690.13636235,566,1,5,439
85,65690.136396388,566,1,7,539
85,65690.136405655,566,1,5,439
28,65690.136408996,566,1,5,439
326,65690.136431444,566,2,39,3588
193,65690.136439628,566,4,96,8340
69,65690.136443552,566,1,5,439
222,65690.136450746,566,2,55,5174
222,65690.136459448,566,2,11,942
28,65690.136463989,566,1,5,439
326,65690.136474778,566,2,38,3522
193,65690.136481615,566,4,94,8208
69,65690.13648452,566,1,5,439
222,65690.13648785,566,2,94,7623
222,65690.136491925,566,2,11,942
28,65690.136493774,566,1,5,439
222,65690.136497592,566,2,11,942
28,65690.136499099,566,1,5,439
326,65690.136504501,566,2,33,2725
326,65690.136518512,566,2,38,3262
89,65690.136522031,566,1,12,1065
319,65690.136539035,566,1,9,634
29,65690.136555718,566,2,61,4960
28,65690.136559836,566,1,5,439
319,65690.136567685,566,1,9,634
29,65690.136572659,566,2,61,4960
28,65690.136574754,566,1,5,439
193,65690.136597843,566,4,89,7583
69,65690.136602494,566,1,5,439
222,65690.136606469,566,2,93,8248
222,65690.13661407,566,2,11,942
28,65690.136616034,566,1,5,439
193,65690.13662895,566,4,85,6933
69,65690.136631614,566,1,5,439
163,65690.136637329,566,4,52,4009
28,65690.136638987,566,1,5,439
5,65690.136647095,566,2,38,3222
193,65690.136657845,566,4,133,11303
222,65690.136661487,566,2,93,4958
69,65690.136664751,566,1,5,439
163,65690.136673372,566,4,52,4039
168,65690.136679827,566,0,0,0
163,65690.136684755,566,4,52,4025
28,65690.136702536,566,1,5,439
5,65690.136717466,566,2,38,3222
193,65690.136729935,566,4,119,9809
222,65690.136734088,566,2,93,5001
69,65690.13673809,566,1,5,439
163,65690.136744662,566,4,52,4023
168,65690.136749688,566,0,0,0
163,65690.136755368,566,4,52,4030
163,65690.13676504,566,4,52,4036
28,65690.136775165,566,1,5,439
168,65690.136809289,566,0,0,0
168,65690.136818844,566,0,0,0
183,65690.136829028,566,4,41,3442
193,65690.136846865,566,4,85,6933
69,65690.136850493,566,1,5,439
163,65690.136854726,566,4,52,4019
28,65690.136856184,566,1,5,439
5,65690.136863771,566,2,38,3222
193,65690.136875536,566,4,127,10675
222,65690.136879848,566,2,93,4874
69,65690.136883263,566,1,5,439
163,65690.13689017,566,4,52,4030
168,65690.1368946,566,0,0,0
163,65690.136898245,566,4,52,4042
28,65690.136914293,566,1,5,439
5,65690.13692924,566,2,38,3222
193,65690.13694184,566,4,131,11077
222,65690.136945549,566,2,93,4875
69,65690.136949339,566,1,5,439
163,65690.136955679,566,4,52,4016
168,65690.136961055,566,0,0,0
163,65690.136966034,566,4,52,4049
163,65690.13697527,566,4,52,4046
28,65690.136985819,566,1,5,439
168,65690.137011821,566,0,0,0
168,65690.137022376,566,0,0,0
183,65690.137033169,566,4,41,3438
193,65690.137050013,566,4,75,6197
148,65690.13705751,566,1,5,439
69,65690.137062494,566,1,5,439
163,65690.137066937,566,4,52,4037
148,65690.137068583,566,1,8,595
183,65690.137081486,566,4,41,3438
28,65690.137083877,566,1,5,439
380,65690.137123748,566,2,17,1573
380,65690.13712806,566,2,85,7819
380,65690.137131437,566,2,12,989
69,65690.137137895,566,1,5,439
163,65690.137143455,566,4,52,4032
77,65690.137191734,566,1,5,439
77,65690.13746568,566,1,5,439
341,65690.137476737,566,0,0,0
77,65690.137520358,566,1,5,439
77,65690.13905957,566,1,5,439
319,65690.139073376,566,1,9,634
29,65690.139086246,566,2,61,4960
28,65690.139089732,566,1,5,439
319,65690.13909957,566,1,9,634
29,65690.139105155,566,2,61,4960
28,65690.139107559,566,1,5,439
193,65690.139127211,566,4,85,6933
69,65690.139131247,566,1,5,439
163,65690.13913711,566,4,52,4014
28,65690.139138827,566,1,5,439
5,65690.139147297,566,2,38,3222
193,65690.139152821,566,4,104,8377
326,65690.139156194,566,2,52,4226
193,65690.139159216,566,4,97,7899
326,65690.139161802,566,2,45,3748
193,65690.139164993,566,4,100,7991
326,65690.139167542,566,2,48,3840
193,65690.139170919,566,4,93,7513
326,65690.139175437,566,2,32,2777
193,65690.139179858,566,4,108,8770
326,65690.139182739,566,2,56,4619
193,65690.139186772,566,4,101,8292
326,65690.139189548,566,2,49,4141
193,65690.13919309,566,4,104,8384
326,65690.139195851,566,2,52,4233
193,65690.139199662,566,4,97,7906
326,65690.139203648,566,2,36,3170
193,65690.139206753,566,4,87,6919
326,65690.139209069,566,2,35,2768
193,65690.139211549,566,4,80,6441
326,65690.139213729,566,2,28,2290
193,65690.139216628,566,4,83,6533
326,65690.13921883,566,2,31,2382
193,65690.139221835,566,4,76,6055
326,65690.139225527,566,2,15,1319
193,65690.139229243,566,4,91,7312
326,65690.139231827,566,2,39,3161
193,65690.139235117,566,4,84,6834
326,65690.139237615,566,2,32,2683
193,65690.139241355,566,4,87,6926
326,65690.13924378,566,2,35,2775
193,65690.139246817,566,4,80,6448
326,65690.13925073,566,2,19,1712
183,65690.139262153,566,4,41,3433
193,65690.139288517,566,4,70,5616
240,65690.1392945,566,0,0,0
163,65690.139305034,566,4,52,4061
13,65690.139382424,566,4,52,4042
326,65690.139503043,566,2,50,4582
193,65690.139515956,566,4,118,10327
222,65690.139539729,566,5,94,7652
28,65690.139542501,566,1,5,439
77,65690.140909247,566,1,5,439
77,65690.140909247,566,1,5,439
100,65690.140931262,566,0,0,0
319,65690.140943711,566,1,9,634
29,65690.140971092,566,2,74,6239
