syscall,time,process,fields,length,value
69,67642.029607318,566,1,5,439
163,67642.02961154,566,4,52,4045
28,67642.02961308,566,1,5,439
5,67642.02962045,566,2,38,3222
193,67642.02963145,566,4,127,10675
222,67642.029635638,566,2,93,4874
69,67642.02963894,566,1,5,439
163,67642.029645568,566,4,52,4049
168,67642.029651081,566,0,0,0
163,67642.029654746,566,4,52,4048
28,67642.029672132,566,1,5,439
5,67642.029687497,566,2,38,3222
193,67642.029699805,566,4,131,11077
222,67642.029704053,566,2,93,4875
69,67642.029707913,566,1,5,439
163,67642.029713989,566,4,52,4051
168,67642.029719274,566,0,0,0
163,67642.029724154,566,4,52,4068
163,67642.029734227,566,4,52,4065
28,67642.029744729,566,1,5,439
168,67642.02977285,566,0,0,0
168,67642.02978398,566,0,0,0
183,67642.029793938,566,4,41,3434
193,67642.029811133,566,4,75,6197
148,67642.029818178,566,1,5,439
69,67642.029823253,566,1,5,439
163,67642.029827589,566,4,52,4063
148,67642.029829309,566,1,8,595
183,67642.029843034,566,4,41,3434
28,67642.02984551,566,1,5,439
380,67642.02989121,566,2,17,1573
380,67642.029895644,566,2,85,7819
380,67642.029899058,566,2,12,989
69,67642.029908432,566,1,5,439
163,67642.029914389,566,4,52,4036
77,67642.029968813,566,1,5,439
77,67642.030264704,566,1,5,439
341,67642.03027666,566,0,0,0
77,67642.030324787,566,1,5,439
77,67642.031890259,566,1,5,439
319,67642.031905,566,1,9,634
29,67642.031917367,566,2,61,5017
28,67642.031920702,566,1,5,439
319,67642.031929342,566,1,9,634
29,67642.031934231,566,2,61,5017
28,67642.031936478,566,1,5,439
193,67642.031956105,566,4,85,6933
69,67642.031960207,566,1,5,439
163,67642.031965987,566,4,52,4040
28,67642.031967741,566,1,5,439
5,67642.031975967,566,2,38,3222
193,67642.031981239,566,4,104,8377
326,67642.031984554,566,2,52,4226
193,67642.031987647,566,4,97,7899
326,67642.031990668,566,2,45,3748
193,67642.03199416,566,4,100,7991
326,67642.031996799,566,2,48,3840
193,67642.032000919,566,4,93,7513
326,67642.032005333,566,2,32,2777
193,67642.032009838,566,4,108,8770
326,67642.032012766,566,2,56,4619
193,67642.032015956,566,4,101,8292
326,67642.032018815,566,2,49,4141
193,67642.032022571,566,4,104,8384
326,67642.032025478,566,2,52,4233
193,67642.032029186,566,4,97,7906
326,67642.03203344,566,2,36,3170
193,67642.032036906,566,4,87,6919
326,67642.032039204,566,2,35,2768
193,67642.032042818,566,4,80,6441
326,67642.032045081,566,2,28,2290
193,67642.032048063,566,4,83,6533
326,67642.032050328,566,2,31,2382
193,67642.032053322,566,4,76,6055
326,67642.032056763,566,2,15,1319
193,67642.032060192,566,4,91,7312
326,67642.032062749,566,2,39,3161
193,67642.032065497,566,4,84,6834
326,67642.032067985,566,2,32,2683
193,67642.032071293,566,4,87,6926
326,67642.032073738,566,2,35,2775
193,67642.03207692,566,4,80,6448
326,67642.032081096,566,2,19,1712
183,67642.032092891,566,4,41,3421
193,67642.032120644,566,4,70,5616
240,67642.032127427,566,0,0,0
163,67642.032138593,566,4,52,4057
13,67642.032217059,566,4,52,4044
326,67642.032342901,566,2,50,4582
193,67642.032357515,566,4,118,10327
222,67642.032381932,566,5,94,7652
28,67642.03238474,566,1,5,439
77,67642.033147064,566,1,5,439
77,67642.033147064,566,1,5,439
100,67642.033168253,566,0,0,0
319,67642.033181327,566,1,9,634
29,67642.033208732,566,2,74,6303
207,67642.033220326,666,2,15,1174
3,67642.033238053,666,5,176,14922
77,67642.033256091,666,1,5,440
77,67642.033269847,666,1,5,439
298,67642.03355458,666,0,0,0
112,67642.033580222,666,0,0,0
298,67642.033601087,666,0,0,0
100,67642.033617315,666,0,0,0
269,67642.033667286,666,2,90,6513
230,67642.033674082,666,3,32,2501
298,67642.033706488,566,0,0,0
298,67642.033708935,566,0,0,0
230,67642.033715594,566,3,101,7475
269,67642.033766816,566,2,93,5734
209,67642.033771973,666,2,15,1183
230,67642.033776323,666,3,26,2092
230,67642.033779957,666,3,104,6934
269,67642.033833109,666,2,17,1224
269,67642.033874662,666,2,23,1498
230,67642.033888698,666,3,32,2501
230,67642.033907686,566,3,40,2742
240,67642.033912231,566,0,0,0
240,67642.033913824,566,0,0,0
240,67642.033915407,566,0,0,0
240,67642.03391698,566,0,0,0
127,67642.033922077,566,1,15,1103
269,67642.033929928,566,2,49,4297
209,67642.033933671,666,2,15,1183
230,67642.033937451,666,3,26,2079
230,67642.033948096,666,3,56,5084
269,67642.03408591,666,2,92,6925
230,67642.034103641,666,3,32,2501
230,67642.034121214,566,3,103,7887
222,67642.034145588,566,2,94,8190
269,67642.034161972,566,2,34,2350
209,67642.034166887,666,2,15,1183
230,67642.034170803,666,3,26,2092
230,67642.034175354,666,3,41,3133
269,67642.034214296,666,2,69,3949
230,67642.034223565,666,3,32,2501
230,67642.03423759,566,3,80,4911
269,67642.034248187,566,2,18,1377
209,67642.034251616,666,2,15,1183
230,67642.034254678,666,3,26,2092
230,67642.034258135,666,3,25,2151
269,67642.034327672,666,2,30,1951
230,67642.034332946,666,3,32,2501
230,67642.034345517,566,3,41,2913
354,67642.034360018,566,0,0,0
269,67642.034365897,566,2,93,8009
209,67642.034369599,666,2,15,1183
230,67642.034372879,666,3,26,2092
230,67642.0343763,666,3,104,9147
326,67642.041646395,666,2,63,5268
77,67642.041701512,666,1,5,440
77,67642.041720922,666,1,5,439
401,67642.041755587,666,2,94,4863
77,67642.041763939,666,1,5,440
77,67642.041767281,666,1,5,440
401,67642.041774585,666,3,93,4937
77,67642.041785113,666,1,5,439
77,67642.044893952,666,1,5,439
401,67642.044913318,666,3,93,4937
74,67642.044923157,666,0,0,0
77,67642.044928989,666,1,5,440
77,67642.044979739,666,1,5,440
258,67642.044985332,666,0,0,0
77,67642.044990985,666,1,5,440
77,67642.045017616,666,1,5,439
258,67642.045022137,666,0,0,0
77,67642.045028588,666,1,5,439
77,67642.045030423,666,1,5,439
326,67642.045136821,666,2,34,2925
193,67642.045178444,666,4,128,10660
58,67642.045187166,666,1,24,1795
84,67642.045193327,666,2,26,2362
150,67642.045202286,666,2,28,2553
401,67642.045348314,666,2,96,4890
74,67642.047241639,666,0,0,0
74,67642.047257925,666,0,0,0
49,67642.047296293,666,0,0,0
49,67642.047319321,666,0,0,0
401,67642.047353022,666,2,95,4887
74,67642.049061402,666,0,0,0
326,67642.049093506,666,2,54,4683
28,67642.04910278,666,1,5,439
77,67642.049358985,666,1,5,440
77,67642.049374667,666,1,5,439
401,67642.049388885,666,3,94,4991
77,67642.049394864,666,1,5,440
77,67642.049397979,666,1,5,440
401,67642.049408322,666,2,94,5155
77,67642.049416767,666,1,5,439
77,67642.054629025,666,1,5,439
74,67642.054660301,666,0,0,0
77,67642.054667019,666,1,5,440
77,67642.054825989,666,1,5,439
401,67642.054843407,666,2,94,5173
77,67642.05484869,666,1,5,440
77,67642.054851597,666,1,5,440
401,67642.054857106,666,2,93,4905
77,67642.05486421,666,1,5,439
77,67642.054914518,666,1,5,439
74,67642.056305848,666,0,0,0
77,67642.056317411,666,1,5,440
77,67642.056895731,666,1,5,439
401,67642.056909633,666,2,94,4952
77,67642.05691496,666,1,5,440
77,67642.056917845,666,1,5,440
401,67642.056922789,666,2,93,5224
77,67642.056930604,666,1,5,439
77,67642.056981028,666,1,5,439
74,67642.057489354,666,0,0,0
77,67642.057499692,666,1,5,440
77,67642.057665999,666,1,5,439
401,67642.057677977,666,2,93,5224
77,67642.057682768,666,1,5,440
77,67642.057685638,666,1,5,440
401,67642.057690584,666,2,93,6602
77,67642.057697965,666,1,5,439
77,67642.057743211,666,1,5,439
74,67642.058243929,666,0,0,0
77,67642.058253935,666,1,5,440
77,67642.058271707,666,1,5,439
168,67642.058805727,666,0,0,0
77,67642.059329982,666,1,5,440
77,67642.059346356,666,1,5,439
401,67642.059362596,666,2,94,6661
77,67642.059368566,666,1,5,440
77,67642.059372092,666,1,5,440
401,67642.059381641,666,2,94,5602
77,67642.059390507,666,1,5,439
77,67642.059444386,666,1,5,439
74,67642.060050959,666,0,0,0
77,67642.060061709,666,1,5,440
77,67642.060082657,666,1,5,439
380,67642.060121349,666,2,93,5012
77,67642.061064155,666,1,19,1351
77,67642.061090831,666,1,5,439
60,67642.061404822,666,0,0,0
77,67642.061432016,666,1,5,440
77,67642.061445381,666,1,5,439
258,67642.0614735,666,0,0,0
77,67642.061482964,666,1,5,440
77,67642.061492948,666,1,5,439
258,67642.0615231,666,0,0,0
77,67642.061531036,666,1,5,440
77,67642.061541566,666,1,5,439
258,67642.061574058,666,0,0,0
77,67642.061583926,666,1,5,440
77,67642.061625829,666,1,5,439
258,67642.061630181,666,0,0,0
77,67642.061644294,666,1,5,440
77,67642.061655091,666,1,5,439
401,67642.061671055,666,2,93,5930
77,67642.061676415,666,1,5,440
77,67642.061679174,666,1,5,440
401,67642.061684656,666,2,93,4922
77,67642.06169143,666,1,5,439
77,67642.061784322,666,1,5,439
74,67642.063503805,666,0,0,0
77,67642.063515189,666,1,5,440
77,67642.063536288,666,1,5,439
269,67642.063622463,666,2,23,1498
230,67642.063629281,566,3,34,2460
354,67642.063643813,566,0,0,0
269,67642.063648898,566,2,92,7024
230,67642.063685574,666,3,26,2139
230,67642.063692541,666,3,103,8041
77,67642.064588644,666,1,5,440
77,67642.064634733,666,1,5,439
401,67642.064653611,666,2,93,4922
77,67642.064659947,666,1,5,440
77,67642.064668716,666,1,5,439
74,67642.065720153,666,0,0,0
77,67642.065731449,666,1,5,440
77,67642.065741308,666,1,5,439
380,67642.065765637,666,2,93,5117
60,67642.067024177,666,0,0,0
269,67642.06707129,666,2,23,1498
230,67642.067078086,566,3,34,2460
354,67642.067090551,566,0,0,0
269,67642.067095246,566,3,56,4179
230,67642.067134928,666,3,26,2087
230,67642.067141598,666,4,63,4958
269,67642.067352067,666,2,93,7283
230,67642.067358338,566,3,104,8245
354,67642.067374848,566,0,0,0
269,67642.06737883,566,3,53,3918
230,67642.067398771,666,3,26,2084
230,67642.06740443,666,4,60,4709
269,67642.067530092,666,2,93,7283
230,67642.067536782,566,3,104,8245
354,67642.067551023,566,0,0,0
269,67642.0675552,566,2,92,7167
230,67642.067572296,666,3,26,2128
230,67642.06757761,666,3,103,8227
77,67642.067672716,666,1,5,440
77,67642.067844673,666,1,5,439
401,67642.067858488,666,2,94,4969
77,67642.067864593,666,1,5,440
77,67642.067864593,666,1,5,440
401,67642.06786976,666,2,93,4891
77,67642.067876995,666,1,5,439
77,67642.067990141,666,1,5,439
258,67642.068076715,666,0,0,0
258,67642.068082894,666,0,0,0
77,67642.068088679,666,1,5,440
77,67642.06823649,666,1,5,439
258,67642.068268905,666,0,0,0
258,67642.068273195,666,0,0,0
77,67642.068276738,666,1,5,440
77,67642.068299136,666,1,5,439
258,67642.068302744,666,0,0,0
258,67642.068305155,666,0,0,0
77,67642.068307723,666,1,5,440
77,67642.06832877,666,1,5,439
258,67642.06833222,666,0,0,0
77,67642.068382979,666,1,5,440
77,67642.068395613,666,1,5,439
401,67642.068459207,666,2,93,4862
74,67642.068471883,666,0,0,0
77,67642.068476325,666,1,5,440
77,67642.068822446,666,1,5,439
401,67642.068835797,666,2,94,4917
77,67642.068841293,666,1,5,440
77,67642.068841293,666,1,5,440
401,67642.068846015,666,2,93,4763
77,67642.068911758,666,1,5,439
77,67642.068955319,666,1,5,439
258,67642.068966197,666,0,0,0
258,67642.068968433,666,0,0,0
77,67642.06897306,666,1,5,440
77,67642.069031938,666,1,5,439
258,67642.069036069,666,0,0,0
258,67642.069038987,666,0,0,0
77,67642.069042202,666,1,5,440
77,67642.06906282,666,1,5,439
258,67642.069066339,666,0,0,0
258,67642.069068496,666,0,0,0
77,67642.069071008,666,1,5,440
77,67642.069090505,666,1,5,439
258,67642.069093897,666,0,0,0
77,67642.069580256,666,1,19,1351
77,67642.069584983,666,1,5,439
74,67642.069780035,666,0,0,0
77,67642.06979063,666,1,5,440
77,67642.069834578,666,1,5,439
380,67642.069859452,666,2,93,5085
77,67642.070087822,666,1,19,1351
77,67642.070111276,666,1,5,439
74,67642.070355539,666,0,0,0
77,67642.070365837,666,1,5,440
77,67642.071092739,666,1,5,439
60,67642.071487168,666,0,0,0
269,67642.071531746,666,2,23,1498
230,67642.071538359,566,3,34,2460
354,67642.071551295,566,0,0,0
269,67642.071555898,566,2,91,7157
230,67642.07157494,666,3,26,2134
230,67642.071581251,666,3,103,8167
77,67642.071710895,666,1,5,440
77,67642.071725673,666,1,5,439
401,67642.071738917,666,2,93,4775
77,67642.071744312,666,1,5,440
77,67642.071754249,666,1,5,439
74,67642.072335489,666,0,0,0
77,67642.072345891,666,1,5,440
77,67642.072354958,666,1,5,439
380,67642.072377917,666,3,93,4954
77,67642.07272729,666,1,19,1351
77,67642.072745987,666,1,5,439
60,67642.073535396,666,0,0,0
269,67642.073580237,666,2,23,1498
230,67642.073587088,566,3,34,2460
354,67642.073599465,566,0,0,0
269,67642.073603901,566,2,92,7028
230,67642.07362328,666,3,26,2128
230,67642.073629466,666,3,103,8132
77,67642.073756832,666,1,5,440
77,67642.073835218,666,1,5,439
401,67642.073852747,666,2,93,4775
77,67642.073858872,666,1,5,440
77,67642.073861533,666,1,5,440
401,67642.073867722,666,2,93,5971
77,67642.073874685,666,1,5,439
77,67642.073886491,666,1,5,439
74,67642.075103517,666,0,0,0
77,67642.07511495,666,1,5,440
77,67642.075179552,666,1,5,439
380,67642.075205014,666,2,93,4952
60,67642.076410429,666,0,0,0
269,67642.076455392,666,2,23,1498
230,67642.076462129,566,3,34,2460
354,67642.076474809,566,0,0,0
269,67642.076479333,566,2,92,7028
230,67642.076498087,666,3,26,2140
230,67642.076504268,666,3,103,8055
77,67642.076632531,666,1,5,440
77,67642.076647267,666,1,5,439
401,67642.0766609,666,2,93,5971
77,67642.07666643,666,1,5,440
77,67642.076669531,666,1,5,440
401,67642.076674625,666,2,93,4923
77,67642.076682981,666,1,5,439
77,67642.076732693,666,1,5,439
74,67642.077596846,666,0,0,0
77,67642.077606936,666,1,5,440
77,67642.07762664,666,1,5,439
380,67642.077656848,666,2,93,5018
77,67642.078016575,666,1,19,1351
77,67642.078034008,666,1,5,439
60,67642.079009767,666,0,0,0
269,67642.079054513,666,2,23,1498
230,67642.079061498,566,3,34,2460
354,67642.079073755,566,0,0,0
269,67642.079078375,566,3,59,4419
230,67642.079097507,666,3,26,2078
230,67642.079103671,666,4,66,5207
269,67642.079254648,666,2,93,7283
230,67642.079261032,566,3,104,8245
354,67642.079277787,566,0,0,0
269,67642.079282144,566,2,92,7112
230,67642.079300166,666,3,26,2132
230,67642.079305996,666,3,103,8240
77,67642.079429817,666,1,5,440
77,67642.079443957,666,1,5,439
401,67642.079461497,666,2,93,4847
77,67642.079467298,666,1,5,440
77,67642.079576255,666,1,5,439
74,67642.080562054,666,0,0,0
77,67642.08057289,666,1,5,440
77,67642.08058233,666,1,5,439
380,67642.080606286,666,2,93,5122
77,67642.080921486,666,1,19,1351
77,67642.08094679,666,1,5,439
60,67642.081720432,666,0,0,0
269,67642.081765578,666,2,23,1498
230,67642.081772009,566,3,34,2460
354,67642.081784379,566,0,0,0
269,67642.081788923,566,2,89,6760
230,67642.081807746,666,3,26,2119
230,67642.081813882,666,3,96,7507
77,67642.081940098,666,1,5,440
77,67642.08195478,666,1,5,439
401,67642.08196813,666,2,93,4847
77,67642.081973713,666,1,5,440
77,67642.081976879,666,1,5,440
401,67642.081982013,666,2,93,4995
77,67642.081989639,666,1,5,439
77,67642.082038071,666,1,5,439
74,67642.082507351,666,0,0,0
77,67642.082516993,666,1,5,440
77,67642.082535647,666,1,5,439
380,67642.082557796,666,2,93,4999
77,67642.082852101,666,1,19,1351
77,67642.082857594,666,1,5,439
60,67642.084080418,666,0,0,0
269,67642.084124174,666,2,23,1498
230,67642.084130779,566,3,34,2460
354,67642.084143364,566,0,0,0
269,67642.084147807,566,2,92,7031
230,67642.084166308,666,3,26,2137
230,67642.084172849,666,3,103,8064
77,67642.084310619,666,1,5,440
77,67642.084396564,666,1,5,439
401,67642.084413598,666,2,93,4958
77,67642.084419488,666,1,5,440
77,67642.084422209,666,1,5,440
401,67642.084427638,666,2,93,4984
77,67642.084435135,666,1,5,439
77,67642.084485104,666,1,5,439
74,67642.085663329,666,0,0,0
77,67642.085674361,666,1,5,440
77,67642.085737759,666,1,5,439
380,67642.085762601,666,2,93,5082
60,67642.086991094,666,0,0,0
269,67642.087034578,666,2,23,1498
230,67642.087041638,566,3,34,2460
354,67642.087054205,566,0,0,0
269,67642.087058865,566,2,92,6975
230,67642.087076695,666,3,26,2135
230,67642.087082938,666,3,103,8023
77,67642.087208878,666,1,5,440
77,67642.087223194,666,1,5,439
401,67642.087235811,666,2,93,4984
77,67642.087241019,666,1,5,440
77,67642.08724397,666,1,5,440
401,67642.087248759,666,2,93,4821
77,67642.087290476,666,1,5,439
77,67642.087347818,666,1,5,439
74,67642.087844297,666,0,0,0
77,67642.087854311,666,1,5,440
77,67642.087872923,666,1,5,439
380,67642.087895351,666,3,93,5021
77,67642.088755374,666,1,19,1351
77,67642.088772569,666,1,5,439
60,67642.088934492,666,0,0,0
269,67642.088976978,666,2,23,1498
230,67642.08898338,566,3,34,2460
354,67642.088995499,566,0,0,0
269,67642.088999958,566,3,56,4298
230,67642.08901785,666,3,26,2087
230,67642.089024305,666,4,63,5077
269,67642.089176614,666,2,93,7287
230,67642.089182972,566,3,104,8249
69,67642.089203964,566,1,5,439
354,67642.089220406,566,0,0,0
269,67642.089225672,566,3,78,6150
230,67642.089244899,666,3,26,2109
230,67642.08925102,666,4,85,6907
269,67642.089377096,666,2,93,7283
230,67642.089383403,566,3,104,8245
354,67642.089398568,566,0,0,0
269,67642.089403083,566,2,82,6116
230,67642.089419419,666,3,26,2112
230,67642.089424846,666,3,89,6879
77,67642.089543512,666,1,5,440
77,67642.089557907,666,1,5,439
401,67642.089575602,666,2,93,4796
77,67642.08958154,666,1,5,440
77,67642.089673816,666,1,5,439
74,67642.090836133,666,0,0,0
77,67642.090847067,666,1,5,440
77,67642.090857106,666,1,5,439
380,67642.090881051,666,2,93,5101
60,67642.092054906,666,0,0,0
269,67642.092098195,666,2,23,1498
230,67642.092105044,566,3,34,2460
354,67642.092117154,566,0,0,0
269,67642.092121478,566,2,75,5416
230,67642.092139926,666,3,26,2105
230,67642.092146527,666,3,82,6186
77,67642.092271976,666,1,5,440
77,67642.092286687,666,1,5,439
401,67642.092299716,666,2,93,4796
77,67642.092305207,666,1,5,440
77,67642.092308385,666,1,5,440
401,67642.092313719,666,2,93,5109
77,67642.092321615,666,1,5,439
77,67642.092419577,666,1,5,439
74,67642.092866171,666,0,0,0
77,67642.092876072,666,1,5,440
77,67642.09289458,666,1,5,439
380,67642.092917555,666,2,93,5134
60,67642.094086712,666,0,0,0
269,67642.094129903,666,2,23,1498
230,67642.094136711,566,3,34,2460
354,67642.09414908,566,0,0,0
269,67642.094153639,566,2,88,6615
230,67642.094171736,666,3,26,2118
230,67642.094177965,666,3,95,7363
77,67642.094301796,666,1,5,440
77,67642.09431632,666,1,5,439
401,67642.094332932,666,2,93,5109
77,67642.094338848,666,1,5,440
77,67642.09434178,666,1,5,440
401,67642.094347489,666,2,93,4861
77,67642.094355606,666,1,5,439
77,67642.094704629,666,1,5,439
74,67642.09595118,666,0,0,0
77,67642.095962249,666,1,5,440
77,67642.095982865,666,1,5,439
380,67642.096006139,666,2,93,5097
60,67642.097181615,666,0,0,0
269,67642.097225192,666,2,23,1498
230,67642.097231835,566,3,34,2460
354,67642.097244398,566,0,0,0
269,67642.097248956,566,2,93,7413
230,67642.097267451,666,3,26,2145
230,67642.097273842,666,3,103,8279
77,67642.097399331,666,1,5,440
77,67642.097476242,666,1,5,439
401,67642.097493277,666,2,93,4816
77,67642.097499334,666,1,5,440
77,67642.097508014,666,1,5,439
74,67642.098713516,666,0,0,0
77,67642.098724378,666,1,5,440
77,67642.098733967,666,1,5,439
380,67642.098757653,666,2,93,5143
60,67642.099884353,666,0,0,0
269,67642.099926794,666,2,23,1498
230,67642.099933524,566,3,34,2460
354,67642.09994543,566,0,0,0
269,67642.099949964,566,3,61,4805
230,67642.099968499,666,3,26,2092
230,67642.099974728,666,4,68,5588
269,67642.100127646,666,2,93,7290
230,67642.100134037,566,3,104,8252
354,67642.100152863,566,0,0,0
269,67642.100157424,566,3,63,5031
230,67642.100174129,666,3,26,2094
230,67642.100180234,666,4,70,5812
269,67642.100304058,666,2,93,7286
230,67642.100310494,566,3,104,8248
354,67642.100326708,566,0,0,0
269,67642.100330889,566,2,88,6555
230,67642.100347839,666,3,26,2118
230,67642.100353516,666,3,95,7303
77,67642.100472707,666,1,5,440
77,67642.100487206,666,1,5,439
401,67642.100499953,666,2,93,4816
77,67642.100505561,666,1,5,440
77,67642.100508486,666,1,5,440
401,67642.100513676,666,2,93,5073
77,67642.100521904,666,1,5,439
77,67642.100617929,666,1,5,439
74,67642.101075802,666,0,0,0
77,67642.101085861,666,1,5,440
77,67642.10110449,666,1,5,439
380,67642.101128523,666,2,93,5030
60,67642.102317428,666,0,0,0
269,67642.102362591,666,2,23,1498
230,67642.102369171,566,3,34,2460
354,67642.102381762,566,0,0,0
269,67642.102386417,566,2,93,7149
230,67642.102415996,666,3,26,2150
230,67642.102421141,666,3,104,8133
77,67642.10252701,666,1,5,440
77,67642.102590243,666,1,5,439
401,67642.102605101,666,2,93,5064
77,67642.102619438,666,1,5,440
77,67642.102621774,666,1,5,440
401,67642.102647491,666,2,94,5263
77,67642.102654989,666,1,5,439
77,67642.102699059,666,1,5,439
74,67642.103725074,666,0,0,0
77,67642.103733829,666,1,5,440
77,67642.103802931,666,1,5,439
380,67642.103823788,666,2,93,4958
60,67642.104987765,666,0,0,0
269,67642.105025709,666,2,23,1498
230,67642.105031244,566,3,34,2460
354,67642.105041786,566,0,0,0
269,67642.105045571,566,2,93,7311
230,67642.105060881,666,3,26,2149
230,67642.105065966,666,3,104,8170
77,67642.105171792,666,1,5,440
77,67642.105183519,666,1,5,439
401,67642.105197734,666,2,93,5203
77,67642.105202767,666,1,5,440
77,67642.10520524,666,1,5,440
401,67642.10520964,666,2,93,4823
77,67642.105216744,666,1,5,439
77,67642.105530415,666,1,5,439
74,67642.106358952,666,0,0,0
77,67642.106367802,666,1,5,440
77,67642.106383949,666,1,5,439
380,67642.106404046,666,2,93,4884
77,67642.106664492,666,1,19,1351
77,67642.106677544,666,1,5,439
60,67642.107787105,666,0,0,0
269,67642.107824211,666,2,23,1498
230,67642.107829595,566,3,34,2460
354,67642.107839702,566,0,0,0
269,67642.107843351,566,3,64,4948
230,67642.107858509,666,3,26,2095
230,67642.107863414,666,4,71,5728
269,67642.107987346,666,2,93,7286
230,67642.107992764,566,3,104,8248
354,67642.108008294,566,0,0,0
269,67642.108011902,566,2,92,7039
230,67642.108026858,666,3,26,2129
230,67642.108031408,666,3,103,8072
77,67642.108132636,666,1,5,440
77,67642.108144458,666,1,5,439
401,67642.108155649,666,2,93,4797
77,67642.10816013,666,1,5,440
77,67642.10824758,666,1,5,439
74,67642.108829617,666,0,0,0
77,67642.108838359,666,1,5,440
77,67642.108845828,666,1,5,439
380,67642.108865551,666,2,93,4887
60,67642.109966523,666,0,0,0
269,67642.110003846,666,2,23,1498
230,67642.110009585,566,3,34,2460
354,67642.110019455,566,0,0,0
269,67642.110023427,566,3,47,3349
230,67642.110038776,666,3,26,2078
230,67642.11004374,666,4,54,4137
269,67642.110141368,666,2,93,6991
230,67642.110146802,566,3,104,7953
354,67642.110159285,566,0,0,0
269,67642.110162713,566,2,36,2603
230,67642.110187182,666,3,26,2092
230,67642.110191752,666,3,43,3377
269,67642.110274903,666,2,93,6987
230,67642.110280036,566,3,104,7949
354,67642.110301593,566,0,0,0
269,67642.110305253,566,3,53,3887
230,67642.110329257,666,3,26,2084
230,67642.11033363,666,4,60,4678
269,67642.110424377,666,2,93,6991
230,67642.110429881,566,3,104,7953
354,67642.11044111,566,0,0,0
269,67642.110444655,566,3,66,5035
230,67642.110469902,666,3,26,2097
230,67642.110474501,666,4,73,5804
269,67642.110559148,666,2,93,6991
230,67642.110564331,566,3,104,7953
354,67642.110574968,566,0,0,0
269,67642.110578392,566,3,50,3587
230,67642.110590827,666,3,26,2081
230,67642.11059514,666,4,57,4372
269,67642.110692369,666,2,93,6987
230,67642.110697556,566,3,104,7949
354,67642.110712784,566,0,0,0
269,67642.110716597,566,3,48,3405
230,67642.110728949,666,3,26,2079
230,67642.110733194,666,4,55,4192
269,67642.110813445,666,2,93,6987
230,67642.11081861,566,3,104,7949
354,67642.110831415,566,0,0,0
269,67642.110834755,566,3,48,3400
230,67642.110846855,666,3,26,2079
230,67642.110851198,666,4,55,4187
269,67642.110922649,666,2,93,6994
230,67642.110927955,566,3,104,7956
354,67642.110940285,566,0,0,0
269,67642.110943618,566,3,65,4960
230,67642.110955584,666,3,26,2096
230,67642.110959532,666,4,72,5730
269,67642.111041373,666,2,93,6991
230,67642.111046596,566,3,104,7953
354,67642.111058059,566,0,0,0
269,67642.111061412,566,3,89,7746
230,67642.111073409,666,3,26,2119
230,67642.111077612,666,4,96,8493
168,67642.111796609,666,0,0,0
269,67642.112114969,666,2,93,6616
230,67642.112121102,566,3,104,7578
222,67642.112146994,566,2,11,942
240,67642.112149785,566,0,0,0
240,67642.112151033,566,0,0,0
240,67642.112152209,566,0,0,0
269,67642.112156077,566,2,16,1177
309,67642.112163149,566,1,5,439
28,67642.112164854,566,1,5,439
183,67642.112186951,566,4,41,3430
183,67642.112195518,566,4,41,3432
77,67642.112295809,566,1,5,439
77,67642.112295809,566,1,5,439
380,67642.112367723,566,2,94,8157
230,67642.113061493,666,3,26,2092
230,67642.113065864,666,3,23,1951
309,67642.113077005,666,1,5,439
28,67642.113079034,666,1,5,439
77,67642.115448822,666,1,19,1351
77,67642.115453351,666,1,5,439
401,67642.11546821,666,2,93,4797
77,67642.11547223,666,1,5,440
77,67642.115551676,666,1,5,439
74,67642.117944138,666,0,0,0
77,67642.124601008,666,1,19,1351
77,67642.154742627,666,1,5,439
401,67642.154766925,666,2,93,4797
77,67642.154772103,666,1,5,440
77,67642.154785574,666,1,5,439
258,67642.15484886,666,0,0,0
77,67642.15485487,666,1,5,440
77,67642.154876142,666,1,5,439
258,67642.154879544,666,0,0,0
74,67642.156130966,666,0,0,0
77,67642.164597614,666,1,19,1351
77,67642.279519878,666,1,5,439
124,67642.284675223,666,0,0,0
124,67642.284802715,666,0,0,0
124,67642.284820439,666,0,0,0
124,67642.284834528,666,0,0,0
124,67642.284858854,666,0,0,0
124,67642.284871014,666,0,0,0
77,67642.286850869,666,1,19,1351
77,67642.416167583,666,1,5,439
124,67642.421909435,666,0,0,0
124,67642.426144447,666,0,0,0
77,67642.426264034,666,1,19,1351
77,67642.434881185,666,1,5,439
124,67642.43499502,666,0,0,0
77,67642.436482533,666,1,19,1351
77,67642.443833975,666,1,5,439
124,67642.444814616,666,0,0,0
77,67642.447975993,666,1,19,1351
77,67642.447985896,666,1,5,439
185,67642.458191879,666,1,5,439
108,67642.458234381,666,0,0,0
251,67642.458242844,666,0,0,0
77,67642.458265266,666,1,19,1351
77,67642.776146716,666,1,5,439
124,67642.784946106,666,0,0,0
124,67642.784969697,666,0,0,0
124,67642.784980759,666,0,0,0
124,67642.784990735,666,0,0,0
124,67642.78500141,666,0,0,0
124,67642.785010795,666,0,0,0
77,67642.78635572,666,1,19,1351
77,67642.878652922,666,1,5,439
40,67642.88658023,666,1,5,439
77,67642.888859496,666,1,19,1351
77,67642.915085682,666,1,5,439
401,67642.916783993,666,2,96,5147
401,67642.916826529,666,2,94,5081
77,67642.919418104,666,1,19,1351
77,67642.921745258,666,1,5,439
