syscall,time,process,fields,length,value
77,64598.341531828,566,1,5,439
77,64598.341802186,566,1,5,439
341,64598.341811547,566,0,0,0
77,64598.341852946,566,1,5,439
77,64598.353229533,566,1,5,439
319,64598.353244562,566,1,9,634
29,64598.353257072,566,2,61,4881
28,64598.353260949,566,1,5,439
319,64598.353270183,566,1,9,634
29,64598.35327561,566,2,61,4881
28,64598.353277804,566,1,5,439
193,64598.35330075,566,4,85,6933
69,64598.353305382,566,1,5,439
163,64598.353311768,566,4,52,4061
28,64598.353313508,566,1,5,439
5,64598.353323823,566,2,38,3222
193,64598.353330333,566,4,104,8377
326,64598.353333691,566,2,52,4226
193,64598.353336897,566,4,97,7899
326,64598.353339818,566,2,45,3748
193,64598.353343251,566,4,100,7991
326,64598.353346118,566,2,48,3840
193,64598.353349978,566,4,93,7513
326,64598.353354634,566,2,32,2777
193,64598.353359039,566,4,108,8770
326,64598.353361982,566,2,56,4619
193,64598.3533652,566,4,101,8292
326,64598.353368122,566,2,49,4141
193,64598.35337175,566,4,104,8384
326,64598.353374792,566,2,52,4233
193,64598.353379007,566,4,97,7906
326,64598.353383424,566,2,36,3170
193,64598.353387056,566,4,87,6919
326,64598.353389581,566,2,35,2768
193,64598.353392136,566,4,80,6441
326,64598.353394434,566,2,28,2290
193,64598.35339741,566,4,83,6533
326,64598.353399769,566,2,31,2382
193,64598.353402868,566,4,76,6055
326,64598.353406227,566,2,15,1319
193,64598.353409834,566,4,91,7312
326,64598.353412489,566,2,39,3161
193,64598.353416205,566,4,84,6834
326,64598.35341884,566,2,32,2683
193,64598.353422364,566,4,87,6926
326,64598.353425129,566,2,35,2775
193,64598.353428697,566,4,80,6448
326,64598.353432402,566,2,19,1712
183,64598.353445671,566,4,41,3419
193,64598.353468012,566,4,70,5616
240,64598.35347468,566,0,0,0
163,64598.353487356,566,4,52,4040
13,64598.353567195,566,4,52,4036
326,64598.353692015,566,2,50,4582
193,64598.353706038,566,4,118,10327
222,64598.353731415,566,5,94,7652
28,64598.353734535,566,1,5,439
77,64598.354501202,566,1,5,439
77,64598.354501202,566,1,5,439
100,64598.354520762,566,0,0,0
319,64598.354533681,566,1,9,634
29,64598.354560047,566,2,74,6125
207,64598.354570362,666,2,15,1174
3,64598.354586337,666,5,176,14563
77,64598.354602476,666,1,5,440
77,64598.354616338,666,1,5,439
298,64598.354903021,666,0,0,0
112,64598.354926517,666,0,0,0
298,64598.354947662,666,0,0,0
100,64598.354963389,666,0,0,0
269,64598.355009397,666,2,90,6174
230,64598.355016283,666,3,32,2501
298,64598.355047042,566,0,0,0
298,64598.355049763,566,0,0,0
230,64598.355056781,566,3,101,7136
269,64598.35510448,566,2,93,5690
209,64598.355110062,666,2,15,1180
230,64598.355114784,666,3,26,2092
230,64598.355118618,666,3,104,6890
269,64598.355167512,666,2,17,1224
269,64598.355204578,666,2,23,1498
230,64598.355219204,666,3,32,2501
230,64598.355236475,566,3,40,2742
240,64598.355241532,566,0,0,0
240,64598.355243171,566,0,0,0
240,64598.355244645,566,0,0,0
240,64598.355246156,566,0,0,0
127,64598.355250733,566,1,15,1103
269,64598.355258546,566,2,49,4297
209,64598.355262154,666,2,15,1180
230,64598.355265129,666,3,26,2079
230,64598.355275441,666,3,56,5084
269,64598.35539897,666,2,92,6925
230,64598.355417541,666,3,32,2501
230,64598.355433755,566,3,103,7887
222,64598.355457191,566,2,94,8173
269,64598.355473816,566,2,34,2350
209,64598.355478688,666,2,15,1180
230,64598.355482566,666,3,26,2092
230,64598.355486739,666,3,41,3133
269,64598.355529573,666,2,69,3949
230,64598.355539023,666,3,32,2501
230,64598.355554034,566,3,80,4911
269,64598.355565061,566,2,18,1377
209,64598.355568994,666,2,15,1180
230,64598.355571961,666,3,26,2092
230,64598.355575449,666,3,25,2151
269,64598.355646726,666,2,30,1951
230,64598.355652594,666,3,32,2501
230,64598.35566497,566,3,41,2913
354,64598.355679854,566,0,0,0
269,64598.355685997,566,2,93,7999
209,64598.355690268,666,2,15,1180
230,64598.355693634,666,3,26,2092
230,64598.355697501,666,3,104,9137
326,64598.357191191,666,2,63,5248
77,64598.357244303,666,1,5,440
77,64598.35726247,666,1,5,439
401,64598.357294402,666,2,94,4871
77,64598.357302637,666,1,5,440
77,64598.35730591,666,1,5,440
401,64598.357318885,666,2,94,4932
77,64598.357329089,666,1,5,439
77,64598.364131509,666,1,5,439
74,64598.364143112,666,0,0,0
77,64598.364151105,666,1,5,440
77,64598.364178835,666,1,5,439
326,64598.364231239,666,2,34,2925
193,64598.364274697,666,4,128,10627
58,64598.364283716,666,1,24,1792
84,64598.364289772,666,2,26,2362
150,64598.364298853,666,2,28,2553
401,64598.364439399,666,2,96,4890
74,64598.366286828,666,0,0,0
49,64598.366326374,666,0,0,0
49,64598.366346837,666,0,0,0
401,64598.366382734,666,2,95,4841
74,64598.367830375,666,0,0,0
326,64598.367860196,666,2,54,4663
28,64598.367869998,666,1,5,439
77,64598.368139038,666,1,5,440
77,64598.368154702,666,1,5,439
401,64598.36817506,666,2,94,4970
77,64598.368181185,666,1,5,440
77,64598.368184449,666,1,5,440
401,64598.368190105,666,2,93,5283
77,64598.368199216,666,1,5,439
77,64598.368209131,666,1,5,439
74,64598.369365932,666,0,0,0
77,64598.36937719,666,1,5,440
77,64598.369537724,666,1,5,439
401,64598.369552764,666,2,94,5264
77,64598.369558124,666,1,5,440
77,64598.369561218,666,1,5,440
401,64598.369565802,666,2,93,4804
77,64598.369573487,666,1,5,439
77,64598.369622353,666,1,5,439
74,64598.370151692,666,0,0,0
77,64598.370162065,666,1,5,440
77,64598.370669608,666,1,5,439
401,64598.370683387,666,2,93,4866
77,64598.37068908,666,1,5,440
77,64598.370692122,666,1,5,440
401,64598.370696802,666,2,93,4873
77,64598.370704991,666,1,5,439
77,64598.370756947,666,1,5,439
74,64598.371344326,666,0,0,0
77,64598.371354253,666,1,5,440
77,64598.371513154,666,1,5,439
401,64598.371525391,666,2,94,4920
77,64598.371530307,666,1,5,440
77,64598.371533012,666,1,5,440
401,64598.371537571,666,2,93,6123
77,64598.371544814,666,1,5,439
77,64598.372136882,666,1,5,439
74,64598.372149185,666,0,0,0
77,64598.372156039,666,1,5,440
77,64598.372174504,666,1,5,439
168,64598.372760264,666,0,0,0
77,64598.373301594,666,1,5,440
77,64598.373323798,666,1,5,439
401,64598.373344569,666,2,94,6281
77,64598.373351396,666,1,5,440
77,64598.373354501,666,1,5,440
401,64598.373366422,666,2,94,4897
77,64598.37337606,666,1,5,439
77,64598.373431081,666,1,5,439
74,64598.374786097,666,0,0,0
77,64598.374798544,666,1,5,440
77,64598.37482126,666,1,5,439
380,64598.374863866,666,2,93,5078
77,64598.37553762,666,1,19,1351
77,64598.37558492,666,1,5,439
401,64598.375599909,666,2,93,4833
77,64598.375605857,666,1,5,440
77,64598.375658925,666,1,5,439
60,64598.376516617,666,0,0,0
77,64598.376545414,666,1,5,440
77,64598.376558916,666,1,5,439
258,64598.376589636,666,0,0,0
77,64598.376599172,666,1,5,440
77,64598.376608755,666,1,5,439
258,64598.376639121,666,0,0,0
77,64598.376646491,666,1,5,440
77,64598.376656261,666,1,5,439
258,64598.376679986,666,0,0,0
77,64598.376689666,666,1,5,440
77,64598.376731609,666,1,5,439
258,64598.376736052,666,0,0,0
77,64598.376750742,666,1,5,440
77,64598.376761463,666,1,5,439
401,64598.376775237,666,2,93,4833
74,64598.376831593,666,0,0,0
77,64598.377326896,666,1,19,1351
77,64598.377348428,666,1,5,439
74,64598.377355411,666,0,0,0
77,64598.377364017,666,1,5,439
77,64598.377366229,666,1,5,439
269,64598.377454526,666,2,23,1498
230,64598.377461644,566,3,34,2460
354,64598.377475876,566,0,0,0
269,64598.377480777,566,3,71,5397
230,64598.377521092,666,3,26,2102
230,64598.377527743,666,4,78,6170
269,64598.377746318,666,2,93,7283
230,64598.377752811,566,3,104,8245
354,64598.377770858,566,0,0,0
269,64598.377775556,566,2,93,7269
230,64598.377796523,666,3,26,2143
230,64598.377802407,666,3,103,8104
77,64598.378628193,666,1,5,440
77,64598.378719818,666,1,5,439
401,64598.378739174,666,2,93,4833
77,64598.378745412,666,1,5,440
77,64598.378747985,666,1,5,440
401,64598.378753285,666,2,93,6003
77,64598.378760075,666,1,5,439
77,64598.392125248,666,1,5,439
74,64598.392131115,666,0,0,0
77,64598.392138158,666,1,5,440
77,64598.392159972,666,1,5,439
380,64598.392187115,666,2,93,4968
60,64598.393974088,666,0,0,0
269,64598.394024617,666,2,23,1498
230,64598.394031473,566,3,34,2460
354,64598.394044547,566,0,0,0
269,64598.394049305,566,2,92,7146
230,64598.394085188,666,3,26,2143
230,64598.394092164,666,3,103,8105
77,64598.39419351,666,1,5,440
77,64598.39441276,666,1,5,439
401,64598.394431989,666,2,94,6069
77,64598.394438121,666,1,5,440
77,64598.394438121,666,1,5,440
401,64598.394443714,666,2,93,4889
77,64598.394451268,666,1,5,439
77,64598.394547088,666,1,5,439
258,64598.39455167,666,0,0,0
258,64598.394557204,666,0,0,0
77,64598.394562803,666,1,5,440
77,64598.394765053,666,1,5,439
258,64598.394802962,666,0,0,0
258,64598.394854841,666,0,0,0
77,64598.394860843,666,1,5,440
77,64598.394883963,666,1,5,439
258,64598.394887716,666,0,0,0
258,64598.394890413,666,0,0,0
77,64598.39489307,666,1,5,440
77,64598.394912846,666,1,5,439
258,64598.394916506,666,0,0,0
77,64598.395016718,666,1,5,440
77,64598.395029851,666,1,5,439
401,64598.395042571,666,2,93,4889
77,64598.395047805,666,1,5,440
77,64598.395047805,666,1,5,440
401,64598.395052432,666,2,93,4810
77,64598.395059478,666,1,5,439
77,64598.395061182,666,1,5,439
74,64598.396554371,666,0,0,0
77,64598.396565165,666,1,5,440
77,64598.39693668,666,1,5,439
401,64598.396954358,666,2,94,4864
77,64598.39696,666,1,5,440
77,64598.39696,666,1,5,440
401,64598.396965358,666,2,93,6505
77,64598.396971667,666,1,5,439
77,64598.396985538,666,1,5,439
258,64598.397044654,666,0,0,0
258,64598.39704932,666,0,0,0
77,64598.397055015,666,1,5,440
77,64598.397115493,666,1,5,439
258,64598.397119379,666,0,0,0
258,64598.397122373,666,0,0,0
77,64598.39712591,666,1,5,440
77,64598.397228791,666,1,5,439
258,64598.397232426,666,0,0,0
258,64598.397235665,666,0,0,0
77,64598.39723896,666,1,5,440
77,64598.397258745,666,1,5,439
258,64598.39726209,666,0,0,0
77,64598.397268411,666,1,19,1351
77,64598.397270221,666,1,5,439
74,64598.398468463,666,0,0,0
77,64598.39847849,666,1,5,440
77,64598.398656245,666,1,5,439
380,64598.398682034,666,2,93,5075
74,64598.399045209,666,0,0,0
77,64598.399055261,666,1,5,440
77,64598.3991132,666,1,5,439
60,64598.400833893,666,0,0,0
269,64598.400882058,666,2,23,1498
230,64598.400888779,566,3,34,2460
354,64598.400901755,566,0,0,0
269,64598.400906322,566,2,91,6835
230,64598.400926658,666,3,26,2121
230,64598.40093343,666,3,98,7580
77,64598.401065888,666,1,5,440
77,64598.401080516,666,1,5,439
401,64598.40109388,666,2,93,6505
77,64598.401099633,666,1,5,440
77,64598.401102886,666,1,5,440
401,64598.401112333,666,2,94,5809
77,64598.40112166,666,1,5,439
77,64598.401221078,666,1,5,439
74,64598.402086847,666,0,0,0
77,64598.402097306,666,1,5,440
77,64598.402115445,666,1,5,439
380,64598.402139728,666,3,93,5034
60,64598.403828022,666,0,0,0
269,64598.403873078,666,2,23,1498
230,64598.403879935,566,3,34,2460
354,64598.403892825,566,0,0,0
269,64598.403897356,566,2,93,7144
230,64598.403917354,666,3,26,2145
230,64598.403923492,666,3,103,8201
77,64598.404053209,666,1,5,440
77,64598.40406749,666,1,5,439
401,64598.404084562,666,2,93,5749
77,64598.404105363,666,1,5,440
77,64598.404108408,666,1,5,440
401,64598.404115419,666,2,93,4816
77,64598.404124588,666,1,5,439
77,64598.404173971,666,1,5,439
74,64598.405614929,666,0,0,0
77,64598.405625881,666,1,5,440
77,64598.405644493,666,1,5,439
380,64598.405668354,666,2,93,5113
77,64598.407097084,666,1,19,1351
77,64598.407153575,666,1,5,439
60,64598.40721341,666,0,0,0
269,64598.407257582,666,2,23,1498
230,64598.407264338,566,3,34,2460
354,64598.407276693,566,0,0,0
269,64598.407281107,566,3,54,4011
230,64598.40730148,666,3,26,2085
230,64598.407307565,666,4,61,4801
269,64598.407463473,666,2,93,7283
230,64598.407470049,566,3,104,8245
354,64598.407486579,566,0,0,0
269,64598.407491114,566,2,36,2593
230,64598.407508697,666,3,26,2092
230,64598.407514992,666,3,43,3367
269,64598.407609515,666,2,93,6946
230,64598.407615817,566,3,104,7908
69,64598.407637467,566,1,5,439
354,64598.407656286,566,0,0,0
269,64598.407661105,566,2,79,5837
230,64598.407694564,666,3,26,2109
230,64598.407701161,666,3,86,6594
77,64598.40782294,666,1,5,440
77,64598.407837162,666,1,5,439
401,64598.407855207,666,2,93,4816
77,64598.407861154,666,1,5,440
77,64598.409404689,666,1,5,439
74,64598.409410294,666,0,0,0
77,64598.409416511,666,1,5,440
77,64598.409423268,666,1,5,439
380,64598.409460277,666,2,93,5059
77,64598.410135661,666,1,19,1351
77,64598.410640659,666,1,5,439
60,64598.41118915,666,0,0,0
269,64598.411235062,666,2,23,1498
230,64598.411242183,566,3,34,2460
354,64598.411254377,566,0,0,0
269,64598.41125923,566,3,59,4424
230,64598.411278994,666,3,26,2078
230,64598.411285524,666,4,66,5212
269,64598.411440954,666,2,93,7293
230,64598.41144711,566,3,104,8255
354,64598.411466697,566,0,0,0
269,64598.411472942,566,3,89,7746
230,64598.411491421,666,3,26,2119
230,64598.411497712,666,4,96,8493
77,64598.412069848,666,1,19,1351
77,64598.412074537,666,1,5,439
401,64598.412111385,666,2,93,4816
77,64598.412117511,666,1,5,440
77,64598.412155324,666,1,5,439
168,64598.412721256,666,0,0,0
269,64598.413213224,666,2,93,6630
230,64598.413220527,566,3,104,7592
354,64598.413249215,566,0,0,0
269,64598.413254427,566,3,54,3971
230,64598.41327904,666,3,26,2085
230,64598.413285573,666,4,61,4761
74,64598.413364692,666,0,0,0
269,64598.413505073,666,2,93,7283
230,64598.413511986,566,3,104,8245
354,64598.413528879,566,0,0,0
269,64598.413533714,566,3,47,3342
230,64598.413551577,666,3,26,2078
230,64598.413557454,666,4,54,4130
269,64598.413663238,666,2,93,6953
230,64598.413669217,566,3,104,7915
354,64598.41368626,566,0,0,0
269,64598.413690454,566,3,78,6107
230,64598.413723634,666,3,26,2109
230,64598.413729338,666,4,85,6864
269,64598.413833212,666,2,93,6951
230,64598.413839324,566,3,104,7913
354,64598.413852877,566,0,0,0
269,64598.413856803,566,3,55,4027
230,64598.413886478,666,3,26,2086
230,64598.413893177,666,4,62,4807
269,64598.413989048,666,2,93,6951
230,64598.413995298,566,3,104,7913
354,64598.41400832,566,0,0,0
269,64598.414012322,566,3,47,3344
230,64598.414027508,666,3,26,2078
230,64598.414032748,666,4,54,4132
269,64598.414121119,666,2,93,6950
230,64598.414127115,566,3,104,7912
222,64598.414141903,566,2,11,942
240,64598.414145371,566,0,0,0
240,64598.414147031,566,0,0,0
240,64598.414148571,566,0,0,0
269,64598.414152502,566,2,16,1177
309,64598.414160262,566,1,5,439
28,64598.414162518,566,1,5,439
183,64598.414190251,566,4,41,3432
183,64598.41420085,566,4,41,3443
77,64598.414298768,566,1,5,439
77,64598.414298768,566,1,5,439
380,64598.414370554,566,2,93,7701
230,64598.416265179,666,3,26,2092
230,64598.416270254,666,3,23,1951
309,64598.416283966,666,1,5,439
28,64598.416286282,666,1,5,439
77,64598.422101502,666,1,19,1351
77,64598.482337527,666,1,5,439
401,64598.482370594,666,2,93,4816
77,64598.482377593,666,1,5,440
77,64598.482391719,666,1,5,439
258,64598.482467669,666,0,0,0
77,64598.482474222,666,1,5,440
77,64598.482495111,666,1,5,439
258,64598.482498516,666,0,0,0
74,64598.485298934,666,0,0,0
77,64598.489939872,666,1,19,1351
77,64598.5558317,666,1,5,439
124,64598.558030167,666,0,0,0
124,64598.558151438,666,0,0,0
124,64598.558170873,666,0,0,0
124,64598.558183723,666,0,0,0
124,64598.558197404,666,0,0,0
124,64598.558210194,666,0,0,0
77,64598.564002258,666,1,19,1351
77,64598.599101606,666,1,5,439
185,64598.604405371,666,1,5,439
108,64598.604438546,666,0,0,0
251,64598.604445391,666,0,0,0
77,64598.60931376,666,1,19,1351
77,64598.655665459,666,1,5,439
401,64598.65721539,666,2,95,4955
77,64598.660747458,666,1,19,1351
77,64598.662352238,666,1,5,439
74,64598.666043669,666,0,0,0
126,64598.666110443,666,0,0,0
124,64598.666118994,666,0,0,0
126,64598.666190376,666,0,0,0
124,64598.666195681,666,0,0,0
126,64598.666242957,666,0,0,0
124,64598.666247635,666,0,0,0
126,64598.666288771,666,0,0,0
124,64598.666291721,666,0,0,0
126,64598.666322372,666,0,0,0
124,64598.666325301,666,0,0,0
126,64598.666368138,666,0,0,0
124,64598.666371476,666,0,0,0
126,64598.666400098,666,0,0,0
124,64598.666402784,666,0,0,0
126,64598.666431501,666,0,0,0
124,64598.666434284,666,0,0,0
126,64598.666462458,666,0,0,0
124,64598.666465171,666,0,0,0
126,64598.666492645,666,0,0,0
124,64598.666495385,666,0,0,0
126,64598.666525405,666,0,0,0
124,64598.666528254,666,0,0,0
126,64598.666561466,666,0,0,0
124,64598.666566091,666,0,0,0
126,64598.666605772,666,0,0,0
124,64598.666608984,666,0,0,0
126,64598.666640615,666,0,0,0
124,64598.666643718,666,0,0,0
126,64598.666674828,666,0,0,0
124,64598.6666776,666,0,0,0
126,64598.666706411,666,0,0,0
124,64598.666709252,666,0,0,0
126,64598.666739263,666,0,0,0
124,64598.666742085,666,0,0,0
126,64598.666773069,666,0,0,0
124,64598.666775939,666,0,0,0
126,64598.666805665,666,0,0,0
124,64598.666808519,666,0,0,0
126,64598.666837082,666,0,0,0
124,64598.666840014,666,0,0,0
126,64598.666870134,666,0,0,0
124,64598.666873422,666,0,0,0
126,64598.666904005,666,0,0,0
124,64598.666906806,666,0,0,0
126,64598.666942398,666,0,0,0
124,64598.666945266,666,0,0,0
126,64598.6669831,666,0,0,0
124,64598.666986161,666,0,0,0
126,64598.667017534,666,0,0,0
124,64598.667020624,666,0,0,0
126,64598.667050071,666,0,0,0
124,64598.667052706,666,0,0,0
126,64598.667082908,666,0,0,0
124,64598.667085765,666,0,0,0
74,64598.669170698,666,0,0,0
74,64598.671990442,666,0,0,0
77,64598.672383067,666,1,19,1351
77,64598.672389901,666,1,5,439
74,64598.673119718,666,0,0,0
74,64598.673874255,666,0,0,0
258,64598.673887797,666,0,0,0
193,64598.673918455,666,4,109,9152
58,64598.673930745,666,1,24,1792
84,64598.673939519,666,2,26,2362
150,64598.673957577,666,2,28,2553
126,64598.674025078,666,0,0,0
124,64598.674030907,666,0,0,0
126,64598.674071401,666,0,0,0
124,64598.674074002,666,0,0,0
126,64598.674115586,666,0,0,0
124,64598.674118163,666,0,0,0
126,64598.674148473,666,0,0,0
124,64598.674150797,666,0,0,0
126,64598.674182808,666,0,0,0
124,64598.674185777,666,0,0,0
126,64598.67422238,666,0,0,0
124,64598.674225235,666,0,0,0
126,64598.67425618,666,0,0,0
124,64598.674258499,666,0,0,0
126,64598.674287719,666,0,0,0
124,64598.674290415,666,0,0,0
126,64598.674316774,666,0,0,0
124,64598.674318885,666,0,0,0
126,64598.67434195,666,0,0,0
124,64598.67434408,666,0,0,0
126,64598.674367169,666,0,0,0
124,64598.674369439,666,0,0,0
126,64598.674393597,666,0,0,0
124,64598.67439609,666,0,0,0
126,64598.674422183,666,0,0,0
124,64598.674424498,666,0,0,0
126,64598.674450658,666,0,0,0
124,64598.674452839,666,0,0,0
126,64598.67447728,666,0,0,0
124,64598.674479665,666,0,0,0
126,64598.67450608,666,0,0,0
124,64598.674508742,666,0,0,0
126,64598.674535687,666,0,0,0
124,64598.674537985,666,0,0,0
126,64598.674568957,666,0,0,0
124,64598.674571238,666,0,0,0
126,64598.674597757,666,0,0,0
124,64598.674600102,666,0,0,0
126,64598.674625153,666,0,0,0
124,64598.674627613,666,0,0,0
126,64598.674653056,666,0,0,0
124,64598.674655652,666,0,0,0
126,64598.674680868,666,0,0,0
124,64598.674682995,666,0,0,0
126,64598.674707973,666,0,0,0
124,64598.674710129,666,0,0,0
126,64598.674735156,666,0,0,0
124,64598.674737331,666,0,0,0
126,64598.674761283,666,0,0,0
124,64598.674763494,666,0,0,0
126,64598.674789558,666,0,0,0
124,64598.67479203,666,0,0,0
126,64598.674817557,666,0,0,0
124,64598.674819785,666,0,0,0
126,64598.674844561,666,0,0,0
124,64598.674846834,666,0,0,0
126,64598.674870603,666,0,0,0
124,64598.674872685,666,0,0,0
126,64598.674897804,666,0,0,0
124,64598.674900254,666,0,0,0
126,64598.674925648,666,0,0,0
124,64598.674927831,666,0,0,0
126,64598.674951526,666,0,0,0
124,64598.67495368,666,0,0,0
74,64598.676970146,666,0,0,0
74,64598.678594091,666,0,0,0
74,64598.680811359,666,0,0,0
74,64598.682227423,666,0,0,0
77,64598.689362872,666,1,19,1351
77,64598.689517607,666,1,5,439
401,64598.689538506,666,2,93,4816
77,64598.689546273,666,1,5,440
77,64598.689546273,666,1,5,440
401,64598.68955298,666,2,93,4928
77,64598.689560891,666,1,5,439
77,64598.690590775,666,1,5,439
74,64598.690599014,666,0,0,0
77,64598.690652981,666,1,19,1351
77,64598.69171399,666,1,5,439
74,64598.691925059,666,0,0,0
77,64598.691938401,666,1,5,440
77,64598.691958814,666,1,5,439
401,64598.691991482,666,2,93,4752
77,64598.692854163,666,1,19,1351
77,64598.692894236,666,1,5,439
258,64598.692942929,666,0,0,0
77,64598.693111989,666,1,19,1351
77,64598.694103169,666,1,5,439
74,64598.694117349,666,0,0,0
77,64598.694128234,666,1,5,440
77,64598.992953763,666,1,5,439
27,64599.011420713,1098,21,465,37151
271,64599.011431539,1098,0,0,0
163,64599.011435701,1098,4,53,4124
183,64599.011440551,1098,4,42,3474
183,64599.011442503,1098,4,42,3476
168,64599.011444355,1098,0,0,0
311,64599.011453574,1098,0,0,0
311,64599.011454472,1098,0,0,0
242,64599.011455781,1098,0,0,0
112,64599.011456853,1098,0,0,0
77,64599.011462574,1098,1,5,440
77,64599.012095303,666,1,5,439
27,64599.012336918,1098,21,466,37192
271,64599.012343069,1098,0,0,0
163,64599.012347093,1098,4,53,4150
183,64599.012352241,1098,4,42,3486
183,64599.012354299,1098,4,42,3485
168,64599.012356191,1098,0,0,0
311,64599.012363627,1098,0,0,0
311,64599.012364811,1098,0,0,0
242,64599.01236622,1098,0,0,0
112,64599.01236719,1098,0,0,0
77,64599.012373939,1098,1,5,440
77,64599.012387838,1098,1,5,440
27,64599.0124412,1098,21,466,37201
271,64599.012446858,1098,0,0,0
163,64599.012450146,1098,4,53,4087
183,64599.012453763,1098,4,42,3498
168,64599.012455764,1098,0,0,0
311,64599.012461359,1098,0,0,0
311,64599.012462355,1098,0,0,0
242,64599.012463618,1098,0,0,0
112,64599.012464638,1098,0,0,0
27,64599.012470134,1098,21,466,37223
271,64599.01247643,1098,0,0,0
163,64599.012479071,1098,4,53,4091
168,64599.012482094,1098,0,0,0
311,64599.012486992,1098,0,0,0
311,64599.01248798,1098,0,0,0
242,64599.012489113,1098,0,0,0
112,64599.012490083,1098,0,0,0
77,64599.012494878,1098,1,5,440
77,64599.012517101,1098,1,5,440
27,64599.012593953,1098,21,466,37202
271,64599.012599388,1098,0,0,0
163,64599.012602486,1098,4,53,4105
183,64599.012606111,1098,4,42,3491
168,64599.012607789,1098,0,0,0
311,64599.012612981,1098,0,0,0
311,64599.012613926,1098,0,0,0
242,64599.01261512,1098,0,0,0
112,64599.012616093,1098,0,0,0
77,64599.012621471,1098,1,5,440
77,64599.023545592,666,1,5,439
216,64599.023562887,1098,0,0,0
40,64599.023565066,1098,1,5,439
216,64599.036587101,1098,0,0,0
40,64599.036590588,1098,1,5,439
77,64599.036598945,666,1,19,1351
77,64599.042074163,666,1,5,439
216,64599.042082633,1098,0,0,0
216,64599.05204295,1098,0,0,0
40,64599.052045738,1098,1,5,439
216,64599.062050128,1098,0,0,0
40,64599.062052483,1098,1,5,439
77,64599.062071169,666,1,19,1351
77,64599.062074623,666,1,5,439
124,64599.062084326,666,0,0,0
124,64599.062097985,666,0,0,0
124,64599.06210631,666,0,0,0
124,64599.062113621,666,0,0,0
124,64599.062121331,666,0,0,0
124,64599.062127954,666,0,0,0
40,64599.062134722,666,1,5,439
216,64599.072875707,1098,0,0,0
40,64599.072878751,1098,1,5,439
77,64599.082046479,666,1,19,1351
77,64599.082050733,666,1,5,439
216,64599.082060075,1098,0,0,0
216,64599.092043329,1098,0,0,0
40,64599.092045752,1098,1,5,439
77,64599.108687325,666,1,19,1351
77,64599.108693538,666,1,5,439
216,64599.108709423,1098,0,0,0
40,64599.108714787,1098,1,5,439
77,64599.108721981,666,1,19,1351
77,64599.108774314,666,1,5,439
216,64599.112166146,1098,0,0,0
216,64599.122832522,1098,0,0,0
40,64599.12283564,1098,1,5,439
77,64599.12286395,666,1,19,1351
77,64599.122867932,666,1,5,439
216,64599.132099872,1098,0,0,0
216,64599.142146143,1098,0,0,0
40,64599.142148735,1098,1,5,439
77,64599.142175367,666,1,19,1351
77,64599.14217924,666,1,5,439
216,64599.152045474,1098,0,0,0
216,64599.162355418,1098,0,0,0
40,64599.162358257,1098,1,5,439
77,64599.162385996,666,1,19,1351
77,64599.16238989,666,1,5,439
216,64599.172045237,1098,0,0,0
216,64599.182155816,1098,0,0,0
40,64599.182158408,1098,1,5,439
77,64599.182186381,666,1,19,1351
77,64599.182220441,666,1,5,439
124,64599.182226872,666,0,0,0
124,64599.182238363,666,0,0,0
124,64599.18224554,666,0,0,0
216,64599.192051552,1098,0,0,0
124,64599.192073767,666,0,0,0
216,64599.202823182,1098,0,0,0
40,64599.202827435,1098,1,5,439
77,64599.202835411,666,1,19,1351
77,64599.202839115,666,1,5,439
216,64599.203228775,1098,0,0,0
77,64599.203256399,1098,1,21,1542
77,64599.203298127,1098,1,21,1542
43,64599.203724202,566,22,385,32164
13,64599.20554624,566,4,48,3818
5,64599.205583879,566,2,38,3222
5,64599.205589812,566,2,38,3213
193,64599.20560385,566,4,85,6933
69,64599.205607587,566,1,5,439
163,64599.205612615,566,4,48,3876
28,64599.205614221,566,1,5,439
5,64599.205620398,566,2,38,3222
193,64599.205631245,566,4,127,10629
222,64599.205635248,566,2,93,5010
69,64599.205638285,566,1,5,439
163,64599.205641314,566,4,48,3873
163,64599.205650533,566,4,48,3863
168,64599.205655771,566,0,0,0
163,64599.205661434,566,4,50,3977
163,64599.205668898,566,4,50,3983
28,64599.2056774,566,1,5,439
5,64599.205688714,566,2,38,3222
193,64599.205698542,566,4,117,9603
222,64599.205701677,566,2,93,4916
69,64599.205704478,566,1,5,439
163,64599.205709332,566,4,51,4031
168,64599.205713279,566,0,0,0
163,64599.20571655,566,4,51,4007
28,64599.205729174,566,1,5,439
5,64599.205737907,566,2,38,3222
193,64599.205747047,566,4,131,10795
222,64599.205750225,566,2,93,4882
69,64599.205752853,566,1,5,439
163,64599.205757017,566,4,51,4005
168,64599.205760767,566,0,0,0
163,64599.20576406,566,4,51,4015
28,64599.205777821,566,1,5,439
5,64599.205788171,566,2,38,3222
193,64599.205795944,566,4,137,11465
222,64599.205798962,566,2,93,4942
69,64599.205801575,566,1,5,439
163,64599.205809198,566,4,51,4019
168,64599.205812531,566,0,0,0
163,64599.205816677,566,4,51,4017
163,64599.205823562,566,4,51,4033
28,64599.205832679,566,1,5,439
5,64599.205845222,566,2,38,3222
193,64599.205854605,566,4,117,9561
222,64599.205857333,566,2,93,4891
69,64599.205860085,566,1,5,439
163,64599.205864564,566,4,51,3984
