syscall,time,process,fields,length,value
69,62731.993149269,566,1,5,439
163,62731.993155152,566,4,52,4038
77,62731.993207716,566,1,5,439
77,62731.993502725,566,1,5,439
341,62731.993514618,566,0,0,0
77,62731.993562346,566,1,5,439
77,62731.996480936,566,1,5,439
319,62731.996498196,566,1,9,634
29,62731.996511155,566,2,61,4911
28,62731.996514594,566,1,5,439
319,62731.996524191,566,1,9,634
29,62731.996529304,566,2,61,4911
28,62731.99653151,566,1,5,439
193,62731.996553968,566,4,85,6933
69,62731.996558897,566,1,5,439
163,62731.996565248,566,4,52,4049
28,62731.996567067,566,1,5,439
5,62731.996576358,566,2,38,3222
193,62731.996582239,566,4,104,8377
326,62731.996585745,566,2,52,4226
193,62731.996589069,566,4,97,7899
326,62731.996592129,566,2,45,3748
193,62731.996595927,566,4,100,7991
326,62731.996598584,566,2,48,3840
193,62731.996602363,566,4,93,7513
326,62731.996606887,566,2,32,2777
193,62731.996611588,566,4,108,8770
326,62731.996614459,566,2,56,4619
193,62731.996617744,566,4,101,8292
326,62731.996620744,566,2,49,4141
193,62731.996624453,566,4,104,8384
326,62731.996627405,566,2,52,4233
193,62731.996631323,566,4,97,7906
326,62731.996635535,566,2,36,3170
193,62731.996639529,566,4,87,6919
326,62731.996641964,566,2,35,2768
193,62731.996644574,566,4,80,6441
326,62731.996646835,566,2,28,2290
193,62731.996649999,566,4,83,6533
326,62731.99665225,566,2,31,2382
193,62731.996655523,566,4,76,6055
326,62731.996659187,566,2,15,1319
193,62731.996663351,566,4,91,7312
326,62731.99666588,566,2,39,3161
193,62731.996668796,566,4,84,6834
326,62731.996671194,566,2,32,2683
193,62731.996674269,566,4,87,6926
326,62731.996676696,566,2,35,2775
193,62731.996680133,566,4,80,6448
326,62731.996683991,566,2,19,1712
183,62731.996697386,566,4,41,3428
193,62731.996726825,566,4,70,5616
240,62731.996734307,566,0,0,0
163,62731.996747004,566,4,52,4067
13,62731.996824205,566,4,52,4054
326,62731.99694543,566,2,50,4582
193,62731.996958805,566,4,118,10327
222,62731.996981337,566,5,94,7652
28,62731.996984327,566,1,5,439
77,62731.997749358,566,1,5,439
77,62731.997749358,566,1,5,439
100,62731.997769962,566,0,0,0
319,62731.997783816,566,1,9,634
29,62731.997810483,566,2,74,6145
207,62731.997821102,666,2,15,1174
3,62731.99783871,666,5,176,14609
77,62731.997856253,666,1,5,440
77,62731.997871336,666,1,5,439
298,62731.998104216,666,0,0,0
112,62731.998129192,666,0,0,0
298,62731.998150013,666,0,0,0
100,62731.998166706,666,0,0,0
269,62731.99821808,666,3,90,6442
230,62731.998225,666,3,32,2501
298,62731.998257192,566,0,0,0
298,62731.998259784,566,0,0,0
230,62731.998266645,566,4,101,7404
269,62731.998319176,566,2,93,5616
209,62731.998324841,666,2,15,1186
230,62731.998329747,666,3,26,2092
230,62731.998333164,666,3,104,6816
269,62731.998384992,666,2,17,1224
269,62731.998425382,666,2,23,1498
230,62731.998440027,666,3,32,2501
230,62731.998459327,566,3,40,2742
240,62731.998464226,566,0,0,0
240,62731.99846588,566,0,0,0
240,62731.99846744,566,0,0,0
240,62731.998469038,566,0,0,0
127,62731.998473596,566,1,15,1103
269,62731.998481883,566,2,49,4297
209,62731.998485876,666,2,15,1186
230,62731.998489382,666,3,26,2079
230,62731.998500205,666,3,56,5084
269,62731.998640809,666,2,92,6925
230,62731.998660165,666,3,32,2501
230,62731.998675896,566,3,103,7887
222,62731.998714967,566,2,94,8139
269,62731.99873211,566,2,34,2350
209,62731.998737535,666,2,15,1186
230,62731.998743037,666,3,26,2092
230,62731.998748545,666,3,41,3133
269,62731.998799648,666,2,69,3949
230,62731.998809799,666,3,32,2501
230,62731.998825095,566,3,80,4911
269,62731.99883537,566,2,18,1377
209,62731.998839117,666,2,15,1186
230,62731.998842331,666,3,26,2092
230,62731.99884616,666,3,25,2151
269,62731.998914753,666,2,30,1951
230,62731.998920501,666,3,32,2501
230,62731.998934094,566,3,41,2913
354,62731.998949372,566,0,0,0
269,62731.998955419,566,2,93,7962
209,62731.998959387,666,2,15,1186
230,62731.998962543,666,3,26,2092
230,62731.99896653,666,3,104,9100
326,62732.00047593,666,2,63,5174
77,62732.000529976,666,1,5,440
77,62732.000547579,666,1,5,439
401,62732.000580972,666,2,94,5275
77,62732.000589855,666,1,5,440
77,62732.000593374,666,1,5,440
401,62732.000606325,666,2,94,5282
77,62732.000676951,666,1,5,439
77,62732.006458119,666,1,5,439
74,62732.009363838,666,0,0,0
77,62732.009376691,666,1,5,440
77,62732.009399854,666,1,5,439
326,62732.009452334,666,2,34,2925
193,62732.009492221,666,4,128,10522
58,62732.009501369,666,1,24,1800
84,62732.009507383,666,2,26,2362
150,62732.009516315,666,2,28,2553
401,62732.00965106,666,2,96,4890
77,62732.014718912,666,1,19,1351
77,62732.014761833,666,1,5,439
401,62732.01477956,666,2,93,5001
77,62732.014784664,666,1,5,440
77,62732.015782073,666,1,5,439
74,62732.015794591,666,0,0,0
49,62732.015830763,666,0,0,0
49,62732.015897962,666,0,0,0
401,62732.015932264,666,2,95,4916
74,62732.017017253,666,0,0,0
74,62732.018078988,666,0,0,0
326,62732.018111513,666,2,54,4589
28,62732.018121259,666,1,5,439
77,62732.018354549,666,1,5,440
77,62732.018370089,666,1,5,439
401,62732.01838461,666,2,94,5054
77,62732.018390164,666,1,5,440
77,62732.018393131,666,1,5,440
401,62732.018397928,666,2,93,4889
77,62732.018406509,666,1,5,439
77,62732.018415929,666,1,5,439
74,62732.019064181,666,0,0,0
77,62732.019075953,666,1,5,440
77,62732.019239252,666,1,5,439
401,62732.019253355,666,2,94,4944
77,62732.01925889,666,1,5,440
77,62732.019261886,666,1,5,440
401,62732.019266819,666,2,93,4927
77,62732.019274686,666,1,5,439
77,62732.01928396,666,1,5,439
74,62732.019862424,666,0,0,0
77,62732.019873469,666,1,5,440
77,62732.020391053,666,1,5,439
401,62732.020404798,666,2,94,4905
77,62732.020410423,666,1,5,440
77,62732.020413446,666,1,5,440
401,62732.020418425,666,2,93,5643
77,62732.020426574,666,1,5,439
77,62732.020479438,666,1,5,439
74,62732.020989891,666,0,0,0
77,62732.021000423,666,1,5,440
77,62732.021162297,666,1,5,439
401,62732.021174966,666,2,93,5597
77,62732.021180043,666,1,5,440
77,62732.021182921,666,1,5,440
401,62732.021187353,666,2,93,5797
77,62732.021194606,666,1,5,439
77,62732.021242872,666,1,5,439
74,62732.021746268,666,0,0,0
77,62732.021757711,666,1,5,440
77,62732.021777761,666,1,5,439
168,62732.02238161,666,0,0,0
77,62732.022927763,666,1,5,440
77,62732.022944683,666,1,5,439
401,62732.022959925,666,2,93,5797
77,62732.022965863,666,1,5,440
77,62732.022968736,666,1,5,440
401,62732.022978921,666,2,94,4848
401,62732.022984138,666,2,93,5836
401,62732.022987774,666,2,93,4953
77,62732.022996531,666,1,5,439
77,62732.02305506,666,1,5,439
74,62732.023553828,666,0,0,0
77,62732.023565054,666,1,5,440
77,62732.023585854,666,1,5,439
380,62732.023635926,666,2,93,5009
77,62732.024692174,666,1,19,1351
77,62732.024732915,666,1,5,439
60,62732.024857295,666,0,0,0
77,62732.024888179,666,1,5,440
77,62732.024905088,666,1,5,439
258,62732.02493669,666,0,0,0
77,62732.02494605,666,1,5,440
77,62732.024955884,666,1,5,439
258,62732.024989753,666,0,0,0
77,62732.024999924,666,1,5,440
77,62732.025009832,666,1,5,439
258,62732.025033358,666,0,0,0
77,62732.025043691,666,1,5,440
77,62732.025099671,666,1,5,439
258,62732.025105253,666,0,0,0
77,62732.025120131,666,1,5,440
77,62732.025131846,666,1,5,439
401,62732.025148427,666,2,93,4894
77,62732.025154424,666,1,5,440
77,62732.025162403,666,1,5,439
74,62732.02642089,666,0,0,0
77,62732.026433188,666,1,5,440
77,62732.026443149,666,1,5,439
269,62732.026535237,666,2,23,1498
230,62732.026542374,566,3,34,2460
354,62732.026557868,566,0,0,0
269,62732.026563466,566,2,93,7265
230,62732.026600779,666,3,26,2147
230,62732.026607339,666,3,103,8157
77,62732.027477716,666,1,5,440
77,62732.027494826,666,1,5,439
401,62732.027509347,666,2,93,4894
77,62732.027515212,666,1,5,440
77,62732.027518264,666,1,5,440
401,62732.027523943,666,2,93,4905
77,62732.02753275,666,1,5,439
77,62732.037721464,666,1,5,439
401,62732.037738911,666,2,93,4905
258,62732.03781394,666,0,0,0
258,62732.03782182,666,0,0,0
77,62732.037828738,666,1,5,440
77,62732.038023033,666,1,5,439
258,62732.038097842,666,0,0,0
258,62732.038102445,666,0,0,0
77,62732.038106952,666,1,5,440
77,62732.038130108,666,1,5,439
258,62732.038133987,666,0,0,0
258,62732.038136598,666,0,0,0
77,62732.038139246,666,1,5,440
77,62732.038159894,666,1,5,439
258,62732.038163373,666,0,0,0
77,62732.038170374,666,1,19,1351
77,62732.038172395,666,1,5,439
74,62732.039007749,666,0,0,0
77,62732.039019343,666,1,5,440
77,62732.039087083,666,1,5,439
380,62732.039114867,666,2,93,5114
74,62732.03963582,666,0,0,0
60,62732.040588116,666,0,0,0
269,62732.040636105,666,2,23,1498
230,62732.040642729,566,3,34,2460
354,62732.040656638,566,0,0,0
269,62732.040661524,566,2,92,6897
230,62732.040700251,666,3,26,2134
230,62732.040706906,666,3,103,8008
77,62732.040807508,666,1,5,440
77,62732.04098801,666,1,5,439
401,62732.041001571,666,2,93,4905
77,62732.041007402,666,1,5,440
77,62732.041007402,666,1,5,440
401,62732.041012503,666,2,93,5518
77,62732.041020305,666,1,5,439
77,62732.041075078,666,1,5,439
258,62732.041081609,666,0,0,0
258,62732.041086136,666,0,0,0
77,62732.04109131,666,1,5,440
77,62732.041185046,666,1,5,439
258,62732.04121689,666,0,0,0
258,62732.041221435,666,0,0,0
77,62732.041225361,666,1,5,440
77,62732.041247186,666,1,5,439
258,62732.041250563,666,0,0,0
258,62732.041252841,666,0,0,0
77,62732.041255173,666,1,5,440
77,62732.04127473,666,1,5,439
258,62732.041278382,666,0,0,0
77,62732.041331606,666,1,5,440
77,62732.041344122,666,1,5,439
401,62732.041355063,666,2,93,5518
77,62732.041359971,666,1,5,440
77,62732.041359971,666,1,5,440
401,62732.041364157,666,2,93,4936
77,62732.041370911,666,1,5,439
77,62732.041372675,666,1,5,439
74,62732.041563336,666,0,0,0
77,62732.041572832,666,1,5,440
77,62732.041866378,666,1,5,439
401,62732.041877458,666,2,94,4934
77,62732.041882488,666,1,5,440
77,62732.041882488,666,1,5,440
401,62732.04188688,666,2,93,5130
77,62732.041894202,666,1,5,439
77,62732.041895985,666,1,5,439
258,62732.041932691,666,0,0,0
258,62732.041937615,666,0,0,0
77,62732.041942455,666,1,5,440
77,62732.042000467,666,1,5,439
258,62732.042004593,666,0,0,0
258,62732.042007618,666,0,0,0
77,62732.042010725,666,1,5,440
77,62732.042031425,666,1,5,439
258,62732.042035013,666,0,0,0
258,62732.042037231,666,0,0,0
77,62732.042039846,666,1,5,440
77,62732.042058307,666,1,5,439
258,62732.042061586,666,0,0,0
74,62732.042302171,666,0,0,0
77,62732.042311986,666,1,5,440
77,62732.042368714,666,1,5,439
380,62732.042393102,666,3,93,5061
74,62732.043060174,666,0,0,0
77,62732.043071045,666,1,5,440
77,62732.043091033,666,1,5,439
60,62732.043810299,666,0,0,0
269,62732.043855707,666,2,23,1498
230,62732.043862825,566,3,34,2460
354,62732.04387566,566,0,0,0
269,62732.043880243,566,3,60,4530
230,62732.043900051,666,3,26,2091
230,62732.043906378,666,4,67,5305
269,62732.044121909,666,2,93,7283
230,62732.04412896,566,3,104,8245
354,62732.044145887,566,0,0,0
269,62732.04415024,566,3,61,4597
230,62732.044170478,666,3,26,2092
230,62732.04417665,666,4,68,5380
269,62732.044308068,666,2,93,7280
230,62732.04431488,566,3,104,8242
69,62732.044335303,566,1,5,439
354,62732.044353117,566,0,0,0
269,62732.044358343,566,2,92,7114
230,62732.044377861,666,3,26,2136
230,62732.044383809,666,3,103,8014
77,62732.044506015,666,1,5,440
77,62732.04452049,666,1,5,439
401,62732.044534448,666,2,93,5130
77,62732.044540529,666,1,5,440
77,62732.044543581,666,1,5,440
401,62732.044548844,666,2,93,4839
77,62732.044557421,666,1,5,439
77,62732.044737526,666,1,5,439
74,62732.045338308,666,0,0,0
77,62732.045350535,666,1,5,440
77,62732.045380727,666,1,5,439
380,62732.045413389,666,2,93,5084
77,62732.046370485,666,1,19,1351
77,62732.046388515,666,1,5,439
60,62732.046612467,666,0,0,0
269,62732.046659824,666,2,23,1498
230,62732.046666791,566,3,34,2460
354,62732.046680308,566,0,0,0
269,62732.046684649,566,2,92,7085
230,62732.046720504,666,3,26,2139
230,62732.046727725,666,3,103,8131
77,62732.046864206,666,1,5,440
77,62732.046879115,666,1,5,439
401,62732.046897106,666,2,93,4878
77,62732.04690397,666,1,5,440
77,62732.046913257,666,1,5,439
74,62732.048104442,666,0,0,0
77,62732.048115668,666,1,5,440
77,62732.048125266,666,1,5,439
380,62732.048148941,666,2,93,5107
77,62732.04853297,666,1,19,1351
77,62732.048557744,666,1,5,439
60,62732.049384671,666,0,0,0
269,62732.049431184,666,2,23,1498
230,62732.049437858,566,3,34,2460
354,62732.04945165,566,0,0,0
269,62732.049456505,566,2,92,6883
230,62732.049476207,666,3,26,2129
230,62732.049482421,666,3,103,7972
77,62732.049612664,666,1,5,440
77,62732.049626519,666,1,5,439
401,62732.049643876,666,2,93,4878
77,62732.04964993,666,1,5,440
77,62732.049652966,666,1,5,440
401,62732.04966265,666,2,94,6046
77,62732.049705648,666,1,5,439
77,62732.049768326,666,1,5,439
74,62732.05086197,666,0,0,0
77,62732.050873493,666,1,5,440
77,62732.050892965,666,1,5,439
380,62732.050917748,666,2,93,4988
60,62732.052090176,666,0,0,0
269,62732.052135513,666,2,23,1498
230,62732.052142316,566,3,34,2460
354,62732.05215486,566,0,0,0
269,62732.052159323,566,3,57,4378
230,62732.052178873,666,3,26,2088
230,62732.052185248,666,4,64,5156
269,62732.052341392,666,2,93,7288
230,62732.052348074,566,3,104,8250
354,62732.052367055,566,0,0,0
269,62732.0523714,566,3,60,4720
230,62732.052389841,666,3,26,2091
230,62732.052396595,666,4,67,5495
269,62732.052525683,666,2,93,7290
230,62732.05253214,566,3,104,8252
354,62732.052548968,566,0,0,0
269,62732.052553003,566,2,80,5887
230,62732.052570652,666,3,26,2110
230,62732.052576231,666,3,87,6643
77,62732.052696468,666,1,5,440
77,62732.052804491,666,1,5,439
401,62732.052822001,666,2,93,5986
77,62732.05282835,666,1,5,440
77,62732.052831002,666,1,5,440
401,62732.052836197,666,2,93,4969
77,62732.052843319,666,1,5,439
77,62732.052898052,666,1,5,439
74,62732.053998003,666,0,0,0
77,62732.05400998,666,1,5,440
77,62732.054072884,666,1,5,439
380,62732.054098899,666,3,93,5024
60,62732.055300493,666,0,0,0
269,62732.055346291,666,2,23,1498
230,62732.055352819,566,3,34,2460
354,62732.055365054,566,0,0,0
269,62732.055369439,566,3,49,3621
230,62732.055388645,666,3,26,2080
230,62732.055394803,666,4,56,4407
269,62732.055526978,666,2,93,7291
230,62732.05553382,566,3,104,8253
354,62732.055551794,566,0,0,0
269,62732.055555892,566,3,50,3670
230,62732.055574399,666,3,26,2081
230,62732.055580028,666,4,57,4455
269,62732.055677496,666,2,93,7288
230,62732.055683291,566,3,104,8250
354,62732.055699689,566,0,0,0
269,62732.055703823,566,2,93,7162
230,62732.055719151,666,3,26,2145
230,62732.055724666,666,3,103,8293
77,62732.055844063,666,1,5,440
77,62732.055859654,666,1,5,439
401,62732.055873039,666,2,93,4906
77,62732.055878683,666,1,5,440
77,62732.055888103,666,1,5,439
74,62732.056400553,666,0,0,0
77,62732.056411602,666,1,5,440
77,62732.056421159,666,1,5,439
380,62732.056445881,666,2,93,5096
60,62732.057467367,666,0,0,0
269,62732.057511298,666,2,23,1498
230,62732.057519204,566,3,34,2460
354,62732.057532096,566,0,0,0
269,62732.057536694,566,2,92,6813
230,62732.057555754,666,3,26,2130
230,62732.05756214,666,3,103,7904
77,62732.057689638,666,1,5,440
77,62732.05770379,666,1,5,439
401,62732.057717221,666,2,93,4906
77,62732.057722734,666,1,5,440
77,62732.057725816,666,1,5,440
401,62732.057730833,666,2,93,5043
77,62732.057738465,666,1,5,439
77,62732.057790801,666,1,5,439
74,62732.058191685,666,0,0,0
77,62732.058201966,666,1,5,440
77,62732.058221738,666,1,5,439
380,62732.058245739,666,2,93,5071
77,62732.058551595,666,1,19,1351
77,62732.058556285,666,1,5,439
60,62732.059470424,666,0,0,0
269,62732.059514502,666,2,23,1498
230,62732.059522182,566,3,34,2460
354,62732.05953454,566,0,0,0
269,62732.059538901,566,2,73,5222
230,62732.059557937,666,3,26,2103
230,62732.059563893,666,3,80,5994
77,62732.059697611,666,1,5,440
77,62732.059771642,666,1,5,439
401,62732.059788818,666,2,93,5004
77,62732.059794528,666,1,5,440
77,62732.059797209,666,1,5,440
401,62732.059801945,666,2,93,5208
77,62732.059808812,666,1,5,439
77,62732.05985975,666,1,5,439
74,62732.060743261,666,0,0,0
77,62732.060753984,666,1,5,440
77,62732.060773489,666,1,5,439
380,62732.060797026,666,2,93,5116
77,62732.061100974,666,1,19,1351
77,62732.061116107,666,1,5,439
60,62732.062269182,666,0,0,0
269,62732.062314095,666,2,23,1498
230,62732.062320471,566,3,34,2460
354,62732.062333011,566,0,0,0
269,62732.062337287,566,3,61,4568
230,62732.062356999,666,3,26,2092
230,62732.062362917,666,4,68,5351
269,62732.062516397,666,2,93,7292
230,62732.06252482,566,3,104,8254
354,62732.062544464,566,0,0,0
269,62732.062548777,566,2,93,7067
230,62732.062567439,666,3,26,2145
230,62732.062573137,666,3,103,8130
77,62732.062709821,666,1,5,440
77,62732.062723983,666,1,5,439
401,62732.062737244,666,2,93,5208
77,62732.062742964,666,1,5,440
77,62732.062745767,666,1,5,440
401,62732.062750642,666,2,93,4854
77,62732.062792789,666,1,5,439
77,62732.062854103,666,1,5,439
74,62732.063481882,666,0,0,0
77,62732.063491985,666,1,5,440
77,62732.063509666,666,1,5,439
380,62732.063533246,666,2,93,5020
77,62732.06385908,666,1,19,1351
77,62732.06469131,666,1,5,439
60,62732.065750877,666,0,0,0
269,62732.065797443,666,2,23,1498
230,62732.065804007,566,3,34,2460
354,62732.065816607,566,0,0,0
269,62732.065821141,566,2,93,7150
230,62732.065839777,666,3,26,2142
230,62732.065846354,666,3,103,8200
77,62732.065974006,666,1,5,440
77,62732.066050606,666,1,5,439
401,62732.066067886,666,2,93,4901
77,62732.066073402,666,1,5,440
77,62732.066080918,666,1,5,439
74,62732.067877198,666,0,0,0
77,62732.067888955,666,1,5,440
77,62732.067898221,666,1,5,439
380,62732.067922234,666,2,93,5119
60,62732.069143773,666,0,0,0
269,62732.069188948,666,2,23,1498
230,62732.069195758,566,3,34,2460
354,62732.069208178,566,0,0,0
269,62732.069212446,566,2,90,6707
230,62732.069231527,666,3,26,2120
230,62732.069237643,666,3,97,7453
77,62732.069365582,666,1,5,440
77,62732.069380378,666,1,5,439
401,62732.069393812,666,2,93,4901
77,62732.069399383,666,1,5,440
77,62732.069402438,666,1,5,440
401,62732.069407484,666,2,93,5788
77,62732.069415462,666,1,5,439
77,62732.069577769,666,1,5,439
74,62732.070074675,666,0,0,0
77,62732.070084609,666,1,5,440
77,62732.070101791,666,1,5,439
380,62732.07012624,666,2,93,5046
60,62732.071807372,666,0,0,0
269,62732.071851441,666,2,23,1498
230,62732.071859393,566,3,34,2460
354,62732.071871807,566,0,0,0
269,62732.071876268,566,3,72,5557
230,62732.071895504,666,3,26,2103
230,62732.071901521,666,4,79,6329
269,62732.072055928,666,2,93,7283
230,62732.072065078,566,3,104,8245
354,62732.072080773,566,0,0,0
269,62732.072084835,566,4,76,5834
230,62732.072102497,666,4,26,2107
230,62732.072108773,666,4,83,6593
269,62732.072232607,666,2,93,7283
230,62732.07224093,566,3,104,8245
354,62732.072255531,566,0,0,0
269,62732.072259322,566,2,92,6936
230,62732.072275809,666,3,26,2127
230,62732.072281564,666,3,103,7979
77,62732.07239896,666,1,5,440
77,62732.07248293,666,1,5,439
401,62732.072501586,666,2,93,5788
77,62732.072507824,666,1,5,440
77,62732.072510559,666,1,5,440
401,62732.072516241,666,2,93,5008
77,62732.072523542,666,1,5,439
77,62732.072578351,666,1,5,439
74,62732.07397008,666,0,0,0
77,62732.073980581,666,1,5,440
77,62732.074046429,666,1,5,439
380,62732.074079317,666,2,93,5080
60,62732.076011083,666,0,0,0
269,62732.07605767,666,2,23,1498
230,62732.076065407,566,3,34,2460
354,62732.076077974,566,0,0,0
269,62732.076083503,566,2,92,6956
230,62732.076102973,666,3,26,2128
230,62732.076109353,666,3,103,8050
77,62732.076238308,666,1,5,440
77,62732.076252898,666,1,5,439
401,62732.076266214,666,2,93,4928
77,62732.076272041,666,1,5,440
77,62732.07638376,666,1,5,439
74,62732.076959887,666,0,0,0
77,62732.076970451,666,1,5,440
77,62732.076979168,666,1,5,439
380,62732.07700385,666,2,93,5165
60,62732.078127084,666,0,0,0
269,62732.078170839,666,2,23,1498
230,62732.078178768,566,3,34,2460
354,62732.078191479,566,0,0,0
269,62732.078197021,566,2,92,7221
230,62732.078215719,666,3,26,2132
230,62732.078222116,666,3,102,8136
77,62732.078348376,666,1,5,440
77,62732.078427664,666,1,5,439
401,62732.078444597,666,2,93,4928
77,62732.078450609,666,1,5,440
77,62732.078453516,666,1,5,440
401,62732.07845855,666,2,93,5048
77,62732.078465076,666,1,5,439
77,62732.078516674,666,1,5,439
74,62732.079712526,666,0,0,0
77,62732.079723331,666,1,5,440
77,62732.079799445,666,1,5,439
380,62732.07982362,666,2,93,5053
60,62732.08077091,666,0,0,0
269,62732.080814692,666,2,23,1498
230,62732.080823846,566,3,34,2460
354,62732.080835927,566,0,0,0
269,62732.080840308,566,3,48,3353
230,62732.080858957,666,3,26,2079
230,62732.080865083,666,4,55,4140
269,62732.080989968,666,2,93,6794
230,62732.0809967,566,3,104,7756
354,62732.081015421,566,0,0,0
269,62732.081020166,566,2,36,2556
230,62732.081052675,666,3,26,2092
230,62732.081058283,666,3,43,3330
269,62732.081164837,666,2,93,6802
230,62732.081171205,566,3,104,7764
354,62732.08119758,566,0,0,0
269,62732.081202005,566,3,89,7746
230,62732.081232636,666,3,26,2119
230,62732.081238285,666,4,96,8493
168,62732.082073253,666,0,0,0
269,62732.082455218,666,2,93,6585
230,62732.082463433,566,3,104,7547
354,62732.082501145,566,0,0,0
269,62732.082506387,566,3,48,3357
230,62732.082531689,666,3,26,2079
230,62732.082538475,666,4,55,4144
269,62732.082653785,666,2,93,6804
230,62732.082660174,566,3,104,7766
354,62732.082676825,566,0,0,0
269,62732.082681172,566,3,59,4372
230,62732.082712365,666,3,26,2078
230,62732.082720493,666,4,66,5160
269,62732.082839412,666,2,93,6803
230,62732.0828468,566,3,104,7765
354,62732.082862432,566,0,0,0
269,62732.082867008,566,3,47,3302
230,62732.08289736,666,3,26,2078
230,62732.082903212,666,4,54,4090
269,62732.082990409,666,2,93,6803
230,62732.082996574,566,3,104,7765
354,62732.083008998,566,0,0,0
269,62732.08301283,566,3,73,5456
230,62732.083027579,666,3,26,2104
230,62732.08303306,666,4,80,6227
269,62732.083134824,666,2,93,6803
230,62732.083142536,566,3,104,7765
222,62732.083155073,566,2,11,942
240,62732.083158639,566,0,0,0
240,62732.083160365,566,0,0,0
240,62732.083161821,566,0,0,0
269,62732.0831656,566,2,16,1177
309,62732.083174853,566,1,5,439
28,62732.083177244,566,1,5,439
183,62732.083204176,566,4,41,3433
183,62732.083215003,566,4,41,3444
77,62732.083342903,566,1,5,439
77,62732.083342903,566,1,5,439
380,62732.083432699,566,2,94,7890
230,62732.084282027,666,3,26,2092
230,62732.084286761,666,3,23,1951
309,62732.084301614,666,1,5,439
28,62732.084304269,666,1,5,439
77,62732.086406413,666,1,19,1351
77,62732.086472601,666,1,5,439
401,62732.086491421,666,2,93,5059
77,62732.086498919,666,1,5,440
77,62732.086537666,666,1,5,439
74,62732.087889146,666,0,0,0
77,62732.090970653,666,1,19,1351
77,62732.104731125,666,1,5,439
124,62732.114716883,666,0,0,0
77,62732.114736084,666,1,19,1351
77,62732.124751114,666,1,5,439
124,62732.134676883,666,0,0,0
124,62732.134701355,666,0,0,0
124,62732.134711733,666,0,0,0
124,62732.134721966,666,0,0,0
124,62732.134730423,666,0,0,0
77,62732.134737843,666,1,19,1351
77,62732.144835038,666,1,5,439
401,62732.144865433,666,2,93,5069
77,62732.144871184,666,1,5,440
77,62732.144878663,666,1,5,439
258,62732.144961806,666,0,0,0
77,62732.144968717,666,1,5,440
77,62732.144990447,666,1,5,439
258,62732.144993831,666,0,0,0
74,62732.14705447,666,0,0,0
77,62732.15505408,666,1,19,1351
77,62732.312250479,666,1,5,439
124,62732.314991446,666,0,0,0
77,62732.321505606,666,1,19,1351
77,62732.321514446,666,1,5,439
124,62732.324882668,666,0,0,0
77,62732.331758562,666,1,19,1351
77,62732.34505565,666,1,5,439
124,62732.345643683,666,0,0,0
77,62732.345739477,666,1,19,1351
77,62732.353269378,666,1,5,439
124,62732.35484994,666,0,0,0
77,62732.363489995,666,1,19,1351
77,62732.52578449,666,1,5,439
185,62732.526819868,666,1,5,439
108,62732.526871958,666,0,0,0
251,62732.526882282,666,0,0,0
77,62732.536040649,666,1,19,1351
77,62732.607820001,666,1,5,439
124,62732.624692151,666,0,0,0
77,62732.624719702,666,1,19,1351
77,62732.634062573,666,1,5,439
124,62732.634810176,666,0,0,0
124,62732.634830319,666,0,0,0
124,62732.634843641,666,0,0,0
124,62732.634854764,666,0,0,0
124,62732.634865497,666,0,0,0
77,62732.634874051,666,1,19,1351
77,62732.81496352,666,1,5,439
401,62732.81687965,666,2,96,5041
401,62732.816912765,666,2,94,4995
124,62732.817413763,666,0,0,0
77,62732.82177469,666,1,19,1351
77,62732.821785956,666,1,5,439
124,62732.825069141,666,0,0,0
74,62732.82587494,666,0,0,0
126,62732.825952632,666,0,0,0
124,62732.825961454,666,0,0,0
126,62732.826024649,666,0,0,0
124,62732.826027461,666,0,0,0
126,62732.82605936,666,0,0,0
124,62732.826065178,666,0,0,0
126,62732.826103319,666,0,0,0
124,62732.826105851,666,0,0,0
126,62732.826131368,666,0,0,0
124,62732.826133578,666,0,0,0
126,62732.826159962,666,0,0,0
124,62732.82616224,666,0,0,0
126,62732.826187358,666,0,0,0
124,62732.826189742,666,0,0,0
126,62732.826212779,666,0,0,0
124,62732.826215079,666,0,0,0
126,62732.826239508,666,0,0,0
124,62732.826241913,666,0,0,0
126,62732.826265579,666,0,0,0
124,62732.82626791,666,0,0,0
126,62732.826295024,666,0,0,0
124,62732.826297672,666,0,0,0
126,62732.8263284,666,0,0,0
124,62732.826331246,666,0,0,0
126,62732.826364314,666,0,0,0
124,62732.826366896,666,0,0,0
126,62732.826393175,666,0,0,0
124,62732.826395408,666,0,0,0
126,62732.826420173,666,0,0,0
124,62732.826422278,666,0,0,0
126,62732.826449781,666,0,0,0
124,62732.826452695,666,0,0,0
126,62732.826486634,666,0,0,0
124,62732.826489194,666,0,0,0
126,62732.826516304,666,0,0,0
124,62732.826518807,666,0,0,0
126,62732.826546349,666,0,0,0
124,62732.826548632,666,0,0,0
126,62732.82657386,666,0,0,0
124,62732.826576504,666,0,0,0
126,62732.82660312,666,0,0,0
124,62732.826605582,666,0,0,0
126,62732.826632468,666,0,0,0
124,62732.826635032,666,0,0,0
126,62732.826667978,666,0,0,0
124,62732.826670929,666,0,0,0
126,62732.826723949,666,0,0,0
124,62732.826727572,666,0,0,0
126,62732.826759714,666,0,0,0
124,62732.826762368,666,0,0,0
126,62732.826789199,666,0,0,0
124,62732.826791585,666,0,0,0
126,62732.826817569,666,0,0,0
124,62732.82681987,666,0,0,0
