syscall,time,process,fields,length,value
77,63334.836866509,1098,1,5,439
77,63334.843119817,666,1,5,439
216,63334.84313339,1098,0,0,0
216,63334.85293532,1098,0,0,0
40,63334.852939178,1098,1,5,439
124,63334.852950094,666,0,0,0
216,63334.862925453,1098,0,0,0
216,63334.862956315,1098,0,0,0
40,63334.862960326,1098,1,5,439
77,63334.862967466,1098,1,5,440
77,63334.863007189,1098,1,5,439
242,63334.863024416,1098,0,0,0
163,63334.863030592,1098,4,53,4090
168,63334.863036017,1098,0,0,0
27,63334.863076116,1098,21,468,36969
242,63334.863089084,1098,0,0,0
27,63334.86338732,1098,21,466,36856
271,63334.863398381,1098,0,0,0
163,63334.863403411,1098,4,53,4061
168,63334.863406702,1098,0,0,0
311,63334.863415114,1098,0,0,0
311,63334.863416539,1098,0,0,0
242,63334.863418458,1098,0,0,0
112,63334.863419845,1098,0,0,0
77,63334.863427334,1098,1,5,440
77,63334.863427334,1098,1,5,440
216,63334.876679263,1098,0,0,0
40,63334.876684171,1098,1,5,439
77,63334.882853675,666,1,19,1351
77,63334.882860088,666,1,5,439
216,63334.882872048,1098,0,0,0
216,63334.882899466,1098,0,0,0
77,63334.882905174,1098,1,5,440
77,63334.882927374,1098,1,5,439
40,63334.882931131,1098,1,5,439
216,63334.8928808,1098,0,0,0
40,63334.892883922,1098,1,5,439
77,63334.892893382,666,1,19,1351
77,63334.89289789,666,1,5,439
216,63334.902846652,1098,0,0,0
216,63334.913596095,1098,0,0,0
40,63334.913600416,1098,1,5,439
216,63334.913633753,1098,0,0,0
77,63334.913643749,1098,1,5,440
77,63334.913692464,1098,1,5,439
40,63334.913696076,1098,1,5,439
216,63334.922885797,1098,0,0,0
216,63334.932844446,1098,0,0,0
40,63334.932847821,1098,1,5,439
185,63334.932880874,666,1,5,439
108,63334.932905195,666,0,0,0
251,63334.932909735,666,0,0,0
77,63334.93292811,666,1,19,1351
77,63334.932931366,666,1,5,439
216,63334.942849291,1098,0,0,0
40,63334.942853049,1098,1,5,439
77,63334.94287801,666,1,19,1351
77,63334.942917179,666,1,5,439
216,63334.962941841,1098,0,0,0
40,63334.962947813,1098,1,5,439
77,63334.962959901,666,1,19,1351
77,63334.962967422,666,1,5,439
216,63334.976179086,1098,0,0,0
40,63334.976183981,1098,1,5,439
77,63334.976194292,666,1,19,1351
77,63334.982853414,666,1,5,439
216,63334.982865103,1098,0,0,0
216,63334.992928824,1098,0,0,0
40,63334.992932698,1098,1,5,439
77,63335.00286087,666,1,19,1351
77,63335.002865136,666,1,5,439
216,63335.002875671,1098,0,0,0
124,63335.002911133,666,0,0,0
124,63335.002929418,666,0,0,0
216,63335.014858744,1098,0,0,0
40,63335.014863114,1098,1,5,439
77,63335.02288334,666,1,19,1351
77,63335.022902235,666,1,5,439
216,63335.022912433,1098,0,0,0
216,63335.022942559,1098,0,0,0
77,63335.022950476,1098,1,5,440
77,63335.022973014,1098,1,5,439
40,63335.022977705,1098,1,5,439
216,63335.032835422,1098,0,0,0
40,63335.032838239,1098,1,5,439
216,63335.042837719,1098,0,0,0
40,63335.042840523,1098,1,5,439
77,63335.042864865,666,1,19,1351
77,63335.042869835,666,1,5,439
216,63335.053520547,1098,0,0,0
40,63335.053524463,1098,1,5,439
77,63335.053534628,666,1,19,1351
77,63335.053584054,666,1,5,439
124,63335.0536021,666,0,0,0
124,63335.053615802,666,0,0,0
77,63335.062849636,666,1,19,1351
77,63335.062854384,666,1,5,439
216,63335.062866067,1098,0,0,0
216,63335.072840422,1098,0,0,0
40,63335.072843689,1098,1,5,439
77,63335.08292255,666,1,19,1351
77,63335.082927312,666,1,5,439
216,63335.082939623,1098,0,0,0
40,63335.082943827,1098,1,5,439
77,63335.082950388,1098,1,5,440
77,63335.082950388,1098,1,5,440
216,63335.082979606,1098,0,0,0
77,63335.083000609,1098,1,5,439
77,63335.083000609,1098,1,5,439
40,63335.083003401,1098,1,5,439
216,63335.087909843,1098,0,0,0
77,63335.089032107,1098,1,21,1542
77,63335.089071505,1098,1,21,1542
43,63335.089690509,566,22,385,31869
13,63335.091974383,566,4,48,3818
5,63335.092029239,566,2,38,3222
5,63335.092039282,566,2,38,3213
193,63335.092061226,566,4,85,6933
69,63335.092066478,566,1,5,439
163,63335.092072266,566,4,48,3851
28,63335.092074352,566,1,5,439
5,63335.092082612,566,2,38,3222
193,63335.092097286,566,4,127,10629
222,63335.092102961,566,2,93,5010
69,63335.092106868,566,1,5,439
163,63335.092111051,566,4,48,3848
163,63335.092122605,566,4,48,3867
168,63335.092129094,566,0,0,0
163,63335.092136337,566,4,50,3952
163,63335.092146203,566,4,50,3958
28,63335.092157371,566,1,5,439
5,63335.092172106,566,2,38,3222
193,63335.092184635,566,4,117,9603
222,63335.092188947,566,2,93,4916
69,63335.092192468,566,1,5,439
163,63335.092199523,566,4,51,3991
168,63335.092204068,566,0,0,0
163,63335.09220856,566,4,51,4011
28,63335.092224571,566,1,5,439
5,63335.092236284,566,2,38,3222
193,63335.092248594,566,4,131,10795
222,63335.092252954,566,2,93,4882
69,63335.092256668,566,1,5,439
163,63335.092262292,566,4,51,4031
168,63335.092267745,566,0,0,0
163,63335.092272142,566,4,51,4004
28,63335.092290178,566,1,5,439
5,63335.092304029,566,2,38,3222
193,63335.092315697,566,4,137,11465
222,63335.092319545,566,2,93,4942
69,63335.0923231,566,1,5,439
163,63335.092332908,566,4,51,4030
168,63335.092338355,566,0,0,0
163,63335.092343203,566,4,51,4036
163,63335.092352661,566,4,51,4037
28,63335.092365757,566,1,5,439
5,63335.092384137,566,2,38,3222
193,63335.092396466,566,4,117,9561
222,63335.0924004,566,2,93,4891
69,63335.092403985,566,1,5,439
163,63335.092409297,566,4,51,3995
168,63335.092415663,566,0,0,0
163,63335.092419654,566,4,51,4002
28,63335.092435996,566,1,5,439
5,63335.092446756,566,2,38,3222
193,63335.092460338,566,4,127,10693
222,63335.092464182,566,2,93,4932
69,63335.092467691,566,1,5,439
163,63335.092472324,566,4,51,4007
168,63335.092477224,566,0,0,0
163,63335.092481013,566,4,51,3992
28,63335.092498415,566,1,5,439
5,63335.0925131,566,2,38,3222
193,63335.092524479,566,4,123,10239
222,63335.092528496,566,2,93,4930
69,63335.092532252,566,1,5,439
163,63335.092536706,566,4,51,4000
163,63335.092544837,566,4,51,4027
168,63335.092549163,566,0,0,0
163,63335.092553484,566,4,51,4018
28,63335.092569897,566,1,5,439
5,63335.092583955,566,2,38,3222
193,63335.092597197,566,4,133,10971
222,63335.092601303,566,2,93,4861
69,63335.092605079,566,1,5,439
163,63335.092611005,566,4,51,4034
168,63335.092615951,566,0,0,0
163,63335.092620717,566,4,51,4025
163,63335.092630713,566,4,51,4019
28,63335.092642343,566,1,5,439
5,63335.092661444,566,2,38,3222
193,63335.092674241,566,4,115,9371
222,63335.092678122,566,2,93,4918
69,63335.092681964,566,1,5,439
163,63335.092687384,566,4,51,4010
168,63335.092692363,566,0,0,0
163,63335.092696259,566,4,52,4061
28,63335.092713291,566,1,5,439
5,63335.092727985,566,2,38,3222
193,63335.092739559,566,4,123,10165
222,63335.09274373,566,2,93,4936
69,63335.092747178,566,1,5,439
163,63335.092756935,566,4,52,4053
168,63335.092760715,566,0,0,0
163,63335.092764708,566,4,52,4056
28,63335.092780502,566,1,5,439
5,63335.092794755,566,2,38,3222
77,63335.103640791,666,1,19,1351
77,63335.103649693,666,1,5,439
124,63335.103668757,666,0,0,0
124,63335.103687936,666,0,0,0
124,63335.103699827,666,0,0,0
193,63335.103731507,566,4,115,9351
222,63335.103742899,566,2,93,4989
69,63335.10375064,566,1,5,439
163,63335.103770129,566,4,52,4053
168,63335.103782206,566,0,0,0
163,63335.103794545,566,4,52,4058
163,63335.103814284,566,4,52,4075
28,63335.103830982,566,1,5,439
163,63335.103893356,566,4,52,4051
163,63335.103923747,566,4,52,4073
399,63335.103933154,566,0,0,0
168,63335.104073747,566,0,0,0
168,63335.10408753,566,0,0,0
168,63335.104118631,566,0,0,0
168,63335.104985353,566,0,0,0
168,63335.10509722,566,0,0,0
168,63335.105112138,566,0,0,0
168,63335.105199259,566,0,0,0
168,63335.105218686,566,0,0,0
168,63335.105649078,566,0,0,0
168,63335.105733078,566,0,0,0
168,63335.105747701,566,0,0,0
168,63335.106078458,566,0,0,0
168,63335.106089857,566,0,0,0
183,63335.10610278,566,4,41,3440
273,63335.106109747,566,0,0,0
271,63335.106111724,566,0,0,0
240,63335.10612442,566,0,0,0
240,63335.106125858,566,0,0,0
242,63335.106127899,566,0,0,0
107,63335.106139793,566,3,24,1752
13,63335.106262759,566,4,52,4036
13,63335.106266951,566,4,52,4034
77,63335.106372337,566,1,5,439
77,63335.106429775,566,1,5,439
127,63335.106492605,566,1,15,1103
33,63335.106503552,566,1,10,757
28,63335.106506685,566,1,5,439
326,63335.106573033,566,2,31,2543
326,63335.106585903,566,2,28,2571
193,63335.106600571,566,4,74,6305
69,63335.106610228,566,1,5,439
222,63335.106620091,566,2,94,7763
193,63335.106655789,566,4,113,9283
69,63335.10665978,566,1,5,439
85,63335.106695216,566,1,7,539
85,63335.106704751,566,1,5,439
28,63335.106708684,566,1,5,439
326,63335.106734405,566,2,39,3588
193,63335.106742081,566,4,96,8340
69,63335.106746101,566,1,5,439
222,63335.106753733,566,2,55,5174
222,63335.106760245,566,2,11,942
28,63335.10676503,566,1,5,439
326,63335.106777157,566,2,38,3522
193,63335.10678373,566,4,94,8208
69,63335.106786908,566,1,5,439
222,63335.106790072,566,2,94,7623
222,63335.106794185,566,2,11,942
28,63335.106796062,566,1,5,439
222,63335.106799995,566,2,11,942
28,63335.106801495,566,1,5,439
326,63335.106807397,566,2,33,2725
326,63335.106823213,566,2,38,3262
89,63335.106827629,566,1,12,1065
319,63335.106853614,566,1,9,634
29,63335.10687334,566,2,61,4915
28,63335.10687767,566,1,5,439
319,63335.106886949,566,1,9,634
29,63335.106891633,566,2,61,4915
28,63335.106894029,566,1,5,439
193,63335.106916425,566,4,89,7583
69,63335.106921433,566,1,5,439
222,63335.106925356,566,2,93,8248
222,63335.106933047,566,2,11,942
28,63335.106935033,566,1,5,439
193,63335.106949811,566,4,85,6933
69,63335.1069527,566,1,5,439
163,63335.106958446,566,4,52,4062
28,63335.106960022,566,1,5,439
5,63335.106970707,566,2,38,3222
193,63335.10698454,566,4,133,11303
222,63335.106988272,566,2,93,4958
69,63335.106991545,566,1,5,439
163,63335.107000566,566,4,52,4047
168,63335.107006848,566,0,0,0
163,63335.107013882,566,4,52,4064
28,63335.107033052,566,1,5,439
5,63335.107048524,566,2,38,3222
193,63335.107061867,566,4,119,9809
222,63335.107065911,566,2,93,5001
69,63335.107069378,566,1,5,439
163,63335.10707619,566,4,52,4040
168,63335.107082342,566,0,0,0
163,63335.107088177,566,4,52,4056
163,63335.107098793,566,4,52,4053
28,63335.107109454,566,1,5,439
168,63335.107144826,566,0,0,0
168,63335.107154973,566,0,0,0
183,63335.107165399,566,4,41,3438
193,63335.107184741,566,4,85,6933
69,63335.107188275,566,1,5,439
163,63335.107192266,566,4,52,4058
28,63335.107193779,566,1,5,439
5,63335.107201076,566,2,38,3222
193,63335.107212331,566,4,127,10675
222,63335.107216227,566,2,93,4874
69,63335.107219443,566,1,5,439
163,63335.107225988,566,4,52,4047
168,63335.107230821,566,0,0,0
163,63335.10723454,566,4,52,4068
28,63335.107251744,566,1,5,439
5,63335.107267041,566,2,38,3222
193,63335.107278196,566,4,131,11077
222,63335.107281824,566,2,93,4875
69,63335.107285369,566,1,5,439
163,63335.107291638,566,4,52,4071
168,63335.107295966,566,0,0,0
163,63335.107300972,566,4,52,4057
163,63335.107310878,566,4,52,4063
28,63335.107322012,566,1,5,439
168,63335.107348608,566,0,0,0
168,63335.10735875,566,0,0,0
183,63335.107368801,566,4,41,3434
193,63335.107386932,566,4,75,6197
148,63335.107394518,566,1,5,439
69,63335.107399628,566,1,5,439
163,63335.107403951,566,4,52,4076
148,63335.107405678,566,1,8,595
183,63335.107419155,566,4,41,3434
28,63335.107421584,566,1,5,439
380,63335.107467421,566,2,17,1573
380,63335.107471908,566,2,85,7819
380,63335.107475376,566,2,12,989
69,63335.107481599,566,1,5,439
163,63335.107487734,566,4,52,4056
77,63335.107539277,566,1,5,439
77,63335.107818567,566,1,5,439
341,63335.107831697,566,0,0,0
77,63335.107876464,566,1,5,439
77,63335.109430761,566,1,5,439
319,63335.109444407,566,1,9,634
29,63335.109456854,566,2,61,4915
28,63335.109460231,566,1,5,439
319,63335.109468725,566,1,9,634
29,63335.109473607,566,2,61,4915
28,63335.109475827,566,1,5,439
193,63335.109495573,566,4,85,6933
69,63335.109499895,566,1,5,439
163,63335.109505738,566,4,52,4053
28,63335.109507438,566,1,5,439
5,63335.109515778,566,2,38,3222
193,63335.109521881,566,4,104,8377
326,63335.109525159,566,2,52,4226
193,63335.109528339,566,4,97,7899
326,63335.109531111,566,2,45,3748
193,63335.109534532,566,4,100,7991
326,63335.1095371,566,2,48,3840
193,63335.109540577,566,4,93,7513
326,63335.109545338,566,2,32,2777
193,63335.109552708,566,4,108,8770
326,63335.109555505,566,2,56,4619
193,63335.109558694,566,4,101,8292
326,63335.109561389,566,2,49,4141
193,63335.109564808,566,4,104,8384
326,63335.10956752,566,2,52,4233
193,63335.109571106,566,4,97,7906
326,63335.109575354,566,2,36,3170
193,63335.109579841,566,4,87,6919
326,63335.109582212,566,2,35,2768
193,63335.10958492,566,4,80,6441
326,63335.109587189,566,2,28,2290
193,63335.109590263,566,4,83,6533
326,63335.109592501,566,2,31,2382
193,63335.109595616,566,4,76,6055
326,63335.109599246,566,2,15,1319
193,63335.109603372,566,4,91,7312
326,63335.109605949,566,2,39,3161
193,63335.109608863,566,4,84,6834
326,63335.109611256,566,2,32,2683
193,63335.109614401,566,4,87,6926
326,63335.109616825,566,2,35,2775
193,63335.109620843,566,4,80,6448
326,63335.109624532,566,2,19,1712
183,63335.109635924,566,4,41,3420
193,63335.109662379,566,4,70,5616
240,63335.109669126,566,0,0,0
163,63335.109680071,566,4,52,4076
13,63335.109760613,566,4,52,4023
326,63335.109882487,566,2,50,4582
193,63335.109897271,566,4,118,10327
222,63335.109922041,566,5,94,7652
28,63335.109924984,566,1,5,439
77,63335.110691429,566,1,5,439
77,63335.110691429,566,1,5,439
100,63335.110711016,566,0,0,0
319,63335.110723454,566,1,9,634
29,63335.110749579,566,2,74,6149
207,63335.110761643,666,2,15,1174
3,63335.110781323,666,5,177,14654
77,63335.110803534,666,1,5,440
77,63335.110816612,666,1,5,439
298,63335.111021564,666,0,0,0
112,63335.111047162,666,0,0,0
298,63335.111069072,666,0,0,0
100,63335.111086718,666,0,0,0
269,63335.111139626,666,2,90,6337
230,63335.111147411,666,3,32,2501
298,63335.111181561,566,0,0,0
298,63335.111183662,566,0,0,0
230,63335.11119103,566,3,101,7299
269,63335.11124375,566,2,93,5604
209,63335.111249037,666,2,16,1223
230,63335.111253731,666,3,26,2092
230,63335.111257559,666,3,104,6804
269,63335.111310064,666,2,17,1224
269,63335.111350031,666,2,23,1498
230,63335.111364851,666,3,32,2501
230,63335.111384412,566,3,40,2742
240,63335.111389621,566,0,0,0
240,63335.111391321,566,0,0,0
240,63335.11139293,566,0,0,0
240,63335.111394689,566,0,0,0
127,63335.111399706,566,1,15,1103
269,63335.111407939,566,2,49,4297
209,63335.111411996,666,2,16,1223
230,63335.111415471,666,3,26,2079
230,63335.111425789,666,3,56,5084
269,63335.111574152,666,2,92,6925
230,63335.111594018,666,3,32,2501
230,63335.11161032,566,3,103,7887
222,63335.111634576,566,2,94,8225
269,63335.111651173,566,2,34,2350
209,63335.111656071,666,2,16,1223
230,63335.111659583,666,3,26,2092
230,63335.111664161,666,3,41,3133
269,63335.111706754,666,2,69,3949
230,63335.111717201,666,3,32,2501
230,63335.111731423,566,3,80,4911
269,63335.111742052,566,2,18,1377
209,63335.111745436,666,2,16,1223
230,63335.111748579,666,3,26,2092
230,63335.111752088,666,3,25,2151
269,63335.111829686,666,2,30,1951
230,63335.111835667,666,3,32,2501
230,63335.111848325,566,3,41,2913
354,63335.111864273,566,0,0,0
269,63335.111870289,566,2,93,8041
209,63335.111874025,666,2,16,1223
230,63335.111877469,666,3,26,2092
230,63335.111881052,666,3,104,9179
269,63335.112128251,666,2,53,4212
230,63335.112140027,666,3,32,2501
230,63335.112157236,566,3,64,5174
380,63335.112165398,566,2,16,1341
380,63335.112168985,566,2,25,1619
380,63335.112171423,566,2,22,1774
380,63335.11217392,566,2,43,3717
240,63335.11217729,566,0,0,0
240,63335.112178888,566,0,0,0
240,63335.112180395,566,0,0,0
269,63335.112187163,566,2,16,1177
209,63335.112191504,666,2,16,1223
230,63335.112195052,666,3,26,2092
230,63335.112198863,666,3,23,1951
309,63335.112213719,666,1,5,439
28,63335.112216362,666,1,5,439
309,63335.112320682,566,1,5,439
28,63335.112322648,566,1,5,439
183,63335.112349519,566,4,41,3426
183,63335.112358699,566,4,41,3437
77,63335.112456673,566,1,5,439
77,63335.283674158,666,1,5,439
124,63335.293147195,666,0,0,0
124,63335.293177869,666,0,0,0
77,63335.293852366,666,1,19,1351
77,63335.345109388,666,1,5,439
124,63335.353211675,666,0,0,0
77,63335.355321073,666,1,19,1351
77,63335.488581073,666,1,5,439
40,63335.496225814,666,1,5,439
77,63335.498804796,666,1,19,1351
77,63335.498813978,666,1,5,439
124,63335.503117949,666,0,0,0
124,63335.503146344,666,0,0,0
77,63335.509109379,666,1,19,1351
77,63335.55014283,666,1,5,439
124,63335.553842838,666,0,0,0
124,63335.553871123,666,0,0,0
77,63335.560357839,666,1,19,1351
77,63335.60140628,666,1,5,439
124,63335.603914631,666,0,0,0
124,63335.603944978,666,0,0,0
124,63335.603961673,666,0,0,0
77,63335.611635512,666,1,19,1351
77,63335.787204252,666,1,5,439
124,63335.795055036,666,0,0,0
124,63335.795078391,666,0,0,0
77,63335.797244599,666,1,19,1351
77,63335.848820966,666,1,5,439
124,63335.8534349,666,0,0,0
77,63335.859065161,666,1,19,1351
77,63335.931734461,666,1,5,439
185,63335.933092149,666,1,5,439
108,63335.933134811,666,0,0,0
251,63335.933142934,666,0,0,0
77,63335.941996475,666,1,19,1351
77,63336.00032387,666,1,5,439
124,63336.003360772,666,0,0,0
124,63336.003391198,666,0,0,0
77,63336.010572643,666,1,19,1351
77,63336.051559402,666,1,5,439
124,63336.054079869,666,0,0,0
124,63336.054111082,666,0,0,0
77,63336.061824782,666,1,19,1351
77,63336.102891125,666,1,5,439
124,63336.112903108,666,0,0,0
124,63336.112932534,666,0,0,0
124,63336.112950538,666,0,0,0
77,63336.113677062,666,1,19,1351
77,63336.287503741,666,1,5,439
124,63336.295335109,666,0,0,0
124,63336.295366103,666,0,0,0
77,63336.297711448,666,1,19,1351
77,63336.348991854,666,1,5,439
124,63336.353684545,666,0,0,0
77,63336.359245228,666,1,19,1351
77,63336.492336161,666,1,5,439
40,63336.497424536,666,1,5,439
77,63336.502794714,666,1,19,1351
77,63336.502804517,666,1,5,439
124,63336.503592188,666,0,0,0
124,63336.503622376,666,0,0,0
77,63336.512965102,666,1,19,1351
77,63336.545358179,666,1,5,439
124,63336.554271162,666,0,0,0
124,63336.554299411,666,0,0,0
77,63336.554312813,666,1,19,1351
77,63336.606376371,666,1,5,439
124,63336.61317171,666,0,0,0
124,63336.61319596,666,0,0,0
124,63336.613208231,666,0,0,0
77,63336.616612335,666,1,19,1351
77,63336.792795296,666,1,5,439
124,63336.795569671,666,0,0,0
124,63336.795593306,666,0,0,0
77,63336.802955278,666,1,19,1351
77,63336.846094731,666,1,5,439
124,63336.853951987,666,0,0,0
77,63336.854351606,666,1,19,1351
77,63336.926942684,666,1,5,439
185,63336.933411835,666,1,5,439
108,63336.933460745,666,0,0,0
251,63336.933469358,666,0,0,0
77,63336.937368468,666,1,19,1351
77,63336.996187042,666,1,5,439
