syscall,time,process,fields,length,value
230,63737.166438581,666,3,26,2092
230,63737.166442788,666,3,23,1951
309,63737.166455061,666,1,5,439
28,63737.166457095,666,1,5,439
77,63737.170520813,666,1,19,1351
77,63737.170551668,666,1,5,439
401,63737.170564487,666,2,93,4715
77,63737.17056805,666,1,5,440
77,63737.170616087,666,1,5,439
74,63737.172208879,666,0,0,0
77,63737.172274553,666,1,19,1351
77,63737.222787879,666,1,5,439
401,63737.222815564,666,2,93,4715
77,63737.222821048,666,1,5,440
77,63737.222840958,666,1,5,439
258,63737.222929391,666,0,0,0
77,63737.222936319,666,1,5,440
77,63737.222956987,666,1,5,439
258,63737.222960093,666,0,0,0
74,63737.224254863,666,0,0,0
185,63737.231185102,666,1,5,439
108,63737.23120512,666,0,0,0
251,63737.231208792,666,0,0,0
77,63737.231219478,666,1,19,1351
77,63737.455671167,666,1,5,439
124,63737.465180958,666,0,0,0
124,63737.465209212,666,0,0,0
124,63737.465221512,666,0,0,0
77,63737.465233879,666,1,19,1351
77,63737.465238991,666,1,5,439
401,63737.466547379,666,2,96,5005
401,63737.466639258,666,2,95,5006
77,63737.466994602,666,1,19,1351
77,63737.467063698,666,1,5,439
124,63737.472460803,666,0,0,0
124,63737.472480795,666,0,0,0
124,63737.472492215,666,0,0,0
74,63737.474862633,666,0,0,0
126,63737.474904415,666,0,0,0
124,63737.47491076,666,0,0,0
126,63737.474961762,666,0,0,0
124,63737.474965897,666,0,0,0
126,63737.474999286,666,0,0,0
124,63737.475002774,666,0,0,0
126,63737.475028672,666,0,0,0
124,63737.475030587,666,0,0,0
126,63737.475048638,666,0,0,0
124,63737.475050255,666,0,0,0
126,63737.475067233,666,0,0,0
124,63737.47506885,666,0,0,0
126,63737.475085096,666,0,0,0
124,63737.475086763,666,0,0,0
126,63737.475103721,666,0,0,0
124,63737.475105275,666,0,0,0
126,63737.475122326,666,0,0,0
124,63737.475123994,666,0,0,0
126,63737.475139604,666,0,0,0
124,63737.475141247,666,0,0,0
126,63737.475158663,666,0,0,0
124,63737.475160373,666,0,0,0
126,63737.475181072,666,0,0,0
124,63737.475183066,666,0,0,0
126,63737.475206875,666,0,0,0
124,63737.475208682,666,0,0,0
126,63737.47522897,666,0,0,0
124,63737.475230675,666,0,0,0
126,63737.475248613,666,0,0,0
124,63737.475250205,666,0,0,0
126,63737.475268492,666,0,0,0
124,63737.475270188,666,0,0,0
126,63737.475288225,666,0,0,0
124,63737.475289859,666,0,0,0
126,63737.475307492,666,0,0,0
124,63737.475309288,666,0,0,0
126,63737.475327041,666,0,0,0
124,63737.475328614,666,0,0,0
126,63737.475344972,666,0,0,0
124,63737.475346837,666,0,0,0
126,63737.475364979,666,0,0,0
124,63737.475366309,666,0,0,0
126,63737.47538442,666,0,0,0
124,63737.475385964,666,0,0,0
126,63737.475408394,666,0,0,0
124,63737.475410227,666,0,0,0
126,63737.475433693,666,0,0,0
124,63737.475435408,666,0,0,0
126,63737.475455225,666,0,0,0
124,63737.475456995,666,0,0,0
126,63737.475474794,666,0,0,0
124,63737.475476445,666,0,0,0
126,63737.47549392,666,0,0,0
124,63737.475495358,666,0,0,0
126,63737.475511624,666,0,0,0
124,63737.475513223,666,0,0,0
126,63737.475529976,666,0,0,0
124,63737.475531691,666,0,0,0
126,63737.475548963,666,0,0,0
124,63737.475550409,666,0,0,0
74,63737.476868982,666,0,0,0
77,63737.4776175,666,1,19,1351
77,63737.477622251,666,1,5,439
74,63737.480093282,666,0,0,0
74,63737.481069623,666,0,0,0
74,63737.481977813,666,0,0,0
258,63737.481990375,666,0,0,0
193,63737.482024502,666,4,109,9054
58,63737.482038418,666,1,24,1797
84,63737.482069517,666,2,26,2362
150,63737.48208875,666,2,28,2553
126,63737.482150115,666,0,0,0
124,63737.482154968,666,0,0,0
126,63737.48218952,666,0,0,0
124,63737.48219199,666,0,0,0
126,63737.482218998,666,0,0,0
124,63737.482221146,666,0,0,0
126,63737.48224688,666,0,0,0
124,63737.48224891,666,0,0,0
126,63737.482275999,666,0,0,0
124,63737.482278497,666,0,0,0
126,63737.482305021,666,0,0,0
124,63737.482307193,666,0,0,0
126,63737.48233594,666,0,0,0
124,63737.482338663,666,0,0,0
126,63737.482364717,666,0,0,0
124,63737.482366616,666,0,0,0
126,63737.482390779,666,0,0,0
124,63737.482393281,666,0,0,0
126,63737.48241568,666,0,0,0
124,63737.482417512,666,0,0,0
126,63737.482437662,666,0,0,0
124,63737.482439379,666,0,0,0
126,63737.482458821,666,0,0,0
124,63737.482460682,666,0,0,0
126,63737.482481069,666,0,0,0
124,63737.482483301,666,0,0,0
126,63737.482508771,666,0,0,0
124,63737.48251098,666,0,0,0
126,63737.482534768,666,0,0,0
124,63737.482536646,666,0,0,0
126,63737.482558406,666,0,0,0
124,63737.482560498,666,0,0,0
126,63737.482582839,666,0,0,0
124,63737.482585233,666,0,0,0
126,63737.482607657,666,0,0,0
124,63737.48260982,666,0,0,0
126,63737.482631581,666,0,0,0
124,63737.48263363,666,0,0,0
126,63737.482655688,666,0,0,0
124,63737.482657625,666,0,0,0
126,63737.482681307,666,0,0,0
124,63737.482683394,666,0,0,0
126,63737.482705396,666,0,0,0
124,63737.482707692,666,0,0,0
126,63737.482729333,666,0,0,0
124,63737.482731261,666,0,0,0
126,63737.482752744,666,0,0,0
124,63737.482754738,666,0,0,0
126,63737.482775976,666,0,0,0
124,63737.482777979,666,0,0,0
74,63737.484390222,666,0,0,0
74,63737.485791999,666,0,0,0
77,63737.487840806,666,1,19,1351
77,63737.48784717,666,1,5,439
74,63737.487859879,666,0,0,0
74,63737.489042557,666,0,0,0
74,63737.490794051,666,0,0,0
258,63737.490806812,666,0,0,0
193,63737.490827934,666,4,109,9130
58,63737.490836051,666,1,24,1797
84,63737.490841688,666,2,26,2362
150,63737.490852794,666,2,28,2553
126,63737.490906475,666,0,0,0
124,63737.490911933,666,0,0,0
126,63737.490950253,666,0,0,0
124,63737.490953091,666,0,0,0
126,63737.49098468,666,0,0,0
124,63737.490987454,666,0,0,0
126,63737.491017074,666,0,0,0
124,63737.49101968,666,0,0,0
126,63737.491050955,666,0,0,0
124,63737.49105433,666,0,0,0
126,63737.491089772,666,0,0,0
124,63737.491092884,666,0,0,0
126,63737.491121557,666,0,0,0
124,63737.491124192,666,0,0,0
126,63737.49114949,666,0,0,0
124,63737.491151992,666,0,0,0
126,63737.491176942,666,0,0,0
124,63737.491179605,666,0,0,0
126,63737.49120428,666,0,0,0
124,63737.491206525,666,0,0,0
126,63737.491230969,666,0,0,0
124,63737.491233381,666,0,0,0
126,63737.491257717,666,0,0,0
124,63737.491260357,666,0,0,0
126,63737.491285637,666,0,0,0
124,63737.491287785,666,0,0,0
126,63737.491311401,666,0,0,0
124,63737.491313675,666,0,0,0
126,63737.491336967,666,0,0,0
124,63737.491339281,666,0,0,0
126,63737.491363293,666,0,0,0
124,63737.491365525,666,0,0,0
126,63737.491389055,666,0,0,0
124,63737.491391173,666,0,0,0
126,63737.491415396,666,0,0,0
124,63737.491418215,666,0,0,0
74,63737.493162732,666,0,0,0
74,63737.494594164,666,0,0,0
74,63737.497865031,666,0,0,0
77,63737.497999853,666,1,19,1351
77,63737.498175237,666,1,5,439
401,63737.498211246,666,2,93,4715
77,63737.498240449,666,1,5,440
77,63737.498240449,666,1,5,440
401,63737.498248897,666,2,93,4715
77,63737.498258693,666,1,5,439
77,63737.499455177,666,1,5,439
74,63737.500006946,666,0,0,0
77,63737.500022962,666,1,5,440
77,63737.500050571,666,1,5,439
401,63737.500087893,666,2,93,4715
124,63737.506078056,666,0,0,0
77,63737.506101797,666,1,19,1351
77,63737.506187402,666,1,5,439
258,63737.506194322,666,0,0,0
74,63737.50719865,666,0,0,0
77,63737.507215336,666,1,5,440
77,63737.558102379,666,1,5,439
40,63737.564120017,666,1,5,439
77,63737.564153081,666,1,19,1351
77,63737.958594682,666,1,5,439
124,63737.965364955,666,0,0,0
124,63737.965395724,666,0,0,0
124,63737.965411671,666,0,0,0
77,63737.966562341,666,1,19,1351
77,63737.968807043,666,1,5,439
124,63737.972660364,666,0,0,0
124,63737.972687961,666,0,0,0
77,63737.979067884,666,1,19,1351
77,63737.979078542,666,1,5,439
124,63737.982845683,666,0,0,0
124,63737.982873411,666,0,0,0
77,63737.989323627,666,1,19,1351
77,63737.989334703,666,1,5,439
124,63737.991602312,666,0,0,0
124,63737.997920388,666,0,0,0
77,63737.99938104,666,1,19,1351
77,63737.999391545,666,1,5,439
124,63738.006334568,666,0,0,0
77,63738.009622933,666,1,19,1351
77,63738.225694026,666,1,5,439
185,63738.231330983,666,1,5,439
108,63738.231367494,666,0,0,0
251,63738.231376305,666,0,0,0
77,63738.23140326,666,1,19,1351
77,63738.454038079,666,1,5,439
124,63738.472354809,666,0,0,0
124,63738.472381233,666,0,0,0
124,63738.472396056,666,0,0,0
77,63738.472411625,666,1,19,1351
77,63738.472454113,666,1,5,439
124,63738.477847384,666,0,0,0
124,63738.477868274,666,0,0,0
77,63738.482591065,666,1,19,1351
77,63738.482597564,666,1,5,439
124,63738.483021218,666,0,0,0
124,63738.483047094,666,0,0,0
124,63738.4918858,666,0,0,0
77,63738.492767266,666,1,19,1351
77,63738.492776304,666,1,5,439
124,63738.498168852,666,0,0,0
77,63738.502982586,666,1,19,1351
77,63738.502990997,666,1,5,439
124,63738.506578281,666,0,0,0
77,63738.513460757,666,1,19,1351
77,63738.554355275,666,1,5,439
40,63738.564633904,666,1,5,439
77,63738.56467753,666,1,19,1351
77,63738.963521167,666,1,5,439
124,63738.972514666,666,0,0,0
124,63738.972548177,666,0,0,0
124,63738.972564902,666,0,0,0
77,63738.973726909,666,1,19,1351
77,63738.973737831,666,1,5,439
124,63738.978085752,666,0,0,0
124,63738.978117094,666,0,0,0
124,63738.983276535,666,0,0,0
124,63738.983304827,666,0,0,0
77,63738.98408683,666,1,19,1351
77,63738.984096181,666,1,5,439
124,63738.992156225,666,0,0,0
77,63738.994311731,666,1,19,1351
77,63738.994322827,666,1,5,439
124,63738.998408375,666,0,0,0
77,63739.004567337,666,1,19,1351
77,63739.004577029,666,1,5,439
124,63739.006922602,666,0,0,0
77,63739.013553038,666,1,19,1351
77,63739.230055804,666,1,5,439
185,63739.231599214,666,1,5,439
108,63739.231634931,666,0,0,0
251,63739.231644352,666,0,0,0
77,63739.233720014,666,1,19,1351
77,63739.482320326,666,1,5,439
401,63739.482425705,666,2,95,4882
124,63739.482562372,666,0,0,0
124,63739.482582566,666,0,0,0
124,63739.482595647,666,0,0,0
124,63739.482607845,666,0,0,0
124,63739.482619647,666,0,0,0
77,63739.482630882,666,1,19,1351
77,63739.4826344,666,1,5,439
74,63739.487861848,666,0,0,0
126,63739.487919174,666,0,0,0
124,63739.487938229,666,0,0,0
74,63739.489707054,666,0,0,0
124,63739.490660797,666,0,0,0
124,63739.490680871,666,0,0,0
77,63739.492749213,666,1,19,1351
77,63739.492758358,666,1,5,439
401,63739.492839298,666,2,93,4716
74,63739.495032845,666,0,0,0
124,63739.498647836,666,0,0,0
77,63739.505284383,666,1,19,1351
77,63739.505292478,666,1,5,439
124,63739.507169143,666,0,0,0
77,63739.515432384,666,1,19,1351
77,63739.557152053,666,1,5,439
40,63739.565839307,666,1,5,439
77,63739.567352661,666,1,19,1351
77,63739.973441718,666,1,5,439
124,63739.982834378,666,0,0,0
124,63739.982868092,666,0,0,0
124,63739.982884576,666,0,0,0
124,63739.98290179,666,0,0,0
124,63739.982917666,666,0,0,0
77,63739.983648477,666,1,19,1351
77,63739.983658304,666,1,5,439
124,63739.98997512,666,0,0,0
124,63739.990877919,666,0,0,0
124,63739.990906276,666,0,0,0
77,63739.993882991,666,1,19,1351
77,63739.993893669,666,1,5,439
124,63739.998899043,666,0,0,0
77,63740.004121496,666,1,19,1351
77,63740.004132566,666,1,5,439
124,63740.007395404,666,0,0,0
77,63740.013701276,666,1,19,1351
77,63740.229579564,666,1,5,439
185,63740.231880955,666,1,5,439
108,63740.231919738,666,0,0,0
251,63740.231928779,666,0,0,0
77,63740.236134136,666,1,19,1351
77,63740.482337527,666,1,5,439
124,63740.492348152,666,0,0,0
124,63740.492372015,666,0,0,0
124,63740.492383988,666,0,0,0
124,63740.492395529,666,0,0,0
124,63740.49240508,666,0,0,0
124,63740.492414797,666,0,0,0
124,63740.492423665,666,0,0,0
124,63740.492434127,666,0,0,0
124,63740.502298127,666,0,0,0
77,63740.502314579,666,1,19,1351
77,63740.502318827,666,1,5,439
124,63740.512299972,666,0,0,0
77,63740.521449705,666,1,19,1351
77,63740.552390877,666,1,5,439
40,63740.572314332,666,1,5,439
77,63740.572345453,666,1,19,1351
77,63740.572348901,666,1,5,439
27,63740.580514589,1098,21,465,37267
271,63740.580527707,1098,0,0,0
163,63740.580532911,1098,4,53,4100
183,63740.580539525,1098,4,42,3476
183,63740.58054218,1098,4,42,3477
168,63740.580544739,1098,0,0,0
311,63740.580555132,1098,0,0,0
311,63740.580556473,1098,0,0,0
242,63740.58055817,1098,0,0,0
112,63740.58055956,1098,0,0,0
77,63740.580566249,1098,1,5,440
77,63740.580566249,1098,1,5,440
27,63740.581528106,1098,21,466,37303
271,63740.581536166,1098,0,0,0
163,63740.581540919,1098,4,53,4065
183,63740.581547027,1098,4,42,3485
168,63740.581549626,1098,0,0,0
311,63740.581558895,1098,0,0,0
311,63740.581560298,1098,0,0,0
242,63740.581562011,1098,0,0,0
112,63740.581563409,1098,0,0,0
27,63740.581570917,1098,21,466,37323
271,63740.581579165,1098,0,0,0
163,63740.581582475,1098,4,53,4069
168,63740.581585154,1098,0,0,0
311,63740.581591328,1098,0,0,0
311,63740.581592522,1098,0,0,0
242,63740.581594071,1098,0,0,0
112,63740.581595359,1098,0,0,0
77,63740.581604156,1098,1,5,440
77,63740.581622001,1098,1,5,440
27,63740.581687597,1098,21,466,37338
271,63740.581694872,1098,0,0,0
163,63740.581699785,1098,4,53,4139
183,63740.581705079,1098,4,42,3488
183,63740.581707794,1098,4,42,3478
168,63740.581710167,1098,0,0,0
311,63740.58171703,1098,0,0,0
311,63740.581718353,1098,0,0,0
242,63740.581720017,1098,0,0,0
112,63740.581721333,1098,0,0,0
77,63740.581727198,1098,1,5,440
77,63740.592642725,666,1,5,439
216,63740.592655817,1098,0,0,0
40,63740.592659327,1098,1,5,439
216,63740.602301393,1098,0,0,0
216,63740.616264351,1098,0,0,0
40,63740.616268677,1098,1,5,439
77,63740.616277921,666,1,19,1351
77,63740.616282627,666,1,5,439
216,63740.622283489,1098,0,0,0
216,63740.632280909,1098,0,0,0
40,63740.632284422,1098,1,5,439
216,63740.632312584,1098,0,0,0
77,63740.632319542,1098,1,5,440
77,63740.632351072,1098,1,5,439
40,63740.632356107,1098,1,5,439
77,63740.642287667,666,1,19,1351
77,63740.642292913,666,1,5,439
216,63740.642316776,1098,0,0,0
40,63740.642320278,1098,1,5,439
77,63740.652945624,666,1,19,1351
77,63740.652950477,666,1,5,439
216,63740.652962623,1098,0,0,0
40,63740.652966512,1098,1,5,439
77,63740.662474316,666,1,19,1351
77,63740.66251704,666,1,5,439
216,63740.662525816,1098,0,0,0
216,63740.672312985,1098,0,0,0
40,63740.672316726,1098,1,5,439
77,63740.672345859,666,1,19,1351
77,63740.672350335,666,1,5,439
216,63740.68228743,1098,0,0,0
216,63740.693057711,1098,0,0,0
40,63740.693061516,1098,1,5,439
77,63740.693069797,666,1,19,1351
77,63740.693074273,666,1,5,439
216,63740.702324096,1098,0,0,0
216,63740.702352323,1098,0,0,0
77,63740.702360983,1098,1,5,440
77,63740.702382887,1098,1,5,439
40,63740.702385832,1098,1,5,439
216,63740.712288035,1098,0,0,0
40,63740.712291028,1098,1,5,439
216,63740.712318949,1098,0,0,0
77,63740.71232491,1098,1,5,440
77,63740.712349127,1098,1,5,439
40,63740.712352302,1098,1,5,439
216,63740.722271571,1098,0,0,0
216,63740.732910566,1098,0,0,0
40,63740.732914473,1098,1,5,439
216,63740.7329443,1098,0,0,0
77,63740.7329536,1098,1,5,440
77,63740.732978357,1098,1,5,439
40,63740.732981508,1098,1,5,439
216,63740.742280741,1098,0,0,0
216,63740.752279476,1098,0,0,0
40,63740.752282675,1098,1,5,439
77,63740.752292193,666,1,19,1351
77,63740.752318535,666,1,5,439
216,63740.762280581,1098,0,0,0
40,63740.762284246,1098,1,5,439
216,63740.772915428,1098,0,0,0
40,63740.772919281,1098,1,5,439
216,63740.772948741,1098,0,0,0
77,63740.772955915,1098,1,5,440
77,63740.77301253,1098,1,5,439
40,63740.77301602,1098,1,5,439
216,63740.782271896,1098,0,0,0
216,63740.792275638,1098,0,0,0
40,63740.792278316,1098,1,5,439
77,63740.792288068,666,1,19,1351
77,63740.79229265,666,1,5,439
216,63740.802272618,1098,0,0,0
77,63740.804751012,666,1,19,1351
77,63740.804756195,666,1,5,439
216,63740.80476864,1098,0,0,0
40,63740.804772649,1098,1,5,439
77,63740.804778953,1098,1,5,440
77,63740.804778953,1098,1,5,440
216,63740.804811173,1098,0,0,0
77,63740.804821464,1098,1,5,439
77,63740.804821464,1098,1,5,439
40,63740.804824316,1098,1,5,439
216,63740.812284818,1098,0,0,0
77,63740.818134556,1098,1,5,439
77,63740.818134556,1098,1,5,439
258,63740.818138111,1098,0,0,0
77,63740.818146879,1098,1,5,439
77,63740.818148574,1098,1,5,439
40,63740.818151577,1098,1,5,439
216,63740.818875688,1098,0,0,0
77,63740.818896307,1098,1,21,1542
77,63740.818924381,1098,1,21,1542
43,63740.819277894,566,22,385,32230
13,63740.821282012,566,4,48,3846
5,63740.821330318,566,2,38,3222
5,63740.821339509,566,2,38,3213
193,63740.821358758,566,4,85,6933
69,63740.821363912,566,1,5,439
163,63740.821370007,566,4,48,3818
28,63740.821372205,566,1,5,439
5,63740.821380627,566,2,38,3222
193,63740.821393813,566,4,127,10629
222,63740.821399168,566,2,93,5010
69,63740.82140358,566,1,5,439
163,63740.821407948,566,4,48,3815
163,63740.821419586,566,4,48,3856
168,63740.821427608,566,0,0,0
163,63740.821435583,566,4,50,3945
163,63740.82144503,566,4,50,3951
28,63740.821455724,566,1,5,439
5,63740.821470529,566,2,38,3222
193,63740.821483071,566,4,117,9603
222,63740.821487654,566,2,93,4916
69,63740.821491322,566,1,5,439
163,63740.821497275,566,4,51,4006
168,63740.821503145,566,0,0,0
163,63740.821507778,566,4,51,4004
28,63740.82152401,566,1,5,439
5,63740.821534961,566,2,38,3222
193,63740.821547061,566,4,131,10795
222,63740.821551338,566,2,93,4882
69,63740.821554929,566,1,5,439
163,63740.82156056,566,4,51,4002
168,63740.821566202,566,0,0,0
163,63740.821570561,566,4,51,4010
28,63740.821587801,566,1,5,439
5,63740.821600816,566,2,38,3222
193,63740.821611372,566,4,137,11465
222,63740.821615594,566,2,93,4942
69,63740.821619044,566,1,5,439
163,63740.821628223,566,4,51,3992
168,63740.821633055,566,0,0,0
163,63740.821638037,566,4,51,4005
163,63740.821646795,566,4,51,4001
28,63740.821659105,566,1,5,439
5,63740.82167584,566,2,38,3222
193,63740.821686802,566,4,117,9561
222,63740.821690782,566,2,93,4891
69,63740.821694233,566,1,5,439
163,63740.821699877,566,4,51,3988
168,63740.821704457,566,0,0,0
163,63740.821708517,566,4,51,3995
28,63740.821723497,566,1,5,439
5,63740.821734479,566,2,38,3222
193,63740.821746749,566,4,127,10693
222,63740.821750676,566,2,93,4932
69,63740.821754232,566,1,5,439
163,63740.821758961,566,4,51,3971
168,63740.821763258,566,0,0,0
163,63740.821767289,566,4,51,3992
28,63740.821783029,566,1,5,439
5,63740.821796974,566,2,38,3222
193,63740.821808076,566,4,123,10239
222,63740.821812273,566,2,93,4930
69,63740.821815895,566,1,5,439
163,63740.821820513,566,4,51,3971
163,63740.821827978,566,4,51,3991
168,63740.821831626,566,0,0,0
163,63740.821835599,566,4,51,3973
28,63740.82185053,566,1,5,439
5,63740.821862946,566,2,38,3222
193,63740.821875307,566,4,133,10971
222,63740.821879827,566,2,93,4861
69,63740.821883492,566,1,5,439
163,63740.821888944,566,4,51,4018
168,63740.821893877,566,0,0,0
163,63740.821899051,566,4,51,3989
163,63740.82190889,566,4,51,3981
28,63740.821920007,566,1,5,439
5,63740.821937589,566,2,38,3222
193,63740.821949152,566,4,115,9371
222,63740.82195335,566,2,93,4918
69,63740.821957028,566,1,5,439
163,63740.821963089,566,4,51,3994
168,63740.821968023,566,0,0,0
163,63740.82197184,566,4,52,4060
28,63740.82198726,566,1,5,439
5,63740.822000849,566,2,38,3222
193,63740.822010544,566,4,123,10165
222,63740.822014853,566,2,93,4936
69,63740.822018155,566,1,5,439
163,63740.822027524,566,4,52,4038
168,63740.822033603,566,0,0,0
163,63740.82203772,566,4,52,4048
28,63740.822051723,566,1,5,439
5,63740.822064597,566,2,38,3222
193,63740.822076269,566,4,115,9351
222,63740.822080617,566,2,93,4989
69,63740.82208403,566,1,5,439
163,63740.822090111,566,4,52,4023
168,63740.822095533,566,0,0,0
163,63740.822101025,566,4,52,4043
163,63740.822110323,566,4,52,4060
28,63740.822120747,566,1,5,439
163,63740.822169114,566,4,52,4021
163,63740.822195619,566,4,52,4021
399,63740.822202081,566,0,0,0
77,63740.822950634,666,1,19,1351
77,63740.822955305,666,1,5,439
168,63740.823070707,566,0,0,0
168,63740.823083578,566,0,0,0
168,63740.823112867,566,0,0,0
168,63740.8239574,566,0,0,0
168,63740.824061757,566,0,0,0
168,63740.824074386,566,0,0,0
168,63740.824158237,566,0,0,0
168,63740.824175143,566,0,0,0
168,63740.824590309,566,0,0,0
168,63740.82467106,566,0,0,0
168,63740.824683476,566,0,0,0
168,63740.824964919,566,0,0,0
168,63740.824974922,566,0,0,0
183,63740.824986255,566,4,41,3437
273,63740.824992178,566,0,0,0
271,63740.824993855,566,0,0,0
240,63740.825004224,566,0,0,0
240,63740.8250057,566,0,0,0
242,63740.825007255,566,0,0,0
107,63740.825017375,566,3,24,1752
13,63740.825133734,566,4,52,4061
13,63740.825138404,566,4,52,4015
77,63740.825241888,566,1,5,439
77,63740.825295129,566,1,5,439
127,63740.825358601,566,1,15,1103
33,63740.825363255,566,1,10,757
28,63740.825366399,566,1,5,439
326,63740.825423667,566,2,31,2543
326,63740.825435298,566,2,28,2571
193,63740.825455372,566,4,74,6305
69,63740.825464451,566,1,5,439
222,63740.825472842,566,2,94,7763
193,63740.825507497,566,4,113,9283
69,63740.825511147,566,1,5,439
85,63740.825545423,566,1,7,539
85,63740.82555479,566,1,5,439
28,63740.825558828,566,1,5,439
326,63740.825579778,566,2,39,3588
193,63740.825586683,566,4,96,8340
69,63740.825590682,566,1,5,439
222,63740.825597038,566,2,55,5174
222,63740.825602917,566,2,11,942
28,63740.825607555,566,1,5,439
326,63740.825618502,566,2,38,3522
193,63740.825625806,566,4,94,8208
69,63740.825628889,566,1,5,439
222,63740.825631969,566,2,94,7623
222,63740.825636089,566,2,11,942
28,63740.825637987,566,1,5,439
222,63740.825642081,566,2,11,942
28,63740.825643627,566,1,5,439
326,63740.825649927,566,2,33,2725
326,63740.825664823,566,2,38,3262
89,63740.825668417,566,1,12,1065
319,63740.825689695,566,1,9,634
29,63740.82570391,566,2,61,4962
28,63740.825707227,566,1,5,439
319,63740.825715189,566,1,9,634
29,63740.825719874,566,2,61,4962
28,63740.825721886,566,1,5,439
193,63740.825742685,566,4,89,7583
69,63740.825747275,566,1,5,439
222,63740.825750816,566,2,93,8248
222,63740.825757964,566,2,11,942
28,63740.825759835,566,1,5,439
193,63740.825773103,566,4,85,6933
69,63740.825775808,566,1,5,439
163,63740.825781541,566,4,52,4029
28,63740.825783105,566,1,5,439
5,63740.825790848,566,2,38,3222
193,63740.825802054,566,4,133,11303
222,63740.825805961,566,2,93,4958
69,63740.825809183,566,1,5,439
163,63740.825817856,566,4,52,4028
168,63740.825823883,566,0,0,0
163,63740.825831068,566,4,52,4020
28,63740.825847958,566,1,5,439
5,63740.825862556,566,2,38,3222
193,63740.825875021,566,4,119,9809
222,63740.825878943,566,2,93,5001
69,63740.825882334,566,1,5,439
163,63740.825889467,566,4,52,4018
168,63740.825894834,566,0,0,0
163,63740.825900587,566,4,52,4016
163,63740.825910834,566,4,52,4022
28,63740.825920899,566,1,5,439
168,63740.82595419,566,0,0,0
168,63740.825963473,566,0,0,0
183,63740.82597399,566,4,41,3440
193,63740.825993002,566,4,85,6933
69,63740.825996415,566,1,5,439
163,63740.826000359,566,4,52,4027
28,63740.826001879,566,1,5,439
5,63740.826009279,566,2,38,3222
193,63740.826019621,566,4,127,10675
222,63740.82602349,566,2,93,4874
69,63740.826026729,566,1,5,439
163,63740.826033575,566,4,52,4016
168,63740.82603806,566,0,0,0
163,63740.826041692,566,4,52,4015
28,63740.826057709,566,1,5,439
5,63740.826073782,566,2,38,3222
193,63740.826085043,566,4,131,11077
222,63740.826088594,566,2,93,4875
69,63740.826092332,566,1,5,439
163,63740.82609904,566,4,52,4062
168,63740.826103429,566,0,0,0
163,63740.826108947,566,4,52,4079
163,63740.826117561,566,4,52,4010
28,63740.826128201,566,1,5,439
168,63740.826153692,566,0,0,0
168,63740.826163683,566,0,0,0
183,63740.826173343,566,4,41,3436
193,63740.826190125,566,4,75,6197
148,63740.826197209,566,1,5,439
69,63740.826202379,566,1,5,439
163,63740.826206639,566,4,52,4045
148,63740.826208296,566,1,8,595
183,63740.826221515,566,4,41,3436
28,63740.826224052,566,1,5,439
380,63740.826264201,566,2,17,1573
380,63740.826268409,566,2,85,7819
380,63740.826271903,566,2,12,989
69,63740.826281261,566,1,5,439
163,63740.826287626,566,4,52,4047
77,63740.826338469,566,1,5,439
77,63740.826602326,566,1,5,439
341,63740.826614119,566,0,0,0
77,63740.826658459,566,1,5,439
77,63740.828281411,566,1,5,439
319,63740.828294903,566,1,9,634
29,63740.828319006,566,2,61,4962
28,63740.82832292,566,1,5,439
319,63740.828333597,566,1,9,634
29,63740.828339015,566,2,61,4962
28,63740.82834123,566,1,5,439
193,63740.828361447,566,4,85,6933
69,63740.828365513,566,1,5,439
163,63740.82837113,566,4,52,4022
28,63740.82837275,566,1,5,439
5,63740.828380929,566,2,38,3222
193,63740.828386232,566,4,104,8377
326,63740.828389423,566,2,52,4226
193,63740.828392402,566,4,97,7899
326,63740.828394999,566,2,45,3748
193,63740.828398291,566,4,100,7991
326,63740.828400807,566,2,48,3840
193,63740.828404376,566,4,93,7513
326,63740.828409134,566,2,32,2777
193,63740.828413494,566,4,108,8770
326,63740.828416286,566,2,56,4619
193,63740.828419528,566,4,101,8292
326,63740.828422201,566,2,49,4141
193,63740.828425334,566,4,104,8384
326,63740.828427978,566,2,52,4233
193,63740.828431474,566,4,97,7906
326,63740.828435869,566,2,36,3170
193,63740.828440123,566,4,87,6919
326,63740.828442381,566,2,35,2768
193,63740.828445041,566,4,80,6441
326,63740.82844725,566,2,28,2290
193,63740.828450778,566,4,83,6533
326,63740.828452985,566,2,31,2382
193,63740.8284562,566,4,76,6055
326,63740.828459845,566,2,15,1319
193,63740.828463389,566,4,91,7312
326,63740.828465891,566,2,39,3161
193,63740.828468678,566,4,84,6834
326,63740.828471032,566,2,32,2683
193,63740.828474212,566,4,87,6926
326,63740.828476613,566,2,35,2775
193,63740.828480035,566,4,80,6448
326,63740.828484008,566,2,19,1712
183,63740.828495596,566,4,41,3429
193,63740.828521502,566,4,70,5616
240,63740.828528075,566,0,0,0
163,63740.828538966,566,4,52,4074
13,63740.828614113,566,4,52,4031
326,63740.828731651,566,2,50,4582
193,63740.828743765,566,4,118,10327
222,63740.828765422,566,5,94,7652
28,63740.828768329,566,1,5,439
77,63740.829533363,566,1,5,439
77,63740.829533363,566,1,5,439
100,63740.8295524,566,0,0,0
319,63740.829564716,566,1,9,634
29,63740.829591165,566,2,74,6242
