syscall,time,process,fields,length,value
168,68368.793255985,566,0,0,0
163,68368.793263524,566,4,50,3949
163,68368.793272332,566,4,50,3953
28,68368.793282482,566,1,5,439
5,68368.793295392,566,2,38,3222
193,68368.793306462,566,4,117,9603
222,68368.793310451,566,2,93,4916
69,68368.793314121,566,1,5,439
163,68368.793319789,566,4,51,3986
168,68368.793324456,566,0,0,0
163,68368.793328802,566,4,51,3986
28,68368.793342916,566,1,5,439
5,68368.793353672,566,2,38,3222
193,68368.793363753,566,4,131,10795
222,68368.793367775,566,2,93,4882
69,68368.793371444,566,1,5,439
163,68368.793376902,566,4,51,4013
168,68368.793381733,566,0,0,0
163,68368.793386025,566,4,51,3970
28,68368.793402237,566,1,5,439
5,68368.793414917,566,2,38,3222
193,68368.79342414,566,4,137,11465
222,68368.79342796,566,2,93,4942
69,68368.793431426,566,1,5,439
163,68368.793439885,566,4,51,3996
168,68368.793443669,566,0,0,0
163,68368.793448502,566,4,51,4038
163,68368.79345665,566,4,51,4019
28,68368.79346954,566,1,5,439
5,68368.79348457,566,2,38,3222
193,68368.793495393,566,4,117,9561
222,68368.7934992,566,2,93,4891
69,68368.793502615,566,1,5,439
163,68368.793507984,566,4,51,3970
168,68368.793512884,566,0,0,0
163,68368.793517101,566,4,51,3977
28,68368.793531511,566,1,5,439
5,68368.793542615,566,2,38,3222
193,68368.793554356,566,4,127,10693
222,68368.793558003,566,2,93,4932
69,68368.793561289,566,1,5,439
163,68368.793566087,566,4,51,3989
168,68368.793570824,566,0,0,0
163,68368.793574949,566,4,51,3996
28,68368.793589725,566,1,5,439
5,68368.793602782,566,2,38,3222
193,68368.793612625,566,4,123,10239
222,68368.793616346,566,2,93,4930
69,68368.793619612,566,1,5,439
163,68368.793624126,566,4,51,4004
163,68368.793631824,566,4,51,3980
168,68368.793636026,566,0,0,0
163,68368.793640019,566,4,51,3984
28,68368.793654077,566,1,5,439
5,68368.793666354,566,2,38,3222
193,68368.793677183,566,4,133,10971
222,68368.79368122,566,2,93,4861
69,68368.79368472,566,1,5,439
163,68368.793689861,566,4,51,4029
168,68368.793694889,566,0,0,0
163,68368.793700045,566,4,51,3978
163,68368.793710157,566,4,51,3992
28,68368.793721294,566,1,5,439
5,68368.793737658,566,2,38,3222
193,68368.793748802,566,4,115,9371
222,68368.793752576,566,2,93,4918
69,68368.793755975,566,1,5,439
163,68368.793761599,566,4,51,4027
168,68368.793766846,566,0,0,0
163,68368.793770937,566,4,52,4081
28,68368.793786262,566,1,5,439
5,68368.793799206,566,2,38,3222
193,68368.79380807,566,4,123,10165
222,68368.793812034,566,2,93,4936
69,68368.793815411,566,1,5,439
163,68368.793824433,566,4,52,4066
168,68368.793828519,566,0,0,0
163,68368.793832272,566,4,52,4076
28,68368.793845952,566,1,5,439
5,68368.793858546,566,2,38,3222
193,68368.793868137,566,4,115,9351
222,68368.793871975,566,2,93,4989
69,68368.79387539,566,1,5,439
163,68368.793881124,566,4,52,4073
168,68368.793885432,566,0,0,0
163,68368.793890482,566,4,52,4087
163,68368.793899413,566,4,52,4066
28,68368.793909925,566,1,5,439
163,68368.793952651,566,4,52,4049
163,68368.793978321,566,4,52,4049
399,68368.793985455,566,0,0,0
168,68368.794094762,566,0,0,0
168,68368.794106261,566,0,0,0
168,68368.794130817,566,0,0,0
77,68368.799742175,666,1,19,1351
77,68368.79976186,666,1,5,439
168,68368.800436393,566,0,0,0
168,68368.800537628,566,0,0,0
168,68368.800550687,566,0,0,0
168,68368.800632195,566,0,0,0
168,68368.800647794,566,0,0,0
168,68368.801000697,566,0,0,0
168,68368.801076348,566,0,0,0
168,68368.801088375,566,0,0,0
168,68368.801352338,566,0,0,0
168,68368.801362168,566,0,0,0
183,68368.801374183,566,4,41,3439
273,68368.801380184,566,0,0,0
271,68368.801382044,566,0,0,0
240,68368.801392379,566,0,0,0
240,68368.801394001,566,0,0,0
242,68368.801395641,566,0,0,0
107,68368.801404921,566,3,24,1752
13,68368.80151133,566,4,52,4040
13,68368.801515441,566,4,52,4045
77,68368.801609237,566,1,5,439
77,68368.801660987,566,1,5,439
127,68368.801715134,566,1,15,1103
33,68368.801718923,566,1,10,757
28,68368.801721772,566,1,5,439
326,68368.801777042,566,2,31,2543
326,68368.801787473,566,2,28,2571
193,68368.801804704,566,4,74,6305
69,68368.801813202,566,1,5,439
222,68368.801822443,566,2,94,7763
193,68368.801851715,566,4,113,9283
69,68368.801855,566,1,5,439
85,68368.801884338,566,1,7,539
85,68368.801893177,566,1,5,439
28,68368.801896257,566,1,5,439
326,68368.801916699,566,2,39,3588
193,68368.801924411,566,4,96,8340
69,68368.801928311,566,1,5,439
222,68368.801934809,566,2,55,5174
222,68368.801943446,566,2,11,942
28,68368.801947914,566,1,5,439
326,68368.801958728,566,2,38,3522
193,68368.801964739,566,4,94,8208
69,68368.801967767,566,1,5,439
222,68368.801970833,566,2,94,7623
222,68368.801974869,566,2,11,942
28,68368.801976626,566,1,5,439
222,68368.801980185,566,2,11,942
28,68368.801981632,566,1,5,439
326,68368.801986934,566,2,33,2725
326,68368.801999653,566,2,38,3262
89,68368.802002853,566,1,12,1065
319,68368.802021671,566,1,9,634
29,68368.802034778,566,2,61,4962
28,68368.802037942,566,1,5,439
319,68368.802045244,566,1,9,634
29,68368.802049918,566,2,61,4962
28,68368.802052067,566,1,5,439
193,68368.802070588,566,4,89,7583
69,68368.802074725,566,1,5,439
222,68368.80207806,566,2,93,8248
222,68368.802084877,566,2,11,942
28,68368.802086816,566,1,5,439
193,68368.802099675,566,4,85,6933
69,68368.802102387,566,1,5,439
163,68368.802108031,566,4,52,4062
28,68368.802109492,566,1,5,439
5,68368.802117227,566,2,38,3222
193,68368.802127032,566,4,133,11303
222,68368.802130442,566,2,93,4958
69,68368.802133556,566,1,5,439
163,68368.802141719,566,4,52,4076
168,68368.802148828,566,0,0,0
163,68368.802155875,566,4,52,4068
28,68368.802174001,566,1,5,439
5,68368.802188572,566,2,38,3222
193,68368.802200474,566,4,119,9809
222,68368.802204219,566,2,93,5001
69,68368.802207653,566,1,5,439
163,68368.802214317,566,4,52,4066
168,68368.802219692,566,0,0,0
163,68368.802225328,566,4,52,4080
163,68368.802234759,566,4,52,4086
28,68368.802244821,566,1,5,439
168,68368.802276085,566,0,0,0
168,68368.80228473,566,0,0,0
183,68368.802295107,566,4,41,3434
193,68368.802312771,566,4,85,6933
69,68368.802316081,566,1,5,439
163,68368.80232015,566,4,52,4060
28,68368.80233641,566,1,5,439
5,68368.802345257,566,2,38,3222
193,68368.802356241,566,4,127,10675
222,68368.802360356,566,2,93,4874
69,68368.802363851,566,1,5,439
163,68368.802371274,566,4,52,4071
168,68368.802376449,566,0,0,0
163,68368.802380584,566,4,52,4063
28,68368.802396963,566,1,5,439
5,68368.802411945,566,2,38,3222
193,68368.802422752,566,4,131,11077
222,68368.802426331,566,2,93,4875
69,68368.802429927,566,1,5,439
163,68368.802435866,566,4,52,4088
168,68368.802440863,566,0,0,0
163,68368.802445989,566,4,52,4070
163,68368.802455147,566,4,52,4058
28,68368.802465195,566,1,5,439
168,68368.80249045,566,0,0,0
168,68368.802500289,566,0,0,0
183,68368.802509902,566,4,41,3430
193,68368.80252664,566,4,75,6197
148,68368.802533192,566,1,5,439
69,68368.802537482,566,1,5,439
163,68368.802542486,566,4,52,4049
148,68368.802544257,566,1,8,595
183,68368.802556826,566,4,41,3430
28,68368.802559236,566,1,5,439
380,68368.802604774,566,2,17,1573
380,68368.802608885,566,2,85,7819
380,68368.802612025,566,2,12,989
69,68368.802620969,566,1,5,439
163,68368.802626843,566,4,52,4073
77,68368.802670794,566,1,5,439
77,68368.802916579,566,1,5,439
341,68368.802931043,566,0,0,0
77,68368.802972767,566,1,5,439
77,68368.804978469,566,1,5,439
319,68368.80499375,566,1,9,634
29,68368.805005735,566,2,61,4962
28,68368.805009076,566,1,5,439
319,68368.805017078,566,1,9,634
29,68368.80502344,566,2,61,4962
28,68368.805025641,566,1,5,439
193,68368.80504807,566,4,85,6933
69,68368.805052451,566,1,5,439
163,68368.805058807,566,4,52,4055
28,68368.805060569,566,1,5,439
5,68368.805070139,566,2,38,3222
193,68368.805076178,566,4,104,8377
326,68368.805079502,566,2,52,4226
193,68368.80508263,566,4,97,7899
326,68368.805085398,566,2,45,3748
193,68368.805089182,566,4,100,7991
326,68368.805091843,566,2,48,3840
193,68368.805095447,566,4,93,7513
326,68368.805099867,566,2,32,2777
193,68368.805103956,566,4,108,8770
326,68368.805106899,566,2,56,4619
193,68368.805110054,566,4,101,8292
326,68368.805112906,566,2,49,4141
193,68368.805116345,566,4,104,8384
326,68368.805119166,566,2,52,4233
193,68368.805122745,566,4,97,7906
326,68368.80512663,566,2,36,3170
193,68368.805130215,566,4,87,6919
326,68368.805132635,566,2,35,2768
193,68368.805135216,566,4,80,6441
326,68368.805137516,566,2,28,2290
193,68368.805140338,566,4,83,6533
326,68368.80514266,566,2,31,2382
193,68368.805145538,566,4,76,6055
326,68368.805148823,566,2,15,1319
193,68368.805152554,566,4,91,7312
326,68368.805155233,566,2,39,3161
193,68368.805158114,566,4,84,6834
326,68368.805160665,566,2,32,2683
193,68368.805163663,566,4,87,6926
326,68368.805166193,566,2,35,2775
193,68368.805169236,566,4,80,6448
326,68368.805172699,566,2,19,1712
183,68368.805184666,566,4,41,3426
193,68368.805206176,566,4,70,5616
240,68368.805212746,566,0,0,0
163,68368.80522392,566,4,52,4103
13,68368.805298922,566,4,52,4056
326,68368.805416001,566,2,50,4582
193,68368.805429004,566,4,118,10327
222,68368.80545094,566,5,94,7652
28,68368.805453737,566,1,5,439
77,68368.80629774,566,1,5,439
77,68368.80629774,566,1,5,439
100,68368.806317047,566,0,0,0
319,68368.806340541,566,1,9,634
29,68368.806365069,566,2,74,6244
207,68368.80637416,666,2,15,1174
3,68368.806390424,666,5,176,14804
77,68368.806406788,666,1,5,440
77,68368.80641879,666,1,5,439
298,68368.806628166,666,0,0,0
112,68368.806650837,666,0,0,0
298,68368.806672185,666,0,0,0
100,68368.806688286,666,0,0,0
269,68368.806736528,666,2,90,6071
230,68368.806743457,666,3,32,2501
298,68368.806773467,566,0,0,0
298,68368.806775734,566,0,0,0
230,68368.806782566,566,3,101,7033
269,68368.806829852,566,2,93,5577
209,68368.806835434,666,2,15,1183
230,68368.80684011,666,3,26,2092
230,68368.806843502,666,3,104,6777
269,68368.806893723,666,2,17,1224
269,68368.806931896,666,2,23,1498
230,68368.806945899,666,3,32,2501
230,68368.806964872,566,3,40,2742
240,68368.806969589,566,0,0,0
240,68368.806971154,566,0,0,0
240,68368.806972669,566,0,0,0
240,68368.806974219,566,0,0,0
127,68368.806978836,566,1,15,1103
269,68368.806986236,566,2,49,4297
209,68368.806990182,666,2,15,1183
230,68368.806993351,666,3,26,2079
230,68368.807004535,666,3,56,5084
269,68368.807124222,666,2,92,6925
230,68368.807142697,666,3,32,2501
230,68368.80715912,566,3,103,7887
222,68368.807182025,566,2,94,8175
269,68368.807197856,566,2,34,2350
209,68368.807202398,666,2,15,1183
230,68368.807206394,666,3,26,2092
230,68368.807210877,666,3,41,3133
269,68368.807249674,666,2,69,3949
230,68368.807259162,666,3,32,2501
230,68368.807273506,566,3,80,4911
269,68368.807283557,566,2,18,1377
209,68368.807286918,666,2,15,1183
230,68368.807289699,666,3,26,2092
230,68368.807293015,666,3,25,2151
269,68368.807361811,666,2,30,1951
230,68368.807367402,666,3,32,2501
230,68368.80737998,566,3,41,2913
354,68368.807394339,566,0,0,0
269,68368.807400205,566,2,93,7990
209,68368.807403821,666,2,15,1183
230,68368.807406746,666,3,26,2092
230,68368.807410449,666,3,104,9128
326,68368.808931621,666,2,63,5230
77,68368.808985654,666,1,5,440
77,68368.809002683,666,1,5,439
401,68368.809033416,666,3,94,4863
77,68368.809041558,666,1,5,440
77,68368.80904454,666,1,5,440
401,68368.809057384,666,2,94,4941
77,68368.809067753,666,1,5,439
77,68368.814374831,666,1,5,439
74,68368.815226515,666,0,0,0
77,68368.815239126,666,1,5,440
77,68368.815262451,666,1,5,439
326,68368.815313441,666,2,34,2925
193,68368.815354111,666,4,128,10603
58,68368.815362429,666,1,24,1809
84,68368.815368125,666,2,26,2362
150,68368.815376791,666,2,28,2553
401,68368.815508092,666,2,96,4890
74,68368.817261578,666,0,0,0
49,68368.817299952,666,0,0,0
49,68368.817320658,666,0,0,0
401,68368.817355148,666,2,95,4873
74,68368.818822304,666,0,0,0
326,68368.818853787,666,2,54,4645
28,68368.818863069,666,1,5,439
77,68368.819083721,666,1,5,440
77,68368.819098582,666,1,5,439
401,68368.819118025,666,2,94,4933
77,68368.81912426,666,1,5,440
77,68368.819127068,666,1,5,440
401,68368.819132889,666,2,93,5114
77,68368.81914197,666,1,5,439
77,68368.819151073,666,1,5,439
74,68368.820766987,666,0,0,0
77,68368.820778488,666,1,5,440
77,68368.820934632,666,1,5,439
401,68368.820949632,666,2,94,5117
77,68368.820955019,666,1,5,440
77,68368.820957915,666,1,5,440
401,68368.820962865,666,2,93,4836
77,68368.820970729,666,1,5,439
77,68368.820979159,666,1,5,439
74,68368.821644959,666,0,0,0
77,68368.821655256,666,1,5,440
77,68368.822171447,666,1,5,439
401,68368.822184911,666,2,94,4883
77,68368.822190499,666,1,5,440
77,68368.822193278,666,1,5,440
401,68368.822198318,666,2,93,5359
77,68368.822206727,666,1,5,439
77,68368.822256459,666,1,5,439
74,68368.823081825,666,0,0,0
77,68368.823092118,666,1,5,440
77,68368.823257642,666,1,5,439
401,68368.823269883,666,2,93,5359
77,68368.823275488,666,1,5,440
77,68368.823278175,666,1,5,440
401,68368.823282782,666,2,93,6060
77,68368.823289688,666,1,5,439
77,68368.823332574,666,1,5,439
74,68368.823878888,666,0,0,0
77,68368.823889398,666,1,5,440
77,68368.824315236,666,1,5,439
168,68368.824600972,666,0,0,0
77,68368.825134786,666,1,5,440
77,68368.825217714,666,1,5,439
401,68368.825238288,666,2,94,6121
77,68368.825244815,666,1,5,440
77,68368.825247416,666,1,5,440
401,68368.825258164,666,3,94,6131
77,68368.825265472,666,1,5,439
77,68368.825319978,666,1,5,439
74,68368.826717816,666,0,0,0
77,68368.826730048,666,1,5,440
77,68368.826799565,666,1,5,439
380,68368.826841574,666,2,93,5029
60,68368.828013456,666,0,0,0
77,68368.828043668,666,1,5,440
77,68368.828059244,666,1,5,439
258,68368.828088442,666,0,0,0
77,68368.828097849,666,1,5,440
77,68368.828107528,666,1,5,439
258,68368.828136749,666,0,0,0
77,68368.82814442,666,1,5,440
77,68368.828154233,666,1,5,439
258,68368.828178484,666,0,0,0
77,68368.828188857,666,1,5,440
77,68368.828240629,666,1,5,439
258,68368.82824575,666,0,0,0
77,68368.828260679,666,1,5,440
77,68368.828271287,666,1,5,439
401,68368.828285403,666,2,93,5803
77,68368.828290795,666,1,5,440
77,68368.828293447,666,1,5,440
401,68368.828298513,666,2,93,5270
77,68368.828305519,666,1,5,439
77,68368.834331285,666,1,5,439
74,68368.834338788,666,0,0,0
77,68368.834345379,666,1,5,440
77,68368.834361041,666,1,5,439
269,68368.834447909,666,2,23,1498
230,68368.834454399,566,3,34,2460
354,68368.834469161,566,0,0,0
269,68368.83447411,566,2,92,7076
230,68368.834519284,666,3,26,2133
230,68368.834526708,666,3,103,8165
77,68368.835365527,666,1,5,440
77,68368.835386971,666,1,5,439
401,68368.835406268,666,2,93,5270
77,68368.835412211,666,1,5,440
77,68368.835415088,666,1,5,440
401,68368.83542053,666,2,93,4773
77,68368.835428842,666,1,5,439
77,68368.835820909,666,1,5,439
74,68368.836880149,666,0,0,0
77,68368.836891232,666,1,5,440
77,68368.836910179,666,1,5,439
380,68368.836934776,666,2,93,4927
60,68368.838090007,666,0,0,0
269,68368.838136117,666,2,23,1498
230,68368.838142627,566,3,34,2460
354,68368.8381554,566,0,0,0
269,68368.838160023,566,2,92,7057
230,68368.838195116,666,3,26,2128
230,68368.838201557,666,3,103,8192
77,68368.838298783,666,1,5,440
77,68368.83853492,666,1,5,439
401,68368.838549893,666,2,94,4938
77,68368.838555366,666,1,5,440
77,68368.838555366,666,1,5,440
401,68368.838560579,666,2,93,5463
77,68368.838567654,666,1,5,439
77,68368.838617178,666,1,5,439
258,68368.838623546,666,0,0,0
258,68368.838627601,666,0,0,0
77,68368.838633075,666,1,5,440
77,68368.838837048,666,1,5,439
258,68368.838902952,666,0,0,0
258,68368.838907555,666,0,0,0
77,68368.838911475,666,1,5,440
77,68368.838932066,666,1,5,439
258,68368.838935631,666,0,0,0
258,68368.83893775,666,0,0,0
77,68368.838940265,666,1,5,440
77,68368.838958453,666,1,5,439
258,68368.838961773,666,0,0,0
77,68368.839014279,666,1,5,440
77,68368.83902574,666,1,5,439
401,68368.83903725,666,2,93,5383
74,68368.839452025,666,0,0,0
77,68368.839461851,666,1,5,440
77,68368.839755307,666,1,5,439
401,68368.839767436,666,2,94,5438
77,68368.839772816,666,1,5,440
77,68368.839772816,666,1,5,440
401,68368.839777646,666,2,93,5103
77,68368.83978388,666,1,5,439
77,68368.839824195,666,1,5,439
258,68368.839835144,666,0,0,0
258,68368.839837243,666,0,0,0
77,68368.839841524,666,1,5,440
77,68368.839898996,666,1,5,439
258,68368.839902969,666,0,0,0
258,68368.839905757,666,0,0,0
77,68368.839908859,666,1,5,440
77,68368.839927901,666,1,5,439
258,68368.839931158,666,0,0,0
258,68368.839933248,666,0,0,0
77,68368.839935945,666,1,5,440
77,68368.839954993,666,1,5,439
258,68368.839958269,666,0,0,0
77,68368.8399635,666,1,5,439
77,68368.839965182,666,1,5,439
74,68368.840246215,666,0,0,0
77,68368.840256444,666,1,5,440
77,68368.840297365,666,1,5,439
380,68368.840322035,666,2,93,5084
77,68368.840616364,666,1,19,1351
77,68368.840808627,666,1,5,439
74,68368.84093549,666,0,0,0
77,68368.840946448,666,1,5,440
77,68368.840972485,666,1,5,439
60,68368.842199385,666,0,0,0
269,68368.842245914,666,2,23,1498
230,68368.842252753,566,3,34,2460
354,68368.842265053,566,0,0,0
269,68368.842269574,566,3,70,5462
230,68368.842289159,666,3,26,2101
230,68368.842296062,666,4,77,6227
269,68368.842514564,666,2,93,7283
230,68368.842521252,566,3,104,8245
354,68368.842540436,566,0,0,0
269,68368.842545169,566,2,92,7224
230,68368.842565848,666,3,26,2134
230,68368.84257188,666,3,103,8107
77,68368.842695951,666,1,5,440
77,68368.842769402,666,1,5,439
401,68368.842787223,666,2,93,5070
77,68368.842793498,666,1,5,440
77,68368.844281562,666,1,5,439
74,68368.844297247,666,0,0,0
77,68368.844304375,666,1,5,440
77,68368.844311454,666,1,5,439
380,68368.84433588,666,3,93,5126
60,68368.846418935,666,0,0,0
269,68368.84646353,666,2,23,1498
230,68368.846470098,566,3,34,2460
354,68368.846482068,566,0,0,0
269,68368.846486571,566,3,49,3621
230,68368.846506394,666,3,26,2080
230,68368.846512924,666,4,56,4407
269,68368.846645588,666,2,93,7291
230,68368.846651961,566,3,104,8253
69,68368.846674886,566,1,5,439
354,68368.846693028,566,0,0,0
269,68368.846697927,566,2,90,6862
230,68368.84671905,666,3,26,2131
230,68368.846724955,666,3,103,7991
77,68368.846848549,666,1,5,440
77,68368.846862776,666,1,5,439
401,68368.846879845,666,2,93,5070
77,68368.84688582,666,1,5,440
77,68368.846888867,666,1,5,440
401,68368.846894244,666,2,93,5345
77,68368.846902673,666,1,5,439
77,68368.847001529,666,1,5,439
74,68368.848159978,666,0,0,0
77,68368.848170586,666,1,5,440
77,68368.848189785,666,1,5,439
380,68368.848212787,666,2,93,5076
77,68368.848516099,666,1,19,1351
77,68368.848533339,666,1,5,439
60,68368.849457144,666,0,0,0
269,68368.849501914,666,2,23,1498
230,68368.849508342,566,3,34,2460
354,68368.849521086,566,0,0,0
269,68368.849525654,566,2,92,7303
230,68368.849545367,666,3,26,2138
230,68368.84955209,666,3,103,8173
77,68368.849680471,666,1,5,440
77,68368.849694804,666,1,5,439
401,68368.849711682,666,2,93,5348
77,68368.849717608,666,1,5,440
77,68368.84972069,666,1,5,440
401,68368.849725854,666,2,93,5178
77,68368.849768317,666,1,5,439
77,68368.850109165,666,1,5,439
74,68368.851069093,666,0,0,0
77,68368.851079586,666,1,5,440
77,68368.851098787,666,1,5,439
380,68368.851122331,666,2,93,4932
77,68368.851427692,666,1,19,1351
77,68368.851444469,666,1,5,439
60,68368.852353549,666,0,0,0
269,68368.852397323,666,2,23,1498
230,68368.8524038,566,3,34,2460
354,68368.852416167,566,0,0,0
269,68368.852420364,566,2,92,7002
230,68368.852439585,666,3,26,2139
230,68368.852445847,666,3,103,8090
77,68368.85257434,666,1,5,440
77,68368.852588285,666,1,5,439
401,68368.852601184,666,2,93,5178
77,68368.852606818,666,1,5,440
77,68368.852609718,666,1,5,440
401,68368.852620988,666,2,94,4813
77,68368.852629318,666,1,5,439
77,68368.852678865,666,1,5,439
74,68368.853238301,666,0,0,0
77,68368.853248441,666,1,5,440
77,68368.853266954,666,1,5,439
380,68368.85328974,666,2,93,4974
77,68368.854300135,666,1,19,1351
77,68368.854343501,666,1,5,439
60,68368.854399925,666,0,0,0
269,68368.854442068,666,2,23,1498
230,68368.854448257,566,3,34,2460
354,68368.854460739,566,0,0,0
269,68368.854465059,566,2,92,7214
230,68368.854484384,666,3,26,2155
230,68368.854491061,666,3,104,8161
77,68368.854616448,666,1,5,440
77,68368.854638621,666,1,5,439
401,68368.854655788,666,2,93,4828
77,68368.854661723,666,1,5,440
77,68368.85467064,666,1,5,439
74,68368.855965265,666,0,0,0
77,68368.855977118,666,1,5,440
77,68368.855986398,666,1,5,439
380,68368.856010896,666,2,93,5022
60,68368.857306615,666,0,0,0
269,68368.857349776,666,2,23,1498
230,68368.857355948,566,3,34,2460
354,68368.857368186,566,0,0,0
269,68368.857372385,566,3,64,4862
230,68368.857391817,666,3,26,2095
230,68368.857398142,666,4,71,5642
269,68368.857548549,666,2,93,7283
230,68368.857555004,566,3,104,8245
354,68368.857571037,566,0,0,0
269,68368.857575449,566,3,73,5673
230,68368.85759241,666,3,26,2104
230,68368.857597972,666,4,80,6444
269,68368.857719935,666,2,93,7283
230,68368.857726168,566,3,104,8245
354,68368.857740613,566,0,0,0
269,68368.857744602,566,3,89,7746
230,68368.857760947,666,3,26,2119
230,68368.857766496,666,4,96,8493
168,68368.858642386,666,0,0,0
269,68368.859025274,666,2,93,6582
230,68368.859033057,566,3,104,7544
354,68368.859062319,566,0,0,0
269,68368.859068058,566,2,79,5922
230,68368.859090876,666,3,26,2109
230,68368.859097528,666,3,86,6679
77,68368.859223979,666,1,5,440
77,68368.859238529,666,1,5,439
401,68368.859256607,666,2,93,4828
77,68368.859263015,666,1,5,440
77,68368.859265985,666,1,5,440
401,68368.859271547,666,3,93,5423
77,68368.859280065,666,1,5,439
77,68368.864347366,666,1,5,439
74,68368.865617964,666,0,0,0
77,68368.86563021,666,1,5,440
77,68368.865693889,666,1,5,439
380,68368.865720236,666,3,93,4938
60,68368.867487621,666,0,0,0
269,68368.867532365,666,2,23,1498
230,68368.867538794,566,3,34,2460
354,68368.867551463,566,0,0,0
269,68368.867555702,566,2,78,5751
230,68368.867574877,666,3,26,2108
230,68368.867581196,666,3,85,6509
77,68368.8677102,666,1,5,440
77,68368.867724416,666,1,5,439
401,68368.867741187,666,3,93,5423
77,68368.86774732,666,1,5,440
77,68368.86775019,666,1,5,440
401,68368.867755863,666,2,93,4871
77,68368.867804007,666,1,5,439
77,68368.867861064,666,1,5,439
74,68368.868971961,666,0,0,0
77,68368.868982711,666,1,5,440
77,68368.869001533,666,1,5,439
380,68368.86902538,666,3,93,4967
77,68368.869319312,666,1,19,1351
77,68368.869336945,666,1,5,439
60,68368.870235959,666,0,0,0
269,68368.870279993,666,2,23,1498
230,68368.870286313,566,3,34,2460
354,68368.870298968,566,0,0,0
269,68368.870303267,566,2,92,7029
230,68368.870334517,666,3,26,2135
230,68368.870342291,666,3,103,8130
77,68368.87047131,666,1,5,440
77,68368.870485281,666,1,5,439
401,68368.870502262,666,2,93,4822
77,68368.870508523,666,1,5,440
77,68368.870517945,666,1,5,439
74,68368.871697013,666,0,0,0
77,68368.871707787,666,1,5,440
77,68368.871716881,666,1,5,439
380,68368.871740632,666,2,93,4928
77,68368.872053464,666,1,19,1351
77,68368.872085992,666,1,5,439
60,68368.872971658,666,0,0,0
269,68368.873015504,666,2,23,1498
230,68368.873021738,566,3,34,2460
354,68368.873034592,566,0,0,0
269,68368.873038729,566,2,90,6987
230,68368.87305761,666,3,26,2139
230,68368.873064195,666,3,103,8065
77,68368.873202842,666,1,5,440
77,68368.873217102,666,1,5,439
401,68368.873233871,666,2,93,4822
77,68368.873239534,666,1,5,440
77,68368.873242369,666,1,5,440
401,68368.873247641,666,2,93,5112
77,68368.873290545,666,1,5,439
77,68368.874382744,666,1,5,439
74,68368.87449456,666,0,0,0
77,68368.874504341,666,1,5,440
77,68368.874522674,666,1,5,439
380,68368.874555282,666,2,93,5011
77,68368.874877191,666,1,19,1351
77,68368.874882228,666,1,5,439
60,68368.875887997,666,0,0,0
269,68368.875933276,666,2,23,1498
230,68368.875939718,566,3,34,2460
354,68368.87595158,566,0,0,0
269,68368.87595575,566,3,67,5127
230,68368.875974187,666,3,26,2098
230,68368.875980972,666,4,74,5895
269,68368.87613168,666,2,93,7283
230,68368.876137836,566,3,104,8245
354,68368.876153436,566,0,0,0
269,68368.876157432,566,2,36,2584
230,68368.876174448,666,3,26,2092
230,68368.876180504,666,3,43,3358
269,68368.87627594,666,2,93,6922
230,68368.876282238,566,3,104,7884
354,68368.876306204,566,0,0,0
269,68368.876310256,566,2,92,7098
230,68368.876343148,666,3,26,2124
230,68368.876349018,666,3,101,7929
77,68368.876467099,666,1,5,440
77,68368.87654912,666,1,5,439
401,68368.876566337,666,2,93,5089
77,68368.876572496,666,1,5,440
77,68368.876575064,666,1,5,440
401,68368.87658022,666,2,93,5177
77,68368.876586769,666,1,5,439
77,68368.876598117,666,1,5,439
74,68368.877719472,666,0,0,0
77,68368.877731708,666,1,5,440
77,68368.877795001,666,1,5,439
380,68368.8778201,666,2,93,5013
60,68368.87926397,666,0,0,0
269,68368.879308141,666,2,23,1498
230,68368.879314619,566,3,34,2460
354,68368.879327267,566,0,0,0
269,68368.879331553,566,2,93,7118
230,68368.879350491,666,3,26,2145
230,68368.879356917,666,3,103,8215
77,68368.879484504,666,1,5,440
77,68368.879498518,666,1,5,439
401,68368.879511313,666,2,93,5177
77,68368.879516725,666,1,5,440
77,68368.879519551,666,1,5,440
401,68368.87952463,666,2,93,4779
77,68368.879567276,666,1,5,439
77,68368.879623834,666,1,5,439
74,68368.880184393,666,0,0,0
77,68368.880194744,666,1,5,440
77,68368.880212665,666,1,5,439
380,68368.880235352,666,2,93,5090
77,68368.881048882,666,1,19,1351
77,68368.881065382,666,1,5,439
60,68368.881899622,666,0,0,0
269,68368.881943438,666,2,23,1498
230,68368.881949898,566,3,34,2460
354,68368.881962518,566,0,0,0
269,68368.881966971,566,2,90,7005
230,68368.881986289,666,3,26,2140
230,68368.881993088,666,3,103,8094
77,68368.882120577,666,1,5,440
77,68368.88213503,666,1,5,439
401,68368.882152496,666,2,93,4848
77,68368.882158399,666,1,5,440
77,68368.882266172,666,1,5,439
74,68368.883733971,666,0,0,0
77,68368.883745897,666,1,5,440
77,68368.883755556,666,1,5,439
380,68368.883780022,666,2,93,5081
77,68368.884288821,666,1,19,1351
77,68368.884312763,666,1,5,439
60,68368.88522453,666,0,0,0
269,68368.88526766,666,2,23,1498
230,68368.885274052,566,3,34,2460
354,68368.885286723,566,0,0,0
269,68368.885291231,566,2,93,7199
230,68368.885310705,666,3,26,2146
230,68368.885317045,666,3,104,8279
77,68368.885443531,666,1,5,440
77,68368.885457824,666,1,5,439
