syscall,time,process,fields,length,value
77,66705.018174986,666,1,19,1351
77,66705.070020757,666,1,5,439
185,66705.074797537,666,1,5,439
108,66705.074842691,666,0,0,0
251,66705.07484986,666,0,0,0
77,66705.075280278,666,1,19,1351
77,66705.110693157,666,1,5,439
124,66705.114216236,666,0,0,0
77,66705.115982982,666,1,19,1351
77,66705.245039163,666,1,5,439
124,66705.245157541,666,0,0,0
124,66705.24518044,666,0,0,0
77,66705.246697727,666,1,19,1351
77,66705.283560733,666,1,5,439
124,66705.303512454,666,0,0,0
124,66705.303530701,666,0,0,0
124,66705.303541477,666,0,0,0
77,66705.303549993,666,1,19,1351
77,66705.373519171,666,1,5,439
27,66705.382984989,1098,21,462,36624
271,66705.382997799,1098,0,0,0
163,66705.383003022,1098,4,53,4132
183,66705.383008547,1098,4,42,3490
183,66705.383011317,1098,4,42,3483
168,66705.383013703,1098,0,0,0
311,66705.383024461,1098,0,0,0
311,66705.383025782,1098,0,0,0
242,66705.383027463,1098,0,0,0
112,66705.383028848,1098,0,0,0
77,66705.383035753,1098,1,5,440
77,66705.383521832,666,1,5,439
27,66705.38413372,1098,21,463,36665
271,66705.384141563,1098,0,0,0
163,66705.384146491,1098,4,53,4083
183,66705.384152336,1098,4,42,3492
168,66705.384154706,1098,0,0,0
311,66705.384164608,1098,0,0,0
311,66705.38416594,1098,0,0,0
242,66705.384167753,1098,0,0,0
112,66705.384169205,1098,0,0,0
77,66705.384178563,1098,1,5,440
77,66705.388405549,666,1,5,439
27,66705.388424512,1098,21,463,36675
271,66705.388438331,1098,0,0,0
163,66705.388442894,1098,4,53,4092
168,66705.388446404,1098,0,0,0
311,66705.388455673,1098,0,0,0
311,66705.388456991,1098,0,0,0
242,66705.38845887,1098,0,0,0
112,66705.388460388,1098,0,0,0
216,66705.397963951,1098,0,0,0
40,66705.397968524,1098,1,5,439
216,66705.403491346,1098,0,0,0
77,66705.403518808,666,1,19,1351
77,66705.403524468,666,1,5,439
216,66705.413482996,1098,0,0,0
40,66705.413486639,1098,1,5,439
216,66705.423483215,1098,0,0,0
77,66705.423507801,666,1,19,1351
77,66705.423553051,666,1,5,439
216,66705.434213798,1098,0,0,0
40,66705.434218002,1098,1,5,439
77,66705.434230148,666,1,19,1351
77,66705.443491749,666,1,5,439
216,66705.443503075,1098,0,0,0
216,66705.453473483,1098,0,0,0
40,66705.453476228,1098,1,5,439
77,66705.453483253,666,1,19,1351
77,66705.453568118,666,1,5,439
216,66705.453578892,1098,0,0,0
77,66705.453585676,1098,1,5,440
77,66705.453621869,1098,1,5,439
40,66705.453626833,1098,1,5,439
216,66705.463580255,1098,0,0,0
40,66705.463584288,1098,1,5,439
77,66705.474269938,666,1,19,1351
77,66705.474274985,666,1,5,439
216,66705.474286912,1098,0,0,0
40,66705.474290743,1098,1,5,439
216,66705.474323346,1098,0,0,0
77,66705.474331424,1098,1,5,440
77,66705.47435445,1098,1,5,439
40,66705.474357049,1098,1,5,439
216,66705.483474934,1098,0,0,0
216,66705.493483915,1098,0,0,0
40,66705.493486778,1098,1,5,439
77,66705.493517691,666,1,19,1351
77,66705.493555136,666,1,5,439
216,66705.503481841,1098,0,0,0
77,66705.503509002,666,1,19,1351
77,66705.503514478,666,1,5,439
401,66705.503683251,666,2,95,4931
74,66705.509182044,666,0,0,0
126,66705.509226557,666,0,0,0
126,66705.509250548,666,0,0,0
126,66705.509265434,666,0,0,0
126,66705.509281225,666,0,0,0
126,66705.509292697,666,0,0,0
126,66705.509303751,666,0,0,0
126,66705.509317144,666,0,0,0
124,66705.509332275,666,0,0,0
124,66705.509358009,666,0,0,0
124,66705.50937447,666,0,0,0
74,66705.510217772,666,0,0,0
74,66705.511418923,666,0,0,0
216,66705.522740827,1098,0,0,0
40,66705.52274773,1098,1,5,439
77,66705.522761221,666,1,19,1351
77,66705.522769513,666,1,5,439
124,66705.522828518,666,0,0,0
40,66705.522844667,666,1,5,439
74,66705.523448234,666,0,0,0
77,66705.523542507,666,1,19,1351
77,66705.523547019,666,1,5,439
216,66705.523559853,1098,0,0,0
77,66705.52356883,1098,1,5,440
77,66705.52356883,1098,1,5,440
216,66705.523596514,1098,0,0,0
77,66705.523617438,1098,1,5,439
77,66705.523617438,1098,1,5,439
40,66705.523621982,1098,1,5,439
77,66705.523638522,666,1,5,440
77,66705.523717298,666,1,5,439
74,66705.524431582,666,0,0,0
77,66705.524439655,666,1,5,440
77,66705.524464695,666,1,5,439
401,66705.52449694,666,2,93,4817
74,66705.525681318,666,0,0,0
216,66705.535801393,1098,0,0,0
40,66705.535805559,1098,1,5,439
77,66705.543569366,666,1,19,1351
77,66705.543595435,666,1,5,439
216,66705.543603775,1098,0,0,0
216,66705.543635621,1098,0,0,0
77,66705.543643342,1098,1,5,440
77,66705.543664762,1098,1,5,439
40,66705.543667917,1098,1,5,439
216,66705.55349334,1098,0,0,0
40,66705.553496345,1098,1,5,439
216,66705.553525047,1098,0,0,0
77,66705.553530764,1098,1,5,440
77,66705.553552427,1098,1,5,439
40,66705.553554568,1098,1,5,439
216,66705.563483086,1098,0,0,0
77,66705.563508008,666,1,19,1351
77,66705.563557175,666,1,5,439
216,66705.574467888,1098,0,0,0
40,66705.574472049,1098,1,5,439
77,66705.583482779,666,1,19,1351
77,66705.583487846,666,1,5,439
216,66705.583498805,1098,0,0,0
216,66705.593477643,1098,0,0,0
40,66705.593480712,1098,1,5,439
77,66705.593487326,666,1,19,1351
77,66705.603479604,666,1,5,439
216,66705.603489948,1098,0,0,0
40,66705.603493307,1098,1,5,439
216,66705.613969052,1098,0,0,0
40,66705.613973107,1098,1,5,439
77,66705.623485626,666,1,19,1351
77,66705.623490936,666,1,5,439
216,66705.623502452,1098,0,0,0
124,66705.623533953,666,0,0,0
216,66705.633477316,1098,0,0,0
40,66705.633481161,1098,1,5,439
77,66705.633486925,1098,1,5,440
77,66705.633492134,1098,1,5,439
40,66705.633494135,1098,1,5,439
216,66705.63843042,1098,0,0,0
77,66705.638466153,1098,1,21,1542
77,66705.638477857,1098,1,21,1542
43,66705.639105157,566,22,382,31576
13,66705.641658648,566,4,48,3817
5,66705.641709625,566,2,38,3222
5,66705.641719386,566,2,38,3213
193,66705.641742762,566,4,85,6933
69,66705.641748158,566,1,5,439
163,66705.64175437,566,4,48,3840
28,66705.641756615,566,1,5,439
5,66705.641765532,566,2,38,3222
193,66705.641781083,566,4,127,10629
222,66705.64178729,566,2,93,5010
69,66705.641791563,566,1,5,439
163,66705.641796092,566,4,48,3837
163,66705.641807711,566,4,48,3878
168,66705.641814908,566,0,0,0
163,66705.641823539,566,4,50,3967
163,66705.64183362,566,4,50,3973
28,66705.641845098,566,1,5,439
5,66705.641860333,566,2,38,3222
193,66705.641872585,566,4,117,9603
222,66705.641877274,566,2,93,4916
69,66705.641881369,566,1,5,439
163,66705.641887914,566,4,51,4006
168,66705.641892867,566,0,0,0
163,66705.641897576,566,4,51,4026
28,66705.64191351,566,1,5,439
5,66705.641924522,566,2,38,3222
193,66705.641935972,566,4,131,10795
222,66705.641940638,566,2,93,4882
69,66705.641944301,566,1,5,439
163,66705.641949968,566,4,51,4024
168,66705.641955479,566,0,0,0
163,66705.641959713,566,4,51,4010
28,66705.641977878,566,1,5,439
5,66705.641992131,566,2,38,3222
193,66705.642002676,566,4,137,11465
222,66705.642006967,566,2,93,4942
69,66705.642010587,566,1,5,439
163,66705.642020275,566,4,51,4014
168,66705.642025467,566,0,0,0
163,66705.642030727,566,4,51,4027
163,66705.642040059,566,4,51,4023
28,66705.642053312,566,1,5,439
5,66705.642070029,566,2,38,3222
193,66705.642081588,566,4,117,9561
222,66705.642085954,566,2,93,4891
69,66705.642089689,566,1,5,439
163,66705.642095221,566,4,51,4010
168,66705.642100975,566,0,0,0
163,66705.642105064,566,4,51,4017
28,66705.642120593,566,1,5,439
5,66705.642131726,566,2,38,3222
193,66705.642144872,566,4,127,10693
222,66705.642149363,566,2,93,4932
69,66705.642152954,566,1,5,439
163,66705.642157953,566,4,51,3993
168,66705.642163311,566,0,0,0
163,66705.642167619,566,4,51,4014
28,66705.64218417,566,1,5,439
5,66705.642198406,566,2,38,3222
193,66705.642209969,566,4,123,10239
222,66705.642214206,566,2,93,4930
69,66705.642217809,566,1,5,439
163,66705.642222108,566,4,51,3993
163,66705.64223046,566,4,51,4013
168,66705.642235361,566,0,0,0
163,66705.642239427,566,4,51,3995
28,66705.642255624,566,1,5,439
5,66705.642268384,566,2,38,3222
193,66705.642280687,566,4,133,10971
222,66705.642284966,566,2,93,4861
69,66705.642288568,566,1,5,439
163,66705.642294249,566,4,51,4033
168,66705.64229974,566,0,0,0
163,66705.642304509,566,4,51,4011
163,66705.642314448,566,4,51,4003
28,66705.642326128,566,1,5,439
5,66705.642346389,566,2,38,3222
193,66705.642359069,566,4,115,9371
222,66705.642363409,566,2,93,4918
69,66705.642367021,566,1,5,439
163,66705.642372491,566,4,51,4009
168,66705.64237807,566,0,0,0
163,66705.642382097,566,4,52,4075
28,66705.642398218,566,1,5,439
5,66705.642413278,566,2,38,3222
193,66705.642422526,566,4,123,10165
222,66705.642426754,566,2,93,4936
69,66705.64243024,566,1,5,439
163,66705.642439637,566,4,52,4060
168,66705.642445086,566,0,0,0
163,66705.642449374,566,4,52,4063
28,66705.642464472,566,1,5,439
5,66705.642477934,566,2,38,3222
193,66705.642489151,566,4,115,9351
222,66705.642493477,566,2,93,4989
69,66705.64249706,566,1,5,439
163,66705.642502163,566,4,52,4038
168,66705.642507054,566,0,0,0
163,66705.642512013,566,4,52,4065
163,66705.642521845,566,4,52,4082
28,66705.642533089,566,1,5,439
163,66705.64258047,566,4,52,4043
163,66705.642608475,566,4,52,4043
399,66705.642616515,566,0,0,0
168,66705.642748297,566,0,0,0
168,66705.642761495,566,0,0,0
168,66705.642789021,566,0,0,0
77,66705.644975031,666,1,19,1351
77,66705.644979966,666,1,5,439
168,66705.645207863,566,0,0,0
168,66705.645314186,566,0,0,0
168,66705.645327571,566,0,0,0
168,66705.645411534,566,0,0,0
168,66705.645428648,566,0,0,0
168,66705.645854839,566,0,0,0
168,66705.645937672,566,0,0,0
168,66705.645951004,566,0,0,0
168,66705.64626624,566,0,0,0
168,66705.646276108,566,0,0,0
183,66705.646289089,566,4,41,3435
273,66705.646295625,566,0,0,0
271,66705.646297597,566,0,0,0
240,66705.646308601,566,0,0,0
240,66705.646310053,566,0,0,0
242,66705.646311843,566,0,0,0
107,66705.6463225,566,3,24,1752
13,66705.646440284,566,4,52,4030
13,66705.646444552,566,4,52,4028
77,66705.646545868,566,1,5,439
77,66705.646598044,566,1,5,439
127,66705.646663982,566,1,15,1103
33,66705.646668403,566,1,10,757
28,66705.646671276,566,1,5,439
326,66705.646731682,566,2,31,2543
326,66705.646744185,566,2,28,2571
193,66705.646763163,566,4,74,6305
69,66705.646772283,566,1,5,439
222,66705.646781442,566,2,94,7763
193,66705.646817173,566,4,113,9283
69,66705.646820563,566,1,5,439
85,66705.646855693,566,1,7,539
85,66705.646865191,566,1,5,439
28,66705.646868768,566,1,5,439
326,66705.646891629,566,2,39,3588
193,66705.646898767,566,4,96,8340
69,66705.646902658,566,1,5,439
222,66705.646909971,566,2,55,5174
222,66705.6469162,566,2,11,942
28,66705.646921027,566,1,5,439
326,66705.6469326,566,2,38,3522
193,66705.646938739,566,4,94,8208
69,66705.646941779,566,1,5,439
222,66705.646945081,566,2,94,7623
222,66705.646949019,566,2,11,942
28,66705.646950881,566,1,5,439
222,66705.646955244,566,2,11,942
28,66705.646956731,566,1,5,439
326,66705.646962486,566,2,33,2725
326,66705.646977211,566,2,38,3262
89,66705.646981093,566,1,12,1065
319,66705.647005932,566,1,9,634
29,66705.647022189,566,2,61,4873
28,66705.647026139,566,1,5,439
319,66705.647033485,566,1,9,634
29,66705.647038002,566,2,61,4873
28,66705.647040109,566,1,5,439
193,66705.64706062,566,4,89,7583
69,66705.647064946,566,1,5,439
222,66705.647068642,566,2,93,8248
222,66705.647076052,566,2,11,942
28,66705.647077905,566,1,5,439
193,66705.64709061,566,4,85,6933
69,66705.647093413,566,1,5,439
163,66705.647099303,566,4,52,4046
28,66705.647100801,566,1,5,439
5,66705.647108973,566,2,38,3222
193,66705.647121279,566,4,133,11303
222,66705.647125148,566,2,93,4958
69,66705.647128379,566,1,5,439
163,66705.647136934,566,4,52,4040
168,66705.647144007,566,0,0,0
163,66705.647151194,566,4,52,4028
28,66705.647169823,566,1,5,439
5,66705.647184695,566,2,38,3222
193,66705.647197634,566,4,119,9809
222,66705.647201647,566,2,93,5001
69,66705.647205319,566,1,5,439
163,66705.647212322,566,4,52,4026
168,66705.647219114,566,0,0,0
163,66705.647225071,566,4,52,4033
163,66705.647235388,566,4,52,4030
28,66705.647245763,566,1,5,439
168,66705.647281414,566,0,0,0
168,66705.64729096,566,0,0,0
183,66705.64730151,566,4,41,3433
193,66705.647320158,566,4,85,6933
69,66705.647323892,566,1,5,439
163,66705.647328148,566,4,52,4042
28,66705.647329611,566,1,5,439
5,66705.647336879,566,2,38,3222
193,66705.647348206,566,4,127,10675
222,66705.647352086,566,2,93,4874
69,66705.64735528,566,1,5,439
163,66705.647361415,566,4,52,4024
168,66705.647366736,566,0,0,0
163,66705.647370301,566,4,52,4023
28,66705.647387396,566,1,5,439
5,66705.647403393,566,2,38,3222
193,66705.647415294,566,4,131,11077
222,66705.647419166,566,2,93,4875
69,66705.647422842,566,1,5,439
163,66705.647428954,566,4,52,4070
168,66705.647434101,566,0,0,0
163,66705.647439336,566,4,52,4065
163,66705.647449469,566,4,52,4027
28,66705.647459682,566,1,5,439
168,66705.647486268,566,0,0,0
168,66705.647496761,566,0,0,0
183,66705.647506874,566,4,41,3429
193,66705.647525664,566,4,75,6197
148,66705.647533016,566,1,5,439
69,66705.647537909,566,1,5,439
163,66705.647542633,566,4,52,4060
148,66705.647544418,566,1,8,595
183,66705.64755706,566,4,41,3429
28,66705.64755965,566,1,5,439
380,66705.64760271,566,2,17,1573
380,66705.647607078,566,2,85,7819
380,66705.647610564,566,2,12,989
69,66705.647620625,566,1,5,439
163,66705.647627047,566,4,52,4055
77,66705.647678116,566,1,5,439
77,66705.647945419,566,1,5,439
341,66705.647956639,566,0,0,0
77,66705.648001177,566,1,5,439
77,66705.649554621,566,1,5,439
319,66705.649568538,566,1,9,634
29,66705.649580958,566,2,61,4873
28,66705.649584366,566,1,5,439
319,66705.649593237,566,1,9,634
29,66705.649598026,566,2,61,4873
28,66705.649600273,566,1,5,439
193,66705.64962023,566,4,85,6933
69,66705.649624368,566,1,5,439
163,66705.649629925,566,4,52,4037
28,66705.649631554,566,1,5,439
5,66705.649640396,566,2,38,3222
193,66705.649645971,566,4,104,8377
326,66705.649649275,566,2,52,4226
193,66705.649652533,566,4,97,7899
326,66705.649655225,566,2,45,3748
193,66705.649658673,566,4,100,7991
326,66705.649661275,566,2,48,3840
193,66705.649664665,566,4,93,7513
326,66705.64966925,566,2,32,2777
193,66705.649673724,566,4,108,8770
326,66705.649676563,566,2,56,4619
193,66705.649679751,566,4,101,8292
326,66705.649682599,566,2,49,4141
193,66705.64968725,566,4,104,8384
326,66705.649690076,566,2,52,4233
193,66705.649694,566,4,97,7906
326,66705.649698091,566,2,36,3170
193,66705.64970159,566,4,87,6919
326,66705.649703958,566,2,35,2768
193,66705.649706505,566,4,80,6441
326,66705.649708789,566,2,28,2290
193,66705.649711869,566,4,83,6533
326,66705.649714163,566,2,31,2382
193,66705.649717279,566,4,76,6055
326,66705.649720971,566,2,15,1319
193,66705.649724135,566,4,91,7312
326,66705.649726772,566,2,39,3161
193,66705.649729568,566,4,84,6834
326,66705.64973205,566,2,32,2683
193,66705.64973508,566,4,87,6926
326,66705.649737577,566,2,35,2775
193,66705.649740675,566,4,80,6448
326,66705.649744177,566,2,19,1712
183,66705.649755545,566,4,41,3419
193,66705.649782989,566,4,70,5616
240,66705.649789505,566,0,0,0
163,66705.649796172,566,4,52,4079
13,66705.649876803,566,4,52,4021
326,66705.649999202,566,2,50,4582
193,66705.650011792,566,4,118,10327
222,66705.650034572,566,5,94,7652
28,66705.650037408,566,1,5,439
77,66705.650802304,566,1,5,439
77,66705.650802304,566,1,5,439
100,66705.650826776,566,0,0,0
319,66705.650839143,566,1,9,634
29,66705.650867679,566,2,74,6112
207,66705.650878987,666,2,15,1174
3,66705.650897397,666,5,176,14538
77,66705.650916095,666,1,5,440
77,66705.650929599,666,1,5,439
298,66705.651100376,666,0,0,0
112,66705.651124604,666,0,0,0
298,66705.651144312,666,0,0,0
100,66705.651160321,666,0,0,0
269,66705.65121108,666,2,90,6314
230,66705.651218284,666,3,32,2501
298,66705.651251192,566,0,0,0
298,66705.651253713,566,0,0,0
230,66705.651260508,566,3,101,7276
269,66705.651310076,566,2,93,5571
209,66705.651315636,666,2,15,1181
230,66705.651320274,666,3,26,2092
230,66705.651323363,666,3,104,6771
269,66705.651375397,666,2,17,1224
269,66705.651415404,666,2,23,1498
230,66705.651430078,666,3,32,2501
230,66705.65144938,566,3,40,2742
240,66705.651454341,566,0,0,0
240,66705.651455957,566,0,0,0
240,66705.651457417,566,0,0,0
240,66705.651458937,566,0,0,0
127,66705.651463469,566,1,15,1103
269,66705.651471402,566,2,49,4297
209,66705.651475567,666,2,15,1181
230,66705.651478529,666,3,26,2079
230,66705.651487872,666,3,56,5084
269,66705.651626922,666,2,92,6925
230,66705.651643668,666,3,32,2501
230,66705.651660612,566,3,103,7887
222,66705.651685463,566,2,94,8244
269,66705.651701855,566,2,34,2350
209,66705.651706785,666,2,15,1181
230,66705.651710178,666,3,26,2092
230,66705.65171447,666,3,41,3133
269,66705.651755859,666,2,69,3949
230,66705.651764503,666,3,32,2501
230,66705.6517791,566,3,80,4911
269,66705.651789252,566,2,18,1377
209,66705.65179258,666,2,15,1181
230,66705.651795339,666,3,26,2092
230,66705.651798456,666,3,25,2151
269,66705.651865509,666,2,30,1951
230,66705.651870666,666,3,32,2501
230,66705.651883171,566,3,41,2913
354,66705.651898063,566,0,0,0
269,66705.651904106,566,2,93,8067
209,66705.651908476,666,2,15,1181
230,66705.65191168,666,3,26,2092
230,66705.651915117,666,3,104,9205
326,66705.653382894,666,2,63,5384
77,66705.653434202,666,1,5,440
77,66705.668956971,666,1,5,439
258,66705.668965385,666,0,0,0
77,66705.668970093,666,1,5,440
77,66705.668993392,666,1,5,439
258,66705.66899735,666,0,0,0
77,66705.669005449,666,1,5,440
77,66705.669008884,666,1,5,439
401,66705.669036323,666,2,93,6133
77,66705.669044179,666,1,5,440
77,66705.66904711,666,1,5,440
401,66705.669059559,666,2,94,4814
77,66705.669067262,666,1,5,439
77,66705.669138075,666,1,5,439
74,66705.672044229,666,0,0,0
77,66705.672057538,666,1,5,440
77,66705.672170727,666,1,5,439
326,66705.672224795,666,2,34,2925
193,66705.672272012,666,4,128,10832
58,66705.672281596,666,1,24,1803
84,66705.672288005,666,2,26,2362
150,66705.67229772,666,2,28,2553
401,66705.672440291,666,2,96,4890
77,66705.673493753,666,1,19,1351
77,66705.673537791,666,1,5,439
401,66705.673624128,666,2,93,4846
77,66705.673632382,666,1,5,440
77,66705.673635281,666,1,5,440
401,66705.673642684,666,2,93,4877
77,66705.673654704,666,1,5,439
77,66705.673662874,666,1,5,439
74,66705.67438941001,666,0,0,0
49,66705.674475647,666,0,0,0
49,66705.674499855,666,0,0,0
401,66705.674535536,666,2,95,4846
74,66705.675652131,666,0,0,0
77,66705.675664627,666,1,5,440
77,66705.675725205,666,1,5,439
74,66705.677490415,666,0,0,0
326,66705.677536753,666,2,54,4799
28,66705.677546349,666,1,5,439
77,66705.677790626,666,1,5,440
77,66705.67780496,666,1,5,439
401,66705.677818281,666,2,94,4853
77,66705.677823712,666,1,5,440
77,66705.677826693,666,1,5,440
401,66705.677831783,666,2,93,4933
77,66705.677840425,666,1,5,439
77,66705.677849479,666,1,5,439
74,66705.67852657,666,0,0,0
77,66705.678537131,666,1,5,440
77,66705.678697333,666,1,5,439
401,66705.678709622,666,2,94,4927
77,66705.678714522,666,1,5,440
77,66705.678717217,666,1,5,440
401,66705.678725608,666,2,94,4838
77,66705.678733311,666,1,5,439
77,66705.678741893,666,1,5,439
74,66705.679548363,666,0,0,0
77,66705.679560238,666,1,5,440
77,66705.680083839,666,1,5,439
401,66705.68009754,666,2,94,4825
77,66705.680102785,666,1,5,440
77,66705.680105664,666,1,5,440
401,66705.680110696,666,3,93,5983
77,66705.680118869,666,1,5,439
77,66705.680169987,666,1,5,439
74,66705.680575517,666,0,0,0
77,66705.680585877,666,1,5,440
77,66705.680759435,666,1,5,439
401,66705.680771714,666,3,93,5983
77,66705.68077662,666,1,5,440
77,66705.680779479,666,1,5,440
401,66705.680784276,666,2,93,5939
77,66705.6807917,666,1,5,439
77,66705.68083878,666,1,5,439
74,66705.681328647,666,0,0,0
77,66705.681338617,666,1,5,440
77,66705.681356199,666,1,5,439
168,66705.681888944,666,0,0,0
77,66705.682426546,666,1,5,440
77,66705.682442809,666,1,5,439
401,66705.682460578,666,2,94,5993
77,66705.682466158,666,1,5,440
77,66705.682469117,666,1,5,440
401,66705.682473917,666,2,93,5562
401,66705.68247858,666,2,93,4760
77,66705.682486929,666,1,5,439
77,66705.682540757,666,1,5,439
74,66705.683144954,666,0,0,0
77,66705.683156771,666,1,5,440
77,66705.6831779,666,1,5,439
380,66705.683216835,666,2,93,4994
77,66705.683691776,666,1,19,1351
77,66705.684423901,666,1,5,439
60,66705.684731113,666,0,0,0
77,66705.684759712,666,1,5,440
77,66705.684772389,666,1,5,439
258,66705.684800224,666,0,0,0
77,66705.684809843,666,1,5,440
77,66705.684821216,666,1,5,439
258,66705.684849932,666,0,0,0
77,66705.684858056,666,1,5,440
77,66705.684868203,666,1,5,439
258,66705.684893069,666,0,0,0
77,66705.684902633,666,1,5,440
77,66705.684942102,666,1,5,439
258,66705.684946295,666,0,0,0
77,66705.684960807,666,1,5,440
77,66705.684971215,666,1,5,439
401,66705.684987438,666,2,93,5012
77,66705.684993461,666,1,5,440
77,66705.68561391,666,1,5,439
74,66705.686492641,666,0,0,0
77,66705.686504629,666,1,5,440
77,66705.686514329,666,1,5,439
269,66705.686602889,666,2,23,1498
230,66705.686609937,566,3,34,2460
354,66705.686625338,566,0,0,0
269,66705.686630666,566,3,59,4590
230,66705.686668475,666,3,26,2078
230,66705.686674591,666,4,66,5378
269,66705.686921043,666,2,93,7285
230,66705.686927624,566,3,104,8247
69,66705.686951054,566,1,5,439
354,66705.686968565,566,0,0,0
269,66705.686973375,566,2,93,7323
230,66705.686995639,666,3,26,2155
230,66705.687002304,666,3,104,8231
77,66705.687835274,666,1,5,440
77,66705.687956577,666,1,5,439
401,66705.687974972,666,2,93,5012
77,66705.687981212,666,1,5,440
77,66705.68798406,666,1,5,440
401,66705.687989372,666,2,93,4762
77,66705.687996159,666,1,5,439
77,66705.688051108,666,1,5,439
74,66705.689542552,666,0,0,0
77,66705.689554869,666,1,5,440
77,66705.689622393,666,1,5,439
380,66705.68964971,666,2,93,4941
77,66705.690614433,666,1,19,1351
77,66705.690619745,666,1,5,439
60,66705.690915028,666,0,0,0
269,66705.690962605,666,2,23,1498
230,66705.690969191,566,3,34,2460
354,66705.690981957,566,0,0,0
269,66705.690986985,566,2,92,7089
230,66705.691022042,666,3,26,2131
230,66705.691028746,666,3,103,8141
77,66705.691128297,666,1,5,440
77,66705.691297316,666,1,5,439
401,66705.691311309,666,2,93,4777
77,66705.691317098,666,1,5,440
77,66705.691317098,666,1,5,440
401,66705.691322429,666,2,93,5288
77,66705.691329272,666,1,5,439
77,66705.691380682,666,1,5,439
258,66705.691386923,666,0,0,0
258,66705.691391334,666,0,0,0
77,66705.691396814,666,1,5,440
77,66705.691588147,666,1,5,439
258,66705.69164956,666,0,0,0
258,66705.691654163,666,0,0,0
77,66705.6916585,666,1,5,440
77,66705.691680754,666,1,5,439
258,66705.69168433,666,0,0,0
258,66705.691686715,666,0,0,0
77,66705.691689321,666,1,5,440
77,66705.691708912,666,1,5,439
258,66705.691712444,666,0,0,0
77,66705.691765525,666,1,5,440
77,66705.691777786,666,1,5,439
401,66705.69179008,666,2,93,5216
74,66705.691960138,666,0,0,0
77,66705.691969535,666,1,5,440
77,66705.692371683,666,1,5,439
401,66705.692387881,666,2,93,5216
77,66705.692393171,666,1,5,440
77,66705.692393171,666,1,5,440
401,66705.692401999,666,2,94,5506
77,66705.692426618,666,1,5,439
77,66705.692428897,666,1,5,439
74,66705.692436247,666,0,0,0
77,66705.692476337,666,1,5,439
77,66705.693577566,666,1,5,439
258,66705.693583467,666,0,0,0
258,66705.693590445,666,0,0,0
77,66705.693596005,666,1,5,440
77,66705.693714143,666,1,5,439
258,66705.693750664,666,0,0,0
258,66705.693754954,666,0,0,0
77,66705.693759061,666,1,5,440
77,66705.69378033,666,1,5,439
258,66705.693783891,666,0,0,0
258,66705.693786189,666,0,0,0
77,66705.693788788,666,1,5,440
77,66705.693807645,666,1,5,439
258,66705.693811201,666,0,0,0
77,66705.69381718,666,1,5,439
77,66705.693819378,666,1,5,439
380,66705.69385547,666,2,93,4904
74,66705.694788565,666,0,0,0
77,66705.694799944,666,1,5,440
77,66705.694818355,666,1,5,439
60,66705.695457136,666,0,0,0
269,66705.695501802,666,2,23,1498
230,66705.695508461,566,3,34,2460
354,66705.695520869,566,0,0,0
269,66705.695525838,566,3,49,3620
230,66705.695545316,666,3,26,2080
230,66705.695551694,666,4,56,4406
269,66705.695690733,666,2,93,7280
230,66705.695696942,566,3,104,8242
354,66705.695716283,566,0,0,0
269,66705.695721271,566,2,92,6980
230,66705.695741313,666,3,26,2132
230,66705.695747125,666,3,103,8041
77,66705.695867278,666,1,5,440
77,66705.695881958,666,1,5,439
401,66705.695895533,666,2,93,4863
77,66705.695901146,666,1,5,440
77,66705.695909753,666,1,5,439
74,66705.696324922,666,0,0,0
77,66705.696335415,666,1,5,440
77,66705.696344294,666,1,5,439
380,66705.696367332,666,2,93,4936
60,66705.697216275,666,0,0,0
269,66705.697259962,666,2,23,1498
230,66705.697266563,566,3,34,2460
354,66705.697278991,566,0,0,0
269,66705.697283815,566,2,90,6810
230,66705.697303238,666,3,26,2120
230,66705.697309615,666,3,97,7556
77,66705.697410341,666,1,5,440
77,66705.697491715,666,1,5,439
401,66705.697504186,666,2,93,4863
77,66705.697509585,666,1,5,440
77,66705.697526926,666,1,5,440
401,66705.697533294,666,2,93,5616
77,66705.697541303,666,1,5,439
77,66705.697589852,666,1,5,439
74,66705.698109613,666,0,0,0
77,66705.698119308,666,1,5,440
77,66705.698138023,666,1,5,439
380,66705.698160996,666,2,93,4894
60,66705.69925001,666,0,0,0
269,66705.699292421,666,2,23,1498
230,66705.699299228,566,3,34,2460
354,66705.69931164,566,0,0,0
269,66705.699316464,566,2,92,6918
230,66705.699335278,666,3,26,2122
230,66705.699341507,666,3,99,7671
77,66705.699467248,666,1,5,440
77,66705.699481251,666,1,5,439
401,66705.699494125,666,2,93,5616
77,66705.699499338,666,1,5,440
77,66705.69950215,666,1,5,440
401,66705.699506705,666,2,93,4858
77,66705.699514483,666,1,5,439
77,66705.699565449,666,1,5,439
74,66705.699915093,666,0,0,0
77,66705.699924715,666,1,5,440
77,66705.69994143,666,1,5,439
380,66705.699963674,666,2,93,5030
77,66705.700257185,666,1,19,1351
77,66705.700288555,666,1,5,439
60,66705.701492292,666,0,0,0
269,66705.701549596,666,2,23,1498
230,66705.70155624,566,3,34,2460
354,66705.701568609,566,0,0,0
269,66705.701573566,566,3,74,5672
230,66705.701592499,666,3,26,2105
230,66705.701599047,666,4,81,6442
269,66705.701757691,666,2,93,7283
230,66705.701763772,566,3,104,8245
354,66705.701779517,566,0,0,0
269,66705.70178394,566,2,36,2661
