syscall,time,process,fields,length,value
77,67095.590267856,666,1,5,439
401,67095.590280518,666,2,93,5025
74,67095.59144424,666,0,0,0
77,67095.591454687,666,1,5,440
77,67095.591740838,666,1,5,439
401,67095.591752723,666,2,94,5072
77,67095.591757913,666,1,5,440
77,67095.591757913,666,1,5,440
401,67095.591762356,666,2,93,5278
77,67095.591769018,666,1,5,439
77,67095.591809122,666,1,5,439
258,67095.591820547,666,0,0,0
258,67095.591822684,666,0,0,0
77,67095.591826796,666,1,5,440
77,67095.591884849,666,1,5,439
258,67095.591888565,666,0,0,0
258,67095.591891249,666,0,0,0
77,67095.591894324,666,1,5,440
77,67095.591913256,666,1,5,439
258,67095.591916588,666,0,0,0
258,67095.591918687,666,0,0,0
77,67095.591921011,666,1,5,440
77,67095.591939829,666,1,5,439
258,67095.59194331,666,0,0,0
77,67095.591949172,666,1,5,439
77,67095.591950836,666,1,5,439
74,67095.592201036,666,0,0,0
77,67095.592210556,666,1,5,440
77,67095.592251838,666,1,5,439
380,67095.592276344,666,2,93,5160
77,67095.592428764,666,1,19,1351
77,67095.592794423,666,1,5,439
74,67095.592901596,666,0,0,0
77,67095.592911633,666,1,5,440
77,67095.594099616,666,1,5,439
60,67095.594633287,666,0,0,0
269,67095.594679018,666,2,23,1498
230,67095.594685907,566,3,34,2460
354,67095.594699128,566,0,0,0
269,67095.594703741,566,2,92,6942
230,67095.594723403,666,3,26,2133
230,67095.594729614,666,3,103,7978
77,67095.594862039,666,1,5,440
77,67095.594876028,666,1,5,439
401,67095.594893641,666,2,93,5278
77,67095.594899298,666,1,5,440
77,67095.594902413,666,1,5,440
401,67095.594908301,666,2,93,5025
77,67095.594917252,666,1,5,439
77,67095.595297346,666,1,5,439
74,67095.596246685,666,0,0,0
77,67095.596257401,666,1,5,440
77,67095.5962763,666,1,5,439
380,67095.596301181,666,2,93,5080
60,67095.597545889,666,0,0,0
269,67095.597590537,666,2,23,1498
230,67095.597597154,566,3,34,2460
354,67095.597609757,566,0,0,0
269,67095.597614173,566,2,93,7054
230,67095.597634199,666,3,26,2142
230,67095.59764049,666,3,103,8003
77,67095.597771425,666,1,5,440
77,67095.597785173,666,1,5,439
401,67095.597797723,666,2,93,4974
77,67095.597802786,666,1,5,440
77,67095.597805521,666,1,5,440
401,67095.597810569,666,2,93,5370
77,67095.597818535,666,1,5,439
77,67095.597868547,666,1,5,439
74,67095.598443502,666,0,0,0
77,67095.598453746,666,1,5,440
77,67095.598471766,666,1,5,439
380,67095.598494338,666,2,93,5058
60,67095.599978109,666,0,0,0
269,67095.600022845,666,2,23,1498
230,67095.600029467,566,3,34,2460
354,67095.600042385,566,0,0,0
269,67095.600046865,566,2,92,7353
230,67095.600067367,666,3,26,2140
230,67095.600073813,666,3,103,8399
77,67095.600201263,666,1,5,440
77,67095.600215058,666,1,5,439
401,67095.600227755,666,2,93,5370
77,67095.600233058,666,1,5,440
77,67095.600235788,666,1,5,440
401,67095.600240535,666,2,93,4850
77,67095.600248807,666,1,5,439
77,67095.600298714,666,1,5,439
74,67095.600924985,666,0,0,0
77,67095.600935145,666,1,5,440
77,67095.600953779,666,1,5,439
380,67095.600977178,666,2,93,5098
60,67095.602153412,666,0,0,0
269,67095.602198869,666,2,23,1498
230,67095.602205841,566,3,34,2460
354,67095.602217812,566,0,0,0
269,67095.602222213,566,3,56,4281
230,67095.602241474,666,3,26,2087
230,67095.602248132,666,4,63,5060
269,67095.602427479,666,2,93,7287
230,67095.602433981,566,3,104,8249
354,67095.602452783,566,0,0,0
269,67095.602457157,566,3,61,4856
230,67095.602476022,666,3,26,2092
230,67095.602481885,666,4,68,5639
269,67095.602610716,666,2,93,7294
230,67095.60261743,566,3,104,8256
354,67095.602634444,566,0,0,0
269,67095.602638392,566,2,92,7100
230,67095.602653904,666,3,26,2155
230,67095.602659286,666,3,104,8085
77,67095.602780664,666,1,5,440
77,67095.60279484,666,1,5,439
401,67095.602807522,666,2,93,4800
77,67095.602812761,666,1,5,440
77,67095.602822436,666,1,5,439
74,67095.60347487,666,0,0,0
77,67095.603485413,666,1,5,440
77,67095.603494434,666,1,5,439
380,67095.603517299,666,2,93,5051
77,67095.603811308,666,1,19,1351
77,67095.604016796,666,1,5,439
60,67095.604949191,666,0,0,0
269,67095.604994915,666,2,23,1498
230,67095.60500163,566,3,34,2460
354,67095.605014221,566,0,0,0
269,67095.605018366,566,2,92,6910
230,67095.605037275,666,3,26,2140
230,67095.605044337,666,3,103,8043
77,67095.605186263,666,1,5,440
77,67095.605199836,666,1,5,439
401,67095.60521681,666,2,93,4800
77,67095.605222506,666,1,5,440
77,67095.60522536,666,1,5,440
401,67095.605230802,666,2,93,4923
77,67095.605275326,666,1,5,439
77,67095.605341701,666,1,5,439
74,67095.607215977,666,0,0,0
77,67095.607226742,666,1,5,440
77,67095.607246023,666,1,5,439
380,67095.607270124,666,2,93,5147
60,67095.608361949,666,0,0,0
269,67095.608405194,666,2,23,1498
230,67095.608412244,566,3,34,2460
354,67095.608424507,566,0,0,0
269,67095.608429113,566,2,84,6256
230,67095.608448091,666,3,26,2114
230,67095.608454324,666,3,91,7017
77,67095.608581648,666,1,5,440
77,67095.608596218,666,1,5,439
401,67095.608609057,666,2,93,4877
77,67095.608614343,666,1,5,440
77,67095.608617178,666,1,5,440
401,67095.608622297,666,2,93,5218
77,67095.608630134,666,1,5,439
77,67095.608679183,666,1,5,439
74,67095.609207005,666,0,0,0
77,67095.609217102,666,1,5,440
77,67095.609236092,666,1,5,439
380,67095.609266476,666,2,93,5003
77,67095.609644221,666,1,19,1351
77,67095.609662398,666,1,5,439
60,67095.610879295,666,0,0,0
269,67095.610924391,666,2,23,1498
230,67095.610931093,566,3,34,2460
354,67095.610943433,566,0,0,0
269,67095.610947974,566,2,92,7238
230,67095.610967091,666,3,26,2127
230,67095.610973697,666,3,103,8263
77,67095.611099606,666,1,5,440
77,67095.611180658,666,1,5,439
401,67095.611198256,666,2,93,5218
77,67095.611204223,666,1,5,440
77,67095.611206738,666,1,5,440
401,67095.611211944,666,2,93,4756
77,67095.611219008,666,1,5,439
77,67095.614075212,666,1,5,439
74,67095.615419093,666,0,0,0
77,67095.615430752,666,1,5,440
77,67095.615504575,666,1,5,439
380,67095.615531455,666,2,93,5055
60,67095.617020721,666,0,0,0
269,67095.617067306,666,2,23,1498
230,67095.617074319,566,3,34,2460
354,67095.617086786,566,0,0,0
269,67095.617091324,566,2,78,5812
230,67095.617110012,666,3,26,2108
230,67095.617115831,666,3,85,6570
77,67095.617245327,666,1,5,440
77,67095.617259037,666,1,5,439
401,67095.617276619,666,2,93,4763
77,67095.617282216,666,1,5,440
77,67095.617292097,666,1,5,439
74,67095.618614141,666,0,0,0
77,67095.618625808,666,1,5,440
77,67095.618635888,666,1,5,439
380,67095.618659402,666,2,93,5143
60,67095.620777365,666,0,0,0
269,67095.620822947,666,2,23,1498
230,67095.620829553,566,3,34,2460
354,67095.620842047,566,0,0,0
269,67095.620846477,566,2,93,6958
230,67095.620864819,666,3,26,2150
230,67095.620871143,666,3,104,7995
77,67095.621000006,666,1,5,440
77,67095.621014089,666,1,5,439
401,67095.621026459,666,2,93,4763
77,67095.621031733,666,1,5,440
77,67095.621034587,666,1,5,440
401,67095.621039566,666,2,93,6535
77,67095.621047411,666,1,5,439
77,67095.621097731,666,1,5,439
74,67095.622112764,666,0,0,0
77,67095.622123483,666,1,5,440
77,67095.622142183,666,1,5,439
380,67095.622167023,666,2,93,5044
60,67095.62384535,666,0,0,0
269,67095.623891845,666,2,23,1498
230,67095.623898362,566,3,34,2460
354,67095.623909837,566,0,0,0
269,67095.623914275,566,3,47,3384
230,67095.623933955,666,3,26,2078
230,67095.623940853,666,4,54,4172
77,67095.624028451,666,1,19,1351
77,67095.624053388,666,1,5,439
401,67095.624069974,666,2,93,6535
77,67095.62407448,666,1,5,440
77,67095.624133939,666,1,5,439
269,67095.624324274,666,2,93,7106
230,67095.624331403,566,3,104,8068
354,67095.624354974,566,0,0,0
269,67095.624360082,566,3,89,7746
230,67095.624394011,666,3,26,2119
230,67095.624399497,666,4,96,8493
168,67095.62532409,666,0,0,0
269,67095.625679442,666,2,93,6584
230,67095.625741498,566,3,104,7546
354,67095.625769693,566,0,0,0
269,67095.625775789,566,3,67,5022
230,67095.625805326,666,3,26,2098
230,67095.625812898,666,4,74,5790
269,67095.62606762,666,2,93,7103
230,67095.626076912,566,3,104,8065
354,67095.626099344,566,0,0,0
269,67095.626105912,566,3,56,4040
230,67095.626144714,666,3,26,2087
230,67095.626151595,666,4,63,4819
269,67095.626279953,666,2,93,7103
230,67095.626286134,566,3,104,8065
354,67095.626300274,566,0,0,0
269,67095.626303857,566,3,71,5511
230,67095.626320771,666,3,26,2102
230,67095.62632632,666,4,78,6284
269,67095.626428047,666,2,93,7103
230,67095.626434323,566,3,104,8065
354,67095.626447142,566,0,0,0
269,67095.626450945,566,3,47,3379
230,67095.626466843,666,3,26,2078
230,67095.626472363,666,4,54,4167
269,67095.626568625,666,2,93,7104
230,67095.626574576,566,3,104,8066
354,67095.626590426,566,0,0,0
269,67095.626594401,566,2,36,2631
230,67095.626610135,666,3,26,2092
230,67095.626615582,666,3,43,3405
269,67095.626703163,666,2,93,7096
230,67095.626708904,566,3,104,8058
354,67095.626730966,566,0,0,0
269,67095.626734972,566,3,47,3382
230,67095.626763995,666,3,26,2078
230,67095.626769424,666,4,54,4170
269,67095.626858571,666,2,93,7106
230,67095.626864514,566,3,104,8068
354,67095.626878612,566,0,0,0
269,67095.626882508,566,3,47,3378
230,67095.626896776,666,3,26,2078
230,67095.626902035,666,4,54,4166
269,67095.626986078,666,2,93,7099
230,67095.626992006,566,3,104,8061
222,67095.627007101,566,2,11,942
240,67095.627012205,566,0,0,0
240,67095.627013949,566,0,0,0
240,67095.627015364,566,0,0,0
269,67095.627019473,566,2,16,1177
309,67095.627034083,566,1,5,439
28,67095.627037628,566,1,5,439
74,67095.627720776,666,0,0,0
183,67095.627747963,566,4,41,3424
183,67095.62776424,566,4,41,3435
77,67095.627925548,566,1,5,439
77,67095.627925548,566,1,5,439
380,67095.628039158,566,2,94,7992
230,67095.631592577,666,3,26,2092
230,67095.631597804,666,3,23,1951
309,67095.631617034,666,1,5,439
28,67095.631619707,666,1,5,439
77,67095.640072856,666,1,19,1351
77,67095.66414579,666,1,5,439
401,67095.664174248,666,2,93,6535
77,67095.66418141,666,1,5,440
77,67095.664303654,666,1,5,439
258,67095.664307998,666,0,0,0
77,67095.664312846,666,1,5,440
77,67095.664333703,666,1,5,439
258,67095.664336827,666,0,0,0
74,67095.665615134,666,0,0,0
77,67095.674049888,666,1,19,1351
77,67095.704057767,666,1,5,439
124,67095.71409093,666,0,0,0
124,67095.71411111,666,0,0,0
77,67095.714118995,666,1,19,1351
77,67095.714151874,666,1,5,439
124,67095.724841308,666,0,0,0
124,67095.724859282,666,0,0,0
77,67095.724865986,666,1,19,1351
77,67095.72923677,666,1,5,439
185,67095.731035116,666,1,5,439
108,67095.731074064,666,0,0,0
251,67095.731081621,666,0,0,0
77,67095.733371686,666,1,19,1351
77,67095.822022383,666,1,5,439
124,67095.824269143,666,0,0,0
124,67095.824299129,666,0,0,0
77,67095.824775153,666,1,19,1351
77,67095.918761911,666,1,5,439
124,67095.924431858,666,0,0,0
124,67095.924450577,666,0,0,0
124,67095.924461149,666,0,0,0
124,67095.924470972,666,0,0,0
77,67095.928848546,666,1,19,1351
77,67096.014644788,666,1,5,439
40,67096.019444156,666,1,5,439
77,67096.026004876,666,1,19,1351
77,67096.204472073,666,1,5,439
401,67096.205976465,666,2,95,5057
77,67096.212710901,666,1,19,1351
77,67096.21272066,666,1,5,439
124,67096.214255552,666,0,0,0
124,67096.214285952,666,0,0,0
74,67096.218360715,666,0,0,0
126,67096.218426233,666,0,0,0
124,67096.218433369,666,0,0,0
126,67096.218501765,666,0,0,0
124,67096.218507486,666,0,0,0
126,67096.218553472,666,0,0,0
124,67096.218557983,666,0,0,0
126,67096.218597479,666,0,0,0
124,67096.218600663,666,0,0,0
126,67096.218629068,666,0,0,0
124,67096.218631844,666,0,0,0
126,67096.218659556,666,0,0,0
124,67096.218662081,666,0,0,0
126,67096.218689724,666,0,0,0
124,67096.21869233,666,0,0,0
126,67096.218720035,666,0,0,0
124,67096.21872269,666,0,0,0
126,67096.218750385,666,0,0,0
124,67096.218753013,666,0,0,0
126,67096.218780406,666,0,0,0
124,67096.218782764,666,0,0,0
126,67096.218812022,666,0,0,0
124,67096.218814735,666,0,0,0
126,67096.218844263,666,0,0,0
124,67096.218847098,666,0,0,0
126,67096.218877095,666,0,0,0
124,67096.218879621,666,0,0,0
126,67096.218908327,666,0,0,0
124,67096.218911725,666,0,0,0
126,67096.218945413,666,0,0,0
124,67096.218948129,666,0,0,0
126,67096.218976556,666,0,0,0
124,67096.21897911,666,0,0,0
126,67096.219006941,666,0,0,0
124,67096.219010097,666,0,0,0
126,67096.21903738,666,0,0,0
124,67096.219040096,666,0,0,0
126,67096.219066988,666,0,0,0
124,67096.219069671,666,0,0,0
126,67096.219097334,666,0,0,0
124,67096.219100151,666,0,0,0
126,67096.219130688,666,0,0,0
124,67096.219133508,666,0,0,0
126,67096.219162291,666,0,0,0
124,67096.219164795,666,0,0,0
126,67096.219198678,666,0,0,0
124,67096.219201271,666,0,0,0
126,67096.219236106,666,0,0,0
124,67096.219239473,666,0,0,0
126,67096.219270573,666,0,0,0
124,67096.219273183,666,0,0,0
126,67096.219300732,666,0,0,0
124,67096.219303152,666,0,0,0
126,67096.219331417,666,0,0,0
124,67096.219333995,666,0,0,0
74,67096.221429875,666,0,0,0
77,67096.222983829,666,1,19,1351
77,67096.222991525,666,1,5,439
74,67096.228557236,666,0,0,0
74,67096.230108615,666,0,0,0
74,67096.230970693,666,0,0,0
258,67096.230989941,666,0,0,0
193,67096.231036184,666,4,109,9271
58,67096.231059005,666,1,24,1797
84,67096.231072506,666,2,26,2362
150,67096.231099161,666,2,28,2553
126,67096.231195619,666,0,0,0
124,67096.231202802,666,0,0,0
126,67096.231251803,666,0,0,0
124,67096.231255038,666,0,0,0
126,67096.231291986,666,0,0,0
124,67096.231294725,666,0,0,0
126,67096.231330719,666,0,0,0
124,67096.231333554,666,0,0,0
126,67096.231369903,666,0,0,0
124,67096.231373462,666,0,0,0
126,67096.231414809,666,0,0,0
124,67096.231417864,666,0,0,0
126,67096.231452535,666,0,0,0
124,67096.231455383,666,0,0,0
126,67096.231492458,666,0,0,0
124,67096.231495701,666,0,0,0
126,67096.231527555,666,0,0,0
124,67096.231530407,666,0,0,0
126,67096.231557703,666,0,0,0
124,67096.231560267,666,0,0,0
126,67096.231587457,666,0,0,0
124,67096.231589926,666,0,0,0
126,67096.231616561,666,0,0,0
124,67096.231619113,666,0,0,0
126,67096.231648844,666,0,0,0
124,67096.231651731,666,0,0,0
126,67096.231681267,666,0,0,0
124,67096.231683907,666,0,0,0
126,67096.231712408,666,0,0,0
124,67096.231715092,666,0,0,0
126,67096.231745102,666,0,0,0
124,67096.231747973,666,0,0,0
126,67096.231777533,666,0,0,0
124,67096.231780323,666,0,0,0
126,67096.231808171,666,0,0,0
124,67096.231811008,666,0,0,0
126,67096.231840595,666,0,0,0
124,67096.231843165,666,0,0,0
126,67096.231873726,666,0,0,0
124,67096.231877082,666,0,0,0
126,67096.231908687,666,0,0,0
124,67096.231911314,666,0,0,0
126,67096.231938566,666,0,0,0
124,67096.231941415,666,0,0,0
126,67096.231971842,666,0,0,0
124,67096.231974422,666,0,0,0
126,67096.232001898,666,0,0,0
124,67096.232004591,666,0,0,0
126,67096.232034896,666,0,0,0
124,67096.232037627,666,0,0,0
126,67096.232065884,666,0,0,0
124,67096.232068681,666,0,0,0
126,67096.232098064,666,0,0,0
124,67096.232100734,666,0,0,0
126,67096.232127496,666,0,0,0
124,67096.232130483,666,0,0,0
126,67096.232158799,666,0,0,0
124,67096.23216129,666,0,0,0
126,67096.232187846,666,0,0,0
124,67096.232190406,666,0,0,0
126,67096.232219127,666,0,0,0
124,67096.232221832,666,0,0,0
126,67096.232255927,666,0,0,0
124,67096.232258791,666,0,0,0
77,67096.233110845,666,1,19,1351
77,67096.233470764,666,1,5,439
401,67096.233502442,666,2,93,6535
77,67096.233513681,666,1,5,440
77,67096.233513681,666,1,5,440
401,67096.23352283,666,2,93,4832
77,67096.23353466,666,1,5,439
77,67096.23357947,666,1,5,439
74,67096.23381484,666,0,0,0
77,67096.234633053,666,1,19,1351
77,67096.234675501,666,1,5,439
74,67096.23543365,666,0,0,0
77,67096.235714072,666,1,19,1351
77,67096.236931425,666,1,5,439
74,67096.238896623,666,0,0,0
77,67096.23891965,666,1,5,440
77,67096.241350574,666,1,5,439
74,67096.241359755,666,0,0,0
77,67096.241369711,666,1,5,440
77,67096.250835066,666,1,5,439
74,67096.250842063,666,0,0,0
77,67096.250848271,666,1,5,440
77,67096.255223796,666,1,5,439
74,67096.255479922,666,0,0,0
77,67096.255489587,666,1,5,440
77,67096.255507446,666,1,5,439
401,67096.255530733,666,3,93,4804
77,67096.255618562,666,1,19,1351
77,67096.257226705,666,1,5,439
258,67096.257275444,666,0,0,0
77,67096.257364409,666,1,19,1351
77,67096.257766982,666,1,5,439
74,67096.257774776,666,0,0,0
77,67096.257781271,666,1,5,440
77,67096.322581892,666,1,5,439
124,67096.324328758,666,0,0,0
124,67096.324449244,666,0,0,0
77,67096.324537385,666,1,19,1351
77,67096.414632133,666,1,5,439
124,67096.424668995,666,0,0,0
124,67096.424697501,666,0,0,0
124,67096.424713173,666,0,0,0
124,67096.424727541,666,0,0,0
77,67096.424851719,666,1,19,1351
77,67096.726204482,666,1,5,439
185,67096.73133176,666,1,5,439
108,67096.731381301,666,0,0,0
251,67096.731391775,666,0,0,0
124,67096.73191812,666,0,0,0
124,67096.732029769,666,0,0,0
124,67096.732305652,666,0,0,0
77,67096.736434049,666,1,19,1351
77,67096.746691633,666,1,5,439
124,67096.755766336,666,0,0,0
77,67096.756921211,666,1,19,1351
77,67096.818416507,666,1,5,439
124,67096.824513863,666,0,0,0
124,67096.824544637,666,0,0,0
77,67096.828540771,666,1,19,1351
77,67096.921490485,666,1,5,439
124,67096.924927567,666,0,0,0
124,67096.924955758,666,0,0,0
124,67096.924972641,666,0,0,0
124,67096.924988796,666,0,0,0
77,67096.93191112,666,1,19,1351
77,67097.015287332,666,1,5,439
40,67097.019887312,666,1,5,439
77,67097.025466121,666,1,19,1351
77,67097.22207673,666,1,5,439
124,67097.232375134,666,0,0,0
124,67097.232406504,666,0,0,0
124,67097.232420684,666,0,0,0
77,67097.232433026,666,1,19,1351
77,67097.252956675,666,1,5,439
124,67097.255995994,666,0,0,0
77,67097.263393935,666,1,19,1351
77,67097.3153396,666,1,5,439
124,67097.324820492,666,0,0,0
124,67097.324848113,666,0,0,0
77,67097.325673911,666,1,19,1351
77,67097.418747716,666,1,5,439
124,67097.425165981,666,0,0,0
124,67097.425193933,666,0,0,0
124,67097.425210027,666,0,0,0
124,67097.42522437,666,0,0,0
77,67097.428977348,666,1,19,1351
77,67097.72601693,666,1,5,439
185,67097.731656503,666,1,5,439
108,67097.731704801,666,0,0,0
251,67097.731714968,666,0,0,0
124,67097.732612614,666,0,0,0
124,67097.73264408,666,0,0,0
124,67097.73265854,666,0,0,0
77,67097.736096724,666,1,19,1351
77,67097.746287727,666,1,5,439
124,67097.756282695,666,0,0,0
77,67097.756409492,666,1,19,1351
77,67097.818033921,666,1,5,439
124,67097.82511314,666,0,0,0
124,67097.825141886,666,0,0,0
77,67097.828254789,666,1,19,1351
77,67097.923655849,666,1,5,439
124,67097.925410849,666,0,0,0
124,67097.925439395,666,0,0,0
124,67097.925455546,666,0,0,0
124,67097.925470056,666,0,0,0
77,67097.933920104,666,1,19,1351
77,67098.014058561,666,1,5,439
40,67098.02028027,666,1,5,439
77,67098.024210393,666,1,19,1351
77,67098.204793968,666,1,5,439
401,67098.204907287,666,2,95,5063
77,67098.208732857,666,1,19,1351
77,67098.208742061,666,1,5,439
74,67098.21035437,666,0,0,0
126,67098.210428319,666,0,0,0
124,67098.210454603,666,0,0,0
74,67098.212941889,666,0,0,0
77,67098.218984382,666,1,19,1351
77,67098.218993927,666,1,5,439
401,67098.219084274,666,2,93,4927
74,67098.221207992,666,0,0,0
77,67098.231497274,666,1,19,1351
77,67098.231506826,666,1,5,439
124,67098.232850304,666,0,0,0
124,67098.232877846,666,0,0,0
124,67098.232891912,666,0,0,0
77,67098.241734573,666,1,19,1351
77,67098.323845658,666,1,5,439
124,67098.325344674,666,0,0,0
124,67098.325372904,666,0,0,0
77,67098.334093039,666,1,19,1351
77,67098.416114459,666,1,5,439
124,67098.425666085,666,0,0,0
124,67098.425695588,666,0,0,0
124,67098.425712871,666,0,0,0
124,67098.425729178,666,0,0,0
77,67098.426256651,666,1,19,1351
77,67098.664091561,666,1,5,439
27,67098.678020522,1098,21,465,36948
271,67098.67803347,1098,0,0,0
163,67098.678038706,1098,4,53,4121
183,67098.678044557,1098,4,42,3476
183,67098.678058067,1098,4,42,3474
168,67098.678060551,1098,0,0,0
311,67098.678072905,1098,0,0,0
311,67098.678074102,1098,0,0,0
242,67098.678075793,1098,0,0,0
112,67098.678077138,1098,0,0,0
77,67098.678085251,1098,1,5,440
77,67098.678085251,1098,1,5,440
27,67098.679219841,1098,21,466,36979
271,67098.67922776,1098,0,0,0
163,67098.679232529,1098,4,53,4081
183,67098.679238672,1098,4,42,3477
168,67098.679241123,1098,0,0,0
311,67098.679250215,1098,0,0,0
311,67098.679251662,1098,0,0,0
242,67098.679253474,1098,0,0,0
112,67098.679254926,1098,0,0,0
27,67098.679262081,1098,21,466,36999
271,67098.679269777,1098,0,0,0
163,67098.679273028,1098,4,53,4085
168,67098.679275926,1098,0,0,0
311,67098.679281961,1098,0,0,0
311,67098.679283538,1098,0,0,0
242,67098.679285027,1098,0,0,0
112,67098.679286246,1098,0,0,0
77,67098.679295142,1098,1,5,440
77,67098.684256001,666,1,5,439
216,67098.684290949,1098,0,0,0
77,67098.694269452,666,1,19,1351
77,67098.69427466,666,1,5,439
216,67098.694302641,1098,0,0,0
40,67098.694306545,1098,1,5,439
77,67098.704084041,666,1,19,1351
77,67098.704088189,666,1,5,439
216,67098.70409924,1098,0,0,0
216,67098.704128963,1098,0,0,0
77,67098.7041363,1098,1,5,440
77,67098.704167631,1098,1,5,439
40,67098.704172954,1098,1,5,439
216,67098.718208509,1098,0,0,0
40,67098.718212635,1098,1,5,439
124,67098.71822425,666,0,0,0
77,67098.724024307,666,1,19,1351
77,67098.724029648,666,1,5,439
216,67098.724041377,1098,0,0,0
216,67098.724069628,1098,0,0,0
77,67098.724075011,1098,1,5,440
77,67098.724082257,1098,1,5,439
40,67098.724085109,1098,1,5,439
216,67098.734021625,1098,0,0,0
40,67098.734024494,1098,1,5,439
185,67098.734032024,666,1,5,439
108,67098.734064739,666,0,0,0
251,67098.734069287,666,0,0,0
124,67098.734089857,666,0,0,0
124,67098.734101597,666,0,0,0
124,67098.734110211,666,0,0,0
77,67098.744138332,666,1,19,1351
77,67098.744143082,666,1,5,439
216,67098.744154665,1098,0,0,0
40,67098.744158632,1098,1,5,439
216,67098.744188332,1098,0,0,0
77,67098.744195554,1098,1,5,440
77,67098.744203168,1098,1,5,439
40,67098.744205458,1098,1,5,439
216,67098.754957718,1098,0,0,0
40,67098.754961868,1098,1,5,439
77,67098.764029741,666,1,19,1351
77,67098.764034953,666,1,5,439
216,67098.764046355,1098,0,0,0
216,67098.764073587,1098,0,0,0
77,67098.764079373,1098,1,5,440
77,67098.764086579,1098,1,5,439
40,67098.764089489,1098,1,5,439
216,67098.774025178,1098,0,0,0
40,67098.774027977,1098,1,5,439
77,67098.784017196,666,1,19,1351
77,67098.784022073,666,1,5,439
216,67098.784032973,1098,0,0,0
40,67098.784036273,1098,1,5,439
216,67098.794618359,1098,0,0,0
40,67098.794622552,1098,1,5,439
77,67098.794631505,666,1,19,1351
77,67098.804040978,666,1,5,439
216,67098.804051989,1098,0,0,0
216,67098.804079507,1098,0,0,0
77,67098.80408567,1098,1,5,440
77,67098.804092843,1098,1,5,439
40,67098.804095611,1098,1,5,439
216,67098.814010136,1098,0,0,0
40,67098.814012771,1098,1,5,439
77,67098.824011291,666,1,19,1351
77,67098.82401639,666,1,5,439
216,67098.824027323,1098,0,0,0
40,67098.824030627,1098,1,5,439
216,67098.834988145,1098,0,0,0
40,67098.834991824,1098,1,5,439
124,67098.835002339,666,0,0,0
124,67098.83501753,666,0,0,0
77,67098.844131285,666,1,19,1351
77,67098.844135737,666,1,5,439
216,67098.844147072,1098,0,0,0
216,67098.854029191,1098,0,0,0
40,67098.854032957,1098,1,5,439
216,67098.854063229,1098,0,0,0
77,67098.854069601,1098,1,5,440
77,67098.85409127,1098,1,5,439
40,67098.854093825,1098,1,5,439
216,67098.864016254,1098,0,0,0
77,67098.864042363,666,1,19,1351
77,67098.864047402,666,1,5,439
216,67098.874725243,1098,0,0,0
40,67098.874729588,1098,1,5,439
77,67098.88403579,666,1,19,1351
77,67098.884039968,666,1,5,439
216,67098.884050653,1098,0,0,0
216,67098.884078672,1098,0,0,0
77,67098.884085696,1098,1,5,440
77,67098.884093454,1098,1,5,439
40,67098.884096326,1098,1,5,439
216,67098.894054102,1098,0,0,0
40,67098.894057222,1098,1,5,439
77,67098.904082451,666,1,19,1351
77,67098.904086856,666,1,5,439
216,67098.904098472,1098,0,0,0
40,67098.904102368,1098,1,5,439
77,67098.904109259,666,1,19,1351
77,67098.915131956,666,1,5,439
216,67098.915146657,1098,0,0,0
40,67098.915150892,1098,1,5,439
77,67098.915157555,1098,1,5,440
77,67098.915163389,1098,1,5,439
40,67098.915165572,1098,1,5,439
216,67098.917680665,1098,0,0,0
77,67098.917703832,1098,1,21,1542
77,67098.917715187,1098,1,21,1542
43,67098.918096254,566,22,385,31982
13,67098.920455736,566,4,48,3835
5,67098.920505258,566,2,38,3222
5,67098.920515226,566,2,38,3213
193,67098.920535517,566,4,85,6933
69,67098.920540607,566,1,5,439
163,67098.920546373,566,4,48,3822
28,67098.920548446,566,1,5,439
5,67098.920556825,566,2,38,3222
193,67098.920571145,566,4,127,10629
222,67098.920576736,566,2,93,5010
69,67098.920580868,566,1,5,439
163,67098.920584886,566,4,48,3819
163,67098.920600041,566,4,48,3860
168,67098.920606888,566,0,0,0
163,67098.920614185,566,4,50,3923
163,67098.920624159,566,4,50,3929
28,67098.92063523,566,1,5,439
5,67098.920650875,566,2,38,3222
193,67098.920664587,566,4,117,9603
222,67098.920669177,566,2,93,4916
69,67098.920672827,566,1,5,439
163,67098.920679101,566,4,51,3977
168,67098.920684111,566,0,0,0
163,67098.920688363,566,4,51,4004
28,67098.920704259,566,1,5,439
5,67098.920716256,566,2,38,3222
193,67098.920729053,566,4,131,10795
222,67098.920733294,566,2,93,4882
69,67098.920737037,566,1,5,439
163,67098.920743035,566,4,51,3966
168,67098.920748119,566,0,0,0
163,67098.920752267,566,4,51,3990
28,67098.920770607,566,1,5,439
5,67098.920784893,566,2,38,3222
193,67098.920795655,566,4,137,11465
222,67098.920799781,566,2,93,4942
69,67098.920803368,566,1,5,439
163,67098.920812629,566,4,51,4001
168,67098.920816897,566,0,0,0
163,67098.920821708,566,4,51,3978
163,67098.920830678,566,4,51,3972
28,67098.920843285,566,1,5,439
5,67098.920862391,566,2,38,3222
193,67098.920874302,566,4,117,9561
222,67098.92087815,566,2,93,4891
69,67098.920881521,566,1,5,439
163,67098.9208868,566,4,51,4010
168,67098.920892067,566,0,0,0
163,67098.920895918,566,4,51,3973
28,67098.92091119,566,1,5,439
5,67098.920922495,566,2,38,3222
193,67098.920935789,566,4,127,10693
