syscall,time,process,fields,length,value
124,63747.924655534,666,0,0,0
126,63747.924685663,666,0,0,0
124,63747.924688377,666,0,0,0
74,63747.926746022,666,0,0,0
77,63747.928346839,666,1,19,1351
77,63747.928733796,666,1,5,439
74,63747.930243106,666,0,0,0
74,63747.931403159,666,0,0,0
74,63747.932290354,666,0,0,0
258,63747.932300256,666,0,0,0
193,63747.932321192,666,4,109,9143
58,63747.932330011,666,1,25,1838
84,63747.932355998,666,2,26,2362
150,63747.932368656,666,2,28,2553
126,63747.932416501,666,0,0,0
124,63747.932420568,666,0,0,0
126,63747.93245232,666,0,0,0
124,63747.932454262,666,0,0,0
126,63747.932476849,666,0,0,0
124,63747.932478646,666,0,0,0
126,63747.932500245,666,0,0,0
124,63747.932502009,666,0,0,0
126,63747.932525682,666,0,0,0
124,63747.932527678,666,0,0,0
126,63747.932555025,666,0,0,0
124,63747.932556782,666,0,0,0
126,63747.932578738,666,0,0,0
124,63747.932580344,666,0,0,0
126,63747.93260329,666,0,0,0
124,63747.932605362,666,0,0,0
126,63747.93262582,666,0,0,0
124,63747.932627374,666,0,0,0
126,63747.932646161,666,0,0,0
124,63747.932647791,666,0,0,0
126,63747.932666621,666,0,0,0
124,63747.932668239,666,0,0,0
126,63747.932687237,666,0,0,0
124,63747.932688899,666,0,0,0
126,63747.932707971,666,0,0,0
124,63747.932709706,666,0,0,0
126,63747.932728604,666,0,0,0
124,63747.932730465,666,0,0,0
126,63747.932750507,666,0,0,0
124,63747.932752151,666,0,0,0
126,63747.932771129,666,0,0,0
124,63747.932773119,666,0,0,0
126,63747.932792824,666,0,0,0
124,63747.932794566,666,0,0,0
126,63747.932813308,666,0,0,0
124,63747.932815041,666,0,0,0
126,63747.932834429,666,0,0,0
124,63747.932836183,666,0,0,0
126,63747.932854603,666,0,0,0
124,63747.932856251,666,0,0,0
126,63747.932875482,666,0,0,0
124,63747.932877137,666,0,0,0
126,63747.932895574,666,0,0,0
124,63747.932897191,666,0,0,0
126,63747.93291549,666,0,0,0
124,63747.932916999,666,0,0,0
126,63747.932936253,666,0,0,0
124,63747.932937815,666,0,0,0
126,63747.932955512,666,0,0,0
124,63747.932957016,666,0,0,0
126,63747.932974363,666,0,0,0
124,63747.932975892,666,0,0,0
126,63747.932992711,666,0,0,0
124,63747.932994267,666,0,0,0
126,63747.933013262,666,0,0,0
124,63747.933014846,666,0,0,0
126,63747.933034372,666,0,0,0
124,63747.933035899,666,0,0,0
126,63747.933053862,666,0,0,0
124,63747.933055387,666,0,0,0
126,63747.933073354,666,0,0,0
124,63747.933074933,666,0,0,0
126,63747.933092378,666,0,0,0
124,63747.933093931,666,0,0,0
126,63747.933111497,666,0,0,0
124,63747.933112992,666,0,0,0
77,63747.933690852,666,1,19,1351
77,63747.933704658,666,1,5,439
74,63747.936023166,666,0,0,0
74,63747.937423912,666,0,0,0
77,63747.943265721,666,1,19,1351
77,63747.943383456,666,1,5,439
401,63747.943403179,666,3,93,4832
77,63747.943410015,666,1,5,440
77,63747.943410015,666,1,5,440
401,63747.943415781,666,3,93,4903
77,63747.943423313,666,1,5,439
77,63747.94347552,666,1,5,439
74,63747.943483686,666,0,0,0
77,63747.94638453,666,1,19,1351
77,63748.129471646,666,1,5,439
124,63748.13483555,666,0,0,0
124,63748.143745757,666,0,0,0
77,63748.145560706,666,1,19,1351
77,63748.177858668,666,1,5,439
74,63748.178503224,666,0,0,0
77,63748.194000366,666,1,19,1351
77,63748.198331847,666,1,5,439
74,63748.203008419,666,0,0,0
77,63748.203031873,666,1,5,440
77,63748.20307053,666,1,5,439
401,63748.203139446,666,3,93,4741
124,63748.203822597,666,0,0,0
124,63748.203845253,666,0,0,0
124,63748.203858607,666,0,0,0
77,63748.204158924,666,1,19,1351
77,63748.204281598,666,1,5,439
74,63748.20489318,666,0,0,0
77,63748.205301674,666,1,19,1351
77,63748.265951119,666,1,5,439
124,63748.273698248,666,0,0,0
77,63748.275737577,666,1,19,1351
77,63748.330068826,666,1,5,439
40,63748.333165484,666,1,5,439
77,63748.338655546,666,1,19,1351
77,63748.362279056,666,1,5,439
40,63748.365398801,666,1,5,439
77,63748.370059179,666,1,19,1351
77,63748.432217152,666,1,5,439
124,63748.432985173,666,0,0,0
124,63748.433010214,666,0,0,0
124,63748.433112648,666,0,0,0
77,63748.442436808,666,1,19,1351
77,63748.626841623,666,1,5,439
124,63748.635062621,666,0,0,0
77,63748.637036816,666,1,19,1351
77,63748.637045696,666,1,5,439
124,63748.643977365,666,0,0,0
77,63748.647251896,666,1,19,1351
77,63748.673329898,666,1,5,439
124,63748.678737802,666,0,0,0
77,63748.683437355,666,1,19,1351
77,63748.702588776,666,1,5,439
124,63748.703941304,666,0,0,0
124,63748.703952586,666,0,0,0
124,63748.703958281,666,0,0,0
77,63748.712774752,666,1,19,1351
77,63748.769123795,666,1,5,439
124,63748.773738343,666,0,0,0
77,63748.774077715,666,1,19,1351
77,63748.816047894,666,1,5,439
185,63748.825262459,666,1,5,439
108,63748.825293865,666,0,0,0
251,63748.825301275,666,0,0,0
77,63748.825323771,666,1,19,1351
77,63748.913793351,666,1,5,439
401,63748.913875696,666,2,95,4842
77,63748.916209023,666,1,19,1351
77,63748.916249253,666,1,5,439
74,63748.917368756,666,0,0,0
126,63748.917429042,666,0,0,0
124,63748.917436136,666,0,0,0
77,63748.917943208,666,1,19,1351
77,63748.91794994,666,1,5,439
74,63748.919823403,666,0,0,0
77,63748.929224166,666,1,19,1351
77,63748.929232733,666,1,5,439
124,63748.933210614,666,0,0,0
124,63748.933231669,666,0,0,0
77,63748.939404608,666,1,19,1351
77,63749.125408829,666,1,5,439
124,63749.136861241,666,0,0,0
77,63749.136891601,666,1,19,1351
77,63749.136897702,666,1,5,439
124,63749.144131672,666,0,0,0
77,63749.147008025,666,1,19,1351
77,63749.177561032,666,1,5,439
124,63749.178939181,666,0,0,0
77,63749.187809017,666,1,19,1351
77,63749.198097367,666,1,5,439
124,63749.204142743,666,0,0,0
124,63749.204167854,666,0,0,0
124,63749.204182849,666,0,0,0
77,63749.208234384,666,1,19,1351
77,63749.20824271,666,1,5,439
401,63749.208337741,666,2,93,4726
74,63749.211976192,666,0,0,0
77,63749.216819688,666,1,19,1351
77,63749.273404721,666,1,5,439
124,63749.273894587,666,0,0,0
77,63749.283660197,666,1,19,1351
77,63749.324590274,666,1,5,439
40,63749.33360492,666,1,5,439
77,63749.334781836,666,1,19,1351
77,63749.365476153,666,1,5,439
40,63749.365733565,666,1,5,439
77,63749.370363477,666,1,19,1351
77,63749.417235048,666,1,5,439
124,63749.42006418,666,0,0,0
77,63749.426832041,666,1,19,1351
77,63749.426840414,666,1,5,439
124,63749.433361943,666,0,0,0
124,63749.433386926,666,0,0,0
77,63749.437051102,666,1,19,1351
77,63749.63327299,666,1,5,439
124,63749.643313316,666,0,0,0
77,63749.643327775,666,1,19,1351
77,63749.643331086,666,1,5,439
124,63749.6533151,666,0,0,0
77,63749.663316887,666,1,19,1351
77,63749.673344724,666,1,5,439
124,63749.681556471,666,0,0,0
77,63749.681570835,666,1,19,1351
77,63749.693347517,666,1,5,439
27,63749.701206924,1098,21,474,37785
271,63749.701219312,1098,0,0,0
163,63749.701224575,1098,4,53,4114
183,63749.701230325,1098,4,42,3490
183,63749.701232836,1098,4,42,3475
168,63749.701235039,1098,0,0,0
311,63749.70124569,1098,0,0,0
311,63749.701246883,1098,0,0,0
242,63749.701248405,1098,0,0,0
112,63749.701249664,1098,0,0,0
77,63749.701256012,1098,1,5,440
77,63749.701256012,1098,1,5,440
27,63749.70220381,1098,21,473,37613
271,63749.70221138,1098,0,0,0
163,63749.702215952,1098,4,53,4099
183,63749.702221926,1098,4,42,3495
168,63749.70222443,1098,0,0,0
311,63749.702233037,1098,0,0,0
311,63749.702234273,1098,0,0,0
242,63749.702235971,1098,0,0,0
112,63749.702237302,1098,0,0,0
27,63749.702244351,1098,21,466,37019
271,63749.702252036,1098,0,0,0
163,63749.702255405,1098,4,53,4081
168,63749.702258338,1098,0,0,0
311,63749.702264676,1098,0,0,0
311,63749.702265893,1098,0,0,0
242,63749.702267342,1098,0,0,0
112,63749.702268672,1098,0,0,0
77,63749.702276512,1098,1,5,440
77,63749.702293043,1098,1,5,440
27,63749.702355481,1098,21,466,37034
271,63749.702362293,1098,0,0,0
163,63749.702365938,1098,4,53,4086
183,63749.702371493,1098,4,42,3488
168,63749.702373499,1098,0,0,0
311,63749.70238057,1098,0,0,0
311,63749.702381771,1098,0,0,0
242,63749.702383242,1098,0,0,0
112,63749.702384415,1098,0,0,0
77,63749.70238983,1098,1,5,440
77,63749.713530621,666,1,5,439
124,63749.713543611,666,0,0,0
124,63749.713556,666,0,0,0
124,63749.713566213,666,0,0,0
216,63749.713576511,1098,0,0,0
40,63749.713580488,1098,1,5,439
216,63749.723280059,1098,0,0,0
77,63749.733262491,666,1,19,1351
77,63749.733289791,666,1,5,439
216,63749.733297055,1098,0,0,0
40,63749.733300789,1098,1,5,439
216,63749.733326824,1098,0,0,0
77,63749.733332486,1098,1,5,440
77,63749.73340095,1098,1,5,439
40,63749.733405667,1098,1,5,439
216,63749.744441077,1098,0,0,0
40,63749.744445505,1098,1,5,439
77,63749.753327268,666,1,19,1351
77,63749.753331737,666,1,5,439
216,63749.75335516,1098,0,0,0
216,63749.753384083,1098,0,0,0
77,63749.753390782,1098,1,5,440
77,63749.753412033,1098,1,5,439
40,63749.75341525,1098,1,5,439
216,63749.763351621,1098,0,0,0
40,63749.763355283,1098,1,5,439
77,63749.773311789,666,1,19,1351
77,63749.773341494,666,1,5,439
216,63749.773349722,1098,0,0,0
77,63749.773359011,666,1,19,1351
77,63749.784013374,666,1,5,439
216,63749.784022178,1098,0,0,0
40,63749.784026254,1098,1,5,439
124,63749.784035567,666,0,0,0
77,63749.793304805,666,1,19,1351
77,63749.793309743,666,1,5,439
216,63749.793320993,1098,0,0,0
216,63749.793353872,1098,0,0,0
77,63749.793360312,1098,1,5,440
77,63749.793381421,1098,1,5,439
40,63749.793384512,1098,1,5,439
216,63749.80334029,1098,0,0,0
40,63749.803343767,1098,1,5,439
77,63749.813269775,666,1,19,1351
77,63749.813274993,666,1,5,439
216,63749.81328612,1098,0,0,0
216,63749.823964538,1098,0,0,0
40,63749.823968488,1098,1,5,439
77,63749.83325559,666,1,19,1351
77,63749.833261185,666,1,5,439
216,63749.833272623,1098,0,0,0
185,63749.83328021,666,1,5,439
108,63749.833297747,666,0,0,0
251,63749.833302086,666,0,0,0
77,63749.843313497,666,1,19,1351
77,63749.843335843,666,1,5,439
216,63749.843342323,1098,0,0,0
40,63749.843346212,1098,1,5,439
216,63749.84337189,1098,0,0,0
77,63749.8433778,1098,1,5,440
77,63749.843412543,1098,1,5,439
40,63749.843415625,1098,1,5,439
216,63749.853298867,1098,0,0,0
216,63749.864197342,1098,0,0,0
40,63749.864201842,1098,1,5,439
77,63749.864211116,666,1,19,1351
77,63749.864216004,666,1,5,439
216,63749.873409741,1098,0,0,0
77,63749.883301386,666,1,19,1351
77,63749.88330662,666,1,5,439
216,63749.883321514,1098,0,0,0
40,63749.883325263,1098,1,5,439
77,63749.883353772,666,1,19,1351
77,63749.883357501,666,1,5,439
216,63749.893298885,1098,0,0,0
77,63749.893324442,666,1,19,1351
77,63749.89334641,666,1,5,439
216,63749.904007222,1098,0,0,0
40,63749.904011511,1098,1,5,439
77,63749.904020388,666,1,19,1351
77,63749.904025054,666,1,5,439
216,63749.913302992,1098,0,0,0
216,63749.923298156,1098,0,0,0
40,63749.923300842,1098,1,5,439
77,63749.923326714,666,1,19,1351
77,63749.923351152,666,1,5,439
124,63749.923358941,666,0,0,0
216,63749.933380208,1098,0,0,0
40,63749.933384002,1098,1,5,439
77,63749.933390989,1098,1,5,440
77,63749.933396588,1098,1,5,439
40,63749.933399108,1098,1,5,439
216,63749.938489754,1098,0,0,0
77,63749.938510899,1098,1,21,1542
77,63749.938540581,1098,1,21,1542
43,63749.938904973,566,22,385,31930
13,63749.940670109,566,4,48,3823
5,63749.94071321,566,2,38,3222
5,63749.940722437,566,2,38,3213
193,63749.940741498,566,4,85,6933
69,63749.94074632,566,1,5,439
163,63749.940752043,566,4,48,3838
28,63749.940753962,566,1,5,439
5,63749.940761762,566,2,38,3222
193,63749.940774263,566,4,127,10629
222,63749.940779493,566,2,93,5010
69,63749.940783669,566,1,5,439
163,63749.94078766,566,4,48,3835
163,63749.940797433,566,4,48,3854
168,63749.940803396,566,0,0,0
163,63749.94081074,566,4,50,3943
163,63749.940820481,566,4,50,3949
28,63749.940831176,566,1,5,439
5,63749.940844214,566,2,38,3222
193,63749.94085501,566,4,117,9603
222,63749.940859308,566,2,93,4916
69,63749.940862738,566,1,5,439
163,63749.940869324,566,4,51,3982
168,63749.940873965,566,0,0,0
163,63749.94087804,566,4,51,4002
28,63749.940893126,566,1,5,439
5,63749.940904481,566,2,38,3222
193,63749.940915762,566,4,131,10795
222,63749.940919917,566,2,93,4882
69,63749.94092373,566,1,5,439
163,63749.940928794,566,4,51,4022
168,63749.94093329,566,0,0,0
163,63749.940937704,566,4,51,3986
28,63749.940956239,566,1,5,439
5,63749.940969477,566,2,38,3222
193,63749.940978638,566,4,137,11465
222,63749.940982339,566,2,93,4942
69,63749.94098559,566,1,5,439
163,63749.940993909,566,4,51,4012
168,63749.940998895,566,0,0,0
163,63749.94100396,566,4,51,4032
163,63749.941012428,566,4,51,4028
28,63749.941024802,566,1,5,439
5,63749.941040282,566,2,38,3222
193,63749.941050524,566,4,117,9561
222,63749.941054154,566,2,93,4891
69,63749.94105746,566,1,5,439
163,63749.941063003,566,4,51,3986
168,63749.941067776,566,0,0,0
163,63749.941071878,566,4,51,3993
28,63749.941086574,566,1,5,439
5,63749.941097667,566,2,38,3222
193,63749.941109156,566,4,127,10693
222,63749.941112969,566,2,93,4932
69,63749.941116149,566,1,5,439
163,63749.941120874,566,4,51,3976
168,63749.941125753,566,0,0,0
163,63749.941129895,566,4,51,3983
28,63749.941144695,566,1,5,439
5,63749.94115831,566,2,38,3222
193,63749.941168029,566,4,123,10239
222,63749.941171841,566,2,93,4930
69,63749.941175386,566,1,5,439
163,63749.941179791,566,4,51,3991
163,63749.941187678,566,4,51,4018
168,63749.941192073,566,0,0,0
163,63749.941196604,566,4,51,3978
28,63749.941211998,566,1,5,439
5,63749.941224839,566,2,38,3222
193,63749.941235646,566,4,133,10971
222,63749.941239433,566,2,93,4861
69,63749.9412431,566,1,5,439
163,63749.941248343,566,4,51,4016
168,63749.941253336,566,0,0,0
163,63749.941258151,566,4,51,4016
163,63749.941267084,566,4,51,4008
28,63749.941278552,566,1,5,439
5,63749.941294469,566,2,38,3222
193,63749.941304303,566,4,115,9371
222,63749.941307955,566,2,93,4918
69,63749.941311492,566,1,5,439
163,63749.941317162,566,4,51,3992
168,63749.941322397,566,0,0,0
163,63749.941326281,566,4,52,4054
28,63749.941353024,566,1,5,439
5,63749.941367929,566,2,38,3222
193,63749.941377251,566,4,123,10165
222,63749.941381572,566,2,93,4936
69,63749.941384965,566,1,5,439
163,63749.941394215,566,4,52,4039
168,63749.941398605,566,0,0,0
163,63749.941402872,566,4,52,4042
28,63749.941417362,566,1,5,439
5,63749.941430016,566,2,38,3222
193,63749.941440504,566,4,115,9351
222,63749.941444739,566,2,93,4989
69,63749.941448315,566,1,5,439
163,63749.941453798,566,4,52,4046
168,63749.941458376,566,0,0,0
163,63749.941463568,566,4,52,4053
163,63749.941472898,566,4,52,4061
28,63749.941483878,566,1,5,439
163,63749.941529276,566,4,52,4037
163,63749.941556597,566,4,52,4059
399,63749.941563688,566,0,0,0
168,63749.941671323,566,0,0,0
168,63749.94168266,566,0,0,0
168,63749.941707243,566,0,0,0
168,63749.942445798,566,0,0,0
168,63749.94253956,566,0,0,0
168,63749.942551983,566,0,0,0
168,63749.942631947,566,0,0,0
168,63749.94264668,566,0,0,0
168,63749.943004978,566,0,0,0
168,63749.94307833,566,0,0,0
168,63749.943089981,566,0,0,0
77,63749.948883272,666,1,19,1351
77,63749.948888032,666,1,5,439
124,63749.9489004,666,0,0,0
124,63749.94891161,666,0,0,0
168,63749.949079326,566,0,0,0
168,63749.949090008,566,0,0,0
183,63749.949102427,566,4,41,3436
273,63749.949108594,566,0,0,0
271,63749.949110348,566,0,0,0
240,63749.949120753,566,0,0,0
240,63749.949122118,566,0,0,0
242,63749.949123771,566,0,0,0
107,63749.949133339,566,3,24,1752
13,63749.949245452,566,4,52,4037
13,63749.949249975,566,4,52,4035
77,63749.949353912,566,1,5,439
77,63749.949400212,566,1,5,439
127,63749.949458911,566,1,15,1103
33,63749.949462882,566,1,10,757
28,63749.949466149,566,1,5,439
326,63749.949518,566,2,31,2543
326,63749.949529058,566,2,28,2571
193,63749.949545338,566,4,74,6305
69,63749.949553835,566,1,5,439
222,63749.949562649,566,2,94,7763
193,63749.949590827,566,4,113,9283
69,63749.949594155,566,1,5,439
85,63749.949623253,566,1,7,539
85,63749.949631589,566,1,5,439
28,63749.949634917,566,1,5,439
326,63749.949655854,566,2,39,3588
193,63749.949662786,566,4,96,8340
69,63749.949666612,566,1,5,439
222,63749.949673198,566,2,55,5174
222,63749.949679095,566,2,11,942
28,63749.949683345,566,1,5,439
326,63749.949693957,566,2,38,3522
193,63749.94969973,566,4,94,8208
69,63749.949702713,566,1,5,439
222,63749.949705502,566,2,94,7623
222,63749.949709382,566,2,11,942
28,63749.949711156,566,1,5,439
222,63749.949714848,566,2,11,942
28,63749.949716327,566,1,5,439
326,63749.949720985,566,2,33,2725
326,63749.949734262,566,2,38,3262
89,63749.949737923,566,1,12,1065
319,63749.949755188,566,1,9,634
29,63749.949768273,566,2,61,4935
28,63749.949771504,566,1,5,439
319,63749.949778888,566,1,9,634
29,63749.949783718,566,2,61,4935
28,63749.949785793,566,1,5,439
193,63749.949804143,566,4,89,7583
69,63749.949808428,566,1,5,439
222,63749.94981179,566,2,93,8248
222,63749.949818773,566,2,11,942
28,63749.949820698,566,1,5,439
193,63749.949834022,566,4,85,6933
69,63749.94983661,566,1,5,439
163,63749.949842314,566,4,52,4045
28,63749.949843772,566,1,5,439
5,63749.949851774,566,2,38,3222
193,63749.949861356,566,4,133,11303
222,63749.949865114,566,2,93,4958
69,63749.94986834,566,1,5,439
163,63749.949876643,566,4,52,4050
168,63749.949883203,566,0,0,0
163,63749.949890165,566,4,52,4038
28,63749.949907111,566,1,5,439
5,63749.949922541,566,2,38,3222
193,63749.949934203,566,4,119,9809
222,63749.949938077,566,2,93,5001
69,63749.949941609,566,1,5,439
163,63749.949948334,566,4,52,4029
168,63749.949953893,566,0,0,0
163,63749.949959373,566,4,52,4052
163,63749.949970085,566,4,52,4049
28,63749.949980786,566,1,5,439
168,63749.950012297,566,0,0,0
168,63749.950021507,566,0,0,0
183,63749.950031921,566,4,41,3431
193,63749.950049999,566,4,85,6933
69,63749.950053634,566,1,5,439
163,63749.950057802,566,4,52,4038
28,63749.950059282,566,1,5,439
5,63749.95006728,566,2,38,3222
193,63749.950077494,566,4,127,10675
222,63749.950081513,566,2,93,4874
69,63749.950084603,566,1,5,439
163,63749.950090892,566,4,52,4027
168,63749.950095844,566,0,0,0
163,63749.950099948,566,4,52,4026
28,63749.950115105,566,1,5,439
5,63749.950129206,566,2,38,3222
193,63749.950139705,566,4,131,11077
222,63749.950143355,566,2,93,4875
69,63749.950146747,566,1,5,439
163,63749.950153688,566,4,52,4051
168,63749.950157977,566,0,0,0
163,63749.950163291,566,4,52,4046
163,63749.950171974,566,4,52,4030
28,63749.950182369,566,1,5,439
168,63749.95020669,566,0,0,0
168,63749.95021652,566,0,0,0
183,63749.950226241,566,4,41,3427
193,63749.950242624,566,4,75,6197
148,63749.950248554,566,1,5,439
69,63749.95025326,566,1,5,439
163,63749.950257655,566,4,52,4056
148,63749.95025929,566,1,8,595
183,63749.950272293,566,4,41,3427
28,63749.950274849,566,1,5,439
380,63749.950315208,566,2,17,1573
380,63749.950319483,566,2,85,7819
380,63749.950322901,566,2,12,989
69,63749.950331793,566,1,5,439
163,63749.950337628,566,4,52,4036
77,63749.950382129,566,1,5,439
77,63749.950630164,566,1,5,439
341,63749.950639005,566,0,0,0
77,63749.950681027,566,1,5,439
77,63749.952179235,566,1,5,439
319,63749.952191987,566,1,9,634
29,63749.952204177,566,2,61,4935
28,63749.952207818,566,1,5,439
319,63749.952215936,566,1,9,634
29,63749.952220866,566,2,61,4935
28,63749.952223148,566,1,5,439
193,63749.952242095,566,4,85,6933
69,63749.95224594,566,1,5,439
163,63749.952251675,566,4,52,4033
28,63749.952253241,566,1,5,439
5,63749.952261496,566,2,38,3222
193,63749.952266619,566,4,104,8377
326,63749.952269779,566,2,52,4226
193,63749.952273395,566,4,97,7899
326,63749.952276145,566,2,45,3748
193,63749.952279423,566,4,100,7991
326,63749.952281971,566,2,48,3840
193,63749.952285136,566,4,93,7513
326,63749.952289357,566,2,32,2777
193,63749.952293532,566,4,108,8770
326,63749.952296365,566,2,56,4619
193,63749.952299327,566,4,101,8292
326,63749.952302031,566,2,49,4141
193,63749.952305217,566,4,104,8384
326,63749.952307932,566,2,52,4233
193,63749.952311424,566,4,97,7906
326,63749.952315666,566,2,36,3170
193,63749.952318607,566,4,87,6919
326,63749.952320885,566,2,35,2768
193,63749.952323375,566,4,80,6441
326,63749.952325607,566,2,28,2290
193,63749.952328401,566,4,83,6533
326,63749.952330657,566,2,31,2382
193,63749.952333413,566,4,76,6055
326,63749.952336669,566,2,15,1319
193,63749.952339669,566,4,91,7312
326,63749.952342191,566,2,39,3161
193,63749.952344762,566,4,84,6834
326,63749.952347204,566,2,32,2683
193,63749.952350295,566,4,87,6926
326,63749.952352699,566,2,35,2775
193,63749.952356087,566,4,80,6448
326,63749.952359458,566,2,19,1712
183,63749.9523706,566,4,41,3432
193,63749.952395824,566,4,70,5616
240,63749.952401931,566,0,0,0
163,63749.952412246,566,4,52,4075
13,63749.952485456,566,4,52,4040
326,63749.952602032,566,2,50,4582
193,63749.95261399,566,4,118,10327
222,63749.952633774,566,5,94,7652
28,63749.952636839,566,1,5,439
77,63749.955357665,666,1,19,1351
77,63749.95562221,566,1,5,439
100,63749.955644735,566,0,0,0
319,63749.955658387,566,1,9,634
29,63749.9556845,566,2,74,6184
207,63749.955954462,666,2,15,1174
3,63749.95597049,666,5,176,14682
77,63749.955987322,666,1,5,440
77,63749.956040968,666,1,5,439
298,63749.95621597,666,0,0,0
112,63749.95623717,666,0,0,0
298,63749.956256498,666,0,0,0
100,63749.956270576,666,0,0,0
269,63749.956316595,666,3,90,6521
230,63749.956322536,666,3,32,2501
298,63749.956650763,566,0,0,0
298,63749.956653143,566,0,0,0
230,63749.956659911,566,4,101,7483
269,63749.956706435,566,2,93,5632
209,63749.956787106,666,2,15,1181
230,63749.956793249,666,3,26,2092
230,63749.95679733,666,3,104,6832
269,63749.956847568,666,2,17,1224
269,63749.956883014,666,2,23,1498
230,63749.956897912,666,3,32,2501
230,63749.957039644,566,3,40,2742
240,63749.957044543,566,0,0,0
240,63749.957046203,566,0,0,0
240,63749.957047734,566,0,0,0
240,63749.957049155,566,0,0,0
127,63749.95705477,566,1,15,1103
269,63749.957063255,566,2,49,4297
209,63749.957096691,666,2,15,1181
230,63749.957101837,666,3,26,2079
230,63749.957112554,666,3,56,5084
269,63749.957237248,666,2,92,6925
230,63749.957253306,666,3,32,2501
230,63749.957436207,566,3,103,7887
222,63749.957460451,566,2,94,8225
269,63749.957478555,566,2,34,2350
209,63749.961403894,666,2,15,1181
230,63749.961411615,666,3,26,2092
230,63749.961419036,666,3,41,3133
269,63749.961475334,666,2,69,3949
230,63749.961486225,666,3,32,2501
230,63749.961507953,566,3,80,4911
269,63749.961522341,566,2,18,1377
209,63749.961526589,666,2,15,1181
230,63749.961530041,666,3,26,2092
230,63749.961533777,666,3,25,2151
269,63749.961603318,666,2,30,1951
230,63749.961609467,666,3,32,2501
230,63749.961623791,566,3,41,2913
354,63749.961640194,566,0,0,0
269,63749.96164601,566,2,93,8048
209,63749.961650296,666,2,15,1181
230,63749.96165362,666,3,26,2092
230,63749.96165744,666,3,104,9186
326,63749.963136902,666,2,63,5346
77,63749.963189659,666,1,5,440
77,63749.963205993,666,1,5,439
401,63749.963236032,666,2,94,4972
77,63749.96324387,666,1,5,440
77,63749.963246769,666,1,5,440
401,63749.963253337,666,2,93,4888
77,63749.963263382,666,1,5,439
77,63749.963419011,666,1,5,439
74,63749.966792665,666,0,0,0
77,63749.966805589,666,1,5,440
77,63749.966829429,666,1,5,439
326,63749.96688113,666,2,34,2925
193,63749.966918466,666,4,128,10775
58,63749.966927207,666,1,25,1838
84,63749.966933163,666,2,26,2362
150,63749.966941506,666,2,28,2553
401,63749.967095464,666,2,96,4890
74,63749.968643216,666,0,0,0
49,63749.968679073,666,0,0,0
49,63749.968700052,666,0,0,0
401,63749.968735607,666,2,95,4851
74,63749.969950889,666,0,0,0
326,63749.969982651,666,2,54,4761
28,63749.969991446,666,1,5,439
77,63749.970212444,666,1,5,440
77,63749.970226571,666,1,5,439
401,63749.970245918,666,2,94,4923
77,63749.9702524,666,1,5,440
77,63749.970255312,666,1,5,440
401,63749.970266412,666,2,94,5137
77,63749.970275338,666,1,5,439
77,63749.970965663,666,1,5,439
74,63749.97158012,666,0,0,0
77,63749.971590623,666,1,5,440
77,63749.971763514,666,1,5,439
401,63749.971779905,666,2,94,4982
77,63749.971784674,666,1,5,440
77,63749.971786837,666,1,5,440
401,63749.971805655,666,2,93,5078
77,63749.971811332,666,1,5,439
77,63749.972947548,666,1,5,439
74,63749.972957287,666,0,0,0
77,63749.972962517,666,1,5,440
77,63749.973442163,666,1,5,439
401,63749.973455599,666,2,94,5125
77,63749.973460647,666,1,5,440
77,63749.973463096,666,1,5,440
401,63749.973467612,666,2,93,5500
77,63749.973474373,666,1,5,439
77,63749.974116332,666,1,5,439
74,63749.974210861,666,0,0,0
77,63749.974222873,666,1,5,440
77,63749.974490183,666,1,5,439
401,63749.974500723,666,2,93,5500
77,63749.974505228,666,1,5,440
77,63749.974507441,666,1,5,440
401,63749.974511619,666,2,93,5928
77,63749.974517066,666,1,5,439
77,63749.97455615,666,1,5,439
74,63749.975226616,666,0,0,0
77,63749.975237444,666,1,5,440
77,63749.975260629,666,1,5,439
402,63749.975502914,666,2,95,5072
402,63749.975531382,666,2,95,4950
402,63749.975558856,666,2,95,4927
77,63749.975727607,666,1,19,1351
77,63749.975730323,666,1,5,439
401,63749.97574107,666,2,93,5928
77,63749.9757458,666,1,5,440
77,63749.975747244,666,1,5,440
401,63749.975751218,666,4,93,7685
77,63749.975758267,666,1,5,439
77,63749.975765399,666,1,5,439
74,63749.976254403,666,0,0,0
77,63749.976261761,666,1,5,440
77,63749.976269903,666,1,5,439
168,63749.976485234,666,0,0,0
168,63749.976507074,666,0,0,0
77,63749.976948755,666,1,5,440
77,63749.976961461,666,1,5,439
401,63749.97697458,666,4,94,7745
77,63749.976979498,666,1,5,440
77,63749.976981987,666,1,5,440
401,63749.976990074,666,2,94,5624
77,63749.97699719,666,1,5,439
77,63749.98332627,666,1,5,439
74,63749.983332432,666,0,0,0
77,63749.983337533,666,1,5,440
77,63749.983350973,666,1,5,439
380,63749.983384708,666,2,93,5042
60,63749.984552477,666,0,0,0
77,63749.984577367,666,1,5,440
77,63749.984590641,666,1,5,439
258,63749.984610733,666,0,0,0
77,63749.984618621,666,1,5,440
77,63749.984627111,666,1,5,439
258,63749.984652836,666,0,0,0
77,63749.984659558,666,1,5,440
77,63749.984669469,666,1,5,439
258,63749.984690017,666,0,0,0
77,63749.984698649,666,1,5,440
77,63749.984743446,666,1,5,439
258,63749.984748278,666,0,0,0
77,63749.985322496,666,1,5,440
