syscall,time,process,fields,length,value
269,66184.150033726,566,2,90,6987
230,66184.150051205,666,3,26,2139
230,66184.150056728,666,3,103,8065
77,66184.150183491,666,1,5,440
77,66184.150195503,666,1,5,439
401,66184.150209884,666,2,93,5164
77,66184.150215123,666,1,5,440
77,66184.150217623,666,1,5,440
401,66184.150221707,666,2,93,4743
77,66184.15022904,666,1,5,439
77,66184.150591115,666,1,5,439
74,66184.151453747,666,0,0,0
77,66184.151463586,666,1,5,440
77,66184.151481397,666,1,5,439
380,66184.151503488,666,2,93,5147
60,66184.152643369,666,0,0,0
269,66184.152695315,666,2,23,1498
230,66184.152700665,566,3,34,2460
354,66184.152710949,566,0,0,0
269,66184.152714571,566,3,67,5127
230,66184.152730418,666,3,26,2098
230,66184.152753073,666,4,74,5895
269,66184.152880267,666,2,93,7283
230,66184.152885765,566,3,104,8245
354,66184.152898315,566,0,0,0
269,66184.152901671,566,2,36,2584
230,66184.15291638,666,3,26,2092
230,66184.15292109,666,3,43,3358
269,66184.153002737,666,2,93,6922
230,66184.15300777,566,3,104,7884
354,66184.153027594,566,0,0,0
269,66184.153030907,566,2,92,7098
230,66184.153055215,666,3,26,2124
230,66184.153060017,666,3,101,7929
77,66184.153162134,666,1,5,440
77,66184.153295933,666,1,5,439
401,66184.153311561,666,2,93,4828
77,66184.153316413,666,1,5,440
77,66184.153323473,666,1,5,439
74,66184.154197447,666,0,0,0
77,66184.154207348,666,1,5,440
77,66184.154215099,666,1,5,439
380,66184.154235356,666,2,93,5074
77,66184.155262816,666,1,19,1351
77,66184.155295164,666,1,5,439
60,66184.155306365,666,0,0,0
269,66184.155355945,666,2,23,1498
230,66184.155361513,566,3,34,2460
354,66184.155373138,566,0,0,0
269,66184.155377119,566,2,93,7118
230,66184.155393657,666,3,26,2145
230,66184.155398832,666,3,103,8215
77,66184.155509672,666,1,5,440
77,66184.155521644,666,1,5,439
401,66184.155533494,666,2,93,4755
77,66184.155538723,666,1,5,440
77,66184.155541579,666,1,5,440
401,66184.155545771,666,2,93,6627
77,66184.155552673,666,1,5,439
77,66184.155599175,666,1,5,439
74,66184.156417212,666,0,0,0
77,66184.156426109,666,1,5,440
77,66184.156441583,666,1,5,439
380,66184.156476103,666,2,93,5081
77,66184.156770784,666,1,19,1351
77,66184.156791707,666,1,5,439
60,66184.157793236,666,0,0,0
269,66184.157830785,666,2,23,1498
230,66184.157836141,566,3,34,2460
354,66184.157846591,566,0,0,0
269,66184.157850011,566,2,90,7005
230,66184.157865058,666,3,26,2140
230,66184.157870407,666,3,103,8094
77,66184.157976789,666,1,5,440
77,66184.157988066,666,1,5,439
401,66184.158002327,666,2,93,6627
77,66184.158021473,666,1,5,440
77,66184.15802388,666,1,5,440
401,66184.158027957,666,2,93,4893
77,66184.158062127,666,1,5,439
77,66184.158114387,666,1,5,439
74,66184.159210078,666,0,0,0
77,66184.159220464,666,1,5,440
77,66184.159237613,666,1,5,439
380,66184.159264249,666,2,93,4982
77,66184.159642271,666,1,19,1351
77,66184.159661473,666,1,5,439
60,66184.160990581,666,0,0,0
269,66184.161027936,666,2,23,1498
230,66184.161033166,566,3,34,2460
354,66184.161044024,566,0,0,0
269,66184.161047676,566,2,93,7199
230,66184.161063791,666,3,26,2146
230,66184.161068826,666,3,104,8279
77,66184.161192381,666,1,5,440
77,66184.161203036,666,1,5,439
401,66184.161213942,666,2,93,4818
77,66184.161218677,666,1,5,440
77,66184.161226099,666,1,5,439
74,66184.161762158,666,0,0,0
77,66184.161770491,666,1,5,440
77,66184.161777877,666,1,5,439
380,66184.161796901,666,3,93,5026
77,66184.162085897,666,1,19,1351
77,66184.162111526,666,1,5,439
60,66184.164138198,666,0,0,0
269,66184.164176082,666,2,23,1498
230,66184.164181288,566,3,34,2460
354,66184.16419153,566,0,0,0
269,66184.164195152,566,3,58,4308
230,66184.164210711,666,3,26,2089
230,66184.164215718,666,4,65,5085
269,66184.164342242,666,2,93,6915
230,66184.164347457,566,3,104,7877
354,66184.164359397,566,0,0,0
269,66184.164362613,566,3,63,4753
230,66184.164387115,666,3,26,2094
230,66184.164391495,666,4,70,5534
269,66184.164478382,666,2,93,6915
230,66184.164483444,566,3,104,7877
354,66184.164493385,566,0,0,0
269,66184.164496248,566,3,48,3384
230,66184.164508489,666,3,26,2079
230,66184.164512499,666,4,55,4171
269,66184.164589961,666,2,93,6906
230,66184.164594852,566,3,104,7868
222,66184.164609135,566,2,11,942
240,66184.164612324,566,0,0,0
240,66184.164613556,566,0,0,0
240,66184.164614858,566,0,0,0
269,66184.164617955,566,2,16,1177
309,66184.164626348,566,1,5,439
28,66184.164628129,566,1,5,439
183,66184.16465285,566,4,41,3429
183,66184.16466161,566,4,41,3431
77,66184.164803808,566,1,5,439
77,66184.164803808,566,1,5,439
380,66184.164882843,566,2,93,7442
77,66184.165885716,666,1,19,1351
77,66184.165889974,666,1,5,439
401,66184.165905107,666,2,93,4818
77,66184.165909488,666,1,5,440
77,66184.165972037,666,1,5,439
230,66184.166002711,666,3,26,2092
230,66184.166006699,666,3,23,1951
309,66184.166060134,666,1,5,439
28,66184.166073185,666,1,5,439
77,66184.183674536,666,1,19,1351
77,66184.183710316,666,1,5,439
74,66184.184710693,666,0,0,0
77,66184.185314081,666,1,19,1351
77,66184.205320643,666,1,5,439
401,66184.206226587,666,2,97,5039
77,66184.206421029,666,1,19,1351
77,66184.20777157,666,1,5,439
74,66184.212048508,666,0,0,0
126,66184.212089212,666,0,0,0
124,66184.212094043,666,0,0,0
126,66184.21213625,666,0,0,0
124,66184.21213938,666,0,0,0
126,66184.212164419,666,0,0,0
124,66184.21216618,666,0,0,0
126,66184.212186108,666,0,0,0
124,66184.212189055,666,0,0,0
126,66184.212210634,666,0,0,0
124,66184.212212172,666,0,0,0
126,66184.212229125,666,0,0,0
124,66184.212230574,666,0,0,0
126,66184.212246373,666,0,0,0
124,66184.212247789,666,0,0,0
126,66184.212292783,666,0,0,0
124,66184.21229426,666,0,0,0
126,66184.212308309,666,0,0,0
124,66184.212309643,666,0,0,0
126,66184.212324844,666,0,0,0
124,66184.212326164,666,0,0,0
126,66184.212341899,666,0,0,0
124,66184.21234324,666,0,0,0
126,66184.212359774,666,0,0,0
124,66184.212361262,666,0,0,0
126,66184.212376967,666,0,0,0
124,66184.212378382,666,0,0,0
126,66184.212393895,666,0,0,0
124,66184.212395539,666,0,0,0
126,66184.212412186,666,0,0,0
124,66184.212414864,666,0,0,0
126,66184.212434576,666,0,0,0
124,66184.212435855,666,0,0,0
126,66184.212450584,666,0,0,0
124,66184.212451896,666,0,0,0
126,66184.212466905,666,0,0,0
124,66184.212468254,666,0,0,0
126,66184.212483423,666,0,0,0
124,66184.212485099,666,0,0,0
126,66184.212499808,666,0,0,0
124,66184.212501038,666,0,0,0
126,66184.212515704,666,0,0,0
124,66184.212517075,666,0,0,0
126,66184.212532641,666,0,0,0
124,66184.212534065,666,0,0,0
126,66184.21254904,666,0,0,0
124,66184.212550365,666,0,0,0
126,66184.21256733,666,0,0,0
124,66184.212568909,666,0,0,0
126,66184.212586564,666,0,0,0
124,66184.212588088,666,0,0,0
126,66184.212604038,666,0,0,0
124,66184.21260545,666,0,0,0
126,66184.212620992,666,0,0,0
124,66184.212622275,666,0,0,0
126,66184.212636557,666,0,0,0
124,66184.212637871,666,0,0,0
74,66184.213715234,666,0,0,0
77,66184.214179008,666,1,19,1351
77,66184.214210127,666,1,5,439
74,66184.216801253,666,0,0,0
74,66184.217365888,666,0,0,0
74,66184.217964348,666,0,0,0
258,66184.217972292,666,0,0,0
193,66184.217988699,666,4,109,9124
58,66184.217995836,666,1,25,1839
84,66184.218034618,666,2,26,2362
150,66184.218060062,666,2,28,2553
126,66184.218104239,666,0,0,0
124,66184.218108134,666,0,0,0
126,66184.218136555,666,0,0,0
124,66184.218138318,666,0,0,0
126,66184.218162208,666,0,0,0
124,66184.218163884,666,0,0,0
126,66184.218196573,666,0,0,0
124,66184.218198062,666,0,0,0
126,66184.218218627,666,0,0,0
124,66184.218220385,666,0,0,0
126,66184.218244251,666,0,0,0
124,66184.218245981,666,0,0,0
126,66184.218265386,666,0,0,0
124,66184.218267092,666,0,0,0
126,66184.218287111,666,0,0,0
124,66184.218288769,666,0,0,0
126,66184.218306743,666,0,0,0
124,66184.218308197,666,0,0,0
126,66184.218323943,666,0,0,0
124,66184.218325297,666,0,0,0
126,66184.218340364,666,0,0,0
124,66184.218341856,666,0,0,0
126,66184.218358826,666,0,0,0
124,66184.218360358,666,0,0,0
126,66184.218377244,666,0,0,0
124,66184.218378736,666,0,0,0
126,66184.218396391,666,0,0,0
124,66184.218397791,666,0,0,0
126,66184.218414418,666,0,0,0
124,66184.21841588,666,0,0,0
126,66184.2184328,666,0,0,0
124,66184.218434506,666,0,0,0
126,66184.218451927,666,0,0,0
124,66184.218453454,666,0,0,0
126,66184.218470669,666,0,0,0
124,66184.21847212,666,0,0,0
126,66184.21848757,666,0,0,0
124,66184.218489106,666,0,0,0
126,66184.218504602,666,0,0,0
124,66184.218506005,666,0,0,0
126,66184.218523414,666,0,0,0
124,66184.218525035,666,0,0,0
126,66184.218541767,666,0,0,0
124,66184.218543208,666,0,0,0
126,66184.218573362,666,0,0,0
124,66184.218574922,666,0,0,0
126,66184.218606387,666,0,0,0
124,66184.218607686,666,0,0,0
126,66184.218626502,666,0,0,0
124,66184.218628175,666,0,0,0
126,66184.218644585,666,0,0,0
124,66184.218645847,666,0,0,0
126,66184.218662008,666,0,0,0
124,66184.218663292,666,0,0,0
126,66184.218677311,666,0,0,0
124,66184.218678492,666,0,0,0
126,66184.218692886,666,0,0,0
124,66184.218694081,666,0,0,0
126,66184.218708359,666,0,0,0
124,66184.218709567,666,0,0,0
126,66184.218722906,666,0,0,0
124,66184.218724211,666,0,0,0
126,66184.218737862,666,0,0,0
124,66184.218739057,666,0,0,0
126,66184.218753654,666,0,0,0
124,66184.2187549,666,0,0,0
126,66184.218768242,666,0,0,0
124,66184.218769554,666,0,0,0
126,66184.218785219,666,0,0,0
124,66184.218786446,666,0,0,0
126,66184.218800585,666,0,0,0
124,66184.218801746,666,0,0,0
74,66184.219895746,666,0,0,0
124,66184.220267408,666,0,0,0
77,66184.220278845,666,1,19,1351
77,66184.220409085,666,1,5,439
401,66184.2204265,666,2,93,4818
77,66184.22043242,666,1,5,440
77,66184.22043242,666,1,5,440
401,66184.220437746,666,2,93,4801
77,66184.220443528,666,1,5,439
77,66184.220450327,666,1,5,439
74,66184.221172865,666,0,0,0
77,66184.221579777,666,1,19,1351
77,66184.221633593,666,1,5,439
74,66184.222744904,666,0,0,0
77,66184.222756484,666,1,5,440
77,66184.222851739,666,1,5,439
74,66184.223859012,666,0,0,0
77,66184.223867947,666,1,5,440
77,66184.224334208,666,1,5,439
74,66184.22515547,666,0,0,0
77,66184.225164439,666,1,5,440
77,66184.227545699,666,1,5,439
401,66184.227562712,666,2,93,4811
77,66184.227568063,666,1,5,440
77,66184.227574919,666,1,5,439
258,66184.227612369,666,0,0,0
77,66184.227618294,666,1,5,440
77,66184.227641415,666,1,5,439
258,66184.227686794,666,0,0,0
74,66184.227694113,666,0,0,0
77,66184.227697769,666,1,5,440
77,66184.227709694,666,1,5,439
401,66184.227719792,666,2,93,4736
74,66184.22888713,666,0,0,0
77,66184.228895973,666,1,5,440
77,66184.228906424,666,1,5,439
74,66184.229357646,666,0,0,0
77,66184.235945572,666,1,19,1351
77,66184.588774727,666,1,5,439
124,66184.591444297,666,0,0,0
124,66184.591477371,666,0,0,0
124,66184.59149328,666,0,0,0
124,66184.591509241,666,0,0,0
124,66184.591524603,666,0,0,0
77,66184.599041584,666,1,19,1351
77,66184.711872411,666,1,5,439
124,66184.71274242,666,0,0,0
124,66184.718799113,666,0,0,0
124,66184.718826292,666,0,0,0
124,66184.720483464,666,0,0,0
77,66184.722089811,666,1,19,1351
77,66184.722101201,666,1,5,439
124,66184.727934313,666,0,0,0
77,66184.732142536,666,1,19,1351
77,66184.815084527,666,1,5,439
185,66184.815784899,666,1,5,439
108,66184.81582833,666,0,0,0
251,66184.81583707,666,0,0,0
77,66184.825331471,666,1,19,1351
77,66185.086855756,666,1,5,439
124,66185.091714949,666,0,0,0
124,66185.091742719,666,0,0,0
124,66185.091758346,666,0,0,0
124,66185.091773922,666,0,0,0
124,66185.091790871,666,0,0,0
77,66185.097068492,666,1,19,1351
77,66185.136812708,666,1,5,439
40,66185.138122372,666,1,5,439
77,66185.138166671,666,1,19,1351
77,66185.210097349,666,1,5,439
124,66185.212977013,666,0,0,0
124,66185.219063938,666,0,0,0
124,66185.2190905,666,0,0,0
77,66185.220316272,666,1,19,1351
77,66185.220326345,666,1,5,439
124,66185.220617149,666,0,0,0
124,66185.228197544,666,0,0,0
77,66185.23054747,666,1,19,1351
77,66185.585591247,666,1,5,439
124,66185.591981693,666,0,0,0
124,66185.592012017,666,0,0,0
124,66185.592028361,666,0,0,0
124,66185.5920432,666,0,0,0
124,66185.592060837,666,0,0,0
77,66185.595807365,666,1,19,1351
77,66185.708574365,666,1,5,439
124,66185.713220857,666,0,0,0
77,66185.718821566,666,1,19,1351
77,66185.718832018,666,1,5,439
124,66185.719240795,666,0,0,0
124,66185.719266424,666,0,0,0
124,66185.720841946,666,0,0,0
124,66185.728430922,666,0,0,0
77,66185.728996,666,1,19,1351
77,66185.811080916,666,1,5,439
185,66185.816097807,666,1,5,439
108,66185.816141588,666,0,0,0
251,66185.816150676,666,0,0,0
77,66185.821322065,666,1,19,1351
77,66186.075412669,666,1,5,439
124,66186.095367681,666,0,0,0
124,66186.095388094,666,0,0,0
124,66186.095399479,666,0,0,0
124,66186.0954098,666,0,0,0
124,66186.095418901,666,0,0,0
77,66186.095427154,666,1,19,1351
77,66186.135317084,666,1,5,439
40,66186.145310214,666,1,5,439
77,66186.155314789,666,1,19,1351
77,66186.195338098,666,1,5,439
27,66186.202045651,1098,21,465,36908
271,66186.202059042,1098,0,0,0
163,66186.202064352,1098,4,53,4127
183,66186.202071259,1098,4,42,3481
183,66186.202073912,1098,4,42,3476
168,66186.202076285,1098,0,0,0
311,66186.202089215,1098,0,0,0
311,66186.202090527,1098,0,0,0
242,66186.202092286,1098,0,0,0
112,66186.20209359,1098,0,0,0
77,66186.202100534,1098,1,5,440
77,66186.202100534,1098,1,5,440
27,66186.203102616,1098,21,466,36943
271,66186.203110926,1098,0,0,0
163,66186.203115804,1098,4,53,4088
183,66186.203122305,1098,4,42,3483
168,66186.203125104,1098,0,0,0
311,66186.203135047,1098,0,0,0
311,66186.203136355,1098,0,0,0
242,66186.203138121,1098,0,0,0
112,66186.203139442,1098,0,0,0
27,66186.203147381,1098,21,466,36963
271,66186.203156165,1098,0,0,0
163,66186.203159323,1098,4,53,4092
168,66186.203162038,1098,0,0,0
311,66186.203169235,1098,0,0,0
311,66186.203170514,1098,0,0,0
242,66186.203172036,1098,0,0,0
112,66186.203173292,1098,0,0,0
77,66186.203181653,1098,1,5,440
77,66186.21026958,666,1,5,439
401,66186.210353252,666,2,95,4917
216,66186.210459436,1098,0,0,0
74,66186.215180638,666,0,0,0
126,66186.215228131,666,0,0,0
126,66186.215244168,666,0,0,0
124,66186.215436035,666,0,0,0
77,66186.215511445,666,1,19,1351
77,66186.215515141,666,1,5,439
216,66186.2156033,1098,0,0,0
40,66186.215608024,1098,1,5,439
124,66186.215618659,666,0,0,0
74,66186.216089403,666,0,0,0
77,66186.216098958,666,1,5,440
77,66186.216150196,666,1,5,439
74,66186.217340203,666,0,0,0
77,66186.217348989,666,1,5,440
77,66186.217382873,666,1,5,439
401,66186.217408675,666,2,93,4807
74,66186.218909683,666,0,0,0
216,66186.22342963,1098,0,0,0
216,66186.223458588,1098,0,0,0
77,66186.223465331,1098,1,5,440
77,66186.223465331,1098,1,5,440
124,66186.223489698,666,0,0,0
124,66186.223504856,666,0,0,0
77,66186.223513797,1098,1,5,439
77,66186.223525384,1098,1,5,439
40,66186.223531443,1098,1,5,439
216,66186.225297053,1098,0,0,0
216,66186.235293976,1098,0,0,0
40,66186.235297142,1098,1,5,439
124,66186.235330559,666,0,0,0
77,66186.235345674,666,1,19,1351
77,66186.235349179,666,1,5,439
216,66186.246819412,1098,0,0,0
40,66186.246824014,1098,1,5,439
77,66186.255362641,666,1,19,1351
77,66186.255367957,666,1,5,439
216,66186.255380298,1098,0,0,0
216,66186.25541179,1098,0,0,0
77,66186.255419264,1098,1,5,440
77,66186.25544058,1098,1,5,439
40,66186.255443899,1098,1,5,439
216,66186.265291221,1098,0,0,0
40,66186.265294463,1098,1,5,439
216,66186.275348408,1098,0,0,0
40,66186.275352862,1098,1,5,439
216,66186.275380021,1098,0,0,0
77,66186.275387843,1098,1,5,440
77,66186.275443929,1098,1,5,439
40,66186.275447703,1098,1,5,439
216,66186.286031841,1098,0,0,0
40,66186.286035708,1098,1,5,439
77,66186.286044681,666,1,19,1351
77,66186.295306408,666,1,5,439
216,66186.29531841,1098,0,0,0
216,66186.295352839,1098,0,0,0
77,66186.295358933,1098,1,5,440
77,66186.295380432,1098,1,5,439
40,66186.295383557,1098,1,5,439
216,66186.305284587,1098,0,0,0
40,66186.305287439,1098,1,5,439
216,66186.315345713,1098,0,0,0
40,66186.31534951,1098,1,5,439
216,66186.315376481,1098,0,0,0
77,66186.315382918,1098,1,5,440
77,66186.315420816,1098,1,5,439
40,66186.315424211,1098,1,5,439
216,66186.326346437,1098,0,0,0
40,66186.326350458,1098,1,5,439
77,66186.335295088,666,1,19,1351
77,66186.335300969,666,1,5,439
216,66186.335313616,1098,0,0,0
216,66186.335347443,1098,0,0,0
77,66186.33535341,1098,1,5,440
77,66186.335375175,1098,1,5,439
40,66186.335378176,1098,1,5,439
216,66186.345310159,1098,0,0,0
40,66186.345313027,1098,1,5,439
77,66186.355294958,666,1,19,1351
77,66186.35530043,666,1,5,439
216,66186.355312467,1098,0,0,0
40,66186.355316121,1098,1,5,439
216,66186.355348177,1098,0,0,0
77,66186.355354001,1098,1,5,440
77,66186.355375404,1098,1,5,439
40,66186.355378059,1098,1,5,439
216,66186.365963591,1098,0,0,0
40,66186.365967953,1098,1,5,439
77,66186.375299015,666,1,19,1351
77,66186.37530428,666,1,5,439
216,66186.375316362,1098,0,0,0
216,66186.375350065,1098,0,0,0
77,66186.375356964,1098,1,5,440
77,66186.375378559,1098,1,5,439
40,66186.375381494,1098,1,5,439
216,66186.385290605,1098,0,0,0
40,66186.385293423,1098,1,5,439
77,66186.385300643,666,1,19,1351
77,66186.395303154,666,1,5,439
216,66186.395314606,1098,0,0,0
40,66186.395318292,1098,1,5,439
216,66186.395350098,1098,0,0,0
77,66186.395356278,1098,1,5,440
77,66186.395422673,1098,1,5,439
40,66186.395426247,1098,1,5,439
216,66186.406380978,1098,0,0,0
40,66186.406384936,1098,1,5,439
77,66186.415315382,666,1,19,1351
77,66186.415320767,666,1,5,439
216,66186.415340484,1098,0,0,0
216,66186.41537119,1098,0,0,0
77,66186.415424122,1098,1,5,440
77,66186.415451381,1098,1,5,439
40,66186.415454656,1098,1,5,439
216,66186.425287335,1098,0,0,0
40,66186.425290396,1098,1,5,439
216,66186.435416441,1098,0,0,0
40,66186.435420183,1098,1,5,439
216,66186.435449013,1098,0,0,0
77,66186.435455645,1098,1,5,440
77,66186.435495233,1098,1,5,439
40,66186.435498469,1098,1,5,439
216,66186.446001129,1098,0,0,0
77,66186.44681942,1098,1,5,439
77,66186.44681942,1098,1,5,439
258,66186.446823269,1098,0,0,0
77,66186.446832572,1098,1,5,439
77,66186.446834402,1098,1,5,439
40,66186.446837771,1098,1,5,439
216,66186.447584621,1098,0,0,0
77,66186.447605461,1098,1,21,1542
77,66186.447615244,1098,1,21,1542
43,66186.448075934,566,22,385,31877
13,66186.450090502,566,4,48,3836
5,66186.45014005,566,2,38,3222
5,66186.450146146,566,2,38,3213
193,66186.450162664,566,4,85,6933
69,66186.450168016,566,1,5,439
163,66186.450173892,566,4,48,3848
28,66186.450176286,566,1,5,439
5,66186.45018521,566,2,38,3222
193,66186.450198152,566,4,127,10629
222,66186.450203833,566,2,93,5010
69,66186.450207886,566,1,5,439
163,66186.450212188,566,4,48,3860
163,66186.450223381,566,4,48,3894
168,66186.450229964,566,0,0,0
163,66186.450237536,566,4,50,4008
163,66186.450247215,566,4,50,4014
28,66186.450258246,566,1,5,439
5,66186.450273054,566,2,38,3222
193,66186.450285387,566,4,117,9603
222,66186.450289511,566,2,93,4916
69,66186.450293403,566,1,5,439
163,66186.450299844,566,4,51,4047
168,66186.450304605,566,0,0,0
163,66186.45030895,566,4,51,4038
28,66186.450324107,566,1,5,439
5,66186.450335382,566,2,38,3222
193,66186.450346439,566,4,131,10795
222,66186.450350814,566,2,93,4882
69,66186.450354324,566,1,5,439
163,66186.450359658,566,4,51,4036
168,66186.450365209,566,0,0,0
163,66186.450369506,566,4,51,4031
28,66186.450389705,566,1,5,439
5,66186.450403025,566,2,38,3222
193,66186.450412953,566,4,137,11465
222,66186.450416587,566,2,93,4942
69,66186.45042001,566,1,5,439
163,66186.450428848,566,4,51,4035
168,66186.450434024,566,0,0,0
163,66186.450439106,566,4,51,4049
163,66186.450448195,566,4,51,4065
28,66186.450461602,566,1,5,439
5,66186.450477659,566,2,38,3222
193,66186.450488089,566,4,117,9561
222,66186.450491775,566,2,93,4891
69,66186.450495054,566,1,5,439
163,66186.450500044,566,4,51,4001
168,66186.450504944,566,0,0,0
163,66186.450508942,566,4,51,4009
28,66186.450523924,566,1,5,439
5,66186.450534804,566,2,38,3222
193,66186.450546383,566,4,127,10693
222,66186.450550347,566,2,93,4932
69,66186.450553795,566,1,5,439
163,66186.450558829,566,4,51,4021
168,66186.450563658,566,0,0,0
163,66186.450567863,566,4,51,4006
28,66186.450582938,566,1,5,439
5,66186.450596455,566,2,38,3222
193,66186.450606356,566,4,123,10239
222,66186.450610487,566,2,93,4930
69,66186.450613848,566,1,5,439
163,66186.45061854,566,4,51,4014
163,66186.4506265,566,4,51,4034
168,66186.450630745,566,0,0,0
163,66186.450634761,566,4,51,4045
28,66186.450651037,566,1,5,439
5,66186.450664299,566,2,38,3222
193,66186.450677075,566,4,133,10971
222,66186.450681395,566,2,93,4861
69,66186.450685294,566,1,5,439
163,66186.450690946,566,4,51,4025
168,66186.45069587,566,0,0,0
163,66186.450700648,566,4,51,4063
163,66186.450710504,566,4,51,4024
28,66186.450723054,566,1,5,439
5,66186.450740482,566,2,38,3222
193,66186.450751464,566,4,115,9371
222,66186.450755142,566,2,93,4918
69,66186.450758527,566,1,5,439
163,66186.450764393,566,4,51,4008
168,66186.450769803,566,0,0,0
163,66186.450773685,566,4,52,4062
28,66186.450790118,566,1,5,439
5,66186.450803944,566,2,38,3222
193,66186.45081255,566,4,123,10165
222,66186.450816058,566,2,93,4936
69,66186.450819327,566,1,5,439
163,66186.450828266,566,4,52,4076
168,66186.450833689,566,0,0,0
163,66186.450837757,566,4,52,4088
28,66186.450852218,566,1,5,439
5,66186.450864583,566,2,38,3222
193,66186.45087462,566,4,115,9351
222,66186.450878558,566,2,93,4989
69,66186.450882169,566,1,5,439
163,66186.450887796,566,4,52,4099
168,66186.450892349,566,0,0,0
163,66186.450897883,566,4,52,4068
163,66186.450907688,566,4,52,4069
28,66186.450919358,566,1,5,439
163,66186.450967481,566,4,52,4059
163,66186.45099372399,566,4,52,4052
399,66186.451001775,566,0,0,0
168,66186.451115132,566,0,0,0
168,66186.45112731,566,0,0,0
168,66186.451149129,566,0,0,0
168,66186.4519176,566,0,0,0
168,66186.452013196,566,0,0,0
168,66186.45202592,566,0,0,0
168,66186.452106518,566,0,0,0
168,66186.452122959,566,0,0,0
168,66186.452483055,566,0,0,0
168,66186.452558692,566,0,0,0
168,66186.452571268,566,0,0,0
168,66186.452848708,566,0,0,0
168,66186.452859387,566,0,0,0
183,66186.452870711,566,4,41,3442
273,66186.452876361,566,0,0,0
271,66186.452878407,566,0,0,0
240,66186.45288954,566,0,0,0
240,66186.452890984,566,0,0,0
242,66186.452892525,566,0,0,0
107,66186.452901681,566,3,24,1752
13,66186.453012759,566,4,52,4056
13,66186.453017366,566,4,52,4032
77,66186.453114877,566,1,5,439
77,66186.453160699,566,1,5,439
127,66186.453217085,566,1,15,1103
33,66186.453225612,566,1,10,757
28,66186.45322854,566,1,5,439
326,66186.45328945,566,2,31,2543
326,66186.453299801,566,2,28,2571
193,66186.45331309,566,4,74,6305
69,66186.453322009,566,1,5,439
222,66186.453331019,566,2,94,7763
193,66186.453356946,566,4,113,9283
69,66186.453360398,566,1,5,439
85,66186.453390895,566,1,7,539
85,66186.453400101,566,1,5,439
28,66186.453403578,566,1,5,439
326,66186.453426171,566,2,39,3588
193,66186.453433129,566,4,96,8340
69,66186.453436932,566,1,5,439
222,66186.453443939,566,2,55,5174
222,66186.453450212,566,2,11,942
28,66186.453454855,566,1,5,439
326,66186.4534656,566,2,38,3522
193,66186.45347268,566,4,94,8208
69,66186.45347578,566,1,5,439
222,66186.453478891,566,2,94,7623
222,66186.453483324,566,2,11,942
28,66186.453485214,566,1,5,439
222,66186.453489023,566,2,11,942
28,66186.453490558,566,1,5,439
326,66186.453496294,566,2,33,2725
326,66186.453510728,566,2,38,3262
89,66186.453518478,566,1,12,1065
319,66186.453534313,566,1,9,634
29,66186.453548402,566,2,61,5106
28,66186.453551651,566,1,5,439
319,66186.453559494,566,1,9,634
29,66186.453564016,566,2,61,5106
28,66186.453566197,566,1,5,439
193,66186.453585626,566,4,89,7583
69,66186.453594309,566,1,5,439
222,66186.453598011,566,2,93,8248
222,66186.453605419,566,2,11,942
28,66186.453607553,566,1,5,439
193,66186.453621109,566,4,85,6933
69,66186.453623899,566,1,5,439
163,66186.453629427,566,4,52,4061
28,66186.453631065,566,1,5,439
5,66186.453639124,566,2,38,3222
193,66186.453649754,566,4,133,11303
222,66186.45365367,566,2,93,4958
69,66186.453656856,566,1,5,439
163,66186.453664619,566,4,52,4097
168,66186.453671314,566,0,0,0
163,66186.453678819,566,4,52,4081
28,66186.453697347,566,1,5,439
5,66186.453712499,566,2,38,3222
193,66186.453724889,566,4,119,9809
222,66186.45372894,566,2,93,5001
69,66186.45373256,566,1,5,439
163,66186.453739633,566,4,52,4108
168,66186.453745148,566,0,0,0
163,66186.453751231,566,4,52,4115
163,66186.453761478,566,4,52,4099
28,66186.453772693,566,1,5,439
168,66186.453804749,566,0,0,0
168,66186.453814014,566,0,0,0
183,66186.453824561,566,4,41,3434
193,66186.453844676,566,4,85,6933
69,66186.453848186,566,1,5,439
163,66186.453852399,566,4,52,4051
28,66186.453853886,566,1,5,439
5,66186.453861657,566,2,38,3222
193,66186.453871777,566,4,127,10675
222,66186.453875668,566,2,93,4874
69,66186.453878596,566,1,5,439
163,66186.453885337,566,4,52,4099
168,66186.453890179,566,0,0,0
163,66186.453893799,566,4,52,4098
28,66186.453909878,566,1,5,439
5,66186.453924008,566,2,38,3222
193,66186.453934762,566,4,131,11077
222,66186.453938966,566,2,93,4875
69,66186.453942778,566,1,5,439
163,66186.453949195,566,4,52,4094
168,66186.453954074,566,0,0,0
163,66186.453959431,566,4,52,4098
163,66186.453969008,566,4,52,4086
28,66186.453979602,566,1,5,439
168,66186.454004751,566,0,0,0
168,66186.454014757,566,0,0,0
183,66186.454024731,566,4,41,3430
193,66186.454041559,566,4,75,6197
148,66186.454048009,566,1,5,439
69,66186.454052829,566,1,5,439
163,66186.454057688,566,4,52,4062
148,66186.454059359,566,1,8,595
183,66186.454072458,566,4,41,3430
28,66186.454074991,566,1,5,439
380,66186.454113962,566,2,17,1573
380,66186.454118759,566,2,85,7819
380,66186.454122097,566,2,12,989
69,66186.454132959,566,1,5,439
163,66186.454139636,566,4,52,4079
77,66186.454188059,566,1,5,439
