syscall,time,process,fields,length,value
163,65957.86241285,566,4,52,4066
28,65957.862427652,566,1,5,439
5,65957.862440184,566,2,38,3222
193,65957.862451157,566,4,131,11077
222,65957.862454509,566,2,93,4875
69,65957.862457604,566,1,5,439
163,65957.86246354,566,4,52,4084
168,65957.862467441,566,0,0,0
163,65957.862471914,566,4,52,4059
163,65957.862480301,566,4,52,4054
28,65957.862489506,566,1,5,439
168,65957.862514441,566,0,0,0
168,65957.862522712,566,0,0,0
183,65957.862530564,566,4,41,3429
193,65957.862545067,566,4,75,6197
148,65957.862550896,566,1,5,439
69,65957.862554778,566,1,5,439
163,65957.862558824,566,4,52,4067
148,65957.862560116,566,1,8,595
183,65957.862571218,566,4,41,3429
28,65957.862573068,566,1,5,439
380,65957.86260624,566,2,17,1573
380,65957.862610136,566,2,85,7819
380,65957.8626129,566,2,12,989
69,65957.862620338,566,1,5,439
163,65957.862625925,566,4,52,4069
77,65957.862666313,566,1,5,439
77,65957.862897795,566,1,5,439
341,65957.862908031,566,0,0,0
77,65957.862941732,566,1,5,439
77,65957.864136427,566,1,5,439
319,65957.864147436,566,1,9,634
29,65957.864157208,566,2,61,4922
28,65957.864160175,566,1,5,439
319,65957.86416775,566,1,9,634
29,65957.864171715,566,2,61,4922
28,65957.864173389,566,1,5,439
193,65957.864189458,566,4,85,6933
69,65957.864192786,566,1,5,439
163,65957.864197151,566,4,52,4051
28,65957.864198319,566,1,5,439
5,65957.86420513,566,2,38,3222
193,65957.86420967,566,4,104,8377
326,65957.864212076,566,2,52,4226
193,65957.864214452,566,4,97,7899
326,65957.864216439,566,2,45,3748
193,65957.864219213,566,4,100,7991
326,65957.864221155,566,2,48,3840
193,65957.864224022,566,4,93,7513
326,65957.864227286,566,2,32,2777
193,65957.864231152,566,4,108,8770
326,65957.864233223,566,2,56,4619
193,65957.864235567,566,4,101,8292
326,65957.864237562,566,2,49,4141
193,65957.864241664,566,4,104,8384
326,65957.86424368,566,2,52,4233
193,65957.864246926,566,4,97,7906
326,65957.864250263,566,2,36,3170
193,65957.864252756,566,4,87,6919
326,65957.864254465,566,2,35,2768
193,65957.864256374,566,4,80,6441
326,65957.864258049,566,2,28,2290
193,65957.864260476,566,4,83,6533
326,65957.864262147,566,2,31,2382
193,65957.864264521,566,4,76,6055
326,65957.864267557,566,2,15,1319
193,65957.864270376,566,4,91,7312
326,65957.864272256,566,2,39,3161
193,65957.864274246,566,4,84,6834
326,65957.864276065,566,2,32,2683
193,65957.864278504,566,4,87,6926
326,65957.864280317,566,2,35,2775
193,65957.864283085,566,4,80,6448
326,65957.864285721,566,2,19,1712
183,65957.864294819,566,4,41,3430
193,65957.864312089,566,4,70,5616
240,65957.864317518,566,0,0,0
163,65957.864322971,566,4,52,4104
13,65957.864390785,566,4,52,4072
326,65957.864489347,566,2,50,4582
193,65957.8645016,566,4,118,10327
222,65957.864522643,566,5,94,7652
28,65957.864525038,566,1,5,439
77,65957.865173184,566,1,5,439
77,65957.865173184,566,1,5,439
100,65957.865192218,566,0,0,0
319,65957.865201617,566,1,9,634
29,65957.865223422,566,2,74,6154
207,65957.865233101,666,2,15,1174
3,65957.86524866,666,5,176,14618
77,65957.86526664,666,1,5,440
77,65957.865277987,666,1,5,439
298,65957.865469135,666,0,0,0
112,65957.86549367,666,0,0,0
298,65957.865511269,666,0,0,0
100,65957.865525508,666,0,0,0
269,65957.865569734,666,2,90,6464
230,65957.865576092,666,3,32,2501
298,65957.865604695,566,0,0,0
298,65957.865606302,566,0,0,0
230,65957.865611815,566,3,101,7426
269,65957.865647422,566,2,93,5631
209,65957.865651793,666,2,15,1177
230,65957.865655425,666,3,26,2092
230,65957.865657946,666,3,104,6831
269,65957.865701764,666,2,17,1224
269,65957.865737386,666,2,23,1498
230,65957.865750787,666,3,32,2501
230,65957.865766784,566,3,40,2742
240,65957.865770819,566,0,0,0
240,65957.865772092,566,0,0,0
240,65957.865773216,566,0,0,0
240,65957.865774357,566,0,0,0
127,65957.865777852,566,1,15,1103
269,65957.865784111,566,2,49,4297
209,65957.865787168,666,2,15,1177
230,65957.865789739,666,3,26,2079
230,65957.865800594,666,3,56,5084
269,65957.86812812,666,2,92,6925
230,65957.868147252,666,3,32,2501
230,65957.868222458,566,3,103,7887
222,65957.868244397,566,2,94,7281
269,65957.868260602,566,2,34,2350
209,65957.868305854,666,2,15,1177
230,65957.868310867,666,3,26,2092
230,65957.868315721,666,3,41,3133
269,65957.868360792,666,2,69,3949
230,65957.868369361,666,3,32,2501
230,65957.868456953,566,3,80,4911
269,65957.868466862,566,2,18,1377
209,65957.868485272,666,2,15,1177
230,65957.868489362,666,3,26,2092
230,65957.868493681,666,3,25,2151
269,65957.868558352,666,2,30,1951
230,65957.868563481,666,3,32,2501
230,65957.868660577,566,3,41,2913
222,65957.868702217,566,2,11,942
354,65957.868710536,566,0,0,0
269,65957.86872299,566,2,93,6920
209,65957.868792011,666,2,15,1177
230,65957.86879652,666,3,26,2092
230,65957.868802002,666,3,105,8034
269,65957.868864769,666,2,93,7855
230,65957.868870744,666,3,32,2501
230,65957.868968412,566,3,104,8817
380,65957.86897693,566,2,16,1341
380,65957.868979798,566,2,25,1588
380,65957.868981966,566,2,22,1774
380,65957.868984266,566,2,93,8423
240,65957.86898707,566,0,0,0
240,65957.868988238,566,0,0,0
240,65957.868989303,566,0,0,0
269,65957.868995172,566,2,16,1177
209,65957.869025872,666,2,15,1177
230,65957.869029834,666,3,26,2092
230,65957.869034277,666,3,23,1951
309,65957.869046602,666,1,5,439
28,65957.869048608,666,1,5,439
309,65957.86924858,566,1,5,439
28,65957.869250245,566,1,5,439
183,65957.869273165,566,4,41,3423
183,65957.869281413,566,4,41,3434
77,65957.869353693,566,1,5,439
77,65957.879692762,666,1,5,439
401,65957.880654279,666,2,95,5048
77,65957.880825873,666,1,19,1351
77,65957.880838582,666,1,5,439
74,65957.88748876,666,0,0,0
126,65957.887529353,666,0,0,0
124,65957.887533904,666,0,0,0
126,65957.887578285,666,0,0,0
124,65957.887580776,666,0,0,0
126,65957.887607429,666,0,0,0
124,65957.887610112,666,0,0,0
126,65957.887633355,666,0,0,0
124,65957.887634852,666,0,0,0
126,65957.887650178,666,0,0,0
124,65957.887651542,666,0,0,0
126,65957.887667125,666,0,0,0
124,65957.887668696,666,0,0,0
126,65957.887683989,666,0,0,0
124,65957.887685421,666,0,0,0
126,65957.887700949,666,0,0,0
124,65957.887702416,666,0,0,0
126,65957.887717885,666,0,0,0
124,65957.887719325,666,0,0,0
126,65957.887735477,666,0,0,0
124,65957.887736934,666,0,0,0
126,65957.887754303,666,0,0,0
124,65957.887755865,666,0,0,0
126,65957.88777586,666,0,0,0
124,65957.887778945,666,0,0,0
126,65957.887803996,666,0,0,0
124,65957.887805608,666,0,0,0
126,65957.887823773,666,0,0,0
124,65957.887825374,666,0,0,0
126,65957.887841987,666,0,0,0
124,65957.887843575,666,0,0,0
126,65957.887860642,666,0,0,0
124,65957.887862178,666,0,0,0
126,65957.8878784,666,0,0,0
124,65957.887879808,666,0,0,0
126,65957.887896286,666,0,0,0
124,65957.887897821,666,0,0,0
126,65957.887914574,666,0,0,0
124,65957.887916055,666,0,0,0
126,65957.887931705,666,0,0,0
124,65957.887933241,666,0,0,0
126,65957.887950137,666,0,0,0
124,65957.887951551,666,0,0,0
126,65957.887967494,666,0,0,0
124,65957.887969015,666,0,0,0
126,65957.888000266,666,0,0,0
124,65957.888001876,666,0,0,0
126,65957.888023414,666,0,0,0
124,65957.888025182,666,0,0,0
126,65957.888044241,666,0,0,0
124,65957.888045785,666,0,0,0
126,65957.888062912,666,0,0,0
124,65957.888064417,666,0,0,0
126,65957.888082064,666,0,0,0
124,65957.888083386,666,0,0,0
126,65957.888100198,666,0,0,0
124,65957.888101571,666,0,0,0
126,65957.888118366,666,0,0,0
124,65957.888119679,666,0,0,0
126,65957.888136678,666,0,0,0
124,65957.888138083,666,0,0,0
74,65957.889458208,666,0,0,0
77,65957.889660657,666,1,19,1351
77,65957.889822989,666,1,5,439
74,65957.89738673,666,0,0,0
74,65957.898202379,666,0,0,0
74,65957.899178513,666,0,0,0
258,65957.899186374,666,0,0,0
193,65957.89920254,666,4,109,9200
58,65957.899210529,666,1,25,1836
84,65957.899215648,666,2,26,2362
150,65957.899224842,666,2,28,2553
126,65957.899260385,666,0,0,0
124,65957.899263682,666,0,0,0
126,65957.89929049,666,0,0,0
124,65957.89929215,666,0,0,0
126,65957.899314888,666,0,0,0
124,65957.89931646,666,0,0,0
126,65957.899336111,666,0,0,0
124,65957.899337719,666,0,0,0
126,65957.899359004,666,0,0,0
124,65957.899360607,666,0,0,0
126,65957.899381524,666,0,0,0
124,65957.899383155,666,0,0,0
126,65957.899402148,666,0,0,0
124,65957.899403638,666,0,0,0
126,65957.899424168,666,0,0,0
124,65957.899426135,666,0,0,0
126,65957.899443583,666,0,0,0
124,65957.899444965,666,0,0,0
126,65957.899460524,666,0,0,0
124,65957.899461929,666,0,0,0
126,65957.899477449,666,0,0,0
124,65957.899478691,666,0,0,0
126,65957.89949457,666,0,0,0
124,65957.899495942,666,0,0,0
126,65957.899513772,666,0,0,0
124,65957.899515274,666,0,0,0
126,65957.899532495,666,0,0,0
124,65957.899533875,666,0,0,0
126,65957.899550537,666,0,0,0
124,65957.899551943,666,0,0,0
126,65957.899568536,666,0,0,0
124,65957.899570197,666,0,0,0
126,65957.899588051,666,0,0,0
124,65957.899589473,666,0,0,0
126,65957.899609373,666,0,0,0
124,65957.899610819,666,0,0,0
126,65957.899627213,666,0,0,0
124,65957.899628541,666,0,0,0
126,65957.899645778,666,0,0,0
124,65957.899647264,666,0,0,0
126,65957.899665992,666,0,0,0
124,65957.899667491,666,0,0,0
126,65957.899684859,666,0,0,0
124,65957.899686309,666,0,0,0
126,65957.899703093,666,0,0,0
124,65957.899704518,666,0,0,0
126,65957.899721253,666,0,0,0
124,65957.899722638,666,0,0,0
126,65957.899739554,666,0,0,0
124,65957.899741024,666,0,0,0
126,65957.899758218,666,0,0,0
124,65957.899759683,666,0,0,0
126,65957.899776093,666,0,0,0
124,65957.899777666,666,0,0,0
126,65957.899795398,666,0,0,0
124,65957.89979685,666,0,0,0
126,65957.899812654,666,0,0,0
124,65957.899814025,666,0,0,0
126,65957.89982907,666,0,0,0
124,65957.899830439,666,0,0,0
126,65957.899845575,666,0,0,0
124,65957.899846949,666,0,0,0
74,65957.901652795,666,0,0,0
77,65957.902041093,666,1,19,1351
77,65957.90220045,666,1,5,439
401,65957.902221187,666,2,93,4830
77,65957.902227345,666,1,5,440
77,65957.902227345,666,1,5,440
401,65957.902232036,666,2,93,4968
77,65957.902238883,666,1,5,439
77,65957.902272203,666,1,5,439
74,65957.902946486,666,0,0,0
74,65957.904747405,666,0,0,0
77,65957.904757579,666,1,5,440
77,65957.905839787,666,1,5,439
74,65957.906142227,666,0,0,0
77,65957.906149068,666,1,5,440
77,65957.907059419,666,1,5,439
74,65957.907224791,666,0,0,0
77,65957.9072322,666,1,5,440
77,65957.908020274,666,1,5,439
74,65957.908672313,666,0,0,0
77,65957.908680558,666,1,5,440
77,65957.908694149,666,1,5,439
401,65957.908710684,666,2,93,4873
74,65957.910029825,666,0,0,0
77,65957.915954345,666,1,19,1351
77,65957.943957262,666,1,5,439
40,65957.945947759,666,1,5,439
77,65957.94833134,666,1,19,1351
77,65958.352351584,666,1,5,439
124,65958.35680505,666,0,0,0
124,65958.356840064,666,0,0,0
124,65958.356857785,666,0,0,0
124,65958.356874902,666,0,0,0
124,65958.356891474,666,0,0,0
124,65958.356905506,666,0,0,0
77,65958.362405794,666,1,19,1351
77,65958.396022,666,1,5,439
124,65958.406009541,666,0,0,0
124,65958.406042791,666,0,0,0
124,65958.40605803,666,0,0,0
124,65958.410983759,666,0,0,0
77,65958.411002498,666,1,19,1351
77,65958.60905899,666,1,5,439
185,65958.616278511,666,1,5,439
108,65958.616326726,666,0,0,0
251,65958.616336645,666,0,0,0
77,65958.619283283,666,1,19,1351
77,65958.855657859,666,1,5,439
124,65958.85704029,666,0,0,0
124,65958.857073249,666,0,0,0
124,65958.857091285,666,0,0,0
124,65958.857107849,666,0,0,0
124,65958.857124464,666,0,0,0
124,65958.857139442,666,0,0,0
77,65958.865869747,666,1,19,1351
77,65958.896576081,666,1,5,439
124,65958.90626067,666,0,0,0
124,65958.906290098,666,0,0,0
124,65958.906305835,666,0,0,0
77,65958.9067515,666,1,19,1351
77,65958.906760635,666,1,5,439
124,65958.911218077,666,0,0,0
77,65958.917008193,666,1,19,1351
77,65958.944041647,666,1,5,439
40,65958.947129151,666,1,5,439
77,65958.947694028,666,1,19,1351
77,65959.355966277,666,1,5,439
124,65959.365972183,666,0,0,0
124,65959.365993432,666,0,0,0
124,65959.366004556,666,0,0,0
124,65959.366015047,666,0,0,0
124,65959.366024875,666,0,0,0
124,65959.36603389,666,0,0,0
77,65959.375957027,666,1,19,1351
77,65959.406010475,666,1,5,439
124,65959.416000309,666,0,0,0
124,65959.416026799,666,0,0,0
124,65959.416036173,666,0,0,0
124,65959.416046566,666,0,0,0
27,65959.425397193,1098,21,465,36899
271,65959.425410946,1098,0,0,0
163,65959.425416408,1098,4,53,4100
183,65959.425422684,1098,4,42,3489
183,65959.425425436,1098,4,42,3485
168,65959.42542796,1098,0,0,0
311,65959.425439514,1098,0,0,0
311,65959.425440881,1098,0,0,0
242,65959.42544259,1098,0,0,0
112,65959.42544399,1098,0,0,0
77,65959.425451356,1098,1,5,440
77,65959.425996753,666,1,5,439
27,65959.426736839,1098,21,466,36930
271,65959.426745138,1098,0,0,0
163,65959.426749896,1098,4,53,4102
183,65959.426756596,1098,4,42,3488
168,65959.426759152,1098,0,0,0
311,65959.426767623,1098,0,0,0
311,65959.426769021,1098,0,0,0
242,65959.426770885,1098,0,0,0
112,65959.426772357,1098,0,0,0
27,65959.426780869,1098,21,482,38461
271,65959.426789064,1098,0,0,0
163,65959.426792388,1098,4,53,4084
168,65959.426795038,1098,0,0,0
311,65959.426801325,1098,0,0,0
311,65959.426802672,1098,0,0,0
242,65959.426804228,1098,0,0,0
112,65959.426805593,1098,0,0,0
77,65959.42681456,1098,1,5,440
77,65959.441627221,666,1,5,439
216,65959.441669559,1098,0,0,0
40,65959.441674434,1098,1,5,439
77,65959.446175019,666,1,19,1351
77,65959.446179661,666,1,5,439
216,65959.446193216,1098,0,0,0
77,65959.455982999,666,1,19,1351
77,65959.456049604,666,1,5,439
216,65959.456058656,1098,0,0,0
40,65959.45606308,1098,1,5,439
216,65959.456092468,1098,0,0,0
77,65959.45609982,1098,1,5,440
77,65959.456132304,1098,1,5,439
40,65959.456137103,1098,1,5,439
216,65959.465941935,1098,0,0,0
77,65959.465967871,666,1,19,1351
77,65959.46597287,666,1,5,439
216,65959.477104638,1098,0,0,0
40,65959.477109449,1098,1,5,439
77,65959.485948901,666,1,19,1351
77,65959.485954278,666,1,5,439
216,65959.485966706,1098,0,0,0
216,65959.485994452,1098,0,0,0
77,65959.486000501,1098,1,5,440
77,65959.486007841,1098,1,5,439
40,65959.486010823,1098,1,5,439
216,65959.496057863,1098,0,0,0
40,65959.496062321,1098,1,5,439
77,65959.505947455,666,1,19,1351
77,65959.505952541,666,1,5,439
216,65959.505964536,1098,0,0,0
216,65959.514837553,1098,0,0,0
40,65959.514841995,1098,1,5,439
77,65959.514852732,666,1,19,1351
77,65959.514857769,666,1,5,439
216,65959.525972953,1098,0,0,0
40,65959.525980117,1098,1,5,439
77,65959.526012642,666,1,19,1351
77,65959.526020555,666,1,5,439
216,65959.536374376,1098,0,0,0
40,65959.536377954,1098,1,5,439
77,65959.546448214,666,1,19,1351
77,65959.546452238,666,1,5,439
216,65959.546462834,1098,0,0,0
40,65959.546466445,1098,1,5,439
216,65959.546493085,1098,0,0,0
77,65959.546502133,1098,1,5,440
77,65959.546520206,1098,1,5,439
40,65959.546523903,1098,1,5,439
216,65959.555931586,1098,0,0,0
216,65959.565939237,1098,0,0,0
40,65959.56594176,1098,1,5,439
77,65959.565961553,666,1,19,1351
77,65959.566025732,666,1,5,439
216,65959.575925004,1098,0,0,0
216,65959.586579457,1098,0,0,0
40,65959.586582548,1098,1,5,439
77,65959.58660963,666,1,19,1351
77,65959.586613519,666,1,5,439
216,65959.595927538,1098,0,0,0
216,65959.605924787,1098,0,0,0
40,65959.605927376,1098,1,5,439
77,65959.60594583,666,1,19,1351
77,65959.605949599,666,1,5,439
216,65959.615926449,1098,0,0,0
40,65959.615929339,1098,1,5,439
77,65959.615948584,666,1,19,1351
77,65959.615952931,666,1,5,439
216,65959.626342429,1098,0,0,0
40,65959.626345767,1098,1,5,439
77,65959.626372474,666,1,19,1351
77,65959.62637616,666,1,5,439
185,65959.626383869,666,1,5,439
108,65959.626408058,666,0,0,0
251,65959.626413288,666,0,0,0
216,65959.635928698,1098,0,0,0
216,65959.643152322,1098,0,0,0
77,65959.643158733,1098,1,21,1542
77,65959.643205546,666,1,5,439
43,65959.643799545,566,22,385,31864
13,65959.647736788,566,4,48,3846
5,65959.647780351,566,2,38,3222
5,65959.647786267,566,2,38,3213
193,65959.647805195,566,4,85,6933
69,65959.647809144,566,1,5,439
163,65959.647813773,566,4,48,3834
28,65959.647815288,566,1,5,439
5,65959.647821689,566,2,38,3222
193,65959.647833979,566,4,127,10629
222,65959.647839113,566,2,93,5010
69,65959.647842771,566,1,5,439
163,65959.647845954,566,4,48,3831
163,65959.647855993,566,4,48,3821
168,65959.647861366,566,0,0,0
163,65959.647868221,566,4,50,3928
163,65959.647876447,566,4,50,3941
28,65959.64788571,566,1,5,439
5,65959.647898176,566,2,38,3222
193,65959.64790959,566,4,117,9603
222,65959.647913346,566,2,93,4916
69,65959.647916411,566,1,5,439
163,65959.647921594,566,4,51,3960
168,65959.64792548,566,0,0,0
163,65959.647929248,566,4,51,3980
28,65959.647943105,566,1,5,439
5,65959.647953186,566,2,38,3222
193,65959.647963824,566,4,131,10795
222,65959.64797792,566,2,93,4882
69,65959.647981601,566,1,5,439
163,65959.647986413,566,4,51,3985
168,65959.647991815,566,0,0,0
163,65959.647995607,566,4,51,3973
28,65959.648014227,566,1,5,439
5,65959.6480275,566,2,38,3222
193,65959.648036631,566,4,137,11465
222,65959.648040346,566,2,93,4942
69,65959.648042999,566,1,5,439
163,65959.648052234,566,4,51,3977
168,65959.648055569,566,0,0,0
163,65959.648060145,566,4,51,4015
163,65959.648067691,566,4,51,3996
28,65959.648080272,566,1,5,439
5,65959.648095747,566,2,38,3222
193,65959.648105595,566,4,117,9561
222,65959.648109009,566,2,93,4891
69,65959.648111561,566,1,5,439
163,65959.64811603,566,4,51,3969
168,65959.648120488,566,0,0,0
163,65959.648123417,566,4,51,3954
28,65959.648136542,566,1,5,439
5,65959.648145942,566,2,38,3222
193,65959.648157171,566,4,127,10693
222,65959.648160646,566,2,93,4932
69,65959.648163262,566,1,5,439
163,65959.648167018,566,4,51,3966
168,65959.648171193,566,0,0,0
163,65959.648174284,566,4,51,3973
28,65959.648188328,566,1,5,439
5,65959.648201797,566,2,38,3222
193,65959.648212585,566,4,123,10239
222,65959.648216116,566,2,93,4930
69,65959.648218777,566,1,5,439
163,65959.648222356,566,4,51,3981
163,65959.648229356,566,4,51,3957
168,65959.64823266,566,0,0,0
163,65959.648235935,566,4,51,3961
28,65959.648251046,566,1,5,439
5,65959.648262782,566,2,38,3222
193,65959.648272828,566,4,133,10971
222,65959.648276652,566,2,93,4861
69,65959.648279465,566,1,5,439
163,65959.648283971,566,4,51,3984
168,65959.648288147,566,0,0,0
163,65959.648291642,566,4,51,3955
163,65959.648300184,566,4,51,3969
28,65959.648311241,566,1,5,439
5,65959.648328831,566,2,38,3222
193,65959.648338997,566,4,115,9371
222,65959.64834253,566,2,93,4918
69,65959.648345152,566,1,5,439
163,65959.648350282,566,4,51,3989
168,65959.648355041,566,0,0,0
163,65959.648357949,566,4,52,4043
28,65959.64837169,566,1,5,439
5,65959.648384423,566,2,38,3222
193,65959.648392858,566,4,123,10165
222,65959.648396407,566,2,93,4936
69,65959.648398927,566,1,5,439
163,65959.648407046,566,4,52,4028
168,65959.648410576,566,0,0,0
163,65959.648413641,566,4,52,4038
28,65959.648426852,566,1,5,439
5,65959.648438306,566,2,38,3222
193,65959.648447857,566,4,115,9351
222,65959.648451375,566,2,93,4989
69,65959.648453911,566,1,5,439
163,65959.648458605,566,4,52,4006
168,65959.648462745,566,0,0,0
163,65959.648466818,566,4,52,4042
163,65959.64847512,566,4,52,4028
28,65959.64848561,566,1,5,439
163,65959.648526658,566,4,52,4026
163,65959.648550823,566,4,52,4026
399,65959.648558355,566,0,0,0
168,65959.648671973,566,0,0,0
168,65959.648683338,566,0,0,0
168,65959.648710442,566,0,0,0
168,65959.649410887,566,0,0,0
168,65959.649498842,566,0,0,0
168,65959.649509514,566,0,0,0
168,65959.649574277,566,0,0,0
168,65959.649588325,566,0,0,0
168,65959.649957974,566,0,0,0
168,65959.650029713,566,0,0,0
168,65959.65004106,566,0,0,0
168,65959.650320028,566,0,0,0
168,65959.650328054,566,0,0,0
183,65959.650337222,566,4,41,3443
273,65959.650342277,566,0,0,0
271,65959.650343717,566,0,0,0
240,65959.650353164,566,0,0,0
240,65959.650354446,566,0,0,0
242,65959.650355547,566,0,0,0
107,65959.650364699,566,3,24,1752
13,65959.650460792,566,4,52,4067
13,65959.650464067,566,4,52,4072
77,65959.650557561,566,1,5,439
77,65959.650604682,566,1,5,439
127,65959.650651803,566,1,15,1103
33,65959.650655711,566,1,10,757
28,65959.650657987,566,1,5,439
326,65959.650720661,566,2,31,2543
326,65959.650730774,566,2,28,2571
193,65959.650745848,566,4,74,6305
69,65959.650753506,566,1,5,439
222,65959.650761182,566,2,94,7763
193,65959.650787553,566,4,113,9283
69,65959.650790416,566,1,5,439
85,65959.650821241,566,1,7,539
85,65959.650829139,566,1,5,439
28,65959.650832192,566,1,5,439
326,65959.650852059,566,2,39,3588
193,65959.650857322,566,4,96,8340
69,65959.650860187,566,1,5,439
222,65959.650866417,566,2,55,5174
222,65959.650874356,566,2,11,942
28,65959.650877841,566,1,5,439
326,65959.650886726,566,2,38,3522
193,65959.650891884,566,4,94,8208
69,65959.650894165,566,1,5,439
222,65959.650896519,566,2,94,7623
222,65959.65089966,566,2,11,942
28,65959.650901071,566,1,5,439
222,65959.65090393,566,2,11,942
28,65959.65090511,566,1,5,439
326,65959.650909817,566,2,33,2725
326,65959.650921524,566,2,38,3262
89,65959.650925163,566,1,12,1065
319,65959.650946573,566,1,9,634
29,65959.65096084,566,2,61,4922
28,65959.650963993,566,1,5,439
319,65959.650970277,566,1,9,634
29,65959.650973818,566,2,61,4922
28,65959.650975541,566,1,5,439
193,65959.650994694,566,4,89,7583
69,65959.650998395,566,1,5,439
222,65959.651001635,566,2,93,8248
222,65959.651007347,566,2,11,942
28,65959.651008823,566,1,5,439
193,65959.651019853,566,4,85,6933
69,65959.651021871,566,1,5,439
163,65959.65102611,566,4,52,4046
28,65959.651027257,566,1,5,439
5,65959.651033437,566,2,38,3222
193,65959.651042657,566,4,133,11303
222,65959.651045745,566,2,93,4958
69,65959.651048303,566,1,5,439
163,65959.651055346,566,4,52,4038
168,65959.651060633,566,0,0,0
163,65959.651064471,566,4,52,4005
28,65959.651079926,566,1,5,439
5,65959.65109244,566,2,38,3222
193,65959.65110289,566,4,119,9809
222,65959.651106233,566,2,93,5001
69,65959.651109151,566,1,5,439
163,65959.651114541,566,4,52,4025
168,65959.651119027,566,0,0,0
163,65959.651124192,566,4,52,4030
163,65959.651134235,566,4,52,4036
28,65959.651143881,566,1,5,439
168,65959.651172889,566,0,0,0
168,65959.651180881,566,0,0,0
183,65959.651189574,566,4,41,3438
193,65959.651204735,566,4,85,6933
69,65959.651207603,566,1,5,439
163,65959.651210692,566,4,52,4041
28,65959.651211944,566,1,5,439
5,65959.651218109,566,2,38,3222
193,65959.651228946,566,4,127,10675
222,65959.651232281,566,2,93,4874
69,65959.651234734,566,1,5,439
163,65959.651240573,566,4,52,4030
168,65959.651244851,566,0,0,0
163,65959.651247992,566,4,52,4022
28,65959.651261442,566,1,5,439
5,65959.651274122,566,2,38,3222
193,65959.651284674,566,4,131,11077
222,65959.65128782,566,2,93,4875
69,65959.65129057,566,1,5,439
163,65959.651295716,566,4,52,4047
168,65959.651299818,566,0,0,0
163,65959.651303822,566,4,52,4020
163,65959.651312158,566,4,52,4017
28,65959.651321332,566,1,5,439
168,65959.651346781,566,0,0,0
168,65959.651355211,566,0,0,0
183,65959.651363271,566,4,41,3434
193,65959.651377965,566,4,75,6197
148,65959.651383631,566,1,5,439
69,65959.651387828,566,1,5,439
163,65959.651391645,566,4,52,4030
148,65959.651393002,566,1,8,595
183,65959.651403723,566,4,41,3434
28,65959.651405632,566,1,5,439
380,65959.651441541,566,2,17,1573
380,65959.651445065,566,2,85,7819
380,65959.651447732,566,2,12,989
69,65959.651455315,566,1,5,439
163,65959.651460155,566,4,52,4032
77,65959.651506364,566,1,5,439
77,65959.65172019,566,1,5,439
341,65959.651736282,566,0,0,0
77,65959.651771799,566,1,5,439
77,65959.652982963,566,1,5,439
319,65959.652993723,566,1,9,634
29,65959.653003384,566,2,61,4922
28,65959.6530061,566,1,5,439
319,65959.653013085,566,1,9,634
29,65959.653016945,566,2,61,4922
28,65959.65301871,566,1,5,439
193,65959.653035896,566,4,85,6933
69,65959.65303912,566,1,5,439
163,65959.653043268,566,4,52,4036
28,65959.653044481,566,1,5,439
5,65959.653050741,566,2,38,3222
193,65959.653055082,566,4,104,8377
326,65959.653057495,566,2,52,4226
193,65959.653059827,566,4,97,7899
326,65959.653061721,566,2,45,3748
193,65959.653064286,566,4,100,7991
326,65959.653066123,566,2,48,3840
193,65959.653068717,566,4,93,7513
326,65959.653071836,566,2,32,2777
193,65959.653075197,566,4,108,8770
326,65959.653077285,566,2,56,4619
193,65959.653079369,566,4,101,8292
326,65959.653081356,566,2,49,4141
193,65959.653084015,566,4,104,8384
326,65959.653086014,566,2,52,4233
193,65959.65308896,566,4,97,7906
326,65959.653092582,566,2,36,3170
193,65959.653096118,566,4,87,6919
326,65959.653097834,566,2,35,2768
193,65959.653099796,566,4,80,6441
326,65959.653101399,566,2,28,2290
193,65959.65310372,566,4,83,6533
326,65959.653105342,566,2,31,2382
193,65959.653107729,566,4,76,6055
326,65959.653110776,566,2,15,1319
193,65959.653113395,566,4,91,7312
326,65959.65311525,566,2,39,3161
193,65959.653117749,566,4,84,6834
326,65959.653119577,566,2,32,2683
193,65959.653122354,566,4,87,6926
326,65959.653124122,566,2,35,2775
193,65959.653126782,566,4,80,6448
326,65959.653129778,566,2,19,1712
183,65959.653139133,566,4,41,3427
193,65959.653161228,566,4,70,5616
240,65959.653166193,566,0,0,0
163,65959.653174835,566,4,52,4081
13,65959.653241033,566,4,52,4087
326,65959.653339513,566,2,50,4582
193,65959.653349977,566,4,118,10327
222,65959.653371115,566,5,94,7652
28,65959.653373292,566,1,5,439
77,65959.654023524,566,1,5,439
77,65959.654023524,566,1,5,439
100,65959.654039257,566,0,0,0
319,65959.654048755,566,1,9,634
29,65959.654072353,566,2,74,6154
207,65959.66115987,666,2,15,1174
3,65959.661177661,666,5,176,14619
77,65959.661197102,666,1,5,440
77,65959.661217481,666,1,5,439
298,65959.661409976,666,0,0,0
112,65959.661434634,666,0,0,0
298,65959.661453593,666,0,0,0
100,65959.661467808,666,0,0,0
269,65959.661512336,666,2,90,6434
230,65959.661518586,666,3,32,2501
298,65959.661549217,566,0,0,0
298,65959.66155097,566,0,0,0
230,65959.661557693,566,3,101,7396
269,65959.661603417,566,2,93,5733
209,65959.661608095,666,2,15,1178
230,65959.661611769,666,3,26,2092
230,65959.661614145,666,3,104,6933
