syscall,time,process,fields,length,value
124,61291.428134085,666,0,0,0
126,61291.428155207,666,0,0,0
124,61291.428156719,666,0,0,0
126,61291.428176679,666,0,0,0
124,61291.428178216,666,0,0,0
126,61291.428201016,666,0,0,0
124,61291.428217064,666,0,0,0
126,61291.428235387,666,0,0,0
124,61291.428236615,666,0,0,0
126,61291.428253736,666,0,0,0
124,61291.428255179,666,0,0,0
126,61291.428271475,666,0,0,0
124,61291.428272727,666,0,0,0
126,61291.428287515,666,0,0,0
124,61291.428288767,666,0,0,0
126,61291.428303158,666,0,0,0
124,61291.428304341,666,0,0,0
126,61291.428318793,666,0,0,0
124,61291.428320066,666,0,0,0
126,61291.428336079,666,0,0,0
124,61291.428337503,666,0,0,0
126,61291.428353316,666,0,0,0
124,61291.428354788,666,0,0,0
126,61291.428370728,666,0,0,0
124,61291.428371997,666,0,0,0
126,61291.428387719,666,0,0,0
124,61291.428389133,666,0,0,0
126,61291.428405277,666,0,0,0
124,61291.428406667,666,0,0,0
126,61291.428421974,666,0,0,0
124,61291.428423121,666,0,0,0
126,61291.428437936,666,0,0,0
124,61291.428439281,666,0,0,0
126,61291.428455276,666,0,0,0
124,61291.428456643,666,0,0,0
126,61291.428472642,666,0,0,0
124,61291.428473843,666,0,0,0
126,61291.428489787,666,0,0,0
124,61291.428491043,666,0,0,0
126,61291.428506135,666,0,0,0
124,61291.428507399,666,0,0,0
126,61291.428522482,666,0,0,0
124,61291.428523808,666,0,0,0
126,61291.428540579,666,0,0,0
124,61291.428541734,666,0,0,0
126,61291.428557849,666,0,0,0
124,61291.428559052,666,0,0,0
126,61291.428574488,666,0,0,0
124,61291.42857565,666,0,0,0
126,61291.428589948,666,0,0,0
124,61291.428591348,666,0,0,0
126,61291.428606338,666,0,0,0
124,61291.428607572,666,0,0,0
126,61291.428622301,666,0,0,0
124,61291.428623544,666,0,0,0
126,61291.428637892,666,0,0,0
124,61291.428639083,666,0,0,0
126,61291.428654545,666,0,0,0
124,61291.428655847,666,0,0,0
126,61291.428670375,666,0,0,0
124,61291.428671641,666,0,0,0
126,61291.428686165,666,0,0,0
124,61291.428687309,666,0,0,0
126,61291.428702384,666,0,0,0
124,61291.428703634,666,0,0,0
126,61291.428718665,666,0,0,0
124,61291.428719949,666,0,0,0
126,61291.428735002,666,0,0,0
124,61291.428736142,666,0,0,0
126,61291.42875099,666,0,0,0
124,61291.428752269,666,0,0,0
126,61291.428766803,666,0,0,0
124,61291.428768168,666,0,0,0
126,61291.428782857,666,0,0,0
124,61291.42878404,666,0,0,0
126,61291.428799768,666,0,0,0
124,61291.428800941,666,0,0,0
126,61291.428814973,666,0,0,0
124,61291.428816222,666,0,0,0
126,61291.428830859,666,0,0,0
124,61291.428831975,666,0,0,0
74,61291.430370098,666,0,0,0
74,61291.431678455,666,0,0,0
77,61291.432121193,666,1,19,1351
77,61291.432142476,666,1,5,439
74,61291.433980844,666,0,0,0
74,61291.438146161,666,0,0,0
77,61291.443546137,666,1,19,1351
77,61291.443774938,666,1,5,439
401,61291.44379342,666,2,93,5089
77,61291.443799769,666,1,5,440
77,61291.443817807,666,1,5,440
401,61291.443823228,666,2,93,4726
77,61291.443829906,666,1,5,439
77,61291.443836953,666,1,5,439
74,61291.445450463,666,0,0,0
77,61291.445461513,666,1,5,440
77,61291.445480208,666,1,5,439
401,61291.445501005,666,2,93,4726
74,61291.446355095,666,0,0,0
77,61291.453496479,666,1,19,1351
77,61291.553551968,666,1,5,439
185,61291.563509751,666,1,5,439
108,61291.563536152,666,0,0,0
251,61291.563541712,666,0,0,0
77,61291.563552359,666,1,19,1351
77,61291.603538252,666,1,5,439
124,61291.613507789,666,0,0,0
77,61291.613524416,666,1,19,1351
77,61291.673508151,666,1,5,439
124,61291.683527302,666,0,0,0
124,61291.683543683,666,0,0,0
124,61291.683552867,666,0,0,0
124,61291.68356159,666,0,0,0
124,61291.683570122,666,0,0,0
77,61291.683578141,666,1,19,1351
77,61291.913528246,666,1,5,439
124,61291.933517541,666,0,0,0
124,61291.933547482,666,0,0,0
124,61291.933555657,666,0,0,0
77,61291.933562553,666,1,19,1351
77,61291.933565488,666,1,5,439
27,61291.941000172,1098,21,462,36912
271,61291.941010145,1098,0,0,0
163,61291.941014083,1098,4,53,4096
183,61291.941019204,1098,4,42,3474
183,61291.941021074,1098,4,42,3475
168,61291.941022772,1098,0,0,0
311,61291.941031325,1098,0,0,0
311,61291.941032349,1098,0,0,0
242,61291.941033611,1098,0,0,0
112,61291.941034655,1098,0,0,0
77,61291.941039991,1098,1,5,440
77,61291.941039991,1098,1,5,440
27,61291.941822805,1098,21,463,36956
271,61291.941829319,1098,0,0,0
163,61291.941833069,1098,4,53,4084
183,61291.941837946,1098,4,42,3491
168,61291.941839955,1098,0,0,0
311,61291.94184635,1098,0,0,0
311,61291.941847361,1098,0,0,0
242,61291.941848641,1098,0,0,0
112,61291.94184965,1098,0,0,0
27,61291.941855292,1098,21,463,36976
271,61291.941861125,1098,0,0,0
163,61291.941863713,1098,4,53,4095
168,61291.941865938,1098,0,0,0
311,61291.941871402,1098,0,0,0
311,61291.941872351,1098,0,0,0
242,61291.94187351,1098,0,0,0
112,61291.941874433,1098,0,0,0
77,61291.941880962,1098,1,5,440
77,61291.94189428,1098,1,5,440
27,61291.941943523,1098,21,463,36991
271,61291.941948914,1098,0,0,0
163,61291.941951671,1098,4,53,4078
183,61291.941956002,1098,4,42,3484
168,61291.941957682,1098,0,0,0
311,61291.941963204,1098,0,0,0
311,61291.941964099,1098,0,0,0
242,61291.941965278,1098,0,0,0
112,61291.941966254,1098,0,0,0
77,61291.941970669,1098,1,5,440
77,61291.942311321,1098,1,5,440
124,61291.943550747,666,0,0,0
216,61291.943563687,1098,0,0,0
77,61291.953686319,666,1,19,1351
77,61291.953690569,666,1,5,439
216,61291.953701607,1098,0,0,0
40,61291.953704754,1098,1,5,439
216,61291.963572935,1098,0,0,0
77,61291.963581576,666,1,19,1351
77,61291.963615924,666,1,5,439
216,61291.977043961,1098,0,0,0
40,61291.977047786,1098,1,5,439
77,61291.977055318,666,1,19,1351
77,61291.977069984,666,1,5,439
216,61291.98349605,1098,0,0,0
216,61291.993490074,1098,0,0,0
40,61291.993492456,1098,1,5,439
77,61291.993512111,666,1,19,1351
77,61291.993516289,666,1,5,439
216,61292.003488822,1098,0,0,0
216,61292.014789135,1098,0,0,0
40,61292.014792875,1098,1,5,439
77,61292.014800224,666,1,19,1351
77,61292.014815419,666,1,5,439
216,61292.02355631,1098,0,0,0
216,61292.033577233,1098,0,0,0
40,61292.033581088,1098,1,5,439
77,61292.03358751,666,1,19,1351
77,61292.033615871,666,1,5,439
216,61292.043503949,1098,0,0,0
77,61292.04352626,666,1,19,1351
77,61292.043529866,666,1,5,439
216,61292.054284797,1098,0,0,0
40,61292.054287942,1098,1,5,439
77,61292.054316345,666,1,19,1351
77,61292.054320253,666,1,5,439
216,61292.06351889,1098,0,0,0
216,61292.073510755,1098,0,0,0
40,61292.073513571,1098,1,5,439
77,61292.073554027,666,1,19,1351
77,61292.073558308,666,1,5,439
216,61292.083528611,1098,0,0,0
40,61292.083531575,1098,1,5,439
216,61292.093931421,1098,0,0,0
40,61292.093934758,1098,1,5,439
77,61292.09396359,666,1,19,1351
77,61292.093967507,666,1,5,439
216,61292.103493714,1098,0,0,0
77,61292.103514834,666,1,19,1351
77,61292.103539174,666,1,5,439
216,61292.113495752,1098,0,0,0
40,61292.113498828,1098,1,5,439
77,61292.113504751,666,1,19,1351
77,61292.113517632,666,1,5,439
124,61292.123496199,666,0,0,0
216,61292.123509916,1098,0,0,0
40,61292.123512788,1098,1,5,439
77,61292.123517531,1098,1,5,440
77,61292.123542755,1098,1,5,439
40,61292.123547084,1098,1,5,439
216,61292.125040786,1098,0,0,0
77,61292.125057973,1098,1,21,1542
77,61292.125081777,1098,1,21,1542
43,61292.125433506,540,22,370,30593
13,61292.126395817,540,4,47,3761
5,61292.126427122,540,2,38,3222
5,61292.126431486,540,2,38,3213
193,61292.126443927,540,4,85,6933
69,61292.126447409,540,1,5,439
163,61292.126451821,540,4,47,3774
28,61292.12645327,540,1,5,439
5,61292.126459555,540,2,38,3222
193,61292.126468738,540,4,125,10479
222,61292.126473209,540,2,93,4977
69,61292.126476166,540,1,5,439
163,61292.126479299,540,4,47,3771
163,61292.126489389,540,4,48,3854
168,61292.126494475,540,0,0,0
163,61292.126499656,540,4,50,3931
163,61292.126507304,540,4,50,3916
28,61292.126516278,540,1,5,439
5,61292.126530274,540,2,38,3222
193,61292.126538709,540,4,117,9561
222,61292.126541571,540,2,93,4891
69,61292.126544804,540,1,5,439
163,61292.126549379,540,4,50,3973
168,61292.12655354,540,0,0,0
163,61292.126556877,540,4,50,3960
28,61292.126568846,540,1,5,439
5,61292.126577799,540,2,38,3222
193,61292.126586128,540,4,115,9351
222,61292.126589546,540,2,93,4989
69,61292.126592588,540,1,5,439
163,61292.126597617,540,4,50,3959
168,61292.126602235,540,0,0,0
163,61292.126606142,540,4,50,3954
163,61292.126613829,540,4,50,3964
28,61292.126623184,540,1,5,439
5,61292.126635846,540,2,38,3222
193,61292.126645607,540,4,127,10695
222,61292.126648908,540,2,93,4954
69,61292.126651659,540,1,5,439
163,61292.126659503,540,4,50,3955
168,61292.12666316,540,0,0,0
163,61292.126666806,540,4,50,3961
163,61292.126674127,540,4,50,3960
28,61292.126682125,540,1,5,439
5,61292.126693821,540,2,38,3222
193,61292.126700574,540,4,127,10695
222,61292.126703944,540,2,93,4992
69,61292.126706885,540,1,5,439
163,61292.126711228,540,4,51,3978
168,61292.126715278,540,0,0,0
163,61292.126718732,540,4,51,3997
163,61292.126725748,540,4,51,4001
28,61292.1267339,540,1,5,439
5,61292.126744987,540,2,38,3222
193,61292.126754462,540,4,117,9603
222,61292.126757597,540,2,93,4916
69,61292.126760145,540,1,5,439
163,61292.126764213,540,4,51,3990
168,61292.12676793,540,0,0,0
163,61292.126771096,540,4,51,3972
28,61292.12678298,540,1,5,439
5,61292.126792489,540,2,38,3222
193,61292.126801622,540,4,121,10023
222,61292.126804768,540,2,93,4927
69,61292.126807481,540,1,5,439
163,61292.126810544,540,4,51,3984
163,61292.126817737,540,4,51,3972
168,61292.126821115,540,0,0,0
163,61292.126824361,540,4,51,3991
28,61292.126835819,540,1,5,439
5,61292.126848144,540,2,38,3222
193,61292.126859481,540,4,127,10493
222,61292.126862319,540,2,93,4918
69,61292.126865116,540,1,5,439
163,61292.126869444,540,4,51,3998
168,61292.126872776,540,0,0,0
163,61292.12687565,540,4,51,3984
28,61292.126887284,540,1,5,439
5,61292.126898786,540,2,38,3222
193,61292.126908471,540,4,127,10571
222,61292.12691133,540,2,93,4888
69,61292.126914012,540,1,5,439
163,61292.126918258,540,4,51,4016
168,61292.126921987,540,0,0,0
163,61292.126925074,540,4,51,4002
28,61292.126938539,540,1,5,439
5,61292.126949974,540,2,38,3222
193,61292.126958655,540,4,127,10629
222,61292.126961615,540,2,93,5010
69,61292.126964354,540,1,5,439
163,61292.126972159,540,4,51,4010
168,61292.126976451,540,0,0,0
163,61292.126980271,540,4,51,4032
163,61292.126987371,540,4,51,4016
28,61292.126995346,540,1,5,439
5,61292.127007941,540,2,38,3222
193,61292.127016674,540,4,121,9999
222,61292.12701983,540,2,93,4885
69,61292.127022409,540,1,5,439
163,61292.12702644,540,4,51,3988
168,61292.127030233,540,0,0,0
163,61292.127033254,540,4,51,4010
28,61292.127045537,540,1,5,439
5,61292.12706098,540,2,38,3222
193,61292.127069929,540,4,131,10975
222,61292.127073249,540,2,93,4951
69,61292.12707623,540,1,5,439
163,61292.127080683,540,4,51,3992
168,61292.127084336,540,0,0,0
163,61292.127087584,540,4,52,4039
28,61292.12709943,540,1,5,439
163,61292.127110913,540,4,52,4039
163,61292.127137557,540,4,52,4061
399,61292.127144124,540,0,0,0
168,61292.127232317,540,0,0,0
168,61292.127264595,540,0,0,0
168,61292.127274739,540,0,0,0
168,61292.127289997,540,0,0,0
168,61292.127350762,540,0,0,0
168,61292.127358055,540,0,0,0
168,61292.127366715,540,0,0,0
168,61292.127372918,540,0,0,0
168,61292.127380803,540,0,0,0
168,61292.12739216,540,0,0,0
168,61292.127481912,540,0,0,0
168,61292.127517977,540,0,0,0
168,61292.127537004,540,0,0,0
168,61292.127543353,540,0,0,0
183,61292.127551767,540,4,41,3426
273,61292.127556036,540,0,0,0
271,61292.127557271,540,0,0,0
240,61292.127565788,540,0,0,0
240,61292.127566887,540,0,0,0
242,61292.127568044,540,0,0,0
107,61292.127574746,540,3,24,1752
13,61292.12763655,540,4,52,4016
13,61292.127639995,540,4,52,4016
328,61292.127674738,540,0,0,0
328,61292.127677836,540,0,0,0
193,61292.127693302,540,4,74,6561
69,61292.127699353,540,1,5,439
222,61292.127721321,540,2,93,8923
222,61292.127725603,540,2,11,942
28,61292.127729174,540,1,5,439
5,61292.127736601,540,2,39,3397
193,61292.12775151,540,4,92,8243
69,61292.127754526,540,1,5,439
222,61292.127756883,540,2,29,2209
28,61292.127758845,540,1,5,439
193,61292.127784226,540,4,113,10011
222,61292.127791958,540,2,13,1038
28,61292.127793466,540,1,5,439
100,61292.127814626,540,0,0,0
326,61292.127824296,540,2,26,2399
193,61292.127828904,540,4,90,7110
69,61292.127831093,540,1,5,439
163,61292.127838476,540,4,52,4052
163,61292.127842904,540,4,52,4046
85,61292.127887764,540,1,8,605
326,61292.127893843,540,2,18,1540
193,61292.127906764,540,4,68,5690
222,61292.127920305,540,2,94,7487
222,61292.127924931,540,2,93,4751
28,61292.127926837,540,1,5,439
193,61292.127945313,540,4,70,5802
222,61292.127951794,540,2,18,1661
28,61292.12795328,540,1,5,439
326,61292.127961523,540,2,20,1641
193,61292.127966627,540,4,72,5892
222,61292.127977168,540,2,94,7263
28,61292.127978536,540,1,5,439
193,61292.127986953,540,4,74,6004
222,61292.127993051,540,2,27,2391
28,61292.12799442,540,1,5,439
326,61292.12799964,540,2,20,1641
193,61292.128003894,540,4,72,5892
222,61292.128013349,540,2,94,7253
28,61292.128014627,540,1,5,439
193,61292.12802487,540,4,74,6004
222,61292.128029378,540,2,20,1703
28,61292.128030707,540,1,5,439
326,61292.128047012,540,2,20,1646
193,61292.1280513,540,4,72,5902
222,61292.128059978,540,2,94,7293
28,61292.128061421,540,1,5,439
193,61292.128070897,540,4,74,6014
222,61292.128074075,540,2,24,2002
28,61292.128075364,540,1,5,439
85,61292.128078175,540,1,5,439
28,61292.128079886,540,1,5,439
137,61292.128090064,540,1,5,439
185,61292.12809556,229,1,31,2298
28,61292.128189888,540,1,5,439
28,61292.128192989,540,1,5,439
77,61292.134228609,666,1,19,1351
77,61292.163889715,666,1,5,439
40,61292.183513793,666,1,5,439
77,61292.183535912,666,1,19,1351
77,61292.183538777,666,1,5,439
124,61292.193524283,666,0,0,0
124,61292.193569819,666,0,0,0
124,61292.193579253,666,0,0,0
124,61292.193588864,666,0,0,0
124,61292.193597687,666,0,0,0
77,61292.195654586,666,1,19,1351
77,61292.343549724,666,1,5,439
27,61292.347922742,1098,21,462,36902
271,61292.34793298,1098,0,0,0
163,61292.34793692,1098,4,53,4131
183,61292.347941602,1098,4,42,3477
183,61292.347943995,1098,4,42,3479
168,61292.347946248,1098,0,0,0
311,61292.347957945,1098,0,0,0
311,61292.347959394,1098,0,0,0
242,61292.347961242,1098,0,0,0
112,61292.347962475,1098,0,0,0
77,61292.34797014,1098,1,5,440
77,61292.34797014,1098,1,5,440
27,61292.348741028,1098,21,463,36943
271,61292.348747414,1098,0,0,0
163,61292.348750908,1098,4,53,4114
183,61292.348755675,1098,4,42,3492
168,61292.348757541,1098,0,0,0
311,61292.348764007,1098,0,0,0
311,61292.348765043,1098,0,0,0
242,61292.348766407,1098,0,0,0
112,61292.348767439,1098,0,0,0
27,61292.348773303,1098,21,463,36963
271,61292.348779348,1098,0,0,0
163,61292.348782287,1098,4,53,4125
168,61292.348784424,1098,0,0,0
311,61292.348789953,1098,0,0,0
311,61292.3487909,1098,0,0,0
242,61292.348791935,1098,0,0,0
112,61292.34879287,1098,0,0,0
77,61292.348799793,1098,1,5,440
77,61292.349160021,1098,1,5,440
216,61292.353561475,1098,0,0,0
77,61292.367611614,666,1,19,1351
77,61292.367615916,666,1,5,439
216,61292.367626613,1098,0,0,0
40,61292.367630123,1098,1,5,439
216,61292.373519042,1098,0,0,0
216,61292.373570477,1098,0,0,0
77,61292.373577032,1098,1,5,440
77,61292.373605115,1098,1,5,439
40,61292.373609662,1098,1,5,439
216,61292.383540027,1098,0,0,0
40,61292.383543747,1098,1,5,439
77,61292.383566285,666,1,19,1351
77,61292.393504892,666,1,5,439
216,61292.39351838,1098,0,0,0
216,61292.393565277,1098,0,0,0
40,61292.393567874,1098,1,5,439
77,61292.393573589,1098,1,5,440
77,61292.393615281,1098,1,5,439
40,61292.393618079,1098,1,5,439
77,61292.404198694,666,1,19,1351
77,61292.404202528,666,1,5,439
216,61292.404212391,1098,0,0,0
40,61292.404215796,1098,1,5,439
216,61292.413495814,1098,0,0,0
216,61292.423487556,1098,0,0,0
40,61292.423489945,1098,1,5,439
77,61292.423509588,666,1,19,1351
77,61292.423514567,666,1,5,439
401,61292.423573016,666,2,95,4963
77,61292.423650486,666,1,19,1351
77,61292.423653065,666,1,5,439
74,61292.428283319,666,0,0,0
126,61292.428315649,666,0,0,0
124,61292.428328527,666,0,0,0
74,61292.429639397,666,0,0,0
216,61292.433679335,1098,0,0,0
40,61292.433683211,1098,1,5,439
77,61292.433692028,666,1,19,1351
77,61292.433735501,666,1,5,439
124,61292.444372859,666,0,0,0
124,61292.444385023,666,0,0,0
77,61292.444391579,666,1,19,1351
77,61292.444394047,666,1,5,439
216,61292.444403115,1098,0,0,0
40,61292.444406476,1098,1,5,439
77,61292.461008832,666,1,19,1351
77,61292.461016335,666,1,5,439
124,61292.461038932,666,0,0,0
216,61292.461053389,1098,0,0,0
40,61292.461058733,1098,1,5,439
77,61292.463519967,666,1,19,1351
77,61292.463523941,666,1,5,439
401,61292.463584536,666,2,93,4726
216,61292.46364593,1098,0,0,0
216,61292.463688167,1098,0,0,0
77,61292.463696724,1098,1,5,440
77,61292.463696724,1098,1,5,440
216,61292.46372862,1098,0,0,0
77,61292.463734166,1098,1,5,439
77,61292.463734166,1098,1,5,439
40,61292.463738409,1098,1,5,439
74,61292.465211634,666,0,0,0
216,61292.473499768,1098,0,0,0
40,61292.473503359,1098,1,5,439
216,61292.484223998,1098,0,0,0
40,61292.484227469,1098,1,5,439
77,61292.484234061,666,1,19,1351
77,61292.484238086,666,1,5,439
216,61292.493492576,1098,0,0,0
216,61292.503485025,1098,0,0,0
40,61292.503487788,1098,1,5,439
77,61292.503506287,666,1,19,1351
77,61292.5035104,666,1,5,439
216,61292.510273376,1098,0,0,0
216,61292.510308144,1098,0,0,0
77,61292.510313237,1098,1,5,440
77,61292.51031911,1098,1,5,439
40,61292.51032138,1098,1,5,439
216,61292.511326009,1098,0,0,0
216,61292.514068359,1098,0,0,0
40,61292.514072064,1098,1,5,439
77,61292.524067448,666,1,19,1351
77,61292.524071577,666,1,5,439
216,61292.524081365,1098,0,0,0
40,61292.524084813,1098,1,5,439
216,61292.533495766,1098,0,0,0
216,61292.546556794,1098,0,0,0
40,61292.546560476,1098,1,5,439
77,61292.546568347,666,1,19,1351
77,61292.546616853,666,1,5,439
216,61292.55353853,1098,0,0,0
77,61292.553561487,1098,1,5,440
77,61292.553586432,1098,1,5,439
40,61292.553589385,1098,1,5,439
216,61292.555253078,1098,0,0,0
77,61292.556097402,1098,1,21,1542
77,61292.556125798,1098,1,21,1542
43,61292.556715054,229,22,358,29383
319,61292.558288115,229,1,9,569
29,61292.558375532,229,2,59,3717
77,61292.558865364,666,1,19,1351
77,61292.563489572,666,1,5,439
185,61292.571483866,666,1,5,439
108,61292.57150293,666,0,0,0
251,61292.571506485,666,0,0,0
77,61292.571520674,666,1,19,1351
77,61292.622593279,666,1,5,439
124,61292.623690169,666,0,0,0
77,61292.632838866,666,1,19,1351
77,61292.684065918,666,1,5,439
124,61292.693772552,666,0,0,0
124,61292.693797602,666,0,0,0
124,61292.693811849,666,0,0,0
124,61292.693825009,666,0,0,0
124,61292.693837608,666,0,0,0
77,61292.694212475,666,1,19,1351
77,61292.923535616,666,1,5,439
124,61292.933512941,666,0,0,0
77,61292.943525302,666,1,19,1351
77,61292.943529595,666,1,5,439
124,61292.953507097,666,0,0,0
124,61292.953520215,666,0,0,0
124,61292.963507504,666,0,0,0
77,61292.963519749,666,1,19,1351
77,61293.123506817,666,1,5,439
124,61293.133509653,666,0,0,0
77,61293.143509311,666,1,19,1351
77,61293.183511432,666,1,5,439
40,61293.193512784,666,1,5,439
77,61293.193543685,666,1,19,1351
77,61293.193572821,666,1,5,439
124,61293.203510976,666,0,0,0
124,61293.203525492,666,0,0,0
124,61293.203534313,666,0,0,0
124,61293.20354281,666,0,0,0
124,61293.203550584,666,0,0,0
77,61293.203557371,666,1,19,1351
77,61293.433537053,666,1,5,439
124,61293.443504215,666,0,0,0
77,61293.443517677,666,1,19,1351
77,61293.443520338,666,1,5,439
124,61293.463507696,666,0,0,0
124,61293.463521005,666,0,0,0
77,61293.46352704,666,1,19,1351
77,61293.4635294,666,1,5,439
124,61293.473541548,666,0,0,0
77,61293.483505243,666,1,19,1351
77,61293.55351072,666,1,5,439
185,61293.573510692,666,1,5,439
108,61293.573573439,666,0,0,0
251,61293.573578768,666,0,0,0
77,61293.573594638,666,1,19,1351
77,61293.633508294,666,1,5,439
124,61293.643493963,666,0,0,0
77,61293.653504847,666,1,19,1351
77,61293.693508919,666,1,5,439
124,61293.713512112,666,0,0,0
124,61293.713537587,666,0,0,0
124,61293.713547765,666,0,0,0
124,61293.713556421,666,0,0,0
124,61293.713564152,666,0,0,0
77,61293.713571092,666,1,19,1351
77,61293.93356827,666,1,5,439
124,61293.953517076,666,0,0,0
77,61293.953563522,666,1,19,1351
77,61293.953615684,666,1,5,439
124,61293.973506215,666,0,0,0
124,61293.973520015,666,0,0,0
77,61293.973534209,666,1,19,1351
77,61293.973536754,666,1,5,439
124,61293.983507422,666,0,0,0
77,61293.983520177,666,1,19,1351
77,61294.133511,666,1,5,439
124,61294.153502619,666,0,0,0
77,61294.153516363,666,1,19,1351
77,61294.193511837,666,1,5,439
40,61294.203504246,666,1,5,439
77,61294.203526077,666,1,19,1351
77,61294.213505425,666,1,5,439
124,61294.223507682,666,0,0,0
124,61294.223522249,666,0,0,0
124,61294.223530962,666,0,0,0
124,61294.223539681,666,0,0,0
124,61294.22354768,666,0,0,0
77,61294.233500741,666,1,19,1351
77,61294.445632495,666,1,5,439
124,61294.463504245,666,0,0,0
77,61294.463519381,666,1,19,1351
77,61294.463522039,666,1,5,439
124,61294.483536046,666,0,0,0
124,61294.483555802,666,0,0,0
77,61294.483565468,666,1,19,1351
77,61294.483570103,666,1,5,439
124,61294.493510516,666,0,0,0
77,61294.493523851,666,1,19,1351
77,61294.573509322,666,1,5,439
185,61294.583505687,666,1,5,439
108,61294.583530858,666,0,0,0
251,61294.583535269,666,0,0,0
77,61294.59350185,666,1,19,1351
77,61294.653503193,666,1,5,439
124,61294.663506,666,0,0,0
77,61294.673518092,666,1,19,1351
77,61294.723504984,666,1,5,439
124,61294.733510774,666,0,0,0
124,61294.733535511,666,0,0,0
124,61294.733545904,666,0,0,0
124,61294.733554755,666,0,0,0
124,61294.733563044,666,0,0,0
77,61294.733770637,666,1,19,1351
77,61294.87351269,666,1,5,439
152,61294.873544234,666,0,0,0
77,61294.873578323,666,1,19,1351
77,61294.963514811,666,1,5,439
124,61294.973511872,666,0,0,0
77,61294.973537116,666,1,19,1351
77,61294.973539913,666,1,5,439
124,61294.993513524,666,0,0,0
124,61294.993534108,666,0,0,0
77,61294.993541197,666,1,19,1351
77,61294.993543647,666,1,5,439
124,61295.003504887,666,0,0,0
77,61295.013506779,666,1,19,1351
77,61295.113942591,666,1,5,439
27,61295.113951474,1098,21,462,36915
271,61295.113962252,1098,0,0,0
163,61295.113966439,1098,4,53,4120
183,61295.113971866,1098,4,42,3479
183,61295.113974076,1098,4,42,3476
168,61295.113975867,1098,0,0,0
311,61295.11398484,1098,0,0,0
311,61295.113985757,1098,0,0,0
242,61295.113987091,1098,0,0,0
112,61295.113988196,1098,0,0,0
216,61295.114016349,1098,0,0,0
27,61295.114034013,1098,21,463,36963
271,61295.114041344,1098,0,0,0
163,61295.11404448,1098,4,53,4074
183,61295.114048077,1098,4,42,3483
168,61295.114049757,1098,0,0,0
311,61295.114056122,1098,0,0,0
311,61295.114057145,1098,0,0,0
242,61295.114058616,1098,0,0,0
112,61295.114059642,1098,0,0,0
77,61295.114064959,1098,1,5,440
77,61295.11518563,1098,1,5,440
216,61295.133687273,1098,0,0,0
40,61295.133691014,1098,1,5,439
77,61295.133699039,666,1,19,1351
77,61295.153592403,666,1,5,439
216,61295.153599577,1098,0,0,0
40,61295.153603176,1098,1,5,439
77,61295.153631093,666,1,19,1351
77,61295.153633988,666,1,5,439
216,61295.173503121,1098,0,0,0
40,61295.173507014,1098,1,5,439
124,61295.173516794,666,0,0,0
77,61295.173541535,666,1,19,1351
77,61295.193514908,666,1,5,439
216,61295.193559523,1098,0,0,0
40,61295.193563428,1098,1,5,439
77,61295.193591835,666,1,19,1351
77,61295.193594951,666,1,5,439
216,61295.213504884,1098,0,0,0
40,61295.213508993,1098,1,5,439
216,61295.213538573,1098,0,0,0
77,61295.213546998,1098,1,5,440
77,61295.213558828,666,1,5,439
40,61295.213567984,666,1,5,439
77,61295.213586359,1098,1,5,439
77,61295.213586359,1098,1,5,439
242,61295.213601968,1098,0,0,0
163,61295.213606786,1098,4,53,4126
168,61295.213611546,1098,0,0,0
27,61295.213642478,1098,21,465,37084
242,61295.213654148,1098,0,0,0
27,61295.213874467,1098,21,463,36964
271,61295.213882705,1098,0,0,0
163,61295.213886675,1098,4,53,4103
168,61295.213890157,1098,0,0,0
311,61295.213897196,1098,0,0,0
311,61295.213898284,1098,0,0,0
242,61295.213899838,1098,0,0,0
112,61295.213900874,1098,0,0,0
77,61295.213907578,1098,1,5,440
77,61295.213907578,1098,1,5,440
216,61295.233563405,1098,0,0,0
40,61295.233567466,1098,1,5,439
77,61295.233576074,666,1,19,1351
77,61295.233579946,666,1,5,439
124,61295.253505276,666,0,0,0
124,61295.253520843,666,0,0,0
124,61295.253552615,666,0,0,0
124,61295.253560839,666,0,0,0
124,61295.253569914,666,0,0,0
216,61295.253580026,1098,0,0,0
40,61295.253584251,1098,1,5,439
77,61295.253591963,666,1,19,1351
77,61295.273641724,666,1,5,439
216,61295.273648532,1098,0,0,0
40,61295.273652074,1098,1,5,439
77,61295.273679546,666,1,19,1351
77,61295.273682719,666,1,5,439
216,61295.293498855,1098,0,0,0
40,61295.293502922,1098,1,5,439
77,61295.293533075,666,1,19,1351
77,61295.293537201,666,1,5,439
216,61295.313521354,1098,0,0,0
40,61295.313532062,1098,1,5,439
77,61295.313575122,666,1,19,1351
77,61295.313597518,666,1,5,439
216,61295.333497486,1098,0,0,0
40,61295.333501364,1098,1,5,439
77,61295.333532824,666,1,19,1351
77,61295.333537083,666,1,5,439
216,61295.353516873,1098,0,0,0
40,61295.353521204,1098,1,5,439
216,61295.353550377,1098,0,0,0
77,61295.35355859,1098,1,5,440
77,61295.353590596,1098,1,5,439
40,61295.35359444,1098,1,5,439
216,61295.373588768,1098,0,0,0
40,61295.373593011,1098,1,5,439
77,61295.373622268,666,1,19,1351
77,61295.37363703,666,1,5,439
216,61295.393614116,1098,0,0,0
40,61295.393617904,1098,1,5,439
77,61295.393624801,666,1,19,1351
77,61295.393661076,666,1,5,439
216,61295.413549921,1098,0,0,0
