syscall,time,process,fields,length,value
124,63297.890766053,666,0,0,0
126,63297.890783296,666,0,0,0
124,63297.890784531,666,0,0,0
126,63297.89080075,666,0,0,0
124,63297.890802074,666,0,0,0
126,63297.890818227,666,0,0,0
124,63297.890819465,666,0,0,0
126,63297.890836754,666,0,0,0
124,63297.890838023,666,0,0,0
126,63297.890854966,666,0,0,0
124,63297.89085618,666,0,0,0
126,63297.890873981,666,0,0,0
124,63297.890875216,666,0,0,0
126,63297.890892677,666,0,0,0
124,63297.890893912,666,0,0,0
126,63297.890912574,666,0,0,0
124,63297.890913772,666,0,0,0
126,63297.890929663,666,0,0,0
124,63297.89093094,666,0,0,0
126,63297.890946891,666,0,0,0
124,63297.890948164,666,0,0,0
126,63297.890964566,666,0,0,0
124,63297.890965877,666,0,0,0
126,63297.890983755,666,0,0,0
124,63297.890985036,666,0,0,0
126,63297.891001278,666,0,0,0
124,63297.891002465,666,0,0,0
74,63297.892183623,666,0,0,0
74,63297.89314379,666,0,0,0
74,63297.894669136,666,0,0,0
74,63297.896396553,666,0,0,0
77,63297.897022533,666,1,19,1351
77,63297.89716025,666,1,5,439
401,63297.897180155,666,2,93,4733
77,63297.897191022,666,1,5,439
77,63297.897192843,666,1,5,439
74,63297.899310496,666,0,0,0
74,63297.900470469,666,0,0,0
77,63297.900480441,666,1,5,440
77,63297.900489217,666,1,5,439
401,63297.900506205,666,2,93,4733
74,63297.90104043,666,0,0,0
77,63297.903049173,666,1,19,1351
77,63298.213052214,666,1,5,439
124,63298.223046395,666,0,0,0
124,63298.223062352,666,0,0,0
77,63298.223071017,666,1,19,1351
77,63298.24306869,666,1,5,439
124,63298.253046834,666,0,0,0
124,63298.253068948,666,0,0,0
124,63298.253078593,666,0,0,0
124,63298.253086863,666,0,0,0
77,63298.253094839,666,1,19,1351
77,63298.383044535,666,1,5,439
124,63298.393050568,666,0,0,0
124,63298.393074096,666,0,0,0
124,63298.393084386,666,0,0,0
77,63298.403039329,666,1,19,1351
77,63298.403053717,666,1,5,439
124,63298.403060971,666,0,0,0
77,63298.413043476,666,1,19,1351
77,63298.643039768,666,1,5,439
185,63298.653038836,666,1,5,439
108,63298.653072036,666,0,0,0
251,63298.653076825,666,0,0,0
77,63298.663044201,666,1,19,1351
77,63298.723047825,666,1,5,439
124,63298.733040028,666,0,0,0
124,63298.733056873,666,0,0,0
77,63298.733073653,666,1,19,1351
77,63298.753052575,666,1,5,439
124,63298.763047025,666,0,0,0
124,63298.76306145,666,0,0,0
124,63298.763071153,666,0,0,0
124,63298.763079148,666,0,0,0
77,63298.773038636,666,1,19,1351
77,63298.873048632,666,1,5,439
40,63298.883043204,666,1,5,439
77,63298.88306653,666,1,19,1351
77,63298.89310463,666,1,5,439
124,63298.903067527,666,0,0,0
124,63298.903087386,666,0,0,0
124,63298.903096415,666,0,0,0
77,63298.913033658,666,1,19,1351
77,63298.913040131,666,1,5,439
124,63298.913055786,666,0,0,0
77,63298.923034383,666,1,19,1351
77,63299.233046698,666,1,5,439
124,63299.24304936,666,0,0,0
124,63299.243066123,666,0,0,0
77,63299.253039129,666,1,19,1351
77,63299.253057879,666,1,5,439
124,63299.273044127,666,0,0,0
124,63299.273059417,666,0,0,0
124,63299.273076702,666,0,0,0
124,63299.273084525,666,0,0,0
77,63299.273091359,666,1,19,1351
77,63299.393054732,666,1,5,439
124,63299.41304646,666,0,0,0
124,63299.413061052,666,0,0,0
124,63299.413077237,666,0,0,0
77,63299.413085171,666,1,19,1351
77,63299.413087835,666,1,5,439
124,63299.423043794,666,0,0,0
77,63299.433069382,666,1,19,1351
77,63299.653089764,666,1,5,439
185,63299.663038625,666,1,5,439
108,63299.663064458,666,0,0,0
251,63299.663069426,666,0,0,0
77,63299.673046757,666,1,19,1351
77,63299.733045572,666,1,5,439
124,63299.753045305,666,0,0,0
124,63299.753070593,666,0,0,0
77,63299.753079687,666,1,19,1351
77,63299.773043339,666,1,5,439
124,63299.783045006,666,0,0,0
124,63299.78305992,666,0,0,0
124,63299.783068342,666,0,0,0
124,63299.783077259,666,0,0,0
77,63299.793041305,666,1,19,1351
77,63299.873079722,666,1,5,439
40,63299.893049528,666,1,5,439
77,63299.89308126,666,1,19,1351
77,63299.893095259,666,1,5,439
401,63299.893153425,666,2,95,4904
74,63299.896438431,666,0,0,0
126,63299.896474827,666,0,0,0
124,63299.896479441,666,0,0,0
74,63299.898005104,666,0,0,0
77,63299.903047311,666,1,19,1351
77,63299.913086161,666,1,5,439
401,63299.913152317,666,2,93,4734
74,63299.914591183,666,0,0,0
124,63299.923048914,666,0,0,0
124,63299.923065015,666,0,0,0
77,63299.933049467,666,1,19,1351
77,63299.933054581,666,1,5,439
124,63299.933074879,666,0,0,0
77,63299.933084911,666,1,19,1351
77,63300.163052617,666,1,5,439
27,63300.165720169,1098,21,479,37930
271,63300.16573038,1098,0,0,0
163,63300.165734403,1098,4,53,4076
183,63300.165739296,1098,4,42,3478
183,63300.165741226,1098,4,42,3473
168,63300.165743014,1098,0,0,0
311,63300.16575139,1098,0,0,0
311,63300.165752414,1098,0,0,0
242,63300.165753724,1098,0,0,0
112,63300.165754976,1098,0,0,0
77,63300.165760629,1098,1,5,440
77,63300.165760629,1098,1,5,440
27,63300.166509616,1098,21,473,37380
271,63300.166516192,1098,0,0,0
163,63300.166520018,1098,4,53,4089
183,63300.166524859,1098,4,42,3491
168,63300.166526745,1098,0,0,0
311,63300.166532859,1098,0,0,0
311,63300.166533837,1098,0,0,0
242,63300.166535316,1098,0,0,0
112,63300.166536413,1098,0,0,0
27,63300.166542449,1098,21,473,37391
271,63300.16654915,1098,0,0,0
163,63300.166551857,1098,4,53,4071
168,63300.166554183,1098,0,0,0
311,63300.166558957,1098,0,0,0
311,63300.166559947,1098,0,0,0
242,63300.166561193,1098,0,0,0
112,63300.166562199,1098,0,0,0
77,63300.166569097,1098,1,5,440
77,63300.183214659,666,1,5,439
216,63300.1832255,1098,0,0,0
40,63300.183228668,1098,1,5,439
216,63300.203056442,1098,0,0,0
40,63300.20306041,1098,1,5,439
77,63300.203086675,666,1,19,1351
77,63300.203118742,666,1,5,439
216,63300.22305546,1098,0,0,0
40,63300.223059736,1098,1,5,439
77,63300.223067439,666,1,19,1351
77,63300.243051398,666,1,5,439
216,63300.243070356,1098,0,0,0
40,63300.243074119,1098,1,5,439
77,63300.243080216,666,1,19,1351
77,63300.263056551,666,1,5,439
216,63300.26306756,1098,0,0,0
40,63300.263071422,1098,1,5,439
124,63300.263080277,666,0,0,0
124,63300.263093991,666,0,0,0
77,63300.26310164,666,1,19,1351
77,63300.283109047,666,1,5,439
216,63300.283117819,1098,0,0,0
40,63300.283121579,1098,1,5,439
77,63300.283127066,666,1,19,1351
77,63300.283128808,666,1,5,439
124,63300.303114767,666,0,0,0
124,63300.303129726,666,0,0,0
124,63300.303138679,666,0,0,0
124,63300.303146861,666,0,0,0
216,63300.303155192,1098,0,0,0
40,63300.303158721,1098,1,5,439
77,63300.303165357,666,1,19,1351
77,63300.305165529,666,1,5,439
216,63300.305170461,1098,0,0,0
216,63300.323044075,1098,0,0,0
40,63300.323048097,1098,1,5,439
77,63300.32307237,666,1,19,1351
77,63300.323076497,666,1,5,439
216,63300.343042303,1098,0,0,0
40,63300.343046464,1098,1,5,439
77,63300.343054178,666,1,19,1351
77,63300.3630611,666,1,5,439
216,63300.363082023,1098,0,0,0
40,63300.363085585,1098,1,5,439
77,63300.363091693,666,1,19,1351
77,63300.383060898,666,1,5,439
216,63300.383071525,1098,0,0,0
40,63300.383075259,1098,1,5,439
77,63300.383100957,666,1,19,1351
77,63300.38310364,666,1,5,439
216,63300.403044832,1098,0,0,0
40,63300.403048767,1098,1,5,439
77,63300.40307418,666,1,19,1351
77,63300.403089293,666,1,5,439
124,63300.403097199,666,0,0,0
216,63300.423063802,1098,0,0,0
40,63300.4230677,1098,1,5,439
77,63300.423075941,666,1,19,1351
77,63300.423106081,666,1,5,439
124,63300.443043353,666,0,0,0
124,63300.443056765,666,0,0,0
216,63300.443064902,1098,0,0,0
40,63300.443068645,1098,1,5,439
124,63300.443095616,666,0,0,0
77,63300.443105035,666,1,19,1351
77,63300.443107602,666,1,5,439
216,63300.461265292,1098,0,0,0
40,63300.461269354,1098,1,5,439
77,63300.461298645,666,1,19,1351
77,63300.461302854,666,1,5,439
216,63300.46302708,1098,0,0,0
216,63300.483045152,1098,0,0,0
40,63300.483049209,1098,1,5,439
77,63300.483057038,666,1,19,1351
77,63300.503159886,666,1,5,439
216,63300.503170789,1098,0,0,0
40,63300.503174389,1098,1,5,439
77,63300.503180179,666,1,19,1351
77,63300.503181753,666,1,5,439
216,63300.518439603,1098,0,0,0
77,63300.518478784,1098,1,21,1542
77,63300.518525886,666,1,5,439
43,63300.519047126,566,22,392,32304
13,63300.520823547,566,4,48,3793
5,63300.520865225,566,2,38,3222
5,63300.520869911,566,2,38,3213
193,63300.520893136,566,4,85,6933
69,63300.520897749,566,1,5,439
163,63300.520902461,566,4,48,3911
28,63300.520904086,566,1,5,439
5,63300.520910333,566,2,38,3222
193,63300.520922545,566,4,127,10629
222,63300.520927332,566,2,93,5010
69,63300.520930307,566,1,5,439
163,63300.520933516,566,4,48,3908
163,63300.520941894,566,4,48,3884
168,63300.520947092,566,0,0,0
163,63300.520952726,566,4,50,3998
163,63300.520960468,566,4,50,4011
28,63300.5209699,566,1,5,439
5,63300.520981872,566,2,38,3222
193,63300.520991673,566,4,117,9603
222,63300.520994961,566,2,93,4916
69,63300.520997795,566,1,5,439
163,63300.521002652,566,4,51,4030
168,63300.521006871,566,0,0,0
163,63300.521010127,566,4,51,4050
28,63300.521022762,566,1,5,439
5,63300.521031884,566,2,38,3222
193,63300.521042094,566,4,131,10795
222,63300.521045139,566,2,93,4882
69,63300.521048094,566,1,5,439
163,63300.521051952,566,4,51,4055
168,63300.521056505,566,0,0,0
163,63300.521059793,566,4,51,4043
28,63300.521085667,566,1,5,439
5,63300.521100676,566,2,38,3222
193,63300.521110151,566,4,137,11465
222,63300.521113446,566,2,93,4942
69,63300.52111624,566,1,5,439
163,63300.521123926,566,4,51,4054
168,63300.521128519,566,0,0,0
163,63300.52113303,566,4,51,4066
163,63300.521140881,566,4,51,4069
28,63300.521152015,566,1,5,439
5,63300.521165025,566,2,38,3222
193,63300.521173423,566,4,117,9561
222,63300.521176496,566,2,93,4891
69,63300.521179065,566,1,5,439
163,63300.521183319,566,4,51,4049
168,63300.521187661,566,0,0,0
163,63300.52119091,566,4,51,4025
28,63300.521203601,566,1,5,439
5,63300.521212693,566,2,38,3222
193,63300.521221527,566,4,127,10693
222,63300.521224936,566,2,93,4932
69,63300.521227508,566,1,5,439
163,63300.521231127,566,4,51,4037
168,63300.521234774,566,0,0,0
163,63300.521237817,566,4,51,4044
28,63300.521250673,566,1,5,439
5,63300.521262188,566,2,38,3222
193,63300.521270216,566,4,123,10239
222,63300.521273288,566,2,93,4930
69,63300.521275847,566,1,5,439
163,63300.521279204,566,4,51,4052
163,63300.521285443,566,4,51,4021
168,63300.521288716,566,0,0,0
163,63300.521291758,566,4,51,4041
28,63300.521304912,566,1,5,439
5,63300.521316119,566,2,38,3222
193,63300.521325588,566,4,133,10971
222,63300.521328776,566,2,93,4861
69,63300.52133143,566,1,5,439
163,63300.521335553,566,4,51,4028
168,63300.521339414,566,0,0,0
163,63300.52134309,566,4,51,4019
163,63300.52135097,566,4,51,4042
28,63300.5213604,566,1,5,439
5,63300.521373704,566,2,38,3222
193,63300.521383437,566,4,115,9371
222,63300.521386327,566,2,93,4918
69,63300.521388894,566,1,5,439
163,63300.521393097,566,4,51,4033
168,63300.521397599,566,0,0,0
163,63300.521400319,566,4,52,4087
28,63300.521412631,566,1,5,439
5,63300.521424661,566,2,38,3222
193,63300.521431958,566,4,123,10165
222,63300.521434891,566,2,93,4936
69,63300.521437428,566,1,5,439
163,63300.521444456,566,4,52,4072
168,63300.521447666,566,0,0,0
163,63300.521450859,566,4,52,4082
28,63300.521462614,566,1,5,439
5,63300.5214728,566,2,38,3222
193,63300.521481093,566,4,115,9351
222,63300.52148421,566,2,93,4989
69,63300.521486869,566,1,5,439
163,63300.5214909,566,4,52,4101
168,63300.521494487,566,0,0,0
163,63300.521498213,566,4,52,4084
163,63300.521505804,566,4,52,4072
28,63300.521515303,566,1,5,439
163,63300.521550568,566,4,52,4106
163,63300.521571404,566,4,52,4106
399,63300.52157811,566,0,0,0
168,63300.521671419,566,0,0,0
168,63300.521680549,566,0,0,0
168,63300.521703286,566,0,0,0
168,63300.522300153,566,0,0,0
168,63300.522377725,566,0,0,0
168,63300.522387601,566,0,0,0
168,63300.522449246,566,0,0,0
168,63300.522462669,566,0,0,0
168,63300.522769765,566,0,0,0
168,63300.522831109,566,0,0,0
168,63300.522841363,566,0,0,0
77,63300.533980634,666,1,19,1351
77,63300.534083633,666,1,5,439
168,63300.534189511,566,0,0,0
168,63300.534197872,566,0,0,0
183,63300.534207763,566,4,41,3428
273,63300.534212723,566,0,0,0
271,63300.53421411,566,0,0,0
240,63300.534222745,566,0,0,0
240,63300.534223796,566,0,0,0
242,63300.534224936,566,0,0,0
107,63300.534233151,566,3,24,1752
13,63300.534323133,566,4,52,3999
13,63300.534326553,566,4,52,3997
77,63300.53441017,566,1,5,439
77,63300.534452668,566,1,5,439
127,63300.534491243,566,1,15,1103
33,63300.534494527,566,1,10,757
28,63300.534496853,566,1,5,439
326,63300.534549087,566,2,31,2543
326,63300.534557757,566,2,28,2571
193,63300.534571832,566,4,74,6305
69,63300.534578942,566,1,5,439
222,63300.534587735,566,2,94,7763
193,63300.534612713,566,4,113,9283
69,63300.53461518,566,1,5,439
85,63300.534641186,566,1,7,539
85,63300.534648074,566,1,5,439
28,63300.534650989,566,1,5,439
326,63300.534667855,566,2,39,3588
193,63300.534673201,566,4,96,8340
69,63300.534676149,566,1,5,439
222,63300.534681626,566,2,55,5174
222,63300.534686616,566,2,11,942
28,63300.53469038,566,1,5,439
326,63300.534698376,566,2,38,3522
193,63300.534703013,566,4,94,8208
69,63300.534705352,566,1,5,439
222,63300.534707562,566,2,94,7623
222,63300.534710523,566,2,11,942
28,63300.53471196,566,1,5,439
222,63300.534715106,566,2,11,942
28,63300.534716303,566,1,5,439
326,63300.534720582,566,2,33,2725
326,63300.534731197,566,2,38,3262
89,63300.534733695,566,1,12,1065
319,63300.534751786,566,1,9,634
29,63300.534763705,566,2,61,5015
28,63300.534766492,566,1,5,439
319,63300.534772734,566,1,9,634
29,63300.534776272,566,2,61,5015
28,63300.534777844,566,1,5,439
193,63300.534794066,566,4,89,7583
69,63300.534797473,566,1,5,439
222,63300.5348001,566,2,93,8248
222,63300.534805853,566,2,11,942
28,63300.534807385,566,1,5,439
193,63300.534817165,566,4,85,6933
69,63300.534819204,566,1,5,439
163,63300.53482386,566,4,52,4121
28,63300.534824921,566,1,5,439
5,63300.53483106,566,2,38,3222
193,63300.53483883,566,4,133,11303
222,63300.534841543,566,2,93,4958
69,63300.534844128,566,1,5,439
163,63300.534850638,566,4,52,4106
168,63300.534855736,566,0,0,0
163,63300.534861297,566,4,52,4098
28,63300.534876603,566,1,5,439
5,63300.534888976,566,2,38,3222
193,63300.534898326,566,4,119,9809
222,63300.53490126,566,2,93,5001
69,63300.534904155,566,1,5,439
163,63300.534909325,566,4,52,4089
168,63300.534913217,566,0,0,0
163,63300.534917432,566,4,52,4101
163,63300.534925869,566,4,52,4107
28,63300.534934396,566,1,5,439
168,63300.534959235,566,0,0,0
168,63300.534966553,566,0,0,0
183,63300.534974697,566,4,41,3439
193,63300.534989382,566,4,85,6933
69,63300.534992036,566,1,5,439
163,63300.53499514,566,4,52,4119
28,63300.534996342,566,1,5,439
5,63300.535002001,566,2,38,3222
193,63300.535010285,566,4,127,10675
222,63300.535013077,566,2,93,4874
69,63300.535015496,566,1,5,439
163,63300.535020411,566,4,52,4094
168,63300.5350242,566,0,0,0
163,63300.535027051,566,4,52,4086
28,63300.535041604,566,1,5,439
5,63300.535053116,566,2,38,3222
193,63300.535062252,566,4,131,11077
222,63300.535064948,566,2,93,4875
69,63300.5350675,566,1,5,439
163,63300.535072278,566,4,52,4082
168,63300.535076309,566,0,0,0
163,63300.535080535,566,4,52,4084
163,63300.535088775,566,4,52,4081
28,63300.535097328,566,1,5,439
168,63300.535117902,566,0,0,0
168,63300.535125573,566,0,0,0
183,63300.535133236,566,4,41,3435
193,63300.535147987,566,4,75,6197
148,63300.535153044,566,1,5,439
69,63300.535156595,566,1,5,439
163,63300.535160015,566,4,52,4108
148,63300.535161239,566,1,8,595
183,63300.535171578,566,4,41,3435
28,63300.535173524,566,1,5,439
380,63300.535207397,566,2,17,1573
380,63300.536318247,566,2,85,7819
380,63300.536320866,566,2,12,989
69,63300.53632914,566,1,5,439
163,63300.536334502,566,4,52,4067
77,63300.53638173,566,1,5,439
77,63300.536576062,566,1,5,439
341,63300.536588387,566,0,0,0
77,63300.536622733,566,1,5,439
77,63300.537862314,566,1,5,439
319,63300.537874216,566,1,9,634
29,63300.537885527,566,2,61,5015
28,63300.537888528,566,1,5,439
319,63300.537895833,566,1,9,634
29,63300.537900107,566,2,61,5015
28,63300.537901943,566,1,5,439
193,63300.537920415,566,4,85,6933
69,63300.537924072,566,1,5,439
163,63300.537929177,566,4,52,4114
28,63300.537930525,566,1,5,439
5,63300.537938114,566,2,38,3222
193,63300.537943205,566,4,104,8377
326,63300.537946097,566,2,52,4226
193,63300.537949189,566,4,97,7899
326,63300.537951581,566,2,45,3748
193,63300.537954247,566,4,100,7991
326,63300.537956454,566,2,48,3840
193,63300.537959191,566,4,93,7513
326,63300.537962965,566,2,32,2777
193,63300.537967632,566,4,108,8770
326,63300.537970078,566,2,56,4619
193,63300.537972865,566,4,101,8292
326,63300.537975237,566,2,49,4141
193,63300.537978385,566,4,104,8384
326,63300.537980785,566,2,52,4233
193,63300.537983706,566,4,97,7906
326,63300.537987048,566,2,36,3170
193,63300.537990027,566,4,87,6919
326,63300.537992001,566,2,35,2768
193,63300.537994139,566,4,80,6441
326,63300.537996047,566,2,28,2290
193,63300.537998301,566,4,83,6533
326,63300.53800023,566,2,31,2382
193,63300.538002548,566,4,76,6055
326,63300.538005518,566,2,15,1319
193,63300.538008676,566,4,91,7312
326,63300.538011665,566,2,39,3161
193,63300.538014,566,4,84,6834
326,63300.538016131,566,2,32,2683
193,63300.538018548,566,4,87,6926
326,63300.538020646,566,2,35,2775
193,63300.538023567,566,4,80,6448
326,63300.538026442,566,2,19,1712
183,63300.538036691,566,4,41,3419
193,63300.538059363,566,4,70,5616
240,63300.538064775,566,0,0,0
163,63300.538074117,566,4,52,4085
13,63300.538170362,566,4,52,4012
326,63300.538277926,566,2,50,4582
193,63300.538288037,566,4,118,10327
222,63300.538305954,566,5,94,7652
28,63300.538308204,566,1,5,439
77,63300.53889017,566,1,5,439
77,63300.53889017,566,1,5,439
100,63300.538904135,566,0,0,0
319,63300.538914338,566,1,9,634
29,63300.538935721,566,2,74,6303
207,63300.543153959,666,2,15,1174
3,63300.543171765,666,5,176,14923
77,63300.543187691,666,1,5,440
77,63300.543199644,666,1,5,439
298,63300.543408253,666,0,0,0
112,63300.543427067,666,0,0,0
298,63300.543444415,666,0,0,0
100,63300.543457644,666,0,0,0
269,63300.543497208,666,3,90,6095
230,63300.543502433,666,3,32,2501
298,63300.543531651,566,0,0,0
298,63300.543533493,566,0,0,0
230,63300.543538948,566,4,101,7057
269,63300.543578415,566,2,93,5865
209,63300.543582949,666,2,15,1184
230,63300.543586209,666,3,26,2092
230,63300.543588841,666,3,104,7065
269,63300.543631331,666,2,17,1224
269,63300.54366278,666,2,23,1498
230,63300.543675291,666,3,32,2501
230,63300.543690715,566,3,40,2742
240,63300.543694548,566,0,0,0
240,63300.543695818,566,0,0,0
240,63300.543697018,566,0,0,0
240,63300.543698242,566,0,0,0
127,63300.543702018,566,1,15,1103
269,63300.543708429,566,2,49,4297
209,63300.543711483,666,2,15,1184
230,63300.543713577,666,3,26,2079
230,63300.543721452,666,3,56,5084
269,63300.543824888,666,2,92,6925
230,63300.54384112,666,3,32,2501
230,63300.543854111,566,3,103,7887
222,63300.543878414,566,2,94,8212
269,63300.543890946,566,2,34,2350
209,63300.543894763,666,2,15,1184
230,63300.543897481,666,3,26,2092
230,63300.543901057,666,3,41,3133
269,63300.543933054,666,2,69,3949
230,63300.54394042,666,3,32,2501
230,63300.54395272,566,3,80,4911
269,63300.543960868,566,2,18,1377
209,63300.543963731,666,2,15,1184
230,63300.543965844,666,3,26,2092
230,63300.543968576,666,3,25,2151
269,63300.544023475,666,2,30,1951
230,63300.544027826,666,3,32,2501
230,63300.544038708,566,3,41,2913
354,63300.54404966,566,0,0,0
269,63300.544054433,566,2,93,8031
209,63300.544057563,666,2,15,1184
230,63300.544059913,666,3,26,2092
230,63300.544063201,666,3,104,9169
326,63300.54532579,666,2,63,5312
77,63300.545371868,666,1,5,440
77,63300.549173272,666,1,5,439
401,63300.549202813,666,2,94,4794
77,63300.549209317,666,1,5,440
77,63300.549212805,666,1,5,440
401,63300.549217476,666,2,93,4710
401,63300.549222432,666,2,93,4735
77,63300.549230777,666,1,5,439
77,63300.553171267,666,1,5,439
74,63300.556112278,666,0,0,0
77,63300.556123561,666,1,5,440
77,63300.556143871,666,1,5,439
326,63300.5562194,666,2,34,2925
193,63300.556250456,666,4,128,10718
58,63300.556257609,666,1,25,1836
84,63300.556262558,666,2,26,2362
150,63300.556283806,666,2,28,2553
401,63300.556379037,666,2,96,4890
74,63300.560355249,666,0,0,0
49,63300.560389261,666,0,0,0
49,63300.560406733,666,0,0,0
401,63300.560436193,666,2,95,4872
74,63300.561734716,666,0,0,0
326,63300.561761952,666,2,54,4727
28,63300.56176952,666,1,5,439
77,63300.56199162,666,1,5,440
77,63300.562004109,666,1,5,439
401,63300.562018445,666,2,93,5028
77,63300.562023469,666,1,5,440
77,63300.562026014,666,1,5,440
401,63300.562049873,666,2,94,4776
77,63300.562056771,666,1,5,439
77,63300.563093381,666,1,5,439
74,63300.563626669,666,0,0,0
77,63300.563636094,666,1,5,440
77,63300.563810739,666,1,5,439
401,63300.563825679,666,2,94,4946
77,63300.563830243,666,1,5,440
77,63300.563832112,666,1,5,440
401,63300.563835893,666,2,93,4711
77,63300.563841713,666,1,5,439
77,63300.563847681,666,1,5,439
74,63300.566181511,666,0,0,0
77,63300.566192417,666,1,5,440
77,63300.566668625,666,1,5,439
401,63300.566681136,666,2,94,4758
77,63300.566685682,666,1,5,440
77,63300.566687869,666,1,5,440
401,63300.566691722,666,2,93,5458
77,63300.56669775,666,1,5,439
77,63300.566704047,666,1,5,439
74,63300.567391963,666,0,0,0
77,63300.567400538,666,1,5,440
77,63300.567538374,666,1,5,439
401,63300.567549441,666,2,93,5401
77,63300.567553351,666,1,5,440
77,63300.567555404,666,1,5,440
401,63300.567559185,666,2,93,5718
77,63300.567564924,666,1,5,439
77,63300.567571457,666,1,5,439
74,63300.568138062,666,0,0,0
77,63300.568146351,666,1,5,440
77,63300.568160768,666,1,5,439
168,63300.568623213,666,0,0,0
77,63300.569043157,666,1,5,440
77,63300.569055774,666,1,5,439
401,63300.569077152,666,2,94,5772
77,63300.569082734,666,1,5,440
77,63300.569085152,666,1,5,440
401,63300.569094123,666,2,94,4849
77,63300.569101182,666,1,5,439
77,63300.569160545,666,1,5,439
74,63300.56983797,666,0,0,0
77,63300.569847152,666,1,5,440
77,63300.569864344,666,1,5,439
380,63300.569897502,666,2,93,4856
60,63300.57108569,666,0,0,0
77,63300.571110306,666,1,5,440
77,63300.571122808,666,1,5,439
258,63300.57115117,666,0,0,0
77,63300.571158178,666,1,5,440
77,63300.571165731,666,1,5,439
258,63300.571191455,666,0,0,0
77,63300.571197814,666,1,5,440
77,63300.571205338,666,1,5,439
258,63300.571227499,666,0,0,0
77,63300.571235899,666,1,5,440
77,63300.571279637,666,1,5,439
258,63300.571284273,666,0,0,0
77,63300.57131125,666,1,5,440
77,63300.571319084,666,1,5,439
401,63300.571328899,666,2,93,4791
77,63300.571333166,666,1,5,440
77,63300.571339171,666,1,5,439
74,63300.5719501,666,0,0,0
77,63300.571959016,666,1,5,440
77,63300.571967947,666,1,5,439
269,63300.572040828,666,2,23,1498
230,63300.572047872,566,3,34,2460
354,63300.572060294,566,0,0,0
269,63300.572064691,566,2,92,7101
230,63300.572099155,666,3,26,2126
230,63300.572104217,666,3,103,8037
77,63300.57279442,666,1,5,440
77,63300.572807628,666,1,5,439
401,63300.572818716,666,2,93,4791
77,63300.572823474,666,1,5,440
77,63300.572825756,666,1,5,440
401,63300.572830507,666,2,93,4861
77,63300.572837009,666,1,5,439
77,63300.573199051,666,1,5,439
74,63300.573451542,666,0,0,0
77,63300.573459835,666,1,5,440
77,63300.573475034,666,1,5,439
380,63300.57349891,666,2,93,4876
60,63300.574425496,666,0,0,0
269,63300.574482242,666,2,23,1498
230,63300.574489056,566,3,34,2460
354,63300.57450017,566,0,0,0
269,63300.574504272,566,2,92,7088
230,63300.574533053,666,3,26,2122
230,63300.574538254,666,3,99,7841
77,63300.574623554,666,1,5,440
77,63300.574823013,666,1,5,439
401,63300.574837927,666,2,94,4848
77,63300.574843,666,1,5,440
77,63300.574843,666,1,5,440
401,63300.574847018,666,2,93,5034
77,63300.574852626,666,1,5,439
77,63300.574913543,666,1,5,439
258,63300.574918867,666,0,0,0
258,63300.574922664,666,0,0,0
77,63300.574926687,666,1,5,440
77,63300.575100425,666,1,5,439
258,63300.575134957,666,0,0,0
258,63300.575176136,666,0,0,0
77,63300.575180691,666,1,5,440
77,63300.575199285,666,1,5,439
258,63300.575202261,666,0,0,0
258,63300.575204627,666,0,0,0
77,63300.575239096,666,1,5,440
77,63300.575285222,666,1,5,439
258,63300.575288318,666,0,0,0
77,63300.575358539,666,1,5,440
77,63300.575369814,666,1,5,439
401,63300.575381415,666,2,93,5034
77,63300.575385906,666,1,5,440
77,63300.575385906,666,1,5,440
401,63300.575390018,666,2,93,4819
77,63300.575395916,666,1,5,439
77,63300.575397461,666,1,5,439
74,63300.576212702,666,0,0,0
77,63300.57622273,666,1,5,440
77,63300.576509604,666,1,5,439
401,63300.576519742,666,2,94,4821
77,63300.576523977,666,1,5,440
77,63300.576523977,666,1,5,440
401,63300.576527777,666,2,93,5188
77,63300.576532962,666,1,5,439
77,63300.57656707,666,1,5,439
258,63300.576576119,666,0,0,0
258,63300.576577651,666,0,0,0
77,63300.576581285,666,1,5,440
77,63300.576642028,666,1,5,439
258,63300.576645335,666,0,0,0
258,63300.576647663,666,0,0,0
77,63300.576650481,666,1,5,440
77,63300.576667078,666,1,5,439
258,63300.576669857,666,0,0,0
258,63300.576671658,666,0,0,0
77,63300.576673726,666,1,5,440
77,63300.576689662,666,1,5,439
258,63300.576692356,666,0,0,0
74,63300.577045163,666,0,0,0
77,63300.577053052,666,1,5,440
77,63300.577127454,666,1,5,439
380,63300.577210268,666,2,93,5073
74,63300.577665387,666,0,0,0
77,63300.577689936,666,1,5,440
77,63300.57770578,666,1,5,439
60,63300.578980969,666,0,0,0
269,63300.57902186,666,2,23,1498
230,63300.579029894,566,3,34,2460
354,63300.57904094,566,0,0,0
269,63300.579045258,566,3,61,4820
230,63300.579062457,666,3,26,2092
230,63300.579068175,666,4,68,5603
269,63300.579268792,666,2,93,7290
230,63300.579274036,566,3,104,8252
69,63300.579292032,566,1,5,439
354,63300.579306234,566,0,0,0
269,63300.579310235,566,2,91,6914
230,63300.579326796,666,3,26,2121
230,63300.579331549,666,3,98,7659
77,63300.579433392,666,1,5,440
77,63300.579444554,666,1,5,439
401,63300.579455936,666,2,93,5188
77,63300.579460168,666,1,5,440
77,63300.579462572,666,1,5,440
