syscall,time,process,fields,length,value
354,62256.204174961,566,0,0,0
269,62256.204178948,566,2,93,7027
230,62256.204198873,666,3,26,2149
230,62256.204204185,666,3,104,8140
77,62256.204280447,666,1,5,440
77,62256.204455656,666,1,5,439
401,62256.204470757,666,2,94,4847
77,62256.204475835,666,1,5,440
77,62256.204475835,666,1,5,440
401,62256.204483839,666,2,94,4950
77,62256.204490184,666,1,5,439
77,62256.204535256,666,1,5,439
258,62256.204540627,666,0,0,0
258,62256.204544307,666,0,0,0
77,62256.204548409,666,1,5,440
77,62256.204754759,666,1,5,439
258,62256.204826901,666,0,0,0
258,62256.204831296,666,0,0,0
77,62256.204834948,666,1,5,440
77,62256.204913507,666,1,5,439
258,62256.204917476,666,0,0,0
258,62256.204920237,666,0,0,0
77,62256.204922977,666,1,5,440
77,62256.204956371,666,1,5,439
258,62256.204959352,666,0,0,0
77,62256.205034157,666,1,5,440
77,62256.205044005,666,1,5,439
401,62256.205055141,666,2,93,4890
77,62256.205059653,666,1,5,440
77,62256.205059653,666,1,5,440
401,62256.20506362,666,2,93,4846
77,62256.205069259,666,1,5,439
77,62256.205070671,666,1,5,439
74,62256.20589658,666,0,0,0
77,62256.205905478,666,1,5,440
77,62256.206218167,666,1,5,439
401,62256.206228544,666,2,94,4854
77,62256.206232811,666,1,5,440
77,62256.206232811,666,1,5,440
401,62256.206236614,666,2,93,4844
77,62256.206241649,666,1,5,439
77,62256.206248293,666,1,5,439
258,62256.206284004,666,0,0,0
258,62256.206286861,666,0,0,0
77,62256.206290603,666,1,5,440
77,62256.206353341,666,1,5,439
258,62256.206356401,666,0,0,0
258,62256.206358981,666,0,0,0
77,62256.206361621,666,1,5,440
77,62256.206377565,666,1,5,439
258,62256.206380279,666,0,0,0
258,62256.206381996,666,0,0,0
77,62256.206383973,666,1,5,440
77,62256.20639913,666,1,5,439
258,62256.206401777,666,0,0,0
74,62256.206677091,666,0,0,0
77,62256.206685484,666,1,5,440
77,62256.206747336,666,1,5,439
380,62256.206769548,666,2,93,5102
74,62256.207274972,666,0,0,0
77,62256.207285275,666,1,5,440
77,62256.207302968,666,1,5,439
60,62256.20870528,666,0,0,0
269,62256.208747545,666,2,23,1498
230,62256.208753261,566,3,34,2460
354,62256.208764397,566,0,0,0
269,62256.208768595,566,3,68,5166
230,62256.208786165,666,3,26,2099
230,62256.20879225,666,4,75,5933
269,62256.20893093,666,2,93,7283
230,62256.208936575,566,3,104,8245
354,62256.20896517,566,0,0,0
269,62256.208983359,566,3,61,4856
230,62256.20901221,666,3,26,2092
230,62256.209017053,666,4,68,5639
269,62256.209114891,666,2,93,7294
230,62256.209119878,566,3,104,8256
354,62256.209133617,566,0,0,0
269,62256.209136819,566,2,93,6973
230,62256.209149961,666,3,26,2144
230,62256.209154291,666,3,103,8004
77,62256.20925145,666,1,5,440
77,62256.209263025,666,1,5,439
401,62256.209273831,666,2,93,4844
77,62256.209278444,666,1,5,440
77,62256.20928108,666,1,5,440
401,62256.209285214,666,2,93,4842
77,62256.209291856,666,1,5,439
77,62256.209334962,666,1,5,439
74,62256.209862676,666,0,0,0
77,62256.209871972,666,1,5,440
77,62256.209888123,666,1,5,439
380,62256.209908323,666,2,93,5038
60,62256.211218834,666,0,0,0
269,62256.211259199,666,2,23,1498
230,62256.211264683,566,3,34,2460
354,62256.211275423,566,0,0,0
269,62256.211279052,566,2,92,6903
230,62256.211294877,666,3,26,2124
230,62256.211300494,666,3,101,7734
77,62256.211418854,666,1,5,440
77,62256.211430068,666,1,5,439
401,62256.211441692,666,2,93,4803
77,62256.211446207,666,1,5,440
77,62256.211448797,666,1,5,440
401,62256.211453047,666,2,93,5144
77,62256.211459675,666,1,5,439
77,62256.211502486,666,1,5,439
74,62256.212352368,666,0,0,0
77,62256.212361469,666,1,5,440
77,62256.212377447,666,1,5,439
380,62256.212397095,666,2,93,4920
77,62256.212692608,666,1,19,1351
77,62256.222673038,666,1,5,439
60,62256.223901091,666,0,0,0
269,62256.223942797,666,2,23,1498
230,62256.223948485,566,3,34,2460
354,62256.223970173,566,0,0,0
269,62256.22397418,566,3,56,4298
230,62256.22399024,666,3,26,2087
230,62256.223995873,666,4,63,5077
269,62256.224142028,666,2,93,7287
230,62256.224147462,566,3,104,8249
354,62256.224162818,566,0,0,0
269,62256.224166389,566,3,61,4597
230,62256.224179927,666,3,26,2092
230,62256.224184564,666,4,68,5380
269,62256.224284894,666,2,93,7280
230,62256.224290062,566,3,104,8242
354,62256.224302504,566,0,0,0
269,62256.22430576,566,2,36,2535
230,62256.224318959,666,3,26,2092
230,62256.224323438,666,3,43,3309
269,62256.224394312,666,2,93,6716
230,62256.224399102,566,3,104,7678
354,62256.224412768,566,0,0,0
269,62256.224415904,566,3,72,5608
230,62256.224438532,666,3,26,2103
230,62256.224443049,666,4,79,6380
269,62256.224534094,666,2,93,7283
230,62256.22453906,566,3,104,8245
354,62256.224549523,566,0,0,0
269,62256.224552773,566,3,74,5694
230,62256.224564672,666,3,26,2105
230,62256.224569543,666,4,81,6464
77,62256.224714431,666,1,19,1351
77,62256.224738249,666,1,5,439
401,62256.224754088,666,2,93,5144
77,62256.224759873,666,1,5,440
77,62256.224766714,666,1,5,439
269,62256.224829543,666,2,93,7283
230,62256.224835128,566,3,104,8245
354,62256.224892531,566,0,0,0
269,62256.224897631,566,3,71,5396
230,62256.224924938,666,3,26,2102
230,62256.224930603,666,4,78,6169
269,62256.225174595,666,2,93,7283
230,62256.225179781,566,3,104,8245
354,62256.225192817,566,0,0,0
269,62256.225196513,566,3,49,3625
230,62256.225210467,666,3,26,2080
230,62256.225215386,666,4,56,4411
269,62256.225313943,666,2,93,7287
230,62256.225319172,566,3,104,8249
354,62256.225332294,566,0,0,0
269,62256.22533579,566,3,49,3619
230,62256.225348947,666,3,26,2080
230,62256.225353825,666,4,56,4405
269,62256.225441113,666,2,93,7292
230,62256.225520156,566,3,104,8254
354,62256.225535206,566,0,0,0
269,62256.22553973,566,3,47,3284
230,62256.225557114,666,3,26,2078
230,62256.225562965,666,4,54,4072
269,62256.225721744,666,2,93,6708
230,62256.225742978,566,3,104,7670
354,62256.225758163,566,0,0,0
269,62256.225761954,566,4,76,5701
230,62256.225790357,666,4,26,2107
230,62256.225794968,666,4,83,6460
269,62256.225881183,666,2,93,6719
230,62256.225886599,566,3,104,7681
354,62256.225897864,566,0,0,0
269,62256.225901325,566,3,73,5536
74,62256.225985583,666,0,0,0
230,62256.225995937,666,3,26,2104
230,62256.226001369,666,4,80,6307
269,62256.226087858,666,2,93,6719
230,62256.226093081,566,3,104,7681
354,62256.226106129,566,0,0,0
269,62256.226109654,566,3,47,3281
230,62256.22612199,666,3,26,2078
230,62256.226126373,666,4,54,4069
269,62256.226207733,666,2,93,6719
230,62256.22621244,566,3,104,7681
354,62256.226222305,566,0,0,0
269,62256.22622504,566,3,58,4229
230,62256.226235723,666,3,26,2089
230,62256.226239659,666,4,65,5006
269,62256.226311794,666,2,93,6719
230,62256.226316892,566,3,104,7681
222,62256.226326663,566,2,11,942
240,62256.226329296,566,0,0,0
240,62256.226330528,566,0,0,0
240,62256.226331746,566,0,0,0
269,62256.226334659,566,2,16,1177
309,62256.226341309,566,1,5,439
28,62256.226343023,566,1,5,439
183,62256.226365454,566,4,41,3430
183,62256.22637386,566,4,41,3441
77,62256.226470881,566,1,5,439
77,62256.226470881,566,1,5,439
380,62256.226539333,566,2,93,7680
230,62256.227169879,666,3,26,2092
230,62256.227174136,666,3,23,1951
309,62256.227184598,666,1,5,439
28,62256.227186404,666,1,5,439
77,62256.232625083,666,1,19,1351
77,62256.242609202,666,1,5,439
401,62256.243448454,666,2,95,4920
77,62256.243682547,666,1,19,1351
77,62256.243709033,666,1,5,440
40,62256.243717618,666,1,5,439
77,62256.243733189,666,1,5,439
77,62256.243783678,666,1,5,439
401,62256.243796104,666,2,93,5144
77,62256.243800784,666,1,5,440
77,62256.244159311,666,1,5,439
258,62256.244162994,666,0,0,0
77,62256.244166593,666,1,5,440
77,62256.244235792,666,1,5,439
258,62256.244239134,666,0,0,0
77,62256.24487767,666,1,19,1351
77,62256.24488169,666,1,5,439
74,62256.248633839,666,0,0,0
74,62256.248674264,666,0,0,0
126,62256.248709365,666,0,0,0
124,62256.248714973,666,0,0,0
126,62256.248756146,666,0,0,0
124,62256.248758935,666,0,0,0
126,62256.248786902,666,0,0,0
124,62256.248790088,666,0,0,0
126,62256.248813439,666,0,0,0
124,62256.248815011,666,0,0,0
126,62256.248832831,666,0,0,0
124,62256.248834194,666,0,0,0
126,62256.248866036,666,0,0,0
124,62256.248867568,666,0,0,0
126,62256.248882838,666,0,0,0
124,62256.248884217,666,0,0,0
126,62256.248900051,666,0,0,0
124,62256.248901432,666,0,0,0
126,62256.248916526,666,0,0,0
124,62256.248917917,666,0,0,0
126,62256.248933352,666,0,0,0
124,62256.248934861,666,0,0,0
126,62256.248965239,666,0,0,0
124,62256.248966664,666,0,0,0
126,62256.248983974,666,0,0,0
124,62256.248985311,666,0,0,0
126,62256.24900237,666,0,0,0
124,62256.249003766,666,0,0,0
126,62256.249020558,666,0,0,0
124,62256.249022105,666,0,0,0
126,62256.249037551,666,0,0,0
124,62256.249038895,666,0,0,0
126,62256.249054494,666,0,0,0
124,62256.249055848,666,0,0,0
126,62256.249071108,666,0,0,0
124,62256.249072426,666,0,0,0
126,62256.249090439,666,0,0,0
124,62256.249093306,666,0,0,0
126,62256.249115617,666,0,0,0
124,62256.249117045,666,0,0,0
126,62256.249131991,666,0,0,0
124,62256.249133315,666,0,0,0
126,62256.249148937,666,0,0,0
124,62256.249150137,666,0,0,0
126,62256.249164501,666,0,0,0
124,62256.249165856,666,0,0,0
126,62256.249186518,666,0,0,0
124,62256.249188029,666,0,0,0
126,62256.249209031,666,0,0,0
124,62256.249210321,666,0,0,0
126,62256.249226977,666,0,0,0
124,62256.249228337,666,0,0,0
126,62256.249244645,666,0,0,0
124,62256.249245981,666,0,0,0
126,62256.249261958,666,0,0,0
124,62256.24926322,666,0,0,0
126,62256.249277829,666,0,0,0
124,62256.249279272,666,0,0,0
126,62256.24929429,666,0,0,0
124,62256.249295875,666,0,0,0
126,62256.249311349,666,0,0,0
124,62256.2493128,666,0,0,0
74,62256.250719133,666,0,0,0
77,62256.251359641,666,1,19,1351
77,62256.252670641,666,1,5,439
74,62256.255393146,666,0,0,0
77,62256.255689768,666,1,19,1351
77,62256.255773385,666,1,5,439
74,62256.256517215,666,0,0,0
74,62256.257179695,666,0,0,0
258,62256.2571869,666,0,0,0
193,62256.257202857,666,4,109,8974
58,62256.257209535,666,1,25,1833
84,62256.257215476,666,2,26,2362
150,62256.257225416,666,2,28,2553
126,62256.257265082,666,0,0,0
124,62256.257268642,666,0,0,0
126,62256.257295239,666,0,0,0
124,62256.257296857,666,0,0,0
126,62256.257317345,666,0,0,0
124,62256.257318896,666,0,0,0
126,62256.257340646,666,0,0,0
124,62256.25734222,666,0,0,0
126,62256.257378837,666,0,0,0
124,62256.25738087,666,0,0,0
126,62256.257432179,666,0,0,0
124,62256.257433681,666,0,0,0
126,62256.257453532,666,0,0,0
124,62256.257454887,666,0,0,0
126,62256.257474228,666,0,0,0
124,62256.25747568,666,0,0,0
126,62256.257492352,666,0,0,0
124,62256.257493619,666,0,0,0
126,62256.257508527,666,0,0,0
124,62256.257509785,666,0,0,0
126,62256.257524294,666,0,0,0
124,62256.257525472,666,0,0,0
126,62256.257541272,666,0,0,0
124,62256.2575426,666,0,0,0
126,62256.257559068,666,0,0,0
124,62256.257560462,666,0,0,0
126,62256.257578312,666,0,0,0
124,62256.25757952,666,0,0,0
126,62256.257596905,666,0,0,0
124,62256.257598123,666,0,0,0
126,62256.257614243,666,0,0,0
124,62256.257615802,666,0,0,0
126,62256.257632694,666,0,0,0
124,62256.257633988,666,0,0,0
126,62256.25764987,666,0,0,0
124,62256.257651167,666,0,0,0
126,62256.257669002,666,0,0,0
124,62256.257670378,666,0,0,0
126,62256.257687089,666,0,0,0
124,62256.257688483,666,0,0,0
126,62256.257705652,666,0,0,0
124,62256.257706879,666,0,0,0
126,62256.257722619,666,0,0,0
124,62256.257723889,666,0,0,0
126,62256.257740549,666,0,0,0
124,62256.257741808,666,0,0,0
126,62256.257757678,666,0,0,0
124,62256.257758864,666,0,0,0
126,62256.257774658,666,0,0,0
124,62256.257776031,666,0,0,0
126,62256.257792026,666,0,0,0
124,62256.257793381,666,0,0,0
126,62256.25780885,666,0,0,0
124,62256.257810055,666,0,0,0
126,62256.257825681,666,0,0,0
124,62256.257827065,666,0,0,0
126,62256.257843193,666,0,0,0
124,62256.257844459,666,0,0,0
77,62256.258216846,666,1,19,1351
77,62256.25928071,666,1,5,439
74,62256.259563325,666,0,0,0
74,62256.260828402,666,0,0,0
77,62256.26111588,666,1,19,1351
77,62256.261260027,666,1,5,439
74,62256.261925534,666,0,0,0
74,62256.262860299,666,0,0,0
77,62256.27263155,666,1,19,1351
77,62256.3136668,666,1,5,439
124,62256.322660991,666,0,0,0
124,62256.322677306,666,0,0,0
124,62256.322686167,666,0,0,0
124,62256.322693535,666,0,0,0
124,62256.322701976,666,0,0,0
77,62256.322709044,666,1,19,1351
77,62256.33299442,666,1,5,439
124,62256.342623208,666,0,0,0
77,62256.342635759,666,1,19,1351
77,62256.748742958,666,1,5,439
124,62256.762625125,666,0,0,0
124,62256.762640773,666,0,0,0
124,62256.762648989,666,0,0,0
77,62256.762655561,666,1,19,1351
77,62256.762658339,666,1,5,439
124,62256.772622159,666,0,0,0
77,62256.782617194,666,1,19,1351
77,62256.822632589,666,1,5,439
124,62256.832623081,666,0,0,0
124,62256.832636587,666,0,0,0
124,62256.832656021,666,0,0,0
124,62256.832665014,666,0,0,0
124,62256.832672757,666,0,0,0
77,62256.842618917,666,1,19,1351
77,62256.842623314,666,1,5,439
124,62256.852614179,666,0,0,0
77,62256.862620029,666,1,19,1351
77,62256.912621262,666,1,5,439
185,62256.932616482,666,1,5,439
108,62256.932641523,666,0,0,0
251,62256.932669289,666,0,0,0
77,62256.9326809,666,1,19,1351
77,62257.232636848,666,1,5,439
40,62257.252620534,666,1,5,439
77,62257.252655201,666,1,19,1351
77,62257.252668709,666,1,5,439
401,62257.252728182,666,2,95,4861
74,62257.255771968,666,0,0,0
126,62257.255805161,666,0,0,0
124,62257.255810065,666,0,0,0
74,62257.256394996,666,0,0,0
124,62257.272620128,666,0,0,0
124,62257.27263374,666,0,0,0
77,62257.272640997,666,1,19,1351
77,62257.272743526,666,1,5,439
401,62257.272762929,666,2,93,5144
77,62257.272769526,666,1,5,440
77,62257.272769526,666,1,5,440
401,62257.272775819,666,2,93,4711
77,62257.272782843,666,1,5,439
77,62257.272791732,666,1,5,439
74,62257.273977232,666,0,0,0
77,62257.273987083,666,1,5,440
77,62257.274005713,666,1,5,439
401,62257.274024388,666,2,93,4721
74,62257.274601296,666,0,0,0
77,62257.282607218,666,1,19,1351
77,62257.282640658,666,1,5,439
124,62257.282646526,666,0,0,0
77,62257.2826553,666,1,19,1351
77,62257.332658853,666,1,5,439
124,62257.342590856,666,0,0,0
124,62257.342605467,666,0,0,0
124,62257.342614351,666,0,0,0
124,62257.34262257,666,0,0,0
124,62257.34263038,666,0,0,0
77,62257.342638129,666,1,19,1351
77,62257.352677341,666,1,5,439
124,62257.362623198,666,0,0,0
77,62257.362636109,666,1,19,1351
77,62257.752676405,666,1,5,439
124,62257.762623085,666,0,0,0
77,62257.7726161,666,1,19,1351
77,62257.772620561,666,1,5,439
124,62257.782626612,666,0,0,0
124,62257.78264047,666,0,0,0
77,62257.78264868,666,1,19,1351
77,62257.782651903,666,1,5,439
124,62257.792626454,666,0,0,0
77,62257.7926397,666,1,19,1351
77,62257.832619796,666,1,5,439
124,62257.852623151,666,0,0,0
124,62257.852637742,666,0,0,0
124,62257.852655418,666,0,0,0
124,62257.852663465,666,0,0,0
124,62257.852672235,666,0,0,0
77,62257.852678971,666,1,19,1351
77,62257.862621034,666,1,5,439
124,62257.872615636,666,0,0,0
77,62257.872627043,666,1,19,1351
77,62257.932627732,666,1,5,439
185,62257.942624417,666,1,5,439
108,62257.942651966,666,0,0,0
251,62257.942657069,666,0,0,0
77,62257.942673807,666,1,19,1351
77,62258.252619434,666,1,5,439
40,62258.262620986,666,1,5,439
77,62258.26264612,666,1,19,1351
77,62258.262649437,666,1,5,439
401,62258.262703999,666,2,95,4847
74,62258.265682658,666,0,0,0
126,62258.265719363,666,0,0,0
124,62258.265724375,666,0,0,0
74,62258.266885232,666,0,0,0
77,62258.272620861,666,1,19,1351
77,62258.272662138,666,1,5,439
124,62258.29261645,666,0,0,0
124,62258.292630097,666,0,0,0
77,62258.29263729,666,1,19,1351
77,62258.292639897,666,1,5,439
401,62258.292689586,666,2,93,4702
74,62258.293911969,666,0,0,0
124,62258.302622197,666,0,0,0
77,62258.312625679,666,1,19,1351
77,62258.352622028,666,1,5,439
124,62258.353005579,666,0,0,0
124,62258.353018661,666,0,0,0
124,62258.35302732,666,0,0,0
124,62258.353035923,666,0,0,0
124,62258.353044808,666,0,0,0
77,62258.372578373,666,1,19,1351
77,62258.37258266,666,1,5,439
124,62258.382626948,666,0,0,0
77,62258.382640171,666,1,19,1351
77,62258.762674096,666,1,5,439
124,62258.77261883,666,0,0,0
77,62258.772635451,666,1,19,1351
77,62258.792622229,666,1,5,439
124,62258.802621226,666,0,0,0
124,62258.802636006,666,0,0,0
124,62258.812623652,666,0,0,0
77,62258.812636625,666,1,19,1351
77,62258.852620233,666,1,5,439
124,62258.862624978,666,0,0,0
124,62258.862639306,666,0,0,0
124,62258.86264777,666,0,0,0
124,62258.862655684,666,0,0,0
124,62258.862663852,666,0,0,0
77,62258.87262726,666,1,19,1351
77,62258.882620682,666,1,5,439
124,62258.89267704,666,0,0,0
77,62258.892691024,666,1,19,1351
77,62258.9326645,666,1,5,439
185,62258.952616188,666,1,5,439
108,62258.952639199,666,0,0,0
251,62258.952651409,666,0,0,0
77,62258.952666535,666,1,19,1351
77,62259.26265466,666,1,5,439
40,62259.272621863,666,1,5,439
77,62259.272670058,666,1,19,1351
77,62259.272682962,666,1,5,439
124,62259.282617908,666,0,0,0
77,62259.292620022,666,1,19,1351
77,62259.292624747,666,1,5,439
124,62259.312623788,666,0,0,0
124,62259.312649655,666,0,0,0
77,62259.312658326,666,1,19,1351
77,62259.312674307,666,1,5,439
124,62259.322624067,666,0,0,0
77,62259.322636894,666,1,19,1351
77,62259.352622787,666,1,5,439
124,62259.372625364,666,0,0,0
124,62259.372639208,666,0,0,0
124,62259.372653281,666,0,0,0
124,62259.372661217,666,0,0,0
124,62259.372669175,666,0,0,0
77,62259.372677317,666,1,19,1351
77,62259.392616879,666,1,5,439
124,62259.402617137,666,0,0,0
77,62259.412621271,666,1,19,1351
77,62259.772677229,666,1,5,439
124,62259.792619895,666,0,0,0
77,62259.792635853,666,1,19,1351
77,62259.812672256,666,1,5,439
124,62259.822622414,666,0,0,0
124,62259.822636271,666,0,0,0
124,62259.832617372,666,0,0,0
77,62259.832629475,666,1,19,1351
77,62259.872634628,666,1,5,439
124,62259.882629184,666,0,0,0
124,62259.882643311,666,0,0,0
124,62259.882651686,666,0,0,0
124,62259.882660497,666,0,0,0
124,62259.88266831,666,0,0,0
77,62259.892616086,666,1,19,1351
77,62259.892620312,666,1,5,439
124,62259.912620965,666,0,0,0
77,62259.912633632,666,1,19,1351
77,62259.952617665,666,1,5,439
185,62259.962616326,666,1,5,439
108,62259.962641674,666,0,0,0
251,62259.962646018,666,0,0,0
77,62259.972611775,666,1,19,1351
77,62260.224705636,666,1,5,439
27,62260.237173787,1098,21,465,36852
271,62260.237183929,1098,0,0,0
163,62260.237187958,1098,4,53,4096
183,62260.237192499,1098,4,42,3481
183,62260.237194827,1098,4,42,3480
168,62260.237196607,1098,0,0,0
311,62260.237205603,1098,0,0,0
311,62260.237206602,1098,0,0,0
242,62260.23720787,1098,0,0,0
112,62260.237208905,1098,0,0,0
77,62260.237214451,1098,1,5,440
77,62260.237214451,1098,1,5,440
27,62260.237968663,1098,21,466,36896
271,62260.23797497,1098,0,0,0
163,62260.237978574,1098,4,53,4086
183,62260.237983559,1098,4,42,3496
168,62260.237985467,1098,0,0,0
311,62260.237991632,1098,0,0,0
311,62260.237992753,1098,0,0,0
242,62260.237994161,1098,0,0,0
112,62260.237995232,1098,0,0,0
27,62260.238000928,1098,21,466,36916
271,62260.238007294,1098,0,0,0
163,62260.238009872,1098,4,53,4090
168,62260.23801218,1098,0,0,0
311,62260.238017193,1098,0,0,0
311,62260.238018206,1098,0,0,0
242,62260.238019319,1098,0,0,0
112,62260.238020191,1098,0,0,0
77,62260.238027039,1098,1,5,440
77,62260.2427359,666,1,5,439
216,62260.242746056,1098,0,0,0
77,62260.25636499,666,1,19,1351
77,62260.256411179,666,1,5,439
216,62260.256418251,1098,0,0,0
40,62260.256421819,1098,1,5,439
77,62260.262639139,666,1,19,1351
77,62260.262642638,666,1,5,439
216,62260.262651708,1098,0,0,0
216,62260.272607466,1098,0,0,0
40,62260.272610412,1098,1,5,439
216,62260.28260142,1098,0,0,0
77,62260.282621491,666,1,19,1351
77,62260.282635585,666,1,5,439
40,62260.282648773,666,1,5,439
216,62260.29338862,1098,0,0,0
40,62260.293391962,1098,1,5,439
77,62260.293399115,666,1,19,1351
77,62260.302719958,666,1,5,439
124,62260.302727723,666,0,0,0
216,62260.302740618,1098,0,0,0
216,62260.312599663,1098,0,0,0
40,62260.312602527,1098,1,5,439
216,62260.322637493,1098,0,0,0
40,62260.322640996,1098,1,5,439
77,62260.32264752,666,1,19,1351
77,62260.322650917,666,1,5,439
124,62260.333476304,666,0,0,0
124,62260.333489263,666,0,0,0
216,62260.333498314,1098,0,0,0
40,62260.333501556,1098,1,5,439
124,62260.333526702,666,0,0,0
77,62260.33353557,666,1,19,1351
77,62260.333538107,666,1,5,439
216,62260.342572103,1098,0,0,0
216,62260.352690781,1098,0,0,0
40,62260.3526942,1098,1,5,439
77,62260.352720797,666,1,19,1351
77,62260.352724576,666,1,5,439
216,62260.362890755,1098,0,0,0
40,62260.362894068,1098,1,5,439
77,62260.362913196,666,1,19,1351
77,62260.362942939,666,1,5,439
216,62260.373428265,1098,0,0,0
40,62260.373431894,1098,1,5,439
77,62260.382606727,666,1,19,1351
77,62260.382610921,666,1,5,439
216,62260.382619971,1098,0,0,0
77,62260.382626527,666,1,19,1351
77,62260.38262913,666,1,5,439
124,62260.392760437,666,0,0,0
216,62260.392824982,1098,0,0,0
124,62260.392833426,666,0,0,0
124,62260.392843771,666,0,0,0
124,62260.392852083,666,0,0,0
124,62260.392860377,666,0,0,0
77,62260.392868439,666,1,19,1351
77,62260.3928711,666,1,5,439
40,62260.392880153,1098,1,5,439
216,62260.402605035,1098,0,0,0
77,62260.402625338,666,1,19,1351
77,62260.402629306,666,1,5,439
216,62260.413218766,1098,0,0,0
40,62260.413222214,1098,1,5,439
77,62260.413229337,666,1,19,1351
77,62260.413241148,666,1,5,439
216,62260.420913333,1098,0,0,0
77,62260.420930367,1098,1,21,1542
77,62260.420938122,1098,1,21,1542
43,62260.421227013,540,22,373,30525
13,62260.42229734,540,4,47,3775
5,62260.422330697,540,2,38,3222
5,62260.422337756,540,2,38,3213
193,62260.422349925,540,4,85,6933
69,62260.422353453,540,1,5,439
163,62260.422357936,540,4,47,3791
28,62260.422359514,540,1,5,439
5,62260.422366088,540,2,38,3222
193,62260.422378187,540,4,125,10479
222,62260.42238243,540,2,93,4977
69,62260.422385517,540,1,5,439
163,62260.422388688,540,4,47,3781
163,62260.422396247,540,4,48,3842
168,62260.422401263,540,0,0,0
163,62260.422406412,540,4,50,3941
163,62260.422413879,540,4,50,3955
28,62260.422423463,540,1,5,439
5,62260.422440389,540,2,38,3222
193,62260.422450235,540,4,117,9561
222,62260.422453279,540,2,93,4891
69,62260.422456088,540,1,5,439
163,62260.422461106,540,4,50,3939
168,62260.42246529,540,0,0,0
163,62260.422468708,540,4,50,3952
28,62260.422480592,540,1,5,439
5,62260.422488927,540,2,38,3222
193,62260.422497255,540,4,115,9351
222,62260.422500552,540,2,93,4989
69,62260.422503294,540,1,5,439
163,62260.422508336,540,4,50,3944
168,62260.422512402,540,0,0,0
163,62260.422516279,540,4,50,3953
163,62260.422523908,540,4,50,3932
28,62260.422533466,540,1,5,439
5,62260.422546151,540,2,38,3222
193,62260.422555937,540,4,127,10695
222,62260.422559395,540,2,93,4954
69,62260.422562016,540,1,5,439
163,62260.422611441,540,4,50,3967
124,62260.423807165,666,0,0,0
168,62260.42382667,540,0,0,0
163,62260.423836162,540,4,50,3942
163,62260.423847874,540,4,50,3950
28,62260.423857237,540,1,5,439
5,62260.423873307,540,2,38,3222
193,62260.423884927,540,4,127,10695
222,62260.423889171,540,2,93,4992
69,62260.423892912,540,1,5,439
163,62260.423898781,540,4,51,3997
168,62260.423904037,540,0,0,0
163,62260.423908235,540,4,51,3978
163,62260.423915674,540,4,51,3984
28,62260.423923793,540,1,5,439
5,62260.423936337,540,2,38,3222
193,62260.423945625,540,4,117,9603
222,62260.423948924,540,2,93,4916
69,62260.423951615,540,1,5,439
163,62260.423956789,540,4,51,3980
168,62260.423960927,540,0,0,0
163,62260.42396432,540,4,51,3991
28,62260.423976086,540,1,5,439
5,62260.423985574,540,2,38,3222
193,62260.42399459,540,4,121,10023
222,62260.423997852,540,2,93,4927
69,62260.424000532,540,1,5,439
163,62260.424003892,540,4,51,4003
163,62260.424010711,540,4,51,3991
168,62260.424014482,540,0,0,0
163,62260.42401782,540,4,51,3981
28,62260.424029043,540,1,5,439
5,62260.424040472,540,2,38,3222
193,62260.424051699,540,4,127,10493
222,62260.424054566,540,2,93,4918
69,62260.424057249,540,1,5,439
163,62260.424061685,540,4,51,4017
168,62260.424065237,540,0,0,0
163,62260.424068246,540,4,51,3994
28,62260.424080537,540,1,5,439
5,62260.424092187,540,2,38,3222
193,62260.424101462,540,4,127,10571
222,62260.424104434,540,2,93,4888
69,62260.424107052,540,1,5,439
163,62260.424114316,540,4,51,4026
168,62260.424118336,540,0,0,0
163,62260.424121613,540,4,51,4005
28,62260.424133926,540,1,5,439
5,62260.424147585,540,2,38,3222
193,62260.424156448,540,4,127,10629
222,62260.42415935,540,2,93,5010
69,62260.424161976,540,1,5,439
163,62260.424169213,540,4,51,4013
168,62260.424173228,540,0,0,0
163,62260.424177627,540,4,51,4020
163,62260.42418496,540,4,51,4026
28,62260.424192821,540,1,5,439
5,62260.424204444,540,2,38,3222
193,62260.424213655,540,4,121,9999
222,62260.424216716,540,2,93,4885
69,62260.424219209,540,1,5,439
163,62260.424223352,540,4,51,3998
168,62260.424227252,540,0,0,0
163,62260.424230462,540,4,51,4020
28,62260.424242622,540,1,5,439
5,62260.424258102,540,2,38,3222
193,62260.424266848,540,4,131,10975
222,62260.424270114,540,2,93,4951
69,62260.424273083,540,1,5,439
163,62260.42427752,540,4,51,4002
168,62260.424281139,540,0,0,0
163,62260.424284121,540,4,52,4049
28,62260.424295645,540,1,5,439
163,62260.42430746,540,4,52,4056
163,62260.424332902,540,4,52,4049
399,62260.424338347,540,0,0,0
168,62260.424411094,540,0,0,0
168,62260.424440077,540,0,0,0
168,62260.424450183,540,0,0,0
168,62260.424464992,540,0,0,0
168,62260.424524427,540,0,0,0
168,62260.424531386,540,0,0,0
168,62260.424540077,540,0,0,0
168,62260.424546178,540,0,0,0
168,62260.424553601,540,0,0,0
168,62260.424565405,540,0,0,0
168,62260.42466982,540,0,0,0
168,62260.42470817,540,0,0,0
168,62260.424727784,540,0,0,0
168,62260.424734184,540,0,0,0
183,62260.4247427,540,4,41,3437
273,62260.424747066,540,0,0,0
271,62260.424748387,540,0,0,0
