syscall,time,process,fields,length,value
168,61431.408852351,666,0,0,0
168,61431.408875897,666,0,0,0
168,61431.408883202,666,0,0,0
168,61431.408890217,666,0,0,0
168,61431.408909807,666,0,0,0
168,61431.408922164,666,0,0,0
168,61431.408945681,666,0,0,0
168,61431.40895272,666,0,0,0
168,61431.40896801,666,0,0,0
168,61431.408977321,666,0,0,0
168,61431.409000865,666,0,0,0
168,61431.409019788,666,0,0,0
168,61431.409028926,666,0,0,0
168,61431.409055626,666,0,0,0
168,61431.409381269,666,0,0,0
168,61431.409400632,666,0,0,0
168,61431.409473002,666,0,0,0
168,61431.409479042,666,0,0,0
168,61431.40948698,666,0,0,0
168,61431.40954802,666,0,0,0
168,61431.40961059,666,0,0,0
168,61431.409617205,666,0,0,0
168,61431.409686186,666,0,0,0
168,61431.409782355,666,0,0,0
168,61431.409802892,666,0,0,0
168,61431.40988767,666,0,0,0
168,61431.40989604,666,0,0,0
168,61431.409918258,666,0,0,0
168,61431.409934526,666,0,0,0
326,61431.410098,666,2,63,5330
77,61431.410146115,666,1,5,440
77,61431.41346842,666,1,5,439
401,61431.413498592,666,2,94,4892
77,61431.413505819,666,1,5,440
77,61431.413508597,666,1,5,440
401,61431.413519302,666,2,94,5312
77,61431.413526638,666,1,5,439
77,61431.413623908,666,1,5,439
74,61431.418465506,666,0,0,0
77,61431.418477097,666,1,5,440
77,61431.418516395,666,1,5,439
326,61431.418613678,666,2,34,2925
193,61431.418649992,666,4,128,10748
58,61431.418657123,666,1,25,1820
84,61431.418663066,666,2,26,2362
150,61431.418685233,666,2,28,2553
168,61431.418714199,666,0,0,0
401,61431.418879071,666,2,96,4890
74,61431.420705245,666,0,0,0
49,61431.420753159,666,0,0,0
49,61431.420771893,666,0,0,0
401,61431.420797138,666,2,95,4866
74,61431.421968217,666,0,0,0
326,61431.42200098,666,2,54,4745
28,61431.422008403,666,1,5,439
77,61431.422167887,666,1,5,440
77,61431.422195866,666,1,5,439
401,61431.422223725,666,2,94,4881
77,61431.422228727,666,1,5,440
77,61431.422231227,666,1,5,440
401,61431.42223498,666,2,93,4726
77,61431.422241664,666,1,5,439
77,61431.422281493,666,1,5,439
74,61431.422776997,666,0,0,0
77,61431.42278531,666,1,5,440
77,61431.42291612,666,1,5,439
401,61431.422926463,666,2,94,4781
77,61431.422930873,666,1,5,440
77,61431.422933336,666,1,5,440
401,61431.422937096,666,2,93,4973
77,61431.422942979,666,1,5,439
77,61431.42299726,666,1,5,439
74,61431.423490366,666,0,0,0
77,61431.423499157,666,1,5,440
77,61431.423514996,666,1,5,439
168,61431.423880481,666,0,0,0
168,61431.423895799,666,0,0,0
168,61431.423906109,666,0,0,0
168,61431.423910051,666,0,0,0
168,61431.423913852,666,0,0,0
168,61431.423917669,666,0,0,0
77,61431.424114796,666,1,5,440
77,61431.424126186,666,1,5,439
401,61431.424141455,666,2,94,4965
77,61431.42414651,666,1,5,440
77,61431.424148743,666,1,5,440
401,61431.424153082,666,2,93,5497
77,61431.424159509,666,1,5,439
77,61431.424201607,666,1,5,439
74,61431.425281606,666,0,0,0
77,61431.425291551,666,1,5,440
77,61431.425438406,666,1,5,439
401,61431.425450507,666,2,93,5497
77,61431.425454732,666,1,5,440
77,61431.42545724,666,1,5,440
401,61431.42546563,666,2,94,6211
77,61431.425471831,666,1,5,439
77,61431.425527523,666,1,5,439
74,61431.426119313,666,0,0,0
77,61431.426128243,666,1,5,440
77,61431.426143907,666,1,5,439
168,61431.426762347,666,0,0,0
168,61431.426768265,666,0,0,0
168,61431.426772226,666,0,0,0
77,61431.427258372,666,1,5,440
77,61431.42727097,666,1,5,439
401,61431.427284314,666,2,94,6209
77,61431.427289422,666,1,5,440
77,61431.427291702,666,1,5,440
401,61431.427295646,666,3,93,5905
401,61431.427299481,666,2,93,5107
77,61431.427305947,666,1,5,439
77,61431.427364926,666,1,5,439
74,61431.427858761,666,0,0,0
77,61431.427867167,666,1,5,440
77,61431.42788322,666,1,5,439
380,61431.427918669,666,2,93,4966
60,61431.428881189,666,0,0,0
77,61431.428906398,666,1,5,440
77,61431.428918923,666,1,5,439
258,61431.428940536,666,0,0,0
77,61431.428948491,666,1,5,440
77,61431.428956843,666,1,5,439
258,61431.428993816,666,0,0,0
77,61431.42900037,666,1,5,440
77,61431.429007771,666,1,5,439
258,61431.4290289,666,0,0,0
77,61431.42903693,666,1,5,440
77,61431.429089692,666,1,5,439
258,61431.429094251,666,0,0,0
77,61431.429118574,666,1,5,440
77,61431.429127242,666,1,5,439
401,61431.429138073,666,2,93,5134
77,61431.429142576,666,1,5,440
77,61431.429148455,666,1,5,439
74,61431.429650428,666,0,0,0
77,61431.429658651,666,1,5,440
77,61431.429665782,666,1,5,439
269,61431.429763241,666,2,23,1498
230,61431.429771252,566,3,34,2460
354,61431.429789142,566,0,0,0
269,61431.429793526,566,3,49,3625
230,61431.429828825,666,3,26,2080
230,61431.429835044,666,4,56,4411
269,61431.430083334,666,2,93,7287
230,61431.430088732,566,3,104,8249
69,61431.430110957,566,1,5,439
354,61431.430128878,566,0,0,0
269,61431.430133154,566,2,92,7163
230,61431.430159848,666,3,26,2126
230,61431.430165031,666,3,103,8152
77,61431.430899758,666,1,5,440
77,61431.430911798,666,1,5,439
401,61431.430922735,666,2,93,5107
77,61431.43092745,666,1,5,440
77,61431.430929768,666,1,5,440
401,61431.430933555,666,2,93,5109
77,61431.43094043,666,1,5,439
77,61431.430999216,666,1,5,439
74,61431.431396819,666,0,0,0
77,61431.431405637,666,1,5,440
77,61431.43142064,666,1,5,439
380,61431.431442362,666,2,93,4937
60,61431.432267121,666,0,0,0
269,61431.432308433,666,2,23,1498
230,61431.432314444,566,3,34,2460
354,61431.432324919,566,0,0,0
269,61431.432328717,566,3,57,4213
230,61431.4323594,666,3,26,2088
230,61431.43236487,666,4,64,4991
269,61431.432532228,666,2,93,7283
230,61431.43253801,566,3,104,8245
354,61431.432551221,566,0,0,0
269,61431.432554651,566,3,49,3620
230,61431.432580942,666,3,26,2080
230,61431.432585552,666,4,56,4406
269,61431.43267467,666,2,93,7280
230,61431.432679769,566,3,104,8242
354,61431.43269423,566,0,0,0
269,61431.432697665,566,2,83,6257
230,61431.432712719,666,3,26,2113
230,61431.432717392,666,3,90,7019
77,61431.43278947,666,1,5,440
77,61431.432863941,666,1,5,439
401,61431.432876237,666,2,93,5109
77,61431.432880967,666,1,5,440
77,61431.432883732,666,1,5,440
401,61431.432887861,666,2,93,4726
77,61431.43289408,666,1,5,439
77,61431.433461545,666,1,5,439
74,61431.433467171,666,0,0,0
77,61431.433472724,666,1,5,440
77,61431.433487132,666,1,5,439
380,61431.433511572,666,2,93,4902
60,61431.434513177,666,0,0,0
269,61431.434552949,666,2,23,1498
230,61431.434558589,566,3,34,2460
354,61431.434568424,566,0,0,0
269,61431.434572067,566,3,49,3624
230,61431.434588071,666,3,26,2080
230,61431.434593371,666,4,56,4410
269,61431.43469733,666,2,93,7278
230,61431.43470281,566,3,104,8240
354,61431.434719046,566,0,0,0
269,61431.4347226,566,3,89,7746
230,61431.434736829,666,3,26,2119
230,61431.434741819,666,4,96,8493
168,61431.435402524,666,0,0,0
168,61431.435612229,666,0,0,0
168,61431.435630119,666,0,0,0
168,61431.435647103,666,0,0,0
168,61431.435668419,666,0,0,0
168,61431.435699889,666,0,0,0
168,61431.435708366,666,0,0,0
168,61431.435736695,666,0,0,0
168,61431.435745817,666,0,0,0
168,61431.435759563,666,0,0,0
168,61431.435773742,666,0,0,0
168,61431.43580655,666,0,0,0
402,61431.435844111,666,2,95,4883
402,61431.435880428,666,2,95,5071
168,61431.435892128,666,0,0,0
168,61431.435937924,666,0,0,0
168,61431.435947651,666,0,0,0
168,61431.435956708,666,0,0,0
168,61431.435965823,666,0,0,0
168,61431.43597566,666,0,0,0
168,61431.435988204,666,0,0,0
168,61431.436002017,666,0,0,0
168,61431.436008308,666,0,0,0
168,61431.436028284,666,0,0,0
168,61431.436047332,666,0,0,0
168,61431.436081986,666,0,0,0
168,61431.436103395,666,0,0,0
168,61431.436110851,666,0,0,0
168,61431.436127199,666,0,0,0
168,61431.4361585,666,0,0,0
168,61431.436174026,666,0,0,0
168,61431.436180406,666,0,0,0
168,61431.436189336,666,0,0,0
168,61431.436196719,666,0,0,0
168,61431.436203368,666,0,0,0
168,61431.436231708,666,0,0,0
168,61431.436243336,666,0,0,0
168,61431.43624906,666,0,0,0
168,61431.436257653,666,0,0,0
168,61431.436273318,666,0,0,0
168,61431.436282154,666,0,0,0
168,61431.436303479,666,0,0,0
168,61431.436310809,666,0,0,0
168,61431.436314894,666,0,0,0
168,61431.436325789,666,0,0,0
168,61431.436347853,666,0,0,0
168,61431.436366858,666,0,0,0
168,61431.436379186,666,0,0,0
168,61431.436405486,666,0,0,0
168,61431.43643238,666,0,0,0
168,61431.436464138,666,0,0,0
168,61431.436487343,666,0,0,0
168,61431.436504403,666,0,0,0
168,61431.436523038,666,0,0,0
168,61431.436541555,666,0,0,0
168,61431.436556821,666,0,0,0
168,61431.436574409,666,0,0,0
168,61431.43659045,666,0,0,0
168,61431.436612941,666,0,0,0
168,61431.436641209,666,0,0,0
168,61431.436675001,666,0,0,0
402,61431.436926908,666,2,95,5152
168,61431.437254997,666,0,0,0
269,61431.437431481,666,2,93,6664
230,61431.437438853,566,3,104,7626
354,61431.437456379,566,0,0,0
269,61431.437460914,566,2,36,2634
230,61431.437494957,666,3,26,2092
230,61431.437501571,666,3,43,3408
269,61431.437602673,666,2,93,7107
230,61431.437608852,566,3,104,8069
354,61431.437624898,566,0,0,0
269,61431.437628873,566,2,92,7206
230,61431.437657188,666,3,26,2141
230,61431.437662601,666,3,103,8313
77,61431.43777132,666,1,5,440
77,61431.437784703,666,1,5,439
401,61431.437800419,666,2,93,4821
77,61431.437806057,666,1,5,440
77,61431.443410421,666,1,5,439
401,61431.443423277,666,2,93,4821
258,61431.443480098,666,0,0,0
258,61431.443485019,666,0,0,0
77,61431.443490287,666,1,5,440
77,61431.443633631,666,1,5,439
258,61431.443731043,666,0,0,0
258,61431.44373505,666,0,0,0
77,61431.44373891,666,1,5,440
77,61431.443772853,666,1,5,439
258,61431.443775908,666,0,0,0
258,61431.443778066,666,0,0,0
77,61431.443780374,666,1,5,440
77,61431.443797675,666,1,5,439
258,61431.443800658,666,0,0,0
77,61431.443806381,666,1,19,1351
77,61431.443807985,666,1,5,439
74,61431.444353427,666,0,0,0
77,61431.444363579,666,1,5,440
77,61431.444404849,666,1,5,439
380,61431.444486246,666,2,93,4901
74,61431.44472286,666,0,0,0
60,61431.445723301,666,0,0,0
269,61431.445762998,666,2,23,1498
230,61431.445769099,566,3,34,2460
354,61431.445779525,566,0,0,0
269,61431.445783229,566,3,61,4597
230,61431.445800019,666,3,26,2092
230,61431.445805646,666,4,68,5380
269,61431.445964738,666,2,93,7280
230,61431.445970537,566,3,104,8242
354,61431.445985586,566,0,0,0
269,61431.445989538,566,3,52,3772
230,61431.446003322,666,3,26,2083
230,61431.446007691,666,4,59,4564
269,61431.446092701,666,2,93,7115
230,61431.446098035,566,3,104,8077
354,61431.446109093,566,0,0,0
269,61431.446112302,566,3,74,5758
230,61431.446135491,666,3,26,2105
230,61431.446139548,666,4,81,6528
269,61431.446217936,666,2,93,7115
230,61431.446223423,566,3,104,8077
354,61431.446233864,566,0,0,0
269,61431.446236979,566,3,47,3381
230,61431.446248665,666,3,26,2078
230,61431.44625261,666,4,54,4169
269,61431.446327218,666,2,93,7113
230,61431.446332066,566,3,104,8075
354,61431.446344436,566,0,0,0
269,61431.446347737,566,3,58,4363
230,61431.446370242,666,3,26,2089
230,61431.446374373,666,4,65,5140
269,61431.44645077,666,2,93,7115
230,61431.446455745,566,3,104,8077
354,61431.446466369,566,0,0,0
269,61431.446469379,566,4,76,6023
230,61431.446481153,666,4,26,2107
230,61431.446484906,666,4,83,6782
269,61431.446557671,666,2,93,7115
230,61431.446562401,566,3,104,8077
354,61431.446572138,566,0,0,0
269,61431.446575132,566,3,47,3383
230,61431.446586839,666,3,26,2078
230,61431.446590904,666,4,54,4171
269,61431.446660647,666,2,93,7119
230,61431.446665605,566,3,104,8081
354,61431.446677375,566,0,0,0
269,61431.446680749,566,3,47,3381
230,61431.446692813,666,3,26,2078
230,61431.44669661,666,4,54,4169
269,61431.446763208,666,2,93,7113
230,61431.44676809,566,3,104,8075
222,61431.446779887,566,2,11,942
240,61431.446783879,566,0,0,0
240,61431.446785212,566,0,0,0
240,61431.446786371,566,0,0,0
269,61431.446789503,566,2,16,1177
309,61431.446798406,566,1,5,439
28,61431.446800308,566,1,5,439
183,61431.446831793,566,4,41,3432
183,61431.446841594,566,4,41,3434
77,61431.44698726,566,1,5,439
77,61431.44698726,566,1,5,439
380,61431.447071619,566,2,93,7737
77,61431.453337951,666,1,19,1351
77,61431.453400417,666,1,5,439
401,61431.453417983,666,2,93,4821
77,61431.453422311,666,1,5,440
77,61431.453425363,666,1,5,440
401,61431.453430495,666,2,93,4791
77,61431.453437133,666,1,5,439
77,61431.453483991,666,1,5,439
230,61431.453502991,666,3,26,2092
230,61431.453507838,666,3,23,1951
309,61431.453604577,666,1,5,439
28,61431.453606692,666,1,5,439
74,61431.455006304,666,0,0,0
77,61431.455016901,666,1,5,440
77,61431.503363239,666,1,5,439
124,61431.513370818,666,0,0,0
124,61431.513387111,666,0,0,0
77,61431.513394655,666,1,19,1351
77,61431.52348997,666,1,5,439
124,61431.52351713,666,0,0,0
77,61431.523525771,666,1,19,1351
77,61431.553422449,666,1,5,439
124,61431.563326113,666,0,0,0
124,61431.563339209,666,0,0,0
77,61431.563345835,666,1,19,1351
77,61431.573367562,666,1,5,439
124,61431.581436504,666,0,0,0
77,61431.581449772,666,1,19,1351
77,61431.613415788,666,1,5,439
124,61431.623434947,666,0,0,0
77,61431.63331889,666,1,19,1351
77,61431.633361306,666,1,5,439
124,61431.643277643,666,0,0,0
124,61431.643290663,666,0,0,0
124,61431.643298521,666,0,0,0
77,61431.653313158,666,1,19,1351
77,61431.653358926,666,1,5,439
185,61431.663281595,666,1,5,439
108,61431.663307836,666,0,0,0
251,61431.663312598,666,0,0,0
77,61431.663323913,666,1,19,1351
77,61431.923325791,666,1,5,439
40,61431.933329286,666,1,5,439
77,61431.943319873,666,1,19,1351
77,61432.003333097,666,1,5,439
124,61432.023327984,666,0,0,0
124,61432.023344904,666,0,0,0
77,61432.023351651,666,1,19,1351
77,61432.023354093,666,1,5,439
124,61432.033327612,666,0,0,0
77,61432.043293196,666,1,19,1351
77,61432.063323308,666,1,5,439
124,61432.073321627,666,0,0,0
124,61432.07333438,666,0,0,0
77,61432.083319793,666,1,19,1351
77,61432.083324769,666,1,5,439
401,61432.084087461,666,2,95,5117
124,61432.084223551,666,0,0,0
77,61432.08423389,666,1,19,1351
77,61432.084236079,666,1,5,439
74,61432.094982112,666,0,0,0
126,61432.095017928,666,0,0,0
126,61432.095037138,666,0,0,0
124,61432.09504188,666,0,0,0
124,61432.095061995,666,0,0,0
126,61432.095088207,666,0,0,0
124,61432.095091352,666,0,0,0
126,61432.09511295,666,0,0,0
124,61432.095114746,666,0,0,0
126,61432.095130792,666,0,0,0
124,61432.095132236,666,0,0,0
126,61432.095149112,666,0,0,0
124,61432.095150592,666,0,0,0
126,61432.095166173,666,0,0,0
124,61432.095167689,666,0,0,0
126,61432.095197728,666,0,0,0
124,61432.095199078,666,0,0,0
126,61432.095229084,666,0,0,0
124,61432.095230447,666,0,0,0
126,61432.095245531,666,0,0,0
124,61432.095246993,666,0,0,0
126,61432.095261902,666,0,0,0
124,61432.095263348,666,0,0,0
126,61432.09528036,666,0,0,0
124,61432.095281752,666,0,0,0
126,61432.095296991,666,0,0,0
124,61432.095298373,666,0,0,0
126,61432.095313546,666,0,0,0
124,61432.095314939,666,0,0,0
126,61432.095331273,666,0,0,0
124,61432.095333598,666,0,0,0
126,61432.095355056,666,0,0,0
124,61432.095356489,666,0,0,0
126,61432.095371787,666,0,0,0
124,61432.095373187,666,0,0,0
126,61432.095388941,666,0,0,0
124,61432.09539022,666,0,0,0
126,61432.095406819,666,0,0,0
124,61432.095408273,666,0,0,0
126,61432.095423556,666,0,0,0
124,61432.095424879,666,0,0,0
126,61432.095439877,666,0,0,0
124,61432.095441179,666,0,0,0
126,61432.095456087,666,0,0,0
124,61432.095457472,666,0,0,0
126,61432.095472256,666,0,0,0
124,61432.095473633,666,0,0,0
126,61432.095491379,666,0,0,0
124,61432.095492759,666,0,0,0
126,61432.095510529,666,0,0,0
124,61432.095511943,666,0,0,0
126,61432.095528838,666,0,0,0
124,61432.095530413,666,0,0,0
126,61432.095546364,666,0,0,0
124,61432.095547754,666,0,0,0
126,61432.095563975,666,0,0,0
124,61432.095565298,666,0,0,0
126,61432.095580496,666,0,0,0
124,61432.095581904,666,0,0,0
126,61432.095597081,666,0,0,0
124,61432.095598437,666,0,0,0
126,61432.095613023,666,0,0,0
124,61432.095614223,666,0,0,0
74,61432.098123004,666,0,0,0
77,61432.098582749,666,1,19,1351
77,61432.098604096,666,1,5,439
74,61432.103385321,666,0,0,0
74,61432.105635726,666,0,0,0
74,61432.106161481,666,0,0,0
258,61432.106169552,666,0,0,0
193,61432.106186298,666,4,109,9272
58,61432.106194678,666,1,25,1820
84,61432.10620127,666,2,26,2362
150,61432.106212359,666,2,28,2553
126,61432.106253553,666,0,0,0
124,61432.106257177,666,0,0,0
126,61432.10628349,666,0,0,0
124,61432.106285062,666,0,0,0
126,61432.106306972,666,0,0,0
124,61432.106308554,666,0,0,0
126,61432.106328044,666,0,0,0
124,61432.106329425,666,0,0,0
126,61432.106349286,666,0,0,0
124,61432.106351044,666,0,0,0
126,61432.106386883,666,0,0,0
124,61432.106388655,666,0,0,0
126,61432.106420762,666,0,0,0
124,61432.106421985,666,0,0,0
126,61432.106439448,666,0,0,0
124,61432.106441104,666,0,0,0
126,61432.10645704,666,0,0,0
124,61432.10645833,666,0,0,0
126,61432.106472479,666,0,0,0
124,61432.106473679,666,0,0,0
126,61432.10648751,666,0,0,0
124,61432.106488767,666,0,0,0
126,61432.106504826,666,0,0,0
124,61432.106506149,666,0,0,0
126,61432.106522303,666,0,0,0
124,61432.106523661,666,0,0,0
126,61432.106538698,666,0,0,0
124,61432.106539901,666,0,0,0
126,61432.106555529,666,0,0,0
124,61432.106556876,666,0,0,0
126,61432.106572027,666,0,0,0
124,61432.106573542,666,0,0,0
126,61432.106589103,666,0,0,0
124,61432.106590402,666,0,0,0
126,61432.106605482,666,0,0,0
124,61432.10660687,666,0,0,0
126,61432.106622451,666,0,0,0
124,61432.106623886,666,0,0,0
126,61432.106638886,666,0,0,0
124,61432.106640126,666,0,0,0
126,61432.10665603,666,0,0,0
124,61432.106657607,666,0,0,0
126,61432.106671964,666,0,0,0
124,61432.10667323,666,0,0,0
126,61432.106690152,666,0,0,0
124,61432.106691471,666,0,0,0
74,61432.109338131,666,0,0,0
74,61432.111370273,666,0,0,0
77,61432.111735497,666,1,19,1351
77,61432.111871692,666,1,5,439
401,61432.111889024,666,2,93,4759
77,61432.111894265,666,1,5,440
77,61432.113332944,666,1,5,439
74,61432.115543707,666,0,0,0
74,61432.11560531,666,0,0,0
77,61432.115612581,666,1,5,440
77,61432.115759765,666,1,5,439
74,61432.116102638,666,0,0,0
77,61432.116109762,666,1,5,440
77,61432.116150104,666,1,5,439
74,61432.116907088,666,0,0,0
77,61432.116913827,666,1,5,440
77,61432.116926065,666,1,5,439
401,61432.11694176,666,2,93,4790
74,61432.118517245,666,0,0,0
77,61432.123320315,666,1,19,1351
77,61432.528950201,666,1,5,439
124,61432.528964433,666,0,0,0
77,61432.528977617,666,1,19,1351
77,61432.528979773,666,1,5,439
124,61432.529007667,666,0,0,0
77,61432.52901479,666,1,19,1351
77,61432.543332741,666,1,5,439
124,61432.543344499,666,0,0,0
77,61432.543353366,666,1,19,1351
77,61432.543368054,666,1,5,439
27,61432.543767439,1098,21,462,37180
271,61432.543774603,1098,0,0,0
163,61432.54377876,1098,4,53,4128
183,61432.543783429,1098,4,42,3484
183,61432.543785746,1098,4,42,3474
168,61432.543787654,1098,0,0,0
311,61432.543796742,1098,0,0,0
