syscall,time,process,fields,length,value
28,74719.256656094,334,1,5,439
33,74719.256657833,334,1,10,755
28,74719.256659124,334,1,5,439
58,74719.256675057,334,1,20,1649
28,74719.256676398,334,1,5,439
58,74719.256677623,334,1,10,754
33,74719.256678875,334,1,10,756
43,74719.256780341,434,27,369,29616
13,74719.256809237,434,4,48,3835
5,74719.256835126,434,2,38,3222
5,74719.256838359,434,2,38,3213
193,74719.256846061,434,4,85,6933
69,74719.256849189,434,1,5,439
163,74719.256852727,434,4,48,3854
28,74719.256854087,434,1,5,439
5,74719.256859159,434,2,38,3222
193,74719.256868336,434,4,121,10025
222,74719.256871996,434,2,93,4881
69,74719.256874706,434,1,5,439
163,74719.256880124,434,4,48,3851
163,74719.256886093,434,4,48,3861
168,74719.256891353,434,0,0,0
163,74719.256895965,434,4,50,3957
28,74719.256907112,434,1,5,439
5,74719.256916118,434,2,38,3222
193,74719.256925013,434,4,123,10213
222,74719.256927749,434,2,93,4889
69,74719.256930594,434,1,5,439
163,74719.256935183,434,4,50,3968
168,74719.256938955,434,0,0,0
163,74719.256942962,434,4,50,3948
163,74719.256950217,434,4,50,3945
28,74719.256957701,434,1,5,439
5,74719.256966982,434,2,38,3222
193,74719.256975983,434,4,119,9777
222,74719.256978624,434,2,93,4880
69,74719.256981225,434,1,5,439
163,74719.25698533,434,4,50,3964
168,74719.256988958,434,0,0,0
163,74719.256992071,434,4,50,3973
28,74719.257003336,434,1,5,439
5,74719.25701225,434,2,38,3222
193,74719.257019333,434,4,127,10695
222,74719.25702225,434,2,93,4992
69,74719.257024838,434,1,5,439
163,74719.257032111,434,4,50,3987
168,74719.257036685,434,0,0,0
163,74719.257040146,434,4,50,3965
163,74719.257046311,434,4,50,3971
28,74719.257054114,434,1,5,439
5,74719.257065059,434,2,38,3222
193,74719.257074968,434,4,127,10695
222,74719.257077991,434,2,93,4954
69,74719.257080787,434,1,5,439
163,74719.257085633,434,4,51,4000
168,74719.257088995,434,0,0,0
163,74719.257092737,434,4,51,4023
163,74719.257100354,434,4,51,4009
28,74719.257108162,434,1,5,439
5,74719.257118653,434,2,38,3222
193,74719.257127695,434,4,141,11655
222,74719.257130493,434,2,93,4962
69,74719.257133102,434,1,5,439
163,74719.257137766,434,4,51,4015
168,74719.257141642,434,0,0,0
163,74719.257145298,434,4,51,3997
163,74719.257152029,434,4,51,4021
28,74719.25716118,434,1,5,439
5,74719.257174644,434,2,38,3222
193,74719.257183323,434,4,121,10035
222,74719.257185902,434,2,93,4912
69,74719.257188482,434,1,5,439
163,74719.257191397,434,4,51,3997
163,74719.257198049,434,4,51,4018
168,74719.25720133,434,0,0,0
163,74719.257204479,434,4,51,4019
28,74719.257215231,434,1,5,439
5,74719.257224158,434,2,38,3222
193,74719.257233571,434,4,115,9387
222,74719.257236155,434,2,93,4893
69,74719.257238742,434,1,5,439
163,74719.257242792,434,4,51,4017
168,74719.257246079,434,0,0,0
163,74719.257249279,434,4,51,4013
28,74719.257261985,434,1,5,439
5,74719.257272027,434,2,38,3222
193,74719.2572805,434,4,123,10267
222,74719.257283331,434,2,93,4954
69,74719.257285987,434,1,5,439
163,74719.257290304,434,4,51,4008
168,74719.257294749,434,0,0,0
163,74719.25729881,434,4,51,4030
163,74719.257306048,434,4,51,4018
28,74719.257313875,434,1,5,439
5,74719.2573231,434,2,38,3222
193,74719.257333804,434,4,143,12159
222,74719.257336953,434,2,93,4888
69,74719.25733973,434,1,5,439
163,74719.257347211,434,4,51,4011
168,74719.257350448,434,0,0,0
163,74719.257353776,434,4,51,4013
28,74719.257365245,434,1,5,439
5,74719.257376498,434,2,38,3222
193,74719.257386209,434,4,129,10677
222,74719.257389189,434,2,93,4947
69,74719.257392014,434,1,5,439
163,74719.257396339,434,4,51,4031
168,74719.257399384,434,0,0,0
163,74719.257402663,434,4,52,4060
28,74719.257415039,434,1,5,439
5,74719.257426456,434,2,38,3222
193,74719.257434661,434,4,127,10631
222,74719.257437494,434,2,93,4885
69,74719.257440096,434,1,5,439
163,74719.257444532,434,4,52,4064
168,74719.257448393,434,0,0,0
163,74719.257451421,434,4,52,4072
28,74719.257463051,434,1,5,439
5,74719.257471778,434,2,38,3222
193,74719.257478477,434,4,115,9351
222,74719.257480951,434,2,93,4989
69,74719.25748368,434,1,5,439
163,74719.257486799,434,4,52,4044
163,74719.257492893,434,4,52,4061
168,74719.257496879,434,0,0,0
163,74719.257500765,434,4,52,4040
163,74719.257506448,434,4,52,4041
28,74719.257514027,434,1,5,439
5,74719.257526458,434,2,38,3222
193,74719.257536477,434,4,119,9809
222,74719.257539623,434,2,93,5001
69,74719.257542306,434,1,5,439
163,74719.257546807,434,4,52,4055
168,74719.257550694,434,0,0,0
163,74719.257554423,434,4,52,4075
163,74719.257561494,434,4,52,4072
28,74719.257569586,434,1,5,439
5,74719.257583182,434,2,38,3222
193,74719.257593249,434,4,125,10273
222,74719.257596184,434,2,93,4924
69,74719.257598901,434,1,5,439
163,74719.257604231,434,4,52,4070
168,74719.257608401,434,0,0,0
163,74719.2576115,434,4,52,4050
28,74719.257623016,434,1,5,439
5,74719.257633828,434,2,38,3222
193,74719.257640689,434,4,117,9561
222,74719.257643188,434,2,93,4891
69,74719.257645706,434,1,5,439
163,74719.257653076,434,4,52,4078
168,74719.257657178,434,0,0,0
163,74719.257660482,434,4,52,4077
28,74719.257669908,434,1,5,439
5,74719.257680443,434,2,38,3222
193,74719.257687184,434,4,121,9999
222,74719.257689795,434,2,93,4885
69,74719.25769247,434,1,5,439
163,74719.257696864,434,4,52,4057
168,74719.25770096,434,0,0,0
163,74719.257704009,434,4,52,4067
28,74719.257714594,434,1,5,439
5,74719.257726982,434,2,38,3222
193,74719.257736185,434,4,117,9603
222,74719.257739109,434,2,93,4916
69,74719.257741735,434,1,5,439
163,74719.257746524,434,4,52,4063
168,74719.25775045,434,0,0,0
163,74719.25775365,434,4,52,4054
28,74719.257765311,434,1,5,439
5,74719.257774786,434,2,38,3222
193,74719.25778331,434,4,121,10023
222,74719.257786037,434,2,93,4927
69,74719.257788603,434,1,5,439
163,74719.257791986,434,4,52,4041
163,74719.257798443,434,4,52,4047
168,74719.257801891,434,0,0,0
163,74719.257804832,434,4,52,4064
28,74719.259463092,434,1,5,439
5,74719.259481858,434,2,38,3222
193,74719.259497408,434,4,127,10493
222,74719.259502084,434,2,93,4918
69,74719.259505813,434,1,5,439
163,74719.259513279,434,4,52,4042
168,74719.259519001,434,0,0,0
163,74719.259524007,434,4,52,4050
28,74719.25953723,434,1,5,439
5,74719.259551998,434,2,38,3222
193,74719.25956198,434,4,127,10571
222,74719.259564982,434,2,93,4888
69,74719.259567738,434,1,5,439
163,74719.259572445,434,4,52,4069
168,74719.259577259,434,0,0,0
163,74719.259580775,434,4,52,4086
28,74719.259593723,434,1,5,439
5,74719.259605632,434,2,38,3222
193,74719.259613895,434,4,127,10629
222,74719.259616429,434,2,93,5010
69,74719.259619273,434,1,5,439
163,74719.259627217,434,4,52,4063
168,74719.259632321,434,0,0,0
163,74719.259637038,434,4,52,4057
163,74719.259643464,434,4,52,4054
28,74719.259650631,434,1,5,439
5,74719.259667022,434,2,38,3222
193,74719.25967821,434,4,137,11599
222,74719.259681035,434,2,93,5008
69,74719.259683605,434,1,5,439
163,74719.259687846,434,4,52,4066
168,74719.259692096,434,0,0,0
163,74719.259695968,434,4,52,4060
163,74719.259703065,434,4,52,4058
28,74719.259711052,434,1,5,439
5,74719.259723253,434,2,38,3222
193,74719.25973269,434,4,143,12265
222,74719.259735309,434,2,93,4888
69,74719.259737964,434,1,5,439
163,74719.259743263,434,4,52,4075
168,74719.259747865,434,0,0,0
163,74719.259751147,434,4,52,4081
28,74719.259762565,434,1,5,439
5,74719.259774261,434,2,38,3222
193,74719.259783364,434,4,129,10923
222,74719.259786702,434,2,93,4911
69,74719.259789436,434,1,5,439
163,74719.259793351,434,4,52,4059
163,74719.259800382,434,4,52,4064
168,74719.259804345,434,0,0,0
163,74719.25980778,434,4,52,4061
28,74719.259818291,434,1,5,439
5,74719.259829135,434,2,38,3222
193,74719.25983837,434,4,125,10479
222,74719.259841252,434,2,93,4986
69,74719.25984398,434,1,5,439
163,74719.259848717,434,4,52,4051
168,74719.259853648,434,0,0,0
163,74719.259857599,434,4,52,4044
163,74719.259864663,434,4,52,4050
28,74719.25987231,434,1,5,439
5,74719.259913205,434,2,38,3222
193,74719.259923776,434,4,131,10975
222,74719.259927187,434,2,93,4951
69,74719.259929995,434,1,5,439
163,74719.259938848,434,4,52,4063
168,74719.259942633,434,0,0,0
163,74719.259945797,434,4,52,4059
28,74719.259956797,434,1,5,439
163,74719.259996,434,4,52,4064
163,74719.260029183,434,4,52,4064
399,74719.260035131,434,0,0,0
168,74719.260102846,434,0,0,0
168,74719.260141825,434,0,0,0
168,74719.260153027,434,0,0,0
168,74719.260172351,434,0,0,0
168,74719.260183228,434,0,0,0
168,74719.260199502,434,0,0,0
168,74719.260220933,434,0,0,0
168,74719.260233146,434,0,0,0
168,74719.260317703,434,0,0,0
168,74719.260325721,434,0,0,0
168,74719.26033279,434,0,0,0
168,74719.260342869,434,0,0,0
168,74719.260361377,434,0,0,0
168,74719.2603699,434,0,0,0
168,74719.260382462,434,0,0,0
168,74719.260411319,434,0,0,0
168,74719.260517125,434,0,0,0
168,74719.260563244,434,0,0,0
168,74719.260571554,434,0,0,0
168,74719.260578359,434,0,0,0
168,74719.260584838,434,0,0,0
168,74719.260887898,434,0,0,0
168,74719.260901655,434,0,0,0
168,74719.261031893,434,0,0,0
168,74719.261066446,434,0,0,0
168,74719.261073586,434,0,0,0
168,74719.261116189,434,0,0,0
168,74719.261294851,434,0,0,0
168,74719.261302803,434,0,0,0
183,74719.261311201,434,4,41,3427
273,74719.261315557,434,0,0,0
271,74719.261316737,434,0,0,0
240,74719.261325546,434,0,0,0
240,74719.261326688,434,0,0,0
242,74719.261327982,434,0,0,0
107,74719.261334468,434,3,24,1752
13,74719.261389892,434,4,52,4046
13,74719.261393531,434,4,52,4024
328,74719.261446247,434,0,0,0
328,74719.261449339,434,0,0,0
193,74719.261467415,434,4,74,6561
69,74719.261473758,434,1,5,439
222,74719.26149423,434,2,93,8923
222,74719.261499144,434,2,11,942
28,74719.261502768,434,1,5,439
5,74719.261511057,434,2,39,3397
89,74719.261533746,434,1,12,1065
281,74719.261537638,434,0,0,0
193,74719.261543345,434,4,56,4646
28,74719.261545084,434,1,5,439
380,74719.261594714,434,2,33,2783
222,74719.26160315,430,2,33,2783
380,74719.26162076,434,2,71,5203
222,74719.261623271,430,2,71,5203
28,74719.261631142,430,1,5,439
28,74719.261632666,430,1,5,439
377,74719.261715583,334,0,0,0
380,74719.261733112,434,2,89,7645
377,74719.261884709,334,0,0,0
377,74719.261949591,334,0,0,0
359,74719.261965001,334,0,0,0
359,74719.261966072,334,0,0,0
359,74719.261967155,334,0,0,0
326,74719.261979181,334,2,27,2493
193,74719.261987675,334,4,72,6149
58,74719.261989634,334,1,27,2326
28,74719.261990863,334,1,5,439
58,74719.261991958,334,1,10,754
222,74719.261999537,334,2,93,8214
222,74719.262004794,334,2,11,942
28,74719.262006361,334,1,5,439
193,74719.262015634,334,4,86,7563
58,74719.262017379,334,1,34,3033
28,74719.262018355,334,1,5,439
58,74719.262019506,334,1,10,754
222,74719.262025392,334,2,94,7584
222,74719.262191838,334,2,94,8290
204,74719.262269383,334,4,39,2649
27,74719.262311793,334,21,370,29799
28,74719.262332559,334,1,5,439
27,74719.262349306,334,21,354,28394
28,74719.262381356,334,1,5,439
28,74719.262394653,334,1,5,439
28,74719.262398033,334,1,5,439
33,74719.262399814,334,1,10,755
28,74719.262400851,334,1,5,439
193,74719.262432331,334,4,79,6442
58,74719.262434734,334,1,11,803
28,74719.262435803,334,1,5,439
58,74719.262437027,334,1,10,754
33,74719.26243846,334,1,19,1602
28,74719.262439374,334,1,5,439
326,74719.262446401,334,2,45,3971
326,74719.262449122,334,2,44,3856
326,74719.26245152,334,2,39,3401
326,74719.262453715,334,2,38,3286
326,74719.262455916,334,2,35,3008
326,74719.262459859,334,2,25,2308
43,74719.262558096,940,27,421,34787
13,74719.262586048,940,4,47,3808
5,74719.262612455,940,2,38,3222
5,74719.262617325,940,2,38,3213
193,74719.262625525,940,4,85,6933
69,74719.262628795,940,1,5,439
163,74719.262632242,940,4,47,3796
28,74719.262633566,940,1,5,439
5,74719.262638724,940,2,38,3222
193,74719.262645498,940,4,115,9351
222,74719.262648493,940,2,93,4989
69,74719.262651509,940,1,5,439
163,74719.262654288,940,4,47,3808
163,74719.262661219,940,4,48,3844
168,74719.262665616,940,0,0,0
163,74719.262670946,940,4,50,3936
163,74719.262677071,940,4,50,3953
28,74719.262685119,940,1,5,439
399,74719.262698808,940,0,0,0
168,74719.262742992,940,0,0,0
168,74719.262752406,940,0,0,0
168,74719.262758177,940,0,0,0
183,74719.262765937,940,4,39,3319
359,74719.262797803,940,0,0,0
13,74719.262824285,940,4,50,3960
13,74719.262827279,940,4,50,3947
240,74719.262837387,940,0,0,0
242,74719.262839645,940,0,0,0
193,74719.262902626,940,4,130,10915
69,74719.262906119,940,1,5,439
85,74719.262933118,940,1,7,538
85,74719.262968189,940,1,5,439
28,74719.262969851,940,1,5,439
326,74719.262978479,940,2,56,5119
5,74719.262982521,940,2,66,5705
5,74719.262984983,940,2,56,5107
69,74719.262990217,940,1,5,439
326,74719.262996746,940,2,47,4315
5,74719.26299936,940,2,57,4901
5,74719.26300164,940,2,47,4303
380,74719.263016704,940,2,92,8350
222,74719.263021632,334,2,92,8350
222,74719.263079517,334,2,11,942
28,74719.263082273,334,1,5,439
377,74719.263107231,334,0,0,0
46,74719.263133971,334,0,0,0
193,74719.26314278,334,4,130,11401
58,74719.263145183,334,1,56,4953
28,74719.263146428,334,1,5,439
58,74719.263147658,334,1,10,754
222,74719.26315513,334,2,90,7976
222,74719.263197176,334,2,11,942
28,74719.263198728,334,1,5,439
46,74719.263205963,334,0,0,0
193,74719.263211447,334,4,112,9793
58,74719.263213363,334,1,47,4149
28,74719.263214336,334,1,5,439
58,74719.263215439,334,1,10,754
222,74719.263218646,334,3,94,7976
326,74719.263245806,334,2,39,3482
222,74719.263286229,334,2,11,942
28,74719.263287607,334,1,5,439
326,74719.263296433,334,2,44,3786
222,74719.263299422,334,2,11,942
28,74719.263300679,334,1,5,439
89,74719.263378643,334,1,12,1065
326,74719.263381055,334,2,33,2827
326,74719.263388991,334,2,20,1830
326,74719.263393328,334,2,47,4255
326,74719.263397831,334,2,20,1817
127,74719.263408024,334,1,15,1103
380,74719.263421071,334,2,54,4893
326,74719.263428137,334,2,53,4761
326,74719.263430669,334,2,52,4646
326,74719.263433042,334,2,47,4191
326,74719.263435277,334,2,46,4076
326,74719.26343888,334,2,34,3213
27,74719.263479734,334,21,371,29858
27,74719.263515631,334,21,354,28403
28,74719.263546633,334,1,5,439
43,74719.263656492,1509,27,475,39430
13,74719.263686151,1509,4,47,3787
5,74719.263710191,1509,2,38,3222
5,74719.263713294,1509,2,38,3213
193,74719.263723207,1509,4,85,6933
69,74719.263726325,1509,1,5,439
163,74719.263730115,1509,4,47,3787
28,74719.263731395,1509,1,5,439
5,74719.263736371,1509,2,38,3222
193,74719.263742848,1509,4,115,9351
222,74719.263745833,1509,2,93,4989
69,74719.263748714,1509,1,5,439
163,74719.263751664,1509,4,47,3784
163,74719.263758382,1509,4,48,3857
168,74719.263763269,1509,0,0,0
163,74719.263768261,1509,4,50,3966
163,74719.263774182,1509,4,50,3954
28,74719.263782112,1509,1,5,439
399,74719.263795783,1509,0,0,0
168,74719.263839576,1509,0,0,0
168,74719.263861696,1509,0,0,0
168,74719.263867662,1509,0,0,0
183,74719.263875514,1509,4,39,3318
326,74719.263926091,1509,2,25,2310
13,74719.263955289,1509,4,50,3935
13,74719.263958534,1509,4,50,3944
193,74719.26397176,1509,4,66,5549
69,74719.263980222,1509,1,5,439
222,74719.263985973,1509,2,15,1143
225,74719.264009378,1509,0,0,0
326,74719.264013146,1509,2,25,2310
137,74719.264017727,1509,1,5,439
28,74719.264020009,1509,1,5,439
377,74719.264083993,334,0,0,0
127,74719.264122082,334,1,15,1103
127,74719.26413023,334,1,15,1103
380,74719.264141663,334,2,13,1036
77,74719.264754071,666,1,19,1351
77,74719.287921279,666,1,5,439
124,74719.297864388,666,0,0,0
124,74719.297883691,666,0,0,0
124,74719.297892592,666,0,0,0
124,74719.297901283,666,0,0,0
77,74719.297908954,666,1,19,1351
77,74719.377866046,666,1,5,439
124,74719.388871291,666,0,0,0
124,74719.388889506,666,0,0,0
124,74719.388898348,666,0,0,0
77,74719.397866006,666,1,19,1351
77,74719.397870007,666,1,5,439
124,74719.407858325,666,0,0,0
77,74719.41785105,666,1,19,1351
77,74719.437886646,666,1,5,439
27,74719.456826143,1098,21,474,38102
271,74719.456836259,1098,0,0,0
163,74719.456840192,1098,4,53,4098
183,74719.456844722,1098,4,42,3487
183,74719.456846815,1098,4,42,3482
168,74719.456848619,1098,0,0,0
311,74719.456857381,1098,0,0,0
311,74719.456858394,1098,0,0,0
242,74719.456859706,1098,0,0,0
112,74719.456860769,1098,0,0,0
77,74719.45686593,1098,1,5,440
77,74719.45686593,1098,1,5,440
27,74719.457634536,1098,21,475,38131
271,74719.457640448,1098,0,0,0
163,74719.457644135,1098,4,53,4052
183,74719.457648656,1098,4,42,3483
168,74719.457650335,1098,0,0,0
311,74719.457657563,1098,0,0,0
311,74719.457658607,1098,0,0,0
242,74719.457659882,1098,0,0,0
112,74719.457660907,1098,0,0,0
27,74719.457666664,1098,21,475,38142
271,74719.457672768,1098,0,0,0
163,74719.457675235,1098,4,53,4063
168,74719.457677393,1098,0,0,0
311,74719.457682674,1098,0,0,0
311,74719.457683626,1098,0,0,0
242,74719.457684751,1098,0,0,0
112,74719.457685682,1098,0,0,0
77,74719.457692212,1098,1,5,440
77,74719.457704804,1098,1,5,440
27,74719.457753222,1098,21,482,38760
271,74719.457758444,1098,0,0,0
163,74719.457761339,1098,4,53,4046
183,74719.457765424,1098,4,42,3476
168,74719.457767105,1098,0,0,0
311,74719.457772315,1098,0,0,0
311,74719.457773239,1098,0,0,0
242,74719.457774437,1098,0,0,0
112,74719.457775621,1098,0,0,0
77,74719.457779715,1098,1,5,440
77,74719.460282025,666,1,5,439
216,74719.460364896,1098,0,0,0
27,74719.460375883,1098,21,475,38136
271,74719.4603819,1098,0,0,0
163,74719.460385949,1098,4,53,4056
168,74719.460388771,1098,0,0,0
311,74719.460395093,1098,0,0,0
311,74719.460396178,1098,0,0,0
242,74719.46039757,1098,0,0,0
112,74719.460398579,1098,0,0,0
77,74719.460405389,1098,1,5,440
77,74719.46071958,1098,1,5,440
216,74719.467982966,1098,0,0,0
40,74719.467986504,1098,1,5,439
216,74719.477985779,1098,0,0,0
40,74719.477989168,1098,1,5,439
77,74719.477996099,666,1,19,1351
77,74719.477999574,666,1,5,439
216,74719.487857504,1098,0,0,0
216,74719.499802472,1098,0,0,0
40,74719.499805601,1098,1,5,439
77,74719.499811766,666,1,19,1351
77,74719.499847762,666,1,5,439
216,74719.507854963,1098,0,0,0
77,74719.507881722,666,1,19,1351
77,74719.507886054,666,1,5,439
216,74719.515531406,1098,0,0,0
40,74719.515534922,1098,1,5,439
77,74719.515542472,666,1,19,1351
77,74719.51554594,666,1,5,439
216,74719.517863999,1098,0,0,0
216,74719.527843296,1098,0,0,0
40,74719.527846196,1098,1,5,439
77,74719.527866045,666,1,19,1351
77,74719.527869652,666,1,5,439
216,74719.538499044,1098,0,0,0
40,74719.538502273,1098,1,5,439
77,74719.547884583,666,1,19,1351
77,74719.54790808,666,1,5,439
216,74719.547914887,1098,0,0,0
216,74719.557839899,1098,0,0,0
40,74719.55784277,1098,1,5,439
216,74719.567840772,1098,0,0,0
40,74719.567843417,1098,1,5,439
77,74719.567862115,666,1,19,1351
77,74719.567896501,666,1,5,439
216,74719.578438608,1098,0,0,0
40,74719.578442216,1098,1,5,439
77,74719.578449286,666,1,19,1351
77,74719.587848785,666,1,5,439
216,74719.587858042,1098,0,0,0
216,74719.59782981,1098,0,0,0
40,74719.597831994,1098,1,5,439
77,74719.60783644,666,1,19,1351
77,74719.607840355,666,1,5,439
216,74719.607849315,1098,0,0,0
40,74719.607852079,1098,1,5,439
216,74719.618224082,1098,0,0,0
40,74719.618227233,1098,1,5,439
77,74719.627843811,666,1,19,1351
77,74719.627847869,666,1,5,439
216,74719.62785758,1098,0,0,0
216,74719.637866957,1098,0,0,0
40,74719.637870526,1098,1,5,439
77,74719.63787588,1098,1,5,440
77,74719.637888171,1098,1,5,439
40,74719.637892154,1098,1,5,439
216,74719.638552837,1098,0,0,0
77,74719.638569371,1098,1,21,1542
77,74719.638603924,1098,1,21,1542
43,74719.638946124,209,22,387,31818
13,74719.63977559,209,4,47,3773
5,74719.639804533,209,2,38,3222
5,74719.639811775,209,2,38,3213
193,74719.639826472,209,4,85,6933
69,74719.639830195,209,1,5,439
163,74719.639834739,209,4,47,3811
28,74719.639836565,209,1,5,439
5,74719.639843347,209,2,38,3222
193,74719.639853902,209,4,115,9351
222,74719.639858031,209,2,93,4989
69,74719.639861123,209,1,5,439
163,74719.63986469,209,4,47,3801
163,74719.639873816,209,4,48,3846
168,74719.639889405,209,0,0,0
163,74719.639895515,209,4,50,3948
163,74719.639903572,209,4,50,3958
28,74719.639913701,209,1,5,439
399,74719.639932152,209,0,0,0
168,74719.640001309,209,0,0,0
168,74719.640010256,209,0,0,0
168,74719.64001624,209,0,0,0
183,74719.64002433,209,4,39,3331
100,74719.6400724,209,0,0,0
13,74719.640113679,209,4,50,3938
13,74719.640116711,209,4,50,3916
193,74719.640132327,209,4,85,7151
69,74719.640137518,209,1,5,439
222,74719.640143714,209,2,93,7820
222,74719.640152634,209,2,11,942
28,74719.640155123,209,1,5,439
362,74719.640159105,209,0,0,0
240,74719.640174605,209,0,0,0
240,74719.640175818,209,0,0,0
240,74719.640177002,209,0,0,0
240,74719.640178268,209,0,0,0
240,74719.640179511,209,0,0,0
319,74719.640200775,209,1,9,634
29,74719.640212751,209,2,61,5014
28,74719.64021544,209,1,5,439
319,74719.640221421,209,1,9,634
29,74719.640225168,209,2,61,5014
28,74719.640227023,209,1,5,439
193,74719.640235655,209,4,89,7583
69,74719.640239648,209,1,5,439
222,74719.640245106,209,2,93,8248
222,74719.640250707,209,2,11,942
28,74719.640252275,209,1,5,439
193,74719.640261318,209,4,85,6933
69,74719.640263666,209,1,5,439
163,74719.640267559,209,4,50,3964
28,74719.640268833,209,1,5,439
5,74719.640274375,209,2,38,3222
193,74719.640279443,209,4,104,8377
326,74719.640281968,209,2,52,4226
193,74719.640284242,209,4,97,7899
326,74719.64028625,209,2,45,3748
193,74719.640288936,209,4,100,7991
326,74719.640290857,209,2,48,3840
193,74719.640293456,209,4,93,7513
326,74719.640296835,209,2,32,2777
193,74719.640301544,209,4,108,8770
326,74719.640303733,209,2,56,4619
193,74719.640305924,209,4,101,8292
326,74719.640308542,209,2,49,4141
193,74719.640310947,209,4,104,8384
326,74719.64031302,209,2,52,4233
193,74719.640315616,209,4,97,7906
326,74719.640318509,209,2,36,3170
193,74719.6403209,209,4,87,6919
326,74719.640322677,209,2,35,2768
193,74719.640324488,209,4,80,6441
326,74719.640326182,209,2,28,2290
193,74719.64032819,209,4,83,6533
326,74719.640329902,209,2,31,2382
193,74719.640331945,209,4,76,6055
326,74719.640334598,209,2,15,1319
193,74719.64033706,209,4,91,7312
326,74719.640339039,209,2,39,3161
193,74719.640341062,209,4,84,6834
326,74719.640342909,209,2,32,2683
193,74719.640345766,209,4,87,6926
326,74719.640347608,209,2,35,2775
193,74719.640350097,209,4,80,6448
326,74719.640352617,209,2,19,1712
183,74719.64036108,209,4,40,3377
193,74719.640374082,209,4,85,6933
69,74719.640376568,209,1,5,439
163,74719.640379398,209,4,51,4013
28,74719.640380598,209,1,5,439
5,74719.640386028,209,2,38,3222
193,74719.640393558,209,4,131,11077
222,74719.64039685,209,2,93,4875
69,74719.640399572,209,1,5,439
163,74719.640405583,209,4,51,3985
168,74719.640410547,209,0,0,0
163,74719.640414261,209,4,51,3984
163,74719.640422609,209,4,51,3981
28,74719.64043105,209,1,5,439
168,74719.640447137,209,0,0,0
183,74719.640454429,209,4,40,3376
193,74719.640462998,209,4,70,5616
28,74719.640467991,209,1,5,439
319,74719.640478524,209,1,9,566
319,74719.640482965,209,1,9,569
298,74719.640485972,209,0,0,0
298,74719.640487641,209,0,0,0
12,74719.640493543,209,2,23,1527
143,74719.640498656,209,1,5,439
110,74719.640500645,209,0,0,0
380,74719.640511874,209,2,39,3167
380,74719.640528753,209,2,12,989
240,74719.640536897,209,0,0,0
9,74719.640539323,209,0,0,0
242,74719.640540944,209,0,0,0
77,74719.642615653,666,1,19,1351
77,74719.668064725,666,1,5,439
40,74719.66946309,666,1,5,439
77,74719.674350421,666,1,19,1351
77,74719.674356442,666,1,5,439
124,74719.678112938,666,0,0,0
124,74719.678149673,666,0,0,0
77,74719.678574103,666,1,19,1351
77,74719.787978998,666,1,5,439
124,74719.798138372,666,0,0,0
124,74719.798164629,666,0,0,0
124,74719.798179219,666,0,0,0
124,74719.798194503,666,0,0,0
77,74719.798207074,666,1,19,1351
77,74719.857924155,666,1,5,439
3,74719.861024853,209,5,116,7704
240,74719.861035613,209,0,0,0
9,74719.861038377,209,0,0,0
28,74719.861040393,209,1,5,439
111,74719.861063718,209,0,0,0
110,74719.861066128,209,0,0,0
380,74719.861091595,209,2,69,4857
380,74719.861095028,209,2,12,989
33,74719.861097878,209,1,44,2474
28,74719.861106439,209,1,5,439
33,74719.861107781,209,1,44,2475
43,74719.86127116,414,22,368,30616
13,74719.861314761,414,4,43,3544
5,74719.861345925,414,2,38,3222
5,74719.861357097,414,2,38,3213
193,74719.861375721,414,4,85,6933
69,74719.861379699,414,1,5,439
163,74719.861384802,414,4,48,3833
28,74719.861386414,414,1,5,439
5,74719.861392275,414,2,38,3222
193,74719.861403445,414,4,123,10239
222,74719.861408053,414,2,93,4930
69,74719.861411351,414,1,5,439
163,74719.861414652,414,4,48,3830
163,74719.861422796,414,4,48,3842
168,74719.861428816,414,0,0,0
163,74719.86143433,414,4,50,3945
28,74719.861451433,414,1,5,439
5,74719.861465378,414,2,38,3222
193,74719.86147662,414,4,117,9561
222,74719.861480517,414,2,93,4891
69,74719.861483992,414,1,5,439
163,74719.861489939,414,4,50,3932
168,74719.861495199,414,0,0,0
163,74719.861499813,414,4,50,3937
28,74719.861515013,414,1,5,439
5,74719.861524876,414,2,38,3222
193,74719.861533854,414,4,115,9351
222,74719.861536872,414,2,93,4989
69,74719.861540119,414,1,5,439
163,74719.861545833,414,4,50,3945
168,74719.86155069,414,0,0,0
163,74719.861555609,414,4,50,3949
163,74719.861564575,414,4,50,3937
28,74719.86157449,414,1,5,439
163,74719.861602551,414,4,50,3950
399,74719.861610955,414,0,0,0
168,74719.861684774,414,0,0,0
168,74719.861693776,414,0,0,0
168,74719.861768341,414,0,0,0
168,74719.861789573,414,0,0,0
168,74719.861796692,414,0,0,0
183,74719.861806338,414,4,40,3369
193,74719.861879692,414,4,61,4865
127,74719.861890151,414,1,15,1103
13,74719.861909003,414,4,46,3699
13,74719.861922557,414,4,46,3695
13,74719.861936837,414,4,46,3678
114,74719.861951822,414,1,11,964
91,74719.86195396,414,1,11,950
89,74719.861955906,414,1,12,1065
87,74719.861957517,414,1,12,1051
242,74719.861970404,414,0,0,0
127,74719.861978403,414,1,15,1103
127,74719.861981234,414,1,13,912
13,74719.861983702,414,4,46,3683
341,74719.862006039,414,0,0,0
13,74719.862008524,414,4,46,3679
240,74719.862045516,414,0,0,0
240,74719.862046941,414,0,0,0
