syscall,time,process,fields,length,value
58,73711.160021831,753,1,10,754
240,73711.160023593,753,0,0,0
240,73711.160024772,753,0,0,0
240,73711.160025884,753,0,0,0
240,73711.160027027,753,0,0,0
240,73711.16002812,753,0,0,0
240,73711.160029182,753,0,0,0
222,73711.160037563,753,2,94,4307
204,73711.160068285,753,4,39,2663
27,73711.160118211,753,21,389,31156
28,73711.160140164,753,1,5,439
27,73711.160155262,753,21,375,30094
28,73711.160189246,753,1,5,439
28,73711.160193505,753,1,5,439
33,73711.160195048,753,1,10,755
28,73711.160196087,753,1,5,439
326,73711.160224401,753,2,44,3859
326,73711.16022741,753,2,43,3744
326,73711.160230106,753,2,38,3289
326,73711.160236651,753,2,28,2589
43,73711.160330612,828,24,393,31703
13,73711.160361022,828,4,47,3775
5,73711.160387512,828,2,38,3222
5,73711.160391098,828,2,38,3213
193,73711.160399082,828,4,85,6933
69,73711.160402348,828,1,5,439
163,73711.160406408,828,4,47,3789
28,73711.160407986,828,1,5,439
5,73711.160412985,828,2,38,3222
193,73711.160419466,828,4,115,9351
222,73711.160422663,828,2,93,4989
69,73711.160425685,828,1,5,439
163,73711.160428773,828,4,47,3786
163,73711.160436075,828,4,48,3830
168,73711.160441405,828,0,0,0
163,73711.160446691,828,4,50,3950
163,73711.160453251,828,4,50,3929
28,73711.160462011,828,1,5,439
399,73711.160476542,828,0,0,0
168,73711.160520117,828,0,0,0
168,73711.160529712,828,0,0,0
168,73711.160535419,828,0,0,0
183,73711.160543215,828,4,39,3327
13,73711.16060801,828,4,50,3932
13,73711.160611172,828,4,50,3941
69,73711.160632492,828,1,5,439
380,73711.160646817,828,2,19,1749
222,73711.160651994,753,2,19,1749
28,73711.160665142,828,1,5,439
222,73711.16066912,753,2,11,942
28,73711.160670677,753,1,5,439
28,73711.160682448,828,1,5,439
377,73711.160744148,753,0,0,0
204,73711.160767962,753,4,39,2664
27,73711.160808066,753,21,396,31768
28,73711.160829925,753,1,5,439
27,73711.160844238,753,21,389,31326
28,73711.160876147,753,1,5,439
28,73711.160880109,753,1,5,439
33,73711.160881498,753,1,10,755
28,73711.160882439,753,1,5,439
326,73711.160909197,753,2,44,3859
326,73711.160913027,753,2,43,3744
326,73711.160916667,753,2,38,3289
326,73711.160921893,753,2,28,2589
43,73711.161016057,828,24,393,31706
13,73711.161045549,828,4,47,3821
5,73711.161071291,828,2,38,3222
5,73711.161076442,828,2,38,3213
193,73711.161084664,828,4,85,6933
69,73711.161088077,828,1,5,439
163,73711.161092041,828,4,47,3758
28,73711.161093514,828,1,5,439
5,73711.16109896,828,2,38,3222
193,73711.161105859,828,4,115,9351
222,73711.161109198,828,2,93,4989
69,73711.161112328,828,1,5,439
163,73711.161115527,828,4,47,3777
163,73711.161122778,828,4,48,3835
168,73711.161127544,828,0,0,0
163,73711.161132911,828,4,50,3908
163,73711.161139029,828,4,50,3925
28,73711.16114705,828,1,5,439
399,73711.161161011,828,0,0,0
168,73711.161207194,828,0,0,0
168,73711.161216169,828,0,0,0
168,73711.161221838,828,0,0,0
183,73711.161229567,828,4,39,3325
13,73711.162550069,828,4,50,3976
13,73711.162554462,828,4,50,3985
69,73711.162578639,828,1,5,439
380,73711.16259113,828,2,19,1749
222,73711.162596188,753,2,19,1749
28,73711.162609183,828,1,5,439
222,73711.162613337,753,2,11,942
28,73711.162615058,753,1,5,439
28,73711.162626362,828,1,5,439
377,73711.162693466,753,0,0,0
326,73711.162735896,753,2,39,3482
17,73711.162742618,753,2,12,1008
46,73711.162842979,753,0,0,0
193,73711.162853076,753,4,79,6442
58,73711.162855513,753,1,11,804
28,73711.162857032,753,1,5,439
58,73711.162858261,753,1,10,754
33,73711.162859633,753,1,19,1601
28,73711.162860708,753,1,5,439
326,73711.162863847,753,2,41,3562
326,73711.162866645,753,2,40,3447
326,73711.162869174,753,2,35,2992
326,73711.162876416,753,2,25,2292
27,73711.162918478,753,21,389,31160
27,73711.162956724,753,21,375,30101
28,73711.162987324,753,1,5,439
43,73711.163106014,531,24,388,30846
13,73711.163137721,531,4,47,3774
5,73711.163164292,531,2,38,3222
5,73711.163169218,531,2,38,3213
193,73711.163177358,531,4,85,6933
69,73711.163180735,531,1,5,439
163,73711.163184799,531,4,47,3813
28,73711.163186429,531,1,5,439
5,73711.163191655,531,2,38,3222
193,73711.163199633,531,4,115,9351
222,73711.163203207,531,2,93,4989
69,73711.163206648,531,1,5,439
163,73711.163209635,531,4,47,3810
163,73711.163216972,531,4,48,3854
168,73711.163221867,531,0,0,0
163,73711.163227907,531,4,50,3978
163,73711.16323427,531,4,50,3957
28,73711.163242375,531,1,5,439
399,73711.163256807,531,0,0,0
168,73711.163302735,531,0,0,0
168,73711.163328464,531,0,0,0
168,73711.163334424,531,0,0,0
183,73711.163352426,531,4,39,3318
100,73711.163391293,531,0,0,0
240,73711.163393247,531,0,0,0
89,73711.163394884,531,1,12,1065
13,73711.16342596,531,4,50,3920
13,73711.163430058,531,4,50,3936
101,73711.163443858,531,0,0,0
326,73711.163450324,531,2,12,1008
326,73711.163453001,531,2,15,1135
193,73711.163462458,531,4,68,5747
58,73711.163464894,531,1,25,2124
28,73711.163466332,531,1,5,439
58,73711.163467551,531,1,10,754
240,73711.163469268,531,0,0,0
240,73711.163470568,531,0,0,0
240,73711.163471707,531,0,0,0
240,73711.163472866,531,0,0,0
240,73711.163474007,531,0,0,0
240,73711.16347509,531,0,0,0
222,73711.163478751,531,2,93,6914
326,73711.163548554,531,2,43,3790
326,73711.163553007,531,2,42,3675
326,73711.163557012,531,2,37,3220
326,73711.163560692,531,2,36,3105
326,73711.163564824,531,2,33,2827
326,73711.163568187,531,2,32,2712
377,73711.163635475,753,0,0,0
33,73711.16364509,753,1,10,755
28,73711.163647949,753,1,5,439
222,73711.163691548,753,4,84,7053
326,73711.16372599,753,2,39,3434
89,73711.163732015,753,1,12,1065
326,73711.163738614,753,2,26,2334
46,73711.163742994,753,0,0,0
43,73711.163757765,753,31,468,36239
43,73711.163777738,753,31,468,36239
43,73711.163791557,753,31,468,36239
43,73711.163904237,329,31,444,34229
13,73711.163935348,329,4,47,3738
5,73711.16395974,329,2,38,3222
5,73711.163963139,329,2,38,3213
193,73711.163973148,329,4,85,6933
69,73711.163976358,329,1,5,439
163,73711.163980188,329,4,47,3805
28,73711.163981752,329,1,5,439
5,73711.163986881,329,2,38,3222
193,73711.16399341,329,4,115,9351
222,73711.163996598,329,2,93,4989
69,73711.163999374,329,1,5,439
163,73711.16400227,329,4,47,3802
163,73711.164009079,329,4,48,3824
168,73711.164014583,329,0,0,0
163,73711.164019544,329,4,50,3962
163,73711.164025435,329,4,50,3950
28,73711.16403321,329,1,5,439
399,73711.164047174,329,0,0,0
168,73711.164092719,329,0,0,0
168,73711.164103528,329,0,0,0
168,73711.164109047,329,0,0,0
183,73711.164116547,329,4,39,3326
13,73711.164178838,329,4,50,3894
13,73711.164182032,329,4,50,3903
43,73711.164298176,334,27,390,30802
13,73711.164330888,334,4,47,3750
5,73711.164353706,334,2,38,3222
5,73711.164359136,334,2,38,3213
193,73711.164366994,334,4,85,6933
69,73711.164370139,334,1,5,439
163,73711.164373788,334,4,47,3801
28,73711.164375305,334,1,5,439
5,73711.16438044,334,2,38,3222
193,73711.164387582,334,4,115,9351
222,73711.164390803,334,2,93,4989
69,73711.164393566,334,1,5,439
163,73711.164396451,334,4,47,3798
163,73711.164403034,334,4,48,3871
168,73711.164408272,334,0,0,0
163,73711.164413199,334,4,50,3977
163,73711.164419066,334,4,50,3965
28,73711.164427302,334,1,5,439
399,73711.164441325,334,0,0,0
168,73711.16448652,334,0,0,0
168,73711.164514641,334,0,0,0
168,73711.164520203,334,0,0,0
183,73711.164527687,334,4,39,3325
100,73711.164562292,334,0,0,0
240,73711.164566141,334,0,0,0
89,73711.164567831,334,1,12,1065
13,73711.164597263,334,4,50,3903
13,73711.164599892,334,4,50,3912
101,73711.164619171,334,0,0,0
84,73711.164624199,334,2,12,1010
193,73711.164636592,334,4,70,5831
58,73711.164638827,334,1,26,2166
28,73711.164640113,334,1,5,439
58,73711.164641324,334,1,10,754
240,73711.164642888,334,0,0,0
240,73711.164644095,334,0,0,0
240,73711.164645221,334,0,0,0
240,73711.16464635,334,0,0,0
240,73711.164647704,334,0,0,0
240,73711.1646488,334,0,0,0
222,73711.164654429,334,2,94,7310
89,73711.164664303,334,1,12,1065
326,73711.164669323,334,2,25,2310
46,73711.164673166,334,0,0,0
27,73711.164719152,334,21,371,29223
27,73711.164755064,334,21,353,27737
28,73711.164783787,334,1,5,439
193,73711.164798097,334,4,79,6442
33,73711.164800355,334,1,19,1602
28,73711.1648015,334,1,5,439
204,73711.164822508,334,4,39,2665
27,73711.164865754,334,21,357,27946
28,73711.164886006,334,1,5,439
326,73711.164904433,334,2,40,3461
326,73711.164913057,334,2,39,3346
326,73711.16491593,334,2,34,2891
326,73711.164918277,334,2,33,2776
326,73711.164920438,334,2,30,2498
326,73711.164925748,334,2,20,1798
27,73711.164986138,334,21,357,27947
28,73711.165004505,334,1,5,439
28,73711.165005623,334,1,13,912
27,73711.165023456,334,21,353,27738
33,73711.16506504,334,1,10,754
28,73711.165066309,334,1,5,439
43,73711.165179673,430,27,366,28757
13,73711.165209509,430,4,47,3792
5,73711.16523555,430,2,38,3222
5,73711.165239054,430,2,38,3213
193,73711.165247175,430,4,85,6933
69,73711.16525054,430,1,5,439
163,73711.165254271,430,4,47,3789
28,73711.165255824,430,1,5,439
5,73711.165260809,430,2,38,3222
193,73711.165269841,430,4,121,9999
222,73711.165273581,430,2,93,4885
69,73711.165276377,430,1,5,439
163,73711.165279304,430,4,47,3786
163,73711.165286265,430,4,48,3827
168,73711.165290471,430,0,0,0
163,73711.165294997,430,4,50,3922
28,73711.165306372,430,1,5,439
5,73711.165317287,430,2,38,3222
193,73711.165326426,430,4,117,9561
222,73711.16532953,430,2,93,4891
69,73711.165332202,430,1,5,439
163,73711.165336735,430,4,50,3924
168,73711.165341651,430,0,0,0
163,73711.165345045,430,4,50,3933
28,73711.165356258,430,1,5,439
5,73711.165364646,430,2,38,3222
193,73711.165372178,430,4,115,9351
222,73711.165374947,430,2,93,4989
69,73711.165377657,430,1,5,439
163,73711.165381883,430,4,50,3970
168,73711.165386733,430,0,0,0
163,73711.165390877,430,4,50,3945
163,73711.165397524,430,4,50,3953
28,73711.165404945,430,1,5,439
5,73711.165417448,430,2,38,3222
193,73711.16542653,430,4,127,10629
222,73711.165429794,430,2,93,5010
69,73711.16543256,430,1,5,439
163,73711.165439871,430,4,51,4018
168,73711.165444674,430,0,0,0
163,73711.165448739,430,4,51,4030
163,73711.165455922,430,4,51,4036
28,73711.165463382,430,1,5,439
163,73711.16548175,430,4,51,3993
399,73711.16548769,430,0,0,0
168,73711.165536617,430,0,0,0
168,73711.165547956,430,0,0,0
168,73711.165557104,430,0,0,0
168,73711.165576548,430,0,0,0
168,73711.165609586,430,0,0,0
168,73711.165615674,430,0,0,0
183,73711.165623634,430,4,41,3418
273,73711.165627798,430,0,0,0
271,73711.165629115,430,0,0,0
240,73711.165637328,430,0,0,0
240,73711.165638613,430,0,0,0
242,73711.165639831,430,0,0,0
107,73711.165645409,430,3,24,1752
13,73711.165719315,430,4,52,4040
13,73711.16572203,430,4,52,4031
69,73711.165790177,430,1,5,439
148,73711.165792171,430,1,15,1078
27,73711.165804556,334,21,353,27734
28,73711.165847588,334,1,5,439
33,73711.165849179,334,1,10,755
28,73711.165850288,334,1,5,439
58,73711.165869314,334,1,20,1649
28,73711.165870587,334,1,5,439
58,73711.165871713,334,1,10,754
33,73711.165872959,334,1,10,756
43,73711.165977276,434,27,369,28996
13,73711.166007731,434,4,48,3785
5,73711.16603401,434,2,38,3222
5,73711.166037447,434,2,38,3213
193,73711.166045351,434,4,85,6933
69,73711.166048467,434,1,5,439
163,73711.166052618,434,4,48,3836
28,73711.166054065,434,1,5,439
5,73711.166059437,434,2,38,3222
193,73711.166068111,434,4,121,10025
222,73711.166071698,434,2,93,4881
69,73711.166074715,434,1,5,439
163,73711.166077805,434,4,48,3833
163,73711.16608522,434,4,48,3843
168,73711.166090132,434,0,0,0
163,73711.166094978,434,4,50,3939
28,73711.166106872,434,1,5,439
5,73711.166117304,434,2,38,3222
193,73711.166127603,434,4,123,10213
222,73711.166130725,434,2,93,4889
69,73711.166133559,434,1,5,439
163,73711.166138053,434,4,50,3950
168,73711.166141951,434,0,0,0
163,73711.166146144,434,4,50,3930
163,73711.166153545,434,4,50,3927
28,73711.166161418,434,1,5,439
5,73711.166171576,434,2,38,3222
193,73711.16618012,434,4,119,9777
222,73711.166183555,434,2,93,4880
69,73711.166186167,434,1,5,439
163,73711.166190377,434,4,50,3946
168,73711.166194643,434,0,0,0
163,73711.166197971,434,4,50,3955
28,73711.166209559,434,1,5,439
5,73711.166219558,434,2,38,3222
193,73711.166226632,434,4,127,10695
222,73711.166229611,434,2,93,4992
69,73711.166232136,434,1,5,439
163,73711.166239048,434,4,50,3969
168,73711.166242411,434,0,0,0
163,73711.166245957,434,4,50,3947
163,73711.166252193,434,4,50,3953
28,73711.166260044,434,1,5,439
5,73711.166271212,434,2,38,3222
193,73711.166280423,434,4,127,10695
222,73711.166283943,434,2,93,4954
69,73711.166286866,434,1,5,439
163,73711.166291339,434,4,51,3982
168,73711.166294742,434,0,0,0
163,73711.166298395,434,4,51,4005
163,73711.16630585,434,4,51,3991
28,73711.166313834,434,1,5,439
5,73711.16632375,434,2,38,3222
193,73711.166334084,434,4,141,11655
222,73711.166337521,434,2,93,4962
69,73711.166340445,434,1,5,439
163,73711.166344686,434,4,51,3997
168,73711.166348411,434,0,0,0
163,73711.166352435,434,4,51,4008
163,73711.166359691,434,4,51,4010
28,73711.166369184,434,1,5,439
5,73711.166383697,434,2,38,3222
193,73711.166391926,434,4,121,10035
222,73711.166394821,434,2,93,4912
69,73711.166397567,434,1,5,439
163,73711.166400697,434,4,51,3986
163,73711.166407816,434,4,51,4007
168,73711.166412378,434,0,0,0
163,73711.166415736,434,4,51,4008
28,73711.166426917,434,1,5,439
5,73711.166435865,434,2,38,3222
193,73711.16644452,434,4,115,9387
222,73711.166447589,434,2,93,4893
69,73711.166450484,434,1,5,439
163,73711.166457691,434,4,51,4006
168,73711.166462179,434,0,0,0
163,73711.166465834,434,4,51,3988
28,73711.166476794,434,1,5,439
5,73711.166487952,434,2,38,3222
193,73711.166496365,434,4,123,10267
222,73711.166499481,434,2,93,4954
69,73711.16650234,434,1,5,439
163,73711.1665078,434,4,51,3998
168,73711.166512465,434,0,0,0
163,73711.166516621,434,4,51,3998
163,73711.166524088,434,4,51,4004
28,73711.166532327,434,1,5,439
5,73711.16654259,434,2,38,3222
193,73711.166552391,434,4,143,12159
222,73711.166556024,434,2,93,4888
69,73711.166559395,434,1,5,439
163,73711.166566636,434,4,51,4004
168,73711.16657103,434,0,0,0
163,73711.166574368,434,4,51,4019
28,73711.166586006,434,1,5,439
5,73711.166597553,434,2,38,3222
193,73711.166606883,434,4,129,10677
222,73711.16661089,434,2,93,4947
69,73711.166614062,434,1,5,439
163,73711.166618367,434,4,51,4015
168,73711.166622647,434,0,0,0
163,73711.166626349,434,4,52,4039
28,73711.166638895,434,1,5,439
5,73711.166650532,434,2,38,3222
193,73711.166659302,434,4,127,10631
222,73711.166662786,434,2,93,4885
69,73711.166665633,434,1,5,439
163,73711.166670248,434,4,52,4036
168,73711.166673743,434,0,0,0
163,73711.166677221,434,4,52,4065
28,73711.166688704,434,1,5,439
5,73711.166698027,434,2,38,3222
193,73711.166705511,434,4,115,9351
222,73711.166708445,434,2,93,4989
69,73711.16671133,434,1,5,439
163,73711.166714314,434,4,52,4037
163,73711.166720918,434,4,52,4054
168,73711.166724729,434,0,0,0
163,73711.166728639,434,4,52,4037
163,73711.16673458,434,4,52,4025
28,73711.166742382,434,1,5,439
5,73711.166756388,434,2,38,3222
193,73711.166765481,434,4,119,9809
222,73711.166768817,434,2,93,5001
69,73711.166771867,434,1,5,439
163,73711.166776379,434,4,52,4039
168,73711.16678082,434,0,0,0
163,73711.166784718,434,4,52,4055
163,73711.166791649,434,4,52,4052
28,73711.166799628,434,1,5,439
5,73711.166812767,434,2,38,3222
193,73711.166821376,434,4,125,10273
222,73711.16682461,434,2,93,4924
69,73711.16682746,434,1,5,439
163,73711.16683176,434,4,52,4050
168,73711.166835479,434,0,0,0
163,73711.166838746,434,4,52,4030
28,73711.166850909,434,1,5,439
5,73711.166861705,434,2,38,3222
193,73711.166868796,434,4,117,9561
222,73711.166871726,434,2,93,4891
69,73711.166874446,434,1,5,439
163,73711.166881717,434,4,52,4058
168,73711.166885629,434,0,0,0
163,73711.166889401,434,4,52,4057
28,73711.166899593,434,1,5,439
5,73711.166910401,434,2,38,3222
193,73711.166917262,434,4,121,9999
222,73711.16692032,434,2,93,4885
69,73711.166923079,434,1,5,439
163,73711.16692742,434,4,52,4037
168,73711.166931225,434,0,0,0
163,73711.166934602,434,4,52,4056
28,73711.166945878,434,1,5,439
5,73711.166958279,434,2,38,3222
193,73711.166966801,434,4,117,9603
222,73711.166970302,434,2,93,4916
69,73711.166973039,434,1,5,439
163,73711.166977898,434,4,52,4052
168,73711.16698124,434,0,0,0
163,73711.166984746,434,4,52,4034
28,73711.166996475,434,1,5,439
5,73711.167006364,434,2,38,3222
193,73711.167015224,434,4,121,10023
222,73711.167018694,434,2,93,4927
69,73711.167021451,434,1,5,439
163,73711.16702494,434,4,52,4021
163,73711.167031858,434,4,52,4027
168,73711.167034879,434,0,0,0
163,73711.167038283,434,4,52,4053
28,73711.167049269,434,1,5,439
5,73711.167061532,434,2,38,3222
193,73711.167071721,434,4,127,10493
222,73711.167074848,434,2,93,4918
69,73711.167077738,434,1,5,439
163,73711.167082565,434,4,52,4053
168,73711.167086952,434,0,0,0
163,73711.167090263,434,4,52,4030
28,73711.16710186,434,1,5,439
5,73711.167114036,434,2,38,3222
193,73711.167123396,434,4,127,10571
222,73711.167126755,434,2,93,4888
69,73711.167129659,434,1,5,439
163,73711.167134274,434,4,52,4049
168,73711.167139165,434,0,0,0
163,73711.167142777,434,4,52,4064
28,73711.167155345,434,1,5,439
5,73711.167168567,434,2,38,3222
193,73711.16717569,434,4,127,10629
222,73711.167178641,434,2,93,5010
69,73711.167181496,434,1,5,439
163,73711.167189135,434,4,52,4041
168,73711.167193199,434,0,0,0
163,73711.167197369,434,4,52,4054
163,73711.167203167,434,4,52,4038
28,73711.167210507,434,1,5,439
5,73711.167226993,434,2,38,3222
193,73711.167236503,434,4,137,11599
222,73711.167239848,434,2,93,5008
69,73711.167242845,434,1,5,439
163,73711.167247509,434,4,52,4050
168,73711.167251836,434,0,0,0
163,73711.167255832,434,4,52,4044
163,73711.167263107,434,4,52,4051
28,73711.167270986,434,1,5,439
5,73711.167283667,434,2,38,3222
193,73711.16729295,434,4,143,12265
222,73711.167296218,434,2,93,4888
69,73711.16729933,434,1,5,439
163,73711.167304058,434,4,52,4068
168,73711.167308028,434,0,0,0
163,73711.167311356,434,4,52,4065
28,73711.167322966,434,1,5,439
5,73711.167335339,434,2,38,3222
193,73711.167353877,434,4,129,10923
222,73711.16735755,434,2,93,4911
69,73711.167360444,434,1,5,439
163,73711.167364407,434,4,52,4043
163,73711.167371855,434,4,52,4055
168,73711.167375298,434,0,0,0
163,73711.167379104,434,4,52,4052
28,73711.16739045,434,1,5,439
5,73711.167401654,434,2,38,3222
193,73711.167411097,434,4,125,10479
222,73711.167414704,434,2,93,4986
69,73711.16741756,434,1,5,439
163,73711.167423213,434,4,52,4042
168,73711.167426638,434,0,0,0
163,73711.167430438,434,4,52,4035
163,73711.167437681,434,4,52,4041
28,73711.167445654,434,1,5,439
5,73711.167474817,434,2,38,3222
193,73711.167486259,434,4,131,10975
222,73711.167489675,434,2,93,4951
69,73711.167492457,434,1,5,439
163,73711.167500682,434,4,52,4054
168,73711.167504186,434,0,0,0
163,73711.167507568,434,4,52,4041
28,73711.167519186,434,1,5,439
163,73711.167560493,434,4,52,4039
163,73711.16759629,434,4,52,4039
399,73711.167601453,434,0,0,0
168,73711.1676673,434,0,0,0
168,73711.167711583,434,0,0,0
168,73711.167724133,434,0,0,0
168,73711.16774557,434,0,0,0
168,73711.167756381,434,0,0,0
168,73711.167774267,434,0,0,0
168,73711.167796188,434,0,0,0
168,73711.167808675,434,0,0,0
168,73711.167892421,434,0,0,0
168,73711.167901347,434,0,0,0
168,73711.167909561,434,0,0,0
168,73711.167919934,434,0,0,0
168,73711.167938765,434,0,0,0
168,73711.167946423,434,0,0,0
168,73711.167960067,434,0,0,0
168,73711.167987515,434,0,0,0
168,73711.168091778,434,0,0,0
168,73711.168142666,434,0,0,0
168,73711.168151219,434,0,0,0
168,73711.168158428,434,0,0,0
168,73711.168165554,434,0,0,0
168,73711.168487424,434,0,0,0
168,73711.168503063,434,0,0,0
168,73711.16865146,434,0,0,0
168,73711.168688565,434,0,0,0
168,73711.168695931,434,0,0,0
168,73711.168740762,434,0,0,0
168,73711.168944115,434,0,0,0
168,73711.168951918,434,0,0,0
183,73711.168960514,434,4,41,3430
273,73711.168964565,434,0,0,0
271,73711.168965856,434,0,0,0
240,73711.168974669,434,0,0,0
240,73711.168975826,434,0,0,0
242,73711.168977067,434,0,0,0
107,73711.168983754,434,3,24,1752
13,73711.169042176,434,4,52,3999
13,73711.169045654,434,4,52,3999
328,73711.169100276,434,0,0,0
328,73711.169103512,434,0,0,0
193,73711.169117682,434,4,74,6561
69,73711.169124525,434,1,5,439
222,73711.169144069,434,2,93,8923
222,73711.169148685,434,2,11,942
28,73711.169152227,434,1,5,439
5,73711.169159814,434,2,39,3397
89,73711.169182156,434,1,12,1065
281,73711.169186137,434,0,0,0
193,73711.169191867,434,4,56,4646
28,73711.169193559,434,1,5,439
380,73711.169242794,434,2,33,2783
222,73711.169250485,430,2,33,2783
380,73711.169268815,434,2,71,5203
222,73711.169271364,430,2,71,5203
28,73711.169278974,430,1,5,439
28,73711.169280456,430,1,5,439
377,73711.169365383,334,0,0,0
380,73711.16938348,434,2,89,7645
377,73711.169543999,334,0,0,0
377,73711.169604845,334,0,0,0
359,73711.169620435,334,0,0,0
359,73711.169621606,334,0,0,0
359,73711.169622809,334,0,0,0
326,73711.169634995,334,2,27,2493
193,73711.16964362,334,4,72,6149
58,73711.169645884,334,1,27,2326
28,73711.169647207,334,1,5,439
58,73711.169648506,334,1,10,754
222,73711.169655907,334,2,93,8214
222,73711.169662038,334,2,11,942
28,73711.169663522,334,1,5,439
193,73711.169672984,334,4,86,7563
58,73711.169674895,334,1,34,3033
28,73711.169676015,334,1,5,439
58,73711.169677161,334,1,10,754
222,73711.169682807,334,2,94,7584
222,73711.169848902,334,2,94,8290
204,73711.169925287,334,4,39,2666
27,73711.169968542,334,21,371,29226
28,73711.169992157,334,1,5,439
27,73711.170009143,334,21,354,27769
28,73711.170043205,334,1,5,439
28,73711.170059061,334,1,5,439
28,73711.17006068,334,1,5,439
33,73711.170062258,334,1,10,755
28,73711.170063376,334,1,5,439
193,73711.170098039,334,4,79,6442
58,73711.170100683,334,1,11,803
28,73711.170103177,334,1,5,439
58,73711.170104435,334,1,10,754
33,73711.170105707,334,1,19,1602
28,73711.170106851,334,1,5,439
326,73711.17011401,334,2,45,3971
326,73711.170117085,334,2,44,3856
326,73711.170120584,334,2,39,3401
326,73711.170123148,334,2,38,3286
326,73711.170125745,334,2,35,3008
326,73711.170130616,334,2,25,2308
43,73711.17023105,940,27,421,34168
13,73711.170261706,940,4,47,3788
5,73711.170285922,940,2,38,3222
5,73711.170289645,940,2,38,3213
193,73711.170299451,940,4,85,6933
69,73711.170302764,940,1,5,439
163,73711.170306554,940,4,47,3783
28,73711.170308107,940,1,5,439
5,73711.170313679,940,2,38,3222
193,73711.170320219,940,4,115,9351
222,73711.170323859,940,2,93,4989
69,73711.170327012,940,1,5,439
163,73711.170330119,940,4,47,3780
163,73711.170337138,940,4,48,3824
168,73711.17034257,940,0,0,0
163,73711.170347993,940,4,50,3934
163,73711.170354255,940,4,50,3913
28,73711.170362113,940,1,5,439
399,73711.17037856,940,0,0,0
168,73711.170419931,940,0,0,0
168,73711.170430397,940,0,0,0
168,73711.170436218,940,0,0,0
183,73711.170443954,940,4,39,3317
359,73711.17047614,940,0,0,0
13,73711.170505036,940,4,50,3938
13,73711.170509164,940,4,50,3954
240,73711.170519914,940,0,0,0
242,73711.17052244,940,0,0,0
193,73711.170586911,940,4,130,10915
69,73711.170590508,940,1,5,439
85,73711.170613108,940,1,7,538
85,73711.170645237,940,1,5,439
28,73711.170646979,940,1,5,439
326,73711.17065605,940,2,56,5119
5,73711.170660099,940,2,66,5705
5,73711.170662797,940,2,56,5107
69,73711.170668837,940,1,5,439
326,73711.17067589,940,2,47,4315
5,73711.170678475,940,2,57,4901
5,73711.170680719,940,2,47,4303
380,73711.170696154,940,2,92,8350
222,73711.170701398,334,2,92,8350
222,73711.170763496,334,2,11,942
28,73711.170766465,334,1,5,439
377,73711.170791152,334,0,0,0
46,73711.170817502,334,0,0,0
193,73711.170827616,334,4,130,11401
58,73711.170830125,334,1,56,4953
28,73711.170831331,334,1,5,439
58,73711.170832483,334,1,10,754
222,73711.170840044,334,2,90,7976
222,73711.17088431,334,2,11,942
28,73711.170885688,334,1,5,439
46,73711.170894301,334,0,0,0
193,73711.170900219,334,4,112,9793
58,73711.170902094,334,1,47,4149
28,73711.170903413,334,1,5,439
58,73711.170904479,334,1,10,754
222,73711.170907822,334,3,94,7976
326,73711.17093623,334,2,39,3482
222,73711.170978952,334,2,11,942
28,73711.170980462,334,1,5,439
326,73711.170989623,334,2,44,3786
222,73711.170992741,334,2,11,942
28,73711.170994027,334,1,5,439
89,73711.171078941,334,1,12,1065
326,73711.17108144,334,2,33,2827
326,73711.171088872,334,2,20,1830
326,73711.171094047,334,2,47,4255
326,73711.171098647,334,2,20,1817
127,73711.171109402,334,1,15,1103
380,73711.17112235,334,2,54,4893
326,73711.171129496,334,2,53,4761
326,73711.171132292,334,2,52,4646
326,73711.171134817,334,2,47,4191
326,73711.171137121,334,2,46,4076
326,73711.171140943,334,2,34,3213
27,73711.171182536,334,21,372,29271
27,73711.171220156,334,21,354,27778
28,73711.171249902,334,1,5,439
77,73711.173481824,666,1,19,1351
77,73711.173485908,666,1,5,439
43,73711.173612688,1509,27,475,38810
13,73711.173642997,1509,4,47,3768
5,73711.17366782,1509,2,38,3222
5,73711.17367361,1509,2,38,3213
193,73711.173684494,1509,4,85,6933
69,73711.173688027,1509,1,5,439
163,73711.173692162,1509,4,47,3822
28,73711.173694142,1509,1,5,439
5,73711.173699284,1509,2,38,3222
193,73711.173705797,1509,4,115,9351
222,73711.173709491,1509,2,93,4989
69,73711.173712379,1509,1,5,439
163,73711.173715541,1509,4,47,3819
163,73711.173723044,1509,4,48,3877
168,73711.173728635,1509,0,0,0
163,73711.17373412,1509,4,50,3961
163,73711.173740463,1509,4,50,3962
28,73711.173749014,1509,1,5,439
399,73711.173763959,1509,0,0,0
168,73711.173810298,1509,0,0,0
168,73711.173834995,1509,0,0,0
168,73711.173840829,1509,0,0,0
183,73711.173848917,1509,4,39,3322
326,73711.173894336,1509,2,25,2310
13,73711.173923882,1509,4,50,3920
13,73711.173926895,1509,4,50,3929
193,73711.17393922,1509,4,66,5549
69,73711.173947073,1509,1,5,439
222,73711.173952757,1509,2,15,1146
225,73711.173971572,1509,0,0,0
326,73711.173974973,1509,2,25,2310
137,73711.173979187,1509,1,5,439
28,73711.173981511,1509,1,5,439
377,73711.174564417,334,0,0,0
127,73711.174603379,334,1,15,1103
127,73711.174611338,334,1,15,1103
380,73711.174623363,334,2,13,1036
77,73711.182569459,666,1,19,1351
77,73711.34232082,666,1,5,439
