syscall,time,process,fields,length,value
251,72805.156012425,666,0,0,0
216,72805.156022277,1098,0,0,0
216,72805.169639428,1098,0,0,0
40,72805.169642987,1098,1,5,439
77,72805.169651254,666,1,19,1351
77,72805.175942455,666,1,5,439
216,72805.175959065,1098,0,0,0
216,72805.185912416,1098,0,0,0
40,72805.185915336,1098,1,5,439
124,72805.185937484,666,0,0,0
216,72805.19591645,1098,0,0,0
40,72805.195919914,1098,1,5,439
77,72805.195939328,666,1,19,1351
77,72805.195943011,666,1,5,439
216,72805.206278858,1098,0,0,0
40,72805.20628206,1098,1,5,439
77,72805.215979192,666,1,19,1351
77,72805.21598298,666,1,5,439
216,72805.215992519,1098,0,0,0
77,72805.216019742,666,1,19,1351
77,72805.216047566,666,1,5,439
216,72805.22590928,1098,0,0,0
40,72805.22591256,1098,1,5,439
216,72805.245937075,1098,0,0,0
40,72805.245941054,1098,1,5,439
77,72805.245966182,666,1,19,1351
77,72805.245979549,666,1,5,439
216,72805.260025967,1098,0,0,0
40,72805.26002969,1098,1,5,439
3,72805.260042852,209,5,116,7724
240,72805.260051947,209,0,0,0
9,72805.260054625,209,0,0,0
28,72805.260056348,209,1,5,439
111,72805.260078113,209,0,0,0
110,72805.260080129,209,0,0,0
380,72805.260108213,209,2,69,4867
380,72805.260234537,209,2,12,989
33,72805.260286442,209,1,44,2484
28,72805.26029513,209,1,5,439
33,72805.260296696,209,1,44,2485
43,72805.260560127,414,22,380,31502
13,72805.260599164,414,4,43,3544
5,72805.26062722,414,2,38,3222
5,72805.260639678,414,2,38,3213
193,72805.260656424,414,4,85,6933
69,72805.260661312,414,1,5,439
163,72805.260664915,414,4,48,3839
28,72805.260666368,414,1,5,439
5,72805.260673036,414,2,38,3222
193,72805.260683194,414,4,123,10239
222,72805.260686858,414,2,93,4930
69,72805.260690256,414,1,5,439
163,72805.260693402,414,4,48,3836
163,72805.260703305,414,4,48,3899
168,72805.260708196,414,0,0,0
163,72805.260712833,414,4,50,3947
28,72805.260727427,414,1,5,439
5,72805.260738141,414,2,38,3222
193,72805.260747776,414,4,117,9561
222,72805.260750813,414,2,93,4891
69,72805.260753682,414,1,5,439
163,72805.260758244,414,4,50,3992
168,72805.260762907,414,0,0,0
163,72805.260766132,414,4,50,3999
28,72805.260779975,414,1,5,439
5,72805.260788896,414,2,38,3222
193,72805.260797521,414,4,115,9351
222,72805.260800597,414,2,93,4989
69,72805.260803645,414,1,5,439
163,72805.26080813,414,4,50,3978
168,72805.260812276,414,0,0,0
163,72805.260816282,414,4,50,3989
163,72805.260824266,414,4,50,3990
28,72805.260834275,414,1,5,439
163,72805.26085802,414,4,50,3952
399,72805.260864791,414,0,0,0
168,72805.260952005,414,0,0,0
168,72805.260960266,414,0,0,0
168,72805.261027243,414,0,0,0
168,72805.261045938,414,0,0,0
168,72805.261051737,414,0,0,0
183,72805.261059945,414,4,40,3375
193,72805.26112746,414,4,61,4865
127,72805.26113705,414,1,15,1103
13,72805.261155346,414,4,46,3705
13,72805.261168126,414,4,46,3701
13,72805.261180355,414,4,46,3706
114,72805.261194001,414,1,11,964
91,72805.261195881,414,1,11,950
89,72805.261197533,414,1,12,1065
87,72805.261199097,414,1,12,1051
242,72805.261210544,414,0,0,0
127,72805.261217134,414,1,15,1103
127,72805.261219829,414,1,13,912
13,72805.261221865,414,4,46,3711
341,72805.26124135,414,0,0,0
13,72805.261243615,414,4,46,3707
240,72805.261279367,414,0,0,0
240,72805.261280575,414,0,0,0
240,72805.261281802,414,0,0,0
240,72805.261282986,414,0,0,0
240,72805.261284181,414,0,0,0
240,72805.261285367,414,0,0,0
240,72805.261287059,414,0,0,0
240,72805.261288246,414,0,0,0
240,72805.261289449,414,0,0,0
240,72805.261290584,414,0,0,0
240,72805.261291747,414,0,0,0
240,72805.261292886,414,0,0,0
242,72805.261294781,414,0,0,0
240,72805.261296542,414,0,0,0
362,72805.261299594,414,0,0,0
13,72805.261312822,414,4,46,3725
13,72805.261322011,414,4,46,3726
13,72805.261326876,414,4,46,3705
13,72805.261342585,414,4,46,3706
84,72805.261350002,414,2,12,1010
100,72805.261356628,414,0,0,0
101,72805.261366454,414,0,0,0
326,72805.261378518,414,2,15,1135
326,72805.261385368,414,2,40,3445
326,72805.261388744,414,2,39,3330
326,72805.261391923,414,2,34,2875
326,72805.261394986,414,2,33,2760
326,72805.26139748,414,2,30,2482
326,72805.261400624,414,2,20,1782
326,72805.261403646,414,2,20,1782
89,72805.261404929,414,1,12,1065
87,72805.261405932,414,1,12,1051
114,72805.261406902,414,1,11,964
91,72805.261407979,414,1,11,950
5,72805.261411093,414,2,20,1770
326,72805.26141331,414,2,20,1782
89,72805.261414372,414,1,12,1065
87,72805.261415244,414,1,12,1051
114,72805.261416111,414,1,11,964
91,72805.261417104,414,1,11,950
5,72805.26141901,414,2,20,1770
326,72805.26142132,414,2,20,1782
326,72805.261423327,414,2,20,1782
89,72805.261424401,414,1,12,1065
87,72805.26142528,414,1,12,1051
114,72805.261426145,414,1,11,964
91,72805.261427128,414,1,11,950
5,72805.261428914,414,2,20,1770
326,72805.261430873,414,2,20,1782
89,72805.261431898,414,1,12,1065
87,72805.261432772,414,1,12,1051
114,72805.261433633,414,1,11,964
91,72805.261434502,414,1,11,950
5,72805.261436186,414,2,20,1770
319,72805.261453076,414,1,9,634
29,72805.261464152,414,2,61,4920
28,72805.261466676,414,1,5,439
319,72805.261472632,414,1,9,634
29,72805.26147624,414,2,61,4920
28,72805.261477698,414,1,5,439
193,72805.261493372,414,4,89,7583
69,72805.261497667,414,1,5,439
13,72805.261500168,414,4,46,3707
222,72805.261509164,414,2,93,8248
222,72805.261516049,414,2,11,942
28,72805.26151805,414,1,5,439
193,72805.26153088,414,4,85,6933
69,72805.261533144,414,1,5,439
163,72805.2615368,414,4,51,3992
28,72805.261538092,414,1,5,439
5,72805.261543764,414,2,38,3222
193,72805.261552174,414,4,133,11303
222,72805.261555198,414,2,93,4958
69,72805.261557588,414,1,5,439
163,72805.26156303,414,4,52,4042
168,72805.261568428,414,0,0,0
163,72805.261572975,414,4,52,4066
28,72805.261587027,414,1,5,439
5,72805.261598214,414,2,38,3222
193,72805.26160778,414,4,119,9809
222,72805.261610945,414,2,93,5001
69,72805.261613776,414,1,5,439
163,72805.261618723,414,4,52,4064
168,72805.261623331,414,0,0,0
163,72805.261627656,414,4,52,4049
163,72805.261636183,414,4,52,4055
28,72805.261644972,414,1,5,439
168,72805.261669217,414,0,0,0
168,72805.261676385,414,0,0,0
183,72805.261684826,414,4,41,3425
193,72805.261698745,414,4,85,6933
69,72805.261701217,414,1,5,439
163,72805.261704315,414,4,52,4050
28,72805.261705445,414,1,5,439
5,72805.26171136,414,2,38,3222
193,72805.2617208,414,4,127,10675
222,72805.261723946,414,2,93,4874
69,72805.261726328,414,1,5,439
163,72805.261730741,414,4,52,4040
168,72805.261735135,414,0,0,0
163,72805.261737861,414,4,52,4061
28,72805.261751083,414,1,5,439
5,72805.261762776,414,2,38,3222
193,72805.26177196,414,4,131,11077
222,72805.261774947,414,2,93,4875
69,72805.261777658,414,1,5,439
163,72805.261782028,414,4,52,4064
168,72805.261785999,414,0,0,0
163,72805.26178972,414,4,52,4061
163,72805.261796846,414,4,52,4065
28,72805.26180569,414,1,5,439
168,72805.261823444,414,0,0,0
168,72805.26183116,414,0,0,0
183,72805.261838997,414,4,41,3430
193,72805.26185384,414,4,75,6197
148,72805.261858458,414,1,5,439
69,72805.261862273,414,1,5,439
163,72805.261865956,414,4,52,4068
148,72805.261867404,414,1,8,595
183,72805.261877016,414,4,41,3430
28,72805.261878935,414,1,5,439
100,72805.261894347,414,0,0,0
13,72805.2619024,414,4,47,3766
99,72805.261910175,414,0,0,0
127,72805.261912071,414,1,15,1103
240,72805.261913888,414,0,0,0
127,72805.261915832,414,1,15,1103
107,72805.261918636,414,3,19,1469
13,72805.261930371,414,4,47,3771
13,72805.261940064,414,4,47,3767
242,72805.261963352,414,0,0,0
13,72805.261966269,414,4,47,3772
13,72805.261970734,414,4,47,3775
58,72805.261975954,414,1,10,756
69,72805.261979365,414,1,5,439
148,72805.261981169,414,1,15,1078
77,72805.274525405,666,1,19,1351
77,72805.274529239,666,1,5,439
216,72805.274540018,1098,0,0,0
40,72805.274543584,1098,1,5,439
216,72805.275978898,1098,0,0,0
216,72805.293255703,1098,0,0,0
40,72805.293259259,1098,1,5,439
77,72805.293267035,666,1,19,1351
77,72805.293270872,666,1,5,439
222,72805.293281479,414,2,27,2045
216,72805.301465083,1098,0,0,0
216,72805.307695985,1098,0,0,0
40,72805.307699654,1098,1,5,439
216,72805.30772846,1098,0,0,0
77,72805.307737387,1098,1,5,440
77,72805.307770283,1098,1,5,439
40,72805.307777072,1098,1,5,439
216,72805.319695887,1098,0,0,0
40,72805.31969947,1098,1,5,439
77,72805.333990299,666,1,19,1351
77,72805.33404841,666,1,5,439
216,72805.334055577,1098,0,0,0
40,72805.334058892,1098,1,5,439
216,72805.33594063,1098,0,0,0
216,72805.335968755,1098,0,0,0
77,72805.335975352,1098,1,5,440
77,72805.335981757,1098,1,5,439
40,72805.335984415,1098,1,5,439
216,72805.366014366,1098,0,0,0
40,72805.366025654,1098,1,5,439
77,72805.366062901,666,1,19,1351
77,72805.366099025,666,1,5,439
216,72805.386049303,1098,0,0,0
40,72805.386053042,1098,1,5,439
77,72805.386059652,666,1,19,1351
77,72805.386063007,666,1,5,439
216,72805.400433809,1098,0,0,0
40,72805.400437573,1098,1,5,439
77,72805.41623683,666,1,19,1351
77,72805.416241336,666,1,5,439
216,72805.416252523,1098,0,0,0
40,72805.41625585,1098,1,5,439
216,72805.435938999,1098,0,0,0
40,72805.435943353,1098,1,5,439
216,72805.435969637,1098,0,0,0
77,72805.435979256,666,1,19,1351
77,72805.436035254,666,1,5,439
216,72805.436131795,1098,0,0,0
77,72805.436163262,1098,1,21,1542
77,72805.436195171,1098,1,21,1542
43,72805.436828841,566,22,390,32688
13,72805.436907563,566,4,48,3840
5,72805.436947748,566,2,38,3222
5,72805.436955344,566,2,38,3213
193,72805.436973552,566,4,85,6933
69,72805.436977778,566,1,5,439
163,72805.436981605,566,4,48,3899
28,72805.436982993,566,1,5,439
5,72805.436989308,566,2,38,3222
193,72805.437001394,566,4,127,10629
222,72805.437005456,566,2,93,5010
69,72805.437008687,566,1,5,439
163,72805.437011796,566,4,48,3896
163,72805.437019924,566,4,48,3901
168,72805.437024804,566,0,0,0
163,72805.437030293,566,4,50,4015
163,72805.437037277,566,4,50,4021
28,72805.437045748,566,1,5,439
5,72805.437057028,566,2,38,3222
193,72805.437067956,566,4,117,9603
222,72805.437071446,566,2,93,4916
69,72805.437074343,566,1,5,439
163,72805.437079355,566,4,51,4054
168,72805.437083296,566,0,0,0
163,72805.437086745,566,4,51,4045
28,72805.437100384,566,1,5,439
5,72805.437109878,566,2,38,3222
193,72805.437119715,566,4,131,10795
222,72805.4371234,566,2,93,4882
69,72805.437126266,566,1,5,439
163,72805.437130817,566,4,51,4021
168,72805.437134787,566,0,0,0
163,72805.43713804,566,4,51,4038
28,72805.437155948,566,1,5,439
5,72805.437167347,566,2,38,3222
193,72805.437175399,566,4,137,11465
222,72805.437178705,566,2,93,4942
69,72805.43718121,566,1,5,439
163,72805.43718956,566,4,51,4071
168,72805.437192583,566,0,0,0
163,72805.437196273,566,4,51,4033
163,72805.437204172,566,4,51,4049
28,72805.437215788,566,1,5,439
5,72805.437229831,566,2,38,3222
193,72805.437239049,566,4,117,9561
222,72805.437242196,566,2,93,4891
69,72805.437244896,566,1,5,439
163,72805.437249092,566,4,51,4036
168,72805.437253991,566,0,0,0
163,72805.437256787,566,4,51,4043
28,72805.437270143,566,1,5,439
5,72805.437278663,566,2,38,3222
193,72805.437288982,566,4,127,10693
222,72805.437292416,566,2,93,4932
69,72805.437294977,566,1,5,439
163,72805.437298687,566,4,51,4041
168,72805.437302859,566,0,0,0
163,72805.437306295,566,4,51,4040
28,72805.437319888,566,1,5,439
5,72805.43733275,566,2,38,3222
193,72805.437341999,566,4,123,10239
222,72805.437345329,566,2,93,4930
69,72805.437348042,566,1,5,439
163,72805.437351263,566,4,51,4048
163,72805.437358719,566,4,51,4032
168,72805.437362853,566,0,0,0
163,72805.437366126,566,4,51,4052
28,72805.437380527,566,1,5,439
5,72805.437391523,566,2,38,3222
193,72805.437402067,566,4,133,10971
222,72805.437405569,566,2,93,4861
69,72805.437408355,566,1,5,439
163,72805.437412662,566,4,51,4046
168,72805.437417648,566,0,0,0
163,72805.437421488,566,4,51,4030
163,72805.437429593,566,4,51,4031
28,72805.437440442,566,1,5,439
5,72805.437455605,566,2,38,3222
193,72805.437466473,566,4,115,9371
222,72805.437469916,566,2,93,4918
69,72805.437472834,566,1,5,439
163,72805.437476962,566,4,51,4051
168,72805.437481294,566,0,0,0
163,72805.437484226,566,4,52,4080
28,72805.437497019,566,1,5,439
5,72805.437509279,566,2,38,3222
193,72805.437516881,566,4,123,10165
222,72805.437520192,566,2,93,4936
69,72805.437522793,566,1,5,439
163,72805.437529911,566,4,52,4109
168,72805.437533439,566,0,0,0
163,72805.437536476,566,4,52,4097
28,72805.437549207,566,1,5,439
5,72805.437560864,566,2,38,3222
193,72805.437570432,566,4,115,9351
222,72805.437573696,566,2,93,4989
69,72805.437576456,566,1,5,439
163,72805.437581039,566,4,52,4094
168,72805.437585039,566,0,0,0
163,72805.437588813,566,4,52,4121
163,72805.437597411,566,4,52,4109
28,72805.437606502,566,1,5,439
163,72805.437646415,566,4,52,4092
163,72805.437670122,566,4,52,4092
399,72805.437677022,566,0,0,0
168,72805.43778158,566,0,0,0
168,72805.437791432,566,0,0,0
168,72805.437810883,566,0,0,0
168,72805.438477538,566,0,0,0
168,72805.438565278,566,0,0,0
168,72805.438575333,566,0,0,0
168,72805.438640992,566,0,0,0
168,72805.438654631,566,0,0,0
168,72805.439002441,566,0,0,0
168,72805.439071953,566,0,0,0
168,72805.439081994,566,0,0,0
168,72805.439344813,566,0,0,0
168,72805.439353382,566,0,0,0
183,72805.439361843,566,4,41,3434
273,72805.439366302,566,0,0,0
271,72805.439367562,566,0,0,0
240,72805.43937585,566,0,0,0
240,72805.439376978,566,0,0,0
242,72805.439378172,566,0,0,0
107,72805.439386742,566,3,24,1752
13,72805.439478529,566,4,52,4052
13,72805.439481797,566,4,52,4057
77,72805.439562975,566,1,5,439
77,72805.439608948,566,1,5,439
127,72805.439656578,566,1,15,1103
33,72805.439660314,566,1,10,757
28,72805.439662753,566,1,5,439
326,72805.439714773,566,2,31,2543
326,72805.439724266,566,2,28,2571
193,72805.439735212,566,4,74,6305
69,72805.439747876,566,1,5,439
222,72805.439754167,566,2,94,7763
193,72805.439775959,566,4,113,9283
69,72805.439778758,566,1,5,439
85,72805.439809141,566,1,7,539
85,72805.439816061,566,1,5,439
28,72805.439818908,566,1,5,439
326,72805.439835664,566,2,39,3588
193,72805.43984151,566,4,96,8340
69,72805.439844279,566,1,5,439
222,72805.439849073,566,2,55,5174
222,72805.439853322,566,2,11,942
28,72805.439856945,566,1,5,439
326,72805.439865711,566,2,38,3522
193,72805.439870579,566,4,94,8208
69,72805.439872885,566,1,5,439
222,72805.439875334,566,2,94,7623
222,72805.439878266,566,2,11,942
28,72805.439879686,566,1,5,439
222,72805.439882924,566,2,11,942
28,72805.439884213,566,1,5,439
326,72805.439888971,566,2,33,2725
326,72805.439903427,566,2,38,3262
89,72805.439910626,566,1,12,1065
319,72805.439929941,566,1,9,634
29,72805.439946021,566,2,61,4920
28,72805.43994922,566,1,5,439
319,72805.439966123,566,1,9,634
29,72805.439970868,566,2,61,4920
28,72805.439972669,566,1,5,439
193,72805.439991328,566,4,89,7583
69,72805.439995166,566,1,5,439
222,72805.439998287,566,2,93,8248
222,72805.440004243,566,2,11,942
28,72805.440005911,566,1,5,439
193,72805.440016485,566,4,85,6933
69,72805.440018727,566,1,5,439
163,72805.440023089,566,4,52,4108
28,72805.440024379,566,1,5,439
5,72805.440030523,566,2,38,3222
193,72805.440039949,566,4,133,11303
222,72805.440042909,566,2,93,4958
69,72805.440045726,566,1,5,439
163,72805.440052063,566,4,52,4071
168,72805.44005788,566,0,0,0
163,72805.440063143,566,4,52,4093
28,72805.440077344,566,1,5,439
5,72805.440089706,566,2,38,3222
193,72805.440100115,566,4,119,9809
222,72805.440103577,566,2,93,5001
69,72805.440106448,566,1,5,439
163,72805.44011205,566,4,52,4084
168,72805.44011679,566,0,0,0
163,72805.440121175,566,4,52,4089
163,72805.440129453,566,4,52,4095
28,72805.440137841,566,1,5,439
168,72805.440165283,566,0,0,0
168,72805.440173636,566,0,0,0
183,72805.440181733,566,4,41,3439
193,72805.440196977,566,4,85,6933
69,72805.44019977,566,1,5,439
163,72805.440203016,566,4,52,4107
28,72805.440204187,566,1,5,439
5,72805.440210442,566,2,38,3222
193,72805.440219176,566,4,127,10675
222,72805.440222347,566,2,93,4874
69,72805.440224836,566,1,5,439
163,72805.440229953,566,4,52,4089
168,72805.440234226,566,0,0,0
163,72805.440236991,566,4,52,4081
28,72805.440249441,566,1,5,439
5,72805.440260833,566,2,38,3222
193,72805.440270538,566,4,131,11077
222,72805.440273778,566,2,93,4875
69,72805.440276509,566,1,5,439
163,72805.440281865,566,4,52,4113
168,72805.440286554,566,0,0,0
163,72805.440290464,566,4,52,4079
163,72805.440298048,566,4,52,4076
28,72805.440306106,566,1,5,439
168,72805.440326885,566,0,0,0
168,72805.440335551,566,0,0,0
183,72805.44034308,566,4,41,3435
193,72805.440356789,566,4,75,6197
148,72805.440362706,566,1,5,439
69,72805.440366486,566,1,5,439
163,72805.440370236,566,4,52,4096
148,72805.440371492,566,1,8,595
183,72805.44038224,566,4,41,3435
28,72805.44038418,566,1,5,439
380,72805.44043078,566,2,17,1573
380,72805.448501145,566,2,85,7819
380,72805.448504594,566,2,12,989
69,72805.448511827,566,1,5,439
163,72805.448519061,566,4,52,4098
77,72805.448564651,566,1,5,439
77,72805.448784559,566,1,5,439
341,72805.448794028,566,0,0,0
77,72805.448828959,566,1,5,439
77,72805.450006618,566,1,5,439
319,72805.450018499,566,1,9,634
29,72805.450028457,566,2,61,4920
28,72805.450031126,566,1,5,439
319,72805.45003784,566,1,9,634
29,72805.450041913,566,2,61,4920
28,72805.450043552,566,1,5,439
193,72805.45006062,566,4,85,6933
69,72805.450064101,566,1,5,439
163,72805.450068899,566,4,52,4102
28,72805.450070047,566,1,5,439
5,72805.450076942,566,2,38,3222
193,72805.450081356,566,4,104,8377
326,72805.450083742,566,2,52,4226
193,72805.450085861,566,4,97,7899
326,72805.450088104,566,2,45,3748
193,72805.450090591,566,4,100,7991
326,72805.450092463,566,2,48,3840
193,72805.450096038,566,4,93,7513
326,72805.450099313,566,2,32,2777
193,72805.450103339,566,4,108,8770
326,72805.450105493,566,2,56,4619
193,72805.450107876,566,4,101,8292
326,72805.450109862,566,2,49,4141
193,72805.450112642,566,4,104,8384
326,72805.45011463,566,2,52,4233
193,72805.450117616,566,4,97,7906
326,72805.45012109,566,2,36,3170
193,72805.450123623,566,4,87,6919
326,72805.4501253,566,2,35,2768
193,72805.450127157,566,4,80,6441
326,72805.450128772,566,2,28,2290
193,72805.450131043,566,4,83,6533
326,72805.450132661,566,2,31,2382
193,72805.450134722,566,4,76,6055
326,72805.450137533,566,2,15,1319
193,72805.450140271,566,4,91,7312
326,72805.450142111,566,2,39,3161
193,72805.450144095,566,4,84,6834
326,72805.450145894,566,2,32,2683
193,72805.450148309,566,4,87,6926
326,72805.450150068,566,2,35,2775
193,72805.450152689,566,4,80,6448
326,72805.450155367,566,2,19,1712
183,72805.450165221,566,4,41,3415
193,72805.450182693,566,4,70,5616
240,72805.4501877,566,0,0,0
163,72805.450197355,566,4,52,4105
13,72805.450263538,566,4,52,4062
326,72805.450359675,566,2,50,4582
193,72805.450370648,566,4,118,10327
222,72805.450391418,566,5,94,7652
28,72805.450393853,566,1,5,439
77,72805.451038572,566,1,5,439
77,72805.451038572,566,1,5,439
100,72805.451054563,566,0,0,0
319,72805.451070862,566,1,9,634
29,72805.451098206,566,2,74,6202
207,72805.451107562,666,2,15,1174
3,72805.451123214,666,5,176,14721
77,72805.451138112,666,1,5,440
77,72805.451148994,666,1,5,439
298,72805.451304203,666,0,0,0
112,72805.451326844,666,0,0,0
298,72805.451346272,666,0,0,0
100,72805.451361875,666,0,0,0
269,72805.451406363,666,2,90,6303
230,72805.451412891,666,3,32,2501
298,72805.451440583,566,0,0,0
298,72805.451442361,566,0,0,0
230,72805.451447427,566,3,101,7265
269,72805.45148694,566,2,93,5636
209,72805.451491396,666,2,15,1184
230,72805.451494943,666,3,26,2092
230,72805.451497474,666,3,104,6836
269,72805.45154341,666,2,17,1224
269,72805.451579228,666,2,23,1498
230,72805.451592687,666,3,32,2501
230,72805.451607141,566,3,40,2742
240,72805.45161083,566,0,0,0
240,72805.451612027,566,0,0,0
240,72805.451613075,566,0,0,0
240,72805.451614266,566,0,0,0
127,72805.451618105,566,1,15,1103
269,72805.451624459,566,2,49,4297
209,72805.451627682,666,2,15,1184
230,72805.451630056,666,3,26,2079
230,72805.451639997,666,3,56,5084
269,72805.451761352,666,2,92,6925
230,72805.451778041,666,3,32,2501
230,72805.451791267,566,3,103,7887
222,72805.451810703,566,2,94,8143
269,72805.451822856,566,2,34,2350
209,72805.451826752,666,2,15,1184
230,72805.451829345,666,3,26,2092
230,72805.451832704,666,3,41,3133
269,72805.451866906,666,2,69,3949
230,72805.451874266,666,3,32,2501
230,72805.451885443,566,3,80,4911
269,72805.451893198,566,2,18,1377
209,72805.451895919,666,2,15,1184
230,72805.451897969,666,3,26,2092
230,72805.451900696,666,3,25,2151
269,72805.451973139,666,2,30,1951
230,72805.451977686,666,3,32,2501
230,72805.451990358,566,3,41,2913
354,72805.452002535,566,0,0,0
269,72805.45200817,566,2,93,7959
209,72805.452011355,666,2,15,1184
230,72805.452013732,666,3,26,2092
230,72805.452016372,666,3,104,9097
326,72805.453265611,666,2,63,5168
77,72805.453309627,666,1,5,440
77,72805.458001527,666,1,5,439
40,72805.458018544,666,1,5,439
77,72805.458058487,666,1,5,440
77,72805.458061181,666,1,5,439
401,72805.458092062,666,2,94,4873
77,72805.458098302,666,1,5,440
77,72805.458100874,666,1,5,440
401,72805.458106048,666,2,93,4823
77,72805.458165624,666,1,5,439
77,72805.458386729,666,1,5,439
74,72805.461114093,666,0,0,0
77,72805.461124568,666,1,5,440
77,72805.461145112,666,1,5,439
326,72805.461229767,666,2,34,2925
193,72805.461262581,666,4,128,10511
58,72805.461269212,666,1,24,1799
84,72805.461274184,666,2,26,2362
150,72805.461281262,666,2,28,2553
401,72805.461409177,666,2,96,4890
77,72805.465929205,666,1,19,1351
77,72805.465959533,666,1,5,439
401,72805.465975601,666,2,94,4878
77,72805.465979288,666,1,5,440
77,72805.465982706,666,1,5,440
401,72805.465987109,666,2,93,5050
77,72805.46601624,666,1,5,439
77,72805.466024076,666,1,5,439
74,72805.466868111,666,0,0,0
49,72805.466901569,666,0,0,0
49,72805.466919804,666,0,0,0
401,72805.466982919,666,2,95,4893
74,72805.46799311,666,0,0,0
77,72805.468003224,666,1,5,440
77,72805.468011311,666,1,5,439
74,72805.468941305,666,0,0,0
326,72805.468965169,666,2,54,4583
28,72805.468972716,666,1,5,439
77,72805.469164286,666,1,5,440
77,72805.469175866,666,1,5,439
401,72805.469186065,666,2,94,5097
77,72805.469190173,666,1,5,440
77,72805.469192387,666,1,5,440
401,72805.469202377,666,2,94,4882
77,72805.469208506,666,1,5,439
77,72805.46921569,666,1,5,439
74,72805.46972376,666,0,0,0
77,72805.469731679,666,1,5,440
77,72805.469851763,666,1,5,439
401,72805.469861552,666,2,94,4801
77,72805.46986525,666,1,5,440
77,72805.469867267,666,1,5,440
401,72805.469871004,666,2,93,4878
77,72805.469876,666,1,5,439
77,72805.469882335,666,1,5,439
74,72805.470433149,666,0,0,0
77,72805.470441418,666,1,5,440
77,72805.470853294,666,1,5,439
401,72805.470863952,666,2,94,4929
77,72805.470867987,666,1,5,440
77,72805.47087013,666,1,5,440
401,72805.470874488,666,2,93,5765
77,72805.47088065,666,1,5,439
77,72805.470887026,666,1,5,439
74,72805.471446237,666,0,0,0
77,72805.4714551,666,1,5,440
77,72805.471586052,666,1,5,439
401,72805.471596326,666,2,93,5765
77,72805.471600384,666,1,5,440
77,72805.47160253,666,1,5,440
401,72805.471606269,666,2,93,5748
77,72805.471611841,666,1,5,439
77,72805.471618246,666,1,5,439
74,72805.472182309,666,0,0,0
77,72805.472191271,666,1,5,440
77,72805.472206067,666,1,5,439
168,72805.472676736,666,0,0,0
77,72805.473101972,666,1,5,440
77,72805.473114273,666,1,5,439
401,72805.473126956,666,2,94,5786
77,72805.473131726,666,1,5,440
77,72805.473133913,666,1,5,440
401,72805.473142858,666,2,94,4899
77,72805.473149303,666,1,5,439
77,72805.473190786,666,1,5,439
74,72805.473756065,666,0,0,0
77,72805.473764822,666,1,5,440
77,72805.473780567,666,1,5,439
380,72805.473814206,666,2,93,4953
60,72805.475131601,666,0,0,0
77,72805.475155893,666,1,5,440
77,72805.475168551,666,1,5,439
258,72805.47519168,666,0,0,0
77,72805.475199986,666,1,5,440
77,72805.475207179,666,1,5,439
258,72805.47523057,666,0,0,0
77,72805.475237008,666,1,5,440
77,72805.475244525,666,1,5,439
258,72805.475268278,666,0,0,0
77,72805.475276025,666,1,5,440
77,72805.475317119,666,1,5,439
258,72805.475321578,666,0,0,0
77,72805.475333382,666,1,5,440
77,72805.47534167,666,1,5,439
401,72805.475350998,666,2,93,4926
77,72805.475355093,666,1,5,440
77,72805.475963323,666,1,5,439
74,72805.476280903,666,0,0,0
77,72805.476290412,666,1,5,440
77,72805.476298156,666,1,5,439
269,72805.476387814,666,2,23,1498
230,72805.476393527,566,3,34,2460
354,72805.476405925,566,0,0,0
269,72805.476410254,566,3,50,3673
230,72805.476443893,666,3,26,2081
230,72805.476449271,666,4,57,4458
269,72805.476641816,666,2,93,7293
230,72805.476647586,566,3,104,8255
69,72805.476667075,566,1,5,439
354,72805.476682018,566,0,0,0
269,72805.476686337,566,2,92,7123
230,72805.476702998,666,3,26,2128
230,72805.476708122,666,3,103,8231
77,72805.477432997,666,1,5,440
77,72805.477445957,666,1,5,439
401,72805.477461749,666,2,93,4926
77,72805.477466809,666,1,5,440
77,72805.477469162,666,1,5,440
401,72805.477473326,666,2,93,4724
77,72805.477480345,666,1,5,439
77,72805.477523908,666,1,5,439
74,72805.479557292,666,0,0,0
77,72805.479572055,666,1,5,440
77,72805.479591059,666,1,5,439
380,72805.479615493,666,2,93,5113
60,72805.480967085,666,0,0,0
269,72805.481005605,666,2,23,1498
230,72805.481011161,566,3,34,2460
354,72805.48102135,566,0,0,0
269,72805.481024983,566,2,93,7270
230,72805.481052685,666,3,26,2146
230,72805.481057875,666,3,103,8149
77,72805.481134391,666,1,5,440
77,72805.481277012,666,1,5,439
401,72805.481287487,666,2,93,4736
77,72805.481291756,666,1,5,440
77,72805.481291756,666,1,5,440
401,72805.481295701,666,2,93,4906
77,72805.481301576,666,1,5,439
77,72805.481341234,666,1,5,439
258,72805.481346077,666,0,0,0
258,72805.481349607,666,0,0,0
77,72805.481353449,666,1,5,440
77,72805.481512075,666,1,5,439
258,72805.481562636,666,0,0,0
258,72805.481566673,666,0,0,0
77,72805.481569755,666,1,5,440
77,72805.481586592,666,1,5,439
258,72805.48158927,666,0,0,0
258,72805.481590995,666,0,0,0
77,72805.481592903,666,1,5,440
77,72805.481607289,666,1,5,439
258,72805.48161,666,0,0,0
77,72805.48165098,666,1,5,440
77,72805.48165956,666,1,5,439
401,72805.481668801,666,2,93,4906
74,72805.481977828,666,0,0,0
77,72805.48198596,666,1,5,440
