syscall,time,process,fields,length,value
60,74076.424888163,666,0,0,0
269,74076.42493154,666,2,23,1498
230,74076.424938018,566,3,34,2460
354,74076.424949748,566,0,0,0
269,74076.424953688,566,2,92,7241
230,74076.424971652,666,3,26,2126
230,74076.424976974,666,3,103,8248
77,74076.425102016,666,1,5,440
77,74076.425114982,666,1,5,439
401,74076.425127354,666,2,93,4750
77,74076.425132729,666,1,5,440
77,74076.425141416,666,1,5,439
74,74076.425652119,666,0,0,0
77,74076.425661019,666,1,5,440
77,74076.425669981,666,1,5,439
380,74076.425690998,666,2,93,4935
60,74076.426710714,666,0,0,0
269,74076.42675401,666,2,23,1498
230,74076.42675977,566,3,34,2460
354,74076.426770727,566,0,0,0
269,74076.42677445,566,3,60,4428
230,74076.426791223,666,3,26,2091
230,74076.426796891,666,4,67,5203
269,74076.426988324,666,2,93,7283
230,74076.4269934,566,3,104,8245
354,74076.427006987,566,0,0,0
269,74076.427010001,566,2,92,7308
230,74076.427036846,666,3,26,2127
230,74076.427041978,666,3,103,8375
77,74076.427153277,666,1,5,440
77,74076.427165096,666,1,5,439
401,74076.427176877,666,2,93,4750
77,74076.427181666,666,1,5,440
77,74076.427184222,666,1,5,440
401,74076.427192095,666,2,94,6283
77,74076.427199615,666,1,5,439
77,74076.42724569,666,1,5,439
74,74076.427701199,666,0,0,0
77,74076.427711629,666,1,5,440
77,74076.427729697,666,1,5,439
380,74076.427753134,666,3,93,4891
60,74076.428908834,666,0,0,0
269,74076.428951555,666,2,23,1498
230,74076.428957167,566,3,34,2460
354,74076.428967946,566,0,0,0
269,74076.428971747,566,3,50,3670
230,74076.428988324,666,3,26,2081
230,74076.428993463,666,4,57,4455
269,74076.429107534,666,2,93,7288
230,74076.429127043,566,3,104,8250
354,74076.429141875,566,0,0,0
269,74076.429145188,566,3,60,4729
230,74076.429159524,666,3,26,2091
230,74076.429164068,666,4,67,5504
269,74076.429280014,666,2,93,7283
230,74076.429284926,566,3,104,8245
354,74076.429298179,566,0,0,0
269,74076.429301496,566,3,59,4424
230,74076.429314943,666,3,26,2078
230,74076.429319292,666,4,66,5212
269,74076.429418232,666,2,93,7293
230,74076.429422971,566,3,104,8255
354,74076.429436224,566,0,0,0
269,74076.429439397,566,3,89,7746
230,74076.429452329,666,3,26,2119
230,74076.429456766,666,4,96,8493
77,74076.430332732,666,1,19,1351
77,74076.430354835,666,1,5,439
401,74076.430372531,666,2,93,6223
77,74076.430377381,666,1,5,440
77,74076.430438534,666,1,5,439
402,74076.431011828,666,2,95,4906
402,74076.431166601,666,2,95,4958
74,74076.431554507,666,0,0,0
402,74076.432226687,666,2,95,5152
269,74076.432643288,666,2,93,6806
230,74076.432649933,566,3,104,7768
354,74076.432666378,566,0,0,0
269,74076.432670296,566,3,47,3372
230,74076.432702843,666,3,26,2078
230,74076.432708438,666,4,54,4160
269,74076.432808777,666,2,93,7061
230,74076.432814391,566,3,104,8023
354,74076.432828412,566,0,0,0
269,74076.432832098,566,2,36,2621
230,74076.432857036,666,3,26,2092
230,74076.432861526,666,3,43,3395
269,74076.432938553,666,2,93,7058
230,74076.432943844,566,3,104,8020
354,74076.432959134,566,0,0,0
269,74076.432962426,566,3,54,3919
230,74076.432985936,666,3,26,2085
230,74076.432990058,666,4,61,4709
269,74076.433079543,666,2,93,7063
230,74076.440324571,566,3,104,8025
222,74076.440337299,566,2,11,942
240,74076.440339917,566,0,0,0
240,74076.440341203,566,0,0,0
240,74076.440342368,566,0,0,0
269,74076.440347463,566,2,16,1177
309,74076.440355421,566,1,5,439
28,74076.440357246,566,1,5,439
183,74076.440381017,566,4,41,3428
183,74076.440389523,566,4,41,3439
77,74076.440486276,566,1,5,439
77,74076.440486276,566,1,5,439
380,74076.440548738,566,2,93,7989
77,74076.440674633,666,1,19,1351
77,74076.440700632,666,1,5,439
230,74076.446912382,666,3,26,2092
230,74076.446916506,666,3,23,1951
309,74076.44693053,666,1,5,439
28,74076.446932502,666,1,5,439
77,74076.450230471,666,1,19,1351
77,74076.500497326,666,1,5,439
401,74076.500520197,666,2,93,6211
77,74076.500527344,666,1,5,440
77,74076.500534647,666,1,5,439
258,74076.500615556,666,0,0,0
258,74076.500620934,666,0,0,0
77,74076.500626832,666,1,5,440
77,74076.500846746,666,1,5,439
258,74076.500914473,666,0,0,0
258,74076.500972963,666,0,0,0
77,74076.500977483,666,1,5,440
77,74076.500995506,666,1,5,439
258,74076.500998313,666,0,0,0
258,74076.501000853,666,0,0,0
77,74076.501003081,666,1,5,440
77,74076.501017902,666,1,5,439
258,74076.501020676,666,0,0,0
74,74076.503654267,666,0,0,0
77,74076.510303509,666,1,19,1351
77,74076.510337712,666,1,5,439
401,74076.510354013,666,2,93,6223
77,74076.510358055,666,1,5,440
77,74076.510365264,666,1,5,439
74,74076.511966461,666,0,0,0
185,74076.520270201,666,1,5,439
108,74076.520289524,666,0,0,0
251,74076.520293031,666,0,0,0
77,74076.520303253,666,1,19,1351
77,74076.641992196,666,1,5,439
27,74076.643860167,1098,21,465,37239
271,74076.643870084,1098,0,0,0
163,74076.643873709,1098,4,53,4080
183,74076.643878332,1098,4,42,3477
183,74076.643880567,1098,4,42,3471
168,74076.643882308,1098,0,0,0
311,74076.643891609,1098,0,0,0
311,74076.643892576,1098,0,0,0
242,74076.643893867,1098,0,0,0
112,74076.643894877,1098,0,0,0
77,74076.64390024,1098,1,5,440
77,74076.64390024,1098,1,5,440
27,74076.644662422,1098,21,466,37271
271,74076.644668872,1098,0,0,0
163,74076.644672558,1098,4,53,4075
183,74076.644677329,1098,4,42,3475
168,74076.64467969,1098,0,0,0
311,74076.644687641,1098,0,0,0
311,74076.644688716,1098,0,0,0
242,74076.644690041,1098,0,0,0
112,74076.644691022,1098,0,0,0
27,74076.644696804,1098,21,466,37291
271,74076.644703217,1098,0,0,0
163,74076.644705884,1098,4,53,4057
168,74076.644708002,1098,0,0,0
311,74076.644713482,1098,0,0,0
311,74076.64471445,1098,0,0,0
242,74076.644715538,1098,0,0,0
112,74076.644716467,1098,0,0,0
77,74076.644723233,1098,1,5,440
77,74076.644736533,1098,1,5,440
27,74076.644792684,1098,21,466,37306
271,74076.644797989,1098,0,0,0
163,74076.644800877,1098,4,53,4062
183,74076.644805673,1098,4,42,3468
168,74076.644807407,1098,0,0,0
311,74076.64481295,1098,0,0,0
311,74076.644813925,1098,0,0,0
242,74076.644815129,1098,0,0,0
112,74076.644816139,1098,0,0,0
77,74076.644820691,1098,1,5,440
77,74076.650370397,666,1,5,439
216,74076.650375976,1098,0,0,0
216,74076.660305331,1098,0,0,0
40,74076.660308226,1098,1,5,439
77,74076.660314649,666,1,19,1351
77,74076.660346912,666,1,5,439
216,74076.670311095,1098,0,0,0
40,74076.670314038,1098,1,5,439
77,74076.670320467,666,1,19,1351
77,74076.683813057,666,1,5,439
216,74076.683824292,1098,0,0,0
40,74076.683828052,1098,1,5,439
77,74076.683834286,666,1,19,1351
77,74076.683848381,666,1,5,439
216,74076.690258152,1098,0,0,0
77,74076.690283992,666,1,19,1351
77,74076.690296074,666,1,5,439
216,74076.700243462,1098,0,0,0
40,74076.700246642,1098,1,5,439
77,74076.700265363,666,1,19,1351
77,74076.700288565,666,1,5,439
216,74076.710242249,1098,0,0,0
77,74076.710262005,666,1,19,1351
77,74076.71027458,666,1,5,439
216,74076.721013118,1098,0,0,0
40,74076.721016253,1098,1,5,439
77,74076.721043313,666,1,19,1351
77,74076.721065781,666,1,5,439
124,74076.721073091,666,0,0,0
77,74076.721085036,666,1,19,1351
77,74076.721097136,666,1,5,439
216,74076.730246975,1098,0,0,0
124,74076.730269008,666,0,0,0
77,74076.730288102,666,1,19,1351
77,74076.730297259,666,1,5,439
216,74076.740280852,1098,0,0,0
40,74076.740283848,1098,1,5,439
124,74076.740307916,666,0,0,0
124,74076.740321094,666,0,0,0
124,74076.74032922,666,0,0,0
124,74076.740338328,666,0,0,0
77,74076.740344588,666,1,19,1351
77,74076.740364201,666,1,5,439
216,74076.750239382,1098,0,0,0
77,74076.750259265,666,1,19,1351
77,74076.75027078,666,1,5,439
216,74076.76121477,1098,0,0,0
40,74076.761217809,1098,1,5,439
77,74076.761223679,666,1,19,1351
77,74076.770259929,666,1,5,439
401,74076.771132556,666,2,95,5034
216,74076.771297666,1098,0,0,0
40,74076.771301428,1098,1,5,439
77,74076.773179906,666,1,19,1351
77,74076.773184092,666,1,5,439
216,74076.773193722,1098,0,0,0
77,74076.77320305,666,1,19,1351
77,74076.773216741,666,1,5,439
74,74076.778568136,666,0,0,0
126,74076.778602063,666,0,0,0
126,74076.778621119,666,0,0,0
126,74076.778634973,666,0,0,0
126,74076.77864437,666,0,0,0
126,74076.77865313,666,0,0,0
126,74076.778661928,666,0,0,0
126,74076.778670239,666,0,0,0
126,74076.778678682,666,0,0,0
126,74076.778686696,666,0,0,0
126,74076.778695015,666,0,0,0
126,74076.778704313,666,0,0,0
126,74076.778718662,666,0,0,0
126,74076.778729435,666,0,0,0
126,74076.778738909,666,0,0,0
126,74076.778762975,666,0,0,0
126,74076.778786652,666,0,0,0
126,74076.778796787,666,0,0,0
126,74076.778805529,666,0,0,0
126,74076.778814603,666,0,0,0
126,74076.778823035,666,0,0,0
126,74076.778832081,666,0,0,0
126,74076.778840648,666,0,0,0
126,74076.778848827,666,0,0,0
126,74076.778859694,666,0,0,0
126,74076.778870925,666,0,0,0
126,74076.778879548,666,0,0,0
126,74076.778887906,666,0,0,0
126,74076.778897849,666,0,0,0
126,74076.778907465,666,0,0,0
126,74076.778916275,666,0,0,0
126,74076.778925709,666,0,0,0
124,74076.778947621,666,0,0,0
124,74076.778973096,666,0,0,0
124,74076.778986716,666,0,0,0
124,74076.779002623,666,0,0,0
258,74076.779019734,666,0,0,0
193,74076.779036081,666,4,109,9234
58,74076.779042888,666,1,24,1785
84,74076.779050185,666,2,26,2362
150,74076.779058742,666,2,28,2553
126,74076.77909186,666,0,0,0
126,74076.779103508,666,0,0,0
126,74076.779115954,666,0,0,0
126,74076.779130255,666,0,0,0
126,74076.779140796,666,0,0,0
126,74076.779153808,666,0,0,0
126,74076.779162462,666,0,0,0
126,74076.779172623,666,0,0,0
126,74076.779181249,666,0,0,0
126,74076.779189244,666,0,0,0
126,74076.779197212,666,0,0,0
126,74076.779205327,666,0,0,0
126,74076.779215066,666,0,0,0
126,74076.779224101,666,0,0,0
126,74076.779232192,666,0,0,0
126,74076.779242286,666,0,0,0
126,74076.77925117,666,0,0,0
126,74076.779259809,666,0,0,0
126,74076.77926824,666,0,0,0
126,74076.779277597,666,0,0,0
126,74076.779285853,666,0,0,0
126,74076.779295062,666,0,0,0
126,74076.779303191,666,0,0,0
126,74076.779312214,666,0,0,0
126,74076.779321264,666,0,0,0
126,74076.77933112,666,0,0,0
124,74076.77933987,666,0,0,0
124,74076.779347159,666,0,0,0
124,74076.779354533,666,0,0,0
124,74076.779364338,666,0,0,0
216,74076.779604641,1098,0,0,0
216,74076.780281592,1098,0,0,0
77,74076.78028935,1098,1,5,440
77,74076.780305083,1098,1,5,439
40,74076.780309737,1098,1,5,439
74,74076.780873694,666,0,0,0
74,74076.782828265,666,0,0,0
216,74076.783202465,1098,0,0,0
40,74076.783206632,1098,1,5,439
77,74076.7832144,666,1,19,1351
77,74076.78406414,666,1,5,439
401,74076.784080795,666,2,93,6223
77,74076.784086776,666,1,5,440
77,74076.784086776,666,1,5,440
401,74076.784091689,666,2,93,4743
77,74076.784097615,666,1,5,439
77,74076.784099099,666,1,5,439
216,74076.784130955,1098,0,0,0
77,74076.784139033,1098,1,5,440
77,74076.784179319,1098,1,5,439
40,74076.78418225,1098,1,5,439
77,74076.784187476,666,1,5,439
77,74076.78419028,666,1,5,439
74,74076.787216373,666,0,0,0
216,74076.787949062,1098,0,0,0
77,74076.788027373,666,1,19,1351
77,74076.788065845,666,1,5,439
74,74076.788727369,666,0,0,0
77,74076.788736219,666,1,5,440
77,74076.788752322,666,1,5,439
74,74076.789019024,666,0,0,0
77,74076.789025319,666,1,5,440
77,74076.789083768,666,1,5,439
74,74076.789764811,666,0,0,0
77,74076.789771151,666,1,5,440
77,74076.789783888,666,1,5,439
401,74076.789799614,666,2,93,4726
216,74076.790249818,1098,0,0,0
77,74076.790260042,666,1,19,1351
77,74076.790317011,666,1,5,439
258,74076.790321012,666,0,0,0
74,74076.791555445,666,0,0,0
77,74076.791564406,666,1,5,440
77,74076.791573182,666,1,5,439
216,74076.803819476,1098,0,0,0
40,74076.803823035,1098,1,5,439
77,74076.803829309,666,1,19,1351
77,74076.810254819,666,1,5,439
216,74076.810263849,1098,0,0,0
216,74076.810291353,1098,0,0,0
77,74076.810296477,1098,1,5,440
77,74076.810345724,1098,1,5,439
40,74076.810348528,1098,1,5,439
216,74076.820244434,1098,0,0,0
40,74076.820246801,1098,1,5,439
77,74076.820252163,666,1,19,1351
77,74076.820278368,666,1,5,439
40,74076.820283438,666,1,5,439
77,74076.830251693,666,1,19,1351
77,74076.830255854,666,1,5,439
216,74076.830264997,1098,0,0,0
40,74076.83026789,1098,1,5,439
216,74076.830293028,1098,0,0,0
77,74076.83029786,1098,1,5,440
77,74076.830353711,1098,1,5,439
40,74076.830356344,1098,1,5,439
216,74076.835916146,1098,0,0,0
77,74076.837404577,1098,1,21,1542
77,74076.83749419,666,1,5,439
43,74076.837810046,753,22,403,33932
77,74076.842866456,666,1,19,1351
77,74076.842885469,666,1,5,439
13,74076.842920703,753,4,47,3773
5,74076.842951126,753,2,38,3222
5,74076.84295726,753,2,38,3213
193,74076.842969501,753,4,85,6933
69,74076.842973136,753,1,5,439
163,74076.842977571,753,4,47,3777
28,74076.842979211,753,1,5,439
5,74076.84298537,753,2,38,3222
193,74076.84299558,753,4,115,9351
222,74076.842999972,753,2,93,4989
69,74076.843003383,753,1,5,439
163,74076.843006421,753,4,47,3796
163,74076.84301548,753,4,48,3825
168,74076.843021014,753,0,0,0
163,74076.843026779,753,4,50,3953
163,74076.843034506,753,4,50,3970
28,74076.843044561,753,1,5,439
399,74076.843062181,753,0,0,0
168,74076.843128584,753,0,0,0
168,74076.843162387,753,0,0,0
168,74076.843168056,753,0,0,0
183,74076.843175891,753,4,39,3322
100,74076.843219601,753,0,0,0
240,74076.843221906,753,0,0,0
89,74076.84322362,753,1,12,1065
13,74076.843258918,753,4,50,3923
13,74076.843261749,753,4,50,3932
101,74076.843281549,753,0,0,0
84,74076.843289415,753,2,12,1010
193,74076.843300951,753,4,74,6421
58,74076.843303374,753,1,28,2461
28,74076.843304639,753,1,5,439
58,74076.843305944,753,1,10,754
240,74076.843307766,753,0,0,0
240,74076.843309004,753,0,0,0
240,74076.843310199,753,0,0,0
240,74076.843311399,753,0,0,0
240,74076.843312538,753,0,0,0
240,74076.843313669,753,0,0,0
222,74076.843321003,753,2,94,4307
204,74076.843349416,753,4,39,2649
27,74076.843407146,753,21,386,31493
28,74076.843429422,753,1,5,439
27,74076.843445036,753,21,373,30446
28,74076.843477271,753,1,5,439
28,74076.843483342,753,1,5,439
33,74076.843484972,753,1,10,755
28,74076.843486091,753,1,5,439
326,74076.84351608,753,2,44,3859
326,74076.843519099,753,2,43,3744
326,74076.843521538,753,2,38,3289
326,74076.843527179,753,2,28,2589
43,74076.84362542,828,24,392,32149
13,74076.843654244,828,4,47,3813
5,74076.843678048,828,2,38,3222
5,74076.843681688,828,2,38,3213
193,74076.843692134,828,4,85,6933
69,74076.843695504,828,1,5,439
163,74076.843699128,828,4,47,3807
28,74076.843700494,828,1,5,439
5,74076.843705768,828,2,38,3222
193,74076.843712266,828,4,115,9351
222,74076.843715468,828,2,93,4989
69,74076.843718507,828,1,5,439
163,74076.84372153,828,4,47,3804
163,74076.843728659,828,4,48,3855
168,74076.843733716,828,0,0,0
163,74076.843738584,828,4,50,3986
163,74076.843744777,828,4,50,3952
28,74076.843753368,828,1,5,439
399,74076.843767892,828,0,0,0
168,74076.843815882,828,0,0,0
168,74076.843825106,828,0,0,0
168,74076.843830786,828,0,0,0
183,74076.843838543,828,4,39,3326
13,74076.84390128,828,4,50,3969
13,74076.843904703,828,4,50,3985
69,74076.843922523,828,1,5,439
380,74076.843935818,828,2,19,1749
222,74076.843940552,753,2,19,1749
28,74076.843952551,828,1,5,439
222,74076.843956244,753,2,11,942
28,74076.843957819,753,1,5,439
28,74076.843969572,828,1,5,439
377,74076.844028933,753,0,0,0
204,74076.844051738,753,4,39,2650
27,74076.844090369,753,21,386,31491
28,74076.844111268,753,1,5,439
27,74076.844125479,753,21,373,30450
28,74076.84415488,753,1,5,439
28,74076.844161956,753,1,5,439
33,74076.844163557,753,1,10,755
28,74076.844164703,753,1,5,439
326,74076.844192156,753,2,44,3859
326,74076.844197257,753,2,43,3744
326,74076.844199255,753,2,38,3289
326,74076.844204209,753,2,28,2589
43,74076.844299846,828,24,392,32153
13,74076.844328613,828,4,47,3799
5,74076.844353053,828,2,38,3222
5,74076.844356461,828,2,38,3213
193,74076.844364435,828,4,85,6933
69,74076.844367841,828,1,5,439
163,74076.844371751,828,4,47,3784
28,74076.844373261,828,1,5,439
5,74076.84437843,828,2,38,3222
193,74076.844385225,828,4,115,9351
222,74076.844388482,828,2,93,4989
69,74076.844391334,828,1,5,439
163,74076.844394267,828,4,47,3803
163,74076.844401393,828,4,48,3825
168,74076.844406512,828,0,0,0
163,74076.844411612,828,4,50,3956
163,74076.844417836,828,4,50,3973
28,74076.844425489,828,1,5,439
399,74076.844439448,828,0,0,0
168,74076.844486563,828,0,0,0
168,74076.84449506,828,0,0,0
168,74076.844501753,828,0,0,0
183,74076.844509435,828,4,39,3321
13,74076.844568315,828,4,50,3950
13,74076.844572828,828,4,50,3944
69,74076.844587186,828,1,5,439
380,74076.844599246,828,2,19,1749
222,74076.844603776,753,2,19,1749
28,74076.844615599,828,1,5,439
222,74076.84461938,753,2,11,942
28,74076.84462089,753,1,5,439
28,74076.844632445,828,1,5,439
377,74076.84469181,753,0,0,0
326,74076.844731316,753,2,39,3482
17,74076.844737813,753,2,12,1008
46,74076.844835587,753,0,0,0
193,74076.844844307,753,4,79,6442
58,74076.844846544,753,1,11,804
28,74076.84484777,753,1,5,439
58,74076.84484924,753,1,10,754
33,74076.844850585,753,1,19,1601
28,74076.844851713,753,1,5,439
326,74076.8448551,753,2,41,3562
326,74076.844857751,753,2,40,3447
326,74076.844860008,753,2,35,2992
326,74076.844866924,753,2,25,2292
27,74076.844906077,753,21,386,31496
27,74076.84494194,753,21,373,30453
28,74076.844969401,753,1,5,439
43,74076.845082311,531,24,387,31290
13,74076.845110675,531,4,47,3784
5,74076.8451351,531,2,38,3222
5,74076.84514075,531,2,38,3213
193,74076.84515096,531,4,85,6933
69,74076.845154146,531,1,5,439
163,74076.845158048,531,4,47,3811
28,74076.845159498,531,1,5,439
5,74076.845165509,531,2,38,3222
193,74076.845172744,531,4,115,9351
222,74076.845176073,531,2,93,4989
69,74076.845179138,531,1,5,439
163,74076.845182056,531,4,47,3801
163,74076.84518878,531,4,48,3852
168,74076.845193551,531,0,0,0
163,74076.845199282,531,4,50,3940
163,74076.845205751,531,4,50,3941
28,74076.845213679,531,1,5,439
399,74076.84522815,531,0,0,0
168,74076.845277463,531,0,0,0
168,74076.845302178,531,0,0,0
168,74076.845307834,531,0,0,0
183,74076.845317821,531,4,39,3327
100,74076.845359378,531,0,0,0
240,74076.845361169,531,0,0,0
89,74076.845362841,531,1,12,1065
13,74076.845392147,531,4,50,3939
13,74076.845394991,531,4,50,3948
101,74076.845411406,531,0,0,0
326,74076.8454179,531,2,12,1008
326,74076.845420636,531,2,15,1135
193,74076.845430742,531,4,68,5747
58,74076.845432811,531,1,25,2124
28,74076.845433998,531,1,5,439
58,74076.845435197,531,1,10,754
240,74076.845436695,531,0,0,0
240,74076.845437876,531,0,0,0
240,74076.845438963,531,0,0,0
240,74076.845440123,531,0,0,0
240,74076.845441297,531,0,0,0
240,74076.845442251,531,0,0,0
