syscall,time,process,fields,length,value
271,74913.591945833,434,0,0,0
240,74913.591954559,434,0,0,0
240,74913.591955726,434,0,0,0
242,74913.59195721,434,0,0,0
107,74913.591963718,434,3,24,1752
13,74913.592016633,434,4,52,4072
13,74913.592020172,434,4,52,4050
328,74913.592063348,434,0,0,0
328,74913.592066584,434,0,0,0
193,74913.592080327,434,4,74,6561
69,74913.592086544,434,1,5,439
222,74913.592105314,434,2,93,8923
222,74913.592110242,434,2,11,942
28,74913.592113966,434,1,5,439
5,74913.592121468,434,2,39,3397
89,74913.592146379,434,1,12,1065
281,74913.592150282,434,0,0,0
193,74913.592156288,434,4,56,4646
28,74913.592158032,434,1,5,439
380,74913.592206388,434,2,33,2783
222,74913.592213901,430,2,33,2783
380,74913.592234173,434,2,71,5203
222,74913.592236824,430,2,71,5203
28,74913.592244795,430,1,5,439
28,74913.592246463,430,1,5,439
377,74913.592325531,334,0,0,0
380,74913.592346932,434,2,89,7645
377,74913.592492119,334,0,0,0
377,74913.592552798,334,0,0,0
359,74913.59256824,334,0,0,0
359,74913.592569366,334,0,0,0
359,74913.592570626,334,0,0,0
326,74913.592582518,334,2,27,2493
193,74913.592590966,334,4,72,6149
58,74913.592593111,334,1,27,2326
28,74913.592594303,334,1,5,439
58,74913.592595508,334,1,10,754
222,74913.59260258,334,2,93,8214
222,74913.592608022,334,2,11,942
28,74913.59260958,334,1,5,439
193,74913.592618698,334,4,86,7563
58,74913.592620569,334,1,34,3033
28,74913.592621611,334,1,5,439
58,74913.592622747,334,1,10,754
222,74913.592628497,334,2,94,7584
222,74913.592793848,334,2,94,8290
204,74913.592871195,334,4,39,2641
27,74913.592912483,334,21,371,29583
28,74913.59293308,334,1,5,439
27,74913.592949128,334,21,354,28104
28,74913.592980742,334,1,5,439
28,74913.592996485,334,1,5,439
28,74913.592998014,334,1,5,439
33,74913.592999604,334,1,10,755
28,74913.593000643,334,1,5,439
193,74913.593032887,334,4,79,6442
58,74913.593035296,334,1,11,803
28,74913.593036345,334,1,5,439
58,74913.593037514,334,1,10,754
33,74913.593038738,334,1,19,1602
28,74913.593039635,334,1,5,439
326,74913.593046275,334,2,45,3971
326,74913.593049157,334,2,44,3856
326,74913.59305166,334,2,39,3401
326,74913.593053847,334,2,38,3286
326,74913.593055921,334,2,35,3008
326,74913.59306008,334,2,25,2308
43,74913.593159043,940,27,421,34494
13,74913.593187905,940,4,47,3794
5,74913.593212044,940,2,38,3222
5,74913.593215222,940,2,38,3213
193,74913.593222706,940,4,85,6933
69,74913.593225902,940,1,5,439
163,74913.593229655,940,4,47,3808
28,74913.593231124,940,1,5,439
5,74913.593236294,940,2,38,3222
193,74913.593242872,940,4,115,9351
222,74913.593245953,940,2,93,4989
69,74913.593249153,940,1,5,439
163,74913.593251927,940,4,47,3805
163,74913.593259086,940,4,48,3863
168,74913.593264166,940,0,0,0
163,74913.593269505,940,4,50,3966
163,74913.59327574,940,4,50,3945
28,74913.593283987,940,1,5,439
399,74913.593297184,940,0,0,0
168,74913.593342668,940,0,0,0
168,74913.593351551,940,0,0,0
168,74913.593357063,940,0,0,0
183,74913.593365223,940,4,39,3316
359,74913.593394861,940,0,0,0
13,74913.593421839,940,4,50,3943
13,74913.593425977,940,4,50,3952
240,74913.59343546,940,0,0,0
242,74913.593437832,940,0,0,0
193,74913.593499425,940,4,130,10915
69,74913.593502908,940,1,5,439
85,74913.593528706,940,1,7,538
85,74913.593562354,940,1,5,439
28,74913.593564022,940,1,5,439
326,74913.59357243,940,2,56,5119
5,74913.593576459,940,2,66,5705
5,74913.593579051,940,2,56,5107
69,74913.593584552,940,1,5,439
326,74913.593591264,940,2,47,4315
5,74913.593593843,940,2,57,4901
5,74913.593596171,940,2,47,4303
380,74913.593611268,940,2,92,8350
222,74913.593616142,334,2,92,8350
222,74913.593671464,334,2,11,942
28,74913.593674201,334,1,5,439
377,74913.593699458,334,0,0,0
46,74913.593725235,334,0,0,0
193,74913.593735488,334,4,130,11401
58,74913.593737832,334,1,56,4953
28,74913.59373892,334,1,5,439
58,74913.593740101,334,1,10,754
222,74913.593747358,334,2,90,7976
222,74913.593789068,334,2,11,942
28,74913.593791842,334,1,5,439
46,74913.593799041,334,0,0,0
193,74913.59380498,334,4,112,9793
58,74913.593806847,334,1,47,4149
28,74913.59380781,334,1,5,439
58,74913.593809067,334,1,10,754
222,74913.593812515,334,3,94,7976
326,74913.593837778,334,2,39,3482
222,74913.593877933,334,2,11,942
28,74913.593879313,334,1,5,439
326,74913.593890117,334,2,44,3786
222,74913.593894216,334,2,11,942
28,74913.593897135,334,1,5,439
89,74913.593981594,334,1,12,1065
326,74913.593983986,334,2,33,2827
326,74913.59399144,334,2,20,1830
326,74913.593995661,334,2,47,4255
326,74913.594000068,334,2,20,1817
127,74913.594010745,334,1,15,1103
380,74913.594024015,334,2,54,4893
326,74913.594030963,334,2,53,4761
326,74913.594033378,334,2,52,4646
326,74913.5940355,334,2,47,4191
326,74913.59403745,334,2,46,4076
326,74913.594041408,334,2,34,3213
27,74913.594082057,334,21,371,29587
27,74913.594121721,334,21,354,28109
28,74913.594150837,334,1,5,439
43,74913.594262332,1509,27,475,39135
13,74913.594290012,1509,4,47,3767
5,74913.594314239,1509,2,38,3222
5,74913.594319403,1509,2,38,3213
193,74913.594329696,1509,4,85,6933
69,74913.594332977,1509,1,5,439
163,74913.594336755,1509,4,47,3814
28,74913.594338088,1509,1,5,439
5,74913.594343167,1509,2,38,3222
193,74913.594349553,1509,4,115,9351
222,74913.594352646,1509,2,93,4989
69,74913.594355546,1509,1,5,439
163,74913.594358439,1509,4,47,3811
163,74913.594365006,1509,4,48,3891
168,74913.594369528,1509,0,0,0
163,74913.594374601,1509,4,50,3942
163,74913.594380471,1509,4,50,3952
28,74913.594388808,1509,1,5,439
399,74913.594402658,1509,0,0,0
168,74913.59444907,1509,0,0,0
168,74913.594471157,1509,0,0,0
168,74913.594476843,1509,0,0,0
183,74913.594484755,1509,4,39,3322
326,74913.594529895,1509,2,25,2310
13,74913.594557484,1509,4,50,3919
13,74913.594560662,1509,4,50,3928
193,74913.594578816,1509,4,66,5549
69,74913.594589584,1509,1,5,439
222,74913.59459508,1509,2,15,1144
225,74913.594610681,1509,0,0,0
326,74913.594614114,1509,2,25,2310
137,74913.59461859,1509,1,5,439
28,74913.59462079,1509,1,5,439
377,74913.594684825,334,0,0,0
127,74913.594722603,334,1,15,1103
127,74913.594730387,334,1,15,1103
380,74913.594743068,334,2,13,1036
77,74913.608190108,666,1,19,1351
77,74913.608194325,666,1,5,439
124,74913.617438541,666,0,0,0
77,74913.627436134,666,1,19,1351
77,74913.743796542,666,1,5,439
40,74913.757440025,666,1,5,439
77,74913.75746293,666,1,19,1351
77,74913.757485039,666,1,5,439
27,74913.760119409,1098,21,467,37205
271,74913.760129745,1098,0,0,0
163,74913.760133863,1098,4,53,4115
183,74913.760138839,1098,4,42,3490
183,74913.760140714,1098,4,42,3479
168,74913.760142638,1098,0,0,0
311,74913.76015121,1098,0,0,0
311,74913.760152249,1098,0,0,0
242,74913.760153433,1098,0,0,0
112,74913.760154438,1098,0,0,0
77,74913.76015975,1098,1,5,440
77,74913.76015975,1098,1,5,440
27,74913.760924528,1098,21,468,37254
271,74913.760930787,1098,0,0,0
163,74913.76093459,1098,4,53,4068
183,74913.760939488,1098,4,42,3491
168,74913.760941374,1098,0,0,0
311,74913.760947829,1098,0,0,0
311,74913.760948943,1098,0,0,0
242,74913.760950311,1098,0,0,0
112,74913.760951478,1098,0,0,0
27,74913.760957271,1098,21,468,37265
271,74913.760963377,1098,0,0,0
163,74913.760965977,1098,4,53,4072
168,74913.760967856,1098,0,0,0
311,74913.760972999,1098,0,0,0
311,74913.76097402,1098,0,0,0
242,74913.760975201,1098,0,0,0
112,74913.760976327,1098,0,0,0
77,74913.760982931,1098,1,5,440
77,74913.760996276,1098,1,5,440
27,74913.761045807,1098,21,468,37280
271,74913.761051197,1098,0,0,0
163,74913.761054052,1098,4,53,4127
183,74913.761058693,1098,4,42,3494
183,74913.761060577,1098,4,42,3484
168,74913.761062286,1098,0,0,0
311,74913.761068007,1098,0,0,0
311,74913.761068993,1098,0,0,0
242,74913.761070237,1098,0,0,0
112,74913.761071266,1098,0,0,0
77,74913.761075769,1098,1,5,440
77,74913.761405662,1098,1,5,440
124,74913.767468137,666,0,0,0
216,74913.767482899,1098,0,0,0
77,74913.781108368,666,1,19,1351
77,74913.781112685,666,1,5,439
216,74913.781123938,1098,0,0,0
40,74913.781127217,1098,1,5,439
124,74913.787456886,666,0,0,0
124,74913.78746928,666,0,0,0
216,74913.787476728,1098,0,0,0
77,74913.797420202,666,1,19,1351
77,74913.797425701,666,1,5,439
216,74913.797442858,1098,0,0,0
40,74913.797445931,1098,1,5,439
77,74913.797469922,666,1,19,1351
77,74913.797472957,666,1,5,439
216,74913.80741381,1098,0,0,0
124,74913.807435328,666,0,0,0
124,74913.807448086,666,0,0,0
124,74913.807462529,666,0,0,0
124,74913.807471348,666,0,0,0
216,74913.8179261,1098,0,0,0
40,74913.817929032,1098,1,5,439
77,74913.817957472,666,1,19,1351
77,74913.81796155,666,1,5,439
216,74913.827410616,1098,0,0,0
216,74913.83741249,1098,0,0,0
40,74913.837414951,1098,1,5,439
77,74913.837434233,666,1,19,1351
77,74913.837449939,666,1,5,439
216,74913.847454897,1098,0,0,0
40,74913.847457833,1098,1,5,439
77,74913.847464004,666,1,19,1351
77,74913.847485803,666,1,5,439
124,74913.857968859,666,0,0,0
77,74913.857980609,666,1,19,1351
77,74913.857983099,666,1,5,439
124,74913.857990908,666,0,0,0
216,74913.85800015,1098,0,0,0
40,74913.858003105,1098,1,5,439
77,74913.867437323,666,1,19,1351
77,74913.867456105,666,1,5,439
216,74913.867461572,1098,0,0,0
216,74913.877415624,1098,0,0,0
40,74913.877417854,1098,1,5,439
77,74913.877436393,666,1,19,1351
77,74913.87744026,666,1,5,439
216,74913.887406671,1098,0,0,0
216,74913.897799262,1098,0,0,0
40,74913.897802117,1098,1,5,439
77,74913.897807894,666,1,19,1351
77,74913.907428349,666,1,5,439
216,74913.907440313,1098,0,0,0
216,74913.907467522,1098,0,0,0
77,74913.907472825,1098,1,5,440
77,74913.907496428,1098,1,5,439
40,74913.907500446,1098,1,5,439
216,74913.917409096,1098,0,0,0
40,74913.917411301,1098,1,5,439
77,74913.917430534,666,1,19,1351
77,74913.917434386,666,1,5,439
216,74913.927411723,1098,0,0,0
40,74913.927414523,1098,1,5,439
216,74913.927504154,1098,0,0,0
77,74913.927510027,1098,1,5,440
77,74913.927546228,1098,1,5,439
40,74913.927549098,1098,1,5,439
216,74913.938158831,1098,0,0,0
77,74913.939830707,1098,1,5,439
77,74913.939830707,1098,1,5,439
258,74913.939833511,1098,0,0,0
77,74913.939840727,1098,1,5,439
77,74913.939842045,1098,1,5,439
40,74913.939844346,1098,1,5,439
216,74913.940419861,1098,0,0,0
77,74913.940436954,1098,1,21,1542
77,74913.940462179,1098,1,21,1542
43,74913.940751743,209,22,380,30880
13,74913.941806276,209,4,47,3797
5,74913.941835233,209,2,38,3222
5,74913.941842104,209,2,38,3213
193,74913.941857522,209,4,85,6933
69,74913.941861235,209,1,5,439
163,74913.941865798,209,4,47,3818
28,74913.941867422,209,1,5,439
5,74913.94187399,209,2,38,3222
193,74913.941884451,209,4,115,9351
222,74913.941888566,209,2,93,4989
69,74913.941892121,209,1,5,439
163,74913.941895417,209,4,47,3815
163,74913.94190529,209,4,48,3882
168,74913.941911443,209,0,0,0
163,74913.941917179,209,4,50,3962
163,74913.941925048,209,4,50,3972
28,74913.941935923,209,1,5,439
399,74913.941953414,209,0,0,0
168,74913.942022894,209,0,0,0
168,74913.942031592,209,0,0,0
168,74913.942038002,209,0,0,0
183,74913.942045973,209,4,39,3335
100,74913.942095887,209,0,0,0
13,74913.942135513,209,4,50,3966
13,74913.942138818,209,4,50,3973
193,74913.942153047,209,4,85,7151
69,74913.942158222,209,1,5,439
222,74913.942164107,209,2,93,7820
222,74913.942173141,209,2,11,942
28,74913.942175496,209,1,5,439
362,74913.942179605,209,0,0,0
240,74913.942195832,209,0,0,0
240,74913.942197038,209,0,0,0
240,74913.942198206,209,0,0,0
240,74913.942199486,209,0,0,0
240,74913.942200667,209,0,0,0
319,74913.942222155,209,1,9,634
29,74913.942234147,209,2,61,4921
28,74913.942236786,209,1,5,439
319,74913.942243256,209,1,9,634
29,74913.942246788,209,2,61,4921
28,74913.942248643,209,1,5,439
193,74913.942257418,209,4,89,7583
69,74913.942261248,209,1,5,439
222,74913.942267003,209,2,93,8248
222,74913.942272536,209,2,11,942
28,74913.942274088,209,1,5,439
193,74913.94228367,209,4,85,6933
69,74913.942286014,209,1,5,439
163,74913.942290069,209,4,50,3975
28,74913.942291237,209,1,5,439
5,74913.942297358,209,2,38,3222
193,74913.942302227,209,4,104,8377
326,74913.942304759,209,2,52,4226
193,74913.942306895,209,4,97,7899
326,74913.942308963,209,2,45,3748
193,74913.942311437,209,4,100,7991
326,74913.942313333,209,2,48,3840
193,74913.942315644,209,4,93,7513
326,74913.942319272,209,2,32,2777
193,74913.942323751,209,4,108,8770
326,74913.942325963,209,2,56,4619
193,74913.942328273,209,4,101,8292
326,74913.942330319,209,2,49,4141
193,74913.942332834,209,4,104,8384
326,74913.942334879,209,2,52,4233
193,74913.94233801,209,4,97,7906
326,74913.942340819,209,2,36,3170
193,74913.94234305,209,4,87,6919
326,74913.942344785,209,2,35,2768
193,74913.942346565,209,4,80,6441
326,74913.942348199,209,2,28,2290
193,74913.942350086,209,4,83,6533
326,74913.942351739,209,2,31,2382
193,74913.942353829,209,4,76,6055
326,74913.942356432,209,2,15,1319
193,74913.942358738,209,4,91,7312
326,74913.942360639,209,2,39,3161
193,74913.942362504,209,4,84,6834
326,74913.942364325,209,2,32,2683
193,74913.942366517,209,4,87,6926
326,74913.94236832,209,2,35,2775
193,74913.942370554,209,4,80,6448
326,74913.942373218,209,2,19,1712
183,74913.942381978,209,4,40,3372
193,74913.942396201,209,4,85,6933
69,74913.942398654,209,1,5,439
163,74913.942401621,209,4,51,4015
28,74913.942402849,209,1,5,439
5,74913.942408648,209,2,38,3222
193,74913.942417342,209,4,131,11077
222,74913.942420302,209,2,93,4875
69,74913.942422905,209,1,5,439
163,74913.942429026,209,4,51,4023
168,74913.94243504,209,0,0,0
163,74913.942438878,209,4,51,4015
163,74913.942447723,209,4,51,4021
28,74913.942456807,209,1,5,439
168,74913.942473928,209,0,0,0
183,74913.942481347,209,4,40,3362
193,74913.942490326,209,4,70,5616
28,74913.942495665,209,1,5,439
319,74913.942506592,209,1,9,566
319,74913.942511821,209,1,9,569
298,74913.942514741,209,0,0,0
298,74913.94251614,209,0,0,0
12,74913.942521207,209,2,23,1527
143,74913.942526526,209,1,5,439
110,74913.942528627,209,0,0,0
380,74913.9425395,209,2,39,3167
380,74913.942556987,209,2,12,989
240,74913.942565477,209,0,0,0
9,74913.942568003,209,0,0,0
242,74913.942569739,209,0,0,0
77,74913.94896748,666,1,19,1351
77,74914.116253672,666,1,5,439
124,74914.117530767,666,0,0,0
77,74914.126390595,666,1,19,1351
77,74914.147511402,666,1,5,439
3,74914.149913628,209,5,116,7706
240,74914.14992641,209,0,0,0
9,74914.149930075,209,0,0,0
28,74914.14993269,209,1,5,439
111,74914.149963324,209,0,0,0
110,74914.149966251,209,0,0,0
380,74914.150004625,209,2,69,4858
380,74914.15000882,209,2,12,989
33,74914.150013576,209,1,44,2475
28,74914.150023354,209,1,5,439
33,74914.150025413,209,1,44,2476
43,74914.150281881,414,22,369,30304
13,74914.150346714,414,4,43,3535
5,74914.150388299,414,2,38,3222
5,74914.150402344,414,2,38,3213
193,74914.150424286,414,4,85,6933
69,74914.150430779,414,1,5,439
163,74914.150436339,414,4,48,3870
28,74914.150438502,414,1,5,439
5,74914.150446942,414,2,38,3222
193,74914.150459127,414,4,123,10239
222,74914.15046429,414,2,93,4930
69,74914.150468587,414,1,5,439
163,74914.150472706,414,4,48,3867
163,74914.150483432,414,4,48,3879
168,74914.150489824,414,0,0,0
163,74914.150496723,414,4,50,3978
28,74914.150514876,414,1,5,439
5,74914.150531751,414,2,38,3222
193,74914.150544295,414,4,117,9561
222,74914.150548798,414,2,93,4891
69,74914.150552909,414,1,5,439
163,74914.150559924,414,4,50,3965
168,74914.15056518,414,0,0,0
163,74914.150570415,414,4,50,3972
28,74914.150587719,414,1,5,439
5,74914.150600769,414,2,38,3222
193,74914.15061283,414,4,115,9351
222,74914.150617339,414,2,93,4989
69,74914.150621729,414,1,5,439
163,74914.150632385,414,4,50,3980
168,74914.150637209,414,0,0,0
163,74914.15064307,414,4,50,3986
163,74914.15065281,414,4,50,3974
28,74914.150665713,414,1,5,439
163,74914.150700703,414,4,50,4009
399,74914.15070781,414,0,0,0
168,74914.150806598,414,0,0,0
168,74914.150818215,414,0,0,0
168,74914.150915958,414,0,0,0
168,74914.150940059,414,0,0,0
168,74914.150948527,414,0,0,0
183,74914.150960831,414,4,40,3377
193,74914.151046145,414,4,61,4865
127,74914.151059022,414,1,15,1103
13,74914.151082398,414,4,46,3698
13,74914.151098951,414,4,46,3694
13,74914.151116685,414,4,46,3699
114,74914.151139864,414,1,11,964
91,74914.151142634,414,1,11,950
89,74914.151145217,414,1,12,1065
87,74914.151147387,414,1,12,1051
242,74914.151162967,414,0,0,0
127,74914.151172871,414,1,15,1103
127,74914.1511764,414,1,13,912
13,74914.151179543,414,4,46,3704
341,74914.151204211,414,0,0,0
13,74914.151207459,414,4,46,3707
240,74914.151254307,414,0,0,0
240,74914.151256337,414,0,0,0
240,74914.151258152,414,0,0,0
240,74914.151259909,414,0,0,0
240,74914.151261615,414,0,0,0
240,74914.151263311,414,0,0,0
240,74914.151265531,414,0,0,0
240,74914.151267239,414,0,0,0
240,74914.151268963,414,0,0,0
240,74914.151270634,414,0,0,0
240,74914.151272427,414,0,0,0
240,74914.1512741,414,0,0,0
242,74914.151276831,414,0,0,0
240,74914.15127908,414,0,0,0
362,74914.151283166,414,0,0,0
13,74914.151300695,414,4,46,3718
13,74914.15131359,414,4,46,3697
13,74914.151321093,414,4,46,3698
13,74914.151343775,414,4,46,3699
84,74914.151352232,414,2,12,1010
100,74914.15136108,414,0,0,0
101,74914.151374602,414,0,0,0
326,74914.151391454,414,2,15,1135
326,74914.151400478,414,2,40,3445
326,74914.15140504,414,2,39,3330
326,74914.151409574,414,2,34,2875
326,74914.151414075,414,2,33,2760
326,74914.151418327,414,2,30,2482
326,74914.151423005,414,2,20,1782
326,74914.15142751,414,2,20,1782
89,74914.151429582,414,1,12,1065
87,74914.151431217,414,1,12,1051
114,74914.151432873,414,1,11,964
91,74914.151434495,414,1,11,950
5,74914.151439425,414,2,20,1770
326,74914.151442566,414,2,20,1782
89,74914.151444361,414,1,12,1065
87,74914.151445801,414,1,12,1051
114,74914.151447342,414,1,11,964
91,74914.151462271,414,1,11,950
5,74914.15146567,414,2,20,1770
326,74914.15146963,414,2,20,1782
326,74914.151472641,414,2,20,1782
89,74914.15147456,414,1,12,1065
87,74914.151475824,414,1,12,1051
114,74914.15147729,414,1,11,964
91,74914.151478684,414,1,11,950
5,74914.151481226,414,2,20,1770
326,74914.151484293,414,2,20,1782
89,74914.151486301,414,1,12,1065
87,74914.151487758,414,1,12,1051
114,74914.15148902,414,1,11,964
91,74914.15149044,414,1,11,950
5,74914.151492886,414,2,20,1770
319,74914.151517534,414,1,9,634
29,74914.151532763,414,2,61,4921
28,74914.151536716,414,1,5,439
319,74914.151545655,414,1,9,634
29,74914.151550796,414,2,61,4921
28,74914.151553201,414,1,5,439
193,74914.15157895,414,4,89,7583
69,74914.151585514,414,1,5,439
13,74914.15158958,414,4,46,3700
222,74914.151601231,414,2,93,8248
222,74914.151613261,414,2,11,942
28,74914.151616503,414,1,5,439
193,74914.151632076,414,4,85,6933
69,74914.151635782,414,1,5,439
163,74914.151641483,414,4,51,4025
28,74914.151643203,414,1,5,439
5,74914.151651373,414,2,38,3222
193,74914.15166275,414,4,133,11303
222,74914.151667211,414,2,93,4958
69,74914.151670796,414,1,5,439
163,74914.151678357,414,4,52,4053
168,74914.151684825,414,0,0,0
163,74914.151692218,414,4,52,4070
28,74914.151712454,414,1,5,439
5,74914.151730153,414,2,38,3222
193,74914.15174381,414,4,119,9809
222,74914.151748636,414,2,93,5001
69,74914.151752509,414,1,5,439
163,74914.151759446,414,4,52,4090
168,74914.151764955,414,0,0,0
163,74914.151771233,414,4,52,4082
163,74914.151782843,414,4,52,4088
28,74914.151794479,414,1,5,439
168,74914.151829726,414,0,0,0
168,74914.15183991,414,0,0,0
183,74914.151851538,414,4,41,3427
193,74914.151871065,414,4,85,6933
69,74914.151875116,414,1,5,439
163,74914.151879982,414,4,52,4083
28,74914.151882009,414,1,5,439
5,74914.151890549,414,2,38,3222
193,74914.151902454,414,4,127,10675
222,74914.151906591,414,2,93,4874
69,74914.151910232,414,1,5,439
163,74914.151916818,414,4,52,4095
168,74914.151922364,414,0,0,0
163,74914.151926564,414,4,52,4087
28,74914.15194361,414,1,5,439
5,74914.151960119,414,2,38,3222
193,74914.151972238,414,4,131,11077
222,74914.151976552,414,2,93,4875
69,74914.151980545,414,1,5,439
163,74914.151987113,414,4,52,4097
168,74914.151992536,414,0,0,0
163,74914.151998266,414,4,52,4085
163,74914.152008194,414,4,52,4082
28,74914.152019424,414,1,5,439
168,74914.152046122,414,0,0,0
168,74914.152056881,414,0,0,0
183,74914.152067841,414,4,41,3432
193,74914.152087558,414,4,75,6197
148,74914.152093644,414,1,5,439
69,74914.152099065,414,1,5,439
163,74914.152104374,414,4,52,4094
148,74914.152106375,414,1,8,595
183,74914.152119979,414,4,41,3432
28,74914.15212274,414,1,5,439
100,74914.152150194,414,0,0,0
13,74914.15216224,414,4,47,3759
99,74914.152171543,414,0,0,0
127,74914.152174507,414,1,15,1103
240,74914.152177113,414,0,0,0
127,74914.152180101,414,1,15,1103
107,74914.152184062,414,3,19,1469
13,74914.152199279,414,4,47,3764
13,74914.152212923,414,4,47,3760
242,74914.152245828,414,0,0,0
13,74914.152251346,414,4,47,3772
13,74914.152256904,414,4,47,3768
58,74914.152263898,414,1,10,756
69,74914.152268767,414,1,5,439
148,74914.152271382,414,1,15,1078
77,74914.15749046,666,1,19,1351
77,74914.177525361,666,1,5,439
222,74914.180506924,414,2,11,942
242,74914.180520455,414,0,0,0
242,74914.18052205,414,0,0,0
77,74914.187447175,666,1,19,1351
77,74914.25907713,666,1,5,439
124,74914.277455343,666,0,0,0
77,74914.277472525,666,1,19,1351
77,74914.287459521,666,1,5,439
124,74914.297452676,666,0,0,0
124,74914.297472584,666,0,0,0
77,74914.297481151,666,1,19,1351
77,74914.29748488,666,1,5,439
124,74914.317435999,666,0,0,0
124,74914.31745014,666,0,0,0
124,74914.317459067,666,0,0,0
124,74914.317468593,666,0,0,0
77,74914.317476065,666,1,19,1351
77,74914.357441864,666,1,5,439
27,74914.363246066,1098,21,467,37192
271,74914.363255982,1098,0,0,0
163,74914.363260083,1098,4,53,4106
183,74914.363265051,1098,4,42,3476
183,74914.363267046,1098,4,42,3480
168,74914.363268856,1098,0,0,0
311,74914.363277951,1098,0,0,0
311,74914.363278934,1098,0,0,0
242,74914.363280267,1098,0,0,0
112,74914.363281316,1098,0,0,0
77,74914.363286633,1098,1,5,440
77,74914.363286633,1098,1,5,440
27,74914.364058392,1098,21,468,37232
271,74914.364064674,1098,0,0,0
163,74914.364068796,1098,4,53,4066
183,74914.364073765,1098,4,42,3483
168,74914.364075861,1098,0,0,0
311,74914.364082679,1098,0,0,0
311,74914.364083772,1098,0,0,0
242,74914.364085205,1098,0,0,0
112,74914.364086249,1098,0,0,0
27,74914.364092274,1098,21,472,37481
271,74914.36409886,1098,0,0,0
163,74914.364101495,1098,4,53,4070
168,74914.364104755,1098,0,0,0
311,74914.364110256,1098,0,0,0
311,74914.364111409,1098,0,0,0
242,74914.364112536,1098,0,0,0
112,74914.364113522,1098,0,0,0
77,74914.36412069,1098,1,5,440
77,74914.364134522,1098,1,5,440
27,74914.364185245,1098,21,472,37496
271,74914.364190869,1098,0,0,0
163,74914.364193895,1098,4,53,4075
183,74914.364197947,1098,4,42,3476
168,74914.364199675,1098,0,0,0
311,74914.36420522,1098,0,0,0
311,74914.364206227,1098,0,0,0
242,74914.364207481,1098,0,0,0
112,74914.36420851,1098,0,0,0
77,74914.364213005,1098,1,5,440
77,74914.364562843,1098,1,5,440
124,74914.367470701,666,0,0,0
124,74914.36748527,666,0,0,0
77,74914.367494166,666,1,19,1351
77,74914.367520539,666,1,5,439
216,74914.367528589,1098,0,0,0
77,74914.377588364,666,1,19,1351
77,74914.377592023,666,1,5,439
216,74914.377602573,1098,0,0,0
40,74914.377605366,1098,1,5,439
216,74914.387440197,1098,0,0,0
77,74914.400524915,666,1,19,1351
77,74914.400542039,666,1,5,439
216,74914.40054939,1098,0,0,0
40,74914.400552689,1098,1,5,439
77,74914.400558622,666,1,19,1351
77,74914.40056009,666,1,5,439
216,74914.407420284,1098,0,0,0
216,74914.417407555,1098,0,0,0
40,74914.41741,1098,1,5,439
77,74914.417429628,666,1,19,1351
77,74914.417433503,666,1,5,439
216,74914.427412034,1098,0,0,0
40,74914.427414768,1098,1,5,439
185,74914.427421167,666,1,5,439
108,74914.427440119,666,0,0,0
251,74914.427443578,666,0,0,0
77,74914.437993293,666,1,19,1351
77,74914.437997105,666,1,5,439
216,74914.438007438,1098,0,0,0
40,74914.4380106,1098,1,5,439
216,74914.438036688,1098,0,0,0
77,74914.438044139,1098,1,5,440
77,74914.43808705,1098,1,5,439
40,74914.438091061,1098,1,5,439
216,74914.439509877,1098,0,0,0
216,74914.447425678,1098,0,0,0
216,74914.457407385,1098,0,0,0
40,74914.45740976,1098,1,5,439
77,74914.457429503,666,1,19,1351
77,74914.457433678,666,1,5,439
216,74914.467406883,1098,0,0,0
216,74914.477980217,1098,0,0,0
40,74914.477983475,1098,1,5,439
77,74914.477990542,666,1,19,1351
77,74914.478014178,666,1,5,439
216,74914.487424417,1098,0,0,0
216,74914.497410972,1098,0,0,0
40,74914.497413526,1098,1,5,439
77,74914.497432305,666,1,19,1351
77,74914.497436185,666,1,5,439
216,74914.507442212,1098,0,0,0
40,74914.507444912,1098,1,5,439
77,74914.507459399,666,1,19,1351
77,74914.51850286,666,1,5,439
216,74914.518512253,1098,0,0,0
40,74914.518515369,1098,1,5,439
216,74914.527428004,1098,0,0,0
216,74914.537412277,1098,0,0,0
40,74914.53741486,1098,1,5,439
77,74914.537434797,666,1,19,1351
77,74914.537438726,666,1,5,439
216,74914.543362014,1098,0,0,0
77,74914.543367077,1098,1,21,1542
77,74914.5434147,666,1,5,439
43,74914.543732307,753,22,404,33785
13,74914.544780909,753,4,47,3773
5,74914.544810725,753,2,38,3222
5,74914.544816811,753,2,38,3213
193,74914.544829775,753,4,85,6933
69,74914.544833363,753,1,5,439
163,74914.544837942,753,4,47,3853
28,74914.544839447,753,1,5,439
5,74914.544845746,753,2,38,3222
193,74914.544854951,753,4,115,9351
222,74914.544859262,753,2,93,4989
69,74914.544862618,753,1,5,439
163,74914.544865789,753,4,47,3850
163,74914.544874957,753,4,48,3872
168,74914.544880216,753,0,0,0
163,74914.544885937,753,4,50,3982
163,74914.544893976,753,4,50,3990
28,74914.544903412,753,1,5,439
399,74914.54492148,753,0,0,0
168,74914.544989279,753,0,0,0
168,74914.54502322,753,0,0,0
168,74914.545029307,753,0,0,0
183,74914.545037562,753,4,39,3321
100,74914.545082974,753,0,0,0
240,74914.54508535,753,0,0,0
89,74914.545087043,753,1,12,1065
13,74914.545123291,753,4,50,3922
13,74914.545126432,753,4,50,3931
