syscall,time,process,fields,length,value
100,73045.200538697,334,0,0,0
240,73045.200540473,334,0,0,0
89,73045.200541878,334,1,12,1065
13,73045.200570468,334,4,50,3916
13,73045.200572886,334,4,50,3903
101,73045.200588576,334,0,0,0
84,73045.200595027,334,2,12,1010
193,73045.200604621,334,4,70,5831
58,73045.200606588,334,1,26,2166
28,73045.200607741,334,1,5,439
58,73045.2006088,334,1,10,754
240,73045.200610297,334,0,0,0
240,73045.200611413,334,0,0,0
240,73045.200612468,334,0,0,0
240,73045.200613517,334,0,0,0
240,73045.200614543,334,0,0,0
240,73045.20061555,334,0,0,0
222,73045.200620926,334,2,94,7310
89,73045.200630613,334,1,12,1065
326,73045.200635636,334,2,25,2310
46,73045.200639081,334,0,0,0
27,73045.200684052,334,21,367,29253
27,73045.200718916,334,21,351,27829
28,73045.200749919,334,1,5,439
193,73045.200761304,334,4,79,6442
33,73045.200763548,334,1,19,1602
28,73045.200764577,334,1,5,439
204,73045.200782046,334,4,39,2650
27,73045.200826671,334,21,354,27995
28,73045.200845841,334,1,5,439
326,73045.200863522,334,2,40,3461
326,73045.20087128,334,2,39,3346
326,73045.200874111,334,2,34,2891
326,73045.200876501,334,2,33,2776
326,73045.20087845,334,2,30,2498
326,73045.200882926,334,2,20,1798
27,73045.200954146,334,21,354,27996
28,73045.200971939,334,1,5,439
28,73045.200973082,334,1,13,912
27,73045.200990353,334,21,351,27839
33,73045.20103513,334,1,10,754
28,73045.201036341,334,1,5,439
43,73045.201158669,430,27,365,28905
13,73045.20118487,430,4,47,3781
5,73045.201212262,430,2,38,3222
5,73045.201215456,430,2,38,3213
193,73045.201225233,430,4,85,6933
69,73045.201228361,430,1,5,439
163,73045.201232057,430,4,47,3822
28,73045.201233454,430,1,5,439
5,73045.20123922,430,2,38,3222
193,73045.201249347,430,4,121,9999
222,73045.201253296,430,2,93,4885
69,73045.20125612,430,1,5,439
163,73045.201258961,430,4,47,3819
163,73045.201266094,430,4,48,3867
168,73045.201271075,430,0,0,0
163,73045.201275625,430,4,50,3967
28,73045.201287798,430,1,5,439
5,73045.20129991,430,2,38,3222
193,73045.201309483,430,4,117,9561
222,73045.201312741,430,2,93,4891
69,73045.201315404,430,1,5,439
163,73045.201320201,430,4,50,3962
168,73045.20132466,430,0,0,0
163,73045.201328191,430,4,50,3962
28,73045.201340068,430,1,5,439
5,73045.201348215,430,2,38,3222
193,73045.201354808,430,4,115,9351
222,73045.20135724,430,2,93,4989
69,73045.201359866,430,1,5,439
163,73045.201363909,430,4,50,3970
168,73045.2013683,430,0,0,0
163,73045.201372395,430,4,50,3981
163,73045.201378763,430,4,50,3969
28,73045.201386061,430,1,5,439
5,73045.201397457,430,2,38,3222
193,73045.201407578,430,4,127,10629
222,73045.201410746,430,2,93,5010
69,73045.201413316,430,1,5,439
163,73045.201420988,430,4,51,4034
168,73045.201425299,430,0,0,0
163,73045.201429266,430,4,51,4022
163,73045.201436322,430,4,51,4019
28,73045.201444996,430,1,5,439
163,73045.201462403,430,4,51,4020
399,73045.201468626,430,0,0,0
168,73045.201513607,430,0,0,0
168,73045.201525259,430,0,0,0
168,73045.201533438,430,0,0,0
168,73045.201550469,430,0,0,0
168,73045.201580764,430,0,0,0
168,73045.201586893,430,0,0,0
183,73045.201594622,430,4,40,3391
273,73045.201598456,430,0,0,0
271,73045.201599568,430,0,0,0
240,73045.201607722,430,0,0,0
240,73045.201608772,430,0,0,0
242,73045.201609917,430,0,0,0
107,73045.201615891,430,3,24,1752
13,73045.201688367,430,4,51,4002
13,73045.201691002,430,4,51,3971
69,73045.201766101,430,1,5,439
148,73045.201768117,430,1,15,1078
27,73045.201780029,334,21,351,27835
28,73045.201825023,334,1,5,439
33,73045.201826655,334,1,10,755
28,73045.201827829,334,1,5,439
58,73045.201850879,334,1,20,1649
28,73045.201852131,334,1,5,439
58,73045.201853307,334,1,10,754
33,73045.201854487,334,1,10,756
43,73045.201958596,434,27,368,29144
13,73045.201985059,434,4,48,3868
5,73045.202010627,434,2,38,3222
5,73045.20201602,434,2,38,3213
193,73045.202023715,434,4,85,6933
69,73045.20202678,434,1,5,439
163,73045.202030249,434,4,48,3843
28,73045.20203161,434,1,5,439
5,73045.202036466,434,2,38,3222
193,73045.202046032,434,4,121,10025
222,73045.202049604,434,2,93,4881
69,73045.202052439,434,1,5,439
163,73045.202055452,434,4,48,3840
163,73045.202062524,434,4,48,3872
168,73045.202066891,434,0,0,0
163,73045.202071328,434,4,50,3968
28,73045.202082958,434,1,5,439
5,73045.202092663,434,2,38,3222
193,73045.202102242,434,4,123,10213
222,73045.20210526,434,2,93,4889
69,73045.202107997,434,1,5,439
163,73045.202112476,434,4,50,3964
168,73045.202116253,434,0,0,0
163,73045.202119957,434,4,50,3959
163,73045.202127552,434,4,50,3956
28,73045.202135857,434,1,5,439
5,73045.202145301,434,2,38,3222
193,73045.20215479,434,4,119,9777
222,73045.202157644,434,2,93,4880
69,73045.202160172,434,1,5,439
163,73045.202164224,434,4,50,3953
168,73045.20216747,434,0,0,0
163,73045.202170674,434,4,50,3969
28,73045.202182889,434,1,5,439
5,73045.202192117,434,2,38,3222
193,73045.202199246,434,4,127,10695
222,73045.202202347,434,2,93,4992
69,73045.202204729,434,1,5,439
163,73045.20221222,434,4,50,3954
168,73045.202214861,434,0,0,0
163,73045.202218085,434,4,50,3954
163,73045.202224738,434,4,50,3960
28,73045.202232608,434,1,5,439
5,73045.202243914,434,2,38,3222
193,73045.202252234,434,4,127,10695
222,73045.202255378,434,2,93,4954
69,73045.202257932,434,1,5,439
163,73045.202261956,434,4,51,4047
168,73045.202265268,434,0,0,0
163,73045.202268652,434,4,51,3990
163,73045.20227655,434,4,51,3998
28,73045.202284299,434,1,5,439
5,73045.202294549,434,2,38,3222
193,73045.202304208,434,4,141,11655
222,73045.202307272,434,2,93,4962
69,73045.202310076,434,1,5,439
163,73045.202314067,434,4,51,4011
168,73045.202317705,434,0,0,0
163,73045.202321185,434,4,51,4011
163,73045.202329537,434,4,51,4032
28,73045.202338826,434,1,5,439
5,73045.202353305,434,2,38,3222
193,73045.202362024,434,4,121,10035
222,73045.202364858,434,2,93,4912
69,73045.202367282,434,1,5,439
163,73045.202370161,434,4,51,4037
163,73045.202377207,434,4,51,4029
168,73045.202381128,434,0,0,0
163,73045.20238403,434,4,51,4008
28,73045.202395859,434,1,5,439
5,73045.202404258,434,2,38,3222
193,73045.202413279,434,4,115,9387
222,73045.202416152,434,2,93,4893
69,73045.202418656,434,1,5,439
163,73045.202422624,434,4,51,4028
168,73045.202426434,434,0,0,0
163,73045.202429383,434,4,51,4024
28,73045.202442306,434,1,5,439
5,73045.202454202,434,2,38,3222
193,73045.202463213,434,4,123,10267
222,73045.202466173,434,2,93,4954
69,73045.202468655,434,1,5,439
163,73045.202472891,434,4,51,4019
168,73045.202477095,434,0,0,0
163,73045.202480598,434,4,51,4041
163,73045.202487803,434,4,51,4029
28,73045.202496025,434,1,5,439
5,73045.202506558,434,2,38,3222
193,73045.202516112,434,4,143,12159
222,73045.202519527,434,2,93,4888
69,73045.202522256,434,1,5,439
163,73045.202531267,434,4,51,4029
168,73045.202534755,434,0,0,0
163,73045.202537836,434,4,51,4013
28,73045.202549992,434,1,5,439
5,73045.20256238,434,2,38,3222
193,73045.202570826,434,4,129,10677
222,73045.20257422,434,2,93,4947
69,73045.202576685,434,1,5,439
163,73045.202580282,434,4,51,4002
168,73045.202583635,434,0,0,0
163,73045.202586732,434,4,52,4070
28,73045.202600877,434,1,5,439
5,73045.202613832,434,2,38,3222
193,73045.202622722,434,4,127,10631
222,73045.202625969,434,2,93,4885
69,73045.202628492,434,1,5,439
163,73045.202633065,434,4,52,4059
168,73045.20263614,434,0,0,0
163,73045.202639128,434,4,52,4068
28,73045.2026511,434,1,5,439
5,73045.202660581,434,2,38,3222
193,73045.202667387,434,4,115,9351
222,73045.202669751,434,2,93,4989
69,73045.202672277,434,1,5,439
163,73045.202675309,434,4,52,4091
163,73045.202682193,434,4,52,4057
168,73045.202686111,434,0,0,0
163,73045.202689914,434,4,52,4034
163,73045.202696366,434,4,52,4044
28,73045.202704073,434,1,5,439
5,73045.202717886,434,2,38,3222
193,73045.202727901,434,4,119,9809
222,73045.202730912,434,2,93,5001
69,73045.202733522,434,1,5,439
163,73045.202737478,434,4,52,4073
168,73045.202740815,434,0,0,0
163,73045.202744362,434,4,52,4053
163,73045.202752057,434,4,52,4066
28,73045.202760412,434,1,5,439
5,73045.202774764,434,2,38,3222
193,73045.202783535,434,4,125,10273
222,73045.202786649,434,2,93,4924
69,73045.202789054,434,1,5,439
163,73045.202793269,434,4,52,4079
168,73045.202796683,434,0,0,0
163,73045.202799628,434,4,52,4068
28,73045.202812002,434,1,5,439
5,73045.202823499,434,2,38,3222
193,73045.20283016,434,4,117,9561
222,73045.202832467,434,2,93,4891
69,73045.202834913,434,1,5,439
163,73045.202841629,434,4,52,4081
168,73045.202844673,434,0,0,0
163,73045.202847772,434,4,52,4077
28,73045.202858359,434,1,5,439
5,73045.202869887,434,2,38,3222
193,73045.202876724,434,4,121,9999
222,73045.202879367,434,2,93,4885
69,73045.202881816,434,1,5,439
163,73045.202885703,434,4,52,4057
168,73045.20288875,434,0,0,0
163,73045.202891667,434,4,52,4054
28,73045.202902758,434,1,5,439
5,73045.202915913,434,2,38,3222
193,73045.202925231,434,4,117,9603
222,73045.202928395,434,2,93,4916
69,73045.202930819,434,1,5,439
163,73045.202935501,434,4,52,4050
168,73045.202940053,434,0,0,0
163,73045.202943247,434,4,52,4063
28,73045.202955631,434,1,5,439
5,73045.202966127,434,2,38,3222
193,73045.202975107,434,4,121,10023
222,73045.202978329,434,2,93,4927
69,73045.202980771,434,1,5,439
163,73045.202983741,434,4,52,4079
163,73045.202990247,434,4,52,4070
168,73045.202994768,434,0,0,0
163,73045.202997655,434,4,52,4073
28,73045.203009681,434,1,5,439
5,73045.203023087,434,2,38,3222
193,73045.203033279,434,4,127,10493
222,73045.203036427,434,2,93,4918
69,73045.203038975,434,1,5,439
163,73045.203043075,434,4,52,4058
168,73045.203048031,434,0,0,0
163,73045.203050987,434,4,52,4057
28,73045.203063167,434,1,5,439
5,73045.203076665,434,2,38,3222
193,73045.203086065,434,4,127,10571
222,73045.203089058,434,2,93,4888
69,73045.203091595,434,1,5,439
163,73045.203095984,434,4,52,4069
168,73045.203100173,434,0,0,0
163,73045.203103345,434,4,52,4073
28,73045.20311667,434,1,5,439
5,73045.203129967,434,2,38,3222
193,73045.203136463,434,4,127,10629
222,73045.203138901,434,2,93,5010
69,73045.203141362,434,1,5,439
163,73045.203148978,434,4,52,4079
168,73045.203152225,434,0,0,0
163,73045.203155973,434,4,52,4068
163,73045.203161802,434,4,52,4074
28,73045.203168965,434,1,5,439
5,73045.203185272,434,2,38,3222
193,73045.203195434,434,4,137,11599
222,73045.203198661,434,2,93,5008
69,73045.203201331,434,1,5,439
163,73045.203205529,434,4,52,4071
168,73045.203208563,434,0,0,0
163,73045.203212148,434,4,52,4071
163,73045.203219417,434,4,52,4085
28,73045.203227412,434,1,5,439
5,73045.203240137,434,2,38,3222
193,73045.203250203,434,4,143,12265
222,73045.203253099,434,2,93,4888
69,73045.203255832,434,1,5,439
163,73045.203260519,434,4,52,4080
168,73045.203263675,434,0,0,0
163,73045.203266492,434,4,52,4068
28,73045.203278843,434,1,5,439
5,73045.20329163,434,2,38,3222
193,73045.203301585,434,4,129,10923
222,73045.203304844,434,2,93,4911
69,73045.20330759,434,1,5,439
163,73045.203310569,434,4,52,4090
163,73045.203317528,434,4,52,4051
168,73045.203320577,434,0,0,0
163,73045.203323451,434,4,52,4073
28,73045.203334646,434,1,5,439
5,73045.203345835,434,2,38,3222
193,73045.203355243,434,4,125,10479
222,73045.203358234,434,2,93,4986
69,73045.203360807,434,1,5,439
163,73045.203365119,434,4,52,4041
168,73045.203368719,434,0,0,0
163,73045.203372064,434,4,52,4049
163,73045.203378849,434,4,52,4028
28,73045.203386544,434,1,5,439
5,73045.203416785,434,2,38,3222
193,73045.203426647,434,4,131,10975
222,73045.203430317,434,2,93,4951
69,73045.20343306,434,1,5,439
163,73045.203440829,434,4,52,4048
168,73045.203443941,434,0,0,0
163,73045.203446897,434,4,52,4062
28,73045.203457546,434,1,5,439
163,73045.203499172,434,4,52,4082
163,73045.203533986,434,4,52,4104
399,73045.203539925,434,0,0,0
168,73045.203606633,434,0,0,0
168,73045.203648115,434,0,0,0
168,73045.203659377,434,0,0,0
168,73045.203678859,434,0,0,0
168,73045.203689297,434,0,0,0
168,73045.203707327,434,0,0,0
168,73045.203729259,434,0,0,0
168,73045.203741007,434,0,0,0
168,73045.203823734,434,0,0,0
168,73045.203831718,434,0,0,0
168,73045.203839154,434,0,0,0
168,73045.203849763,434,0,0,0
168,73045.203868806,434,0,0,0
168,73045.203876568,434,0,0,0
168,73045.203889761,434,0,0,0
168,73045.203927321,434,0,0,0
168,73045.204047728,434,0,0,0
168,73045.204099266,434,0,0,0
168,73045.204107379,434,0,0,0
168,73045.204114733,434,0,0,0
168,73045.204121787,434,0,0,0
168,73045.204465061,434,0,0,0
168,73045.204480716,434,0,0,0
168,73045.204619922,434,0,0,0
168,73045.20465456,434,0,0,0
168,73045.2046616,434,0,0,0
168,73045.204703889,434,0,0,0
168,73045.204893131,434,0,0,0
168,73045.204901125,434,0,0,0
183,73045.204909472,434,4,41,3430
273,73045.204913451,434,0,0,0
271,73045.204914643,434,0,0,0
240,73045.20492356,434,0,0,0
240,73045.204924704,434,0,0,0
242,73045.204925942,434,0,0,0
107,73045.204932083,434,3,24,1752
13,73045.204988107,434,4,52,4082
13,73045.204991525,434,4,52,4082
328,73045.205048605,434,0,0,0
328,73045.205051934,434,0,0,0
193,73045.205066944,434,4,74,6561
69,73045.205073467,434,1,5,439
222,73045.205096578,434,2,93,8923
222,73045.20510122,434,2,11,942
28,73045.205104406,434,1,5,439
5,73045.205112494,434,2,39,3397
89,73045.205136416,434,1,12,1065
281,73045.205140481,434,0,0,0
193,73045.205146343,434,4,56,4646
28,73045.205148053,434,1,5,439
380,73045.205196721,434,2,33,2783
222,73045.205204114,430,2,33,2783
380,73045.205221936,434,2,71,5203
222,73045.205224413,430,2,71,5203
28,73045.205232925,430,1,5,439
28,73045.205234334,430,1,5,439
377,73045.205319231,334,0,0,0
380,73045.205343472,434,2,89,7645
377,73045.205490954,334,0,0,0
377,73045.205552659,334,0,0,0
359,73045.205568581,334,0,0,0
359,73045.205569635,334,0,0,0
359,73045.205570722,334,0,0,0
326,73045.205582582,334,2,27,2493
193,73045.205590595,334,4,72,6149
58,73045.205592647,334,1,27,2326
28,73045.205593805,334,1,5,439
58,73045.205594933,334,1,10,754
222,73045.205601694,334,2,93,8214
222,73045.205607181,334,2,11,942
28,73045.205608693,334,1,5,439
193,73045.205617734,334,4,86,7563
58,73045.205619459,334,1,34,3033
28,73045.205620485,334,1,5,439
58,73045.20562153,334,1,10,754
222,73045.205627568,334,2,94,7584
222,73045.205792624,334,2,94,8290
77,73045.217438934,666,1,19,1351
77,73045.217443239,666,1,5,439
204,73045.217525752,334,4,39,2653
27,73045.217568234,334,21,367,29257
28,73045.217588419,334,1,5,439
27,73045.217729222,334,21,352,27890
28,73045.217763983,334,1,5,439
28,73045.217777265,334,1,5,439
28,73045.217778853,334,1,5,439
33,73045.217780288,334,1,10,755
28,73045.217781346,334,1,5,439
193,73045.21781515,334,4,79,6442
58,73045.217817697,334,1,11,803
28,73045.217818741,334,1,5,439
58,73045.217819789,334,1,10,754
33,73045.217820909,334,1,19,1602
28,73045.217821896,334,1,5,439
326,73045.217832292,334,2,45,3971
326,73045.21783535,334,2,44,3856
326,73045.217837698,334,2,39,3401
326,73045.217839988,334,2,38,3286
326,73045.217842025,334,2,35,3008
326,73045.217846564,334,2,25,2308
43,73045.217951536,940,27,420,34318
13,73045.217980133,940,4,47,3722
5,73045.218005824,940,2,38,3222
5,73045.218009197,940,2,38,3213
193,73045.21801648,940,4,85,6933
69,73045.218019579,940,1,5,439
163,73045.218023139,940,4,47,3794
28,73045.218024516,940,1,5,439
5,73045.218029866,940,2,38,3222
193,73045.21803605,940,4,115,9351
222,73045.218039136,940,2,93,4989
69,73045.218041852,940,1,5,439
163,73045.218044826,940,4,47,3791
163,73045.218051594,940,4,48,3864
168,73045.2180556,940,0,0,0
163,73045.218060553,940,4,48,3895
163,73045.218067663,940,4,50,3953
28,73045.218075612,940,1,5,439
399,73045.218089427,940,0,0,0
168,73045.218133601,940,0,0,0
168,73045.218142793,940,0,0,0
168,73045.218148201,940,0,0,0
183,73045.218156279,940,4,39,3324
359,73045.218186004,940,0,0,0
13,73045.218212637,940,4,50,3879
13,73045.218215467,940,4,50,3888
240,73045.218225309,940,0,0,0
242,73045.218227711,940,0,0,0
193,73045.218290026,940,4,130,10915
69,73045.218293635,940,1,5,439
85,73045.218315905,940,1,7,538
85,73045.218351002,940,1,5,439
28,73045.218352551,940,1,5,439
326,73045.218361964,940,2,56,5119
5,73045.218365926,940,2,66,5705
5,73045.218368358,940,2,56,5107
69,73045.218374084,940,1,5,439
326,73045.218381281,940,2,47,4315
5,73045.21838385,940,2,57,4901
5,73045.218386263,940,2,47,4303
380,73045.218401101,940,2,92,8350
222,73045.222888377,334,2,92,8350
222,73045.222956522,334,2,11,942
28,73045.222959731,334,1,5,439
377,73045.222987626,334,0,0,0
46,73045.223019398,334,0,0,0
193,73045.223031111,334,4,130,11401
58,73045.223033956,334,1,56,4953
28,73045.223035172,334,1,5,439
58,73045.223036441,334,1,10,754
222,73045.223045494,334,2,90,7976
222,73045.223098401,334,2,11,942
28,73045.223100192,334,1,5,439
46,73045.223109773,334,0,0,0
193,73045.223116172,334,4,112,9793
58,73045.223118385,334,1,47,4149
28,73045.223119505,334,1,5,439
58,73045.223120687,334,1,10,754
222,73045.223124278,334,3,94,7976
326,73045.223153804,334,2,39,3482
222,73045.223195087,334,2,11,942
28,73045.223196636,334,1,5,439
326,73045.223208868,334,2,44,3786
222,73045.223212359,334,2,11,942
28,73045.223213745,334,1,5,439
89,73045.223316224,334,1,12,1065
326,73045.223318771,334,2,33,2827
326,73045.223327101,334,2,20,1830
326,73045.223331576,334,2,47,4255
326,73045.223336235,334,2,20,1817
127,73045.223347443,334,1,15,1103
380,73045.223364902,334,2,54,4893
326,73045.223373035,334,2,53,4761
326,73045.223375614,334,2,52,4646
326,73045.223378014,334,2,47,4191
326,73045.223380402,334,2,46,4076
326,73045.22338494,334,2,34,3213
27,73045.223431986,334,21,367,29260
27,73045.223475775,334,21,352,27899
28,73045.223511355,334,1,5,439
43,73045.223630788,1509,27,474,38963
13,73045.223661673,1509,4,47,3797
5,73045.223690246,1509,2,38,3222
5,73045.223693891,1509,2,38,3213
193,73045.223702407,1509,4,85,6933
69,73045.223705735,1509,1,5,439
163,73045.223709489,1509,4,47,3782
28,73045.223710953,1509,1,5,439
5,73045.223716732,1509,2,38,3222
193,73045.223724221,1509,4,115,9351
222,73045.223727411,1509,2,93,4989
69,73045.223730326,1509,1,5,439
163,73045.223733511,1509,4,47,3801
163,73045.223741524,1509,4,48,3801
168,73045.223746705,1509,0,0,0
163,73045.223752226,1509,4,50,3918
163,73045.223759189,1509,4,50,3935
28,73045.223767604,1509,1,5,439
399,73045.223782862,1509,0,0,0
168,73045.223831061,1509,0,0,0
168,73045.223855752,1509,0,0,0
168,73045.223861681,1509,0,0,0
183,73045.223869946,1509,4,39,3322
326,73045.223936439,1509,2,25,2310
13,73045.223968456,1509,4,50,3949
13,73045.223971885,1509,4,50,3958
193,73045.223986028,1509,4,66,5549
69,73045.223996948,1509,1,5,439
222,73045.224003325,1509,2,15,1145
225,73045.224021544,1509,0,0,0
326,73045.224025197,1509,2,25,2310
137,73045.224030321,1509,1,5,439
28,73045.224032836,1509,1,5,439
377,73045.224099845,334,0,0,0
127,73045.224141098,334,1,15,1103
127,73045.224148199,334,1,15,1103
380,73045.224160837,334,2,13,1036
77,73045.235876603,666,1,19,1351
77,73045.375886548,666,1,5,439
27,73045.3801727,1098,21,482,38555
271,73045.380182324,1098,0,0,0
163,73045.380186649,1098,4,53,4108
183,73045.380191648,1098,4,42,3482
183,73045.380193566,1098,4,42,3475
168,73045.380195336,1098,0,0,0
311,73045.380203918,1098,0,0,0
311,73045.380204902,1098,0,0,0
242,73045.380206172,1098,0,0,0
112,73045.380207219,1098,0,0,0
77,73045.380212606,1098,1,5,440
77,73045.380212606,1098,1,5,440
27,73045.380954822,1098,21,500,40202
271,73045.3809607,1098,0,0,0
163,73045.380964066,1098,4,53,4078
183,73045.380968652,1098,4,42,3487
168,73045.380970524,1098,0,0,0
311,73045.380976717,1098,0,0,0
311,73045.380977711,1098,0,0,0
242,73045.380978967,1098,0,0,0
112,73045.380979916,1098,0,0,0
27,73045.380985389,1098,21,500,40222
271,73045.380991454,1098,0,0,0
163,73045.380993953,1098,4,53,4082
168,73045.380996193,1098,0,0,0
311,73045.381000951,1098,0,0,0
311,73045.381001836,1098,0,0,0
242,73045.381002915,1098,0,0,0
112,73045.381004006,1098,0,0,0
77,73045.381010383,1098,1,5,440
77,73045.381023446,1098,1,5,440
27,73045.381072068,1098,21,483,38630
271,73045.381077263,1098,0,0,0
163,73045.38108002,1098,4,53,4087
183,73045.381084731,1098,4,42,3480
168,73045.381086424,1098,0,0,0
311,73045.381092189,1098,0,0,0
311,73045.381093284,1098,0,0,0
242,73045.381094354,1098,0,0,0
112,73045.381095337,1098,0,0,0
77,73045.38110005,1098,1,5,440
77,73045.381438362,1098,1,5,440
216,73045.385907905,1098,0,0,0
77,73045.399483224,666,1,19,1351
77,73045.399500599,666,1,5,439
216,73045.399522341,1098,0,0,0
40,73045.399525848,1098,1,5,439
216,73045.405883358,1098,0,0,0
77,73045.405908643,666,1,19,1351
77,73045.405913627,666,1,5,439
216,73045.415865172,1098,0,0,0
40,73045.415868055,1098,1,5,439
77,73045.415875568,666,1,19,1351
77,73045.415879467,666,1,5,439
216,73045.425868341,1098,0,0,0
40,73045.425871284,1098,1,5,439
77,73045.436254077,666,1,19,1351
77,73045.436258298,666,1,5,439
216,73045.436268243,1098,0,0,0
40,73045.436271213,1098,1,5,439
216,73045.445858537,1098,0,0,0
216,73045.455856297,1098,0,0,0
40,73045.455858608,1098,1,5,439
77,73045.455877762,666,1,19,1351
77,73045.455967359,666,1,5,439
216,73045.455974774,1098,0,0,0
77,73045.455981477,1098,1,5,440
77,73045.456010855,1098,1,5,439
40,73045.45601494,1098,1,5,439
216,73045.465900495,1098,0,0,0
40,73045.465903329,1098,1,5,439
77,73045.465926569,666,1,19,1351
77,73045.465949052,666,1,5,439
216,73045.476630183,1098,0,0,0
40,73045.476633425,1098,1,5,439
77,73045.476640174,666,1,19,1351
77,73045.476644,666,1,5,439
124,73045.485862435,666,0,0,0
216,73045.48587828,1098,0,0,0
124,73045.495862823,666,0,0,0
216,73045.495875623,1098,0,0,0
40,73045.495878462,1098,1,5,439
77,73045.49592301,666,1,19,1351
77,73045.495941681,666,1,5,439
216,73045.505854602,1098,0,0,0
77,73045.505873645,666,1,19,1351
77,73045.505877354,666,1,5,439
216,73045.516834443,1098,0,0,0
40,73045.51683772,1098,1,5,439
77,73045.516845143,666,1,19,1351
77,73045.516848799,666,1,5,439
216,73045.521711831,1098,0,0,0
216,73045.525857705,1098,0,0,0
216,73045.535926312,1098,0,0,0
40,73045.535929408,1098,1,5,439
77,73045.535938132,666,1,19,1351
77,73045.535942011,666,1,5,439
216,73045.545862948,1098,0,0,0
216,73045.556249597,1098,0,0,0
40,73045.556252583,1098,1,5,439
77,73045.556259005,666,1,19,1351
77,73045.556262983,666,1,5,439
216,73045.5613863,1098,0,0,0
77,73045.561403076,1098,1,21,1542
77,73045.56142541,1098,1,21,1542
43,73045.561757875,209,22,396,32274
13,73045.563794231,209,4,47,3751
5,73045.563827611,209,2,38,3222
5,73045.563833137,209,2,38,3213
193,73045.563847337,209,4,85,6933
69,73045.563851077,209,1,5,439
163,73045.563855508,209,4,47,3793
28,73045.563857085,209,1,5,439
5,73045.563864503,209,2,38,3222
193,73045.563875231,209,4,115,9351
222,73045.563879807,209,2,93,4989
69,73045.563883261,209,1,5,439
163,73045.563886578,209,4,47,3790
163,73045.563895532,209,4,48,3872
168,73045.563909893,209,0,0,0
163,73045.563916592,209,4,50,3948
163,73045.563924914,209,4,50,3936
28,73045.56393565,209,1,5,439
399,73045.56395914,209,0,0,0
168,73045.564032041,209,0,0,0
168,73045.564041118,209,0,0,0
168,73045.564046864,209,0,0,0
183,73045.564054808,209,4,39,3329
100,73045.56411139,209,0,0,0
13,73045.564154291,209,4,50,3914
13,73045.56415735,209,4,50,3914
193,73045.564179317,209,4,85,7151
69,73045.564188545,209,1,5,439
222,73045.564195068,209,2,93,7820
222,73045.564210848,209,2,11,942
28,73045.564213361,209,1,5,439
362,73045.564217823,209,0,0,0
240,73045.564230685,209,0,0,0
240,73045.564231901,209,0,0,0
240,73045.564233053,209,0,0,0
240,73045.564234315,209,0,0,0
240,73045.564235422,209,0,0,0
319,73045.564255049,209,1,9,634
29,73045.564268944,209,2,61,4971
28,73045.564271971,209,1,5,439
319,73045.564278542,209,1,9,634
29,73045.564282488,209,2,61,4971
28,73045.564284245,209,1,5,439
193,73045.564294123,209,4,89,7583
69,73045.564298,209,1,5,439
222,73045.56430387,209,2,93,8248
222,73045.56431326,209,2,11,942
28,73045.564314978,209,1,5,439
193,73045.564324887,209,4,85,6933
69,73045.564327164,209,1,5,439
163,73045.564330752,209,4,50,3944
28,73045.564331991,209,1,5,439
5,73045.564337815,209,2,38,3222
193,73045.564343348,209,4,104,8377
326,73045.564345939,209,2,52,4226
193,73045.564348244,209,4,97,7899
326,73045.564350357,209,2,45,3748
193,73045.56435278,209,4,100,7991
326,73045.564354782,209,2,48,3840
193,73045.564357295,209,4,93,7513
326,73045.564360803,209,2,32,2777
193,73045.564366868,209,4,108,8770
326,73045.564369058,209,2,56,4619
193,73045.56437135,209,4,101,8292
326,73045.564373465,209,2,49,4141
193,73045.564376251,209,4,104,8384
326,73045.564378378,209,2,52,4233
193,73045.564381157,209,4,97,7906
326,73045.564384639,209,2,36,3170
193,73045.564388275,209,4,87,6919
326,73045.56439009,209,2,35,2768
193,73045.56439218,209,4,80,6441
326,73045.564393896,209,2,28,2290
193,73045.564396321,209,4,83,6533
326,73045.564398045,209,2,31,2382
193,73045.564400269,209,4,76,6055
326,73045.564403308,209,2,15,1319
193,73045.564405759,209,4,91,7312
326,73045.564407718,209,2,39,3161
193,73045.564409743,209,4,84,6834
326,73045.564411654,209,2,32,2683
193,73045.564414236,209,4,87,6926
326,73045.564416106,209,2,35,2775
193,73045.564418855,209,4,80,6448
326,73045.56442159,209,2,19,1712
183,73045.564429817,209,4,40,3375
193,73045.564449604,209,4,85,6933
69,73045.564452033,209,1,5,439
163,73045.56445477,209,4,51,3993
28,73045.564455952,209,1,5,439
5,73045.564461078,209,2,38,3222
193,73045.564469942,209,4,131,11077
222,73045.564473072,209,2,93,4875
69,73045.564475924,209,1,5,439
163,73045.564482445,209,4,51,4016
168,73045.564487542,209,0,0,0
163,73045.564491452,209,4,51,4012
163,73045.564500693,209,4,51,4018
28,73045.564509619,209,1,5,439
168,73045.564527541,209,0,0,0
183,73045.56453486,209,4,40,3371
193,73045.564544024,209,4,70,5616
28,73045.564549156,209,1,5,439
319,73045.564560606,209,1,9,566
319,73045.564565139,209,1,9,569
298,73045.564568218,209,0,0,0
298,73045.564569715,209,0,0,0
12,73045.564575537,209,2,23,1527
143,73045.564581582,209,1,5,439
110,73045.56458368,209,0,0,0
380,73045.564595128,209,2,39,3167
380,73045.564612098,209,2,12,989
240,73045.564614868,209,0,0,0
