syscall,time,process,fields,length,value
28,58442.781473725,334,1,5,439
58,58442.781475267,334,1,10,754
222,58442.781485299,334,2,90,7976
222,58442.781542065,334,2,11,942
28,58442.781544046,334,1,5,439
46,58442.781554134,334,0,0,0
193,58442.781563116,334,4,112,9793
58,58442.781565688,334,1,47,4149
28,58442.781566998,334,1,5,439
58,58442.78156841,334,1,10,754
222,58442.78157283,334,3,94,7976
326,58442.781606701,334,2,39,3482
222,58442.781660576,334,2,11,942
28,58442.781662526,334,1,5,439
326,58442.781674847,334,2,44,3786
222,58442.781679082,334,2,11,942
28,58442.781680722,334,1,5,439
89,58442.781807221,334,1,12,1065
326,58442.781811238,334,2,33,2827
326,58442.781822238,334,2,20,1830
326,58442.78182796,334,2,47,4255
326,58442.781833933,334,2,20,1817
127,58442.781849008,334,1,15,1103
380,58442.781870729,334,2,54,4893
326,58442.78188098,334,2,53,4761
326,58442.781884543,334,2,52,4646
326,58442.781887524,334,2,47,4191
326,58442.781890438,334,2,46,4076
326,58442.781895916,334,2,34,3213
27,58442.781949128,334,21,382,30671
27,58442.781994755,334,21,378,30383
28,58442.782034022,334,1,5,439
43,58442.782180478,1509,27,474,39069
13,58442.782215736,1509,4,47,3798
5,58442.782250349,1509,2,38,3222
5,58442.782256713,1509,2,38,3213
193,58442.782267318,1509,4,85,6933
69,58442.782271657,1509,1,5,439
163,58442.782276592,1509,4,47,3809
28,58442.782278542,1509,1,5,439
5,58442.782285613,1509,2,38,3222
193,58442.782296175,1509,4,115,9351
222,58442.782300232,1509,2,93,4989
69,58442.782303944,1509,1,5,439
163,58442.782307709,1509,4,47,3806
163,58442.782317001,1509,4,48,3828
168,58442.782322336,1509,0,0,0
163,58442.782328925,1509,4,50,3937
163,58442.782336592,1509,4,50,3954
28,58442.782347492,1509,1,5,439
399,58442.782365867,1509,0,0,0
168,58442.782422597,1509,0,0,0
168,58442.782451781,1509,0,0,0
168,58442.7824591,1509,0,0,0
183,58442.782469396,1509,4,39,3321
326,58442.782527366,1509,2,25,2310
13,58442.782565259,1509,4,50,3949
13,58442.782569137,1509,4,50,3936
193,58442.782585274,1509,4,66,5549
69,58442.782597382,1509,1,5,439
222,58442.782604947,1509,2,15,1144
225,58442.782630745,1509,0,0,0
326,58442.782635975,1509,2,25,2310
137,58442.782642148,1509,1,5,439
28,58442.782645237,1509,1,5,439
377,58442.785231456,334,0,0,0
127,58442.785285957,334,1,15,1103
127,58442.785294719,334,1,15,1103
380,58442.7853091,334,2,13,1036
77,58442.789815237,666,1,19,1351
77,58442.979765846,666,1,5,439
27,58442.982229265,1098,21,485,38918
271,58442.982239182,1098,0,0,0
163,58442.98224298,1098,4,53,4087
183,58442.9822479,1098,4,42,3479
183,58442.982249857,1098,4,42,3475
168,58442.982251541,1098,0,0,0
311,58442.982260466,1098,0,0,0
311,58442.982261363,1098,0,0,0
242,58442.982262673,1098,0,0,0
112,58442.982263681,1098,0,0,0
77,58442.982269523,1098,1,5,440
77,58442.982269523,1098,1,5,440
27,58442.983037811,1098,21,479,38345
271,58442.983043787,1098,0,0,0
163,58442.983047383,1098,4,53,4071
183,58442.983052136,1098,4,42,3488
168,58442.983054014,1098,0,0,0
311,58442.983060887,1098,0,0,0
311,58442.983061942,1098,0,0,0
242,58442.983063324,1098,0,0,0
112,58442.983064369,1098,0,0,0
27,58442.983069922,1098,21,479,38365
271,58442.983075702,1098,0,0,0
163,58442.983078182,1098,4,53,4075
168,58442.983080165,1098,0,0,0
311,58442.98308524,1098,0,0,0
311,58442.983086228,1098,0,0,0
242,58442.983087452,1098,0,0,0
112,58442.983088435,1098,0,0,0
77,58442.98309567,1098,1,5,440
77,58442.983110026,1098,1,5,440
27,58442.983163995,1098,21,496,39946
271,58442.983169132,1098,0,0,0
163,58442.983171938,1098,4,53,4080
183,58442.983176522,1098,4,42,3481
168,58442.983178238,1098,0,0,0
311,58442.983184052,1098,0,0,0
311,58442.983185025,1098,0,0,0
242,58442.983186259,1098,0,0,0
112,58442.983187251,1098,0,0,0
77,58442.983191974,1098,1,5,440
77,58442.989869145,666,1,5,439
216,58442.989875989,1098,0,0,0
77,58443.004326647,666,1,19,1351
77,58443.004331167,666,1,5,439
216,58443.004342016,1098,0,0,0
40,58443.00434547,1098,1,5,439
77,58443.004352141,666,1,19,1351
77,58443.004354329,666,1,5,439
124,58443.009782332,666,0,0,0
216,58443.009822288,1098,0,0,0
216,58443.020165767,1098,0,0,0
40,58443.020169123,1098,1,5,439
77,58443.020175931,666,1,19,1351
77,58443.020179773,666,1,5,439
216,58443.029774055,1098,0,0,0
216,58443.02981885,1098,0,0,0
77,58443.029825995,1098,1,5,440
77,58443.029853891,1098,1,5,439
40,58443.029858888,1098,1,5,439
216,58443.040297831,1098,0,0,0
40,58443.040301303,1098,1,5,439
77,58443.040308165,666,1,19,1351
77,58443.040312204,666,1,5,439
216,58443.049713919,1098,0,0,0
216,58443.059795419,1098,0,0,0
40,58443.059798913,1098,1,5,439
124,58443.059808197,666,0,0,0
77,58443.059820256,666,1,19,1351
77,58443.059823635,666,1,5,439
124,58443.059841679,666,0,0,0
77,58443.059848914,666,1,19,1351
77,58443.059850331,666,1,5,439
216,58443.069795284,1098,0,0,0
40,58443.069821139,666,1,5,439
216,58443.080225266,1098,0,0,0
40,58443.080228638,1098,1,5,439
77,58443.080235431,666,1,19,1351
77,58443.080239284,666,1,5,439
216,58443.08974318,1098,0,0,0
216,58443.099758225,1098,0,0,0
40,58443.099760816,1098,1,5,439
77,58443.099766268,666,1,19,1351
77,58443.09979479,666,1,5,439
216,58443.109742962,1098,0,0,0
77,58443.109764856,666,1,19,1351
77,58443.109768764,666,1,5,439
216,58443.120305228,1098,0,0,0
40,58443.120308496,1098,1,5,439
77,58443.120314894,666,1,19,1351
77,58443.120318538,666,1,5,439
124,58443.129748801,666,0,0,0
124,58443.129762945,666,0,0,0
124,58443.129771168,666,0,0,0
216,58443.129778536,1098,0,0,0
216,58443.129805726,1098,0,0,0
77,58443.129811626,1098,1,5,440
77,58443.129828005,1098,1,5,439
40,58443.129830628,1098,1,5,439
216,58443.139747087,1098,0,0,0
40,58443.139749508,1098,1,5,439
77,58443.139756266,666,1,19,1351
77,58443.13975987,666,1,5,439
216,58443.149769344,1098,0,0,0
40,58443.149771643,1098,1,5,439
77,58443.160283809,666,1,19,1351
77,58443.160287813,666,1,5,439
216,58443.160297873,1098,0,0,0
40,58443.160301244,1098,1,5,439
216,58443.169644616,1098,0,0,0
77,58443.169662545,1098,1,21,1542
77,58443.16977668,666,1,5,439
401,58443.169844789,666,2,95,4917
43,58443.170482453,209,22,392,32064
77,58443.173535299,666,1,19,1351
77,58443.173539465,666,1,5,439
74,58443.173549003,666,0,0,0
126,58443.173583672,666,0,0,0
124,58443.173593896,666,0,0,0
13,58443.17368793,209,4,47,3773
5,58443.173720277,209,2,38,3222
5,58443.173796021,209,2,38,3213
193,58443.173902206,209,4,85,6933
69,58443.173907317,209,1,5,439
163,58443.173912777,209,4,47,3790
28,58443.173914457,209,1,5,439
5,58443.173924811,209,2,38,3222
193,58443.174009939,209,4,115,9351
222,58443.17401621,209,2,93,4989
69,58443.174020983,209,1,5,439
163,58443.174026097,209,4,47,3787
163,58443.174038459,209,4,48,3832
168,58443.174045088,209,0,0,0
163,58443.17405119,209,4,50,3934
163,58443.174059933,209,4,50,3944
28,58443.174072558,209,1,5,439
399,58443.174110696,209,0,0,0
168,58443.174227233,209,0,0,0
168,58443.174237146,209,0,0,0
168,58443.174243241,209,0,0,0
183,58443.174251717,209,4,39,3335
100,58443.17430836,209,0,0,0
13,58443.174355205,209,4,50,3942
13,58443.174358424,209,4,50,3920
193,58443.174374618,209,4,85,7151
69,58443.174380514,209,1,5,439
222,58443.174387479,209,2,93,7820
222,58443.174398206,209,2,11,942
28,58443.174401156,209,1,5,439
362,58443.174406165,209,0,0,0
240,58443.174422902,209,0,0,0
240,58443.174424027,209,0,0,0
240,58443.174425104,209,0,0,0
240,58443.174426329,209,0,0,0
240,58443.174427401,209,0,0,0
319,58443.174453039,209,1,9,634
29,58443.174467309,209,2,61,4963
28,58443.174469913,209,1,5,439
319,58443.174476569,209,1,9,634
29,58443.174480278,209,2,61,4963
28,58443.17448183,209,1,5,439
193,58443.17449197,209,4,89,7583
69,58443.174495995,209,1,5,439
222,58443.174502143,209,2,93,8248
222,58443.174507613,209,2,11,942
28,58443.174509335,209,1,5,439
193,58443.174519523,209,4,85,6933
69,58443.174521596,209,1,5,439
163,58443.174525648,209,4,50,3947
28,58443.174526808,209,1,5,439
5,58443.174532865,209,2,38,3222
193,58443.174538432,209,4,104,8377
326,58443.174541107,209,2,52,4226
193,58443.174543385,209,4,97,7899
326,58443.174545445,209,2,45,3748
193,58443.174547846,209,4,100,7991
326,58443.174549781,209,2,48,3840
193,58443.174552622,209,4,93,7513
326,58443.174556151,209,2,32,2777
193,58443.174561967,209,4,108,8770
326,58443.17456418,209,2,56,4619
193,58443.174566623,209,4,101,8292
326,58443.174568724,209,2,49,4141
193,58443.174571248,209,4,104,8384
326,58443.174573727,209,2,52,4233
193,58443.174576312,209,4,97,7906
326,58443.174579688,209,2,36,3170
193,58443.174582524,209,4,87,6919
326,58443.1745843,209,2,35,2768
193,58443.174586135,209,4,80,6441
326,58443.174587859,209,2,28,2290
193,58443.174590162,209,4,83,6533
326,58443.174591902,209,2,31,2382
193,58443.174594051,209,4,76,6055
326,58443.174597202,209,2,15,1319
193,58443.174599804,209,4,91,7312
326,58443.174601765,209,2,39,3161
193,58443.174603815,209,4,84,6834
326,58443.174605754,209,2,32,2683
193,58443.174608099,209,4,87,6926
326,58443.174609989,209,2,35,2775
193,58443.174612539,209,4,80,6448
326,58443.174615709,209,2,19,1712
183,58443.174624675,209,4,40,3372
193,58443.17464046,209,4,85,6933
69,58443.174642882,209,1,5,439
163,58443.174645577,209,4,51,3987
28,58443.174646741,209,1,5,439
5,58443.174652365,209,2,38,3222
193,58443.174661517,209,4,131,11077
222,58443.174664872,209,2,93,4875
69,58443.174667457,209,1,5,439
163,58443.174673466,209,4,51,3973
168,58443.17467877,209,0,0,0
163,58443.17468247,209,4,51,3965
163,58443.174691711,209,4,51,3971
28,58443.174700996,209,1,5,439
168,58443.174719321,209,0,0,0
183,58443.174785566,209,4,40,3362
193,58443.174797502,209,4,70,5616
28,58443.174804026,209,1,5,439
319,58443.174817327,209,1,9,566
319,58443.174822308,209,1,9,569
298,58443.174825821,209,0,0,0
298,58443.174827289,209,0,0,0
12,58443.174833514,209,2,23,1527
143,58443.174839623,209,1,5,439
110,58443.174841983,209,0,0,0
380,58443.174885687,209,2,39,3167
380,58443.174917677,209,2,12,989
240,58443.174920598,209,0,0,0
9,58443.174923487,209,0,0,0
242,58443.174925055,209,0,0,0
74,58443.179153972,666,0,0,0
124,58443.183366978,666,0,0,0
77,58443.183928291,666,1,19,1351
77,58443.183932762,666,1,5,439
124,58443.190111538,666,0,0,0
124,58443.190124904,666,0,0,0
77,58443.194395644,666,1,19,1351
77,58443.194400093,666,1,5,439
401,58443.194447699,666,2,93,4840
74,58443.195780589,666,0,0,0
77,58443.199887797,666,1,19,1351
77,58443.369813882,666,1,5,439
3,58443.372609661,209,5,116,7716
240,58443.372626043,209,0,0,0
9,58443.372631127,209,0,0,0
28,58443.372634363,209,1,5,439
111,58443.372670087,209,0,0,0
110,58443.372674165,209,0,0,0
380,58443.372724158,209,2,69,4863
380,58443.37272991,209,2,12,989
33,58443.372735603,209,1,44,2480
28,58443.372747733,209,1,5,439
33,58443.372750051,209,1,44,2481
43,58443.373056531,414,22,381,31515
13,58443.373128415,414,4,43,3521
5,58443.373175432,414,2,38,3222
5,58443.37319615,414,2,38,3213
193,58443.373227966,414,4,85,6933
69,58443.373235057,414,1,5,439
163,58443.373241094,414,4,48,3866
28,58443.373243235,414,1,5,439
5,58443.373253414,414,2,38,3222
193,58443.373269484,414,4,123,10239
222,58443.3732755,414,2,93,4930
69,58443.373280421,414,1,5,439
163,58443.373285377,414,4,48,3863
163,58443.373298292,414,4,48,3860
168,58443.373306623,414,0,0,0
163,58443.373314214,414,4,50,3974
28,58443.373338505,414,1,5,439
5,58443.373356313,414,2,38,3222
193,58443.373371603,414,4,117,9561
222,58443.373377094,414,2,93,4891
69,58443.373381867,414,1,5,439
163,58443.373389558,414,4,50,3968
168,58443.373397186,414,0,0,0
163,58443.373403154,414,4,50,3982
28,58443.373425905,414,1,5,439
5,58443.373440126,414,2,38,3222
193,58443.373454431,414,4,115,9351
222,58443.373460367,414,2,93,4989
69,58443.373465354,414,1,5,439
163,58443.373473233,414,4,50,3983
168,58443.373481308,414,0,0,0
163,58443.373488342,414,4,50,3965
163,58443.373501953,414,4,50,3966
28,58443.373519195,414,1,5,439
163,58443.373560287,414,4,50,3979
399,58443.373572217,414,0,0,0
168,58443.373711953,414,0,0,0
168,58443.373726224,414,0,0,0
168,58443.373853895,414,0,0,0
168,58443.373885344,414,0,0,0
168,58443.373895814,414,0,0,0
183,58443.373911002,414,4,40,3373
193,58443.374025523,414,4,61,4865
127,58443.374041201,414,1,15,1103
13,58443.374070922,414,4,46,3680
13,58443.374092865,414,4,46,3676
13,58443.374114162,414,4,46,3688
114,58443.374133525,414,1,11,964
91,58443.374136515,414,1,11,950
89,58443.374139301,414,1,12,1065
87,58443.374142045,414,1,12,1051
242,58443.374165307,414,0,0,0
127,58443.374176429,414,1,15,1103
127,58443.374180903,414,1,13,912
13,58443.374184611,414,4,46,3693
341,58443.374210704,414,0,0,0
13,58443.374214891,414,4,46,3689
240,58443.374286246,414,0,0,0
240,58443.37428756,414,0,0,0
240,58443.374288909,414,0,0,0
240,58443.374290202,414,0,0,0
240,58443.374291434,414,0,0,0
240,58443.374292695,414,0,0,0
240,58443.37429465,414,0,0,0
240,58443.374295914,414,0,0,0
240,58443.37429716,414,0,0,0
240,58443.374298382,414,0,0,0
240,58443.374299661,414,0,0,0
240,58443.374300898,414,0,0,0
242,58443.374303233,414,0,0,0
240,58443.374305079,414,0,0,0
362,58443.374309302,414,0,0,0
13,58443.374323775,414,4,46,3685
13,58443.374333722,414,4,46,3686
13,58443.374339037,414,4,46,3687
13,58443.374354524,414,4,46,3688
84,58443.374361353,414,2,12,1010
100,58443.374368257,414,0,0,0
101,58443.374379453,414,0,0,0
326,58443.374392339,414,2,15,1135
326,58443.374400965,414,2,40,3445
326,58443.374405135,414,2,39,3330
326,58443.374408772,414,2,34,2875
326,58443.374412098,414,2,33,2760
326,58443.374415842,414,2,30,2482
326,58443.374419168,414,2,20,1782
326,58443.374422487,414,2,20,1782
89,58443.374423873,414,1,12,1065
87,58443.374424989,414,1,12,1051
114,58443.374426147,414,1,11,964
91,58443.374427355,414,1,11,950
5,58443.374430842,414,2,20,1770
326,58443.374433258,414,2,20,1782
89,58443.374434449,414,1,12,1065
87,58443.374435485,414,1,12,1051
114,58443.374436455,414,1,11,964
91,58443.374437578,414,1,11,950
5,58443.374439653,414,2,20,1770
326,58443.374442159,414,2,20,1782
326,58443.374444337,414,2,20,1782
89,58443.37444571,414,1,12,1065
87,58443.374446709,414,1,12,1051
114,58443.374447817,414,1,11,964
91,58443.374448931,414,1,11,950
5,58443.374450982,414,2,20,1770
326,58443.374453427,414,2,20,1782
89,58443.374454627,414,1,12,1065
87,58443.374455641,414,1,12,1051
114,58443.374456608,414,1,11,964
91,58443.374457713,414,1,11,950
5,58443.374459771,414,2,20,1770
319,58443.374480157,414,1,9,634
29,58443.374493751,414,2,61,4963
28,58443.374496582,414,1,5,439
319,58443.374503378,414,1,9,634
29,58443.374507162,414,2,61,4963
28,58443.374508898,414,1,5,439
193,58443.374527405,414,4,89,7583
69,58443.374532748,414,1,5,439
13,58443.374535625,414,4,46,3689
222,58443.374544436,414,2,93,8248
222,58443.374551466,414,2,11,942
28,58443.374554024,414,1,5,439
193,58443.374566557,414,4,85,6933
69,58443.374568933,414,1,5,439
163,58443.374573159,414,4,51,4017
28,58443.374574332,414,1,5,439
5,58443.374580433,414,2,38,3222
193,58443.374591986,414,4,133,11303
222,58443.374595259,414,2,93,4958
69,58443.374597885,414,1,5,439
163,58443.374604865,414,4,52,4045
168,58443.374610552,414,0,0,0
163,58443.374615722,414,4,52,4068
28,58443.374631008,414,1,5,439
5,58443.374644022,414,2,38,3222
193,58443.374655286,414,4,119,9809
222,58443.374658848,414,2,93,5001
69,58443.374661703,414,1,5,439
163,58443.374667078,414,4,52,4066
168,58443.374671952,414,0,0,0
163,58443.374676928,414,4,52,4051
163,58443.374685643,414,4,52,4057
28,58443.374694537,414,1,5,439
168,58443.374723817,414,0,0,0
168,58443.374731452,414,0,0,0
183,58443.374740712,414,4,41,3422
193,58443.374756471,414,4,85,6933
69,58443.374759358,414,1,5,439
163,58443.374762291,414,4,52,4074
28,58443.374763569,414,1,5,439
5,58443.374769577,414,2,38,3222
193,58443.374778767,414,4,127,10675
222,58443.374781951,414,2,93,4874
69,58443.374784802,414,1,5,439
163,58443.374789848,414,4,52,4064
168,58443.374794485,414,0,0,0
163,58443.374797305,414,4,52,4063
28,58443.374813435,414,1,5,439
5,58443.374826948,414,2,38,3222
193,58443.374836604,414,4,131,11077
222,58443.374839991,414,2,93,4875
69,58443.374842723,414,1,5,439
163,58443.374847368,414,4,52,4066
168,58443.374851802,414,0,0,0
163,58443.374856368,414,4,52,4092
163,58443.374864498,414,4,52,4089
28,58443.374873965,414,1,5,439
168,58443.374894499,414,0,0,0
168,58443.374902599,414,0,0,0
183,58443.37491083,414,4,41,3427
193,58443.374928536,414,4,75,6197
148,58443.374934005,414,1,5,439
69,58443.374938233,414,1,5,439
163,58443.374942082,414,4,52,4092
148,58443.374943411,414,1,8,595
183,58443.374955037,414,4,41,3427
28,58443.374957209,414,1,5,439
100,58443.374975139,414,0,0,0
13,58443.374984407,414,4,47,3747
99,58443.374993124,414,0,0,0
127,58443.374995077,414,1,15,1103
240,58443.374997059,414,0,0,0
127,58443.374999194,414,1,15,1103
107,58443.37500262,414,3,19,1469
13,58443.375016456,414,4,47,3759
13,58443.375027901,414,4,47,3755
242,58443.375053015,414,0,0,0
13,58443.375056293,414,4,47,3760
13,58443.375061733,414,4,47,3756
58,58443.375068252,414,1,10,756
69,58443.37507185,414,1,5,439
148,58443.375073759,414,1,15,1078
77,58443.379767269,666,1,19,1351
77,58443.389791312,666,1,5,439
222,58443.398383606,414,2,11,942
242,58443.398397221,414,0,0,0
242,58443.398398864,414,0,0,0
77,58443.409780235,666,1,19,1351
77,58443.499878604,666,1,5,439
124,58443.519814907,666,0,0,0
77,58443.519835503,666,1,19,1351
77,58443.559760939,666,1,5,439
124,58443.569764124,666,0,0,0
124,58443.569782419,666,0,0,0
77,58443.57385041,666,1,19,1351
77,58443.589845299,666,1,5,439
27,58443.593453153,1098,21,465,37068
271,58443.593460447,1098,0,0,0
163,58443.593464269,1098,4,53,4130
183,58443.593469412,1098,4,42,3492
183,58443.593471443,1098,4,42,3483
168,58443.5934733,1098,0,0,0
311,58443.593482692,1098,0,0,0
311,58443.593483786,1098,0,0,0
242,58443.593485212,1098,0,0,0
112,58443.59348634,1098,0,0,0
77,58443.593491713,1098,1,5,440
77,58443.593491713,1098,1,5,440
27,58443.594298707,1098,21,466,37110
271,58443.594305508,1098,0,0,0
163,58443.594309248,1098,4,53,4119
183,58443.594314371,1098,4,42,3497
168,58443.594316349,1098,0,0,0
311,58443.59432343,1098,0,0,0
311,58443.594338765,1098,0,0,0
242,58443.594340298,1098,0,0,0
112,58443.594341423,1098,0,0,0
27,58443.594347491,1098,21,466,37130
271,58443.594353764,1098,0,0,0
163,58443.594356497,1098,4,53,4101
168,58443.594358724,1098,0,0,0
311,58443.594364187,1098,0,0,0
311,58443.594365224,1098,0,0,0
242,58443.594366418,1098,0,0,0
112,58443.594367432,1098,0,0,0
77,58443.594373844,1098,1,5,440
77,58443.594386995,1098,1,5,440
27,58443.594440516,1098,21,466,37145
271,58443.594445949,1098,0,0,0
163,58443.594448746,1098,4,53,4106
183,58443.594453414,1098,4,42,3490
168,58443.594455007,1098,0,0,0
311,58443.594460879,1098,0,0,0
311,58443.594461854,1098,0,0,0
242,58443.594463252,1098,0,0,0
112,58443.594464299,1098,0,0,0
77,58443.594468629,1098,1,5,440
77,58443.599811573,666,1,5,439
216,58443.59984222,1098,0,0,0
77,58443.614009664,666,1,19,1351
77,58443.614014253,666,1,5,439
216,58443.614040291,1098,0,0,0
40,58443.614043824,1098,1,5,439
216,58443.619766288,1098,0,0,0
216,58443.629850824,1098,0,0,0
40,58443.629854141,1098,1,5,439
77,58443.629861633,666,1,19,1351
77,58443.629905233,666,1,5,439
124,58443.639750877,666,0,0,0
124,58443.639766406,666,0,0,0
124,58443.639774312,666,0,0,0
77,58443.639782085,666,1,19,1351
77,58443.639785439,666,1,5,439
216,58443.639793621,1098,0,0,0
216,58443.650494081,1098,0,0,0
40,58443.650497371,1098,1,5,439
216,58443.650522283,1098,0,0,0
77,58443.650528985,1098,1,5,440
77,58443.650567636,1098,1,5,439
40,58443.650571823,1098,1,5,439
216,58443.659769818,1098,0,0,0
216,58443.669875601,1098,0,0,0
40,58443.669879711,1098,1,5,439
77,58443.669886945,666,1,19,1351
77,58443.669890393,666,1,5,439
216,58443.679779511,1098,0,0,0
124,58443.679788604,666,0,0,0
216,58443.69045669,1098,0,0,0
40,58443.690460059,1098,1,5,439
77,58443.690467286,666,1,19,1351
77,58443.690470785,666,1,5,439
124,58443.690479764,666,0,0,0
77,58443.699761959,666,1,19,1351
77,58443.699766045,666,1,5,439
124,58443.699779408,666,0,0,0
124,58443.699788581,666,0,0,0
216,58443.69979588,1098,0,0,0
216,58443.709711832,1098,0,0,0
40,58443.709714283,1098,1,5,439
185,58443.709735312,666,1,5,439
108,58443.709756092,666,0,0,0
251,58443.709759804,666,0,0,0
77,58443.709776005,666,1,19,1351
77,58443.709778055,666,1,5,439
216,58443.719750864,1098,0,0,0
40,58443.719754028,1098,1,5,439
216,58443.730355508,1098,0,0,0
40,58443.730358918,1098,1,5,439
77,58443.730365566,666,1,19,1351
77,58443.739817974,666,1,5,439
216,58443.739823916,1098,0,0,0
77,58443.749747057,666,1,19,1351
77,58443.749751032,666,1,5,439
216,58443.749759138,1098,0,0,0
40,58443.74976234,1098,1,5,439
77,58443.74978966,666,1,19,1351
77,58443.749792491,666,1,5,439
216,58443.759739721,1098,0,0,0
216,58443.770346913,1098,0,0,0
40,58443.770350541,1098,1,5,439
77,58443.770377212,666,1,19,1351
77,58443.770381127,666,1,5,439
216,58443.779743525,1098,0,0,0
77,58443.779749771,1098,1,5,440
77,58443.779753898,1098,1,5,439
40,58443.779756012,1098,1,5,439
216,58443.781452387,1098,0,0,0
77,58443.781470632,1098,1,21,1542
77,58443.781493091,1098,1,21,1542
43,58443.781844004,753,22,403,33726
13,58443.783173794,753,4,47,3774
5,58443.783214649,753,2,38,3222
5,58443.783222023,753,2,38,3213
193,58443.783236636,753,4,85,6933
69,58443.783240955,753,1,5,439
163,58443.78324552,753,4,47,3789
28,58443.783247033,753,1,5,439
5,58443.783253931,753,2,38,3222
193,58443.783264844,753,4,115,9351
222,58443.783269344,753,2,93,4989
69,58443.783272994,753,1,5,439
163,58443.783276197,753,4,47,3786
163,58443.78328587,753,4,48,3844
168,58443.783291838,753,0,0,0
163,58443.78329776,753,4,50,3950
163,58443.783305886,753,4,50,3960
28,58443.783317385,753,1,5,439
399,58443.783339936,753,0,0,0
168,58443.783425051,753,0,0,0
168,58443.783464996,753,0,0,0
168,58443.783470476,753,0,0,0
183,58443.783478634,753,4,39,3322
100,58443.783531664,753,0,0,0
240,58443.783534467,753,0,0,0
89,58443.783536263,753,1,12,1065
13,58443.78357671,753,4,50,3924
13,58443.783579401,753,4,50,3933
101,58443.78360931,753,0,0,0
84,58443.783615902,753,2,12,1010
193,58443.783628651,753,4,74,6421
58,58443.78363156,753,1,28,2461
28,58443.78363287,753,1,5,439
58,58443.78363407,753,1,10,754
240,58443.783635825,753,0,0,0
240,58443.783637057,753,0,0,0
240,58443.783638148,753,0,0,0
240,58443.783639282,753,0,0,0
240,58443.783640348,753,0,0,0
240,58443.783641466,753,0,0,0
222,58443.783649872,753,2,94,4307
204,58443.783690605,753,4,39,2657
27,58443.783743565,753,21,386,31321
28,58443.78376574,753,1,5,439
27,58443.783783048,753,21,373,30256
28,58443.783817894,753,1,5,439
28,58443.783822236,753,1,5,439
33,58443.783823734,753,1,10,755
28,58443.783824796,753,1,5,439
326,58443.783859643,753,2,44,3859
326,58443.783862202,753,2,43,3744
326,58443.783865196,753,2,38,3289
326,58443.783872012,753,2,28,2589
43,58443.78396849,828,24,392,32133
13,58443.783996803,828,4,47,3766
5,58443.784022644,828,2,38,3222
5,58443.784026015,828,2,38,3213
193,58443.784034218,828,4,85,6933
69,58443.784037292,828,1,5,439
163,58443.784040809,828,4,47,3804
28,58443.784042299,828,1,5,439
5,58443.784047815,828,2,38,3222
193,58443.784054432,828,4,115,9351
222,58443.784057458,828,2,93,4989
69,58443.784060302,828,1,5,439
163,58443.784063235,828,4,47,3801
163,58443.78407063,828,4,48,3830
168,58443.784075663,828,0,0,0
163,58443.784080647,828,4,50,3961
163,58443.784086919,828,4,50,3949
28,58443.784095224,828,1,5,439
399,58443.784109826,828,0,0,0
168,58443.784158535,828,0,0,0
168,58443.78416823,828,0,0,0
168,58443.784174028,828,0,0,0
183,58443.784182308,828,4,39,3322
13,58443.784245528,828,4,50,3918
13,58443.784248934,828,4,50,3934
69,58443.784269469,828,1,5,439
380,58443.784283636,828,2,19,1749
222,58443.784288709,753,2,19,1749
28,58443.784302052,828,1,5,439
222,58443.784305632,753,2,11,942
28,58443.784307078,753,1,5,439
28,58443.784321318,828,1,5,439
377,58443.784382828,753,0,0,0
204,58443.784405156,753,4,39,2658
27,58443.784447453,753,21,386,31329
28,58443.784467695,753,1,5,439
27,58443.784482054,753,21,373,30260
28,58443.784513983,753,1,5,439
28,58443.784519443,753,1,5,439
33,58443.784522227,753,1,10,755
28,58443.784523542,753,1,5,439
326,58443.784553862,753,2,44,3859
326,58443.784556644,753,2,43,3744
326,58443.784558751,753,2,38,3289
326,58443.784563762,753,2,28,2589
43,58443.784660988,828,24,392,32135
13,58443.78469063,828,4,47,3784
5,58443.784714171,828,2,38,3222
5,58443.784717412,828,2,38,3213
193,58443.784727899,828,4,85,6933
69,58443.784730895,828,1,5,439
163,58443.784734639,828,4,47,3786
28,58443.784735983,828,1,5,439
5,58443.784741119,828,2,38,3222
193,58443.784747799,828,4,115,9351
222,58443.784751023,828,2,93,4989
69,58443.784754236,828,1,5,439
163,58443.784757236,828,4,47,3783
163,58443.784763848,828,4,48,3856
168,58443.784768242,828,0,0,0
163,58443.784773176,828,4,50,3965
163,58443.784779269,828,4,50,3953
28,58443.784787313,828,1,5,439
399,58443.784802807,828,0,0,0
168,58443.784842318,828,0,0,0
168,58443.78485087,828,0,0,0
168,58443.784856575,828,0,0,0
183,58443.784864518,828,4,39,3319
13,58443.784925794,828,4,50,3933
13,58443.784928803,828,4,50,3920
69,58443.784945707,828,1,5,439
380,58443.78495767,828,2,19,1749
222,58443.784962703,753,2,19,1749
28,58443.784974913,828,1,5,439
222,58443.78497867,753,2,11,942
28,58443.784980242,753,1,5,439
28,58443.784993217,828,1,5,439
377,58443.785049996,753,0,0,0
326,58443.785091286,753,2,39,3482
17,58443.785097756,753,2,12,1008
46,58443.785191342,753,0,0,0
193,58443.785200284,753,4,79,6442
58,58443.785202504,753,1,11,804
28,58443.785204009,753,1,5,439
58,58443.785205154,753,1,10,754
33,58443.785206313,753,1,19,1601
28,58443.785207374,753,1,5,439
326,58443.785210735,753,2,41,3562
326,58443.785213258,753,2,40,3447
